Date,Time,Elapsed Seconds,Latitude,Longitude,Temperature Probe-Temperature (&#x2103;),Humidity-Humidity (%RH),Dew Point-Dew Point (&#x2103;),Heat Index-Heat Index (&#x2103;),Ambient Light Intensity-Light (lux)
6/8/2026,10:44:49 AM,286,17.78010,-64.79061,32.1,51,21.8,37.3,1817.7
6/8/2026,10:44:50 AM,287,17.78010,-64.79060,32.2,51,21.8,37.3,1861.65
6/8/2026,10:44:51 AM,288,17.78011,-64.79058,32.1,51,21.8,37.3,1994.76
6/8/2026,10:44:52 AM,289,17.78011,-64.79057,32,51.2,21.9,37.3,1802.92
6/8/2026,10:44:53 AM,290,17.78012,-64.79056,32.1,51.2,21.9,37.3,1847.81
6/8/2026,10:44:54 AM,291,17.78013,-64.79055,31.9,51,21.8,37.3,1639.2
6/8/2026,10:44:55 AM,292,17.78014,-64.79054,32.2,50.8,21.8,37.2,1795.43
6/8/2026,10:44:56 AM,293,17.78014,-64.79053,31.9,50.7,21.7,37.2,1818.23
6/8/2026,10:44:57 AM,294,17.78014,-64.79051,32,50.6,21.7,37.1,1868.18
6/8/2026,10:44:58 AM,295,17.78015,-64.79050,32.1,50.5,21.7,37.1,1833.6
6/8/2026,10:44:59 AM,296,17.78015,-64.79049,32.1,50.5,21.7,37.1,1814.7
6/8/2026,10:45:00 AM,297,17.78016,-64.79047,32,50.6,21.7,37.1,1792.34
6/8/2026,10:45:01 AM,298,17.78016,-64.79046,32.2,50.6,21.7,37.1,1716.1
6/8/2026,10:45:02 AM,299,17.78017,-64.79045,32,50.6,21.7,37.1,1700.99
6/8/2026,10:45:03 AM,300,17.78017,-64.79044,32,50.5,21.7,37.1,1745.78
6/8/2026,10:45:04 AM,301,17.78018,-64.79042,32.1,50.6,21.7,37.1,1721.12
6/8/2026,10:45:05 AM,302,17.78018,-64.79042,31.9,50.6,21.7,37.1,1807.93
6/8/2026,10:45:06 AM,303,17.78018,-64.79040,32,50.4,21.6,37.1,1804.35
6/8/2026,10:45:07 AM,304,17.78019,-64.79039,32,50.4,21.6,37.1,1825.49
6/8/2026,10:45:08 AM,305,17.78019,-64.79038,32,50.5,21.7,37.1,1831.92
6/8/2026,10:45:09 AM,306,17.78020,-64.79037,31.9,50.5,21.7,37.1,1763.38
6/8/2026,10:45:10 AM,307,17.78020,-64.79036,31.9,50.6,21.7,37.1,1794.62
6/8/2026,10:45:11 AM,308,17.78020,-64.79035,31.8,50.6,21.7,37.1,1764.35
6/8/2026,10:45:12 AM,309,17.78021,-64.79033,31.9,50.7,21.7,37.2,1776.59
6/8/2026,10:45:13 AM,310,17.78021,-64.79032,31.8,50.8,21.7,37.2,1744.15
6/8/2026,10:45:14 AM,311,17.78022,-64.79031,32.1,50.9,21.8,37.2,1714.23
6/8/2026,10:45:15 AM,312,17.78022,-64.79030,31.9,51,21.8,37.2,1695.21
6/8/2026,10:45:16 AM,313,17.78022,-64.79029,32,51,21.8,37.2,1645.96
6/8/2026,10:45:17 AM,314,17.78023,-64.79027,31.8,50.9,21.8,37.2,1625.43
6/8/2026,10:45:18 AM,315,17.78023,-64.79026,31.8,50.9,21.8,37.2,1762.57
6/8/2026,10:45:19 AM,316,17.78023,-64.79025,31.9,50.9,21.8,37.2,1781.27
6/8/2026,10:45:20 AM,317,17.78023,-64.79023,31.9,50.9,21.8,37.2,1727.24
6/8/2026,10:45:21 AM,318,17.78024,-64.79022,31.8,50.9,21.8,37.2,1711.07
6/8/2026,10:45:22 AM,319,17.78024,-64.79021,31.9,50.9,21.8,37.2,1699.96
6/8/2026,10:45:23 AM,320,17.78024,-64.79020,32,50.9,21.8,37.2,1694.71
6/8/2026,10:45:24 AM,321,17.78025,-64.79019,31.9,50.9,21.8,37.2,1682.56
6/8/2026,10:45:25 AM,322,17.78025,-64.79017,32,50.8,21.8,37.2,1788.02
6/8/2026,10:45:26 AM,323,17.78025,-64.79017,31.9,50.9,21.8,37.2,1700.92
6/8/2026,10:45:27 AM,324,17.78025,-64.79015,32,51,21.8,37.2,1537.95
6/8/2026,10:45:28 AM,325,17.78025,-64.79014,32,51,21.8,37.2,354.39
6/8/2026,10:45:29 AM,326,17.78025,-64.79013,32,51,21.8,37.2,453.31
6/8/2026,10:45:30 AM,327,17.78025,-64.79012,31.8,51.1,21.8,37.2,479.81
6/8/2026,10:45:31 AM,328,17.78026,-64.79011,31.9,51.1,21.8,37.2,635.86
6/8/2026,10:45:32 AM,329,17.78026,-64.79010,31.9,51,21.8,37.2,475.98
6/8/2026,10:45:33 AM,330,17.78026,-64.79008,31.9,50.9,21.8,37.2,868.37
6/8/2026,10:45:34 AM,331,17.78026,-64.79007,31.9,50.9,21.8,37.2,610.09
6/8/2026,10:45:35 AM,332,17.78026,-64.79006,31.8,50.9,21.8,37.2,789.52
6/8/2026,10:45:36 AM,333,17.78026,-64.79004,31.9,50.9,21.8,37.2,1218.2
6/8/2026,10:45:37 AM,334,17.78026,-64.79003,31.8,50.9,21.8,37.2,1439.07
6/8/2026,10:45:38 AM,335,17.78026,-64.79001,31.9,51,21.8,37.2,1499.14
6/8/2026,10:45:39 AM,336,17.78026,-64.79000,31.8,51.1,21.8,37.2,743.82
6/8/2026,10:45:40 AM,337,17.78026,-64.78999,32,51.2,21.9,37.3,299.04
6/8/2026,10:45:41 AM,338,17.78027,-64.78998,32,51.2,21.9,37.3,189.89
6/8/2026,10:45:42 AM,339,17.78027,-64.78997,31.9,51.3,21.9,37.3,270.69
6/8/2026,10:45:43 AM,340,17.78027,-64.78996,31.7,51.4,21.9,37.3,281.56
6/8/2026,10:45:44 AM,341,17.78027,-64.78995,31.8,51.4,21.9,37.3,608.19
6/8/2026,10:45:45 AM,342,17.78027,-64.78994,31.8,51.5,21.9,37.3,1137.67
6/8/2026,10:45:46 AM,343,17.78027,-64.78993,32,51.4,21.9,37.3,1144.69
6/8/2026,10:45:47 AM,344,17.78027,-64.78991,32,51.4,21.9,37.3,231.74
6/8/2026,10:45:48 AM,345,17.78027,-64.78990,32,51.5,21.9,37.3,178.42
6/8/2026,10:45:49 AM,346,17.78027,-64.78989,31.9,51.5,21.9,37.3,142.28
6/8/2026,10:45:50 AM,347,17.78026,-64.78988,32,51.5,21.9,37.3,113.13
6/8/2026,10:45:51 AM,348,17.78026,-64.78987,32,51.6,22,37.4,115.07
6/8/2026,10:45:52 AM,349,17.78026,-64.78986,31.9,51.5,22,37.3,98.35
6/8/2026,10:45:53 AM,350,17.78025,-64.78985,31.8,51.5,21.9,37.3,108.34
6/8/2026,10:45:54 AM,351,17.78025,-64.78984,31.9,51.4,21.9,37.3,94.47
6/8/2026,10:45:55 AM,352,17.78024,-64.78982,31.8,51.4,21.9,37.3,96.37
6/8/2026,10:45:56 AM,353,17.78024,-64.78981,31.8,51.4,21.9,37.3,110.14
6/8/2026,10:45:57 AM,354,17.78024,-64.78980,31.8,51.4,21.9,37.2,461.08
6/8/2026,10:45:58 AM,355,17.78023,-64.78979,31.7,51.3,21.9,37.2,569.33
6/8/2026,10:45:59 AM,356,17.78023,-64.78977,31.9,51.4,21.9,37.2,920.83
6/8/2026,10:46:00 AM,357,17.78022,-64.78976,31.8,51.4,21.9,37.2,1339.79
6/8/2026,10:46:01 AM,358,17.78022,-64.78976,31.8,51.4,21.9,37.2,1390.95
6/8/2026,10:46:02 AM,359,17.78021,-64.78975,31.9,51.4,21.9,37.2,1431.87
6/8/2026,10:46:03 AM,360,17.78020,-64.78974,31.9,51.4,21.9,37.2,844.46
6/8/2026,10:46:04 AM,361,17.78019,-64.78973,31.9,51.4,21.9,37.2,1237.54
6/8/2026,10:46:05 AM,362,17.78018,-64.78972,31.9,51.5,21.9,37.2,1480.32
6/8/2026,10:46:06 AM,363,17.78017,-64.78971,31.9,51.4,21.9,37.3,1476.87
6/8/2026,10:46:07 AM,364,17.78016,-64.78970,31.9,51.4,21.9,37.2,1429.84
6/8/2026,10:46:08 AM,365,17.78015,-64.78970,31.8,51.5,21.9,37.3,1406.04
6/8/2026,10:46:09 AM,366,17.78014,-64.78969,31.8,51.5,21.9,37.3,1392.25
6/8/2026,10:46:10 AM,367,17.78013,-64.78968,31.9,51.6,22,37.3,1102.03
6/8/2026,10:46:11 AM,368,17.78012,-64.78968,32.1,51.7,22,37.3,292.85
6/8/2026,10:46:12 AM,369,17.78011,-64.78967,32,51.7,22,37.3,225.41
6/8/2026,10:46:13 AM,370,17.78010,-64.78967,31.9,51.7,22,37.3,269.45
6/8/2026,10:46:14 AM,371,17.78008,-64.78967,32,51.6,22,37.3,276.19
6/8/2026,10:46:15 AM,372,17.78007,-64.78966,32,51.6,22,37.3,170.34
6/8/2026,10:46:16 AM,373,17.78006,-64.78966,32.1,51.5,21.9,37.3,157.85
6/8/2026,10:46:17 AM,374,17.78005,-64.78965,32.1,51.4,21.9,37.2,148.24
6/8/2026,10:46:18 AM,375,17.78004,-64.78965,32,51.3,21.9,37.2,164.41
6/8/2026,10:46:19 AM,376,17.78003,-64.78965,32.1,51.3,21.8,37.2,360.01
6/8/2026,10:46:20 AM,377,17.78002,-64.78965,31.9,51.2,21.8,37.2,666.87
6/8/2026,10:46:21 AM,378,17.78000,-64.78965,31.8,51.1,21.8,37.1,995.14
6/8/2026,10:46:22 AM,379,17.77999,-64.78964,32,51.1,21.8,37.1,963.42
6/8/2026,10:46:23 AM,380,17.77998,-64.78964,32,51.1,21.8,37.1,1374.54
6/8/2026,10:46:24 AM,381,17.77997,-64.78964,31.9,51.1,21.8,37.2,1475.2
6/8/2026,10:46:25 AM,382,17.77996,-64.78964,32,51.1,21.8,37.1,1433.74
6/8/2026,10:46:26 AM,383,17.77994,-64.78964,32,51.1,21.8,37.1,1442.29
6/8/2026,10:46:27 AM,384,17.77993,-64.78963,32,51.1,21.8,37.1,1499.9
6/8/2026,10:46:28 AM,385,17.77992,-64.78963,31.9,51.1,21.8,37.2,1389.09
6/8/2026,10:46:29 AM,386,17.77991,-64.78963,32,51.1,21.8,37.1,1450.85
6/8/2026,10:46:30 AM,387,17.77990,-64.78963,32,51.1,21.8,37.2,1548.56
6/8/2026,10:46:31 AM,388,17.77989,-64.78963,32.1,51.1,21.8,37.2,1500.37
6/8/2026,10:46:32 AM,389,17.77988,-64.78963,32.1,51.1,21.8,37.2,1454.2
6/8/2026,10:46:33 AM,390,17.77987,-64.78963,32,51.1,21.8,37.2,1563.13
6/8/2026,10:46:34 AM,391,17.77985,-64.78963,32.1,51.1,21.8,37.2,1410.29
6/8/2026,10:46:35 AM,392,17.77984,-64.78962,32.2,51.1,21.8,37.2,1471.79
6/8/2026,10:46:36 AM,393,17.77983,-64.78962,32.2,50.9,21.8,37.2,1384.59
6/8/2026,10:46:37 AM,394,17.77982,-64.78962,32.3,50.8,21.7,37.1,1395.78
6/8/2026,10:46:38 AM,395,17.77981,-64.78962,32.2,50.8,21.7,37.1,1132.21
6/8/2026,10:46:39 AM,396,17.77979,-64.78961,32.2,50.8,21.7,37.1,1356.54
6/8/2026,10:46:40 AM,397,17.77978,-64.78961,32.2,50.8,21.7,37.1,1363.68
6/8/2026,10:46:41 AM,398,17.77977,-64.78961,32.2,50.8,21.7,37.1,1637.4
6/8/2026,10:46:42 AM,399,17.77976,-64.78960,32.4,50.7,21.7,37.1,1185.39
6/8/2026,10:46:43 AM,400,17.77975,-64.78960,32.2,50.7,21.7,37.1,1680.4
6/8/2026,10:46:44 AM,401,17.77974,-64.78959,32.2,50.8,21.7,37.1,1713.62
6/8/2026,10:46:45 AM,402,17.77973,-64.78959,32.3,50.8,21.8,37.2,1637.07
6/8/2026,10:46:46 AM,403,17.77972,-64.78958,32.3,50.9,21.8,37.2,1031.98
6/8/2026,10:46:47 AM,404,17.77970,-64.78958,32.3,50.8,21.8,37.2,315.64
6/8/2026,10:46:48 AM,405,17.77969,-64.78958,32.3,50.9,21.8,37.2,192.44
6/8/2026,10:46:49 AM,406,17.77968,-64.78957,32.4,50.8,21.8,37.2,174.4
6/8/2026,10:46:50 AM,407,17.77967,-64.78957,32.4,50.7,21.7,37.1,166.62
6/8/2026,10:46:51 AM,408,17.77966,-64.78956,32.3,50.7,21.7,37.1,174.74
6/8/2026,10:46:52 AM,409,17.77965,-64.78955,32.4,50.6,21.7,37.1,180.87
6/8/2026,10:46:53 AM,410,17.77964,-64.78955,32.3,50.5,21.7,37.1,173.97
6/8/2026,10:46:54 AM,411,17.77963,-64.78954,32.1,50.4,21.6,37.1,646.8
6/8/2026,10:46:55 AM,412,17.77962,-64.78953,32.3,50.6,21.7,37.1,372.82
6/8/2026,10:46:56 AM,413,17.77961,-64.78952,32.2,50.5,21.7,37.1,346.24
6/8/2026,10:46:57 AM,414,17.77960,-64.78951,32.2,50.5,21.6,37.1,639.02
6/8/2026,10:46:58 AM,415,17.77959,-64.78951,32.2,50.6,21.7,37.1,561.59
6/8/2026,10:46:59 AM,416,17.77958,-64.78950,32.2,50.6,21.7,37.1,390.54
6/8/2026,10:47:00 AM,417,17.77957,-64.78949,32.2,50.5,21.7,37.1,396.75
6/8/2026,10:47:01 AM,418,17.77956,-64.78948,32.3,50.5,21.7,37.1,601.67
6/8/2026,10:47:02 AM,419,17.77956,-64.78947,32.2,50.6,21.7,37.1,288.15
6/8/2026,10:47:03 AM,420,17.77955,-64.78946,32.4,50.6,21.7,37.1,323.41
6/8/2026,10:47:04 AM,421,17.77954,-64.78945,32.2,50.5,21.7,37.1,398.05
6/8/2026,10:47:05 AM,422,17.77954,-64.78944,32.3,50.4,21.6,37.1,455.72
6/8/2026,10:47:06 AM,423,17.77953,-64.78943,32.3,50.4,21.6,37,374.94
6/8/2026,10:47:07 AM,424,17.77953,-64.78942,32.2,50.4,21.6,37,385.46
6/8/2026,10:47:08 AM,425,17.77953,-64.78941,32.2,50.4,21.6,37.1,469.66
6/8/2026,10:47:09 AM,426,17.77952,-64.78940,32.3,50.5,21.6,37.1,405.41
6/8/2026,10:47:10 AM,427,17.77951,-64.78939,32.3,50.5,21.7,37.1,1026.34
6/8/2026,10:47:11 AM,428,17.77951,-64.78938,32.4,50.5,21.7,37.1,421.36
6/8/2026,10:47:12 AM,429,17.77950,-64.78937,32.4,50.6,21.7,37.1,165.87
6/8/2026,10:47:13 AM,430,17.77950,-64.78935,32.2,50.6,21.7,37.1,171.26
6/8/2026,10:47:14 AM,431,17.77949,-64.78934,32.3,50.6,21.7,37.1,431.31
6/8/2026,10:47:15 AM,432,17.77949,-64.78934,32.3,50.6,21.7,37.1,188
6/8/2026,10:47:16 AM,433,17.77949,-64.78932,32.3,50.7,21.7,37.1,173.92
6/8/2026,10:47:17 AM,434,17.77948,-64.78931,32.3,50.7,21.7,37.1,243.53
6/8/2026,10:47:18 AM,435,17.77948,-64.78930,32.1,50.8,21.7,37.2,442.51
6/8/2026,10:47:19 AM,436,17.77947,-64.78929,32.3,50.8,21.8,37.2,317.32
6/8/2026,10:47:20 AM,437,17.77947,-64.78928,32.2,50.9,21.8,37.2,317.06
6/8/2026,10:47:21 AM,438,17.77946,-64.78926,32.3,50.9,21.8,37.2,348.64
6/8/2026,10:47:22 AM,439,17.77946,-64.78926,32.3,50.9,21.8,37.2,229.63
6/8/2026,10:47:23 AM,440,17.77945,-64.78925,32.3,50.9,21.8,37.2,318.67
6/8/2026,10:47:24 AM,441,17.77945,-64.78923,32.3,51,21.8,37.2,367.8
6/8/2026,10:47:25 AM,442,17.77945,-64.78923,32.3,51,21.8,37.2,399.4
6/8/2026,10:47:26 AM,443,17.77944,-64.78921,32.3,51,21.8,37.2,710.33
6/8/2026,10:47:27 AM,444,17.77944,-64.78920,32.2,51,21.8,37.3,860.01
6/8/2026,10:47:28 AM,445,17.77944,-64.78919,32.3,51,21.8,37.3,1124.12
6/8/2026,10:47:29 AM,446,17.77944,-64.78919,32.2,51,21.8,37.3,1195.51
6/8/2026,10:47:30 AM,447,17.77943,-64.78918,32.5,51.1,21.9,37.3,1240.23
6/8/2026,10:47:31 AM,448,17.77943,-64.78916,32.3,51.2,21.9,37.3,1370.87
6/8/2026,10:47:32 AM,449,17.77942,-64.78915,32.3,51.1,21.9,37.3,1342.49
6/8/2026,10:47:33 AM,450,17.77942,-64.78914,32.6,51,21.8,37.3,1366.17
6/8/2026,10:47:34 AM,451,17.77942,-64.78913,32.3,51,21.8,37.3,1408.39
6/8/2026,10:47:35 AM,452,17.77942,-64.78911,32.4,50.8,21.8,37.2,1453.6
6/8/2026,10:47:36 AM,453,17.77942,-64.78910,32.4,50.8,21.8,37.2,1380.51
6/8/2026,10:47:37 AM,454,17.77942,-64.78909,32.3,50.7,21.7,37.2,1431.98
6/8/2026,10:47:38 AM,455,17.77942,-64.78908,32.5,50.6,21.7,37.2,1539.23
6/8/2026,10:47:39 AM,456,17.77942,-64.78907,32.4,50.4,21.6,37.1,1427.7
6/8/2026,10:47:40 AM,457,17.77942,-64.78906,32.5,50.3,21.6,37,1402.57
6/8/2026,10:47:41 AM,458,17.77942,-64.78905,32.7,50.2,21.6,37,1304.2
6/8/2026,10:47:42 AM,459,17.77942,-64.78904,32.5,50.2,21.6,37,403.68
6/8/2026,10:47:43 AM,460,17.77942,-64.78903,32.2,50.2,21.6,37,283.82
6/8/2026,10:47:44 AM,461,17.77942,-64.78901,32.5,50.2,21.6,37,225.1
6/8/2026,10:47:45 AM,462,17.77941,-64.78900,32.3,50.2,21.6,37,335.9
6/8/2026,10:47:46 AM,463,17.77942,-64.78898,32.3,50.2,21.6,37.1,336.87
6/8/2026,10:47:47 AM,464,17.77942,-64.78897,32.4,50.3,21.6,37.1,584.36
6/8/2026,10:47:48 AM,465,17.77942,-64.78896,32.3,50.3,21.6,37.1,1339.01
6/8/2026,10:47:49 AM,466,17.77942,-64.78895,32.3,50.3,21.6,37.1,1540.87
6/8/2026,10:47:50 AM,467,17.77942,-64.78894,32.3,50.3,21.6,37.1,1545.59
6/8/2026,10:47:51 AM,468,17.77942,-64.78893,32.3,50.2,21.6,37,1505.26
6/8/2026,10:47:52 AM,469,17.77942,-64.78891,32.4,50.2,21.6,37.1,1462.74
6/8/2026,10:47:53 AM,470,17.77942,-64.78890,32.4,50.2,21.6,37.1,1570.48
6/8/2026,10:47:54 AM,471,17.77942,-64.78889,32.4,50.1,21.6,37,1430.84
6/8/2026,10:47:55 AM,472,17.77942,-64.78889,32.4,50.1,21.6,37,1526.32
6/8/2026,10:47:56 AM,473,17.77943,-64.78887,32.3,50.2,21.6,37.1,1439.84
6/8/2026,10:47:57 AM,474,17.77943,-64.78887,32.3,50.3,21.6,37.1,1543.18
6/8/2026,10:47:58 AM,475,17.77943,-64.78885,32.2,50.4,21.7,37.1,1437.14
6/8/2026,10:47:59 AM,476,17.77944,-64.78884,32.5,50.4,21.7,37.1,1351.42
6/8/2026,10:48:00 AM,477,17.77944,-64.78883,32.4,50.4,21.7,37.1,1255.04
6/8/2026,10:48:01 AM,478,17.77944,-64.78882,32.5,50.5,21.7,37.2,1248.68
6/8/2026,10:48:02 AM,479,17.77944,-64.78881,32.3,50.5,21.7,37.2,1509.12
6/8/2026,10:48:03 AM,480,17.77944,-64.78880,32.4,50.6,21.7,37.2,1528.29
6/8/2026,10:48:04 AM,481,17.77945,-64.78878,32.5,50.7,21.8,37.2,1389.73
6/8/2026,10:48:05 AM,482,17.77945,-64.78877,32.3,50.7,21.8,37.2,1528.35
6/8/2026,10:48:06 AM,483,17.77945,-64.78876,32.4,50.7,21.8,37.3,1466.12
6/8/2026,10:48:07 AM,484,17.77945,-64.78875,32.4,50.7,21.8,37.3,1422.93
6/8/2026,10:48:08 AM,485,17.77945,-64.78874,32.4,50.6,21.7,37.2,1369.4
6/8/2026,10:48:09 AM,486,17.77946,-64.78873,32.5,50.4,21.7,37.2,1510.65
6/8/2026,10:48:10 AM,487,17.77946,-64.78873,32.4,50.3,21.7,37.2,1519.17
6/8/2026,10:48:11 AM,488,17.77947,-64.78872,32.5,50.3,21.6,37.1,1572.57
6/8/2026,10:48:12 AM,489,17.77948,-64.78871,32.5,50.4,21.7,37.1,1477.64
6/8/2026,10:48:13 AM,490,17.77949,-64.78870,32.4,50.4,21.7,37.2,1305.48
6/8/2026,10:48:14 AM,491,17.77949,-64.78869,32.4,50.4,21.7,37.2,1307.15
6/8/2026,10:48:15 AM,492,17.77950,-64.78868,32.5,50.4,21.7,37.2,1333.81
6/8/2026,10:48:16 AM,493,17.77951,-64.78867,32.3,50.3,21.7,37.2,1039.22
6/8/2026,10:48:17 AM,494,17.77951,-64.78866,32.4,50.2,21.6,37.1,602.11
6/8/2026,10:48:18 AM,495,17.77952,-64.78865,32.5,50.2,21.6,37.1,667.64
6/8/2026,10:48:19 AM,496,17.77952,-64.78864,32.3,50.2,21.6,37.1,301.1
6/8/2026,10:48:20 AM,497,17.77953,-64.78863,32.4,50.2,21.6,37.1,286.54
6/8/2026,10:48:21 AM,498,17.77953,-64.78861,32.6,50.2,21.6,37.1,360.94
6/8/2026,10:48:22 AM,499,17.77953,-64.78861,32.4,50.2,21.6,37.1,361.2
6/8/2026,10:48:23 AM,500,17.77953,-64.78860,32.7,50.3,21.6,37.1,215.15
6/8/2026,10:48:24 AM,501,17.77953,-64.78858,32.3,50.4,21.7,37.2,290.51
6/8/2026,10:48:25 AM,502,17.77953,-64.78857,32.3,50.4,21.7,37.2,338.2
6/8/2026,10:48:26 AM,503,17.77954,-64.78855,32.4,50.5,21.7,37.2,426.26
6/8/2026,10:48:27 AM,504,17.77954,-64.78854,32.4,50.5,21.7,37.2,480.05
6/8/2026,10:48:28 AM,505,17.77954,-64.78853,32.4,50.6,21.7,37.2,187.67
6/8/2026,10:48:29 AM,506,17.77954,-64.78852,32.5,50.6,21.7,37.2,150.02
6/8/2026,10:48:30 AM,507,17.77954,-64.78850,32.7,50.6,21.8,37.2,172.82
6/8/2026,10:48:31 AM,508,17.77954,-64.78849,32.5,50.7,21.8,37.3,146.1
6/8/2026,10:48:32 AM,509,17.77954,-64.78848,32.4,50.8,21.8,37.3,192.34
6/8/2026,10:48:33 AM,510,17.77954,-64.78846,32.4,50.8,21.8,37.3,165.15
6/8/2026,10:48:34 AM,511,17.77953,-64.78845,32.5,50.9,21.8,37.3,279.42
6/8/2026,10:48:35 AM,512,17.77954,-64.78845,32.4,50.8,21.8,37.3,430.21
6/8/2026,10:48:36 AM,513,17.77954,-64.78844,32.5,50.8,21.8,37.3,551.43
6/8/2026,10:48:37 AM,514,17.77953,-64.78842,32.3,50.7,21.8,37.3,408.04
6/8/2026,10:48:38 AM,515,17.77953,-64.78841,32.4,50.6,21.7,37.2,421.27
6/8/2026,10:48:39 AM,516,17.77952,-64.78840,32.4,50.5,21.7,37.2,521.54
6/8/2026,10:48:40 AM,517,17.77952,-64.78839,32.5,50.5,21.7,37.2,283.39
6/8/2026,10:48:41 AM,518,17.77951,-64.78837,32.5,50.5,21.7,37.2,518.21
6/8/2026,10:48:42 AM,519,17.77951,-64.78836,32.4,50.5,21.7,37.2,487.8
6/8/2026,10:48:43 AM,520,17.77951,-64.78835,32.5,50.4,21.7,37.2,369.17
6/8/2026,10:48:44 AM,521,17.77950,-64.78834,32.4,50.3,21.6,37.1,182.92
6/8/2026,10:48:45 AM,522,17.77950,-64.78832,32.3,50.2,21.6,37.1,204.87
6/8/2026,10:48:46 AM,523,17.77949,-64.78831,32.5,50.1,21.6,37.1,293.23
6/8/2026,10:48:47 AM,524,17.77949,-64.78830,32.4,50.1,21.6,37.1,224.87
6/8/2026,10:48:48 AM,525,17.77949,-64.78830,32.4,50.1,21.6,37.1,252.79
6/8/2026,10:48:49 AM,526,17.77949,-64.78828,32.5,50.2,21.6,37.1,530.42
6/8/2026,10:48:50 AM,527,17.77948,-64.78827,32.5,50.2,21.6,37.1,664.99
6/8/2026,10:48:51 AM,528,17.77948,-64.78825,32.5,50.2,21.6,37.1,477.78
6/8/2026,10:48:52 AM,529,17.77947,-64.78825,32.4,50.3,21.7,37.1,627.09
6/8/2026,10:48:53 AM,530,17.77947,-64.78824,32.4,50.4,21.7,37.2,692.98
6/8/2026,10:48:54 AM,531,17.77946,-64.78823,32.4,50.4,21.7,37.2,970.59
6/8/2026,10:48:55 AM,532,17.77946,-64.78822,32.5,50.5,21.7,37.2,605.93
6/8/2026,10:48:56 AM,533,17.77945,-64.78821,32.4,50.5,21.7,37.2,283.63
6/8/2026,10:48:57 AM,534,17.77945,-64.78819,32.3,50.5,21.7,37.2,324.13
6/8/2026,10:48:58 AM,535,17.77944,-64.78818,32.3,50.6,21.7,37.2,703.57
6/8/2026,10:48:59 AM,536,17.77943,-64.78817,32.3,50.5,21.7,37.2,1101.79
6/8/2026,10:49:00 AM,537,17.77943,-64.78816,32.4,50.5,21.7,37.2,1398.87
6/8/2026,10:49:01 AM,538,17.77942,-64.78815,32.3,50.5,21.7,37.2,1437.15
6/8/2026,10:49:02 AM,539,17.77942,-64.78814,32.5,50.5,21.7,37.2,1577.6
6/8/2026,10:49:03 AM,540,17.77941,-64.78814,32.4,50.5,21.7,37.2,1497.96
6/8/2026,10:49:04 AM,541,17.77940,-64.78812,32.3,50.5,21.7,37.2,1563.48
6/8/2026,10:49:05 AM,542,17.77940,-64.78811,32.4,50.4,21.7,37.2,1562.17
6/8/2026,10:49:06 AM,543,17.77939,-64.78810,32.4,50.4,21.7,37.2,1479.35
6/8/2026,10:49:07 AM,544,17.77939,-64.78809,32.5,50.4,21.7,37.2,1197.21
6/8/2026,10:49:08 AM,545,17.77938,-64.78808,32.3,50.5,21.7,37.2,1342.96
6/8/2026,10:49:09 AM,546,17.77938,-64.78807,32.4,50.5,21.7,37.3,1293.85
6/8/2026,10:49:10 AM,547,17.77938,-64.78807,32.4,50.5,21.7,37.3,883.2
6/8/2026,10:49:11 AM,548,17.77937,-64.78805,32.4,50.5,21.7,37.3,385.34
6/8/2026,10:49:12 AM,549,17.77936,-64.78804,32.3,50.5,21.7,37.3,333.53
6/8/2026,10:49:13 AM,550,17.77935,-64.78803,32.5,50.5,21.8,37.3,441.95
6/8/2026,10:49:14 AM,551,17.77935,-64.78803,32.4,50.6,21.8,37.3,455.91
6/8/2026,10:49:15 AM,552,17.77933,-64.78802,32.4,50.6,21.8,37.3,443.99
6/8/2026,10:49:16 AM,553,17.77933,-64.78801,32.7,50.6,21.8,37.3,433.79
6/8/2026,10:49:17 AM,554,17.77932,-64.78800,32.5,50.7,21.8,37.3,475.93
6/8/2026,10:49:18 AM,555,17.77931,-64.78799,32.4,50.7,21.8,37.4,570.86
6/8/2026,10:49:19 AM,556,17.77931,-64.78798,32.4,50.7,21.8,37.3,810.61
6/8/2026,10:49:20 AM,557,17.77930,-64.78797,32.4,50.6,21.8,37.3,641.65
6/8/2026,10:49:21 AM,558,17.77929,-64.78796,32.4,50.5,21.7,37.3,637.5
6/8/2026,10:49:22 AM,559,17.77929,-64.78795,32.5,50.5,21.7,37.2,1058.87
6/8/2026,10:49:23 AM,560,17.77928,-64.78794,32.7,50.4,21.7,37.2,454.4
6/8/2026,10:49:24 AM,561,17.77927,-64.78793,32.6,50.5,21.7,37.3,188.57
6/8/2026,10:49:25 AM,562,17.77926,-64.78792,32.5,50.5,21.7,37.3,116.01
6/8/2026,10:49:26 AM,563,17.77926,-64.78791,32.3,50.5,21.8,37.3,92.64
6/8/2026,10:49:27 AM,564,17.77925,-64.78790,32.4,50.6,21.8,37.3,98
6/8/2026,10:49:28 AM,565,17.77925,-64.78790,32.6,50.6,21.8,37.3,75.5
6/8/2026,10:49:29 AM,566,17.77925,-64.78789,32.5,50.5,21.8,37.3,81.13
6/8/2026,10:49:30 AM,567,17.77924,-64.78788,32.5,50.5,21.7,37.3,104.51
6/8/2026,10:49:31 AM,568,17.77923,-64.78787,32.6,50.5,21.7,37.3,343.25
