Date,Time,Elapsed Seconds,Latitude,Longitude,Temperature Probe-Temperature (&#x2103;),Humidity-Humidity (%RH),Dew Point-Dew Point (&#x2103;),Heat Index-Heat Index (&#x2103;),Ambient Light Intensity-Light (lux)
6/14/2026,2:27:44 PM,175,17.75212,-64.62816,30.4,56.4,22,35.5,46.4
6/14/2026,2:27:45 PM,176,17.75213,-64.62817,30.4,56.4,22,35.5,41.31
6/14/2026,2:27:46 PM,177,17.75214,-64.62819,30.4,56.3,22,35.5,43.5
6/14/2026,2:27:47 PM,178,17.75214,-64.62820,30.3,56.3,22,35.5,47.42
6/14/2026,2:27:48 PM,179,17.75215,-64.62821,30.4,56.3,22,35.4,45.92
6/14/2026,2:27:49 PM,180,17.75215,-64.62822,30.3,56.2,22,35.4,54
6/14/2026,2:27:50 PM,181,17.75215,-64.62823,30.4,56.2,22,35.4,47.83
6/14/2026,2:27:51 PM,182,17.75216,-64.62824,30.3,56.2,21.9,35.4,52.44
6/14/2026,2:27:52 PM,183,17.75216,-64.62825,30.5,56.2,22,35.4,52.86
6/14/2026,2:27:53 PM,184,17.75217,-64.62826,30.3,56.3,22,35.4,64.16
6/14/2026,2:27:54 PM,185,17.75218,-64.62827,30.1,56.3,22,35.4,75.66
6/14/2026,2:27:55 PM,186,17.75218,-64.62829,30.3,56.3,22,35.4,68.33
6/14/2026,2:27:56 PM,187,17.75218,-64.62830,30.3,56.3,22,35.4,65.45
6/14/2026,2:27:57 PM,188,17.75218,-64.62831,30.3,56.5,22,35.5,64.7
6/14/2026,2:27:58 PM,189,17.75219,-64.62833,30.4,56.5,22,35.4,57.2
6/14/2026,2:27:59 PM,190,17.75219,-64.62833,30.3,56.5,22,35.5,59.25
6/14/2026,2:28:00 PM,191,17.75220,-64.62834,30.3,56.5,22,35.4,56.78
6/14/2026,2:28:01 PM,192,17.75220,-64.62835,30.3,56.5,22,35.4,60.13
6/14/2026,2:28:02 PM,193,17.75221,-64.62837,30.3,56.4,22,35.4,62.9
6/14/2026,2:28:03 PM,194,17.75221,-64.62838,30.3,56.4,22,35.4,59.54
6/14/2026,2:28:04 PM,195,17.75222,-64.62839,30.2,56.4,22,35.4,60.75
6/14/2026,2:28:05 PM,196,17.75222,-64.62840,30.3,56.4,22,35.4,56.65
6/14/2026,2:28:06 PM,197,17.75223,-64.62841,30.3,56.4,22,35.4,56.68
6/14/2026,2:28:07 PM,198,17.75223,-64.62842,30.3,56.4,22,35.4,59.4
6/14/2026,2:28:08 PM,199,17.75224,-64.62843,30.3,56.3,22,35.4,54.9
6/14/2026,2:28:09 PM,200,17.75224,-64.62845,30.3,56.3,22,35.4,54.77
6/14/2026,2:28:10 PM,201,17.75224,-64.62846,30.3,56.4,22,35.4,53.56
6/14/2026,2:28:11 PM,202,17.75225,-64.62847,30.1,56.4,22,35.4,56.81
6/14/2026,2:28:12 PM,203,17.75226,-64.62848,30.2,56.4,22,35.4,57.33
6/14/2026,2:28:13 PM,204,17.75226,-64.62849,30,56.5,22,35.4,52.07
6/14/2026,2:28:14 PM,205,17.75227,-64.62850,30.2,56.4,22,35.4,50.52
6/14/2026,2:28:15 PM,206,17.75227,-64.62851,30.1,56.4,22,35.4,50.68
6/14/2026,2:28:16 PM,207,17.75228,-64.62852,30.2,56.3,22,35.4,52.04
6/14/2026,2:28:17 PM,208,17.75229,-64.62852,29.9,56.3,22,35.4,38.39
6/14/2026,2:28:18 PM,209,17.75230,-64.62853,30.1,56.3,21.9,35.4,46.83
6/14/2026,2:28:19 PM,210,17.75232,-64.62854,30,56.3,22,35.4,45.41
6/14/2026,2:28:20 PM,211,17.75233,-64.62854,30.1,56.3,21.9,35.4,46.31
6/14/2026,2:28:21 PM,212,17.75234,-64.62854,30,56.3,21.9,35.3,56.46
6/14/2026,2:28:22 PM,213,17.75236,-64.62854,30,56.3,21.9,35.4,55.27
6/14/2026,2:28:23 PM,214,17.75237,-64.62854,30,56.3,21.9,35.3,53.57
6/14/2026,2:28:24 PM,215,17.75238,-64.62854,30.1,56.3,21.9,35.3,55.09
6/14/2026,2:28:25 PM,216,17.75239,-64.62854,30,56.3,21.9,35.3,58.97
6/14/2026,2:28:26 PM,217,17.75240,-64.62853,30,56.3,21.9,35.3,60.16
6/14/2026,2:28:27 PM,218,17.75241,-64.62852,30,56.3,21.9,35.3,60.63
6/14/2026,2:28:28 PM,219,17.75242,-64.62851,30,56.3,22,35.4,51.51
6/14/2026,2:28:29 PM,220,17.75243,-64.62850,29.8,56.3,21.9,35.4,52.56
6/14/2026,2:28:30 PM,221,17.75245,-64.62849,30,56.3,21.9,35.4,47.01
6/14/2026,2:28:31 PM,222,17.75245,-64.62849,30,56.3,21.9,35.4,45.67
6/14/2026,2:28:32 PM,223,17.75246,-64.62848,29.9,56.3,21.9,35.4,49.6
6/14/2026,2:28:33 PM,224,17.75247,-64.62847,30,56.3,21.9,35.3,40.49
6/14/2026,2:28:34 PM,225,17.75248,-64.62846,29.9,56.3,21.9,35.3,38.25
6/14/2026,2:28:35 PM,226,17.75249,-64.62845,29.9,56.3,21.9,35.3,40.58
6/14/2026,2:28:36 PM,227,17.75250,-64.62844,29.8,56.4,21.9,35.3,37.68
6/14/2026,2:28:37 PM,228,17.75250,-64.62843,30,56.3,21.9,35.3,36.12
6/14/2026,2:28:38 PM,229,17.75251,-64.62843,29.8,56.4,22,35.3,33.8
6/14/2026,2:28:39 PM,230,17.75252,-64.62841,29.9,56.4,22,35.3,30.34
6/14/2026,2:28:40 PM,231,17.75253,-64.62840,29.9,56.4,22,35.4,29.9
6/14/2026,2:28:41 PM,232,17.75253,-64.62839,29.9,56.5,22,35.4,32.49
6/14/2026,2:28:42 PM,233,17.75254,-64.62838,29.9,56.4,22,35.3,31.38
6/14/2026,2:28:43 PM,234,17.75255,-64.62837,30,56.5,22,35.4,25.44
6/14/2026,2:28:44 PM,235,17.75256,-64.62836,29.9,56.5,22,35.3,40.44
6/14/2026,2:28:45 PM,236,17.75256,-64.62835,29.7,56.5,22,35.3,35.79
6/14/2026,2:28:46 PM,237,17.75257,-64.62834,29.8,56.5,22,35.3,39.41
6/14/2026,2:28:47 PM,238,17.75258,-64.62833,29.9,56.4,22,35.3,38.93
6/14/2026,2:28:48 PM,239,17.75258,-64.62832,29.8,56.5,22,35.3,46.15
6/14/2026,2:28:49 PM,240,17.75259,-64.62831,29.9,56.4,22,35.3,44.56
6/14/2026,2:28:50 PM,241,17.75260,-64.62830,29.8,56.4,21.9,35.3,39.29
6/14/2026,2:28:51 PM,242,17.75260,-64.62829,30,56.4,21.9,35.3,35.03
6/14/2026,2:28:52 PM,243,17.75261,-64.62828,29.8,56.4,21.9,35.3,30.97
6/14/2026,2:28:53 PM,244,17.75262,-64.62827,29.9,56.4,21.9,35.3,33.67
6/14/2026,2:28:54 PM,245,17.75262,-64.62825,29.9,56.4,21.9,35.3,35.64
6/14/2026,2:28:55 PM,246,17.75262,-64.62825,29.7,56.4,21.9,35.3,34.3
6/14/2026,2:28:56 PM,247,17.75263,-64.62824,29.8,56.4,21.9,35.3,37.25
6/14/2026,2:28:57 PM,248,17.75264,-64.62823,29.8,56.4,21.9,35.3,35.82
6/14/2026,2:28:58 PM,249,17.75265,-64.62822,29.9,56.5,21.9,35.3,36.9
6/14/2026,2:28:59 PM,250,17.75265,-64.62821,29.9,56.4,21.9,35.3,31.86
6/14/2026,2:29:00 PM,251,17.75266,-64.62820,29.8,56.4,21.9,35.3,34.69
6/14/2026,2:29:01 PM,252,17.75267,-64.62819,29.6,56.4,21.9,35.3,34.64
6/14/2026,2:29:02 PM,253,17.75268,-64.62818,29.8,56.5,21.9,35.3,35.66
6/14/2026,2:29:03 PM,254,17.75268,-64.62817,29.9,56.5,21.9,35.3,35.96
6/14/2026,2:29:04 PM,255,17.75269,-64.62816,29.9,56.5,21.9,35.3,41.4
6/14/2026,2:29:05 PM,256,17.75269,-64.62815,29.8,56.5,21.9,35.3,47.22
6/14/2026,2:29:06 PM,257,17.75270,-64.62813,29.9,56.5,21.9,35.3,49.39
6/14/2026,2:29:07 PM,258,17.75271,-64.62812,29.8,56.6,22,35.3,44.27
6/14/2026,2:29:08 PM,259,17.75272,-64.62811,29.9,56.5,21.9,35.3,47.86
6/14/2026,2:29:09 PM,260,17.75272,-64.62810,29.9,56.5,21.9,35.3,52.11
6/14/2026,2:29:10 PM,261,17.75272,-64.62809,30,56.6,22,35.3,60.13
6/14/2026,2:29:11 PM,262,17.75273,-64.62808,30,56.7,22,35.3,52.27
6/14/2026,2:29:12 PM,263,17.75274,-64.62807,30,56.8,22,35.3,51.73
6/14/2026,2:29:13 PM,264,17.75274,-64.62806,30,56.9,22,35.3,54.77
6/14/2026,2:29:14 PM,265,17.75275,-64.62805,29.9,57,22.1,35.4,58.81
6/14/2026,2:29:15 PM,266,17.75275,-64.62804,30.2,57.1,22.1,35.4,63.34
6/14/2026,2:29:16 PM,267,17.75276,-64.62803,29.8,57.1,22.1,35.4,51.5
6/14/2026,2:29:17 PM,268,17.75276,-64.62802,29.9,57,22.1,35.3,54.4
6/14/2026,2:29:18 PM,269,17.75277,-64.62800,30.1,57,22.1,35.4,59.81
6/14/2026,2:29:19 PM,270,17.75277,-64.62800,29.8,57,22,35.3,63.85
6/14/2026,2:29:20 PM,271,17.75278,-64.62798,29.9,57.1,22.1,35.4,60.6
6/14/2026,2:29:21 PM,272,17.75278,-64.62798,30,57.1,22.1,35.3,64.96
6/14/2026,2:29:22 PM,273,17.75279,-64.62797,29.8,57,22.1,35.3,56.77
6/14/2026,2:29:23 PM,274,17.75279,-64.62795,29.8,57,22.1,35.3,63.72
6/14/2026,2:29:24 PM,275,17.75279,-64.62794,29.7,56.9,22,35.3,58.13
6/14/2026,2:29:25 PM,276,17.75280,-64.62793,30.1,57,22,35.3,58.18
6/14/2026,2:29:26 PM,277,17.75280,-64.62791,29.9,57,22.1,35.3,55.84
6/14/2026,2:29:27 PM,278,17.75281,-64.62790,29.8,56.9,22,35.3,46.94
6/14/2026,2:29:28 PM,279,17.75281,-64.62789,30,56.9,22,35.3,55.34
6/14/2026,2:29:29 PM,280,17.75282,-64.62788,29.8,56.8,22,35.3,59.24
6/14/2026,2:29:30 PM,281,17.75282,-64.62787,29.8,57.1,22.1,35.3,59.83
6/14/2026,2:29:31 PM,282,17.75283,-64.62786,29.8,57.4,22.2,35.4,61.16
6/14/2026,2:29:32 PM,283,17.75283,-64.62785,30,57.4,22.2,35.4,63.9
6/14/2026,2:29:33 PM,284,17.75284,-64.62783,29.9,57.4,22.1,35.4,74.28
6/14/2026,2:29:34 PM,285,17.75284,-64.62782,30,57.4,22.2,35.4,74.7
6/14/2026,2:29:35 PM,286,17.75285,-64.62780,29.9,57.5,22.2,35.4,95.44
6/14/2026,2:29:36 PM,287,17.75285,-64.62779,29.9,57.5,22.2,35.4,86.63
6/14/2026,2:29:37 PM,288,17.75285,-64.62778,29.8,57.5,22.2,35.4,75.69
6/14/2026,2:29:38 PM,289,17.75286,-64.62777,29.9,57.6,22.2,35.4,80.97
