Date,Time,Elapsed Seconds,Latitude,Longitude,Temperature Probe-Temperature (&#x2103;),Humidity-Humidity (%RH),Dew Point-Dew Point (&#x2103;),Heat Index-Heat Index (&#x2103;),Ambient Light Intensity-Light (lux)
6/14/2026,12:03:06 PM,98,17.75125,-64.63131,31.8,46.3,20.3,36.1,144.46
6/14/2026,12:03:07 PM,99,17.75125,-64.63131,31.5,46.2,20.3,36.1,148.16
6/14/2026,12:03:08 PM,100,17.75125,-64.63131,31.6,46.3,20.3,36.1,147.55
6/14/2026,12:03:09 PM,101,17.75125,-64.63131,31.3,46.3,20.3,36.1,134.79
6/14/2026,12:03:10 PM,102,17.75125,-64.63131,31.5,46.3,20.3,36.1,134
6/14/2026,12:03:11 PM,103,17.75125,-64.63131,31.3,46.3,20.3,36,116.6
6/14/2026,12:03:12 PM,104,17.75125,-64.63131,31.4,46.3,20.3,36.1,127.9
6/14/2026,12:03:13 PM,105,17.75125,-64.63131,31.6,46.3,20.3,36,133.4
6/14/2026,12:03:14 PM,106,17.75125,-64.63131,31.4,46.3,20.3,36,142.24
6/14/2026,12:03:15 PM,107,17.75125,-64.63131,31.3,46.3,20.3,36,145.81
6/14/2026,12:03:16 PM,108,17.75125,-64.63131,31.3,46.3,20.3,36,155.29
6/14/2026,12:03:17 PM,109,17.75125,-64.63131,31.5,46.3,20.3,36,151.91
6/14/2026,12:03:18 PM,110,17.75125,-64.63131,31.2,46.3,20.3,36,128.63
6/14/2026,12:03:19 PM,111,17.75125,-64.63131,31.4,46.3,20.3,36,110.42
6/14/2026,12:03:20 PM,112,17.75125,-64.63131,31.3,46.3,20.3,36,116.75
6/14/2026,12:03:21 PM,113,17.75125,-64.63131,31.2,46.4,20.3,36,81.39
6/14/2026,12:03:22 PM,114,17.75125,-64.63131,31.2,46.3,20.3,36,72.51
6/14/2026,12:03:23 PM,115,17.75125,-64.63131,31.1,46.3,20.3,36,81.83
6/14/2026,12:03:24 PM,116,17.75125,-64.63131,31.3,46.3,20.3,36,92.27
6/14/2026,12:03:25 PM,117,17.75125,-64.63131,31.1,46.4,20.3,36,99.38
6/14/2026,12:03:26 PM,118,17.75125,-64.63131,31.2,46.4,20.3,36,106.57
6/14/2026,12:03:27 PM,119,17.75125,-64.63131,31.2,46.4,20.3,36,115.1
6/14/2026,12:03:28 PM,120,17.75125,-64.63131,31,46.5,20.4,36,100.95
6/14/2026,12:03:29 PM,121,17.75125,-64.63131,31.3,46.6,20.4,36,96.52
6/14/2026,12:03:30 PM,122,17.75125,-64.63131,31.1,46.6,20.4,36,99.85
6/14/2026,12:03:31 PM,123,17.75125,-64.63131,31.1,46.6,20.4,36,112.67
6/14/2026,12:03:32 PM,124,17.75125,-64.63131,31.1,46.5,20.4,36,160.87
6/14/2026,12:03:33 PM,125,17.75125,-64.63131,31.2,46.6,20.4,36,416.97
6/14/2026,12:03:34 PM,126,17.75125,-64.63131,31.3,46.6,20.4,36,445.54
6/14/2026,12:03:35 PM,127,17.75125,-64.63131,31.5,46.6,20.4,36,365.49
6/14/2026,12:03:36 PM,128,17.75125,-64.63131,31.3,46.6,20.4,36,336.15
6/14/2026,12:03:37 PM,129,17.75125,-64.63131,31.3,46.6,20.4,36,520.81
6/14/2026,12:03:38 PM,130,17.75125,-64.63131,31.1,46.5,20.4,36,423.08
6/14/2026,12:03:39 PM,131,17.75125,-64.63131,31.1,46.6,20.4,36,361.57
6/14/2026,12:03:40 PM,132,17.75125,-64.63131,31.2,46.5,20.4,36,353.19
6/14/2026,12:03:41 PM,133,17.75125,-64.63131,31.3,46.5,20.4,36,302.97
6/14/2026,12:03:42 PM,134,17.75125,-64.63131,31.3,46.5,20.4,36,282.11
6/14/2026,12:03:43 PM,135,17.75125,-64.63131,31.3,46.5,20.4,36,339.04
6/14/2026,12:03:44 PM,136,17.75125,-64.63131,31.3,46.5,20.4,36,229.6
6/14/2026,12:03:45 PM,137,17.75125,-64.63131,31.3,46.5,20.4,36,337.56
6/14/2026,12:03:46 PM,138,17.75125,-64.63131,31.4,46.5,20.4,36,243.22
6/14/2026,12:03:47 PM,139,17.75125,-64.63131,31.3,46.5,20.3,36,240.79
6/14/2026,12:03:48 PM,140,17.75125,-64.63131,31.5,46.5,20.4,36,238.88
6/14/2026,12:03:49 PM,141,17.75125,-64.63131,31.4,46.5,20.4,36,210.55
6/14/2026,12:03:50 PM,142,17.75125,-64.63131,31.3,46.5,20.4,36,397.02
6/14/2026,12:03:51 PM,143,17.75125,-64.63131,31.2,46.5,20.4,36,597.09
6/14/2026,12:03:52 PM,144,17.75125,-64.63131,31.2,46.5,20.4,36,607.33
6/14/2026,12:03:53 PM,145,17.75125,-64.63131,31.2,46.5,20.4,36,623.01
6/14/2026,12:03:54 PM,146,17.75125,-64.63131,31.3,46.5,20.4,36,641.37
6/14/2026,12:03:55 PM,147,17.75125,-64.63131,31.1,46.5,20.4,36,614.23
6/14/2026,12:03:56 PM,148,17.75125,-64.63131,31.2,46.5,20.4,36,628.3
6/14/2026,12:03:57 PM,149,17.75125,-64.63131,31.2,46.6,20.4,36.1,604.22
6/14/2026,12:03:58 PM,150,17.75125,-64.63131,31.3,46.6,20.4,36.1,627.26
6/14/2026,12:03:59 PM,151,17.75125,-64.63131,31.4,46.6,20.4,36.1,668.72
6/14/2026,12:04:00 PM,152,17.75125,-64.63131,31.3,46.6,20.4,36.1,645.55
6/14/2026,12:04:01 PM,153,17.75125,-64.63131,31.2,46.6,20.4,36.1,606.42
6/14/2026,12:04:02 PM,154,17.75125,-64.63131,31.4,46.6,20.4,36.1,634.48
6/14/2026,12:04:03 PM,155,17.75125,-64.63131,31.3,46.6,20.4,36.1,649.58
6/14/2026,12:04:04 PM,156,17.75125,-64.63131,31.3,46.7,20.4,36.1,674.31
6/14/2026,12:04:05 PM,157,17.75125,-64.63131,31.4,46.7,20.5,36.1,666.8
6/14/2026,12:04:06 PM,158,17.75125,-64.63131,31.4,46.6,20.4,36.1,663.37
6/14/2026,12:04:07 PM,159,17.75125,-64.63131,31.3,46.5,20.4,36.1,712.23
6/14/2026,12:04:08 PM,160,17.75125,-64.63131,31.5,46.5,20.4,36.1,672.39
6/14/2026,12:04:09 PM,161,17.75125,-64.63131,31.4,46.4,20.4,36.1,668.05
6/14/2026,12:04:10 PM,162,17.75125,-64.63131,31.4,46.3,20.3,36.1,606.17
6/14/2026,12:04:11 PM,163,17.75125,-64.63131,31.4,46.4,20.4,36.1,630.89
6/14/2026,12:04:12 PM,164,17.75125,-64.63131,31.2,46.4,20.4,36.1,624.66
6/14/2026,12:04:13 PM,165,17.75125,-64.63131,31.4,46.4,20.4,36.1,627.37
6/14/2026,12:04:14 PM,166,17.75125,-64.63131,31.4,46.4,20.4,36.1,603.69
6/14/2026,12:04:15 PM,167,17.75125,-64.63131,31.3,46.4,20.4,36.1,628.05
6/14/2026,12:04:16 PM,168,17.75125,-64.63131,31.3,46.4,20.4,36.1,631.11
6/14/2026,12:04:17 PM,169,17.75125,-64.63131,31.3,46.4,20.4,36.1,619.16
6/14/2026,12:04:18 PM,170,17.75125,-64.63131,31.4,46.3,20.4,36.1,636.37
6/14/2026,12:04:19 PM,171,17.75125,-64.63131,31.3,46.3,20.3,36.1,610.81
6/14/2026,12:04:20 PM,172,17.75125,-64.63131,31.6,46.3,20.3,36.1,668.3
6/14/2026,12:04:21 PM,173,17.75125,-64.63131,31.4,46.3,20.3,36.1,637.48
6/14/2026,12:04:22 PM,174,17.75125,-64.63131,31.5,46.3,20.3,36.1,675.36
6/14/2026,12:04:23 PM,175,17.75125,-64.63131,31.4,46.3,20.3,36.1,719.59
6/14/2026,12:04:24 PM,176,17.75125,-64.63131,31.3,46.2,20.3,36,781.83
6/14/2026,12:04:25 PM,177,17.75125,-64.63131,31.3,46.2,20.3,36,678.95
6/14/2026,12:04:26 PM,178,17.75125,-64.63131,31.4,46.2,20.3,36,668.09
6/14/2026,12:04:27 PM,179,17.75125,-64.63131,31.3,46.3,20.4,36.1,667.5
6/14/2026,12:04:28 PM,180,17.75125,-64.63131,31.5,46.3,20.4,36.1,683.78
6/14/2026,12:04:29 PM,181,17.75125,-64.63131,31.5,46.4,20.4,36.1,718.84
6/14/2026,12:04:30 PM,182,17.75125,-64.63131,31.3,46.4,20.4,36.1,800.76
6/14/2026,12:04:31 PM,183,17.75125,-64.63131,31.3,46.4,20.4,36.1,815.79
6/14/2026,12:04:32 PM,184,17.75125,-64.63131,31.4,46.4,20.4,36.2,746.4
6/14/2026,12:04:33 PM,185,17.75125,-64.63131,31.4,46.4,20.4,36.1,757.62
6/14/2026,12:04:34 PM,186,17.75125,-64.63131,31.5,46.4,20.4,36.1,742.81
6/14/2026,12:04:35 PM,187,17.75125,-64.63131,31.4,46.3,20.4,36.1,785.08
6/14/2026,12:04:36 PM,188,17.75125,-64.63131,31.5,46.3,20.4,36.1,830.31
6/14/2026,12:04:37 PM,189,17.75125,-64.63131,31.4,46.3,20.4,36.1,768.65
6/14/2026,12:04:38 PM,190,17.75125,-64.63131,31.7,46.3,20.4,36.1,767.81
6/14/2026,12:04:39 PM,191,17.75125,-64.63131,31.6,46.4,20.4,36.2,809.67
6/14/2026,12:04:40 PM,192,17.75125,-64.63131,31.7,46.5,20.4,36.2,798.14
6/14/2026,12:04:41 PM,193,17.75125,-64.63131,31.6,46.6,20.5,36.2,750.34
6/14/2026,12:04:42 PM,194,17.75125,-64.63131,31.7,46.6,20.5,36.2,728
6/14/2026,12:04:43 PM,195,17.75125,-64.63131,31.7,46.6,20.5,36.3,787.94
6/14/2026,12:04:44 PM,196,17.75125,-64.63131,31.7,46.6,20.5,36.3,789.69
6/14/2026,12:04:45 PM,197,17.75125,-64.63131,31.8,46.6,20.5,36.3,795.79
6/14/2026,12:04:46 PM,198,17.75125,-64.63131,31.7,46.6,20.5,36.3,796.4
6/14/2026,12:04:47 PM,199,17.75125,-64.63131,31.6,46.6,20.5,36.3,792.19
6/14/2026,12:04:48 PM,200,17.75125,-64.63131,31.6,46.5,20.5,36.3,791.86
6/14/2026,12:04:49 PM,201,17.75125,-64.63131,31.8,46.4,20.5,36.2,821.25
6/14/2026,12:04:50 PM,202,17.75125,-64.63131,31.8,46.5,20.5,36.3,812.31
6/14/2026,12:04:51 PM,203,17.75125,-64.63131,31.8,46.5,20.5,36.3,798.5
6/14/2026,12:04:52 PM,204,17.75125,-64.63131,31.8,46.5,20.5,36.3,777.94
6/14/2026,12:04:53 PM,205,17.75125,-64.63131,31.9,46.6,20.5,36.3,798.51
6/14/2026,12:04:54 PM,206,17.75125,-64.63131,31.9,46.6,20.5,36.3,860.19
6/14/2026,12:04:55 PM,207,17.75125,-64.63131,31.8,46.6,20.5,36.3,785.76
6/14/2026,12:04:56 PM,208,17.75125,-64.63131,32,46.6,20.5,36.3,762.11
6/14/2026,12:04:57 PM,209,17.75125,-64.63131,31.8,46.5,20.5,36.3,781.79
6/14/2026,12:04:58 PM,210,17.75125,-64.63131,31.8,46.5,20.5,36.3,868.64
6/14/2026,12:04:59 PM,211,17.75125,-64.63131,31.9,46.4,20.5,36.3,894.34
6/14/2026,12:05:00 PM,212,17.75125,-64.63131,32,46.2,20.4,36.3,857.11
6/14/2026,12:05:01 PM,213,17.75125,-64.63131,31.9,46.1,20.4,36.2,881.92
6/14/2026,12:05:02 PM,214,17.75125,-64.63131,32,46,20.4,36.2,904.45
6/14/2026,12:05:03 PM,215,17.75125,-64.63131,32,46.1,20.4,36.2,892.76
6/14/2026,12:05:04 PM,216,17.75125,-64.63131,31.8,46,20.4,36.2,864.36
6/14/2026,12:05:05 PM,217,17.75125,-64.63131,31.7,45.9,20.3,36.2,849.62
6/14/2026,12:05:06 PM,218,17.75125,-64.63131,31.9,46,20.3,36.2,837.76
6/14/2026,12:05:07 PM,219,17.75125,-64.63131,32,46.1,20.4,36.3,526.24
6/14/2026,12:05:08 PM,220,17.75125,-64.63131,31.9,46.1,20.4,36.3,533.64
6/14/2026,12:05:09 PM,221,17.75125,-64.63131,31.9,46.2,20.4,36.3,724.42
6/14/2026,12:05:10 PM,222,17.75125,-64.63131,32,46.2,20.4,36.3,775.79
6/14/2026,12:05:11 PM,223,17.75125,-64.63131,32.1,46.2,20.4,36.3,737.66
6/14/2026,12:05:12 PM,224,17.75125,-64.63131,32,46.2,20.4,36.3,893.28
6/14/2026,12:05:13 PM,225,17.75125,-64.63131,32.1,46.3,20.5,36.3,811.03
6/14/2026,12:05:14 PM,226,17.75125,-64.63131,31.9,46.2,20.4,36.3,931.5
6/14/2026,12:05:15 PM,227,17.75125,-64.63131,31.8,46.1,20.4,36.3,954.14
6/14/2026,12:05:16 PM,228,17.75125,-64.63131,31.8,46.1,20.4,36.3,876.08
6/14/2026,12:05:17 PM,229,17.75125,-64.63131,31.6,46.1,20.4,36.3,863.53
6/14/2026,12:05:18 PM,230,17.75125,-64.63131,31.9,46.1,20.4,36.3,864.11
6/14/2026,12:05:19 PM,231,17.75125,-64.63131,31.8,45.9,20.4,36.3,933.15
6/14/2026,12:05:20 PM,232,17.75125,-64.63131,31.9,46.1,20.4,36.3,867.54
6/14/2026,12:05:21 PM,233,17.75125,-64.63131,31.8,46,20.4,36.3,871.87
6/14/2026,12:05:22 PM,234,17.75125,-64.63131,31.9,45.9,20.4,36.3,864.54
6/14/2026,12:05:23 PM,235,17.75125,-64.63131,31.9,45.9,20.4,36.3,761.62
6/14/2026,12:05:24 PM,236,17.75125,-64.63131,31.9,45.8,20.3,36.2,822.98
6/14/2026,12:05:25 PM,237,17.75125,-64.63131,31.8,45.8,20.3,36.2,850.79
6/14/2026,12:05:26 PM,238,17.75125,-64.63131,31.9,45.7,20.3,36.2,897.18
6/14/2026,12:05:27 PM,239,17.75125,-64.63131,31.7,45.6,20.3,36.2,791.25
6/14/2026,12:05:28 PM,240,17.75125,-64.63131,31.7,45.7,20.3,36.2,820.62
6/14/2026,12:05:29 PM,241,17.75125,-64.63131,31.8,45.7,20.3,36.2,767.14
6/14/2026,12:05:30 PM,242,17.75125,-64.63131,31.7,45.7,20.3,36.2,744.48
6/14/2026,12:05:31 PM,243,17.75125,-64.63131,31.7,45.6,20.3,36.2,870.56
6/14/2026,12:05:32 PM,244,17.75125,-64.63131,31.6,45.6,20.2,36.2,934.92
6/14/2026,12:05:33 PM,245,17.75125,-64.63131,31.5,45.6,20.2,36.2,781.12
6/14/2026,12:05:34 PM,246,17.75125,-64.63131,31.6,45.6,20.2,36.2,776.51
6/14/2026,12:05:35 PM,247,17.75125,-64.63131,31.4,45.7,20.3,36.2,522.84
6/14/2026,12:05:36 PM,248,17.75125,-64.63131,31.3,45.8,20.3,36.2,495.56
6/14/2026,12:05:37 PM,249,17.75125,-64.63131,31.3,45.7,20.3,36.2,759.5
6/14/2026,12:05:38 PM,250,17.75125,-64.63131,31.1,45.7,20.3,36.2,468.27
6/14/2026,12:05:39 PM,251,17.75125,-64.63131,31.1,45.6,20.2,36.2,335.68
6/14/2026,12:05:40 PM,252,17.75125,-64.63131,31,45.5,20.2,36.2,358.11
6/14/2026,12:05:41 PM,253,17.75125,-64.63131,31.2,45.6,20.2,36.1,335.54
6/14/2026,12:05:42 PM,254,17.75125,-64.63131,31.1,45.5,20.2,36.1,343.74
6/14/2026,12:05:43 PM,255,17.75125,-64.63131,31,45.5,20.2,36.1,367.93
6/14/2026,12:05:44 PM,256,17.75125,-64.63131,31.4,45.5,20.2,36.1,507.48
6/14/2026,12:05:45 PM,257,17.75125,-64.63131,31.1,45.6,20.2,36.1,428.1
6/14/2026,12:05:46 PM,258,17.75125,-64.63131,31.2,45.6,20.2,36.1,347.29
6/14/2026,12:05:47 PM,259,17.75125,-64.63131,31,45.5,20.2,36.1,325.19
6/14/2026,12:05:48 PM,260,17.75125,-64.63131,31,45.5,20.1,36,319.08
6/14/2026,12:05:49 PM,261,17.75125,-64.63131,30.9,45.5,20.1,36,305.12
6/14/2026,12:05:50 PM,262,17.75125,-64.63131,30.9,45.4,20.1,36,261.79
6/14/2026,12:05:51 PM,263,17.75125,-64.63131,31,45.4,20.1,36,301.32
6/14/2026,12:05:52 PM,264,17.75141,-64.63346,30.9,45.4,20.1,36,308.91
6/14/2026,12:05:53 PM,265,17.75141,-64.63347,31,45.5,20.1,36,309.48
6/14/2026,12:05:54 PM,266,17.75141,-64.63348,30.8,45.5,20.1,36,302.38
6/14/2026,12:05:55 PM,267,17.75141,-64.63348,30.7,45.6,20.1,35.9,315.63
6/14/2026,12:05:56 PM,268,17.75141,-64.63349,30.7,45.7,20.1,35.9,274.45
6/14/2026,12:05:57 PM,269,17.75141,-64.63350,30.8,45.7,20.1,35.9,255.6
6/14/2026,12:05:58 PM,270,17.75141,-64.63349,30.7,45.8,20.1,35.9,249.71
6/14/2026,12:05:59 PM,271,17.75141,-64.63350,30.6,45.8,20.1,35.8,263.91
6/14/2026,12:06:00 PM,272,17.75141,-64.63350,30.7,45.9,20.1,35.8,256.75
6/14/2026,12:06:01 PM,273,17.75141,-64.63351,30.6,45.9,20.1,35.8,278.34
6/14/2026,12:06:02 PM,274,17.75141,-64.63351,30.4,46,20.1,35.8,270.01
6/14/2026,12:06:03 PM,275,17.75141,-64.63351,30.4,46,20.1,35.8,271.49
6/14/2026,12:06:04 PM,276,17.75141,-64.63351,30.3,46.1,20.1,35.8,262.03
6/14/2026,12:06:05 PM,277,17.75141,-64.63351,30.4,46.2,20.1,35.7,255.75
6/14/2026,12:06:06 PM,278,17.75141,-64.63351,30.4,46.2,20.1,35.7,249.19
6/14/2026,12:06:07 PM,279,17.75141,-64.63351,30.3,46.2,20.1,35.7,262.13
6/14/2026,12:06:08 PM,280,17.75141,-64.63351,30.2,46.2,20.1,35.7,269.3
6/14/2026,12:06:09 PM,281,17.75141,-64.63351,30.3,46.2,20.1,35.7,219.9
6/14/2026,12:06:10 PM,282,17.75141,-64.63351,30.1,46.2,20.1,35.7,229.74
6/14/2026,12:06:11 PM,283,17.75141,-64.63351,29.8,46.3,20.1,35.6,229.97
6/14/2026,12:06:12 PM,284,17.75141,-64.63351,30,46.3,20.1,35.6,228.67
