Date,Time,Elapsed Seconds,Latitude,Longitude,Temperature Probe-Temperature (&#x2103;),Humidity-Humidity (%RH),Dew Point-Dew Point (&#x2103;),Heat Index-Heat Index (&#x2103;),Ambient Light Intensity-Light (lux)
6/14/2026,2:15:36 PM,78,17.75096,-64.63056,32.6,47.9,21.2,37.3,745.67
6/14/2026,2:15:37 PM,79,17.75096,-64.63054,32.5,47.9,21.2,37.3,1041.03
6/14/2026,2:15:38 PM,80,17.75097,-64.63053,32.7,47.9,21.2,37.3,996.89
6/14/2026,2:15:39 PM,81,17.75097,-64.63052,32.6,47.9,21.2,37.3,906.89
6/14/2026,2:15:40 PM,82,17.75098,-64.63051,32.6,47.9,21.2,37.3,748.84
6/14/2026,2:15:41 PM,83,17.75098,-64.63050,32.5,48,21.3,37.3,659.73
6/14/2026,2:15:42 PM,84,17.75098,-64.63048,32.8,47.9,21.3,37.3,336.99
6/14/2026,2:15:43 PM,85,17.75098,-64.63046,32.5,48,21.3,37.3,214.12
6/14/2026,2:15:44 PM,86,17.75098,-64.63045,32.7,48,21.3,37.3,182.33
6/14/2026,2:15:45 PM,87,17.75097,-64.63043,32.6,48.1,21.3,37.3,154.92
6/14/2026,2:15:46 PM,88,17.75097,-64.63042,32.9,48,21.3,37.3,237.99
6/14/2026,2:15:47 PM,89,17.75097,-64.63041,32.7,48.1,21.3,37.3,298.07
6/14/2026,2:15:48 PM,90,17.75098,-64.63039,32.6,48.1,21.3,37.3,351.07
6/14/2026,2:15:49 PM,91,17.75098,-64.63038,32.7,48,21.3,37.3,344.66
6/14/2026,2:15:50 PM,92,17.75098,-64.63036,32.6,48,21.2,37.2,362.1
6/14/2026,2:15:51 PM,93,17.75098,-64.63035,32.8,48,21.2,37.2,322.32
6/14/2026,2:15:52 PM,94,17.75099,-64.63033,32.7,48.1,21.3,37.3,300.46
6/14/2026,2:15:53 PM,95,17.75100,-64.63032,32.5,48.1,21.3,37.2,271.52
6/14/2026,2:15:54 PM,96,17.75100,-64.63031,32.5,48.1,21.2,37.2,342.64
6/14/2026,2:15:55 PM,97,17.75101,-64.63029,32.6,47.9,21.2,37.2,282.74
6/14/2026,2:15:56 PM,98,17.75101,-64.63028,32.4,47.8,21.2,37.2,452.41
6/14/2026,2:15:57 PM,99,17.75101,-64.63026,32.4,47.8,21.1,37.1,523.19
6/14/2026,2:15:58 PM,100,17.75101,-64.63025,32.4,47.8,21.2,37.1,327.3
6/14/2026,2:15:59 PM,101,17.75101,-64.63023,32.4,47.7,21.1,37.1,449
6/14/2026,2:16:00 PM,102,17.75102,-64.63022,32.4,47.6,21.1,37.1,661.89
6/14/2026,2:16:01 PM,103,17.75102,-64.63021,32.3,47.7,21.1,37.1,1016.61
6/14/2026,2:16:02 PM,104,17.75102,-64.63020,32.2,47.7,21.1,37.1,828.7
6/14/2026,2:16:03 PM,105,17.75101,-64.63019,32.3,47.7,21.1,37.1,461.51
6/14/2026,2:16:04 PM,106,17.75101,-64.63019,32.5,47.6,21.1,37,791.42
6/14/2026,2:16:05 PM,107,17.75102,-64.63018,32.2,47.5,21,37,1149.84
6/14/2026,2:16:06 PM,108,17.75102,-64.63017,32.3,47.5,21,37,984.54
6/14/2026,2:16:07 PM,109,17.75103,-64.63016,32.4,47.5,21,37,780.51
6/14/2026,2:16:08 PM,110,17.75103,-64.63015,32.3,47.6,21,37,1201.42
6/14/2026,2:16:09 PM,111,17.75102,-64.63014,32.3,47.7,21.1,37,801.61
6/14/2026,2:16:10 PM,112,17.75102,-64.63012,32.2,47.7,21.1,37,522.95
6/14/2026,2:16:11 PM,113,17.75102,-64.63012,32.1,47.7,21.1,37,455.71
6/14/2026,2:16:12 PM,114,17.75103,-64.63011,32.2,47.7,21.1,37,432.72
6/14/2026,2:16:13 PM,115,17.75103,-64.63010,32.2,47.7,21.1,37,1038.29
6/14/2026,2:16:14 PM,116,17.75102,-64.63010,32.3,47.7,21.1,37,1060.65
6/14/2026,2:16:15 PM,117,17.75102,-64.63008,32.3,47.7,21.1,37,1040.63
6/14/2026,2:16:16 PM,118,17.75102,-64.63008,32.2,47.8,21.1,37,1007.2
6/14/2026,2:16:17 PM,119,17.75102,-64.63006,32.2,47.8,21.1,37,957.88
6/14/2026,2:16:18 PM,120,17.75102,-64.63004,32.1,47.9,21.1,37.1,773.26
6/14/2026,2:16:19 PM,121,17.75102,-64.63003,32.2,47.8,21.1,37,526.56
6/14/2026,2:16:20 PM,122,17.75101,-64.63001,32.3,47.9,21.1,37.1,679.36
6/14/2026,2:16:21 PM,123,17.75101,-64.63000,32.3,47.9,21.2,37.1,396.08
6/14/2026,2:16:22 PM,124,17.75101,-64.62999,32.3,48,21.2,37.1,636.42
6/14/2026,2:16:23 PM,125,17.75102,-64.62998,32.4,48,21.2,37.1,733.87
6/14/2026,2:16:24 PM,126,17.75102,-64.62997,32.5,48,21.2,37.1,829.23
6/14/2026,2:16:25 PM,127,17.75102,-64.62996,32.6,48,21.2,37.1,695.95
6/14/2026,2:16:26 PM,128,17.75101,-64.62994,32.4,48,21.2,37.1,727.65
6/14/2026,2:16:27 PM,129,17.75101,-64.62992,32.4,48,21.2,37.1,514.44
6/14/2026,2:16:28 PM,130,17.75101,-64.62991,32.5,48.1,21.2,37.1,816.25
6/14/2026,2:16:29 PM,131,17.75101,-64.62990,32.4,48.1,21.2,37.1,684.39
6/14/2026,2:16:30 PM,132,17.75102,-64.62988,32.3,48.1,21.2,37.1,630.09
6/14/2026,2:16:31 PM,133,17.75102,-64.62987,32.4,48.1,21.2,37.1,939.67
6/14/2026,2:16:32 PM,134,17.75102,-64.62985,32.4,48.1,21.2,37.1,829.23
6/14/2026,2:16:33 PM,135,17.75102,-64.62984,32.5,48,21.2,37.1,1136.39
6/14/2026,2:16:34 PM,136,17.75103,-64.62983,32.6,48.1,21.2,37.1,856.56
6/14/2026,2:16:35 PM,137,17.75103,-64.62981,32.7,48,21.2,37.1,1081.39
6/14/2026,2:16:36 PM,138,17.75103,-64.62980,32.6,48.1,21.2,37.1,880.23
6/14/2026,2:16:37 PM,139,17.75104,-64.62978,32.6,48.2,21.2,37.1,1024.98
6/14/2026,2:16:38 PM,140,17.75104,-64.62977,32.7,48.2,21.2,37.1,872.22
6/14/2026,2:16:39 PM,141,17.75104,-64.62975,32.7,48.2,21.2,37.1,519.59
6/14/2026,2:16:40 PM,142,17.75104,-64.62974,32.7,48.1,21.2,37.1,662.78
6/14/2026,2:16:41 PM,143,17.75105,-64.62972,32.6,48.2,21.2,37.2,783.59
6/14/2026,2:16:42 PM,144,17.75105,-64.62971,32.7,48.2,21.2,37.1,1089.7
6/14/2026,2:16:43 PM,145,17.75105,-64.62970,32.9,48.2,21.2,37.1,866.56
6/14/2026,2:16:44 PM,146,17.75106,-64.62969,32.8,48.1,21.2,37.1,1354.68
6/14/2026,2:16:45 PM,147,17.75106,-64.62968,32.8,48.1,21.2,37.1,1010.37
6/14/2026,2:16:46 PM,148,17.75107,-64.62966,32.8,48.1,21.2,37.1,933.32
6/14/2026,2:16:47 PM,149,17.75106,-64.62964,32.8,48.1,21.2,37.1,866.31
6/14/2026,2:16:48 PM,150,17.75106,-64.62963,32.9,48.1,21.2,37.1,953.84
6/14/2026,2:16:49 PM,151,17.75106,-64.62962,32.9,48,21.2,37.1,789.11
6/14/2026,2:16:50 PM,152,17.75106,-64.62960,32.9,48.1,21.2,37.2,1368.96
6/14/2026,2:16:51 PM,153,17.75106,-64.62960,33,48.2,21.2,37.2,952.36
6/14/2026,2:16:52 PM,154,17.75106,-64.62958,33,48.2,21.2,37.2,684.56
6/14/2026,2:16:53 PM,155,17.75106,-64.62957,33,48.1,21.2,37.2,611.16
6/14/2026,2:16:54 PM,156,17.75106,-64.62956,33,48.2,21.3,37.2,742.89
6/14/2026,2:16:55 PM,157,17.75106,-64.62954,33.1,48.3,21.3,37.2,424.93
6/14/2026,2:16:56 PM,158,17.75106,-64.62953,32.9,48.2,21.3,37.2,622.73
6/14/2026,2:16:57 PM,159,17.75106,-64.62952,33.1,48.2,21.3,37.2,645.17
6/14/2026,2:16:58 PM,160,17.75106,-64.62950,33,48.2,21.3,37.2,571.45
6/14/2026,2:16:59 PM,161,17.75106,-64.62949,33.1,48.2,21.3,37.2,539.48
6/14/2026,2:17:00 PM,162,17.75107,-64.62948,33.1,48.1,21.2,37.2,651.7
6/14/2026,2:17:01 PM,163,17.75106,-64.62948,33.1,48,21.2,37.1,809.29
6/14/2026,2:17:02 PM,164,17.75105,-64.62948,33.2,48,21.2,37.1,837.76
6/14/2026,2:17:03 PM,165,17.75106,-64.62947,33,48,21.2,37.1,1379.27
6/14/2026,2:17:04 PM,166,17.75105,-64.62946,33.1,48.1,21.2,37.2,1050.09
6/14/2026,2:17:05 PM,167,17.75105,-64.62943,33.2,48.1,21.2,37.2,938.5
6/14/2026,2:17:06 PM,168,17.75105,-64.62942,33.1,48.2,21.3,37.2,1037.9
6/14/2026,2:17:07 PM,169,17.75105,-64.62942,33.2,48.2,21.3,37.2,552.18
6/14/2026,2:17:08 PM,170,17.75104,-64.62941,33.3,48.2,21.3,37.2,226.08
6/14/2026,2:17:09 PM,171,17.75104,-64.62940,33.4,48.3,21.3,37.2,347.67
6/14/2026,2:17:10 PM,172,17.75104,-64.62938,33.3,48.3,21.3,37.3,358.63
6/14/2026,2:17:11 PM,173,17.75103,-64.62938,33.2,48.3,21.3,37.2,391.59
6/14/2026,2:17:12 PM,174,17.75102,-64.62937,33.2,48.2,21.3,37.2,566.94
6/14/2026,2:17:13 PM,175,17.75102,-64.62935,33.3,48.2,21.3,37.2,382.62
6/14/2026,2:17:14 PM,176,17.75102,-64.62933,33.4,48.2,21.3,37.2,303.23
6/14/2026,2:17:15 PM,177,17.75102,-64.62931,33.4,48.3,21.3,37.2,170.79
6/14/2026,2:17:16 PM,178,17.75102,-64.62930,33.5,48.3,21.3,37.2,152.99
6/14/2026,2:17:17 PM,179,17.75102,-64.62929,33.4,48.4,21.3,37.2,217.38
6/14/2026,2:17:18 PM,180,17.75101,-64.62927,33.5,48.4,21.3,37.3,252.06
6/14/2026,2:17:19 PM,181,17.75101,-64.62926,33.5,48.4,21.3,37.2,252.71
6/14/2026,2:17:20 PM,182,17.75101,-64.62924,33.3,48.3,21.3,37.2,183.44
6/14/2026,2:17:21 PM,183,17.75102,-64.62923,33.2,48.3,21.3,37.2,199.34
6/14/2026,2:17:22 PM,184,17.75102,-64.62922,33.4,48.3,21.3,37.2,129.31
6/14/2026,2:17:23 PM,185,17.75101,-64.62922,33.3,48.3,21.3,37.2,148.33
6/14/2026,2:17:24 PM,186,17.75101,-64.62921,33.4,48.4,21.3,37.2,237.04
6/14/2026,2:17:25 PM,187,17.75100,-64.62921,33.3,48.3,21.3,37.2,181.9
6/14/2026,2:17:26 PM,188,17.75100,-64.62921,33.5,48.4,21.3,37.2,113.1
6/14/2026,2:17:27 PM,189,17.75089,-64.62868,31.5,48.2,21,36.7,446.46
6/14/2026,2:17:28 PM,190,17.75090,-64.62866,31.5,48.2,21,36.6,651.52
6/14/2026,2:17:29 PM,191,17.75093,-64.62864,31.4,48.2,21,36.6,805.31
6/14/2026,2:17:30 PM,192,17.75094,-64.62863,31.5,48.2,21,36.6,969.48
6/14/2026,2:17:31 PM,193,17.75094,-64.62862,31.5,48.3,21,36.6,1052.9
6/14/2026,2:17:32 PM,194,17.75096,-64.62858,31.5,48.4,21,36.6,566.42
6/14/2026,2:17:33 PM,195,17.75096,-64.62856,31.4,48.5,21.1,36.6,566.06
6/14/2026,2:17:34 PM,196,17.75096,-64.62855,31.3,48.4,21,36.6,516.33
6/14/2026,2:17:35 PM,197,17.75096,-64.62855,31.3,48.4,21,36.6,470.85
6/14/2026,2:17:36 PM,198,17.75097,-64.62853,31.5,48.4,21,36.6,697.29
6/14/2026,2:17:37 PM,199,17.75097,-64.62851,31.3,48.5,21,36.6,252.56
6/14/2026,2:17:38 PM,200,17.75097,-64.62851,31.4,48.5,21,36.6,366.31
6/14/2026,2:17:39 PM,201,17.75098,-64.62848,31.4,48.5,21,36.6,254.53
6/14/2026,2:17:40 PM,202,17.75098,-64.62847,31.3,48.5,21,36.6,170.97
6/14/2026,2:17:41 PM,203,17.75098,-64.62846,31.2,48.5,21,36.6,206.97
6/14/2026,2:17:42 PM,204,17.75099,-64.62845,31.1,48.5,21,36.5,167.83
6/14/2026,2:17:43 PM,205,17.75099,-64.62843,31,48.5,21,36.5,143.76
6/14/2026,2:17:44 PM,206,17.75099,-64.62842,31.2,48.6,21,36.5,137.78
6/14/2026,2:17:45 PM,207,17.75100,-64.62841,31.1,48.6,21,36.5,135.6
6/14/2026,2:17:46 PM,208,17.75100,-64.62839,31.1,48.6,21,36.5,141.44
6/14/2026,2:17:47 PM,209,17.75100,-64.62838,31.1,48.7,21,36.5,122.79
6/14/2026,2:17:48 PM,210,17.75101,-64.62837,31,48.7,21,36.4,143.72
6/14/2026,2:17:49 PM,211,17.75101,-64.62837,31.1,48.7,21,36.4,170.85
6/14/2026,2:17:50 PM,212,17.75100,-64.62835,31.1,48.7,21,36.4,188.95
6/14/2026,2:17:51 PM,213,17.75100,-64.62834,31,48.7,21,36.4,171.91
6/14/2026,2:17:52 PM,214,17.75100,-64.62834,31.1,48.7,21,36.4,152.05
6/14/2026,2:17:53 PM,215,17.75100,-64.62834,31.1,48.8,21,36.4,142.51
6/14/2026,2:17:54 PM,216,17.75101,-64.62831,31,48.8,21,36.4,133.94
6/14/2026,2:17:55 PM,217,17.75101,-64.62830,31,48.8,21,36.3,157.87
6/14/2026,2:17:56 PM,218,17.75102,-64.62827,31,48.9,21,36.3,136.1
6/14/2026,2:17:57 PM,219,17.75102,-64.62826,30.9,48.8,21,36.3,132.06
6/14/2026,2:17:58 PM,220,17.75102,-64.62825,31.1,48.9,21,36.3,159.11
6/14/2026,2:17:59 PM,221,17.75102,-64.62824,31,48.9,21,36.3,125.74
6/14/2026,2:18:00 PM,222,17.75103,-64.62824,31,49,21,36.3,148.78
6/14/2026,2:18:01 PM,223,17.75103,-64.62824,31,48.9,21,36.2,158.26
6/14/2026,2:18:02 PM,224,17.75102,-64.62823,31,48.9,21,36.2,137
6/14/2026,2:18:03 PM,225,17.75102,-64.62822,30.9,49,21,36.2,138.96
6/14/2026,2:18:04 PM,226,17.75102,-64.62822,30.9,49,21,36.2,137.98
6/14/2026,2:18:05 PM,227,17.75102,-64.62821,31,49,21,36.2,143.2
6/14/2026,2:18:06 PM,228,17.75102,-64.62819,30.8,49.1,21,36.2,123.23
6/14/2026,2:18:07 PM,229,17.75103,-64.62817,30.9,49.2,21,36.2,114.47
6/14/2026,2:18:08 PM,230,17.75103,-64.62816,31.1,49.3,21,36.2,138.94
6/14/2026,2:18:09 PM,231,17.75103,-64.62815,30.9,49.3,21,36.2,160.82
6/14/2026,2:18:10 PM,232,17.75103,-64.62814,30.8,49.3,21,36.2,151.01
6/14/2026,2:18:11 PM,233,17.75103,-64.62814,31,49.2,21,36.1,155.86
6/14/2026,2:18:12 PM,234,17.75103,-64.62812,30.8,49.2,20.9,36.1,242.48
6/14/2026,2:18:13 PM,235,17.75104,-64.62811,30.8,49.2,20.9,36.1,269.51
6/14/2026,2:18:14 PM,236,17.75104,-64.62810,30.7,49.3,21,36.1,277.85
6/14/2026,2:18:15 PM,237,17.75104,-64.62808,30.7,49.4,21,36.1,254.34
6/14/2026,2:18:16 PM,238,17.75104,-64.62807,30.9,49.3,21,36.1,346.83
6/14/2026,2:18:17 PM,239,17.75104,-64.62806,30.7,49.4,21,36.1,244.24
6/14/2026,2:18:18 PM,240,17.75104,-64.62804,30.7,49.4,21,36,211.54
6/14/2026,2:18:19 PM,241,17.75105,-64.62803,30.9,49.5,21,36.1,240.41
6/14/2026,2:18:20 PM,242,17.75105,-64.62801,30.8,49.5,21,36.1,207.92
6/14/2026,2:18:21 PM,243,17.75105,-64.62800,31,49.5,21,36,150.27
6/14/2026,2:18:22 PM,244,17.75105,-64.62798,30.7,49.5,21,36,166.51
6/14/2026,2:18:23 PM,245,17.75105,-64.62797,30.8,49.6,21,36,127.28
6/14/2026,2:18:24 PM,246,17.75105,-64.62795,30.8,49.6,21,36,200.17
6/14/2026,2:18:25 PM,247,17.75105,-64.62794,30.6,49.6,21,35.9,183.96
6/14/2026,2:18:26 PM,248,17.75105,-64.62792,30.5,49.6,20.9,35.9,167.47
6/14/2026,2:18:27 PM,249,17.75105,-64.62791,30.5,49.7,20.9,35.9,217.31
6/14/2026,2:18:28 PM,250,17.75105,-64.62790,30.5,49.7,20.9,35.8,281.04
6/14/2026,2:18:29 PM,251,17.75105,-64.62788,30.6,49.7,20.9,35.8,232.97
6/14/2026,2:18:30 PM,252,17.75105,-64.62787,30.4,49.8,20.9,35.8,159.72
6/14/2026,2:18:31 PM,253,17.75105,-64.62786,30.4,49.7,20.9,35.8,180.33
6/14/2026,2:18:32 PM,254,17.75104,-64.62785,30.5,49.8,20.9,35.7,268.86
6/14/2026,2:18:33 PM,255,17.75105,-64.62785,30.5,49.9,20.9,35.7,217.63
6/14/2026,2:18:34 PM,256,17.75105,-64.62783,30.3,49.9,20.9,35.7,148.76
6/14/2026,2:18:35 PM,257,17.75105,-64.62782,30.5,50,21,35.7,212.36
6/14/2026,2:18:36 PM,258,17.75106,-64.62781,30.2,50.1,21,35.7,132.08
6/14/2026,2:18:37 PM,259,17.75106,-64.62780,30.4,50.1,21,35.7,280.78
6/14/2026,2:18:38 PM,260,17.75106,-64.62779,30.5,50.2,21,35.7,244.75
6/14/2026,2:18:39 PM,261,17.75106,-64.62777,30.3,50.2,21,35.6,393.89
6/14/2026,2:18:40 PM,262,17.75107,-64.62776,30.3,50.3,21,35.6,347.76
6/14/2026,2:18:41 PM,263,17.75107,-64.62775,30.2,50.5,21,35.6,408.04
6/14/2026,2:18:42 PM,264,17.75107,-64.62775,30.2,50.5,21,35.6,493.51
6/14/2026,2:18:43 PM,265,17.75107,-64.62773,30.1,50.5,21,35.6,655.38
6/14/2026,2:18:44 PM,266,17.75108,-64.62772,30,50.5,21,35.5,351.68
6/14/2026,2:18:45 PM,267,17.75108,-64.62770,30.3,50.5,20.9,35.5,371.17
6/14/2026,2:18:46 PM,268,17.75108,-64.62769,30.3,50.6,20.9,35.4,470.92
6/14/2026,2:18:47 PM,269,17.75108,-64.62768,30.2,50.6,20.9,35.4,445.89
6/14/2026,2:18:48 PM,270,17.75108,-64.62768,30.2,50.7,20.9,35.4,564.56
6/14/2026,2:18:49 PM,271,17.75108,-64.62768,30.1,50.8,20.9,35.4,585.52
6/14/2026,2:18:50 PM,272,17.75108,-64.62768,30,50.8,20.9,35.4,637.72
6/14/2026,2:18:51 PM,273,17.75108,-64.62766,30.2,50.8,20.9,35.4,670.61
6/14/2026,2:18:52 PM,274,17.75108,-64.62765,30,50.9,21,35.4,948.17
6/14/2026,2:18:53 PM,275,17.75109,-64.62766,30.2,51,21,35.4,1134.79
6/14/2026,2:18:54 PM,276,17.75109,-64.62765,30.2,50.9,21,35.4,1146.4
6/14/2026,2:18:55 PM,277,17.75110,-64.62763,30.3,51,21,35.4,1217.71
6/14/2026,2:18:56 PM,278,17.75111,-64.62762,30.3,51,21,35.4,925.54
6/14/2026,2:18:57 PM,279,17.75111,-64.62762,30.3,51,21,35.4,849.25
6/14/2026,2:18:58 PM,280,17.75112,-64.62761,30.5,51.1,21,35.4,1149.43
6/14/2026,2:18:59 PM,281,17.75112,-64.62760,30.4,51.1,21,35.5,891.96
6/14/2026,2:19:00 PM,282,17.75112,-64.62759,30.4,51.1,21,35.4,970.72
6/14/2026,2:19:01 PM,283,17.75113,-64.62758,30.4,51.1,21,35.5,1277.28
6/14/2026,2:19:02 PM,284,17.75114,-64.62757,30.3,51.1,21,35.4,555.95
6/14/2026,2:19:03 PM,285,17.75114,-64.62756,30.5,51.1,21,35.4,799.83
6/14/2026,2:19:04 PM,286,17.75116,-64.62755,30.5,51.1,21,35.4,162.53
