Date,Time,Elapsed Seconds,Latitude,Longitude,Temperature Probe-Temperature (&#x2103;),Humidity-Humidity (%RH),Dew Point-Dew Point (&#x2103;),Heat Index-Heat Index (&#x2103;),Ambient Light Intensity-Light (lux)
6/14/2026,2:39:59 PM,58,17.75587,-64.62433,33.2,52.6,22.9,39.2,200.56
6/14/2026,2:40:00 PM,59,17.75588,-64.62432,33.2,52.6,22.9,39.2,187.79
6/14/2026,2:40:01 PM,60,17.75589,-64.62432,33.3,52.6,22.9,39.2,166.36
6/14/2026,2:40:02 PM,61,17.75590,-64.62431,33.3,52.6,22.9,39.2,142.53
6/14/2026,2:40:03 PM,62,17.75591,-64.62430,33.2,52.6,22.9,39.2,213.13
6/14/2026,2:40:04 PM,63,17.75592,-64.62429,33.1,52.7,22.9,39.2,180.46
6/14/2026,2:40:05 PM,64,17.75593,-64.62429,33.3,52.6,22.9,39.2,165.01
6/14/2026,2:40:06 PM,65,17.75594,-64.62428,33.4,52.7,22.9,39.2,234.06
6/14/2026,2:40:07 PM,66,17.75595,-64.62427,33.4,52.7,22.9,39.2,176.52
6/14/2026,2:40:08 PM,67,17.75596,-64.62426,33.2,52.6,22.9,39.2,252.9
6/14/2026,2:40:09 PM,68,17.75596,-64.62425,33.2,52.6,22.9,39.2,242.07
6/14/2026,2:40:10 PM,69,17.75597,-64.62425,33.3,52.6,22.9,39.2,301.6
6/14/2026,2:40:11 PM,70,17.75598,-64.62424,33.4,52.6,22.9,39.2,314.12
6/14/2026,2:40:12 PM,71,17.75599,-64.62422,33.3,52.5,22.9,39.2,317.47
6/14/2026,2:40:13 PM,72,17.75600,-64.62421,33.4,52.5,22.9,39.2,349.67
6/14/2026,2:40:14 PM,73,17.75600,-64.62421,33.1,52.5,22.9,39.2,509.17
6/14/2026,2:40:15 PM,74,17.75601,-64.62420,33.2,52.5,22.9,39.2,377.7
6/14/2026,2:40:16 PM,75,17.75602,-64.62419,33.4,52.5,22.9,39.2,350.47
6/14/2026,2:40:17 PM,76,17.75602,-64.62418,33.6,52.5,22.9,39.2,323.7
6/14/2026,2:40:18 PM,77,17.75603,-64.62418,33.4,52.4,22.9,39.2,365.12
6/14/2026,2:40:19 PM,78,17.75603,-64.62418,33.2,52.4,22.9,39.2,350.15
6/14/2026,2:40:20 PM,79,17.75604,-64.62417,33.5,52.4,22.9,39.2,327.64
6/14/2026,2:40:21 PM,80,17.75605,-64.62417,33.5,52.4,22.9,39.2,306.33
6/14/2026,2:40:22 PM,81,17.75606,-64.62417,33.4,52.3,22.9,39.2,313.22
6/14/2026,2:40:23 PM,82,17.75606,-64.62416,33.5,52.4,22.9,39.2,292.11
6/14/2026,2:40:24 PM,83,17.75607,-64.62415,33.5,52.3,22.9,39.2,287.88
6/14/2026,2:40:25 PM,84,17.75607,-64.62415,33.4,52.3,22.9,39.2,260.96
6/14/2026,2:40:26 PM,85,17.75608,-64.62414,33.3,52.2,22.9,39.2,222.92
6/14/2026,2:40:27 PM,86,17.75608,-64.62414,33.3,52.2,22.8,39.2,220.59
6/14/2026,2:40:28 PM,87,17.75609,-64.62413,33.3,52,22.8,39.1,240.21
6/14/2026,2:40:29 PM,88,17.75609,-64.62412,33.2,51.9,22.8,39.1,214.72
6/14/2026,2:40:30 PM,89,17.75609,-64.62411,33.4,52,22.8,39.1,221.06
6/14/2026,2:40:31 PM,90,17.75610,-64.62410,33.4,51.9,22.8,39.1,230.16
6/14/2026,2:40:32 PM,91,17.75609,-64.62409,33.3,52,22.8,39.1,217.03
6/14/2026,2:40:33 PM,92,17.75609,-64.62408,33.3,51.9,22.8,39.1,255.67
6/14/2026,2:40:34 PM,93,17.75608,-64.62407,33.3,51.9,22.8,39.2,275.4
6/14/2026,2:40:35 PM,94,17.75607,-64.62406,33.3,51.9,22.8,39.2,301.54
6/14/2026,2:40:36 PM,95,17.75606,-64.62405,33.3,52,22.8,39.2,301.32
6/14/2026,2:40:37 PM,96,17.75605,-64.62405,33.4,51.9,22.8,39.1,273.86
6/14/2026,2:40:38 PM,97,17.75605,-64.62404,33.4,51.9,22.8,39.2,247.14
6/14/2026,2:40:39 PM,98,17.75604,-64.62403,33.4,52,22.8,39.2,295.41
6/14/2026,2:40:40 PM,99,17.75604,-64.62402,33.5,52,22.8,39.2,448.8
6/14/2026,2:40:41 PM,100,17.75603,-64.62400,33.4,52,22.8,39.2,432.42
6/14/2026,2:40:42 PM,101,17.75603,-64.62399,33.4,52.1,22.9,39.3,446.91
6/14/2026,2:40:43 PM,102,17.75602,-64.62398,33.4,52,22.8,39.2,250.89
6/14/2026,2:40:44 PM,103,17.75602,-64.62397,33.4,52,22.8,39.2,288.21
6/14/2026,2:40:45 PM,104,17.75602,-64.62395,33.3,52,22.8,39.3,264.77
6/14/2026,2:40:46 PM,105,17.75602,-64.62394,33.5,51.8,22.8,39.2,200.33
6/14/2026,2:40:47 PM,106,17.75602,-64.62393,33.4,51.8,22.8,39.2,121.48
6/14/2026,2:40:48 PM,107,17.75602,-64.62392,33.4,51.7,22.7,39.2,83.01
6/14/2026,2:40:49 PM,108,17.75601,-64.62391,33.3,51.5,22.7,39,20.86
6/14/2026,2:40:50 PM,109,17.75602,-64.62390,33.2,51.5,22.7,39,62.4
6/14/2026,2:40:51 PM,110,17.75602,-64.62388,33.2,51.4,22.6,39,86.74
6/14/2026,2:40:52 PM,111,17.75602,-64.62387,33.2,51.3,22.6,38.9,114.17
6/14/2026,2:40:53 PM,112,17.75602,-64.62385,33.2,51.2,22.5,38.9,72.56
6/14/2026,2:40:54 PM,113,17.75603,-64.62384,32.9,51.2,22.5,38.8,41.54
6/14/2026,2:40:55 PM,114,17.75602,-64.62383,32.9,51.2,22.5,38.8,140.08
6/14/2026,2:40:56 PM,115,17.75603,-64.62382,33,51.3,22.5,38.7,113.44
6/14/2026,2:40:57 PM,116,17.75603,-64.62380,32.9,51.4,22.5,38.8,118.17
6/14/2026,2:40:58 PM,117,17.75603,-64.62379,32.8,51.3,22.5,38.7,84.96
6/14/2026,2:40:59 PM,118,17.75603,-64.62378,32.7,51.4,22.5,38.7,135.87
6/14/2026,2:41:00 PM,119,17.75602,-64.62377,32.5,51.4,22.5,38.6,86.76
6/14/2026,2:41:01 PM,120,17.75601,-64.62375,32.5,51.4,22.4,38.5,441.19
6/14/2026,2:41:02 PM,121,17.75601,-64.62374,32.6,51.4,22.4,38.5,477.62
6/14/2026,2:41:03 PM,122,17.75601,-64.62373,32.7,51.6,22.5,38.6,446.95
6/14/2026,2:41:04 PM,123,17.75600,-64.62372,32.6,51.6,22.5,38.5,285.34
6/14/2026,2:41:05 PM,124,17.75599,-64.62371,32.5,51.6,22.5,38.5,539.47
6/14/2026,2:41:06 PM,125,17.75599,-64.62371,32.7,51.6,22.5,38.5,282.04
6/14/2026,2:41:07 PM,126,17.75599,-64.62370,32.5,51.6,22.5,38.5,499.78
6/14/2026,2:41:08 PM,127,17.75598,-64.62370,32.5,51.6,22.5,38.5,379.73
6/14/2026,2:41:09 PM,128,17.75597,-64.62369,32.5,51.4,22.4,38.4,293.17
6/14/2026,2:41:10 PM,129,17.75595,-64.62369,32.3,51.2,22.3,38.3,438.23
6/14/2026,2:41:11 PM,130,17.75594,-64.62369,32.4,51.3,22.3,38.3,434.78
6/14/2026,2:41:12 PM,131,17.75593,-64.62369,32.5,51.3,22.3,38.3,451.91
6/14/2026,2:41:13 PM,132,17.75592,-64.62368,32.5,51.4,22.4,38.3,309.87
6/14/2026,2:41:14 PM,133,17.75591,-64.62367,32.3,51.5,22.4,38.3,329.02
6/14/2026,2:41:15 PM,134,17.75590,-64.62367,32.6,51.6,22.4,38.3,308.24
6/14/2026,2:41:16 PM,135,17.75589,-64.62366,32.4,51.6,22.4,38.3,308.15
6/14/2026,2:41:17 PM,136,17.75588,-64.62365,32.5,51.6,22.4,38.3,297.96
6/14/2026,2:41:18 PM,137,17.75587,-64.62364,32.6,51.6,22.4,38.3,302.28
6/14/2026,2:41:19 PM,138,17.75587,-64.62363,32.4,51.7,22.4,38.4,328.5
6/14/2026,2:41:20 PM,139,17.75585,-64.62361,32.5,51.7,22.4,38.4,324.92
6/14/2026,2:41:21 PM,140,17.75585,-64.62361,32.6,51.8,22.5,38.4,323.09
6/14/2026,2:41:22 PM,141,17.75584,-64.62360,32.8,51.9,22.5,38.4,333.95
6/14/2026,2:41:23 PM,142,17.75584,-64.62358,32.9,51.9,22.5,38.4,338.7
6/14/2026,2:41:24 PM,143,17.75583,-64.62357,32.8,51.9,22.5,38.4,345.96
6/14/2026,2:41:25 PM,144,17.75583,-64.62357,32.8,51.9,22.5,38.4,488.33
6/14/2026,2:41:26 PM,145,17.75582,-64.62356,32.8,51.9,22.5,38.5,479.59
6/14/2026,2:41:27 PM,146,17.75582,-64.62355,32.8,51.9,22.5,38.4,457.66
6/14/2026,2:41:28 PM,147,17.75581,-64.62354,32.8,51.9,22.5,38.4,474.36
6/14/2026,2:41:29 PM,148,17.75580,-64.62353,33.1,51.9,22.5,38.4,317.9
6/14/2026,2:41:30 PM,149,17.75580,-64.62352,32.8,51.8,22.5,38.5,284.5
6/14/2026,2:41:31 PM,150,17.75580,-64.62351,33,51.9,22.5,38.5,239.49
6/14/2026,2:41:32 PM,151,17.75579,-64.62350,33.2,51.9,22.5,38.5,238.76
6/14/2026,2:41:33 PM,152,17.75578,-64.62350,33.1,51.9,22.5,38.5,185.49
6/14/2026,2:41:34 PM,153,17.75577,-64.62349,33.1,52,22.6,38.6,213.24
6/14/2026,2:41:35 PM,154,17.75577,-64.62349,33.2,52.1,22.6,38.6,278.82
6/14/2026,2:41:36 PM,155,17.75576,-64.62348,33.2,52.1,22.6,38.6,338.08
6/14/2026,2:41:37 PM,156,17.75576,-64.62347,33.2,52,22.6,38.6,314.01
6/14/2026,2:41:38 PM,157,17.75575,-64.62346,33.2,52,22.6,38.6,349.82
6/14/2026,2:41:39 PM,158,17.75574,-64.62345,33.3,52,22.6,38.6,346.56
6/14/2026,2:41:40 PM,159,17.75574,-64.62344,33.2,52,22.6,38.6,342.43
6/14/2026,2:41:41 PM,160,17.75574,-64.62343,33.2,52,22.6,38.6,331.47
6/14/2026,2:41:42 PM,161,17.75573,-64.62342,33.2,52,22.6,38.6,290.86
6/14/2026,2:41:43 PM,162,17.75573,-64.62341,33.2,52,22.6,38.6,336.52
6/14/2026,2:41:44 PM,163,17.75572,-64.62341,33.3,52,22.6,38.6,350.48
6/14/2026,2:41:45 PM,164,17.75572,-64.62340,33.4,51.9,22.6,38.6,346.55
6/14/2026,2:41:46 PM,165,17.75571,-64.62339,33.4,51.9,22.6,38.6,351.21
6/14/2026,2:41:47 PM,166,17.75571,-64.62338,33.5,52,22.6,38.6,346.19
6/14/2026,2:41:48 PM,167,17.75570,-64.62337,33.3,52,22.6,38.7,314.37
6/14/2026,2:41:49 PM,168,17.75569,-64.62337,33.4,52,22.6,38.7,335.63
6/14/2026,2:41:50 PM,169,17.75568,-64.62336,33.4,52,22.6,38.7,306.58
6/14/2026,2:41:51 PM,170,17.75566,-64.62336,33.4,52,22.6,38.7,302.8
6/14/2026,2:41:52 PM,171,17.75565,-64.62337,33.4,52,22.6,38.7,271.8
6/14/2026,2:41:53 PM,172,17.75564,-64.62337,33.5,52,22.6,38.7,254.1
6/14/2026,2:41:54 PM,173,17.75563,-64.62338,33.6,52,22.6,38.7,250.72
6/14/2026,2:41:55 PM,174,17.75563,-64.62338,33.5,52,22.6,38.7,258.83
6/14/2026,2:41:56 PM,175,17.75562,-64.62338,33.4,52,22.6,38.7,270.29
6/14/2026,2:41:57 PM,176,17.75561,-64.62338,33.7,52,22.6,38.7,318.01
6/14/2026,2:41:58 PM,177,17.75560,-64.62339,33.3,52,22.6,38.7,315.42
6/14/2026,2:41:59 PM,178,17.75559,-64.62339,33.5,52,22.6,38.7,307.64
6/14/2026,2:42:00 PM,179,17.75558,-64.62340,33.5,52,22.6,38.7,332.01
6/14/2026,2:42:01 PM,180,17.75557,-64.62340,33.4,52,22.6,38.7,331.41
6/14/2026,2:42:02 PM,181,17.75556,-64.62340,33.5,52,22.6,38.7,301.86
6/14/2026,2:42:03 PM,182,17.75555,-64.62340,33.5,52.1,22.6,38.7,309.85
6/14/2026,2:42:04 PM,183,17.75554,-64.62340,33.5,52.1,22.6,38.7,305.11
6/14/2026,2:42:05 PM,184,17.75553,-64.62340,33.5,52.1,22.6,38.7,296.38
6/14/2026,2:42:06 PM,185,17.75552,-64.62341,33.6,52,22.6,38.7,264.46
6/14/2026,2:42:07 PM,186,17.75551,-64.62341,33.3,51.9,22.6,38.6,272.65
6/14/2026,2:42:08 PM,187,17.75549,-64.62341,33.5,52,22.6,38.7,264.92
6/14/2026,2:42:09 PM,188,17.75548,-64.62341,33.3,52,22.6,38.7,277.24
6/14/2026,2:42:10 PM,189,17.75547,-64.62341,33.4,51.8,22.5,38.6,255.47
6/14/2026,2:42:11 PM,190,17.75547,-64.62340,33.3,51.7,22.5,38.5,282.67
6/14/2026,2:42:12 PM,191,17.75546,-64.62340,33.2,51.6,22.5,38.5,290.48
6/14/2026,2:42:13 PM,192,17.75545,-64.62340,33.1,51.7,22.5,38.5,304.95
6/14/2026,2:42:14 PM,193,17.75544,-64.62340,33.2,51.7,22.5,38.5,291.84
6/14/2026,2:42:15 PM,194,17.75543,-64.62340,33.1,51.7,22.5,38.5,287.12
6/14/2026,2:42:16 PM,195,17.75542,-64.62340,33.2,51.7,22.5,38.5,277.28
6/14/2026,2:42:17 PM,196,17.75542,-64.62340,33.2,51.8,22.5,38.5,259.74
6/14/2026,2:42:18 PM,197,17.75541,-64.62340,33.2,51.9,22.5,38.6,269.22
6/14/2026,2:42:19 PM,198,17.75540,-64.62340,33.3,51.9,22.5,38.6,258.46
6/14/2026,2:42:20 PM,199,17.75539,-64.62340,33.4,51.9,22.6,38.6,283.83
6/14/2026,2:42:21 PM,200,17.75538,-64.62339,33.6,52,22.6,38.6,290.51
6/14/2026,2:42:22 PM,201,17.75537,-64.62338,33.5,52,22.6,38.6,291.54
6/14/2026,2:42:23 PM,202,17.75536,-64.62338,33.4,52,22.6,38.6,315.18
6/14/2026,2:42:24 PM,203,17.75535,-64.62337,33.5,52.1,22.6,38.6,316.26
6/14/2026,2:42:25 PM,204,17.75534,-64.62337,33.5,52.1,22.6,38.7,341.36
6/14/2026,2:42:26 PM,205,17.75533,-64.62336,33.9,52,22.6,38.6,319.75
6/14/2026,2:42:27 PM,206,17.75532,-64.62336,33.5,52.1,22.6,38.7,304.03
6/14/2026,2:42:28 PM,207,17.75531,-64.62335,33.6,52.2,22.6,38.7,329.85
6/14/2026,2:42:29 PM,208,17.75530,-64.62335,33.6,52.2,22.7,38.7,332.78
6/14/2026,2:42:30 PM,209,17.75529,-64.62334,33.7,52.2,22.6,38.7,332.83
6/14/2026,2:42:31 PM,210,17.75529,-64.62333,33.7,52.2,22.7,38.7,328.5
6/14/2026,2:42:32 PM,211,17.75528,-64.62333,33.7,52.2,22.7,38.7,327.12
6/14/2026,2:42:33 PM,212,17.75527,-64.62332,33.8,52.2,22.7,38.8,321.37
6/14/2026,2:42:34 PM,213,17.75526,-64.62331,33.7,52.2,22.7,38.8,309.36
6/14/2026,2:42:35 PM,214,17.75525,-64.62331,33.9,52.2,22.7,38.8,301.5
6/14/2026,2:42:36 PM,215,17.75524,-64.62330,34,52.2,22.7,38.8,310.49
6/14/2026,2:42:37 PM,216,17.75523,-64.62330,34,52.2,22.7,38.8,319.97
6/14/2026,2:42:38 PM,217,17.75522,-64.62329,34,52.2,22.7,38.8,306.89
6/14/2026,2:42:39 PM,218,17.75521,-64.62329,34,52.2,22.7,38.8,290.36
6/14/2026,2:42:40 PM,219,17.75520,-64.62328,34,52.2,22.7,38.8,289.66
6/14/2026,2:42:41 PM,220,17.75519,-64.62328,34,52.2,22.7,38.8,275.22
6/14/2026,2:42:42 PM,221,17.75518,-64.62327,34.1,52.2,22.7,38.9,249.71
6/14/2026,2:42:43 PM,222,17.75517,-64.62327,34.2,52.3,22.8,38.9,273.28
6/14/2026,2:42:44 PM,223,17.75516,-64.62327,34,52.3,22.7,38.9,266.13
6/14/2026,2:42:45 PM,224,17.75515,-64.62327,34,52.2,22.7,38.9,265.85
6/14/2026,2:42:46 PM,225,17.75514,-64.62327,34.1,52.1,22.7,38.9,263.09
6/14/2026,2:42:47 PM,226,17.75512,-64.62326,34.2,52.1,22.7,38.9,267.54
6/14/2026,2:42:48 PM,227,17.75512,-64.62326,34.4,52.1,22.7,38.9,276.03
6/14/2026,2:42:49 PM,228,17.75510,-64.62325,34.3,52.2,22.7,38.9,276.02
6/14/2026,2:42:50 PM,229,17.75510,-64.62325,34.3,52.2,22.7,38.9,273.97
6/14/2026,2:42:51 PM,230,17.75509,-64.62324,34.3,52.2,22.7,38.9,241.88
6/14/2026,2:42:52 PM,231,17.75508,-64.62324,34.5,52.2,22.7,38.9,241.88
6/14/2026,2:42:53 PM,232,17.75507,-64.62324,34.2,52.2,22.7,39,221.48
6/14/2026,2:42:54 PM,233,17.75506,-64.62323,34.2,52.2,22.7,39,215.69
6/14/2026,2:42:55 PM,234,17.75505,-64.62323,34.5,52.2,22.8,39,195.76
6/14/2026,2:42:56 PM,235,17.75504,-64.62322,34.4,52.1,22.7,39,225.78
6/14/2026,2:42:57 PM,236,17.75503,-64.62322,34.5,52.1,22.7,39,186.76
6/14/2026,2:42:58 PM,237,17.75502,-64.62321,34.3,51.9,22.7,38.9,200.09
6/14/2026,2:42:59 PM,238,17.75501,-64.62320,34.3,51.8,22.7,38.9,198.35
6/14/2026,2:43:00 PM,239,17.75500,-64.62320,34.3,51.8,22.7,38.9,206.77
6/14/2026,2:43:01 PM,240,17.75499,-64.62319,34.4,51.8,22.7,38.9,168.79
6/14/2026,2:43:02 PM,241,17.75499,-64.62318,34.2,51.8,22.7,38.9,148.76
6/14/2026,2:43:03 PM,242,17.75498,-64.62317,34.3,51.8,22.7,38.9,127.03
6/14/2026,2:43:04 PM,243,17.75497,-64.62316,34.4,51.8,22.7,39,164.79
6/14/2026,2:43:05 PM,244,17.75496,-64.62316,34.4,51.7,22.6,38.9,155.37
6/14/2026,2:43:06 PM,245,17.75495,-64.62315,34.2,51.6,22.6,38.9,119.14
6/14/2026,2:43:07 PM,246,17.75495,-64.62314,34,51.6,22.6,38.9,126.6
6/14/2026,2:43:08 PM,247,17.75494,-64.62313,34.2,51.4,22.6,38.8,119.65
6/14/2026,2:43:09 PM,248,17.75493,-64.62312,34,51.5,22.6,38.9,100.42
6/14/2026,2:43:10 PM,249,17.75493,-64.62311,34,51.4,22.6,38.8,102.47
6/14/2026,2:43:11 PM,250,17.75493,-64.62310,34.1,51.5,22.6,38.9,113.26
6/14/2026,2:43:12 PM,251,17.75493,-64.62309,33.9,51.4,22.6,38.8,118.47
6/14/2026,2:43:13 PM,252,17.75493,-64.62307,34,51.3,22.5,38.8,102.79
6/14/2026,2:43:14 PM,253,17.75494,-64.62306,33.9,51.3,22.5,38.8,97.13
6/14/2026,2:43:15 PM,254,17.75494,-64.62305,33.8,51.3,22.5,38.8,103.27
6/14/2026,2:43:16 PM,255,17.75494,-64.62304,34,51.4,22.6,38.9,100.36
6/14/2026,2:43:17 PM,256,17.75494,-64.62303,33.7,51.4,22.6,38.8,106.9
6/14/2026,2:43:18 PM,257,17.75495,-64.62301,33.6,51.5,22.6,38.9,105.18
6/14/2026,2:43:19 PM,258,17.75496,-64.62300,33.6,51.5,22.6,38.9,107.81
6/14/2026,2:43:20 PM,259,17.75496,-64.62299,33.5,51.5,22.6,38.9,124.25
6/14/2026,2:43:21 PM,260,17.75497,-64.62298,33.4,51.5,22.6,38.9,122.1
6/14/2026,2:43:22 PM,261,17.75497,-64.62297,33.5,51.6,22.6,38.9,112.94
6/14/2026,2:43:23 PM,262,17.75497,-64.62296,33.5,51.6,22.6,38.9,114.98
6/14/2026,2:43:24 PM,263,17.75498,-64.62294,33.4,51.4,22.6,38.8,121.59
6/14/2026,2:43:25 PM,264,17.75498,-64.62294,33.3,51.3,22.5,38.8,139.47
6/14/2026,2:43:26 PM,265,17.75499,-64.62292,33.2,51.3,22.5,38.8,198.1
6/14/2026,2:43:27 PM,266,17.75499,-64.62291,33.2,51.2,22.5,38.7,194.62
6/14/2026,2:43:28 PM,267,17.75499,-64.62290,33.2,51.1,22.5,38.7,199.38
6/14/2026,2:43:29 PM,268,17.75500,-64.62289,33.1,51.1,22.5,38.7,190.55
6/14/2026,2:43:30 PM,269,17.75501,-64.62288,33.1,51.2,22.5,38.8,194.28
6/14/2026,2:43:31 PM,270,17.75501,-64.62287,33,51.3,22.5,38.8,200.81
6/14/2026,2:43:32 PM,271,17.75502,-64.62286,32.9,51.3,22.5,38.8,248.02
6/14/2026,2:43:33 PM,272,17.75502,-64.62285,33,51.3,22.5,38.8,270.74
6/14/2026,2:43:34 PM,273,17.75502,-64.62284,32.9,51.2,22.5,38.8,255.29
6/14/2026,2:43:35 PM,274,17.75503,-64.62283,32.9,51.3,22.5,38.8,263.13
6/14/2026,2:43:36 PM,275,17.75503,-64.62282,32.9,51.3,22.5,38.8,207.79
6/14/2026,2:43:37 PM,276,17.75503,-64.62281,33,51.3,22.5,38.8,216.35
6/14/2026,2:43:38 PM,277,17.75504,-64.62280,33,51.4,22.5,38.8,192.44
6/14/2026,2:43:39 PM,278,17.75504,-64.62279,32.9,51.3,22.5,38.8,192.85
6/14/2026,2:43:40 PM,279,17.75504,-64.62277,32.9,51.3,22.5,38.8,162.94
6/14/2026,2:43:41 PM,280,17.75505,-64.62276,32.9,51.3,22.5,38.8,136.92
6/14/2026,2:43:42 PM,281,17.75505,-64.62275,32.9,51.3,22.5,38.8,107.11
6/14/2026,2:43:43 PM,282,17.75505,-64.62274,32.9,51.3,22.5,38.8,112.69
6/14/2026,2:43:44 PM,283,17.75506,-64.62273,32.8,51.3,22.5,38.8,124.08
6/14/2026,2:43:45 PM,284,17.75506,-64.62273,32.9,51.3,22.5,38.8,105.97
