Date,Time,Elapsed Seconds,Latitude,Longitude,Temperature Probe-Temperature (&#x2103;),Humidity-Humidity (%RH),Dew Point-Dew Point (&#x2103;),Heat Index-Heat Index (&#x2103;),Ambient Light Intensity-Light (lux)
6/14/2026,3:55:50 PM,83,17.75753,-64.62157,31.5,53.1,21.4,35.4,1280.32
6/14/2026,3:55:51 PM,84,17.75753,-64.62156,31.7,53,21.4,35.4,1025.79
6/14/2026,3:55:52 PM,85,17.75753,-64.62155,31.7,53.1,21.4,35.4,1075.26
6/14/2026,3:55:53 PM,86,17.75753,-64.62154,31.6,53,21.4,35.4,1109.12
6/14/2026,3:55:54 PM,87,17.75753,-64.62153,31.7,53,21.4,35.4,1119.07
6/14/2026,3:55:55 PM,88,17.75752,-64.62153,31.7,53,21.4,35.4,1006.51
6/14/2026,3:55:56 PM,89,17.75752,-64.62151,31.6,53,21.4,35.4,1086.07
6/14/2026,3:55:57 PM,90,17.75752,-64.62150,31.8,53,21.4,35.4,976.93
6/14/2026,3:55:58 PM,91,17.75751,-64.62149,31.7,53,21.4,35.5,1221.32
6/14/2026,3:55:59 PM,92,17.75751,-64.62148,31.7,53,21.4,35.5,1011.34
6/14/2026,3:56:00 PM,93,17.75751,-64.62147,31.9,53,21.4,35.5,966.86
6/14/2026,3:56:01 PM,94,17.75751,-64.62146,31.8,53,21.4,35.5,1078.46
6/14/2026,3:56:02 PM,95,17.75750,-64.62146,31.6,53,21.4,35.5,1022.7
6/14/2026,3:56:03 PM,96,17.75750,-64.62145,31.6,53,21.4,35.5,1060.07
6/14/2026,3:56:04 PM,97,17.75750,-64.62144,31.7,53,21.4,35.5,1062.85
6/14/2026,3:56:05 PM,98,17.75750,-64.62144,31.8,53,21.4,35.5,1050.09
6/14/2026,3:56:06 PM,99,17.75749,-64.62143,31.7,53,21.4,35.6,1086.43
6/14/2026,3:56:07 PM,100,17.75748,-64.62142,31.8,53,21.4,35.6,819.33
6/14/2026,3:56:08 PM,101,17.75748,-64.62140,31.7,53,21.4,35.6,1086.18
6/14/2026,3:56:09 PM,102,17.75747,-64.62139,31.9,53,21.4,35.6,942.31
6/14/2026,3:56:10 PM,103,17.75747,-64.62138,31.9,52.9,21.4,35.6,559.65
6/14/2026,3:56:11 PM,104,17.75746,-64.62136,31.7,52.9,21.4,35.6,345.09
6/14/2026,3:56:12 PM,105,17.75746,-64.62135,31.9,52.9,21.4,35.6,284.47
6/14/2026,3:56:13 PM,106,17.75746,-64.62134,31.8,52.9,21.4,35.6,248.73
6/14/2026,3:56:14 PM,107,17.75746,-64.62133,31.8,52.9,21.4,35.6,287.55
6/14/2026,3:56:15 PM,108,17.75746,-64.62133,31.7,52.9,21.4,35.6,283.86
6/14/2026,3:56:16 PM,109,17.75746,-64.62131,31.8,52.9,21.4,35.6,438.5
6/14/2026,3:56:17 PM,110,17.75745,-64.62130,31.7,53,21.5,35.6,505.6
6/14/2026,3:56:18 PM,111,17.75745,-64.62130,31.7,53,21.4,35.6,360.37
6/14/2026,3:56:19 PM,112,17.75745,-64.62129,31.6,52.9,21.5,35.6,355.48
6/14/2026,3:56:20 PM,113,17.75744,-64.62127,31.7,52.9,21.4,35.6,305.42
6/14/2026,3:56:21 PM,114,17.75744,-64.62126,31.6,52.9,21.4,35.6,263.6
6/14/2026,3:56:22 PM,115,17.75744,-64.62125,31.6,52.9,21.5,35.6,343.79
6/14/2026,3:56:23 PM,116,17.75744,-64.62124,31.8,52.9,21.4,35.6,361.3
6/14/2026,3:56:24 PM,117,17.75744,-64.62121,31.7,53,21.5,35.6,547.12
6/14/2026,3:56:25 PM,118,17.75743,-64.62120,31.8,53,21.5,35.6,509.83
6/14/2026,3:56:26 PM,119,17.75743,-64.62119,31.7,52.9,21.4,35.6,753.94
6/14/2026,3:56:27 PM,120,17.75744,-64.62119,31.7,52.9,21.4,35.6,876.84
6/14/2026,3:56:28 PM,121,17.75743,-64.62118,31.6,52.9,21.4,35.6,658.59
6/14/2026,3:56:29 PM,122,17.75743,-64.62116,31.6,52.9,21.4,35.6,443.1
6/14/2026,3:56:30 PM,123,17.75743,-64.62115,31.7,52.9,21.5,35.6,597.08
6/14/2026,3:56:31 PM,124,17.75743,-64.62114,31.8,53,21.5,35.6,461.89
6/14/2026,3:56:32 PM,125,17.75743,-64.62112,31.6,53,21.5,35.6,407.06
6/14/2026,3:56:33 PM,126,17.75743,-64.62112,31.6,53,21.5,35.6,424.96
6/14/2026,3:56:34 PM,127,17.75742,-64.62111,31.7,53,21.5,35.6,400.73
6/14/2026,3:56:35 PM,128,17.75743,-64.62110,31.7,53,21.5,35.6,402.68
6/14/2026,3:56:36 PM,129,17.75743,-64.62109,31.8,53,21.5,35.6,489.34
6/14/2026,3:56:37 PM,130,17.75742,-64.62108,31.6,53,21.5,35.7,630.47
6/14/2026,3:56:38 PM,131,17.75742,-64.62107,31.8,53,21.5,35.6,271.62
6/14/2026,3:56:39 PM,132,17.75742,-64.62106,31.7,53,21.5,35.6,400.17
6/14/2026,3:56:40 PM,133,17.75742,-64.62105,31.6,53,21.5,35.6,635.37
6/14/2026,3:56:41 PM,134,17.75742,-64.62103,31.8,52.9,21.5,35.6,682.53
6/14/2026,3:56:42 PM,135,17.75742,-64.62102,31.6,53,21.5,35.6,759.7
6/14/2026,3:56:43 PM,136,17.75742,-64.62101,31.6,52.9,21.5,35.7,1121.42
6/14/2026,3:56:44 PM,137,17.75742,-64.62100,31.8,52.9,21.5,35.6,1227.95
6/14/2026,3:56:45 PM,138,17.75742,-64.62099,31.6,52.9,21.5,35.7,1238.45
6/14/2026,3:56:46 PM,139,17.75743,-64.62098,31.7,52.9,21.5,35.7,775.59
6/14/2026,3:56:47 PM,140,17.75742,-64.62097,31.8,52.9,21.5,35.7,1297.1
6/14/2026,3:56:48 PM,141,17.75742,-64.62096,31.7,52.9,21.5,35.7,1265.98
6/14/2026,3:56:49 PM,142,17.75742,-64.62095,31.7,52.8,21.5,35.7,686.06
6/14/2026,3:56:50 PM,143,17.75742,-64.62094,31.7,52.9,21.5,35.7,1258.09
6/14/2026,3:56:51 PM,144,17.75742,-64.62093,31.9,52.8,21.5,35.7,1286.35
6/14/2026,3:56:52 PM,145,17.75743,-64.62093,31.8,52.8,21.5,35.7,1435.21
6/14/2026,3:56:53 PM,146,17.75743,-64.62091,31.7,52.8,21.5,35.7,1369.85
6/14/2026,3:56:54 PM,147,17.75743,-64.62089,31.7,52.8,21.5,35.7,1496.63
6/14/2026,3:56:55 PM,148,17.75743,-64.62088,31.9,52.8,21.5,35.7,1527.87
6/14/2026,3:56:56 PM,149,17.75743,-64.62087,31.8,52.8,21.5,35.8,1488.27
6/14/2026,3:56:57 PM,150,17.75744,-64.62087,31.7,52.8,21.5,35.8,1232.21
6/14/2026,3:56:58 PM,151,17.75744,-64.62086,31.8,52.7,21.5,35.8,1279.29
6/14/2026,3:56:59 PM,152,17.75744,-64.62084,31.9,52.8,21.5,35.8,1136.2
6/14/2026,3:57:00 PM,153,17.75743,-64.62084,31.8,52.7,21.5,35.8,1099.12
6/14/2026,3:57:01 PM,154,17.75744,-64.62082,31.9,52.8,21.5,35.8,1210.9
6/14/2026,3:57:02 PM,155,17.75745,-64.62081,32,52.7,21.5,35.8,1108.39
6/14/2026,3:57:03 PM,156,17.75745,-64.62080,32,52.7,21.5,35.8,1274.49
6/14/2026,3:57:04 PM,157,17.75745,-64.62078,32,52.8,21.5,35.8,1219.68
6/14/2026,3:57:05 PM,158,17.75745,-64.62077,32,52.8,21.5,35.8,1225.1
6/14/2026,3:57:06 PM,159,17.75746,-64.62077,32,52.8,21.5,35.8,1187.67
6/14/2026,3:57:07 PM,160,17.75746,-64.62076,32.1,52.7,21.5,35.8,962.2
6/14/2026,3:57:08 PM,161,17.75746,-64.62076,32,52.7,21.5,35.9,1202.88
6/14/2026,3:57:09 PM,162,17.75747,-64.62074,32.1,52.7,21.5,35.9,1533.02
6/14/2026,3:57:10 PM,163,17.75747,-64.62073,32.2,52.7,21.5,35.9,1312.46
6/14/2026,3:57:11 PM,164,17.75747,-64.62071,32,52.7,21.5,35.9,1130.06
6/14/2026,3:57:12 PM,165,17.75747,-64.62070,32.1,52.7,21.5,35.9,1392.51
6/14/2026,3:57:13 PM,166,17.75747,-64.62069,32.2,52.7,21.5,35.9,1352.99
6/14/2026,3:57:14 PM,167,17.75748,-64.62068,32.2,52.7,21.5,35.9,1202.56
6/14/2026,3:57:15 PM,168,17.75748,-64.62067,32.2,52.6,21.5,35.9,1383.52
6/14/2026,3:57:16 PM,169,17.75749,-64.62065,32,52.6,21.5,35.9,1312.92
6/14/2026,3:57:17 PM,170,17.75749,-64.62064,32.3,52.6,21.5,35.9,1417.26
6/14/2026,3:57:18 PM,171,17.75750,-64.62063,32.3,52.6,21.6,36,1214.51
6/14/2026,3:57:19 PM,172,17.75750,-64.62062,32.2,52.5,21.5,35.9,1118.81
6/14/2026,3:57:20 PM,173,17.75750,-64.62061,32.1,52.5,21.5,36,1272.31
6/14/2026,3:57:21 PM,174,17.75750,-64.62060,32.2,52.5,21.5,36,1378.87
6/14/2026,3:57:22 PM,175,17.75750,-64.62058,32.2,52.3,21.5,35.9,1226.74
6/14/2026,3:57:23 PM,176,17.75750,-64.62058,32.2,52.3,21.5,35.9,1360.95
6/14/2026,3:57:24 PM,177,17.75751,-64.62056,32,52.3,21.5,36,1257.73
6/14/2026,3:57:25 PM,178,17.75751,-64.62055,32.1,52.3,21.5,36,1519.38
6/14/2026,3:57:26 PM,179,17.75752,-64.62053,32.2,52.3,21.5,36,1449.33
6/14/2026,3:57:27 PM,180,17.75752,-64.62052,32,52.2,21.5,35.9,1513.71
6/14/2026,3:57:28 PM,181,17.75752,-64.62051,32.2,52.1,21.4,35.9,1255.48
6/14/2026,3:57:29 PM,182,17.75753,-64.62050,32.2,52,21.4,35.9,1186.21
6/14/2026,3:57:30 PM,183,17.75753,-64.62049,32,52,21.4,35.9,1160.93
6/14/2026,3:57:31 PM,184,17.75753,-64.62048,32.1,51.9,21.4,35.9,1544.23
6/14/2026,3:57:32 PM,185,17.75753,-64.62048,32,51.9,21.4,35.9,1227.2
6/14/2026,3:57:33 PM,186,17.75753,-64.62047,32.1,51.9,21.4,36,1412.21
6/14/2026,3:57:34 PM,187,17.75753,-64.62046,31.9,51.8,21.4,35.9,1132.31
6/14/2026,3:57:35 PM,188,17.75753,-64.62045,32,51.8,21.4,35.9,1085.82
6/14/2026,3:57:36 PM,189,17.75753,-64.62044,32.2,51.9,21.4,35.9,1285.88
6/14/2026,3:57:37 PM,190,17.75753,-64.62042,32.2,51.8,21.4,35.9,1070.51
6/14/2026,3:57:38 PM,191,17.75753,-64.62040,32.2,51.8,21.4,35.9,1320.15
6/14/2026,3:57:39 PM,192,17.75752,-64.62039,32.3,51.8,21.4,35.9,1116.32
6/14/2026,3:57:40 PM,193,17.75752,-64.62039,31.9,51.8,21.4,35.9,1079.87
6/14/2026,3:57:41 PM,194,17.75751,-64.62038,31.9,51.8,21.4,36,1072.93
6/14/2026,3:57:42 PM,195,17.75750,-64.62037,31.9,51.7,21.4,35.9,1186.21
6/14/2026,3:57:43 PM,196,17.75749,-64.62036,31.9,51.7,21.4,35.9,1150.17
6/14/2026,3:57:44 PM,197,17.75749,-64.62035,32,51.8,21.4,36,1120.18
6/14/2026,3:57:45 PM,198,17.75748,-64.62034,32.1,51.9,21.4,36,1163.15
6/14/2026,3:57:46 PM,199,17.75748,-64.62033,32,51.9,21.4,36,1273.7
6/14/2026,3:57:47 PM,200,17.75747,-64.62032,32,51.8,21.4,36,1023.1
6/14/2026,3:57:48 PM,201,17.75747,-64.62031,32.1,51.8,21.4,36,1032.22
6/14/2026,3:57:49 PM,202,17.75747,-64.62030,32.1,51.8,21.4,36,1227.76
6/14/2026,3:57:50 PM,203,17.75746,-64.62029,31.9,51.8,21.4,36,1201.07
6/14/2026,3:57:51 PM,204,17.75746,-64.62028,32.2,51.8,21.4,36,1341.85
6/14/2026,3:57:52 PM,205,17.75746,-64.62028,32.1,51.8,21.4,36,1268.63
6/14/2026,3:57:53 PM,206,17.75745,-64.62026,32,51.7,21.4,36,1225.85
6/14/2026,3:57:54 PM,207,17.75745,-64.62026,31.9,51.7,21.4,36.1,1114.21
6/14/2026,3:57:55 PM,208,17.75744,-64.62025,32,51.7,21.4,36.1,1109.6
6/14/2026,3:57:56 PM,209,17.75743,-64.62023,32,51.7,21.4,36.1,1271.12
6/14/2026,3:57:57 PM,210,17.75742,-64.62022,32.3,51.7,21.4,36.1,1588.19
6/14/2026,3:57:58 PM,211,17.75742,-64.62021,32.1,51.8,21.5,36.1,1131.12
6/14/2026,3:57:59 PM,212,17.75741,-64.62020,32,51.8,21.5,36.1,1325.88
6/14/2026,3:58:00 PM,213,17.75740,-64.62019,32,51.8,21.5,36.1,986.53
6/14/2026,3:58:01 PM,214,17.75740,-64.62018,32.1,51.8,21.5,36.1,1226.43
6/14/2026,3:58:02 PM,215,17.75739,-64.62017,32.1,51.8,21.5,36.1,1039.96
6/14/2026,3:58:03 PM,216,17.75738,-64.62017,32.2,51.8,21.5,36.1,1135.37
6/14/2026,3:58:04 PM,217,17.75738,-64.62016,32.2,51.8,21.5,36.1,1002.03
6/14/2026,3:58:05 PM,218,17.75737,-64.62014,32.2,51.8,21.5,36.2,1114.42
6/14/2026,3:58:06 PM,219,17.75737,-64.62013,32.3,51.8,21.5,36.2,1104.59
6/14/2026,3:58:07 PM,220,17.75736,-64.62012,32.2,51.8,21.5,36.2,1086.42
6/14/2026,3:58:08 PM,221,17.75736,-64.62011,32.2,51.8,21.5,36.2,1073.71
6/14/2026,3:58:09 PM,222,17.75735,-64.62010,32.1,51.7,21.5,36.2,1025.18
6/14/2026,3:58:10 PM,223,17.75734,-64.62010,32,51.8,21.5,36.2,1017.98
6/14/2026,3:58:11 PM,224,17.75734,-64.62008,31.8,51.7,21.5,36.2,996.86
6/14/2026,3:58:12 PM,225,17.75733,-64.62007,32,51.8,21.5,36.2,1219.15
6/14/2026,3:58:13 PM,226,17.75733,-64.62007,32,51.7,21.5,36.2,1215.21
6/14/2026,3:58:14 PM,227,17.75732,-64.62006,32,51.7,21.5,36.2,1249.09
6/14/2026,3:58:15 PM,228,17.75731,-64.62005,32,51.6,21.5,36.2,933.25
6/14/2026,3:58:16 PM,229,17.75730,-64.62004,32,51.7,21.5,36.2,1045.15
6/14/2026,3:58:17 PM,230,17.75729,-64.62003,32.1,51.7,21.5,36.2,972.22
6/14/2026,3:58:18 PM,231,17.75729,-64.62002,32.2,51.7,21.5,36.2,972.33
6/14/2026,3:58:19 PM,232,17.75728,-64.62001,32.3,51.7,21.5,36.2,1155.4
6/14/2026,3:58:20 PM,233,17.75727,-64.62000,32.2,51.7,21.5,36.2,898.5
6/14/2026,3:58:21 PM,234,17.75726,-64.62000,32.1,51.7,21.5,36.2,1067.79
6/14/2026,3:58:22 PM,235,17.75726,-64.61999,32.3,51.6,21.5,36.2,1034.64
6/14/2026,3:58:23 PM,236,17.75725,-64.61999,32.2,51.7,21.5,36.2,1039
6/14/2026,3:58:24 PM,237,17.75724,-64.61998,32.3,51.7,21.5,36.3,1259.89
6/14/2026,3:58:25 PM,238,17.75723,-64.61997,32.3,51.7,21.5,36.3,1045.79
6/14/2026,3:58:26 PM,239,17.75723,-64.61997,32.4,51.7,21.5,36.3,1105.98
6/14/2026,3:58:27 PM,240,17.75722,-64.61996,32.2,51.7,21.5,36.3,985.65
6/14/2026,3:58:28 PM,241,17.75721,-64.61995,32.4,51.7,21.6,36.3,1148.92
6/14/2026,3:58:29 PM,242,17.75720,-64.61995,32.4,51.8,21.6,36.3,1057.85
6/14/2026,3:58:30 PM,243,17.75719,-64.61994,32.5,51.7,21.6,36.3,1067.9
6/14/2026,3:58:31 PM,244,17.75718,-64.61994,32.3,51.7,21.5,36.3,1027.31
6/14/2026,3:58:32 PM,245,17.75717,-64.61994,32.4,51.8,21.6,36.3,1065.29
6/14/2026,3:58:33 PM,246,17.75716,-64.61993,32.2,51.7,21.6,36.3,1218.39
6/14/2026,3:58:34 PM,247,17.75715,-64.61993,32.2,51.8,21.6,36.3,1109.29
6/14/2026,3:58:35 PM,248,17.75714,-64.61992,32.2,51.7,21.6,36.4,762.4
6/14/2026,3:58:36 PM,249,17.75713,-64.61991,32.3,51.7,21.6,36.4,812.22
6/14/2026,3:58:37 PM,250,17.75712,-64.61991,32.2,51.7,21.6,36.4,625.72
6/14/2026,3:58:38 PM,251,17.75711,-64.61990,32.2,51.7,21.6,36.4,595.12
6/14/2026,3:58:39 PM,252,17.75711,-64.61990,32.1,51.7,21.6,36.4,587.67
6/14/2026,3:58:40 PM,253,17.75710,-64.61989,32.1,51.7,21.5,36.3,675.98
6/14/2026,3:58:41 PM,254,17.75709,-64.61989,32.1,51.7,21.6,36.4,867.4
6/14/2026,3:58:42 PM,255,17.75708,-64.61988,32,51.6,21.5,36.3,794.04
6/14/2026,3:58:43 PM,256,17.75708,-64.61988,32,51.6,21.5,36.3,916.08
6/14/2026,3:58:44 PM,257,17.75707,-64.61987,31.9,51.6,21.5,36.3,847.03
6/14/2026,3:58:45 PM,258,17.75706,-64.61987,32,51.5,21.5,36.3,1150.68
6/14/2026,3:58:46 PM,259,17.75705,-64.61986,32.1,51.6,21.5,36.3,1012.37
6/14/2026,3:58:47 PM,260,17.75704,-64.61985,32,51.6,21.5,36.3,1024.65
6/14/2026,3:58:48 PM,261,17.75704,-64.61984,32,51.5,21.5,36.3,909.17
6/14/2026,3:58:49 PM,262,17.75702,-64.61984,31.8,51.2,21.4,36.2,1438.33
6/14/2026,3:58:50 PM,263,17.75701,-64.61984,31.8,51.2,21.4,36.2,977.9
6/14/2026,3:58:51 PM,264,17.75701,-64.61983,31.8,51.2,21.4,36.2,1296.35
6/14/2026,3:58:52 PM,265,17.75700,-64.61983,31.7,51.2,21.4,36.2,1052.04
6/14/2026,3:58:53 PM,266,17.75700,-64.61982,31.4,51.1,21.4,36.2,1101.92
6/14/2026,3:58:54 PM,267,17.75699,-64.61982,31.3,51.1,21.4,36.2,1153.24
6/14/2026,3:58:55 PM,268,17.75698,-64.61981,31.4,51.1,21.4,36.2,1084.42
6/14/2026,3:58:56 PM,269,17.75697,-64.61981,31.4,51.1,21.4,36.2,908.97
6/14/2026,3:58:57 PM,270,17.75696,-64.61980,31.6,51.1,21.4,36.2,944.62
6/14/2026,3:58:58 PM,271,17.75695,-64.61980,31.5,51.1,21.4,36.2,1060.84
6/14/2026,3:58:59 PM,272,17.75694,-64.61980,31.6,51.1,21.4,36.2,953.2
6/14/2026,3:59:00 PM,273,17.75694,-64.61979,31.4,51.1,21.4,36.2,967.64
6/14/2026,3:59:01 PM,274,17.75693,-64.61979,31.5,51.1,21.4,36.2,946.36
6/14/2026,3:59:02 PM,275,17.75692,-64.61978,31.5,51.2,21.4,36.2,977.29
6/14/2026,3:59:03 PM,276,17.75691,-64.61978,31.2,51.1,21.4,36.2,967.11
6/14/2026,3:59:04 PM,277,17.75690,-64.61977,31.4,51.1,21.4,36.2,914.11
6/14/2026,3:59:05 PM,278,17.75689,-64.61977,31.3,51.1,21.4,36.2,946.81
6/14/2026,3:59:06 PM,279,17.75688,-64.61976,31.4,51.1,21.4,36.2,897.43
6/14/2026,3:59:07 PM,280,17.75687,-64.61975,31.4,51.1,21.4,36.2,952.58
6/14/2026,3:59:08 PM,281,17.75686,-64.61975,31.2,51.1,21.4,36.2,1000.62
6/14/2026,3:59:09 PM,282,17.75685,-64.61974,31.3,51.1,21.4,36.2,980.09
