Date,Time,Elapsed Seconds,Latitude,Longitude,Temperature Probe-Temperature (&#x2103;),Humidity-Humidity (%RH),Dew Point-Dew Point (&#x2103;),Heat Index-Heat Index (&#x2103;),Ambient Light Intensity-Light (lux)
6/14/2026,2:48:52 PM,155,17.75410,-64.62273,31.5,50,21.2,36.3,256.28
6/14/2026,2:48:53 PM,156,17.75410,-64.62273,31.3,50,21.2,36.3,220.3
6/14/2026,2:48:54 PM,157,17.75409,-64.62273,31.3,50,21.2,36.3,177.84
6/14/2026,2:48:55 PM,158,17.75408,-64.62273,31.7,50,21.2,36.3,179.64
6/14/2026,2:48:56 PM,159,17.75408,-64.62273,31.6,50,21.2,36.3,180.78
6/14/2026,2:48:57 PM,160,17.75409,-64.62273,31.6,50,21.2,36.3,219.69
6/14/2026,2:48:58 PM,161,17.75406,-64.62274,31.6,50,21.2,36.3,153.96
6/14/2026,2:48:59 PM,162,17.75405,-64.62274,31.5,50,21.2,36.3,223.92
6/14/2026,2:49:00 PM,163,17.75405,-64.62273,31.4,50.1,21.2,36.3,177.88
6/14/2026,2:49:01 PM,164,17.75404,-64.62272,31.5,50.1,21.2,36.3,176.1
6/14/2026,2:49:02 PM,165,17.75403,-64.62273,31.4,50.1,21.2,36.3,184.06
6/14/2026,2:49:03 PM,166,17.75401,-64.62272,31.6,50.2,21.3,36.3,133.1
6/14/2026,2:49:04 PM,167,17.75400,-64.62272,31.6,50.1,21.2,36.3,153.87
6/14/2026,2:49:05 PM,168,17.75400,-64.62272,31.7,50.2,21.3,36.3,254.86
6/14/2026,2:49:06 PM,169,17.75399,-64.62272,31.4,50.2,21.2,36.3,220.36
6/14/2026,2:49:07 PM,170,17.75398,-64.62272,31.5,50.2,21.3,36.3,296.31
6/14/2026,2:49:08 PM,171,17.75397,-64.62271,31.6,50.2,21.2,36.3,290.25
6/14/2026,2:49:09 PM,172,17.75396,-64.62271,31.6,50.2,21.2,36.3,172.79
6/14/2026,2:49:10 PM,173,17.75396,-64.62270,31.3,50.2,21.3,36.3,218.22
6/14/2026,2:49:11 PM,174,17.75395,-64.62270,31.6,50.2,21.3,36.3,221.94
6/14/2026,2:49:12 PM,175,17.75395,-64.62269,31.6,50.2,21.3,36.3,173.3
6/14/2026,2:49:13 PM,176,17.75394,-64.62269,31.6,50.3,21.3,36.3,135.43
6/14/2026,2:49:14 PM,177,17.75392,-64.62269,31.5,50.3,21.3,36.3,220.79
6/14/2026,2:49:15 PM,178,17.75391,-64.62269,31.5,50.3,21.3,36.3,194.44
6/14/2026,2:49:16 PM,179,17.75390,-64.62269,31.5,50.3,21.3,36.3,197
6/14/2026,2:49:17 PM,180,17.75389,-64.62268,31.6,50.3,21.2,36.3,157.07
6/14/2026,2:49:18 PM,181,17.75388,-64.62268,31.7,50.3,21.3,36.3,131.83
6/14/2026,2:49:19 PM,182,17.75387,-64.62268,31.6,50.4,21.3,36.3,161.69
6/14/2026,2:49:20 PM,183,17.75386,-64.62268,31.5,50.4,21.3,36.3,161.76
6/14/2026,2:49:21 PM,184,17.75385,-64.62267,31.7,50.4,21.3,36.3,121
6/14/2026,2:49:22 PM,185,17.75385,-64.62267,31.5,50.4,21.3,36.3,138.53
6/14/2026,2:49:23 PM,186,17.75383,-64.62266,31.3,50.4,21.3,36.3,148.21
6/14/2026,2:49:24 PM,187,17.75383,-64.62266,31.4,50.4,21.3,36.3,144.01
6/14/2026,2:49:25 PM,188,17.75381,-64.62265,31.5,50.3,21.3,36.3,130.03
6/14/2026,2:49:26 PM,189,17.75380,-64.62265,31.5,50.4,21.3,36.2,104.62
6/14/2026,2:49:27 PM,190,17.75379,-64.62264,31.4,50.3,21.2,36.2,116.86
6/14/2026,2:49:28 PM,191,17.75378,-64.62264,31.4,50.3,21.3,36.2,144.18
6/14/2026,2:49:29 PM,192,17.75377,-64.62263,31.4,50.3,21.2,36.2,149.47
6/14/2026,2:49:30 PM,193,17.75376,-64.62263,31.3,50.3,21.2,36.2,195.26
6/14/2026,2:49:31 PM,194,17.75375,-64.62263,31.4,50.3,21.2,36.2,438.59
6/14/2026,2:49:32 PM,195,17.75373,-64.62262,31.5,50.4,21.3,36.2,602.7
6/14/2026,2:49:33 PM,196,17.75373,-64.62262,31.5,50.2,21.2,36.2,459.03
6/14/2026,2:49:34 PM,197,17.75372,-64.62261,31.6,50.2,21.2,36.2,477.27
6/14/2026,2:49:35 PM,198,17.75371,-64.62261,31.7,50.2,21.2,36.2,392.23
6/14/2026,2:49:36 PM,199,17.75370,-64.62260,31.4,50.2,21.2,36.2,652.14
6/14/2026,2:49:37 PM,200,17.75369,-64.62260,31.5,50.1,21.2,36.2,602.28
6/14/2026,2:49:38 PM,201,17.75367,-64.62259,31.4,50.1,21.2,36.2,684.87
6/14/2026,2:49:39 PM,202,17.75366,-64.62259,31.4,50.2,21.2,36.2,642.42
6/14/2026,2:49:40 PM,203,17.75365,-64.62259,31.6,50.2,21.2,36.2,701.06
6/14/2026,2:49:41 PM,204,17.75364,-64.62258,31.7,50.2,21.2,36.2,688.92
6/14/2026,2:49:42 PM,205,17.75363,-64.62258,31.4,50.3,21.2,36.2,808.87
6/14/2026,2:49:43 PM,206,17.75363,-64.62258,31.5,50.3,21.2,36.2,659.34
6/14/2026,2:49:44 PM,207,17.75362,-64.62258,31.5,50.3,21.2,36.2,766.61
6/14/2026,2:49:45 PM,208,17.75361,-64.62257,31.5,50.3,21.2,36.2,899.83
6/14/2026,2:49:46 PM,209,17.75359,-64.62257,31.4,50.3,21.2,36.2,932.65
6/14/2026,2:49:47 PM,210,17.75358,-64.62257,31.5,50.2,21.2,36.2,813.87
6/14/2026,2:49:48 PM,211,17.75357,-64.62256,31.5,50.2,21.2,36.2,1157
6/14/2026,2:49:49 PM,212,17.75356,-64.62256,31.5,50.1,21.2,36.2,839.34
6/14/2026,2:49:50 PM,213,17.75355,-64.62255,31.5,50.1,21.2,36.2,528.9
6/14/2026,2:49:51 PM,214,17.75354,-64.62254,31.5,50.1,21.2,36.2,798.34
6/14/2026,2:49:52 PM,215,17.75352,-64.62254,31.5,50,21.2,36.2,839.29
6/14/2026,2:49:53 PM,216,17.75351,-64.62255,31.6,50,21.2,36.2,675
6/14/2026,2:49:54 PM,217,17.75349,-64.62254,31.6,50,21.1,36.1,814.22
6/14/2026,2:49:55 PM,218,17.75348,-64.62254,31.6,49.9,21.1,36.1,780.5
6/14/2026,2:49:56 PM,219,17.75348,-64.62253,31.8,50,21.2,36.2,858.56
6/14/2026,2:49:57 PM,220,17.75347,-64.62253,31.5,49.9,21.1,36.1,978.14
6/14/2026,2:49:58 PM,221,17.75345,-64.62253,31.6,49.9,21.1,36.1,962.45
6/14/2026,2:49:59 PM,222,17.75344,-64.62252,31.6,49.9,21.1,36.1,1268.42
6/14/2026,2:50:00 PM,223,17.75344,-64.62251,31.6,50,21.1,36.1,1128.46
6/14/2026,2:50:01 PM,224,17.75342,-64.62250,31.5,50.1,21.2,36.2,799.86
6/14/2026,2:50:02 PM,225,17.75341,-64.62250,31.7,50.1,21.2,36.2,723.28
6/14/2026,2:50:03 PM,226,17.75340,-64.62250,31.7,50.1,21.2,36.2,1051.09
6/14/2026,2:50:04 PM,227,17.75339,-64.62250,31.6,50.1,21.2,36.2,877.23
6/14/2026,2:50:05 PM,228,17.75338,-64.62250,31.6,50.1,21.2,36.2,950.87
6/14/2026,2:50:06 PM,229,17.75337,-64.62249,31.6,50.1,21.2,36.2,848.59
6/14/2026,2:50:07 PM,230,17.75336,-64.62249,31.6,50.1,21.2,36.2,727.12
6/14/2026,2:50:08 PM,231,17.75335,-64.62248,31.6,50.2,21.2,36.2,843.12
6/14/2026,2:50:09 PM,232,17.75335,-64.62248,31.6,50.2,21.2,36.2,853.56
6/14/2026,2:50:10 PM,233,17.75333,-64.62248,31.5,50.2,21.2,36.2,960.45
6/14/2026,2:50:11 PM,234,17.75332,-64.62248,31.6,50.2,21.2,36.2,590.91
6/14/2026,2:50:12 PM,235,17.75330,-64.62247,31.7,50.1,21.2,36.2,601.64
6/14/2026,2:50:13 PM,236,17.75329,-64.62246,31.7,50.2,21.2,36.2,727.76
6/14/2026,2:50:14 PM,237,17.75328,-64.62246,31.6,50.1,21.2,36.2,702.74
6/14/2026,2:50:15 PM,238,17.75327,-64.62245,31.5,50.1,21.2,36.2,608.18
6/14/2026,2:50:16 PM,239,17.75326,-64.62245,31.6,50.1,21.2,36.2,465.73
6/14/2026,2:50:17 PM,240,17.75325,-64.62245,31.6,50,21.2,36.2,531.32
6/14/2026,2:50:18 PM,241,17.75324,-64.62245,31.5,50.1,21.2,36.2,573.53
6/14/2026,2:50:19 PM,242,17.75322,-64.62244,31.7,50.2,21.2,36.2,607.48
6/14/2026,2:50:20 PM,243,17.75321,-64.62245,31.6,50.2,21.2,36.2,700.34
6/14/2026,2:50:21 PM,244,17.75321,-64.62245,31.7,50.2,21.2,36.2,767.37
6/14/2026,2:50:22 PM,245,17.75319,-64.62245,31.8,50.3,21.2,36.2,806.77
6/14/2026,2:50:23 PM,246,17.75318,-64.62244,31.8,50.3,21.2,36.2,860.23
6/14/2026,2:50:24 PM,247,17.75316,-64.62244,31.8,50.2,21.2,36.2,829.81
6/14/2026,2:50:25 PM,248,17.75316,-64.62243,31.9,50.1,21.2,36.2,784.75
6/14/2026,2:50:26 PM,249,17.75315,-64.62243,31.7,50.1,21.2,36.2,820.79
6/14/2026,2:50:27 PM,250,17.75314,-64.62243,31.7,50,21.2,36.2,726.29
6/14/2026,2:50:28 PM,251,17.75312,-64.62242,31.9,50,21.1,36.2,804.95
6/14/2026,2:50:29 PM,252,17.75311,-64.62242,31.7,49.9,21.1,36.2,778.2
6/14/2026,2:50:30 PM,253,17.75310,-64.62241,31.6,49.9,21.1,36.1,723.54
6/14/2026,2:50:31 PM,254,17.75309,-64.62240,31.8,49.9,21.1,36.1,941.61
6/14/2026,2:50:32 PM,255,17.75308,-64.62240,31.8,49.9,21.1,36.1,757.3
6/14/2026,2:50:33 PM,256,17.75307,-64.62240,31.7,49.9,21.1,36.1,718.98
6/14/2026,2:50:34 PM,257,17.75305,-64.62240,31.7,49.9,21.1,36.1,617.73
6/14/2026,2:50:35 PM,258,17.75304,-64.62239,31.7,49.8,21.1,36.1,722.28
6/14/2026,2:50:36 PM,259,17.75303,-64.62239,31.8,49.9,21.1,36.2,463.51
6/14/2026,2:50:37 PM,260,17.75302,-64.62238,31.7,49.9,21.1,36.1,499.24
6/14/2026,2:50:38 PM,261,17.75300,-64.62238,31.7,49.9,21.1,36.1,478.58
6/14/2026,2:50:39 PM,262,17.75299,-64.62238,31.8,49.9,21.1,36.1,857.01
6/14/2026,2:50:40 PM,263,17.75298,-64.62237,31.8,49.8,21.1,36.1,922.17
6/14/2026,2:50:41 PM,264,17.75298,-64.62237,31.7,49.6,21,36.1,1078.44
6/14/2026,2:50:42 PM,265,17.75297,-64.62236,31.6,49.7,21,36.1,740.75
6/14/2026,2:50:43 PM,266,17.75295,-64.62236,31.7,49.7,21,36.1,648.55
6/14/2026,2:50:44 PM,267,17.75293,-64.62235,31.7,49.7,21.1,36.1,818.62
6/14/2026,2:50:45 PM,268,17.75293,-64.62235,31.8,49.7,21.1,36.1,822
6/14/2026,2:50:46 PM,269,17.75292,-64.62234,31.9,49.7,21,36.1,785.15
6/14/2026,2:50:47 PM,270,17.75291,-64.62234,31.8,49.6,21,36.1,845.75
6/14/2026,2:50:48 PM,271,17.75290,-64.62234,31.6,49.6,21,36.1,590.66
6/14/2026,2:50:49 PM,272,17.75289,-64.62234,31.8,49.7,21,36.1,787.4
6/14/2026,2:50:50 PM,273,17.75288,-64.62234,31.9,49.6,21,36,650.25
6/14/2026,2:50:51 PM,274,17.75287,-64.62234,31.6,49.6,21,36,818.58
6/14/2026,2:50:52 PM,275,17.75285,-64.62233,31.8,49.6,21,36,803.45
6/14/2026,2:50:53 PM,276,17.75284,-64.62233,32,49.6,21,36.1,685.15
6/14/2026,2:50:54 PM,277,17.75283,-64.62232,31.9,49.6,21,36.1,711.55
6/14/2026,2:50:55 PM,278,17.75282,-64.62231,32,49.7,21.1,36.1,567.98
6/14/2026,2:50:56 PM,279,17.75281,-64.62231,31.9,49.7,21.1,36.1,736.35
6/14/2026,2:50:57 PM,280,17.75280,-64.62230,31.9,49.8,21.1,36.2,666.44
6/14/2026,2:50:58 PM,281,17.75279,-64.62230,32,49.8,21.1,36.1,519.72
6/14/2026,2:50:59 PM,282,17.75278,-64.62230,32,49.9,21.1,36.2,525.43
