Date,Time,Elapsed Seconds,Latitude,Longitude,Temperature Probe-Temperature (&#x2103;),Humidity-Humidity (%RH),Dew Point-Dew Point (&#x2103;),Heat Index-Heat Index (&#x2103;),Ambient Light Intensity-Light (lux)
6/14/2026,11:12:28 AM,19,17.75116,-64.62045,35.2,46.5,21.4,38.2,1122.38
6/14/2026,11:12:29 AM,20,17.75115,-64.62046,35.4,46.5,21.4,38.3,1092.81
6/14/2026,11:12:30 AM,21,17.75114,-64.62046,35.4,46.4,21.4,38.3,1177.88
6/14/2026,11:12:31 AM,22,17.75113,-64.62047,35.5,46.4,21.3,38.2,1151.82
6/14/2026,11:12:32 AM,23,17.75112,-64.62047,35.6,46.3,21.3,38.2,1063.96
6/14/2026,11:12:33 AM,24,17.75112,-64.62048,35.4,46.3,21.3,38.2,849.42
6/14/2026,11:12:34 AM,25,17.75113,-64.62047,35.4,46.2,21.3,38.2,1231.7
6/14/2026,11:12:35 AM,26,17.75114,-64.62047,35.3,46.1,21.2,38.2,1040.17
6/14/2026,11:12:36 AM,27,17.75114,-64.62047,35.2,46.1,21.3,38.2,776.72
6/14/2026,11:12:37 AM,28,17.75114,-64.62046,35.4,46.1,21.2,38.2,744.64
6/14/2026,11:12:38 AM,29,17.75114,-64.62047,35.3,46,21.2,38.2,406.81
6/14/2026,11:12:39 AM,30,17.75114,-64.62047,35.4,46.1,21.3,38.2,428.5
6/14/2026,11:12:40 AM,31,17.75114,-64.62047,35.2,46.2,21.3,38.2,486.36
6/14/2026,11:12:41 AM,32,17.75114,-64.62047,35.3,46.2,21.3,38.2,402.7
6/14/2026,11:12:42 AM,33,17.75114,-64.62046,35.3,46.2,21.3,38.2,432.04
6/14/2026,11:12:43 AM,34,17.75114,-64.62046,35.5,46.3,21.3,38.2,411.48
6/14/2026,11:12:44 AM,35,17.75114,-64.62046,35.4,46.3,21.3,38.2,518.29
6/14/2026,11:12:45 AM,36,17.75114,-64.62046,35.7,46.3,21.3,38.3,654.23
6/14/2026,11:12:46 AM,37,17.75114,-64.62046,35.7,46.3,21.3,38.3,679.01
6/14/2026,11:12:47 AM,38,17.75114,-64.62046,35.4,46.3,21.4,38.3,686.11
6/14/2026,11:12:48 AM,39,17.75114,-64.62046,35.6,46.3,21.4,38.3,633.81
6/14/2026,11:12:49 AM,40,17.75114,-64.62046,35.6,46.4,21.4,38.3,600.25
6/14/2026,11:12:50 AM,41,17.75114,-64.62046,35.6,46.4,21.4,38.3,1026.03
6/14/2026,11:12:51 AM,42,17.75114,-64.62046,35.6,46.4,21.4,38.3,894.97
6/14/2026,11:12:52 AM,43,17.75114,-64.62046,35.6,46.4,21.4,38.3,866.9
6/14/2026,11:12:53 AM,44,17.75115,-64.62046,35.6,46.2,21.3,38.3,583.81
6/14/2026,11:12:54 AM,45,17.75115,-64.62046,35.4,46.3,21.4,38.3,595.56
6/14/2026,11:12:55 AM,46,17.75115,-64.62046,35.7,46.2,21.3,38.3,587.78
6/14/2026,11:12:56 AM,47,17.75115,-64.62046,35.7,46.1,21.3,38.3,451.56
6/14/2026,11:12:57 AM,48,17.75115,-64.62046,35.7,46,21.3,38.3,911.26
6/14/2026,11:12:58 AM,49,17.75114,-64.62046,35.9,46,21.3,38.3,870.92
6/14/2026,11:12:59 AM,50,17.75114,-64.62046,36,45.9,21.3,38.3,735.54
6/14/2026,11:13:00 AM,51,17.75115,-64.62046,36,45.9,21.3,38.3,839.01
6/14/2026,11:13:01 AM,52,17.75115,-64.62046,35.9,46,21.3,38.3,867.22
6/14/2026,11:13:02 AM,53,17.75115,-64.62046,36,46,21.3,38.3,666.56
6/14/2026,11:13:03 AM,54,17.75115,-64.62046,36.2,46,21.3,38.3,746.9
6/14/2026,11:13:04 AM,55,17.75115,-64.62046,35.9,46.1,21.3,38.4,510.95
6/14/2026,11:13:05 AM,56,17.75115,-64.62046,36.3,46,21.3,38.3,794.53
6/14/2026,11:13:06 AM,57,17.75115,-64.62046,36.1,45.9,21.3,38.3,650.14
6/14/2026,11:13:07 AM,58,17.75114,-64.62046,35.9,45.7,21.2,38.3,836.47
6/14/2026,11:13:08 AM,59,17.75114,-64.62046,35.9,45.5,21.2,38.2,1016.51
6/14/2026,11:13:09 AM,60,17.75114,-64.62046,35.7,45.5,21.2,38.3,941.29
6/14/2026,11:13:10 AM,61,17.75114,-64.62046,35.7,45.6,21.2,38.3,997.06
6/14/2026,11:13:11 AM,62,17.75114,-64.62046,35.8,45.6,21.2,38.3,976.93
6/14/2026,11:13:12 AM,63,17.75114,-64.62046,35.7,45.6,21.2,38.3,876.29
6/14/2026,11:13:13 AM,64,17.75114,-64.62046,35.6,45.7,21.2,38.3,909.62
6/14/2026,11:13:14 AM,65,17.75114,-64.62046,35.4,45.7,21.3,38.4,1047.99
6/14/2026,11:13:15 AM,66,17.75114,-64.62046,35.1,45.8,21.3,38.4,974.89
6/14/2026,11:13:16 AM,67,17.75114,-64.62046,35.1,45.8,21.3,38.4,975.51
6/14/2026,11:13:17 AM,68,17.75114,-64.62046,35,45.8,21.3,38.4,1001.42
6/14/2026,11:13:18 AM,69,17.75114,-64.62046,35,45.9,21.3,38.5,986.14
6/14/2026,11:13:19 AM,70,17.75114,-64.62046,35,45.9,21.3,38.5,1003.79
6/14/2026,11:13:20 AM,71,17.75114,-64.62046,34.9,45.9,21.3,38.5,1049.28
6/14/2026,11:13:21 AM,72,17.75114,-64.62046,34.9,45.9,21.3,38.5,1038.18
6/14/2026,11:13:22 AM,73,17.75114,-64.62046,34.9,45.9,21.4,38.5,1044.98
6/14/2026,11:13:23 AM,74,17.75114,-64.62046,34.7,45.9,21.4,38.5,696.17
6/14/2026,11:13:24 AM,75,17.75114,-64.62046,34.8,45.9,21.4,38.6,397.42
6/14/2026,11:13:25 AM,76,17.75115,-64.62046,35,46,21.4,38.6,798.12
6/14/2026,11:13:26 AM,77,17.75115,-64.62046,35,45.9,21.4,38.5,875.95
6/14/2026,11:13:27 AM,78,17.75115,-64.62045,34.7,45.7,21.3,38.5,1130.34
6/14/2026,11:13:28 AM,79,17.75115,-64.62045,34.8,45.7,21.3,38.5,1029.24
6/14/2026,11:13:29 AM,80,17.75115,-64.62045,34.6,45.7,21.3,38.5,1143.26
6/14/2026,11:13:30 AM,81,17.75115,-64.62046,34.7,45.7,21.3,38.5,1071.1
6/14/2026,11:13:31 AM,82,17.75114,-64.62046,34.7,45.8,21.4,38.6,1067.43
6/14/2026,11:13:32 AM,83,17.75114,-64.62046,34.5,45.9,21.4,38.6,1005.9
6/14/2026,11:13:33 AM,84,17.75113,-64.62047,34.5,46,21.4,38.6,1054.49
6/14/2026,11:13:34 AM,85,17.75112,-64.62048,34.5,45.9,21.4,38.7,1101.04
6/14/2026,11:13:35 AM,86,17.75110,-64.62048,34.4,45.9,21.4,38.6,1051.18
6/14/2026,11:13:36 AM,87,17.75110,-64.62048,34.4,46,21.4,38.7,1030.21
6/14/2026,11:13:37 AM,88,17.75109,-64.62049,34.2,45.9,21.4,38.7,1060.29
6/14/2026,11:13:38 AM,89,17.75108,-64.62050,34.5,46,21.5,38.7,1057.54
6/14/2026,11:13:39 AM,90,17.75107,-64.62050,34.2,45.9,21.4,38.7,985.26
6/14/2026,11:13:40 AM,91,17.75106,-64.62050,34.2,45.9,21.4,38.7,1075.65
6/14/2026,11:13:41 AM,92,17.75106,-64.62050,34.3,45.9,21.4,38.7,1035.26
6/14/2026,11:13:42 AM,93,17.75104,-64.62051,34.2,45.9,21.4,38.7,1011.13
6/14/2026,11:13:43 AM,94,17.75104,-64.62051,34.3,45.9,21.4,38.7,987.49
6/14/2026,11:13:44 AM,95,17.75103,-64.62051,34.5,45.9,21.5,38.7,746.58
6/14/2026,11:13:45 AM,96,17.75102,-64.62052,34.6,45.9,21.5,38.7,937.14
6/14/2026,11:13:46 AM,97,17.75101,-64.62052,34.6,45.9,21.5,38.8,964.56
6/14/2026,11:13:47 AM,98,17.75100,-64.62053,34.4,45.9,21.5,38.8,838.93
6/14/2026,11:13:48 AM,99,17.75099,-64.62053,34.7,45.9,21.4,38.7,856.43
6/14/2026,11:13:49 AM,100,17.75098,-64.62053,34.7,45.8,21.4,38.7,971.87
6/14/2026,11:13:50 AM,101,17.75097,-64.62054,34.5,45.9,21.5,38.7,923.93
6/14/2026,11:13:51 AM,102,17.75096,-64.62054,34.7,45.9,21.5,38.8,962.39
6/14/2026,11:13:52 AM,103,17.75095,-64.62054,34.8,45.9,21.5,38.8,1068.9
6/14/2026,11:13:53 AM,104,17.75094,-64.62055,34.9,45.9,21.5,38.8,1051.9
6/14/2026,11:13:54 AM,105,17.75093,-64.62056,34.7,45.9,21.5,38.8,1040.92
6/14/2026,11:13:55 AM,106,17.75093,-64.62056,34.7,45.9,21.5,38.8,1018.79
6/14/2026,11:13:56 AM,107,17.75091,-64.62057,34.8,45.9,21.5,38.8,1092.73
6/14/2026,11:13:57 AM,108,17.75091,-64.62057,35,45.8,21.5,38.8,1089.78
6/14/2026,11:13:58 AM,109,17.75090,-64.62058,35,45.9,21.5,38.8,1112.48
6/14/2026,11:13:59 AM,110,17.75089,-64.62058,34.9,45.9,21.5,38.8,1049.1
6/14/2026,11:14:00 AM,111,17.75088,-64.62059,35.1,45.9,21.5,38.8,1069.04
6/14/2026,11:14:01 AM,112,17.75087,-64.62060,35.1,45.9,21.5,38.8,1083.87
6/14/2026,11:14:02 AM,113,17.75086,-64.62060,35,45.9,21.5,38.8,1120.45
6/14/2026,11:14:03 AM,114,17.75085,-64.62061,35.1,45.9,21.5,38.8,1142.62
6/14/2026,11:14:04 AM,115,17.75084,-64.62062,34.9,45.3,21.3,38.6,1009.46
6/14/2026,11:14:05 AM,116,17.75083,-64.62063,34.9,45.1,21.2,38.6,969.03
6/14/2026,11:14:06 AM,117,17.75082,-64.62064,35,45.2,21.3,38.6,1056.03
6/14/2026,11:14:07 AM,118,17.75082,-64.62064,34.9,45.3,21.3,38.7,1072.37
6/14/2026,11:14:08 AM,119,17.75081,-64.62065,34.9,45.4,21.3,38.7,1015.93
6/14/2026,11:14:09 AM,120,17.75081,-64.62066,34.8,45.5,21.4,38.8,1047.57
6/14/2026,11:14:10 AM,121,17.75081,-64.62067,34.9,45.4,21.3,38.7,997.42
6/14/2026,11:14:11 AM,122,17.75080,-64.62069,35.1,45.5,21.4,38.7,993.51
6/14/2026,11:14:12 AM,123,17.75079,-64.62070,35.1,45.5,21.4,38.8,953.87
6/14/2026,11:14:13 AM,124,17.75079,-64.62071,35.1,45.5,21.4,38.8,1107.12
6/14/2026,11:14:14 AM,125,17.75078,-64.62071,35.2,45.6,21.4,38.8,903.84
6/14/2026,11:14:15 AM,126,17.75077,-64.62072,35.2,45.6,21.4,38.8,990.45
6/14/2026,11:14:16 AM,127,17.75077,-64.62074,35.2,45.6,21.4,38.8,967.74
6/14/2026,11:14:17 AM,128,17.75076,-64.62075,35.4,45.7,21.4,38.8,846.62
6/14/2026,11:14:18 AM,129,17.75076,-64.62076,35.2,45.7,21.5,38.9,829.79
6/14/2026,11:14:19 AM,130,17.75075,-64.62077,35.3,45.7,21.5,38.9,904.75
6/14/2026,11:14:20 AM,131,17.75076,-64.62078,35.6,45.7,21.5,38.9,889.11
6/14/2026,11:14:21 AM,132,17.75075,-64.62080,35.4,45.7,21.5,38.9,875.98
6/14/2026,11:14:22 AM,133,17.75074,-64.62081,35.6,45.8,21.5,38.9,841.92
6/14/2026,11:14:23 AM,134,17.75074,-64.62081,35.6,45.7,21.5,38.9,989.4
6/14/2026,11:14:24 AM,135,17.75073,-64.62083,35.7,45.7,21.5,38.9,936.81
6/14/2026,11:14:25 AM,136,17.75072,-64.62084,35.6,45.7,21.5,38.9,870.09
6/14/2026,11:14:26 AM,137,17.75072,-64.62084,35.7,45.7,21.5,38.9,957.4
6/14/2026,11:14:27 AM,138,17.75071,-64.62085,35.7,45.6,21.4,38.9,933.14
6/14/2026,11:14:28 AM,139,17.75071,-64.62087,35.6,45.6,21.5,38.9,950.61
6/14/2026,11:14:29 AM,140,17.75070,-64.62088,35.9,45.6,21.5,38.9,930.14
6/14/2026,11:14:30 AM,141,17.75070,-64.62089,35.7,45.7,21.5,38.9,966.15
6/14/2026,11:14:31 AM,142,17.75069,-64.62090,35.7,45.7,21.5,38.9,960.76
6/14/2026,11:14:32 AM,143,17.75069,-64.62091,35.6,45.7,21.5,38.9,975.12
6/14/2026,11:14:33 AM,144,17.75068,-64.62092,35.4,45.7,21.5,39,971.93
6/14/2026,11:14:34 AM,145,17.75068,-64.62093,35.3,45.7,21.5,39,977.26
6/14/2026,11:14:35 AM,146,17.75068,-64.62093,35.4,45.7,21.5,39,929
6/14/2026,11:14:36 AM,147,17.75068,-64.62094,35.4,45.6,21.5,39,996.25
6/14/2026,11:14:37 AM,148,17.75067,-64.62095,35.2,45.6,21.5,39,916.36
6/14/2026,11:14:38 AM,149,17.75067,-64.62096,35.1,45.5,21.5,39,1018.65
6/14/2026,11:14:39 AM,150,17.75067,-64.62097,35.2,45.5,21.5,38.9,961.95
6/14/2026,11:14:40 AM,151,17.75067,-64.62097,35.1,45.5,21.4,38.9,919.4
6/14/2026,11:14:41 AM,152,17.75066,-64.62099,35,45.4,21.4,38.9,996.15
6/14/2026,11:14:42 AM,153,17.75066,-64.62099,35.2,45.4,21.4,38.9,959.45
6/14/2026,11:14:43 AM,154,17.75066,-64.62099,35.2,45.2,21.4,38.9,1038.18
6/14/2026,11:14:44 AM,155,17.75065,-64.62100,35.2,45.2,21.4,38.9,1045.81
6/14/2026,11:14:45 AM,156,17.75065,-64.62101,35.4,45.2,21.4,38.9,922.45
6/14/2026,11:14:46 AM,157,17.75064,-64.62101,35.3,45.3,21.4,38.9,895.65
6/14/2026,11:14:47 AM,158,17.75064,-64.62103,35.7,45.3,21.4,38.9,893.03
6/14/2026,11:14:48 AM,159,17.75064,-64.62104,35.6,45.3,21.4,39,873.03
6/14/2026,11:14:49 AM,160,17.75064,-64.62105,35.6,45.4,21.5,39,997.2
6/14/2026,11:14:50 AM,161,17.75064,-64.62106,35.6,45.4,21.5,39,1071.34
6/14/2026,11:14:51 AM,162,17.75064,-64.62107,35.5,45.5,21.5,39,1139.37
6/14/2026,11:14:52 AM,163,17.75063,-64.62107,35.7,45.4,21.5,39,950.82
6/14/2026,11:14:53 AM,164,17.75063,-64.62108,35.9,45.2,21.4,38.9,1047.76
6/14/2026,11:14:54 AM,165,17.75063,-64.62110,35.7,45.2,21.4,39,950.32
6/14/2026,11:14:55 AM,166,17.75062,-64.62111,35.8,45.2,21.4,38.9,1015.74
6/14/2026,11:14:56 AM,167,17.75062,-64.62112,35.7,45.2,21.4,39,692.69
6/14/2026,11:14:57 AM,168,17.75062,-64.62112,35.9,45.3,21.4,39,696.61
6/14/2026,11:14:58 AM,169,17.75062,-64.62113,35.9,45.3,21.4,39,816.58
6/14/2026,11:14:59 AM,170,17.75062,-64.62114,35.8,45.3,21.5,39,336.57
6/14/2026,11:15:00 AM,171,17.75061,-64.62116,35.9,45.3,21.5,39.1,708.45
6/14/2026,11:15:01 AM,172,17.75061,-64.62117,35.7,45.3,21.5,39,874.34
6/14/2026,11:15:02 AM,173,17.75061,-64.62118,35.9,45.4,21.5,39.1,1033.76
6/14/2026,11:15:03 AM,174,17.75060,-64.62119,35.6,45.3,21.5,39.1,1066.4
6/14/2026,11:15:04 AM,175,17.75060,-64.62121,35.9,45.3,21.5,39.1,1063.45
6/14/2026,11:15:05 AM,176,17.75059,-64.62122,36,45.2,21.5,39.1,1017.59
6/14/2026,11:15:06 AM,177,17.75059,-64.62123,36,45.2,21.5,39.1,1077.09
6/14/2026,11:15:07 AM,178,17.75059,-64.62124,36,45.2,21.5,39.1,1212.35
6/14/2026,11:15:08 AM,179,17.75059,-64.62125,35.9,45.3,21.5,39.1,1376.61
6/14/2026,11:15:09 AM,180,17.75059,-64.62125,36.1,45.1,21.4,39.1,1295.19
6/14/2026,11:15:10 AM,181,17.75058,-64.62126,36.1,44.9,21.4,39,1310.99
6/14/2026,11:15:11 AM,182,17.75058,-64.62125,36.3,44.9,21.4,39,1339.24
6/14/2026,11:15:12 AM,183,17.75057,-64.62125,36.1,45,21.4,39.1,1271.41
6/14/2026,11:15:13 AM,184,17.75056,-64.62125,36.2,45,21.4,39.1,1302.87
6/14/2026,11:15:14 AM,185,17.75056,-64.62124,36.2,45.1,21.5,39.1,1276.35
6/14/2026,11:15:15 AM,186,17.75056,-64.62124,36.1,45.2,21.5,39.2,1109.39
6/14/2026,11:15:16 AM,187,17.75056,-64.62124,36.1,45.2,21.5,39.2,515.47
6/14/2026,11:15:17 AM,188,17.75056,-64.62124,36.1,45.3,21.5,39.2,436.89
6/14/2026,11:15:18 AM,189,17.75056,-64.62124,35.7,45.2,21.5,39.2,468.02
6/14/2026,11:15:19 AM,190,17.75056,-64.62124,35.6,45.2,21.5,39.2,511.58
6/14/2026,11:15:20 AM,191,17.75055,-64.62124,35.7,45.2,21.5,39.2,371.95
6/14/2026,11:15:21 AM,192,17.75055,-64.62125,35.6,45.2,21.5,39.2,441.14
6/14/2026,11:15:22 AM,193,17.75055,-64.62125,35.8,45.3,21.5,39.2,442.23
6/14/2026,11:15:23 AM,194,17.75055,-64.62127,35.7,45.3,21.5,39.2,500.81
6/14/2026,11:15:24 AM,195,17.75055,-64.62128,35.5,45.3,21.5,39.2,774.17
6/14/2026,11:15:25 AM,196,17.75054,-64.62129,35.6,45.3,21.5,39.2,1266.82
6/14/2026,11:15:26 AM,197,17.75054,-64.62130,35.5,45.3,21.5,39.2,1095.28
6/14/2026,11:15:27 AM,198,17.75053,-64.62131,35.4,45.2,21.5,39.2,1174.31
6/14/2026,11:15:28 AM,199,17.75053,-64.62132,35.6,45.2,21.5,39.2,967.87
6/14/2026,11:15:29 AM,200,17.75053,-64.62134,35.8,45.1,21.5,39.2,1167.03
6/14/2026,11:15:30 AM,201,17.75052,-64.62135,35.5,45.1,21.5,39.2,1092.92
6/14/2026,11:15:31 AM,202,17.75052,-64.62136,35.6,45.1,21.5,39.2,1146.17
6/14/2026,11:15:32 AM,203,17.75052,-64.62137,35.7,45.1,21.5,39.2,1130.63
6/14/2026,11:15:33 AM,204,17.75052,-64.62139,35.7,45,21.5,39.2,953.34
6/14/2026,11:15:34 AM,205,17.75051,-64.62140,35.6,44.9,21.4,39.2,952.29
6/14/2026,11:15:35 AM,206,17.75051,-64.62140,35.6,44.9,21.4,39.2,1004.73
6/14/2026,11:15:36 AM,207,17.75051,-64.62142,35.6,45,21.5,39.2,922.93
6/14/2026,11:15:37 AM,208,17.75050,-64.62143,35.3,45,21.5,39.2,840.51
6/14/2026,11:15:38 AM,209,17.75050,-64.62143,35.3,45,21.5,39.2,853.78
6/14/2026,11:15:39 AM,210,17.75050,-64.62145,35.6,45,21.5,39.2,791.17
6/14/2026,11:15:40 AM,211,17.75049,-64.62146,35.3,44.9,21.5,39.2,973.76
6/14/2026,11:15:41 AM,212,17.75049,-64.62147,35.5,44.9,21.4,39.2,922.47
6/14/2026,11:15:42 AM,213,17.75048,-64.62148,35.3,44.7,21.4,39.2,917.78
6/14/2026,11:15:43 AM,214,17.75047,-64.62150,35.3,44.6,21.3,39.1,966.78
6/14/2026,11:15:44 AM,215,17.75046,-64.62150,35.4,44.6,21.3,39.1,963.37
6/14/2026,11:15:45 AM,216,17.75046,-64.62151,35.6,44.4,21.3,39.1,891.03
6/14/2026,11:15:46 AM,217,17.75046,-64.62152,35.4,44.4,21.3,39.1,1110.1
6/14/2026,11:15:47 AM,218,17.75045,-64.62154,35.7,44.4,21.3,39.1,1127.85
6/14/2026,11:15:48 AM,219,17.75045,-64.62155,35.5,44.4,21.3,39.1,888.93
6/14/2026,11:15:49 AM,220,17.75044,-64.62156,35.6,44.5,21.3,39.1,867.18
6/14/2026,11:15:50 AM,221,17.75044,-64.62157,35.6,44.5,21.3,39.1,1030.73
6/14/2026,11:15:51 AM,222,17.75044,-64.62159,35.6,44.5,21.3,39.1,1118.14
6/14/2026,11:15:52 AM,223,17.75043,-64.62160,35.5,44.5,21.3,39.1,1071.76
6/14/2026,11:15:53 AM,224,17.75043,-64.62161,35.5,44.2,21.2,39,1017.96
6/14/2026,11:15:54 AM,225,17.75042,-64.62163,35.3,44,21.1,39,1009.06
6/14/2026,11:15:55 AM,226,17.75043,-64.62163,35.2,43.9,21.1,38.9,1086.81
6/14/2026,11:15:56 AM,227,17.75042,-64.62165,35.4,43.8,21.1,38.9,980.54
6/14/2026,11:15:57 AM,228,17.75042,-64.62166,35.2,43.7,21,38.9,1081.31
6/14/2026,11:15:58 AM,229,17.75041,-64.62166,35.3,43.8,21.1,38.9,1005.37
6/14/2026,11:15:59 AM,230,17.75041,-64.62168,35.2,43.9,21.1,38.9,1025.2
6/14/2026,11:16:00 AM,231,17.75041,-64.62168,35.4,44,21.1,38.9,1078.18
6/14/2026,11:16:01 AM,232,17.75041,-64.62170,35.4,44,21.2,39,1056.49
6/14/2026,11:16:02 AM,233,17.75041,-64.62170,35.3,44.1,21.2,39,956.99
6/14/2026,11:16:03 AM,234,17.75041,-64.62171,35.5,44.1,21.2,39,939.73
6/14/2026,11:16:04 AM,235,17.75041,-64.62173,35.5,44.2,21.2,39,1007.79
6/14/2026,11:16:05 AM,236,17.75041,-64.62174,35.7,44.3,21.2,39,998.36
6/14/2026,11:16:06 AM,237,17.75041,-64.62176,35.6,44.3,21.3,39.1,983.42
6/14/2026,11:16:07 AM,238,17.75040,-64.62177,35.7,44.3,21.3,39.1,968.36
6/14/2026,11:16:08 AM,239,17.75040,-64.62177,35.6,44.3,21.3,39.1,985.53
6/14/2026,11:16:09 AM,240,17.75040,-64.62179,35.7,44.4,21.3,39.1,1006.33
6/14/2026,11:16:10 AM,241,17.75041,-64.62181,35.6,44.4,21.3,39.1,998.39
6/14/2026,11:16:11 AM,242,17.75042,-64.62181,35.7,44.4,21.3,39.1,914.5
6/14/2026,11:16:12 AM,243,17.75044,-64.62182,35.9,44.4,21.3,39.1,1000.33
6/14/2026,11:16:13 AM,244,17.75045,-64.62183,35.7,44.5,21.3,39.1,961.92
6/14/2026,11:16:14 AM,245,17.75046,-64.62184,35.9,44.5,21.3,39.2,903.75
6/14/2026,11:16:15 AM,246,17.75047,-64.62184,35.7,44.6,21.4,39.2,1280.23
6/14/2026,11:16:16 AM,247,17.75048,-64.62185,35.7,44.6,21.4,39.2,1067.67
6/14/2026,11:16:17 AM,248,17.75049,-64.62186,35.9,44.6,21.4,39.2,856.79
6/14/2026,11:16:18 AM,249,17.75050,-64.62186,35.9,44.6,21.4,39.2,968.64
6/14/2026,11:16:19 AM,250,17.75051,-64.62186,35.9,44.6,21.4,39.2,820.29
6/14/2026,11:16:20 AM,251,17.75052,-64.62187,35.8,44.5,21.3,39.2,1018.15
6/14/2026,11:16:21 AM,252,17.75053,-64.62187,35.9,44.5,21.3,39.1,824.9
6/14/2026,11:16:22 AM,253,17.75054,-64.62187,35.8,44.4,21.3,39.1,851.95
6/14/2026,11:16:23 AM,254,17.75055,-64.62187,36.1,44.4,21.3,39.1,997.59
6/14/2026,11:16:24 AM,255,17.75056,-64.62187,35.9,44.5,21.3,39.2,812.47
6/14/2026,11:16:25 AM,256,17.75057,-64.62187,35.8,44.5,21.4,39.2,668.17
6/14/2026,11:16:26 AM,257,17.75058,-64.62187,36,44.5,21.3,39.2,588.06
6/14/2026,11:16:27 AM,258,17.75058,-64.62187,35.9,44.6,21.4,39.2,439.51
6/14/2026,11:16:28 AM,259,17.75059,-64.62187,36,44.6,21.4,39.2,442.99
6/14/2026,11:16:29 AM,260,17.75060,-64.62188,36,44.6,21.4,39.2,296.07
6/14/2026,11:16:30 AM,261,17.75061,-64.62188,35.9,44.7,21.4,39.2,249.63
6/14/2026,11:16:31 AM,262,17.75062,-64.62188,36,44.6,21.4,39.2,256.07
6/14/2026,11:16:32 AM,263,17.75063,-64.62188,35.9,44.6,21.4,39.2,263.66
6/14/2026,11:16:33 AM,264,17.75064,-64.62188,35.9,44.6,21.4,39.2,258.8
6/14/2026,11:16:34 AM,265,17.75065,-64.62188,35.7,44.7,21.4,39.2,269.61
6/14/2026,11:16:35 AM,266,17.75066,-64.62188,35.7,44.6,21.4,39.2,261.1
6/14/2026,11:16:36 AM,267,17.75067,-64.62188,35.7,44.6,21.4,39.2,271.41
6/14/2026,11:16:37 AM,268,17.75068,-64.62188,35.8,44.4,21.3,39.1,256.54
6/14/2026,11:16:38 AM,269,17.75069,-64.62189,35.6,44.2,21.2,39,292.16
6/14/2026,11:16:39 AM,270,17.75069,-64.62189,35.9,44.1,21.2,39,320.82
6/14/2026,11:16:40 AM,271,17.75070,-64.62189,35.7,44.1,21.2,39,401.76
6/14/2026,11:16:41 AM,272,17.75072,-64.62189,35.5,44.1,21.2,39,577.07
6/14/2026,11:16:42 AM,273,17.75073,-64.62189,35.4,44.3,21.2,39,573.58
6/14/2026,11:16:43 AM,274,17.75074,-64.62189,35.6,44.3,21.2,39,740.97
6/14/2026,11:16:44 AM,275,17.75075,-64.62189,35.6,44.3,21.3,39,744.28
6/14/2026,11:16:45 AM,276,17.75076,-64.62189,35.4,44.4,21.3,39,844.5
6/14/2026,11:16:46 AM,277,17.75077,-64.62190,35.4,44.3,21.2,39,854.84
6/14/2026,11:16:47 AM,278,17.75078,-64.62190,35.1,44.1,21.2,39,835.64
6/14/2026,11:16:48 AM,279,17.75079,-64.62190,35.2,43.9,21.1,38.9,708.09
6/14/2026,11:16:49 AM,280,17.75080,-64.62190,35.2,43.8,21,38.8,577.95
