Date,Time,Elapsed Seconds,Latitude,Longitude,Temperature Probe-Temperature (&#x2103;),Humidity-Humidity (%RH),Dew Point-Dew Point (&#x2103;),Heat Index-Heat Index (&#x2103;),Ambient Light Intensity-Light (lux)
6/14/2026,10:58:56 AM,119,17.75698,-64.62204,31.8,51.4,20.9,35.1,328.35
6/14/2026,10:58:57 AM,120,17.75698,-64.62204,31.8,51.5,20.9,35.1,312.87
6/14/2026,10:58:58 AM,121,17.75698,-64.62204,31.7,51.5,21,35.1,280.1
6/14/2026,10:58:59 AM,122,17.75698,-64.62204,31.7,51.5,21,35.1,573.99
6/14/2026,10:59:00 AM,123,17.75698,-64.62204,31.8,51.5,21,35.2,795.14
6/14/2026,10:59:01 AM,124,17.75698,-64.62204,31.9,51.5,21,35.2,946.57
6/14/2026,10:59:02 AM,125,17.75698,-64.62204,31.7,51.6,21,35.2,914.43
6/14/2026,10:59:03 AM,126,17.75698,-64.62204,31.9,51.6,21,35.2,904.65
6/14/2026,10:59:04 AM,127,17.75698,-64.62204,32,51.6,21,35.2,908.14
6/14/2026,10:59:05 AM,128,17.75698,-64.62204,31.8,51.4,21,35.2,996.67
6/14/2026,10:59:06 AM,129,17.75698,-64.62204,31.8,51.2,20.9,35.2,1057.82
6/14/2026,10:59:07 AM,130,17.75698,-64.62204,31.8,51.1,20.9,35.1,1089.9
6/14/2026,10:59:08 AM,131,17.75698,-64.62204,31.8,51.1,20.9,35.2,1096.85
6/14/2026,10:59:09 AM,132,17.75698,-64.62204,31.9,51.1,20.9,35.2,1104.45
6/14/2026,10:59:10 AM,133,17.75698,-64.62204,32,51.1,20.9,35.2,1071.06
6/14/2026,10:59:11 AM,134,17.75698,-64.62204,32.1,51.1,20.9,35.2,1066.45
6/14/2026,10:59:12 AM,135,17.75698,-64.62204,32,51.2,21,35.3,1087.07
6/14/2026,10:59:13 AM,136,17.75698,-64.62204,31.7,51.1,20.9,35.2,984.12
6/14/2026,10:59:14 AM,137,17.75698,-64.62204,31.8,50.8,20.8,35.1,1013.9
6/14/2026,10:59:15 AM,138,17.75698,-64.62204,31.8,50.8,20.8,35.2,1043.62
6/14/2026,10:59:16 AM,139,17.75698,-64.62204,31.7,50.8,20.8,35.2,1060.82
6/14/2026,10:59:17 AM,140,17.75698,-64.62204,31.7,50.7,20.8,35.2,1078.48
6/14/2026,10:59:18 AM,141,17.75698,-64.62204,31.6,50.6,20.8,35.1,1104.23
6/14/2026,10:59:19 AM,142,17.75698,-64.62204,31.7,50.7,20.8,35.2,1066.26
6/14/2026,10:59:20 AM,143,17.75698,-64.62204,31.8,50.6,20.8,35.2,1124.57
6/14/2026,10:59:21 AM,144,17.75698,-64.62204,31.6,50.5,20.8,35.1,1067.32
6/14/2026,10:59:22 AM,145,17.75698,-64.62204,31.6,50.5,20.8,35.2,917.81
6/14/2026,10:59:23 AM,146,17.75698,-64.62204,31.6,50.5,20.8,35.2,933.81
6/14/2026,10:59:24 AM,147,17.75698,-64.62204,31.5,50.6,20.8,35.2,900.29
6/14/2026,10:59:25 AM,148,17.75698,-64.62204,31.6,50.6,20.8,35.2,901.28
6/14/2026,10:59:26 AM,149,17.75698,-64.62204,31.6,50.6,20.8,35.2,964.43
6/14/2026,10:59:27 AM,150,17.75698,-64.62204,31.6,50.6,20.8,35.2,972.06
6/14/2026,10:59:28 AM,151,17.75698,-64.62204,31.4,50.7,20.9,35.3,939.42
6/14/2026,10:59:29 AM,152,17.75698,-64.62204,31.7,51,21,35.3,957.48
6/14/2026,10:59:30 AM,153,17.75698,-64.62204,31.6,51.1,21,35.4,989.99
6/14/2026,10:59:31 AM,154,17.75698,-64.62204,31.5,51.1,21,35.4,966.09
6/14/2026,10:59:32 AM,155,17.75698,-64.62204,31.7,50.9,21,35.4,913.75
6/14/2026,10:59:33 AM,156,17.75698,-64.62204,31.5,50.9,21,35.4,904.93
6/14/2026,10:59:34 AM,157,17.75698,-64.62204,31.6,51,21,35.4,900.01
6/14/2026,10:59:35 AM,158,17.75698,-64.62204,31.7,50.9,21,35.4,928.34
6/14/2026,10:59:36 AM,159,17.75698,-64.62204,31.7,51,21,35.4,911.28
6/14/2026,10:59:37 AM,160,17.75698,-64.62204,31.6,50.9,21,35.4,889.45
6/14/2026,10:59:38 AM,161,17.75698,-64.62204,31.7,51,21,35.5,894.36
6/14/2026,10:59:39 AM,162,17.75698,-64.62204,31.9,51.3,21.1,35.5,920.76
6/14/2026,10:59:40 AM,163,17.75698,-64.62204,32,51.3,21.1,35.6,931.14
6/14/2026,10:59:41 AM,164,17.75698,-64.62204,31.8,51.3,21.1,35.6,958.03
6/14/2026,10:59:42 AM,165,17.75698,-64.62204,31.9,51.3,21.1,35.6,901.01
6/14/2026,10:59:43 AM,166,17.75698,-64.62204,32,51.3,21.1,35.6,901.34
6/14/2026,10:59:44 AM,167,17.75698,-64.62204,32,51.1,21.1,35.6,863.39
6/14/2026,10:59:45 AM,168,17.75698,-64.62204,31.9,51.2,21.1,35.6,823.65
6/14/2026,10:59:46 AM,169,17.75698,-64.62204,32.1,51.1,21.1,35.6,814.93
6/14/2026,10:59:47 AM,170,17.75698,-64.62204,31.9,51,21.1,35.6,823.73
6/14/2026,10:59:48 AM,171,17.75698,-64.62204,32.1,50.9,21.1,35.6,851.15
6/14/2026,10:59:49 AM,172,17.75698,-64.62204,32.1,50.9,21.1,35.6,751.31
6/14/2026,10:59:50 AM,173,17.75698,-64.62204,32.3,50.9,21.1,35.6,826.86
6/14/2026,10:59:51 AM,174,17.75698,-64.62204,32.2,50.7,21,35.6,548.09
6/14/2026,10:59:52 AM,175,17.75698,-64.62204,32.1,50.7,21,35.6,354.48
6/14/2026,10:59:53 AM,176,17.75698,-64.62204,32.3,50.6,21,35.5,525
6/14/2026,10:59:54 AM,177,17.75698,-64.62204,32.2,50.5,21,35.5,758.11
6/14/2026,10:59:55 AM,178,17.75698,-64.62204,32.2,50.5,21,35.5,837.11
6/14/2026,10:59:56 AM,179,17.75698,-64.62204,32.1,50.5,21,35.6,782.86
6/14/2026,10:59:57 AM,180,17.75698,-64.62204,32.3,50.5,21,35.6,742.75
6/14/2026,10:59:58 AM,181,17.75698,-64.62204,32.1,50.5,21,35.6,841.22
6/14/2026,10:59:59 AM,182,17.75698,-64.62204,32.3,50.4,21,35.6,823.4
6/14/2026,11:00:00 AM,183,17.75698,-64.62204,32.2,50.3,20.9,35.6,843.65
6/14/2026,11:00:01 AM,184,17.75698,-64.62204,32.2,50.4,21,35.6,778.87
6/14/2026,11:00:02 AM,185,17.75698,-64.62204,32.1,50.4,21,35.6,846.2
6/14/2026,11:00:03 AM,186,17.75698,-64.62204,32.3,50.4,21,35.6,909.39
6/14/2026,11:00:04 AM,187,17.75698,-64.62204,32.2,50.2,20.9,35.6,836.54
6/14/2026,11:00:05 AM,188,17.75698,-64.62204,32.1,50.2,20.9,35.6,891.81
6/14/2026,11:00:06 AM,189,17.75698,-64.62204,32.1,50.2,20.9,35.6,855.36
6/14/2026,11:00:07 AM,190,17.75698,-64.62204,32.1,50.1,20.9,35.6,867.31
6/14/2026,11:00:08 AM,191,17.75698,-64.62204,32.1,50,20.9,35.6,892.57
6/14/2026,11:00:09 AM,192,17.75698,-64.62204,31.9,50.1,20.9,35.6,884.59
6/14/2026,11:00:10 AM,193,17.75698,-64.62204,32.1,50,20.9,35.6,878.97
6/14/2026,11:00:11 AM,194,17.75698,-64.62204,32.2,50.1,20.9,35.6,907.32
6/14/2026,11:00:12 AM,195,17.75698,-64.62204,32.2,50.1,20.9,35.7,894.79
6/14/2026,11:00:13 AM,196,17.75698,-64.62204,31.9,50,20.9,35.6,850.72
6/14/2026,11:00:14 AM,197,17.75698,-64.62204,32.2,50,20.9,35.6,908.11
6/14/2026,11:00:15 AM,198,17.75698,-64.62204,32.2,50.1,20.9,35.7,859.5
6/14/2026,11:00:16 AM,199,17.75698,-64.62204,31.9,50,20.9,35.7,849.78
6/14/2026,11:00:17 AM,200,17.75698,-64.62204,32.1,50,20.9,35.7,898.95
6/14/2026,11:00:18 AM,201,17.75698,-64.62204,32.1,50.1,21,35.7,912.07
6/14/2026,11:00:19 AM,202,17.75698,-64.62204,32,50.2,21,35.8,931.92
6/14/2026,11:00:20 AM,203,17.75698,-64.62204,32.1,50.2,21,35.8,876.93
6/14/2026,11:00:21 AM,204,17.75698,-64.62204,32.2,50.2,21,35.8,894.68
6/14/2026,11:00:22 AM,205,17.75698,-64.62204,32,50.1,21,35.8,897.18
6/14/2026,11:00:23 AM,206,17.75698,-64.62204,32.3,50,21,35.8,925.42
6/14/2026,11:00:24 AM,207,17.75698,-64.62204,32.2,50.1,21,35.8,802.03
6/14/2026,11:00:25 AM,208,17.75698,-64.62204,32,50,21,35.8,873.31
6/14/2026,11:00:26 AM,209,17.75698,-64.62204,32,50,21,35.8,850.03
6/14/2026,11:00:27 AM,210,17.75698,-64.62204,31.8,50,21,35.8,810.9
6/14/2026,11:00:28 AM,211,17.75698,-64.62204,32,50.1,21,35.8,844.5
6/14/2026,11:00:29 AM,212,17.75698,-64.62204,32,50.1,21,35.9,836.11
6/14/2026,11:00:30 AM,213,17.75698,-64.62204,31.9,50.1,21,35.9,868.56
6/14/2026,11:00:31 AM,214,17.75698,-64.62204,31.8,50,21,35.9,830.78
6/14/2026,11:00:32 AM,215,17.75698,-64.62204,31.8,49.9,21,35.9,771.87
6/14/2026,11:00:33 AM,216,17.75698,-64.62204,31.7,49.9,21,35.9,806.67
6/14/2026,11:00:34 AM,217,17.75698,-64.62204,31.9,50,21,35.9,884.31
6/14/2026,11:00:35 AM,218,17.75698,-64.62204,31.6,50,21.1,35.9,869.83
6/14/2026,11:00:36 AM,219,17.75698,-64.62204,31.8,50,21,35.9,753.78
6/14/2026,11:00:37 AM,220,17.75698,-64.62204,31.8,50,21.1,36,817.42
6/14/2026,11:00:38 AM,221,17.75698,-64.62204,31.9,50.1,21.1,36,741.4
6/14/2026,11:00:39 AM,222,17.75698,-64.62204,32,50,21.1,36,811.97
6/14/2026,11:00:40 AM,223,17.75698,-64.62204,31.9,50,21.1,36,836.54
6/14/2026,11:00:41 AM,224,17.75698,-64.62204,32.1,50,21.1,36,842.36
6/14/2026,11:00:42 AM,225,17.75698,-64.62204,32,50,21.1,36,806.48
6/14/2026,11:00:43 AM,226,17.75698,-64.62204,31.9,50.1,21.1,36,840.5
6/14/2026,11:00:44 AM,227,17.75698,-64.62204,32.1,50.1,21.1,36.1,784.23
6/14/2026,11:00:45 AM,228,17.75698,-64.62204,32.1,50.1,21.1,36.1,821.93
6/14/2026,11:00:46 AM,229,17.75698,-64.62204,32,50.2,21.2,36.1,864.03
6/14/2026,11:00:47 AM,230,17.75698,-64.62204,32.2,50.2,21.2,36.1,857.04
6/14/2026,11:00:48 AM,231,17.75698,-64.62204,32.2,50.2,21.2,36.1,880.31
6/14/2026,11:00:49 AM,232,17.75698,-64.62204,32.2,50.2,21.2,36.1,877.04
6/14/2026,11:00:50 AM,233,17.75698,-64.62204,32,50.1,21.2,36.2,839.48
6/14/2026,11:00:51 AM,234,17.75698,-64.62204,32.4,50.1,21.1,36.1,861.01
6/14/2026,11:00:52 AM,235,17.75698,-64.62204,32.2,50.1,21.1,36.1,868.09
6/14/2026,11:00:53 AM,236,17.75698,-64.62204,32.4,50.1,21.2,36.1,754.65
6/14/2026,11:00:54 AM,237,17.75698,-64.62204,32.2,50.1,21.2,36.2,793.04
6/14/2026,11:00:55 AM,238,17.75698,-64.62204,32.3,50.1,21.2,36.2,834.43
6/14/2026,11:00:56 AM,239,17.75698,-64.62204,32.5,50.1,21.2,36.2,824.65
6/14/2026,11:00:57 AM,240,17.75698,-64.62204,32.4,50.1,21.2,36.2,823.75
6/14/2026,11:00:58 AM,241,17.75698,-64.62204,32.4,50.1,21.2,36.2,803.23
6/14/2026,11:00:59 AM,242,17.75698,-64.62204,32.5,50,21.2,36.2,823.18
6/14/2026,11:01:00 AM,243,17.75698,-64.62204,32.5,50,21.2,36.2,800.18
6/14/2026,11:01:01 AM,244,17.75698,-64.62204,32.3,50,21.2,36.3,788.78
6/14/2026,11:01:02 AM,245,17.75698,-64.62204,32.3,50,21.2,36.3,875.68
6/14/2026,11:01:03 AM,246,17.75698,-64.62204,32.4,50,21.2,36.3,872.22
6/14/2026,11:01:04 AM,247,17.75698,-64.62204,32.5,50,21.2,36.3,859.06
6/14/2026,11:01:05 AM,248,17.75698,-64.62204,32.5,50,21.2,36.3,891.5
6/14/2026,11:01:06 AM,249,17.75698,-64.62204,32.6,50,21.2,36.3,824.78
6/14/2026,11:01:07 AM,250,17.75698,-64.62204,32.5,49.9,21.2,36.3,256.01
6/14/2026,11:01:08 AM,251,17.75698,-64.62204,32.6,49.9,21.2,36.3,225.75
6/14/2026,11:01:09 AM,252,17.75698,-64.62204,32.4,49.8,21.2,36.3,188.24
6/14/2026,11:01:10 AM,253,17.75698,-64.62204,32.5,49.8,21.2,36.3,201.8
6/14/2026,11:01:11 AM,254,17.75698,-64.62204,32.8,49.8,21.2,36.3,240.77
6/14/2026,11:01:12 AM,255,17.75698,-64.62204,32.4,49.8,21.2,36.3,163.81
6/14/2026,11:01:13 AM,256,17.75698,-64.62204,32.5,49.8,21.2,36.4,672.33
6/14/2026,11:01:14 AM,257,17.75698,-64.62204,32.5,49.9,21.2,36.4,810.72
6/14/2026,11:01:15 AM,258,17.75698,-64.62204,32.4,50,21.3,36.4,830.73
6/14/2026,11:01:16 AM,259,17.75698,-64.62204,32.4,50,21.3,36.5,820.76
6/14/2026,11:01:17 AM,260,17.75698,-64.62204,32.4,49.8,21.2,36.4,832.98
6/14/2026,11:01:18 AM,261,17.75698,-64.62204,32.3,49.7,21.2,36.4,790
6/14/2026,11:01:19 AM,262,17.75698,-64.62204,32.5,49.7,21.2,36.4,823.95
6/14/2026,11:01:20 AM,263,17.75698,-64.62204,32.5,49.8,21.2,36.5,829.48
6/14/2026,11:01:21 AM,264,17.75698,-64.62204,32.3,49.8,21.3,36.5,809.06
6/14/2026,11:01:22 AM,265,17.75698,-64.62204,32.4,49.8,21.3,36.5,801.03
6/14/2026,11:01:23 AM,266,17.75698,-64.62204,32.4,49.9,21.3,36.5,810.93
6/14/2026,11:01:24 AM,267,17.75698,-64.62204,32.2,49.9,21.3,36.5,780.09
6/14/2026,11:01:25 AM,268,17.75698,-64.62204,32.3,49.8,21.3,36.5,815.22
6/14/2026,11:01:26 AM,269,17.75698,-64.62204,32.4,49.9,21.3,36.5,830.39
6/14/2026,11:01:27 AM,270,17.75698,-64.62204,32.3,49.9,21.3,36.6,838.37
6/14/2026,11:01:28 AM,271,17.75698,-64.62204,32.4,49.8,21.3,36.6,875.98
6/14/2026,11:01:29 AM,272,17.75698,-64.62204,32,49.4,21.2,36.5,830.4
6/14/2026,11:01:30 AM,273,17.75698,-64.62204,32.2,49.4,21.2,36.4,871.95
6/14/2026,11:01:31 AM,274,17.75698,-64.62204,32.1,49.3,21.1,36.4,871.82
6/14/2026,11:01:32 AM,275,17.75698,-64.62204,32.2,49.3,21.1,36.4,855.67
6/14/2026,11:01:33 AM,276,17.75698,-64.62204,31.9,49.3,21.1,36.4,874.84
6/14/2026,11:01:34 AM,277,17.75698,-64.62204,32.2,49.2,21.1,36.4,842.65
6/14/2026,11:01:35 AM,278,17.75698,-64.62204,32,49.2,21.1,36.4,847.39
6/14/2026,11:01:36 AM,279,17.75698,-64.62204,31.8,49.3,21.1,36.4,585.58
6/14/2026,11:01:37 AM,280,17.75698,-64.62204,31.9,49.3,21.1,36.4,152.79
6/14/2026,11:01:38 AM,281,17.75698,-64.62204,31.9,49.3,21.1,36.4,515.96
6/14/2026,11:01:39 AM,282,17.75698,-64.62204,31.8,49.3,21.1,36.4,253.43
6/14/2026,11:01:40 AM,283,17.75698,-64.62204,31.7,49.4,21.1,36.4,270.26
6/14/2026,11:01:41 AM,284,17.75698,-64.62204,31.9,49.3,21.1,36.4,608.66
6/14/2026,11:01:42 AM,285,17.75698,-64.62204,31.7,49.3,21.1,36.4,522.52
6/14/2026,11:01:43 AM,286,17.75698,-64.62204,31.8,49.3,21.1,36.4,539.06
