Date,Time,Elapsed Seconds,Latitude,Longitude,Temperature Probe-Temperature (&#x2103;),Humidity-Humidity (%RH),Dew Point-Dew Point (&#x2103;),Heat Index-Heat Index (&#x2103;),Ambient Light Intensity-Light (lux)
6/14/2026,11:14:35 AM,60,17.75103,-64.62051,33.1,45.6,21,37.7,825.17
6/14/2026,11:14:36 AM,61,17.75103,-64.62051,33,45.6,21,37.7,861.87
6/14/2026,11:14:37 AM,62,17.75103,-64.62051,32.8,45.6,20.9,37.7,850.17
6/14/2026,11:14:38 AM,63,17.75103,-64.62051,33.2,45.5,20.9,37.7,882.56
6/14/2026,11:14:39 AM,64,17.75103,-64.62051,33,45.5,20.9,37.7,881.59
6/14/2026,11:14:40 AM,65,17.75103,-64.62051,33.1,45.4,20.9,37.7,832.47
6/14/2026,11:14:41 AM,66,17.75103,-64.62051,33,45.4,20.9,37.7,874.15
6/14/2026,11:14:42 AM,67,17.75103,-64.62051,33.2,45.5,20.9,37.7,891.37
6/14/2026,11:14:43 AM,68,17.75103,-64.62051,33.1,45.6,21,37.7,913.09
6/14/2026,11:14:44 AM,69,17.75103,-64.62051,33.1,45.6,21,37.7,902.97
6/14/2026,11:14:45 AM,70,17.75103,-64.62051,33.1,45.8,21,37.8,868.97
6/14/2026,11:14:46 AM,71,17.75103,-64.62051,33.1,45.8,21,37.8,880.62
6/14/2026,11:14:47 AM,72,17.75103,-64.62051,33.2,46,21.1,37.9,937.2
6/14/2026,11:14:48 AM,73,17.75103,-64.62051,33.4,46.1,21.2,37.9,952.64
6/14/2026,11:14:49 AM,74,17.75103,-64.62051,33.2,46.1,21.2,37.9,958.87
6/14/2026,11:14:50 AM,75,17.75103,-64.62051,33.4,46.1,21.2,38,1009.79
6/14/2026,11:14:51 AM,76,17.75103,-64.62051,33.4,46.1,21.2,38,983.35
6/14/2026,11:14:52 AM,77,17.75103,-64.62051,33.5,46.1,21.2,38,901.17
6/14/2026,11:14:53 AM,78,17.75103,-64.62051,33.4,46.1,21.2,38,872.65
6/14/2026,11:14:54 AM,79,17.75103,-64.62051,33.3,46.1,21.2,38,951.63
6/14/2026,11:14:55 AM,80,17.75103,-64.62051,33.5,46.1,21.2,38,930.01
6/14/2026,11:14:56 AM,81,17.75103,-64.62051,33.5,46,21.2,38,966.47
6/14/2026,11:14:57 AM,82,17.75103,-64.62051,33.5,46.2,21.2,38,886.4
6/14/2026,11:14:58 AM,83,17.75103,-64.62051,33.4,46.1,21.2,38,143.68
6/14/2026,11:14:59 AM,84,17.75103,-64.62051,33.5,46.2,21.2,38,196.63
6/14/2026,11:15:00 AM,85,17.75103,-64.62051,33.4,46.2,21.2,38.1,782.12
6/14/2026,11:15:01 AM,86,17.75103,-64.62051,33.5,46.2,21.2,38.1,857.54
6/14/2026,11:15:02 AM,87,17.75103,-64.62051,33.4,46.2,21.2,38.1,954.74
6/14/2026,11:15:03 AM,88,17.75103,-64.62051,33.4,46.2,21.2,38.1,965.54
6/14/2026,11:15:04 AM,89,17.75103,-64.62051,33.7,46.2,21.2,38.1,1009.59
6/14/2026,11:15:05 AM,90,17.75103,-64.62051,33.6,46.2,21.2,38.1,1018.07
6/14/2026,11:15:06 AM,91,17.75103,-64.62051,33.5,46.1,21.2,38.1,1082.34
6/14/2026,11:15:07 AM,92,17.75103,-64.62051,33.6,46.1,21.2,38.1,1082.98
6/14/2026,11:15:08 AM,93,17.75057,-64.62123,33.6,46.1,21.2,38.1,1110.35
6/14/2026,11:15:09 AM,94,17.75056,-64.62124,33.5,46.2,21.3,38.1,1021.95
6/14/2026,11:15:10 AM,95,17.75056,-64.62124,33.4,46,21.2,38.1,405.98
6/14/2026,11:15:11 AM,96,17.75056,-64.62123,33.6,46,21.2,38.1,1107.12
6/14/2026,11:15:12 AM,97,17.75057,-64.62124,33.5,45.9,21.2,38.1,1214.23
6/14/2026,11:15:13 AM,98,17.75056,-64.62124,33.4,46,21.2,38.1,1206.62
