Date,Time,Elapsed Seconds,Latitude,Longitude,Temperature Probe-Temperature (&#x2103;),Humidity-Humidity (%RH),Dew Point-Dew Point (&#x2103;),Heat Index-Heat Index (&#x2103;),Ambient Light Intensity-Light (lux)
6/14/2026,12:16:40 PM,283,17.74981,-64.63357,31.5,44.8,20.1,36.2,950.14
6/14/2026,12:16:41 PM,284,17.74981,-64.63357,31.4,44.7,20,36.2,934.37
6/14/2026,12:16:42 PM,285,17.74981,-64.63357,31.4,44.8,20.1,36.2,950.53
6/14/2026,12:16:43 PM,286,17.74981,-64.63357,31.4,44.7,20.1,36.2,936.84
6/14/2026,12:16:44 PM,287,17.74981,-64.63357,31.4,44.7,20.1,36.2,944.34
6/14/2026,12:16:45 PM,288,17.74981,-64.63357,31.1,44.7,20,36.2,944.37
6/14/2026,12:16:46 PM,289,17.74981,-64.63357,31.1,44.7,20,36.2,1049.09
6/14/2026,12:16:47 PM,290,17.74981,-64.63357,31,44.8,20.1,36.2,880.36
6/14/2026,12:16:48 PM,291,17.74981,-64.63357,31.2,44.6,20,36.1,1154.59
6/14/2026,12:16:49 PM,292,17.74981,-64.63357,31.2,44.5,20,36.1,1240.84
6/14/2026,12:16:50 PM,293,17.74981,-64.63357,31.1,44.4,19.9,36.1,1026.48
6/14/2026,12:16:51 PM,294,17.74981,-64.63357,31.1,44.3,19.9,36,1003.31
6/14/2026,12:16:52 PM,295,17.74981,-64.63357,31,44.3,19.9,36,922.93
6/14/2026,12:16:53 PM,296,17.74981,-64.63357,31.1,44.4,19.9,36.1,900.45
6/14/2026,12:16:54 PM,297,17.74981,-64.63357,31,44.4,19.9,36.1,907.65
6/14/2026,12:16:55 PM,298,17.74981,-64.63357,31,44.4,19.9,36.1,910.31
6/14/2026,12:16:56 PM,299,17.74981,-64.63357,31.3,44.5,19.9,36.1,876.14
6/14/2026,12:16:57 PM,300,17.74981,-64.63357,31.1,44.5,19.9,36.1,886.51
6/14/2026,12:16:58 PM,301,17.74981,-64.63357,31.1,44.6,20,36.1,878.28
6/14/2026,12:16:59 PM,302,17.74981,-64.63357,31.2,44.5,20,36.1,892.64
6/14/2026,12:17:00 PM,303,17.74981,-64.63357,31.2,44.6,20,36.1,902.03
6/14/2026,12:17:01 PM,304,17.74981,-64.63357,31,44.7,20,36.1,858.39
6/14/2026,12:17:02 PM,305,17.74981,-64.63357,30.9,44.8,20,36.1,860.36
6/14/2026,12:17:03 PM,306,17.74981,-64.63357,30.9,44.8,20,36.1,859.59
6/14/2026,12:17:04 PM,307,17.74981,-64.63357,30.8,44.7,20,36.1,849.03
6/14/2026,12:17:05 PM,308,17.74981,-64.63357,30.9,44.6,20,36.1,831.12
6/14/2026,12:17:06 PM,309,17.74981,-64.63357,30.9,44.6,20,36.1,841.61
6/14/2026,12:17:07 PM,310,17.74981,-64.63357,30.7,44.5,19.9,36,835.93
6/14/2026,12:17:08 PM,311,17.74981,-64.63357,30.7,44.5,19.9,36,937.68
6/14/2026,12:17:09 PM,312,17.74981,-64.63357,30.8,44.6,19.9,36,1074.85
6/14/2026,12:17:10 PM,313,17.74981,-64.63357,30.8,44.7,20,36.1,1213.48
6/14/2026,12:17:11 PM,314,17.74981,-64.63357,30.8,44.8,20,36.1,1178.42
6/14/2026,12:17:12 PM,315,17.74981,-64.63357,30.9,44.7,20,36.1,1216.2
6/14/2026,12:17:13 PM,316,17.74981,-64.63357,30.7,44.8,20,36.1,1149.96
6/14/2026,12:17:14 PM,317,17.74981,-64.63357,30.9,44.8,20,36.1,1301.76
6/14/2026,12:17:15 PM,318,17.74981,-64.63357,31,44.7,20,36.1,1371.62
6/14/2026,12:17:16 PM,319,17.74981,-64.63357,31.1,44.7,20,36.1,1289.42
6/14/2026,12:17:17 PM,320,17.74981,-64.63357,31,44.6,20,36.1,1289.68
6/14/2026,12:17:18 PM,321,17.74981,-64.63357,31.1,44.6,19.9,36,1311.63
6/14/2026,12:17:19 PM,322,17.74981,-64.63357,31.1,44.7,20,36.1,1321.79
6/14/2026,12:17:20 PM,323,17.74981,-64.63357,31.1,44.8,20,36.1,1354.88
6/14/2026,12:17:21 PM,324,17.74981,-64.63357,31.3,44.8,20,36.1,1344.55
6/14/2026,12:17:22 PM,325,17.74981,-64.63357,31.1,44.7,20,36.1,1363.73
6/14/2026,12:17:23 PM,326,17.74981,-64.63357,31.1,44.7,20,36.1,1310.01
6/14/2026,12:17:24 PM,327,17.74981,-64.63357,31.2,44.8,20,36.1,1269.82
6/14/2026,12:17:25 PM,328,17.74981,-64.63357,31.2,44.8,20,36.1,1261.62
6/14/2026,12:17:26 PM,329,17.74981,-64.63357,31.3,44.9,20,36.1,1185.04
6/14/2026,12:17:27 PM,330,17.74981,-64.63357,31.3,44.9,20,36.1,1114.9
6/14/2026,12:17:28 PM,331,17.74981,-64.63357,31.3,44.8,20,36.1,1160.93
6/14/2026,12:17:29 PM,332,17.74981,-64.63357,31.3,44.7,20,36,1171.59
6/14/2026,12:17:30 PM,333,17.74981,-64.63357,31.2,44.7,20,36,1107.98
6/14/2026,12:17:31 PM,334,17.74981,-64.63357,31.1,44.6,20,36,1369.46
6/14/2026,12:17:32 PM,335,17.74981,-64.63357,31.4,44.6,19.9,36,1183.17
6/14/2026,12:17:33 PM,336,17.74981,-64.63357,31.3,44.6,19.9,36,1270.92
6/14/2026,12:17:34 PM,337,17.74981,-64.63357,31.3,44.6,19.9,36,1263.76
6/14/2026,12:17:35 PM,338,17.74981,-64.63357,31.1,44.6,19.9,36,1373.37
6/14/2026,12:17:36 PM,339,17.74981,-64.63357,31.1,44.6,19.9,36,1400.29
6/14/2026,12:17:37 PM,340,17.74981,-64.63357,31.2,44.6,19.9,36,1193.29
6/14/2026,12:17:38 PM,341,17.74981,-64.63357,31.4,44.6,19.9,36,876.78
6/14/2026,12:17:39 PM,342,17.74981,-64.63357,31.2,44.6,19.9,36,749
6/14/2026,12:17:40 PM,343,17.74981,-64.63357,31.3,44.7,20,36,853.47
6/14/2026,12:17:41 PM,344,17.74981,-64.63357,31.1,44.7,20,36,813.97
6/14/2026,12:17:42 PM,345,17.74981,-64.63357,31.3,44.6,19.9,36,730.9
6/14/2026,12:17:43 PM,346,17.74981,-64.63357,31.2,44.6,19.9,35.9,680.16
6/14/2026,12:17:44 PM,347,17.74981,-64.63357,31.2,44.6,19.9,35.9,739.65
6/14/2026,12:17:45 PM,348,17.74981,-64.63357,31.2,44.6,19.9,35.9,736
6/14/2026,12:17:46 PM,349,17.74981,-64.63357,31.1,44.6,19.9,35.9,774.83
6/14/2026,12:17:47 PM,350,17.74981,-64.63357,31.3,44.5,19.8,35.8,754.89
6/14/2026,12:17:48 PM,351,17.74981,-64.63357,31,44.6,19.8,35.8,810.53
6/14/2026,12:17:49 PM,352,17.74981,-64.63357,31.1,44.6,19.9,35.9,780.31
6/14/2026,12:17:50 PM,353,17.74981,-64.63357,31,44.8,19.9,35.9,887.36
6/14/2026,12:17:51 PM,354,17.74981,-64.63357,31,44.8,19.9,35.9,716.92
6/14/2026,12:17:52 PM,355,17.74981,-64.63357,31.1,44.8,19.9,35.9,503
6/14/2026,12:17:53 PM,356,17.74981,-64.63357,31,44.9,19.9,35.9,646.78
6/14/2026,12:17:54 PM,357,17.74981,-64.63357,31,44.9,19.9,35.9,925.43
6/14/2026,12:17:55 PM,358,17.74981,-64.63357,30.7,44.9,19.9,35.9,489.62
6/14/2026,12:17:56 PM,359,17.74981,-64.63357,30.9,44.9,19.9,35.9,438.03
6/14/2026,12:17:57 PM,360,17.74981,-64.63357,30.8,45,20,35.9,422.06
6/14/2026,12:17:58 PM,361,17.74981,-64.63357,30.7,45,19.9,35.8,469.08
6/14/2026,12:17:59 PM,362,17.74981,-64.63357,30.9,45,19.9,35.8,510.58
6/14/2026,12:18:00 PM,363,17.74981,-64.63357,30.9,45.1,20,35.8,357.55
6/14/2026,12:18:01 PM,364,17.74981,-64.63357,30.9,45.2,20,35.8,269.84
6/14/2026,12:18:02 PM,365,17.74981,-64.63357,30.8,45.2,20,35.8,278.64
6/14/2026,12:18:03 PM,366,17.74981,-64.63357,30.8,45.2,20,35.8,256.42
6/14/2026,12:18:04 PM,367,17.74981,-64.63357,30.9,45.3,20,35.8,255.36
6/14/2026,12:18:05 PM,368,17.74981,-64.63357,30.7,45.3,20,35.8,224.25
6/14/2026,12:18:06 PM,369,17.74981,-64.63357,30.8,45.3,20,35.8,252.55
6/14/2026,12:18:07 PM,370,17.74981,-64.63357,30.7,45.3,20,35.7,262.66
6/14/2026,12:18:08 PM,371,17.74981,-64.63357,30.8,45.4,20,35.8,262.9
6/14/2026,12:18:09 PM,372,17.74981,-64.63357,30.8,45.4,20,35.7,234.32
6/14/2026,12:18:10 PM,373,17.74981,-64.63357,30.9,45.4,20,35.7,255.02
6/14/2026,12:18:11 PM,374,17.74981,-64.63357,30.8,45.4,20,35.7,239.3
6/14/2026,12:18:12 PM,375,17.74981,-64.63357,31,45.4,20,35.7,328.22
6/14/2026,12:18:13 PM,376,17.74981,-64.63357,30.8,45.4,20,35.7,279.69
6/14/2026,12:18:14 PM,377,17.74981,-64.63357,30.6,45.4,20,35.7,292.04
6/14/2026,12:18:15 PM,378,17.74981,-64.63357,30.9,45.5,20,35.7,336.54
6/14/2026,12:18:16 PM,379,17.74981,-64.63357,30.8,45.5,20,35.7,451.94
6/14/2026,12:18:17 PM,380,17.74981,-64.63357,30.7,45.5,20,35.7,632.28
6/14/2026,12:18:18 PM,381,17.74981,-64.63357,30.7,45.5,20,35.7,433.26
6/14/2026,12:18:19 PM,382,17.74981,-64.63357,30.5,45.4,20,35.7,319.18
6/14/2026,12:18:20 PM,383,17.74981,-64.63357,30.6,45.4,19.9,35.6,289.42
6/14/2026,12:18:21 PM,384,17.74981,-64.63357,30.7,45.5,20,35.6,252.4
6/14/2026,12:18:22 PM,385,17.74981,-64.63357,30.6,45.4,19.9,35.6,261.36
6/14/2026,12:18:23 PM,386,17.74981,-64.63357,30.6,45.4,19.9,35.6,267.06
6/14/2026,12:18:24 PM,387,17.74981,-64.63357,30.7,45.4,19.9,35.6,291.92
6/14/2026,12:18:25 PM,388,17.74981,-64.63357,30.6,45.5,19.9,35.6,311.47
6/14/2026,12:18:26 PM,389,17.74981,-64.63357,30.6,45.5,19.9,35.6,326.68
6/14/2026,12:18:27 PM,390,17.74981,-64.63357,30.6,45.5,19.9,35.6,318.8
6/14/2026,12:18:28 PM,391,17.74981,-64.63357,30.6,45.5,19.9,35.6,370.97
6/14/2026,12:18:29 PM,392,17.74981,-64.63357,30.7,45.5,19.9,35.6,347.48
6/14/2026,12:18:30 PM,393,17.74981,-64.63357,30.7,45.6,19.9,35.6,387.44
6/14/2026,12:18:31 PM,394,17.74981,-64.63357,30.6,45.6,20,35.6,603.12
6/14/2026,12:18:32 PM,395,17.74981,-64.63357,30.6,45.7,20,35.6,692.73
6/14/2026,12:18:33 PM,396,17.74981,-64.63357,30.8,45.7,20,35.6,744.33
6/14/2026,12:18:34 PM,397,17.74981,-64.63357,30.7,45.6,20,35.6,715.58
6/14/2026,12:18:35 PM,398,17.74981,-64.63357,30.8,45.6,19.9,35.6,722.4
6/14/2026,12:18:36 PM,399,17.74981,-64.63357,30.6,45.6,20,35.6,750.78
6/14/2026,12:18:37 PM,400,17.74981,-64.63357,30.7,45.7,20,35.6,734.42
6/14/2026,12:18:38 PM,401,17.74981,-64.63357,30.7,45.7,20,35.6,957.68
6/14/2026,12:18:39 PM,402,17.74981,-64.63357,30.9,45.8,20,35.6,1077.67
6/14/2026,12:18:40 PM,403,17.74981,-64.63357,31,45.8,20,35.6,837.48
6/14/2026,12:18:41 PM,404,17.74981,-64.63357,30.7,45.9,20.1,35.7,744.76
6/14/2026,12:18:42 PM,405,17.74981,-64.63357,31,45.9,20.1,35.7,677.42
6/14/2026,12:18:43 PM,406,17.74981,-64.63357,31.2,45.9,20.1,35.7,649.42
6/14/2026,12:18:44 PM,407,17.74981,-64.63357,31,46,20.1,35.7,648.8
6/14/2026,12:18:45 PM,408,17.74981,-64.63357,31.1,45.9,20.1,35.7,578.7
6/14/2026,12:18:46 PM,409,17.74981,-64.63357,30.9,45.8,20.1,35.7,592.25
6/14/2026,12:18:47 PM,410,17.74981,-64.63357,31.1,45.9,20.1,35.7,607.08
6/14/2026,12:18:48 PM,411,17.74981,-64.63357,31.1,45.9,20.1,35.7,616.03
6/14/2026,12:18:49 PM,412,17.74981,-64.63357,31.2,46,20.1,35.7,604.31
6/14/2026,12:18:50 PM,413,17.74981,-64.63357,31,46,20.1,35.7,645.55
6/14/2026,12:18:51 PM,414,17.74981,-64.63357,31.2,46,20.1,35.7,609.51
6/14/2026,12:18:52 PM,415,17.74981,-64.63357,31.3,46.1,20.1,35.8,628.78
6/14/2026,12:18:53 PM,416,17.74981,-64.63357,31.1,46.1,20.2,35.8,675.64
6/14/2026,12:18:54 PM,417,17.74981,-64.63357,31.1,46,20.1,35.7,762.01
6/14/2026,12:18:55 PM,418,17.74981,-64.63357,31.1,46,20.1,35.8,686.72
6/14/2026,12:18:56 PM,419,17.74981,-64.63357,31.2,46,20.1,35.8,640.22
6/14/2026,12:18:57 PM,420,17.74981,-64.63357,31,46,20.1,35.7,765.45
6/14/2026,12:18:58 PM,421,17.74981,-64.63357,31,45.7,20,35.7,671.51
6/14/2026,12:18:59 PM,422,17.74981,-64.63357,30.8,45.8,20,35.7,690.06
6/14/2026,12:19:00 PM,423,17.74981,-64.63357,30.9,45.6,20,35.7,735.67
6/14/2026,12:19:01 PM,424,17.74981,-64.63357,31,45.5,20,35.7,1013.84
6/14/2026,12:19:02 PM,425,17.74981,-64.63357,31,45.6,20,35.7,771.68
6/14/2026,12:19:03 PM,426,17.74981,-64.63357,31.1,45.6,20,35.7,757.5
6/14/2026,12:19:04 PM,427,17.74981,-64.63357,31.1,45.9,20.1,35.8,748.26
6/14/2026,12:19:05 PM,428,17.74981,-64.63357,31.2,46.1,20.2,35.8,743.48
6/14/2026,12:19:06 PM,429,17.74981,-64.63357,31.2,46.1,20.2,35.8,686.22
6/14/2026,12:19:07 PM,430,17.74981,-64.63357,31.1,46,20.2,35.8,607.26
6/14/2026,12:19:08 PM,431,17.74981,-64.63357,31.2,45.7,20,35.7,365.07
6/14/2026,12:19:09 PM,432,17.74981,-64.63357,31.3,45.6,20,35.7,232.07
6/14/2026,12:19:10 PM,433,17.74981,-64.63357,31.4,45.7,20,35.7,249.09
6/14/2026,12:19:11 PM,434,17.74981,-64.63357,31.2,45.8,20.1,35.8,210.93
6/14/2026,12:19:12 PM,435,17.74981,-64.63357,31.1,45.8,20.1,35.7,230.43
6/14/2026,12:19:13 PM,436,17.74981,-64.63357,31.2,45.8,20.1,35.7,204.42
6/14/2026,12:19:14 PM,437,17.74981,-64.63357,31.1,45.9,20.1,35.8,209.68
6/14/2026,12:19:15 PM,438,17.74981,-64.63357,31.1,45.7,20,35.7,224
6/14/2026,12:19:16 PM,439,17.74981,-64.63357,31,45.8,20,35.7,289.97
6/14/2026,12:19:17 PM,440,17.74981,-64.63357,30.9,45.7,20,35.7,292.85
6/14/2026,12:19:18 PM,441,17.74981,-64.63357,31.1,45.7,20,35.7,252.8
6/14/2026,12:19:19 PM,442,17.74981,-64.63357,30.9,45.7,20,35.7,215.8
6/14/2026,12:19:20 PM,443,17.74981,-64.63357,31,45.7,20,35.7,180.68
6/14/2026,12:19:21 PM,444,17.74981,-64.63357,30.9,45.8,20.1,35.7,187.47
6/14/2026,12:19:22 PM,445,17.74981,-64.63357,31,45.8,20,35.7,186.78
6/14/2026,12:19:23 PM,446,17.74981,-64.63357,30.9,45.8,20.1,35.7,160.76
6/14/2026,12:19:24 PM,447,17.74981,-64.63357,31,45.9,20.1,35.7,197.11
6/14/2026,12:19:25 PM,448,17.74981,-64.63357,30.9,45.8,20.1,35.7,183.43
6/14/2026,12:19:26 PM,449,17.74981,-64.63357,30.9,45.9,20.1,35.7,188.86
6/14/2026,12:19:27 PM,450,17.74981,-64.63357,30.9,45.9,20.1,35.7,171.99
6/14/2026,12:19:28 PM,451,17.74981,-64.63357,30.9,46,20.1,35.7,233.62
6/14/2026,12:19:29 PM,452,17.74981,-64.63357,30.8,45.9,20.1,35.7,193.47
6/14/2026,12:19:30 PM,453,17.74981,-64.63357,30.9,45.9,20.1,35.7,192.53
6/14/2026,12:19:31 PM,454,17.74981,-64.63357,30.8,45.9,20.1,35.7,228.41
6/14/2026,12:19:32 PM,455,17.74981,-64.63357,30.9,46,20.1,35.7,623.7
6/14/2026,12:19:33 PM,456,17.74981,-64.63357,30.9,46.1,20.1,35.7,691.76
6/14/2026,12:19:34 PM,457,17.74981,-64.63357,31,46.1,20.1,35.7,360.48
6/14/2026,12:19:35 PM,458,17.74981,-64.63357,30.8,46.1,20.1,35.7,585.75
6/14/2026,12:19:36 PM,459,17.74981,-64.63357,30.9,46,20.1,35.7,620.33
6/14/2026,12:19:37 PM,460,17.75002,-64.63315,30.9,46,20.1,35.7,724.81
6/14/2026,12:19:38 PM,461,17.75004,-64.63316,30.9,45.8,20.1,35.7,629.55
6/14/2026,12:19:39 PM,462,17.75004,-64.63316,30.7,45.8,20.1,35.7,361.84
6/14/2026,12:19:40 PM,463,17.75004,-64.63316,30.8,45.8,20,35.7,438.88
6/14/2026,12:19:41 PM,464,17.75004,-64.63316,30.9,45.8,20.1,35.7,634.44
6/14/2026,12:19:42 PM,465,17.75004,-64.63316,30.5,45.8,20,35.7,669.28
6/14/2026,12:19:43 PM,466,17.75004,-64.63316,30.7,45.7,20,35.7,633.03
6/14/2026,12:19:44 PM,467,17.75004,-64.63316,30.7,45.8,20.1,35.7,599.22
6/14/2026,12:19:45 PM,468,17.75004,-64.63316,30.7,45.9,20.1,35.7,598.58
6/14/2026,12:19:46 PM,469,17.75004,-64.63316,30.7,45.9,20.1,35.7,455.83
6/14/2026,12:19:47 PM,470,17.75004,-64.63316,30.5,45.8,20.1,35.7,384.93
6/14/2026,12:19:48 PM,471,17.75004,-64.63316,30.5,45.8,20,35.7,607.8
6/14/2026,12:19:49 PM,472,17.75004,-64.63316,30.4,45.7,20,35.7,383.94
6/14/2026,12:19:50 PM,473,17.75004,-64.63316,30.4,45.8,20,35.7,407.08
6/14/2026,12:19:51 PM,474,17.75004,-64.63316,30.6,45.8,20.1,35.7,358.51
6/14/2026,12:19:52 PM,475,17.75004,-64.63316,30.5,45.9,20.1,35.7,351.28
6/14/2026,12:19:53 PM,476,17.75004,-64.63316,30.3,46,20.1,35.7,353.32
6/14/2026,12:19:54 PM,477,17.75004,-64.63316,30.5,45.8,20.1,35.7,437.13
6/14/2026,12:19:55 PM,478,17.75004,-64.63316,30.6,45.8,20.1,35.7,274.82
6/14/2026,12:19:56 PM,479,17.75004,-64.63316,30.5,45.8,20,35.7,278.35
6/14/2026,12:19:57 PM,480,17.75004,-64.63316,30.4,45.8,20,35.7,251.37
6/14/2026,12:19:58 PM,481,17.75004,-64.63316,30.5,45.9,20.1,35.7,294.17
6/14/2026,12:19:59 PM,482,17.75004,-64.63316,30.2,45.7,20,35.6,225
6/14/2026,12:20:00 PM,483,17.75004,-64.63316,30.2,45.6,20,35.6,228.49
6/14/2026,12:20:01 PM,484,17.75004,-64.63316,30.3,45.6,20,35.6,263.22
6/14/2026,12:20:02 PM,485,17.75004,-64.63316,30.2,45.7,20,35.6,219.12
6/14/2026,12:20:03 PM,486,17.75004,-64.63316,30.4,45.7,20,35.6,202.98
6/14/2026,12:20:04 PM,487,17.75004,-64.63316,30.3,45.7,20,35.6,255.9
6/14/2026,12:20:05 PM,488,17.75004,-64.63316,30.4,45.7,20,35.5,235.08
6/14/2026,12:20:06 PM,489,17.75004,-64.63316,30.3,45.7,20,35.6,209.15
6/14/2026,12:20:07 PM,490,17.75004,-64.63316,30.2,45.8,20,35.6,235.87
6/14/2026,12:20:08 PM,491,17.75004,-64.63316,30.3,45.8,20,35.5,241.87
6/14/2026,12:20:09 PM,492,17.75004,-64.63316,30.4,45.8,20,35.5,219.87
6/14/2026,12:20:10 PM,493,17.75004,-64.63316,30.3,45.8,20,35.5,241.32
6/14/2026,12:20:11 PM,494,17.75004,-64.63316,30.4,45.8,20,35.5,242.97
6/14/2026,12:20:12 PM,495,17.75004,-64.63316,30.2,45.7,19.9,35.5,279.8
6/14/2026,12:20:13 PM,496,17.75004,-64.63316,30.3,45.8,19.9,35.5,271.75
6/14/2026,12:20:14 PM,497,17.75004,-64.63316,30.3,45.8,20,35.5,254.64
6/14/2026,12:20:15 PM,498,17.75004,-64.63316,30.4,45.8,19.9,35.5,314.32
6/14/2026,12:20:16 PM,499,17.75004,-64.63316,30.4,45.8,19.9,35.5,326.86
6/14/2026,12:20:17 PM,500,17.75004,-64.63316,30.4,45.8,20,35.5,577.91
6/14/2026,12:20:18 PM,501,17.75004,-64.63316,30.4,45.8,20,35.5,917.03
6/14/2026,12:20:19 PM,502,17.75004,-64.63316,30.3,45.9,20,35.5,870.23
6/14/2026,12:20:20 PM,503,17.75004,-64.63316,30.3,45.8,20,35.5,891.67
6/14/2026,12:20:21 PM,504,17.75004,-64.63316,30.4,45.9,20,35.5,887.7
6/14/2026,12:20:22 PM,505,17.75004,-64.63316,30.6,45.8,20,35.5,939.4
6/14/2026,12:20:23 PM,506,17.75004,-64.63316,30.4,45.8,20,35.5,951.09
6/14/2026,12:20:24 PM,507,17.75004,-64.63316,30.5,45.9,20,35.5,942.73
6/14/2026,12:20:25 PM,508,17.75004,-64.63316,30.5,45.8,20,35.5,957.14
6/14/2026,12:20:26 PM,509,17.75004,-64.63316,30.6,46,20,35.5,990.67
6/14/2026,12:20:27 PM,510,17.75004,-64.63316,30.6,46.1,20.1,35.6,945.36
6/14/2026,12:20:28 PM,511,17.75004,-64.63316,30.5,46.1,20.1,35.6,935.64
6/14/2026,12:20:29 PM,512,17.75004,-64.63316,30.6,46.1,20.1,35.6,954.98
6/14/2026,12:20:30 PM,513,17.75004,-64.63316,30.7,46.1,20.1,35.6,959.15
6/14/2026,12:20:31 PM,514,17.75004,-64.63316,30.6,46.2,20.1,35.6,908.62
6/14/2026,12:20:32 PM,515,17.75004,-64.63316,30.7,46.2,20.1,35.6,918.56
6/14/2026,12:20:33 PM,516,17.75004,-64.63316,30.8,46.3,20.1,35.7,905.48
6/14/2026,12:20:34 PM,517,17.75004,-64.63316,30.6,46.3,20.2,35.7,910.73
6/14/2026,12:20:35 PM,518,17.75004,-64.63316,30.6,46.4,20.2,35.7,888.51
6/14/2026,12:20:36 PM,519,17.75004,-64.63316,30.7,46.5,20.2,35.7,848.56
6/14/2026,12:20:37 PM,520,17.75004,-64.63316,30.6,46.4,20.2,35.7,755.17
6/14/2026,12:20:38 PM,521,17.75004,-64.63316,30.4,46.3,20.1,35.7,961.56
6/14/2026,12:20:39 PM,522,17.75004,-64.63316,30.8,46.2,20.1,35.6,882.92
6/14/2026,12:20:40 PM,523,17.75004,-64.63316,30.6,46.2,20.1,35.6,891.51
6/14/2026,12:20:41 PM,524,17.75004,-64.63316,30.8,46.1,20.1,35.6,930.43
6/14/2026,12:20:42 PM,525,17.75004,-64.63316,30.8,46.2,20.1,35.6,929.4
6/14/2026,12:20:43 PM,526,17.75004,-64.63316,30.7,46.2,20.1,35.6,905.48
6/14/2026,12:20:44 PM,527,17.75004,-64.63316,30.8,46.2,20.1,35.6,907.23
6/14/2026,12:20:45 PM,528,17.75004,-64.63316,30.7,46.2,20.1,35.6,989.78
6/14/2026,12:20:46 PM,529,17.75004,-64.63316,31,46.2,20.1,35.6,955.42
6/14/2026,12:20:47 PM,530,17.75004,-64.63316,31,46.2,20.1,35.6,1051.87
6/14/2026,12:20:48 PM,531,17.75004,-64.63316,30.9,46.1,20.1,35.6,1012.23
6/14/2026,12:20:49 PM,532,17.75004,-64.63316,31,46.1,20.1,35.7,950.87
6/14/2026,12:20:50 PM,533,17.75004,-64.63316,30.9,46.1,20.1,35.6,763.9
6/14/2026,12:20:51 PM,534,17.75004,-64.63316,30.9,46,20.1,35.6,819.39
6/14/2026,12:20:52 PM,535,17.75004,-64.63316,31,46,20.1,35.6,660.97
6/14/2026,12:20:53 PM,536,17.75004,-64.63316,30.9,46,20.1,35.6,806.17
6/14/2026,12:20:54 PM,537,17.75004,-64.63316,31,45.9,20,35.6,787.58
6/14/2026,12:20:55 PM,538,17.75004,-64.63316,30.9,45.9,20,35.6,893.47
6/14/2026,12:20:56 PM,539,17.75004,-64.63316,30.8,45.9,20,35.6,851.9
6/14/2026,12:20:57 PM,540,17.75004,-64.63316,30.7,45.9,20,35.6,806.22
6/14/2026,12:20:58 PM,541,17.75004,-64.63316,30.8,45.9,20,35.6,747.11
6/14/2026,12:20:59 PM,542,17.75004,-64.63316,31,46,20,35.6,772.42
6/14/2026,12:21:00 PM,543,17.75004,-64.63316,30.8,45.9,20,35.6,706.62
6/14/2026,12:21:01 PM,544,17.75004,-64.63316,30.9,46,20,35.6,680.26
6/14/2026,12:21:02 PM,545,17.75004,-64.63316,30.7,46,20.1,35.6,983.53
6/14/2026,12:21:03 PM,546,17.75004,-64.63316,30.8,46.1,20.1,35.6,682.64
6/14/2026,12:21:04 PM,547,17.75004,-64.63316,30.8,46,20,35.6,767.59
6/14/2026,12:21:05 PM,548,17.75004,-64.63316,30.8,46,20.1,35.6,727.47
6/14/2026,12:21:06 PM,549,17.75004,-64.63316,30.8,46.1,20.1,35.6,830
6/14/2026,12:21:07 PM,550,17.75004,-64.63316,30.7,46.1,20.1,35.6,830.29
6/14/2026,12:21:08 PM,551,17.75001,-64.63339,31,46.1,20.1,35.6,721.58
6/14/2026,12:21:09 PM,552,17.75000,-64.63339,30.8,46.1,20.1,35.6,781.97
6/14/2026,12:21:10 PM,553,17.75000,-64.63339,30.8,46.1,20.1,35.6,872.34
6/14/2026,12:21:11 PM,554,17.75000,-64.63339,30.7,46.1,20,35.6,763.48
6/14/2026,12:21:12 PM,555,17.75000,-64.63339,30.9,46,20,35.6,467.97
6/14/2026,12:21:13 PM,556,17.75000,-64.63339,30.9,46.1,20,35.6,478.78
6/14/2026,12:21:14 PM,557,17.75000,-64.63339,31,46.2,20.1,35.6,393.82
6/14/2026,12:21:15 PM,558,17.75000,-64.63339,31.2,46.2,20.1,35.6,390.79
6/14/2026,12:21:16 PM,559,17.75000,-64.63339,30.9,46,20,35.5,349.16
6/14/2026,12:21:17 PM,560,17.75000,-64.63339,30.7,46,20,35.5,393.31
6/14/2026,12:21:18 PM,561,17.75000,-64.63339,30.7,46,20,35.5,378.37
6/14/2026,12:21:19 PM,562,17.75000,-64.63339,31,46,20,35.5,354.49
6/14/2026,12:21:20 PM,563,17.75000,-64.63339,30.9,46,20,35.5,384.98
6/14/2026,12:21:21 PM,564,17.75000,-64.63339,30.9,46.1,20,35.5,379.49
6/14/2026,12:21:22 PM,565,17.75000,-64.63339,31,46.2,20,35.5,384.32
6/14/2026,12:21:23 PM,566,17.75000,-64.63339,30.7,46.2,20.1,35.5,371.83
6/14/2026,12:21:24 PM,567,17.75000,-64.63339,30.8,46.2,20.1,35.5,422.28
6/14/2026,12:21:25 PM,568,17.74992,-64.63340,30.9,46.2,20,35.5,455.71
6/14/2026,12:21:26 PM,569,17.74992,-64.63339,30.8,46.3,20.1,35.5,607.46
