Date,Time,Elapsed Seconds,Latitude,Longitude,Temperature Probe-Temperature (&#x2103;),Humidity-Humidity (%RH),Dew Point-Dew Point (&#x2103;),Heat Index-Heat Index (&#x2103;),Ambient Light Intensity-Light (lux)
6/14/2026,11:25:09 AM,158,17.75467,-64.62295,32.5,49.7,21.8,37.8,254.44
6/14/2026,11:25:10 AM,159,17.75468,-64.62296,32.6,49.7,21.8,37.8,315.01
6/14/2026,11:25:11 AM,160,17.75469,-64.62296,32.5,49.7,21.8,37.8,346.06
6/14/2026,11:25:12 AM,161,17.75470,-64.62296,32.5,49.8,21.8,37.8,342.56
6/14/2026,11:25:13 AM,162,17.75471,-64.62296,32.5,49.8,21.8,37.8,371.39
6/14/2026,11:25:14 AM,163,17.75472,-64.62297,32.4,49.8,21.9,37.8,370.92
6/14/2026,11:25:15 AM,164,17.75474,-64.62298,32.5,49.8,21.8,37.8,320.1
6/14/2026,11:25:16 AM,165,17.75474,-64.62298,32.7,49.9,21.9,37.8,353.77
6/14/2026,11:25:17 AM,166,17.75475,-64.62298,32.7,49.9,21.9,37.8,615.44
6/14/2026,11:25:18 AM,167,17.75477,-64.62299,32.6,49.9,21.8,37.8,625.37
6/14/2026,11:25:19 AM,168,17.75478,-64.62299,32.8,49.9,21.8,37.8,575.53
6/14/2026,11:25:20 AM,169,17.75479,-64.62300,32.5,49.9,21.8,37.8,434.85
6/14/2026,11:25:21 AM,170,17.75481,-64.62300,32.6,50,21.9,37.8,223.75
6/14/2026,11:25:22 AM,171,17.75481,-64.62300,32.4,50,21.9,37.8,147.92
6/14/2026,11:25:23 AM,172,17.75482,-64.62301,32.5,50,21.9,37.8,224.11
6/14/2026,11:25:24 AM,173,17.75483,-64.62301,32.6,50,21.9,37.8,264.09
6/14/2026,11:25:25 AM,174,17.75484,-64.62301,32.6,50,21.9,37.8,260.79
6/14/2026,11:25:26 AM,175,17.75485,-64.62301,32.5,50,21.9,37.8,280.79
6/14/2026,11:25:27 AM,176,17.75487,-64.62301,32.5,50.1,21.9,37.8,285.49
6/14/2026,11:25:28 AM,177,17.75488,-64.62301,32.5,50,21.9,37.8,432.92
6/14/2026,11:25:29 AM,178,17.75489,-64.62301,32.5,50.1,21.9,37.8,251.78
6/14/2026,11:25:30 AM,179,17.75490,-64.62300,32.6,50.1,21.9,37.8,415.15
6/14/2026,11:25:31 AM,180,17.75491,-64.62299,32.3,50.1,21.9,37.8,942.65
6/14/2026,11:25:32 AM,181,17.75492,-64.62298,32.3,50.1,21.9,37.7,846.11
6/14/2026,11:25:33 AM,182,17.75493,-64.62297,32.4,50,21.9,37.7,954.03
6/14/2026,11:25:34 AM,183,17.75494,-64.62297,32.3,50,21.8,37.7,941.76
6/14/2026,11:25:35 AM,184,17.75495,-64.62296,32.2,50,21.8,37.7,449.81
6/14/2026,11:25:36 AM,185,17.75495,-64.62295,32.1,50,21.8,37.7,963.98
6/14/2026,11:25:37 AM,186,17.75496,-64.62293,32.1,50,21.8,37.7,1172.45
6/14/2026,11:25:38 AM,187,17.75496,-64.62293,32.1,49.9,21.8,37.7,1050.43
6/14/2026,11:25:39 AM,188,17.75496,-64.62292,32.2,49.8,21.8,37.6,1027.6
6/14/2026,11:25:40 AM,189,17.75496,-64.62290,32.1,49.8,21.8,37.6,1085.85
6/14/2026,11:25:41 AM,190,17.75496,-64.62289,32,49.8,21.8,37.6,1094.62
6/14/2026,11:25:42 AM,191,17.75497,-64.62288,32.1,49.8,21.8,37.6,1101.49
6/14/2026,11:25:43 AM,192,17.75498,-64.62288,32,49.8,21.7,37.6,1050.43
6/14/2026,11:25:44 AM,193,17.75498,-64.62287,32.1,49.8,21.7,37.6,986.26
6/14/2026,11:25:45 AM,194,17.75499,-64.62286,32.1,49.8,21.7,37.6,1022.39
6/14/2026,11:25:46 AM,195,17.75499,-64.62284,31.9,49.8,21.7,37.6,1093.17
6/14/2026,11:25:47 AM,196,17.75499,-64.62283,32.1,49.8,21.7,37.6,1056.99
6/14/2026,11:25:48 AM,197,17.75499,-64.62282,31.9,49.8,21.7,37.6,1115.14
6/14/2026,11:25:49 AM,198,17.75499,-64.62281,32,49.8,21.7,37.6,1085.39
6/14/2026,11:25:50 AM,199,17.75500,-64.62280,32,49.8,21.7,37.5,1036.74
6/14/2026,11:25:51 AM,200,17.75500,-64.62279,31.8,49.7,21.7,37.5,1015.54
6/14/2026,11:25:52 AM,201,17.75501,-64.62278,31.9,49.8,21.7,37.5,1099.73
6/14/2026,11:25:53 AM,202,17.75501,-64.62277,32.1,49.7,21.7,37.5,1076.67
6/14/2026,11:25:54 AM,203,17.75502,-64.62276,31.9,49.7,21.7,37.5,1083.21
6/14/2026,11:25:55 AM,204,17.75503,-64.62275,31.9,49.6,21.7,37.5,1054.54
6/14/2026,11:25:56 AM,205,17.75503,-64.62274,32,49.7,21.7,37.5,1044.81
6/14/2026,11:25:57 AM,206,17.75504,-64.62273,31.8,49.7,21.7,37.5,1022.73
6/14/2026,11:25:58 AM,207,17.75504,-64.62272,32,49.7,21.7,37.5,1042.07
6/14/2026,11:25:59 AM,208,17.75505,-64.62271,32,49.7,21.7,37.5,1035.64
6/14/2026,11:26:00 AM,209,17.75505,-64.62270,32,49.7,21.7,37.5,913.26
6/14/2026,11:26:01 AM,210,17.75505,-64.62269,31.9,49.7,21.7,37.5,964.26
6/14/2026,11:26:02 AM,211,17.75506,-64.62267,31.9,49.7,21.7,37.4,1041.34
6/14/2026,11:26:03 AM,212,17.75507,-64.62266,31.9,49.7,21.7,37.5,1042.39
6/14/2026,11:26:04 AM,213,17.75507,-64.62265,31.8,49.8,21.7,37.5,1051.29
6/14/2026,11:26:05 AM,214,17.75508,-64.62263,31.7,49.8,21.7,37.5,1012.23
6/14/2026,11:26:06 AM,215,17.75508,-64.62262,31.8,49.8,21.7,37.5,1013.07
6/14/2026,11:26:07 AM,216,17.75508,-64.62261,31.7,49.7,21.7,37.4,932.12
6/14/2026,11:26:08 AM,217,17.75508,-64.62260,31.8,49.7,21.7,37.4,981.93
6/14/2026,11:26:09 AM,218,17.75508,-64.62259,31.8,49.8,21.7,37.4,1011.87
6/14/2026,11:26:10 AM,219,17.75509,-64.62259,31.8,49.8,21.7,37.4,1023.28
6/14/2026,11:26:11 AM,220,17.75509,-64.62257,31.7,49.7,21.7,37.4,967.17
6/14/2026,11:26:12 AM,221,17.75509,-64.62256,31.8,49.8,21.7,37.4,945.18
6/14/2026,11:26:13 AM,222,17.75509,-64.62255,31.7,49.8,21.7,37.4,926.94
6/14/2026,11:26:14 AM,223,17.75509,-64.62254,31.9,49.8,21.7,37.4,1026.98
6/14/2026,11:26:15 AM,224,17.75510,-64.62253,31.8,49.8,21.7,37.4,977.97
6/14/2026,11:26:16 AM,225,17.75510,-64.62252,31.9,49.8,21.7,37.4,959.97
6/14/2026,11:26:17 AM,226,17.75510,-64.62251,31.7,49.8,21.7,37.4,984.64
6/14/2026,11:26:18 AM,227,17.75510,-64.62249,31.6,49.8,21.7,37.4,978.47
6/14/2026,11:26:19 AM,228,17.75510,-64.62249,31.6,49.8,21.7,37.4,1012.75
6/14/2026,11:26:20 AM,229,17.75511,-64.62247,31.7,49.8,21.7,37.4,978.32
6/14/2026,11:26:21 AM,230,17.75511,-64.62246,31.7,49.8,21.7,37.4,969.5
6/14/2026,11:26:22 AM,231,17.75511,-64.62245,31.6,49.9,21.7,37.4,928.83
6/14/2026,11:26:23 AM,232,17.75512,-64.62244,31.8,49.9,21.7,37.4,559.54
6/14/2026,11:26:24 AM,233,17.75512,-64.62243,31.7,49.9,21.7,37.4,868.14
6/14/2026,11:26:25 AM,234,17.75512,-64.62242,31.7,49.9,21.7,37.4,917.67
6/14/2026,11:26:26 AM,235,17.75512,-64.62240,31.5,49.9,21.7,37.4,967.26
6/14/2026,11:26:27 AM,236,17.75513,-64.62240,31.8,49.9,21.7,37.4,913
6/14/2026,11:26:28 AM,237,17.75514,-64.62239,31.8,49.9,21.7,37.4,878.2
6/14/2026,11:26:29 AM,238,17.75514,-64.62237,31.9,49.9,21.7,37.4,917.95
6/14/2026,11:26:30 AM,239,17.75515,-64.62236,31.9,49.9,21.7,37.4,1043.07
6/14/2026,11:26:31 AM,240,17.75515,-64.62235,31.8,50,21.7,37.4,933.84
6/14/2026,11:26:32 AM,241,17.75515,-64.62234,31.8,50,21.7,37.4,938.39
6/14/2026,11:26:33 AM,242,17.75515,-64.62233,31.7,49.9,21.7,37.4,842.36
6/14/2026,11:26:34 AM,243,17.75514,-64.62233,31.7,49.9,21.7,37.3,863.92
6/14/2026,11:26:35 AM,244,17.75514,-64.62232,31.6,49.9,21.7,37.3,855.28
6/14/2026,11:26:36 AM,245,17.75514,-64.62232,31.7,49.9,21.7,37.3,915.79
6/14/2026,11:26:37 AM,246,17.75514,-64.62232,31.7,49.9,21.6,37.3,922.29
6/14/2026,11:26:38 AM,247,17.75515,-64.62232,31.7,50,21.7,37.3,1034.53
6/14/2026,11:26:39 AM,248,17.75515,-64.62232,31.7,50,21.7,37.3,975.9
6/14/2026,11:26:40 AM,249,17.75516,-64.62232,31.6,50,21.7,37.3,936.25
6/14/2026,11:26:41 AM,250,17.75517,-64.62232,31.7,50,21.7,37.3,871.73
6/14/2026,11:26:42 AM,251,17.75517,-64.62231,31.7,50,21.7,37.3,944.56
6/14/2026,11:26:43 AM,252,17.75518,-64.62230,31.8,50,21.6,37.3,948.61
6/14/2026,11:26:44 AM,253,17.75519,-64.62229,31.6,50,21.6,37.3,941.93
6/14/2026,11:26:45 AM,254,17.75519,-64.62227,31.6,50,21.6,37.3,911.28
6/14/2026,11:26:46 AM,255,17.75519,-64.62226,31.8,50,21.7,37.3,846.29
6/14/2026,11:26:47 AM,256,17.75520,-64.62225,31.7,50,21.7,37.3,857.92
6/14/2026,11:26:48 AM,257,17.75520,-64.62224,31.7,50,21.7,37.3,866.26
6/14/2026,11:26:49 AM,258,17.75521,-64.62223,31.6,50,21.6,37.3,997.26
6/14/2026,11:26:50 AM,259,17.75521,-64.62222,31.6,50,21.6,37.3,1000.98
6/14/2026,11:26:51 AM,260,17.75522,-64.62221,31.7,50,21.7,37.3,991.62
6/14/2026,11:26:52 AM,261,17.75522,-64.62219,31.8,50.1,21.7,37.3,962.62
6/14/2026,11:26:53 AM,262,17.75522,-64.62218,31.8,50.1,21.6,37.3,848.9
6/14/2026,11:26:54 AM,263,17.75523,-64.62217,31.9,50.1,21.7,37.3,916.2
6/14/2026,11:26:55 AM,264,17.75523,-64.62216,31.9,50.1,21.7,37.3,872.08
6/14/2026,11:26:56 AM,265,17.75524,-64.62215,31.7,50.1,21.7,37.3,889.37
6/14/2026,11:26:57 AM,266,17.75524,-64.62214,31.8,50.1,21.7,37.3,917.36
6/14/2026,11:26:58 AM,267,17.75524,-64.62213,31.7,50.1,21.7,37.3,927.36
6/14/2026,11:26:59 AM,268,17.75525,-64.62212,31.8,50.1,21.7,37.3,934.03
6/14/2026,11:27:00 AM,269,17.75525,-64.62211,31.6,50.1,21.7,37.3,957.87
6/14/2026,11:27:01 AM,270,17.75526,-64.62210,31.6,50.2,21.7,37.3,938.12
6/14/2026,11:27:02 AM,271,17.75526,-64.62209,31.6,50.2,21.7,37.3,922.25
6/14/2026,11:27:03 AM,272,17.75526,-64.62208,31.5,50.2,21.7,37.3,904.89
6/14/2026,11:27:04 AM,273,17.75526,-64.62207,31.7,50.2,21.7,37.3,852.33
6/14/2026,11:27:05 AM,274,17.75527,-64.62206,31.7,50.2,21.7,37.2,951.11
6/14/2026,11:27:06 AM,275,17.75527,-64.62205,31.7,50.2,21.7,37.3,937.09
6/14/2026,11:27:07 AM,276,17.75528,-64.62204,31.9,50.2,21.7,37.3,867.97
6/14/2026,11:27:08 AM,277,17.75528,-64.62203,31.8,50.2,21.7,37.2,822.68
6/14/2026,11:27:09 AM,278,17.75529,-64.62202,31.7,50.2,21.7,37.2,764.79
6/14/2026,11:27:10 AM,279,17.75529,-64.62200,31.7,50.3,21.7,37.3,794.39
6/14/2026,11:27:11 AM,280,17.75529,-64.62199,32,50.3,21.7,37.3,886.36
