Date,Time,Elapsed Seconds,Latitude,Longitude,Temperature Probe-Temperature (&#x2103;),Humidity-Humidity (%RH),Dew Point-Dew Point (&#x2103;),Heat Index-Heat Index (&#x2103;),Ambient Light Intensity-Light (lux)
6/14/2026,2:07:42 PM,283,17.75137,-64.63350,31.9,54.8,21.7,35.4,1087.25
6/14/2026,2:07:43 PM,284,17.75138,-64.63349,31.9,54.8,21.7,35.5,1138.17
6/14/2026,2:07:44 PM,285,17.75138,-64.63347,31.8,54.8,21.7,35.5,1255.42
6/14/2026,2:07:45 PM,286,17.75139,-64.63346,31.9,54.8,21.7,35.5,1002.2
6/14/2026,2:07:46 PM,287,17.75140,-64.63344,31.8,54.7,21.7,35.5,786.26
6/14/2026,2:07:47 PM,288,17.75140,-64.63343,31.7,54.7,21.7,35.5,768.69
6/14/2026,2:07:48 PM,289,17.75140,-64.63343,31.7,54.7,21.7,35.5,783.75
6/14/2026,2:07:49 PM,290,17.75140,-64.63342,31.8,54.7,21.7,35.5,674.97
6/14/2026,2:07:50 PM,291,17.75140,-64.63341,31.9,54.7,21.7,35.5,490.91
6/14/2026,2:07:51 PM,292,17.75140,-64.63339,31.8,54.7,21.7,35.5,503.53
6/14/2026,2:07:52 PM,293,17.75140,-64.63338,31.8,54.7,21.7,35.5,660.11
6/14/2026,2:07:53 PM,294,17.75139,-64.63337,31.6,54.6,21.7,35.5,1014.23
6/14/2026,2:07:54 PM,295,17.75138,-64.63336,31.7,54.6,21.7,35.5,1214.06
6/14/2026,2:07:55 PM,296,17.75138,-64.63335,31.8,54.6,21.7,35.5,913.04
6/14/2026,2:07:56 PM,297,17.75137,-64.63334,32,54.6,21.7,35.5,903.15
6/14/2026,2:07:57 PM,298,17.75137,-64.63333,31.8,54.5,21.7,35.5,742.93
6/14/2026,2:07:58 PM,299,17.75136,-64.63331,31.8,54.5,21.7,35.6,275.66
6/14/2026,2:07:59 PM,300,17.75135,-64.63330,31.9,54.5,21.7,35.5,265.11
6/14/2026,2:08:00 PM,301,17.75135,-64.63330,31.9,54.5,21.7,35.6,236.17
6/14/2026,2:08:01 PM,302,17.75135,-64.63329,31.7,54.6,21.7,35.6,215.65
6/14/2026,2:08:02 PM,303,17.75134,-64.63328,31.7,54.6,21.7,35.6,218.24
6/14/2026,2:08:03 PM,304,17.75133,-64.63328,31.8,54.5,21.7,35.6,229.1
6/14/2026,2:08:04 PM,305,17.75133,-64.63327,31.8,54.5,21.7,35.6,229.33
6/14/2026,2:08:05 PM,306,17.75132,-64.63325,31.8,54.5,21.7,35.5,253.27
6/14/2026,2:08:06 PM,307,17.75132,-64.63325,31.8,54.5,21.7,35.6,274.86
6/14/2026,2:08:07 PM,308,17.75131,-64.63324,31.8,54.4,21.7,35.6,268.29
6/14/2026,2:08:08 PM,309,17.75131,-64.63324,31.7,54.4,21.7,35.6,307.64
6/14/2026,2:08:09 PM,310,17.75130,-64.63322,31.8,54.4,21.7,35.6,354.74
6/14/2026,2:08:10 PM,311,17.75130,-64.63321,31.9,54.4,21.7,35.6,621.2
6/14/2026,2:08:11 PM,312,17.75129,-64.63320,31.8,54.4,21.7,35.6,1021.11
6/14/2026,2:08:12 PM,313,17.75129,-64.63320,31.8,54.4,21.7,35.6,972.45
6/14/2026,2:08:13 PM,314,17.75129,-64.63320,31.8,54.4,21.7,35.6,1010.26
6/14/2026,2:08:14 PM,315,17.75128,-64.63320,31.9,54.4,21.7,35.6,1006.06
6/14/2026,2:08:15 PM,316,17.75128,-64.63319,31.8,54.4,21.7,35.6,1086.5
6/14/2026,2:08:16 PM,317,17.75127,-64.63318,31.8,54.4,21.7,35.6,1055.17
6/14/2026,2:08:17 PM,318,17.75126,-64.63317,31.8,54.4,21.7,35.6,908.9
6/14/2026,2:08:18 PM,319,17.75126,-64.63317,31.9,54.4,21.7,35.6,685.09
6/14/2026,2:08:19 PM,320,17.75125,-64.63316,31.7,54.3,21.7,35.6,613.87
6/14/2026,2:08:20 PM,321,17.75124,-64.63315,31.8,54.3,21.7,35.6,694.31
6/14/2026,2:08:21 PM,322,17.75123,-64.63314,31.8,54.3,21.7,35.6,722.03
6/14/2026,2:08:22 PM,323,17.75122,-64.63313,31.7,54.2,21.7,35.6,642.57
6/14/2026,2:08:23 PM,324,17.75122,-64.63312,31.6,54.2,21.7,35.6,553.64
6/14/2026,2:08:24 PM,325,17.75121,-64.63311,31.5,54.2,21.7,35.6,614.32
6/14/2026,2:08:25 PM,326,17.75120,-64.63310,31.5,54.2,21.7,35.6,586.08
6/14/2026,2:08:26 PM,327,17.75119,-64.63309,31.4,54.2,21.7,35.6,582.02
6/14/2026,2:08:27 PM,328,17.75118,-64.63309,31.4,54.2,21.7,35.6,759.36
6/14/2026,2:08:28 PM,329,17.75117,-64.63309,31.4,54.3,21.7,35.6,715.47
6/14/2026,2:08:29 PM,330,17.75117,-64.63308,31.4,54.3,21.7,35.7,498.12
6/14/2026,2:08:30 PM,331,17.75116,-64.63308,31.5,54.3,21.7,35.7,474.63
6/14/2026,2:08:31 PM,332,17.75115,-64.63307,31.6,54.4,21.8,35.7,484.44
6/14/2026,2:08:32 PM,333,17.75113,-64.63306,31.6,54.3,21.7,35.7,379.48
6/14/2026,2:08:33 PM,334,17.75113,-64.63305,31.5,54.3,21.7,35.7,318.78
6/14/2026,2:08:34 PM,335,17.75112,-64.63304,31.5,54.3,21.7,35.7,432.48
6/14/2026,2:08:35 PM,336,17.75111,-64.63304,31.4,54.3,21.7,35.7,493.07
6/14/2026,2:08:36 PM,337,17.75110,-64.63303,31.5,54.3,21.8,35.7,334.45
6/14/2026,2:08:37 PM,338,17.75110,-64.63302,31.4,54.3,21.8,35.7,369.56
6/14/2026,2:08:38 PM,339,17.75109,-64.63302,31.5,54.3,21.8,35.7,482.92
6/14/2026,2:08:39 PM,340,17.75108,-64.63301,31.5,54.3,21.8,35.7,295.33
6/14/2026,2:08:40 PM,341,17.75107,-64.63300,31.6,54.4,21.8,35.7,322.75
6/14/2026,2:08:41 PM,342,17.75106,-64.63300,31.5,54.4,21.8,35.7,431.24
6/14/2026,2:08:42 PM,343,17.75105,-64.63299,31.7,54.3,21.7,35.7,574.03
6/14/2026,2:08:43 PM,344,17.75105,-64.63298,31.8,54.3,21.8,35.7,619.3
6/14/2026,2:08:44 PM,345,17.75104,-64.63298,31.6,54.3,21.8,35.7,537.49
6/14/2026,2:08:45 PM,346,17.75103,-64.63297,31.7,54.3,21.8,35.7,528.4
6/14/2026,2:08:46 PM,347,17.75103,-64.63297,31.6,54.3,21.8,35.7,528.49
6/14/2026,2:08:47 PM,348,17.75102,-64.63295,31.7,54.3,21.8,35.8,620.73
6/14/2026,2:08:48 PM,349,17.75100,-64.63294,31.9,54.3,21.8,35.8,514.77
6/14/2026,2:08:49 PM,350,17.75100,-64.63294,31.6,54.3,21.8,35.8,433.51
6/14/2026,2:08:50 PM,351,17.75099,-64.63293,31.7,54.3,21.8,35.8,399.34
6/14/2026,2:08:51 PM,352,17.75098,-64.63293,31.8,54.3,21.8,35.8,363.47
6/14/2026,2:08:52 PM,353,17.75097,-64.63292,31.8,54.3,21.8,35.8,413.27
6/14/2026,2:08:53 PM,354,17.75096,-64.63292,31.9,54.3,21.8,35.8,408.36
6/14/2026,2:08:54 PM,355,17.75096,-64.63291,31.8,54.2,21.8,35.8,393.51
6/14/2026,2:08:55 PM,356,17.75094,-64.63290,31.8,54.2,21.8,35.8,337.56
6/14/2026,2:08:56 PM,357,17.75094,-64.63289,32,54.2,21.8,35.8,208.59
6/14/2026,2:08:57 PM,358,17.75093,-64.63288,32,54.2,21.8,35.8,175.58
6/14/2026,2:08:58 PM,359,17.75092,-64.63286,32,54.3,21.8,35.8,82.11
6/14/2026,2:08:59 PM,360,17.75091,-64.63286,31.9,54.3,21.8,35.8,100.36
6/14/2026,2:09:00 PM,361,17.75091,-64.63285,32,54.3,21.8,35.8,105.85
6/14/2026,2:09:01 PM,362,17.75090,-64.63284,31.9,54.3,21.8,35.8,268.01
6/14/2026,2:09:02 PM,363,17.75089,-64.63283,32.2,54.3,21.8,35.8,282.93
6/14/2026,2:09:03 PM,364,17.75088,-64.63282,32,54.3,21.8,35.8,270.76
6/14/2026,2:09:04 PM,365,17.75087,-64.63282,32,54.3,21.8,35.8,148.53
6/14/2026,2:09:05 PM,366,17.75086,-64.63281,32,54.3,21.8,35.8,123.3
6/14/2026,2:09:06 PM,367,17.75085,-64.63280,32,54.4,21.8,35.8,106.15
6/14/2026,2:09:07 PM,368,17.75085,-64.63279,32,54.4,21.8,35.8,116.42
6/14/2026,2:09:08 PM,369,17.75084,-64.63278,32.2,54.3,21.8,35.8,114.57
6/14/2026,2:09:09 PM,370,17.75083,-64.63277,32.1,54.4,21.8,35.8,108.02
6/14/2026,2:09:10 PM,371,17.75083,-64.63276,32,54.3,21.8,35.8,114.71
6/14/2026,2:09:11 PM,372,17.75083,-64.63274,32.1,54.3,21.8,35.8,172.27
6/14/2026,2:09:12 PM,373,17.75083,-64.63272,32,54.3,21.8,35.8,202.48
6/14/2026,2:09:13 PM,374,17.75084,-64.63271,31.9,54.3,21.8,35.8,184.44
6/14/2026,2:09:14 PM,375,17.75085,-64.63270,32.2,54.3,21.8,35.8,132.15
6/14/2026,2:09:15 PM,376,17.75085,-64.63269,31.9,54.3,21.8,35.8,109.25
6/14/2026,2:09:16 PM,377,17.75085,-64.63267,31.9,54.3,21.8,35.8,100.58
6/14/2026,2:09:17 PM,378,17.75086,-64.63266,32.2,54.3,21.8,35.8,95.84
6/14/2026,2:09:18 PM,379,17.75086,-64.63264,32,54.3,21.8,35.8,92.27
6/14/2026,2:09:19 PM,380,17.75087,-64.63262,32,54.3,21.8,35.8,72
6/14/2026,2:09:20 PM,381,17.75088,-64.63261,31.9,54.3,21.8,35.8,88.26
6/14/2026,2:09:21 PM,382,17.75088,-64.63260,31.9,54.3,21.8,35.8,103.45
6/14/2026,2:09:22 PM,383,17.75088,-64.63258,32.1,54.3,21.8,35.8,102.48
6/14/2026,2:09:23 PM,384,17.75089,-64.63257,31.9,54.2,21.8,35.8,109.43
6/14/2026,2:09:24 PM,385,17.75089,-64.63255,32,54.3,21.8,35.8,111.72
6/14/2026,2:09:25 PM,386,17.75090,-64.63254,32,54.3,21.8,35.8,108.43
6/14/2026,2:09:26 PM,387,17.75091,-64.63253,31.8,54.3,21.8,35.8,119.59
6/14/2026,2:09:27 PM,388,17.75092,-64.63252,31.8,54.3,21.8,35.8,118.43
6/14/2026,2:09:28 PM,389,17.75093,-64.63250,31.8,54.3,21.8,35.8,98.55
6/14/2026,2:09:29 PM,390,17.75093,-64.63249,32,54.3,21.8,35.8,99.35
6/14/2026,2:09:30 PM,391,17.75094,-64.63248,31.9,54.3,21.8,35.8,163.8
6/14/2026,2:09:31 PM,392,17.75095,-64.63247,31.9,54.2,21.8,35.8,218.86
6/14/2026,2:09:32 PM,393,17.75095,-64.63245,32,54.2,21.8,35.8,246.84
6/14/2026,2:09:33 PM,394,17.75095,-64.63244,32,54.2,21.8,35.8,282.57
6/14/2026,2:09:34 PM,395,17.75095,-64.63243,32,54.2,21.8,35.8,384.58
6/14/2026,2:09:35 PM,396,17.75096,-64.63242,32,54.2,21.8,35.9,490.36
6/14/2026,2:09:36 PM,397,17.75096,-64.63241,32,54.2,21.8,35.9,449.43
6/14/2026,2:09:37 PM,398,17.75096,-64.63241,32,54.2,21.8,35.9,570.67
6/14/2026,2:09:38 PM,399,17.75096,-64.63240,32.1,54.2,21.8,35.9,497.64
6/14/2026,2:09:39 PM,400,17.75097,-64.63238,32,54.2,21.8,35.9,485.54
6/14/2026,2:09:40 PM,401,17.75097,-64.63237,32,54.2,21.8,35.9,534.48
6/14/2026,2:09:41 PM,402,17.75097,-64.63236,32.1,54.2,21.8,35.9,507.28
6/14/2026,2:09:42 PM,403,17.75097,-64.63235,32.2,54.2,21.8,35.9,494.35
6/14/2026,2:09:43 PM,404,17.75097,-64.63234,32.2,54.2,21.8,35.9,501.58
6/14/2026,2:09:44 PM,405,17.75098,-64.63233,32.2,54.2,21.8,36,457.88
6/14/2026,2:09:45 PM,406,17.75098,-64.63232,32.4,54.2,21.9,36,417.79
6/14/2026,2:09:46 PM,407,17.75098,-64.63230,32.2,54.2,21.8,36,395.79
6/14/2026,2:09:47 PM,408,17.75098,-64.63230,32.6,54,21.8,35.9,403.66
6/14/2026,2:09:48 PM,409,17.75098,-64.63231,32.3,53.8,21.7,35.9,495.03
6/14/2026,2:09:49 PM,410,17.75097,-64.63230,32.3,53.8,21.7,35.9,510.82
6/14/2026,2:09:50 PM,411,17.75098,-64.63229,32.4,53.8,21.8,35.9,556.96
6/14/2026,2:09:51 PM,412,17.75098,-64.63227,32.5,53.9,21.8,35.9,532.22
6/14/2026,2:09:52 PM,413,17.75098,-64.63226,32.2,53.9,21.8,36,330.35
6/14/2026,2:09:53 PM,414,17.75098,-64.63224,32.2,54,21.8,36,300.64
6/14/2026,2:09:54 PM,415,17.75098,-64.63223,32.2,54.1,21.8,36,424.59
6/14/2026,2:09:55 PM,416,17.75099,-64.63222,32.4,53.9,21.8,36,477.57
6/14/2026,2:09:56 PM,417,17.75099,-64.63221,32.3,53.9,21.8,36,533.82
6/14/2026,2:09:57 PM,418,17.75100,-64.63220,32.4,53.9,21.8,36,576.12
6/14/2026,2:09:58 PM,419,17.75100,-64.63219,32.4,53.9,21.8,36,555.28
6/14/2026,2:09:59 PM,420,17.75100,-64.63218,32.3,53.9,21.8,36,489.83
