Date,Time,Elapsed Seconds,Latitude,Longitude,Temperature Probe-Temperature (&#x2103;),Humidity-Humidity (%RH),Dew Point-Dew Point (&#x2103;),Heat Index-Heat Index (&#x2103;),Ambient Light Intensity-Light (lux)
6/14/2026,10:05:28 AM,26,17.75906,-64.61946,32.1,55.4,21.5,34.8,811.78
6/14/2026,10:05:29 AM,27,17.75906,-64.61947,32.1,55.4,21.5,34.8,778.14
6/14/2026,10:05:30 AM,28,17.75905,-64.61948,32.3,55.4,21.5,34.8,798.28
6/14/2026,10:05:31 AM,29,17.75905,-64.61949,32.3,55.4,21.5,34.8,677.24
6/14/2026,10:05:32 AM,30,17.75904,-64.61951,32.3,55.4,21.5,34.8,804.09
6/14/2026,10:05:33 AM,31,17.75904,-64.61951,32.2,55.4,21.5,34.8,786.34
6/14/2026,10:05:34 AM,32,17.75904,-64.61953,32.5,55.4,21.5,34.8,812.45
6/14/2026,10:05:35 AM,33,17.75903,-64.61954,32.3,55.4,21.5,34.8,827.09
6/14/2026,10:05:36 AM,34,17.75903,-64.61955,32.2,55.4,21.5,34.8,848.89
6/14/2026,10:05:37 AM,35,17.75902,-64.61957,32.2,55.3,21.5,34.8,851.45
6/14/2026,10:05:38 AM,36,17.75902,-64.61957,32.2,55.4,21.5,34.8,832.83
6/14/2026,10:05:39 AM,37,17.75901,-64.61959,32.1,55.3,21.5,34.8,744.72
6/14/2026,10:05:40 AM,38,17.75901,-64.61960,32.1,55.3,21.5,34.8,810.34
6/14/2026,10:05:41 AM,39,17.75901,-64.61961,32.1,55.3,21.5,34.8,751.19
6/14/2026,10:05:42 AM,40,17.75900,-64.61961,32.1,55.3,21.5,34.8,754.44
6/14/2026,10:05:43 AM,41,17.75899,-64.61962,31.9,55.3,21.5,34.8,804.36
6/14/2026,10:05:44 AM,42,17.75899,-64.61964,31.9,55.3,21.5,34.8,816.44
6/14/2026,10:05:45 AM,43,17.75898,-64.61965,32,55.3,21.5,34.8,913.5
6/14/2026,10:05:46 AM,44,17.75897,-64.61966,31.9,55.3,21.5,34.8,886.26
6/14/2026,10:05:47 AM,45,17.75897,-64.61967,31.7,55.3,21.5,34.8,758.72
6/14/2026,10:05:48 AM,46,17.75897,-64.61968,32,55.3,21.5,34.8,939.51
6/14/2026,10:05:49 AM,47,17.75896,-64.61969,31.9,55.3,21.5,34.8,900.92
6/14/2026,10:05:50 AM,48,17.75896,-64.61969,31.8,55.3,21.5,34.8,945.76
6/14/2026,10:05:51 AM,49,17.75895,-64.61971,31.9,55.3,21.5,34.8,769.03
6/14/2026,10:05:52 AM,50,17.75895,-64.61972,31.8,55.4,21.6,34.9,963.01
6/14/2026,10:05:53 AM,51,17.75894,-64.61973,31.8,55.3,21.5,34.9,926.42
6/14/2026,10:05:54 AM,52,17.75894,-64.61973,31.8,55.2,21.5,34.8,972.76
6/14/2026,10:05:55 AM,53,17.75893,-64.61974,31.9,55.2,21.5,34.8,927.95
6/14/2026,10:05:56 AM,54,17.75893,-64.61975,31.7,55.2,21.5,34.8,964.18
6/14/2026,10:05:57 AM,55,17.75892,-64.61976,31.7,55.3,21.5,34.8,899.58
6/14/2026,10:05:58 AM,56,17.75892,-64.61977,31.8,55.3,21.5,34.8,972.33
6/14/2026,10:05:59 AM,57,17.75892,-64.61979,31.8,55.2,21.5,34.8,939.79
6/14/2026,10:06:00 AM,58,17.75891,-64.61979,31.9,55.2,21.5,34.8,900.12
6/14/2026,10:06:01 AM,59,17.75890,-64.61980,31.8,55.1,21.5,34.8,875.73
6/14/2026,10:06:02 AM,60,17.75890,-64.61982,31.9,55.1,21.5,34.8,844.37
6/14/2026,10:06:03 AM,61,17.75889,-64.61983,32,55.1,21.5,34.8,803.29
6/14/2026,10:06:04 AM,62,17.75889,-64.61984,32,55,21.5,34.8,774.83
6/14/2026,10:06:05 AM,63,17.75888,-64.61985,32,55.1,21.5,34.8,571.07
6/14/2026,10:06:06 AM,64,17.75888,-64.61986,31.9,55.1,21.5,34.8,751.11
6/14/2026,10:06:07 AM,65,17.75888,-64.61987,32,55.1,21.5,34.8,459.5
6/14/2026,10:06:08 AM,66,17.75888,-64.61988,32.1,55.1,21.5,34.8,788.86
6/14/2026,10:06:09 AM,67,17.75888,-64.61989,31.9,55.1,21.5,34.8,605.72
6/14/2026,10:06:10 AM,68,17.75887,-64.61990,32.1,55.1,21.5,34.8,911.28
6/14/2026,10:06:11 AM,69,17.75886,-64.61991,32.1,55.1,21.5,34.8,604.44
6/14/2026,10:06:12 AM,70,17.75886,-64.61992,32,55.1,21.5,34.8,1042.93
6/14/2026,10:06:13 AM,71,17.75885,-64.61993,32.1,55.1,21.5,34.8,816.11
6/14/2026,10:06:14 AM,72,17.75885,-64.61994,32.2,55.1,21.5,34.9,972.36
6/14/2026,10:06:15 AM,73,17.75884,-64.61995,32.2,55.2,21.5,34.9,1232.01
6/14/2026,10:06:16 AM,74,17.75884,-64.61996,32.3,55.2,21.5,34.9,825.56
6/14/2026,10:06:17 AM,75,17.75883,-64.61997,32.3,55.1,21.5,34.9,860.09
6/14/2026,10:06:18 AM,76,17.75882,-64.61998,32.4,55.1,21.5,34.9,1034.56
6/14/2026,10:06:19 AM,77,17.75882,-64.61999,32.3,55.1,21.5,34.8,962.06
6/14/2026,10:06:20 AM,78,17.75881,-64.62001,32.3,55.1,21.5,34.9,996.2
6/14/2026,10:06:21 AM,79,17.75881,-64.62002,32.4,55.2,21.5,34.9,1056.98
6/14/2026,10:06:22 AM,80,17.75880,-64.62003,32.5,55.2,21.6,34.9,731.38
6/14/2026,10:06:23 AM,81,17.75880,-64.62003,32.5,55.2,21.6,34.9,841.92
6/14/2026,10:06:24 AM,82,17.75880,-64.62004,32.5,55.2,21.5,34.9,795.92
6/14/2026,10:06:25 AM,83,17.75879,-64.62005,32.6,55.2,21.5,34.9,976.22
6/14/2026,10:06:26 AM,84,17.75879,-64.62006,32.7,55.2,21.5,34.9,785.25
6/14/2026,10:06:27 AM,85,17.75879,-64.62007,32.5,55.2,21.5,34.9,474.39
6/14/2026,10:06:28 AM,86,17.75879,-64.62007,32.7,55.1,21.5,34.9,524.16
6/14/2026,10:06:29 AM,87,17.75878,-64.62008,32.5,55,21.5,34.9,834.04
6/14/2026,10:06:30 AM,88,17.75877,-64.62008,32.6,55,21.5,34.9,890.06
6/14/2026,10:06:31 AM,89,17.75877,-64.62008,32.7,55,21.5,34.9,988.68
6/14/2026,10:06:32 AM,90,17.75877,-64.62009,32.6,54.9,21.5,34.9,896.78
6/14/2026,10:06:33 AM,91,17.75876,-64.62010,32.7,54.9,21.5,34.9,951.45
6/14/2026,10:06:34 AM,92,17.75876,-64.62011,32.5,54.8,21.5,34.9,826.73
6/14/2026,10:06:35 AM,93,17.75876,-64.62012,32.7,54.8,21.5,34.9,878.37
6/14/2026,10:06:36 AM,94,17.75877,-64.62013,32.6,54.8,21.5,34.9,952.4
6/14/2026,10:06:37 AM,95,17.75877,-64.62013,32.8,54.8,21.5,34.9,1121.32
6/14/2026,10:06:38 AM,96,17.75877,-64.62014,32.6,54.8,21.5,34.9,990.15
6/14/2026,10:06:39 AM,97,17.75876,-64.62015,32.8,54.8,21.5,34.9,978.72
6/14/2026,10:06:40 AM,98,17.75875,-64.62016,32.8,54.8,21.5,34.9,886.76
6/14/2026,10:06:41 AM,99,17.75875,-64.62017,32.8,54.8,21.5,34.9,851.29
6/14/2026,10:06:42 AM,100,17.75874,-64.62018,32.9,54.8,21.5,34.9,900.98
6/14/2026,10:06:43 AM,101,17.75874,-64.62019,32.8,54.8,21.5,34.9,936.78
6/14/2026,10:06:44 AM,102,17.75873,-64.62020,32.7,54.8,21.5,35,810.89
6/14/2026,10:06:45 AM,103,17.75873,-64.62021,32.9,54.8,21.5,34.9,854.03
6/14/2026,10:06:46 AM,104,17.75872,-64.62022,32.8,54.8,21.5,35,857.5
6/14/2026,10:06:47 AM,105,17.75872,-64.62023,32.9,54.8,21.5,35,896.26
6/14/2026,10:06:48 AM,106,17.75871,-64.62024,33.1,54.8,21.5,35,950.47
6/14/2026,10:06:49 AM,107,17.75871,-64.62026,32.9,54.8,21.5,35,930.64
6/14/2026,10:06:50 AM,108,17.75870,-64.62027,32.8,54.8,21.5,35,838.62
6/14/2026,10:06:51 AM,109,17.75870,-64.62028,33,54.7,21.5,35,954.03
6/14/2026,10:06:52 AM,110,17.75870,-64.62028,32.8,54.7,21.5,35,851.73
6/14/2026,10:06:53 AM,111,17.75869,-64.62029,32.9,54.7,21.5,35,829.7
6/14/2026,10:06:54 AM,112,17.75868,-64.62030,32.9,54.7,21.5,35,792.9
6/14/2026,10:06:55 AM,113,17.75868,-64.62031,32.9,54.6,21.5,35,786.31
6/14/2026,10:06:56 AM,114,17.75867,-64.62032,32.9,54.6,21.5,35,890.89
6/14/2026,10:06:57 AM,115,17.75867,-64.62033,32.9,54.6,21.5,35,921.76
6/14/2026,10:06:58 AM,116,17.75867,-64.62035,32.9,54.6,21.5,35,906.98
6/14/2026,10:06:59 AM,117,17.75866,-64.62035,32.6,54.4,21.4,34.9,954.04
6/14/2026,10:07:00 AM,118,17.75865,-64.62037,32.7,54.1,21.4,34.9,881.61
6/14/2026,10:07:01 AM,119,17.75865,-64.62037,32.6,54.2,21.4,34.9,888.7
6/14/2026,10:07:02 AM,120,17.75864,-64.62038,32.7,54.1,21.3,34.9,835.36
6/14/2026,10:07:03 AM,121,17.75864,-64.62039,32.8,54.1,21.4,34.9,821.4
6/14/2026,10:07:04 AM,122,17.75864,-64.62041,32.5,54.2,21.4,34.9,839.72
6/14/2026,10:07:05 AM,123,17.75863,-64.62042,32.6,54.2,21.4,34.9,865.64
6/14/2026,10:07:06 AM,124,17.75863,-64.62042,32.5,54.2,21.4,35,894.7
6/14/2026,10:07:07 AM,125,17.75863,-64.62043,32.5,54.2,21.4,35,903.33
6/14/2026,10:07:08 AM,126,17.75862,-64.62044,32.5,54.3,21.4,35,830.75
6/14/2026,10:07:09 AM,127,17.75862,-64.62046,32.6,54.4,21.4,35,859.9
6/14/2026,10:07:10 AM,128,17.75862,-64.62047,32.5,54.3,21.4,35,867.06
6/14/2026,10:07:11 AM,129,17.75861,-64.62048,32.4,54.4,21.4,35,961.12
6/14/2026,10:07:12 AM,130,17.75861,-64.62049,32.6,54.4,21.5,35.1,908.48
6/14/2026,10:07:13 AM,131,17.75860,-64.62050,32.7,54.4,21.5,35,1018.68
6/14/2026,10:07:14 AM,132,17.75860,-64.62051,32.3,54.4,21.5,35.1,926.61
6/14/2026,10:07:15 AM,133,17.75859,-64.62053,32.5,54.4,21.5,35,872.67
6/14/2026,10:07:16 AM,134,17.75859,-64.62054,32.5,54.4,21.5,35.1,907.59
6/14/2026,10:07:17 AM,135,17.75859,-64.62055,32.4,54.4,21.5,35.1,905.7
6/14/2026,10:07:18 AM,136,17.75859,-64.62056,32.4,54.4,21.5,35,931.9
6/14/2026,10:07:19 AM,137,17.75858,-64.62057,32.5,54.4,21.5,35.1,915.4
6/14/2026,10:07:20 AM,138,17.75858,-64.62058,32.4,54.5,21.5,35.1,979.87
6/14/2026,10:07:21 AM,139,17.75857,-64.62059,32.3,54.5,21.5,35.1,1005.15
6/14/2026,10:07:22 AM,140,17.75857,-64.62060,32.6,54.5,21.5,35.1,1021.42
6/14/2026,10:07:23 AM,141,17.75856,-64.62062,32.3,54.5,21.5,35.1,1058.68
6/14/2026,10:07:24 AM,142,17.75856,-64.62062,32.2,54.4,21.5,35.1,1025.47
6/14/2026,10:07:25 AM,143,17.75855,-64.62064,32.3,54.3,21.5,35.1,956.95
6/14/2026,10:07:26 AM,144,17.75855,-64.62065,32.3,54.3,21.5,35.1,928.78
6/14/2026,10:07:27 AM,145,17.75855,-64.62066,32.3,54.3,21.5,35.1,937.61
6/14/2026,10:07:28 AM,146,17.75854,-64.62067,32.4,54.4,21.5,35.1,980.08
6/14/2026,10:07:29 AM,147,17.75854,-64.62068,32.2,54.4,21.5,35.1,1039.67
6/14/2026,10:07:30 AM,148,17.75853,-64.62069,32.2,54.3,21.5,35.1,1038.45
6/14/2026,10:07:31 AM,149,17.75853,-64.62070,32.1,53.9,21.3,35,1125.14
6/14/2026,10:07:32 AM,150,17.75852,-64.62071,32.1,53.4,21.2,34.9,1073.14
6/14/2026,10:07:33 AM,151,17.75852,-64.62072,31.9,53.4,21.2,34.9,1059.31
6/14/2026,10:07:34 AM,152,17.75852,-64.62074,31.8,53.6,21.2,34.9,931.53
6/14/2026,10:07:35 AM,153,17.75851,-64.62074,31.9,53.7,21.3,34.9,1011.12
6/14/2026,10:07:36 AM,154,17.75850,-64.62075,32,53.7,21.3,34.9,631.73
6/14/2026,10:07:37 AM,155,17.75849,-64.62076,31.8,53.6,21.2,34.9,605.98
6/14/2026,10:07:38 AM,156,17.75848,-64.62076,31.8,53.7,21.3,34.9,374.35
6/14/2026,10:07:39 AM,157,17.75847,-64.62076,31.6,53.7,21.3,34.9,456.55
6/14/2026,10:07:40 AM,158,17.75846,-64.62075,31.6,53.7,21.3,34.9,239.67
6/14/2026,10:07:41 AM,159,17.75845,-64.62075,31.6,53.7,21.3,34.9,278.3
6/14/2026,10:07:42 AM,160,17.75844,-64.62074,31.8,53.8,21.3,34.9,258.65
6/14/2026,10:07:43 AM,161,17.75843,-64.62074,31.7,53.8,21.3,34.9,272.33
6/14/2026,10:07:44 AM,162,17.75842,-64.62073,31.8,53.9,21.3,34.9,160.72
6/14/2026,10:07:45 AM,163,17.75841,-64.62073,31.6,53.9,21.3,34.9,191.29
6/14/2026,10:07:46 AM,164,17.75840,-64.62073,31.7,53.9,21.3,34.9,278.38
6/14/2026,10:07:47 AM,165,17.75838,-64.62072,31.5,53.9,21.3,34.9,172.42
6/14/2026,10:07:48 AM,166,17.75837,-64.62072,31.8,53.9,21.3,34.9,256.42
6/14/2026,10:07:49 AM,167,17.75836,-64.62071,31.7,54,21.3,34.9,449.45
6/14/2026,10:07:50 AM,168,17.75835,-64.62071,31.6,54,21.3,34.9,482.41
6/14/2026,10:07:51 AM,169,17.75834,-64.62070,31.6,54,21.3,34.9,481.86
6/14/2026,10:07:52 AM,170,17.75833,-64.62069,31.7,54,21.3,34.9,537.57
6/14/2026,10:07:53 AM,171,17.75832,-64.62069,31.6,54,21.3,34.9,448.04
6/14/2026,10:07:54 AM,172,17.75831,-64.62068,31.9,54.1,21.3,34.9,496.76
6/14/2026,10:07:55 AM,173,17.75830,-64.62068,31.8,54.1,21.3,34.9,479.39
6/14/2026,10:07:56 AM,174,17.75829,-64.62068,31.7,54.1,21.3,34.9,449.34
6/14/2026,10:07:57 AM,175,17.75828,-64.62067,31.5,54.1,21.3,34.9,396.31
6/14/2026,10:07:58 AM,176,17.75827,-64.62066,31.9,54.1,21.4,34.9,400.24
6/14/2026,10:07:59 AM,177,17.75826,-64.62066,31.8,54.2,21.4,34.9,367.8
6/14/2026,10:08:00 AM,178,17.75825,-64.62066,31.9,54.2,21.4,34.9,376.6
6/14/2026,10:08:01 AM,179,17.75823,-64.62065,31.8,54.2,21.4,34.9,424.28
6/14/2026,10:08:02 AM,180,17.75823,-64.62065,31.9,54.2,21.4,34.9,317.15
6/14/2026,10:08:03 AM,181,17.75821,-64.62064,32,54.3,21.4,34.9,435.17
6/14/2026,10:08:04 AM,182,17.75821,-64.62064,31.9,54.3,21.4,34.9,458.88
6/14/2026,10:08:05 AM,183,17.75820,-64.62063,32,54.3,21.4,35,481.56
6/14/2026,10:08:06 AM,184,17.75819,-64.62063,32.1,54.4,21.4,34.9,414.96
6/14/2026,10:08:07 AM,185,17.75818,-64.62062,32.1,54.4,21.4,34.9,392.49
6/14/2026,10:08:08 AM,186,17.75816,-64.62062,32,54.4,21.4,35,380.37
6/14/2026,10:08:09 AM,187,17.75815,-64.62062,32,54.4,21.4,35,370.73
6/14/2026,10:08:10 AM,188,17.75815,-64.62061,32,54.5,21.4,34.9,375.52
6/14/2026,10:08:11 AM,189,17.75813,-64.62060,32.1,54.5,21.5,35,351.62
6/14/2026,10:08:12 AM,190,17.75812,-64.62060,32,54.5,21.5,35,484.69
6/14/2026,10:08:13 AM,191,17.75811,-64.62060,32,54.5,21.5,35,439.35
6/14/2026,10:08:14 AM,192,17.75810,-64.62059,32.3,54.5,21.5,35,469.57
6/14/2026,10:08:15 AM,193,17.75809,-64.62059,31.9,54.6,21.5,35,291.46
6/14/2026,10:08:16 AM,194,17.75808,-64.62059,32.2,54.5,21.5,35,218.9
6/14/2026,10:08:17 AM,195,17.75807,-64.62058,32.2,54.6,21.5,35,165.08
6/14/2026,10:08:18 AM,196,17.75806,-64.62058,32,54.6,21.5,35,138.79
6/14/2026,10:08:19 AM,197,17.75805,-64.62057,32.2,54.6,21.5,35,144.78
6/14/2026,10:08:20 AM,198,17.75804,-64.62057,32,54.6,21.5,35,174.2
6/14/2026,10:08:21 AM,199,17.75803,-64.62056,32,54.6,21.5,35,166.36
6/14/2026,10:08:22 AM,200,17.75801,-64.62056,32.1,54.6,21.5,35,226.88
6/14/2026,10:08:23 AM,201,17.75800,-64.62056,32.1,54.6,21.5,35,195.47
6/14/2026,10:08:24 AM,202,17.75799,-64.62055,32.1,54.6,21.5,35,256.81
6/14/2026,10:08:25 AM,203,17.75798,-64.62055,31.9,54.6,21.5,35,316.93
6/14/2026,10:08:26 AM,204,17.75797,-64.62055,31.9,54.6,21.5,35,390.91
6/14/2026,10:08:27 AM,205,17.75796,-64.62055,32,54.6,21.5,35,427.55
6/14/2026,10:08:28 AM,206,17.75795,-64.62054,31.9,54.6,21.5,35,458.26
6/14/2026,10:08:29 AM,207,17.75794,-64.62054,31.9,54.6,21.5,35,455
6/14/2026,10:08:30 AM,208,17.75793,-64.62053,31.8,54.7,21.5,35,613.1
6/14/2026,10:08:31 AM,209,17.75792,-64.62053,31.9,54.6,21.5,35,506.32
6/14/2026,10:08:32 AM,210,17.75791,-64.62052,31.9,54.7,21.5,35,571.09
6/14/2026,10:08:33 AM,211,17.75790,-64.62052,31.9,54.7,21.5,35,519.13
6/14/2026,10:08:34 AM,212,17.75789,-64.62052,32,54.7,21.5,35,484.38
6/14/2026,10:08:35 AM,213,17.75788,-64.62051,32,54.7,21.5,35,635.68
6/14/2026,10:08:36 AM,214,17.75787,-64.62051,32.1,54.7,21.5,35,471.5
6/14/2026,10:08:37 AM,215,17.75786,-64.62050,31.9,54.7,21.5,35,607.6
6/14/2026,10:08:38 AM,216,17.75785,-64.62050,32.1,54.7,21.5,35,610.27
6/14/2026,10:08:39 AM,217,17.75784,-64.62050,32,54.7,21.5,35,495.2
6/14/2026,10:08:40 AM,218,17.75783,-64.62049,32,54.8,21.5,35,420.18
6/14/2026,10:08:41 AM,219,17.75782,-64.62049,32.1,54.7,21.5,35,468.45
6/14/2026,10:08:42 AM,220,17.75781,-64.62049,32,54.8,21.5,35.1,420.57
6/14/2026,10:08:43 AM,221,17.75780,-64.62049,32,54.8,21.6,35.1,484.77
6/14/2026,10:08:44 AM,222,17.75779,-64.62048,32,54.8,21.5,35.1,572.09
6/14/2026,10:08:45 AM,223,17.75778,-64.62048,32,54.8,21.6,35.1,296.91
6/14/2026,10:08:46 AM,224,17.75777,-64.62048,32.2,54.8,21.6,35.1,271.56
6/14/2026,10:08:47 AM,225,17.75776,-64.62047,32,54.8,21.6,35.1,291.45
6/14/2026,10:08:48 AM,226,17.75775,-64.62046,32,54.9,21.6,35.1,387.35
6/14/2026,10:08:49 AM,227,17.75774,-64.62046,32,54.8,21.6,35.1,502.84
6/14/2026,10:08:50 AM,228,17.75773,-64.62045,32.1,54.9,21.6,35.1,489.43
6/14/2026,10:08:51 AM,229,17.75772,-64.62045,32.2,54.9,21.6,35.1,563.39
6/14/2026,10:08:52 AM,230,17.75771,-64.62045,32,54.9,21.6,35.1,532.16
6/14/2026,10:08:53 AM,231,17.75770,-64.62044,32.1,54.9,21.6,35.1,411.73
6/14/2026,10:08:54 AM,232,17.75770,-64.62044,32.2,54.9,21.6,35.1,437.66
6/14/2026,10:08:55 AM,233,17.75769,-64.62043,32.1,54.9,21.6,35.1,480.05
6/14/2026,10:08:56 AM,234,17.75768,-64.62043,32.1,54.9,21.6,35.1,383.46
6/14/2026,10:08:57 AM,235,17.75767,-64.62043,32,55,21.6,35.1,364.76
6/14/2026,10:08:58 AM,236,17.75766,-64.62043,32,54.9,21.6,35.1,1202.65
6/14/2026,10:08:59 AM,237,17.75766,-64.62043,31.9,55,21.6,35.2,1029.89
6/14/2026,10:09:00 AM,238,17.75766,-64.62043,31.8,55.1,21.7,35.2,812.72
6/14/2026,10:09:01 AM,239,17.75765,-64.62044,32,55.1,21.7,35.2,512.87
6/14/2026,10:09:02 AM,240,17.75765,-64.62044,32,55.1,21.6,35.2,460.44
6/14/2026,10:09:03 AM,241,17.75765,-64.62043,31.8,55.1,21.7,35.2,926.67
6/14/2026,10:09:04 AM,242,17.75765,-64.62043,31.9,55.1,21.7,35.2,962.29
6/14/2026,10:09:05 AM,243,17.75765,-64.62043,31.9,55.1,21.6,35.2,1069.01
6/14/2026,10:09:06 AM,244,17.75765,-64.62043,32,55.1,21.6,35.2,1121.31
6/14/2026,10:09:07 AM,245,17.75765,-64.62042,31.9,55,21.6,35.2,1313.63
6/14/2026,10:09:08 AM,246,17.75765,-64.62042,31.9,55.1,21.6,35.2,1464.29
6/14/2026,10:09:09 AM,247,17.75765,-64.62043,31.9,55,21.6,35.2,1485.91
6/14/2026,10:09:10 AM,248,17.75765,-64.62042,31.9,55,21.7,35.2,1558.12
6/14/2026,10:09:11 AM,249,17.75765,-64.62042,32,55,21.7,35.2,1637.11
6/14/2026,10:09:12 AM,250,17.75765,-64.62042,32,55,21.7,35.2,1689.39
6/14/2026,10:09:13 AM,251,17.75765,-64.62042,31.9,55,21.7,35.2,1671.6
6/14/2026,10:09:14 AM,252,17.75765,-64.62042,32.2,55,21.7,35.2,1508.46
6/14/2026,10:09:15 AM,253,17.75765,-64.62042,32.2,55,21.7,35.3,1613.66
6/14/2026,10:09:16 AM,254,17.75765,-64.62042,32.2,55,21.7,35.3,1491.02
6/14/2026,10:09:17 AM,255,17.75765,-64.62042,32.2,55,21.7,35.3,1686.15
6/14/2026,10:09:18 AM,256,17.75765,-64.62042,32.2,55,21.7,35.3,1054.74
6/14/2026,10:09:19 AM,257,17.75765,-64.62042,32.3,55,21.7,35.3,829.29
6/14/2026,10:09:20 AM,258,17.75765,-64.62042,32.2,55,21.7,35.3,957.12
6/14/2026,10:09:21 AM,259,17.75765,-64.62042,32,55,21.7,35.3,728.41
6/14/2026,10:09:22 AM,260,17.75765,-64.62042,32,54.9,21.7,35.3,750.19
6/14/2026,10:09:23 AM,261,17.75765,-64.62042,32.1,55,21.7,35.3,791.64
6/14/2026,10:09:24 AM,262,17.75765,-64.62042,32,55,21.7,35.3,755.15
6/14/2026,10:09:25 AM,263,17.75764,-64.62041,32,55,21.7,35.3,708.12
6/14/2026,10:09:26 AM,264,17.75764,-64.62041,31.8,55,21.7,35.3,487.25
6/14/2026,10:09:27 AM,265,17.75765,-64.62042,31.7,55,21.7,35.3,495.91
6/14/2026,10:09:28 AM,266,17.75765,-64.62042,31.9,55,21.7,35.3,452.45
6/14/2026,10:09:29 AM,267,17.75765,-64.62041,31.9,55,21.7,35.3,479.47
6/14/2026,10:09:30 AM,268,17.75765,-64.62042,31.8,55,21.7,35.3,468.4
6/14/2026,10:09:31 AM,269,17.75764,-64.62041,31.8,55,21.7,35.3,363.3
6/14/2026,10:09:32 AM,270,17.75764,-64.62041,31.8,55,21.7,35.3,359.65
6/14/2026,10:09:33 AM,271,17.75764,-64.62041,31.8,55,21.7,35.3,343.27
6/14/2026,10:09:34 AM,272,17.75764,-64.62041,31.8,55,21.7,35.3,314.72
6/14/2026,10:09:35 AM,273,17.75764,-64.62041,31.9,55.1,21.7,35.3,354.59
6/14/2026,10:09:36 AM,274,17.75764,-64.62041,31.7,55.1,21.7,35.3,361.41
6/14/2026,10:09:37 AM,275,17.75764,-64.62041,31.7,55.1,21.7,35.3,348.13
6/14/2026,10:09:38 AM,276,17.75764,-64.62041,31.6,55.1,21.7,35.3,304.38
6/14/2026,10:09:39 AM,277,17.75764,-64.62041,31.8,55.1,21.7,35.3,321.62
6/14/2026,10:09:40 AM,278,17.75764,-64.62041,31.8,55.1,21.7,35.3,323.79
6/14/2026,10:09:41 AM,279,17.75764,-64.62041,31.7,55.1,21.7,35.3,297
6/14/2026,10:09:42 AM,280,17.75764,-64.62041,31.8,55.1,21.7,35.3,294.96
6/14/2026,10:09:43 AM,281,17.75764,-64.62041,31.7,55.1,21.7,35.3,282.18
6/14/2026,10:09:44 AM,282,17.75764,-64.62041,31.8,55.1,21.7,35.3,278.31
6/14/2026,10:09:45 AM,283,17.75764,-64.62041,31.8,55.1,21.7,35.3,300.6
6/14/2026,10:09:46 AM,284,17.75764,-64.62041,31.7,55.1,21.7,35.3,297.89
6/14/2026,10:09:47 AM,285,17.75764,-64.62041,31.7,55.1,21.7,35.3,296.84
