Date,Time,Elapsed Seconds,Latitude,Longitude,Temperature Probe-Temperature (&#x2103;),Humidity-Humidity (%RH),Dew Point-Dew Point (&#x2103;),Heat Index-Heat Index (&#x2103;),Ambient Light Intensity-Light (lux)
6/14/2026,11:29:15 AM,96,17.75502,-64.62283,33.5,47.3,20.8,36.7,1177.71
6/14/2026,11:29:16 AM,97,17.75501,-64.62285,33.4,47.3,20.8,36.7,1470.13
6/14/2026,11:29:17 AM,98,17.75500,-64.62286,33.4,47.2,20.8,36.7,1402.3
6/14/2026,11:29:18 AM,99,17.75500,-64.62286,33.6,47.2,20.8,36.7,1217.68
6/14/2026,11:29:19 AM,100,17.75499,-64.62288,33.5,47.2,20.8,36.7,1240.67
6/14/2026,11:29:20 AM,101,17.75499,-64.62288,33.4,47.3,20.8,36.7,1053.57
6/14/2026,11:29:21 AM,102,17.75499,-64.62287,33.3,47.3,20.8,36.7,1638.52
6/14/2026,11:29:22 AM,103,17.75500,-64.62288,33.4,47.3,20.9,36.7,1654.56
6/14/2026,11:29:23 AM,104,17.75499,-64.62288,33.4,47.3,20.9,36.7,1742.96
6/14/2026,11:29:24 AM,105,17.75500,-64.62289,33.5,47.3,20.8,36.7,1423.68
6/14/2026,11:29:25 AM,106,17.75500,-64.62290,33.7,47.3,20.9,36.7,1271.96
6/14/2026,11:29:26 AM,107,17.75499,-64.62291,33.6,47.3,20.8,36.7,1326.33
6/14/2026,11:29:27 AM,108,17.75499,-64.62291,33.5,47.3,20.9,36.7,1327.88
6/14/2026,11:29:28 AM,109,17.75499,-64.62293,33.9,47.3,20.9,36.7,1412.85
6/14/2026,11:29:29 AM,110,17.75500,-64.62295,33.7,47.3,20.9,36.7,1395.54
6/14/2026,11:29:30 AM,111,17.75499,-64.62296,33.8,47.3,20.9,36.7,1546.58
6/14/2026,11:29:31 AM,112,17.75499,-64.62297,33.7,47.3,20.9,36.7,1395.93
6/14/2026,11:29:32 AM,113,17.75499,-64.62296,33.5,47.3,20.9,36.7,1420.18
6/14/2026,11:29:33 AM,114,17.75498,-64.62298,33.8,47.3,20.9,36.8,1447.04
6/14/2026,11:29:34 AM,115,17.75497,-64.62299,33.5,47.4,20.9,36.7,1394.19
6/14/2026,11:29:35 AM,116,17.75497,-64.62300,33.5,47.3,20.9,36.7,1385.22
6/14/2026,11:29:36 AM,117,17.75497,-64.62301,33.6,47.3,20.9,36.7,1232.48
6/14/2026,11:29:37 AM,118,17.75496,-64.62303,33.5,47.3,20.9,36.7,1251.81
6/14/2026,11:29:38 AM,119,17.75496,-64.62304,33.4,47.3,20.9,36.7,1383.43
6/14/2026,11:29:39 AM,120,17.75495,-64.62305,33.4,47.3,20.9,36.7,1134.06
6/14/2026,11:29:40 AM,121,17.75495,-64.62306,33.5,47.3,20.9,36.7,1056.51
6/14/2026,11:29:41 AM,122,17.75495,-64.62307,33.5,47.3,20.9,36.7,1059.48
6/14/2026,11:29:42 AM,123,17.75495,-64.62308,33.5,47.3,20.9,36.7,1162.18
6/14/2026,11:29:43 AM,124,17.75495,-64.62308,33.4,47.3,20.9,36.7,996.4
6/14/2026,11:29:44 AM,125,17.75495,-64.62309,33.4,47.3,20.9,36.7,995.1
6/14/2026,11:29:45 AM,126,17.75495,-64.62310,33.7,47.3,20.9,36.7,1267.93
6/14/2026,11:29:46 AM,127,17.75496,-64.62311,33.6,47.3,20.9,36.7,1207.68
6/14/2026,11:29:47 AM,128,17.75496,-64.62312,33.7,47.3,20.9,36.7,1193.2
6/14/2026,11:29:48 AM,129,17.75497,-64.62313,33.8,47.4,20.9,36.8,1036.01
6/14/2026,11:29:49 AM,130,17.75498,-64.62314,33.7,47.4,20.9,36.8,961.1
6/14/2026,11:29:50 AM,131,17.75499,-64.62315,33.6,47.4,20.9,36.8,1076.31
6/14/2026,11:29:51 AM,132,17.75500,-64.62316,33.7,47.5,20.9,36.8,977.79
6/14/2026,11:29:52 AM,133,17.75501,-64.62317,33.9,47.5,20.9,36.8,905.12
6/14/2026,11:29:53 AM,134,17.75502,-64.62318,33.9,47.5,20.9,36.8,1059.62
6/14/2026,11:29:54 AM,135,17.75503,-64.62318,34.1,47.5,20.9,36.8,1024.51
6/14/2026,11:29:55 AM,136,17.75505,-64.62319,34.4,47.6,21,36.8,949.37
6/14/2026,11:29:56 AM,137,17.75506,-64.62320,34.5,47.7,21,36.9,851.11
6/14/2026,11:29:57 AM,138,17.75507,-64.62320,34.6,47.7,21,36.9,781.36
6/14/2026,11:29:58 AM,139,17.75508,-64.62320,34.5,47.7,21,36.9,810.26
6/14/2026,11:29:59 AM,140,17.75509,-64.62320,34.5,47.7,21,36.9,840.03
6/14/2026,11:30:00 AM,141,17.75510,-64.62321,34.4,47.7,21,36.9,1048.54
6/14/2026,11:30:01 AM,142,17.75512,-64.62321,34.6,47.8,21.1,36.9,1116.31
6/14/2026,11:30:02 AM,143,17.75513,-64.62321,34.5,47.7,21,36.9,1151.78
6/14/2026,11:30:03 AM,144,17.75514,-64.62321,34.5,47.7,21,36.9,1120.07
6/14/2026,11:30:04 AM,145,17.75515,-64.62322,34.9,47.7,21,36.9,1266.91
6/14/2026,11:30:05 AM,146,17.75517,-64.62323,34.9,47.7,21,36.9,1250.95
6/14/2026,11:30:06 AM,147,17.75518,-64.62323,34.6,47.7,21.1,37,1162.27
6/14/2026,11:30:07 AM,148,17.75519,-64.62324,34.9,47.7,21.1,37,1369.16
6/14/2026,11:30:08 AM,149,17.75521,-64.62324,34.9,47.8,21.1,37,1178.24
6/14/2026,11:30:09 AM,150,17.75522,-64.62325,34.7,47.8,21.1,37.1,1277.82
6/14/2026,11:30:10 AM,151,17.75523,-64.62325,35,47.8,21.1,37.1,1186.13
6/14/2026,11:30:11 AM,152,17.75525,-64.62326,34.9,47.8,21.1,37.1,1274.42
6/14/2026,11:30:12 AM,153,17.75526,-64.62326,35,47.8,21.1,37.1,1244.95
6/14/2026,11:30:13 AM,154,17.75527,-64.62327,35.1,47.8,21.1,37.1,1246.53
6/14/2026,11:30:14 AM,155,17.75528,-64.62327,35.2,47.8,21.2,37.1,1094.95
6/14/2026,11:30:15 AM,156,17.75529,-64.62328,35.4,47.8,21.1,37.1,1061.45
6/14/2026,11:30:16 AM,157,17.75531,-64.62329,35.4,47.8,21.1,37.1,1076.37
6/14/2026,11:30:17 AM,158,17.75532,-64.62330,35.5,47.8,21.2,37.1,1301.84
6/14/2026,11:30:18 AM,159,17.75533,-64.62330,35.6,47.8,21.2,37.1,1271.6
6/14/2026,11:30:19 AM,160,17.75534,-64.62330,35.3,47.8,21.2,37.1,1306.39
6/14/2026,11:30:20 AM,161,17.75536,-64.62330,35.3,47.8,21.2,37.2,1181.35
6/14/2026,11:30:21 AM,162,17.75537,-64.62331,35.2,47.8,21.2,37.2,1192.18
6/14/2026,11:30:22 AM,163,17.75538,-64.62331,35.2,47.7,21.2,37.2,1117.79
6/14/2026,11:30:23 AM,164,17.75539,-64.62331,35.2,47.7,21.1,37.2,1327.79
6/14/2026,11:30:24 AM,165,17.75540,-64.62331,35.2,47.7,21.2,37.2,1072.81
6/14/2026,11:30:25 AM,166,17.75541,-64.62331,35.4,47.7,21.2,37.2,1238.67
6/14/2026,11:30:26 AM,167,17.75542,-64.62331,35.4,47.6,21.1,37.2,1219.64
6/14/2026,11:30:27 AM,168,17.75543,-64.62331,35.6,47.7,21.2,37.2,972.01
6/14/2026,11:30:28 AM,169,17.75544,-64.62331,35.5,47.8,21.2,37.3,1344.45
6/14/2026,11:30:29 AM,170,17.75545,-64.62331,35.4,47.8,21.2,37.3,1075.17
6/14/2026,11:30:30 AM,171,17.75546,-64.62332,35.5,47.8,21.2,37.3,903.28
6/14/2026,11:30:31 AM,172,17.75548,-64.62332,35.5,47.8,21.2,37.3,941.25
6/14/2026,11:30:32 AM,173,17.75549,-64.62332,35.4,47.8,21.2,37.3,911.2
6/14/2026,11:30:33 AM,174,17.75550,-64.62332,35.3,47.8,21.2,37.3,1061.2
6/14/2026,11:30:34 AM,175,17.75550,-64.62332,35.2,47.7,21.2,37.3,1071.44
6/14/2026,11:30:35 AM,176,17.75552,-64.62332,35.2,47.8,21.2,37.3,989.54
6/14/2026,11:30:36 AM,177,17.75553,-64.62332,35.2,47.7,21.2,37.3,1196.42
6/14/2026,11:30:37 AM,178,17.75553,-64.62333,35.1,47.7,21.2,37.4,1294.74
6/14/2026,11:30:38 AM,179,17.75554,-64.62333,35.1,47.8,21.3,37.4,843.33
6/14/2026,11:30:39 AM,180,17.75555,-64.62333,35.1,47.7,21.2,37.4,966.98
6/14/2026,11:30:40 AM,181,17.75555,-64.62334,35.2,47.7,21.3,37.4,1119.25
6/14/2026,11:30:41 AM,182,17.75555,-64.62334,35.4,47.7,21.2,37.4,894.34
6/14/2026,11:30:42 AM,183,17.75555,-64.62334,35.2,47.7,21.3,37.4,949.23
6/14/2026,11:30:43 AM,184,17.75556,-64.62334,35.2,47.8,21.3,37.5,1837.03
6/14/2026,11:30:44 AM,185,17.75557,-64.62333,35.3,47.8,21.3,37.5,921.67
6/14/2026,11:30:45 AM,186,17.75558,-64.62333,35.1,47.7,21.3,37.4,939.9
6/14/2026,11:30:46 AM,187,17.75559,-64.62333,35.2,47.8,21.3,37.5,968.67
6/14/2026,11:30:47 AM,188,17.75560,-64.62334,35.5,47.7,21.3,37.5,848.73
6/14/2026,11:30:48 AM,189,17.75559,-64.62334,35.3,47.8,21.3,37.5,402.15
6/14/2026,11:30:49 AM,190,17.75559,-64.62334,35.3,47.7,21.3,37.5,451.39
6/14/2026,11:30:50 AM,191,17.75559,-64.62334,35.1,47.8,21.3,37.5,461.56
6/14/2026,11:30:51 AM,192,17.75559,-64.62334,35.2,47.8,21.3,37.5,383.76
6/14/2026,11:30:52 AM,193,17.75559,-64.62334,35.1,47.9,21.4,37.6,421.49
6/14/2026,11:30:53 AM,194,17.75559,-64.62334,35,47.9,21.4,37.6,513.65
6/14/2026,11:30:54 AM,195,17.75559,-64.62334,34.9,47.9,21.4,37.6,439.15
6/14/2026,11:30:55 AM,196,17.75559,-64.62334,34.9,47.8,21.4,37.6,710.79
6/14/2026,11:30:56 AM,197,17.75559,-64.62334,34.9,47.8,21.3,37.6,761.83
6/14/2026,11:30:57 AM,198,17.75559,-64.62334,34.9,47.8,21.3,37.6,679.59
6/14/2026,11:30:58 AM,199,17.75559,-64.62334,34.9,47.7,21.3,37.6,564.41
6/14/2026,11:30:59 AM,200,17.75559,-64.62334,34.7,47.7,21.3,37.5,550.62
6/14/2026,11:31:00 AM,201,17.75559,-64.62334,34.7,47.7,21.3,37.6,544.44
6/14/2026,11:31:01 AM,202,17.75559,-64.62334,34.7,47.7,21.3,37.6,498.25
6/14/2026,11:31:02 AM,203,17.75559,-64.62334,34.7,47.6,21.3,37.6,503.16
6/14/2026,11:31:03 AM,204,17.75559,-64.62333,34.8,47.6,21.3,37.6,662.45
6/14/2026,11:31:04 AM,205,17.75559,-64.62333,34.7,47.6,21.3,37.6,754.98
6/14/2026,11:31:05 AM,206,17.75560,-64.62334,34.5,47.6,21.3,37.5,720.6
6/14/2026,11:31:06 AM,207,17.75562,-64.62334,34.8,47.5,21.3,37.5,1016.08
6/14/2026,11:31:07 AM,208,17.75563,-64.62335,34.9,47.5,21.3,37.5,1134.74
6/14/2026,11:31:08 AM,209,17.75565,-64.62335,34.7,47.5,21.3,37.6,956.38
6/14/2026,11:31:09 AM,210,17.75566,-64.62335,34.6,47.6,21.3,37.6,971.47
6/14/2026,11:31:10 AM,211,17.75567,-64.62335,34.7,47.6,21.3,37.6,734.31
6/14/2026,11:31:11 AM,212,17.75569,-64.62335,34.8,47.5,21.3,37.6,750.34
6/14/2026,11:31:12 AM,213,17.75570,-64.62336,35,47.5,21.3,37.6,948.87
6/14/2026,11:31:13 AM,214,17.75570,-64.62336,35,47.5,21.3,37.6,851.61
6/14/2026,11:31:14 AM,215,17.75572,-64.62337,35,47.4,21.3,37.6,813.53
6/14/2026,11:31:15 AM,216,17.75572,-64.62339,35,47.4,21.3,37.6,832.95
6/14/2026,11:31:16 AM,217,17.75573,-64.62340,35.1,47.3,21.2,37.6,1072.48
6/14/2026,11:31:17 AM,218,17.75573,-64.62341,35.3,47.5,21.3,37.6,991.81
6/14/2026,11:31:18 AM,219,17.75574,-64.62342,35.2,47.5,21.3,37.7,870.81
6/14/2026,11:31:19 AM,220,17.75575,-64.62343,35.3,47.5,21.3,37.7,792.04
6/14/2026,11:31:20 AM,221,17.75576,-64.62344,35.5,47.5,21.3,37.7,890.9
6/14/2026,11:31:21 AM,222,17.75577,-64.62345,35.5,47.4,21.3,37.7,845.65
6/14/2026,11:31:22 AM,223,17.75577,-64.62346,35.5,47.4,21.3,37.7,876.09
6/14/2026,11:31:23 AM,224,17.75578,-64.62347,35.5,47.4,21.3,37.7,725.65
6/14/2026,11:31:24 AM,225,17.75579,-64.62348,35.3,47.3,21.3,37.7,759.84
6/14/2026,11:31:25 AM,226,17.75580,-64.62348,35.4,47.3,21.3,37.7,705.26
6/14/2026,11:31:26 AM,227,17.75581,-64.62349,35.3,47.2,21.2,37.6,773.81
6/14/2026,11:31:27 AM,228,17.75581,-64.62349,35.3,47.1,21.2,37.6,815.39
6/14/2026,11:31:28 AM,229,17.75581,-64.62350,35.4,47.1,21.2,37.6,819.87
6/14/2026,11:31:29 AM,230,17.75582,-64.62351,35.2,47.1,21.2,37.7,866.12
6/14/2026,11:31:30 AM,231,17.75583,-64.62352,35.4,47.1,21.2,37.7,935.62
6/14/2026,11:31:31 AM,232,17.75583,-64.62353,35.4,47.1,21.2,37.7,874.89
6/14/2026,11:31:32 AM,233,17.75583,-64.62353,35.4,47.1,21.3,37.7,833.48
6/14/2026,11:31:33 AM,234,17.75584,-64.62354,35.5,47.1,21.3,37.7,871.97
6/14/2026,11:31:34 AM,235,17.75585,-64.62355,35.4,47.1,21.2,37.7,815.03
6/14/2026,11:31:35 AM,236,17.75586,-64.62356,35.3,47.1,21.2,37.7,815.45
6/14/2026,11:31:36 AM,237,17.75586,-64.62357,35.4,47,21.2,37.7,781.5
6/14/2026,11:31:37 AM,238,17.75587,-64.62359,35.5,47,21.2,37.7,865.95
6/14/2026,11:31:38 AM,239,17.75588,-64.62360,35.3,47,21.2,37.7,792.81
6/14/2026,11:31:39 AM,240,17.75588,-64.62361,35.3,47,21.2,37.7,802.84
6/14/2026,11:31:40 AM,241,17.75589,-64.62361,35.7,47,21.3,37.7,792.39
6/14/2026,11:31:41 AM,242,17.75590,-64.62362,35.6,47,21.3,37.8,779.4
6/14/2026,11:31:42 AM,243,17.75591,-64.62363,35.6,47,21.3,37.8,761.34
6/14/2026,11:31:43 AM,244,17.75592,-64.62364,35.6,47,21.3,37.7,834.81
6/14/2026,11:31:44 AM,245,17.75593,-64.62364,35.9,47,21.3,37.8,794.17
6/14/2026,11:31:45 AM,246,17.75593,-64.62364,35.7,47,21.3,37.8,840.25
6/14/2026,11:31:46 AM,247,17.75594,-64.62365,35.9,47,21.3,37.8,760.47
6/14/2026,11:31:47 AM,248,17.75595,-64.62365,35.9,47.1,21.3,37.8,788.67
6/14/2026,11:31:48 AM,249,17.75596,-64.62366,36,47.2,21.3,37.9,773.25
6/14/2026,11:31:49 AM,250,17.75597,-64.62367,35.8,47.2,21.3,37.9,790.64
6/14/2026,11:31:50 AM,251,17.75598,-64.62367,36,47.2,21.4,37.9,701.12
6/14/2026,11:31:51 AM,252,17.75599,-64.62367,35.7,47.1,21.3,37.9,786.26
6/14/2026,11:31:52 AM,253,17.75599,-64.62368,35.8,47.1,21.3,37.9,750.29
6/14/2026,11:31:53 AM,254,17.75600,-64.62368,35.8,47,21.3,37.9,843.09
6/14/2026,11:31:54 AM,255,17.75601,-64.62369,35.8,47,21.3,37.9,774.59
6/14/2026,11:31:55 AM,256,17.75601,-64.62370,35.9,47,21.3,37.9,851.54
6/14/2026,11:31:56 AM,257,17.75601,-64.62371,35.7,47,21.3,37.9,965.18
6/14/2026,11:31:57 AM,258,17.75602,-64.62371,35.7,46.9,21.3,37.9,864.06
6/14/2026,11:31:58 AM,259,17.75602,-64.62372,35.7,46.9,21.3,37.9,882.79
6/14/2026,11:31:59 AM,260,17.75603,-64.62374,35.8,46.9,21.3,37.9,943.29
6/14/2026,11:32:00 AM,261,17.75603,-64.62375,35.7,46.9,21.3,37.9,913.17
6/14/2026,11:32:01 AM,262,17.75603,-64.62375,35.8,46.8,21.3,37.9,874.54
6/14/2026,11:32:02 AM,263,17.75603,-64.62376,35.7,46.8,21.3,37.9,794.5
6/14/2026,11:32:03 AM,264,17.75603,-64.62377,35.7,46.8,21.3,37.9,829.59
6/14/2026,11:32:04 AM,265,17.75604,-64.62379,35.8,46.8,21.3,37.9,815.81
6/14/2026,11:32:05 AM,266,17.75604,-64.62380,35.8,46.7,21.3,37.9,881.54
6/14/2026,11:32:06 AM,267,17.75604,-64.62381,36.1,46.7,21.3,37.9,894.59
6/14/2026,11:32:07 AM,268,17.75604,-64.62382,35.9,46.7,21.3,37.9,877.51
6/14/2026,11:32:08 AM,269,17.75604,-64.62381,35.9,46.7,21.3,37.9,842.79
6/14/2026,11:32:09 AM,270,17.75605,-64.62383,36,46.8,21.3,37.9,853.34
6/14/2026,11:32:10 AM,271,17.75604,-64.62385,36.1,46.8,21.3,37.9,802.59
6/14/2026,11:32:11 AM,272,17.75604,-64.62386,35.9,46.7,21.3,38,837.62
6/14/2026,11:32:12 AM,273,17.75604,-64.62387,35.8,46.8,21.3,38,893.43
6/14/2026,11:32:13 AM,274,17.75604,-64.62388,35.8,46.7,21.3,37.9,1041.03
6/14/2026,11:32:14 AM,275,17.75604,-64.62389,36,46.7,21.3,37.9,755.92
6/14/2026,11:32:15 AM,276,17.75603,-64.62390,36,46.7,21.3,37.9,784.87
6/14/2026,11:32:16 AM,277,17.75604,-64.62391,35.9,46.6,21.3,37.9,801.53
6/14/2026,11:32:17 AM,278,17.75604,-64.62392,36.1,46.6,21.3,37.9,783.98
6/14/2026,11:32:18 AM,279,17.75604,-64.62394,36,46.6,21.3,37.9,838.48
6/14/2026,11:32:19 AM,280,17.75604,-64.62395,36.1,46.7,21.3,38,850.42
