Date,Time,Elapsed Seconds,Latitude,Longitude,Temperature Probe-Temperature (&#x2103;),Humidity-Humidity (%RH),Dew Point-Dew Point (&#x2103;),Heat Index-Heat Index (&#x2103;),Ambient Light Intensity-Light (lux)
6/14/2026,10:57:39 AM,53,17.75737,-64.62222,31.6,54.1,21.7,35.7,1261.43
6/14/2026,10:57:40 AM,54,17.75736,-64.62221,31.6,54.1,21.7,35.7,1188.57
6/14/2026,10:57:41 AM,55,17.75734,-64.62221,31.7,54.2,21.7,35.7,1208.76
6/14/2026,10:57:42 AM,56,17.75733,-64.62220,31.7,54.1,21.7,35.7,1194.15
6/14/2026,10:57:43 AM,57,17.75732,-64.62220,31.7,54.1,21.7,35.8,1161.81
6/14/2026,10:57:44 AM,58,17.75731,-64.62220,31.9,54.1,21.8,35.8,1154.98
6/14/2026,10:57:45 AM,59,17.75730,-64.62219,31.9,54.2,21.8,35.8,822.32
6/14/2026,10:57:46 AM,60,17.75729,-64.62219,31.8,54.2,21.8,35.8,1028.48
6/14/2026,10:57:47 AM,61,17.75728,-64.62218,32,54.2,21.8,35.8,1070.56
6/14/2026,10:57:48 AM,62,17.75727,-64.62218,32.2,54.2,21.8,35.8,1104.2
6/14/2026,10:57:49 AM,63,17.75726,-64.62218,32,54.1,21.8,35.8,1118.79
6/14/2026,10:57:50 AM,64,17.75724,-64.62218,32,54.2,21.8,35.8,1045.04
6/14/2026,10:57:51 AM,65,17.75723,-64.62217,32,54.2,21.8,35.8,1088.67
6/14/2026,10:57:52 AM,66,17.75722,-64.62217,32,54.2,21.8,35.8,945.5
6/14/2026,10:57:53 AM,67,17.75721,-64.62216,32.3,54.2,21.8,35.8,1019.93
6/14/2026,10:57:54 AM,68,17.75720,-64.62216,32.3,54.2,21.8,35.9,1093.93
6/14/2026,10:57:55 AM,69,17.75719,-64.62215,32.3,54.2,21.8,35.9,1107.46
6/14/2026,10:57:56 AM,70,17.75718,-64.62215,32.3,54.2,21.8,35.9,1068.87
6/14/2026,10:57:57 AM,71,17.75716,-64.62214,32.3,54.2,21.8,35.9,1210.96
6/14/2026,10:57:58 AM,72,17.75715,-64.62214,32.2,54.2,21.8,35.9,1228.21
6/14/2026,10:57:59 AM,73,17.75714,-64.62214,32.3,54.2,21.8,35.9,1214.21
6/14/2026,10:58:00 AM,74,17.75713,-64.62213,32.3,54.1,21.8,35.9,1187.2
6/14/2026,10:58:01 AM,75,17.75712,-64.62213,32.2,54.1,21.8,35.9,1030.12
6/14/2026,10:58:02 AM,76,17.75711,-64.62212,32.1,54.1,21.8,35.9,1040.24
6/14/2026,10:58:03 AM,77,17.75710,-64.62212,32.2,54.1,21.8,35.9,987.37
6/14/2026,10:58:04 AM,78,17.75709,-64.62211,32.3,54.1,21.8,35.9,962.7
6/14/2026,10:58:05 AM,79,17.75707,-64.62211,32.3,54.1,21.8,35.9,1063.84
6/14/2026,10:58:06 AM,80,17.75706,-64.62210,32.3,54.1,21.8,36,1078.79
6/14/2026,10:58:07 AM,81,17.75705,-64.62210,32.5,54.1,21.8,36,1099.45
6/14/2026,10:58:08 AM,82,17.75704,-64.62209,32.5,54.1,21.8,36,1083.18
6/14/2026,10:58:09 AM,83,17.75703,-64.62209,32.5,54.1,21.9,36,1062.73
6/14/2026,10:58:10 AM,84,17.75702,-64.62209,32.5,54.1,21.9,36,1127.49
6/14/2026,10:58:11 AM,85,17.75701,-64.62208,32.7,54.1,21.9,36,1141.89
6/14/2026,10:58:12 AM,86,17.75700,-64.62208,32.6,54.1,21.9,36,1027.81
6/14/2026,10:58:13 AM,87,17.75699,-64.62208,32.7,54.1,21.9,36,1108.29
6/14/2026,10:58:14 AM,88,17.75698,-64.62207,32.8,54.1,21.9,36.1,1095.57
6/14/2026,10:58:15 AM,89,17.75697,-64.62207,32.5,54.1,21.9,36.1,1095.96
6/14/2026,10:58:16 AM,90,17.75695,-64.62207,32.8,54.1,21.9,36.1,1203.48
6/14/2026,10:58:17 AM,91,17.75694,-64.62206,32.8,54.1,21.9,36.1,1188.54
6/14/2026,10:58:18 AM,92,17.75693,-64.62206,32.9,54.1,21.9,36.1,1226.45
6/14/2026,10:58:19 AM,93,17.75692,-64.62206,32.9,54.1,21.9,36.1,1173.23
6/14/2026,10:58:20 AM,94,17.75691,-64.62205,32.9,54.1,21.9,36.1,1037.67
6/14/2026,10:58:21 AM,95,17.75690,-64.62205,32.9,54.1,21.9,36.1,997.7
6/14/2026,10:58:22 AM,96,17.75689,-64.62205,33,54,21.9,36.1,1015.71
6/14/2026,10:58:23 AM,97,17.75687,-64.62204,32.8,54,21.9,36.2,1066.28
6/14/2026,10:58:24 AM,98,17.75686,-64.62204,32.9,54,21.9,36.2,1084.78
6/14/2026,10:58:25 AM,99,17.75685,-64.62203,33,54,21.9,36.2,1082.43
6/14/2026,10:58:26 AM,100,17.75684,-64.62202,33.1,54,21.9,36.2,1078.85
6/14/2026,10:58:27 AM,101,17.75683,-64.62202,32.9,53.9,21.9,36.2,1050.7
6/14/2026,10:58:28 AM,102,17.75682,-64.62201,33,53.9,21.9,36.2,1165.85
6/14/2026,10:58:29 AM,103,17.75680,-64.62201,33,53.9,21.9,36.2,1119.45
6/14/2026,10:58:30 AM,104,17.75679,-64.62201,33.2,53.9,21.9,36.2,1112.07
6/14/2026,10:58:31 AM,105,17.75678,-64.62200,33.1,53.9,21.9,36.2,1064.68
6/14/2026,10:58:32 AM,106,17.75677,-64.62200,32.9,53.9,21.9,36.2,841.17
6/14/2026,10:58:33 AM,107,17.75675,-64.62199,33.1,53.9,21.9,36.2,896.12
6/14/2026,10:58:34 AM,108,17.75674,-64.62199,33.1,53.8,21.9,36.3,1167.18
6/14/2026,10:58:35 AM,109,17.75673,-64.62199,33.2,53.8,21.9,36.3,1220.04
6/14/2026,10:58:36 AM,110,17.75672,-64.62198,32.9,53.7,21.9,36.2,998.11
6/14/2026,10:58:37 AM,111,17.75670,-64.62198,32.9,53.7,21.9,36.3,431.13
6/14/2026,10:58:38 AM,112,17.75669,-64.62198,33.1,53.7,21.9,36.2,1191.82
6/14/2026,10:58:39 AM,113,17.75668,-64.62197,33,53.7,21.9,36.3,955.79
6/14/2026,10:58:40 AM,114,17.75667,-64.62196,33,53.7,21.9,36.3,965.87
6/14/2026,10:58:41 AM,115,17.75666,-64.62196,33.2,53.7,21.9,36.3,838.48
6/14/2026,10:58:42 AM,116,17.75665,-64.62196,33,53.7,21.9,36.3,830.59
6/14/2026,10:58:43 AM,117,17.75663,-64.62195,33,53.7,21.9,36.3,1201.09
6/14/2026,10:58:44 AM,118,17.75662,-64.62195,33.1,53.7,21.9,36.3,1173.79
6/14/2026,10:58:45 AM,119,17.75661,-64.62195,33.2,53.7,21.9,36.3,1164.62
6/14/2026,10:58:46 AM,120,17.75660,-64.62194,33.2,53.7,21.9,36.4,894.04
6/14/2026,10:58:47 AM,121,17.75659,-64.62194,33.2,53.6,21.9,36.3,1140.31
6/14/2026,10:58:48 AM,122,17.75657,-64.62194,33,53.6,21.9,36.3,1142.18
6/14/2026,10:58:49 AM,123,17.75656,-64.62194,33.1,53.6,21.9,36.3,1182.2
6/14/2026,10:58:50 AM,124,17.75655,-64.62193,33.1,53.5,21.9,36.3,1241.35
6/14/2026,10:58:51 AM,125,17.75654,-64.62193,33,53.6,21.9,36.3,475.28
6/14/2026,10:58:52 AM,126,17.75653,-64.62193,33.1,53.6,21.9,36.4,1125.65
6/14/2026,10:58:53 AM,127,17.75651,-64.62192,33,53.5,21.9,36.4,1218.98
6/14/2026,10:58:54 AM,128,17.75650,-64.62191,33,53.6,21.9,36.4,784.23
6/14/2026,10:58:55 AM,129,17.75649,-64.62191,33.1,53.6,21.9,36.4,1074.71
6/14/2026,10:58:56 AM,130,17.75648,-64.62191,33.2,53.6,21.9,36.4,946.47
6/14/2026,10:58:57 AM,131,17.75646,-64.62190,33.2,53.6,21.9,36.4,535.8
6/14/2026,10:58:58 AM,132,17.75645,-64.62190,33.2,53.6,21.9,36.4,417.43
6/14/2026,10:58:59 AM,133,17.75644,-64.62189,33.4,53.6,21.9,36.4,414.18
6/14/2026,10:59:00 AM,134,17.75643,-64.62189,33.3,53.6,22,36.4,446.71
6/14/2026,10:59:01 AM,135,17.75642,-64.62188,33.1,53.7,22,36.5,482.36
6/14/2026,10:59:02 AM,136,17.75641,-64.62188,33.2,53.7,22,36.5,1254.81
6/14/2026,10:59:03 AM,137,17.75639,-64.62188,33.2,53.7,22,36.5,1246.78
6/14/2026,10:59:04 AM,138,17.75638,-64.62187,33.2,53.6,22,36.5,1306.59
6/14/2026,10:59:05 AM,139,17.75637,-64.62187,33,53.6,21.9,36.5,1218.57
6/14/2026,10:59:06 AM,140,17.75636,-64.62186,33.1,53.5,21.9,36.4,1013.08
6/14/2026,10:59:07 AM,141,17.75636,-64.62186,33.1,53.4,21.9,36.4,639.25
6/14/2026,10:59:08 AM,142,17.75634,-64.62185,33.2,53.4,21.9,36.5,912.28
6/14/2026,10:59:09 AM,143,17.75633,-64.62185,33.1,53.4,21.9,36.4,1220.81
6/14/2026,10:59:10 AM,144,17.75632,-64.62185,33.1,53.4,21.9,36.5,807.71
6/14/2026,10:59:11 AM,145,17.75631,-64.62184,33.2,53.5,21.9,36.5,703.12
6/14/2026,10:59:12 AM,146,17.75630,-64.62184,33.1,53.5,21.9,36.5,1288.78
6/14/2026,10:59:13 AM,147,17.75629,-64.62183,33,53.4,21.9,36.5,1294.13
6/14/2026,10:59:14 AM,148,17.75628,-64.62183,33.1,53.2,21.9,36.4,1253.85
6/14/2026,10:59:15 AM,149,17.75627,-64.62183,33,53,21.8,36.4,1302.28
6/14/2026,10:59:16 AM,150,17.75626,-64.62183,32.6,53,21.8,36.4,1015.44
6/14/2026,10:59:17 AM,151,17.75625,-64.62182,32.8,53.1,21.8,36.4,1302.96
6/14/2026,10:59:18 AM,152,17.75623,-64.62181,32.8,53.1,21.9,36.4,848.53
6/14/2026,10:59:19 AM,153,17.75622,-64.62181,32.8,53.1,21.9,36.4,1076.31
6/14/2026,10:59:20 AM,154,17.75622,-64.62180,32.8,53.2,21.9,36.5,984.04
6/14/2026,10:59:21 AM,155,17.75620,-64.62180,32.8,53.2,21.9,36.5,1152.23
6/14/2026,10:59:22 AM,156,17.75620,-64.62180,32.9,53.2,21.9,36.5,1074.42
6/14/2026,10:59:23 AM,157,17.75619,-64.62179,33,53.1,21.9,36.5,757.2
6/14/2026,10:59:24 AM,158,17.75617,-64.62178,32.8,53.2,21.9,36.5,612.61
6/14/2026,10:59:25 AM,159,17.75616,-64.62178,32.8,53.2,21.9,36.5,640.72
6/14/2026,10:59:26 AM,160,17.75615,-64.62177,33.1,53.3,21.9,36.5,678.68
6/14/2026,10:59:27 AM,161,17.75614,-64.62177,33.2,53.3,21.9,36.5,549.44
6/14/2026,10:59:28 AM,162,17.75612,-64.62177,33,53.3,21.9,36.6,590.65
6/14/2026,10:59:29 AM,163,17.75611,-64.62176,33,53.4,22,36.6,541.92
6/14/2026,10:59:30 AM,164,17.75610,-64.62176,33,53.3,22,36.6,516.48
6/14/2026,10:59:31 AM,165,17.75609,-64.62175,33.2,53.4,22,36.6,537.59
6/14/2026,10:59:32 AM,166,17.75608,-64.62175,33.1,53.4,22,36.6,1092.53
6/14/2026,10:59:33 AM,167,17.75607,-64.62175,33,53.3,22,36.6,513.79
6/14/2026,10:59:34 AM,168,17.75606,-64.62174,33.1,53.3,22,36.6,503.03
6/14/2026,10:59:35 AM,169,17.75605,-64.62174,33.1,53.3,22,36.6,467.9
6/14/2026,10:59:36 AM,170,17.75603,-64.62174,33.2,53.3,22,36.6,457.23
6/14/2026,10:59:37 AM,171,17.75602,-64.62174,33.1,53.4,22,36.6,591.26
6/14/2026,10:59:38 AM,172,17.75601,-64.62173,33.3,53.4,22,36.6,856.08
6/14/2026,10:59:39 AM,173,17.75599,-64.62173,33.1,53.4,22,36.6,560.72
6/14/2026,10:59:40 AM,174,17.75598,-64.62173,33.3,53.4,22,36.6,655.7
6/14/2026,10:59:41 AM,175,17.75597,-64.62173,33.3,53.4,22,36.6,518.91
6/14/2026,10:59:42 AM,176,17.75596,-64.62173,33.4,53.4,22,36.6,464.44
6/14/2026,10:59:43 AM,177,17.75595,-64.62172,33.5,53.4,22,36.7,542.14
6/14/2026,10:59:44 AM,178,17.75594,-64.62172,33.4,53.4,22,36.7,455.58
6/14/2026,10:59:45 AM,179,17.75593,-64.62171,33.4,53.4,22,36.7,455.87
6/14/2026,10:59:46 AM,180,17.75591,-64.62170,33.4,53.4,22,36.7,428.41
6/14/2026,10:59:47 AM,181,17.75590,-64.62170,33.6,53.4,22,36.7,577.77
6/14/2026,10:59:48 AM,182,17.75589,-64.62169,33.6,53.4,22,36.7,850.4
6/14/2026,10:59:49 AM,183,17.75588,-64.62169,33.6,53.4,22,36.7,437.34
6/14/2026,10:59:50 AM,184,17.75587,-64.62168,33.5,53.3,22,36.7,436.81
6/14/2026,10:59:51 AM,185,17.75586,-64.62168,33.5,53.3,22,36.7,510.59
6/14/2026,10:59:52 AM,186,17.75586,-64.62167,33.6,53.3,22,36.7,459.4
6/14/2026,10:59:53 AM,187,17.75585,-64.62166,33.6,53.3,22,36.7,400.3
6/14/2026,10:59:54 AM,188,17.75584,-64.62166,33.5,53.3,22,36.7,585.1
6/14/2026,10:59:55 AM,189,17.75583,-64.62166,33.7,53.3,22,36.7,555.91
6/14/2026,10:59:56 AM,190,17.75581,-64.62165,33.6,53.3,22,36.7,490.18
6/14/2026,10:59:57 AM,191,17.75580,-64.62165,33.5,53.3,22,36.7,795.41
6/14/2026,10:59:58 AM,192,17.75579,-64.62164,33.7,53.2,22,36.7,425.91
6/14/2026,10:59:59 AM,193,17.75577,-64.62164,33.5,53.2,22,36.7,441.35
6/14/2026,11:00:00 AM,194,17.75577,-64.62164,33.8,53.2,22,36.7,501.43
6/14/2026,11:00:01 AM,195,17.75575,-64.62163,33.7,53.2,22,36.7,574.71
6/14/2026,11:00:02 AM,196,17.75574,-64.62162,33.6,53.2,22,36.7,462.42
6/14/2026,11:00:03 AM,197,17.75573,-64.62161,33.7,53.2,22,36.7,1168.09
6/14/2026,11:00:04 AM,198,17.75572,-64.62161,33.8,53.2,22,36.7,1146.32
6/14/2026,11:00:05 AM,199,17.75571,-64.62160,33.8,53.1,22,36.7,1149.43
6/14/2026,11:00:06 AM,200,17.75570,-64.62161,33.6,53,22,36.7,1071.07
6/14/2026,11:00:07 AM,201,17.75569,-64.62161,33.7,53,22,36.8,425.75
6/14/2026,11:00:08 AM,202,17.75568,-64.62161,33.6,53,22,36.8,426.61
6/14/2026,11:00:09 AM,203,17.75567,-64.62161,33.6,53,22,36.8,429.74
6/14/2026,11:00:10 AM,204,17.75566,-64.62160,33.5,53,22,36.8,596.38
6/14/2026,11:00:11 AM,205,17.75564,-64.62160,33.5,53,22,36.8,494.15
6/14/2026,11:00:12 AM,206,17.75562,-64.62160,33.4,53,22,36.8,407.69
6/14/2026,11:00:13 AM,207,17.75561,-64.62159,33.6,53,22,36.8,415.81
6/14/2026,11:00:14 AM,208,17.75560,-64.62159,33.5,53,22,36.8,408.93
6/14/2026,11:00:15 AM,209,17.75559,-64.62158,33.4,53,22,36.8,387.03
6/14/2026,11:00:16 AM,210,17.75558,-64.62158,33.4,53,22,36.8,392.45
6/14/2026,11:00:17 AM,211,17.75557,-64.62158,33.5,53,22,36.8,417.88
6/14/2026,11:00:18 AM,212,17.75556,-64.62157,33.8,53.1,22,36.8,436.33
6/14/2026,11:00:19 AM,213,17.75555,-64.62157,33.5,53.1,22,36.8,517.44
6/14/2026,11:00:20 AM,214,17.75554,-64.62156,33.7,53.1,22,36.8,495.17
6/14/2026,11:00:21 AM,215,17.75553,-64.62155,33.5,53.1,22,36.8,1089.7
6/14/2026,11:00:22 AM,216,17.75553,-64.62154,33.5,53.1,22,36.8,1146.12
6/14/2026,11:00:23 AM,217,17.75552,-64.62153,33.5,53,22,36.9,1061.87
6/14/2026,11:00:24 AM,218,17.75552,-64.62152,33.3,53,22,36.9,1051.45
6/14/2026,11:00:25 AM,219,17.75552,-64.62150,33.4,53,22,36.9,527.31
6/14/2026,11:00:26 AM,220,17.75551,-64.62148,33.3,53,22,36.9,675.4
6/14/2026,11:00:27 AM,221,17.75551,-64.62147,33.3,53,22,36.9,960.92
6/14/2026,11:00:28 AM,222,17.75550,-64.62145,33.3,53,22,36.9,937.58
6/14/2026,11:00:29 AM,223,17.75550,-64.62144,33.2,53,22,36.9,969.83
6/14/2026,11:00:30 AM,224,17.75550,-64.62142,33.3,53,22,36.9,987.68
6/14/2026,11:00:31 AM,225,17.75549,-64.62141,33.2,53,22,36.9,935.9
6/14/2026,11:00:32 AM,226,17.75550,-64.62139,33.2,53,22,36.9,765.11
6/14/2026,11:00:33 AM,227,17.75549,-64.62138,33.1,53,22.1,37,937.78
6/14/2026,11:00:34 AM,228,17.75549,-64.62137,33.2,53,22,36.9,859.19
6/14/2026,11:00:35 AM,229,17.75549,-64.62136,33.2,53,22.1,36.9,924.42
6/14/2026,11:00:36 AM,230,17.75548,-64.62134,33.2,53,22.1,37,446.13
6/14/2026,11:00:37 AM,231,17.75548,-64.62133,33.2,53,22.1,37,448.97
6/14/2026,11:00:38 AM,232,17.75547,-64.62132,33.1,53,22.1,37,460.2
6/14/2026,11:00:39 AM,233,17.75546,-64.62131,33.3,53,22.1,37,459.72
6/14/2026,11:00:40 AM,234,17.75545,-64.62130,33.3,53.1,22.1,37,441.4
6/14/2026,11:00:41 AM,235,17.75545,-64.62129,33.2,53.1,22.1,37,461.25
6/14/2026,11:00:42 AM,236,17.75544,-64.62128,33.5,53.1,22.1,37,445.5
6/14/2026,11:00:43 AM,237,17.75543,-64.62127,33.5,53,22.1,37,478.68
6/14/2026,11:00:44 AM,238,17.75543,-64.62126,33.3,53,22.1,37,1121.49
6/14/2026,11:00:45 AM,239,17.75542,-64.62125,33.4,53,22.1,37,1053.64
6/14/2026,11:00:46 AM,240,17.75541,-64.62124,33.3,53.1,22.1,37,1066.45
6/14/2026,11:00:47 AM,241,17.75539,-64.62124,33.4,53.1,22.1,37.1,1063.23
6/14/2026,11:00:48 AM,242,17.75538,-64.62123,33.4,53.1,22.1,37.1,1049.93
6/14/2026,11:00:49 AM,243,17.75537,-64.62123,33.7,53.1,22.1,37.1,1095.92
6/14/2026,11:00:50 AM,244,17.75536,-64.62122,33.5,53.1,22.1,37.1,1062.12
6/14/2026,11:00:51 AM,245,17.75535,-64.62122,33.5,53.1,22.2,37.1,1187.9
6/14/2026,11:00:52 AM,246,17.75534,-64.62121,33.7,53.1,22.1,37.1,1126.37
6/14/2026,11:00:53 AM,247,17.75533,-64.62121,33.7,53.1,22.2,37.1,1127.43
6/14/2026,11:00:54 AM,248,17.75532,-64.62120,33.7,53.1,22.1,37.1,1134.43
6/14/2026,11:00:55 AM,249,17.75530,-64.62119,33.5,53.1,22.2,37.2,1088.59
6/14/2026,11:00:56 AM,250,17.75529,-64.62119,33.8,53,22.2,37.2,1182.35
6/14/2026,11:00:57 AM,251,17.75528,-64.62119,33.6,53.1,22.2,37.2,1232.96
6/14/2026,11:00:58 AM,252,17.75527,-64.62119,33.5,53,22.2,37.2,1217.17
6/14/2026,11:00:59 AM,253,17.75526,-64.62119,33.8,53,22.2,37.2,1204.15
6/14/2026,11:01:00 AM,254,17.75524,-64.62118,33.9,53,22.2,37.2,1170.98
6/14/2026,11:01:01 AM,255,17.75523,-64.62118,33.8,53,22.2,37.2,1171.74
6/14/2026,11:01:02 AM,256,17.75522,-64.62117,33.9,53,22.2,37.2,1144.04
6/14/2026,11:01:03 AM,257,17.75521,-64.62117,33.7,53,22.2,37.3,1080.84
6/14/2026,11:01:04 AM,258,17.75520,-64.62116,34,53,22.2,37.3,827.59
6/14/2026,11:01:05 AM,259,17.75518,-64.62116,33.9,53,22.2,37.3,1094.84
6/14/2026,11:01:06 AM,260,17.75517,-64.62116,34,53,22.2,37.3,988.92
6/14/2026,11:01:07 AM,261,17.75516,-64.62116,33.9,53,22.2,37.3,839.83
6/14/2026,11:01:08 AM,262,17.75515,-64.62115,33.8,52.9,22.2,37.3,609.55
6/14/2026,11:01:09 AM,263,17.75514,-64.62115,33.7,52.9,22.2,37.3,1099.87
6/14/2026,11:01:10 AM,264,17.75513,-64.62114,33.8,52.9,22.2,37.3,1020.82
6/14/2026,11:01:11 AM,265,17.75511,-64.62114,34,52.9,22.2,37.3,1048.01
6/14/2026,11:01:12 AM,266,17.75510,-64.62114,33.9,52.9,22.2,37.3,1026.82
6/14/2026,11:01:13 AM,267,17.75509,-64.62114,33.7,52.9,22.2,37.4,1025.71
6/14/2026,11:01:14 AM,268,17.75508,-64.62113,33.8,52.9,22.2,37.4,1051.79
6/14/2026,11:01:15 AM,269,17.75506,-64.62113,34,52.9,22.2,37.4,1167.43
6/14/2026,11:01:16 AM,270,17.75505,-64.62112,33.8,52.9,22.2,37.4,1156.84
6/14/2026,11:01:17 AM,271,17.75504,-64.62112,33.9,52.9,22.2,37.4,1138.9
6/14/2026,11:01:18 AM,272,17.75503,-64.62112,33.9,52.9,22.2,37.4,1123.24
6/14/2026,11:01:19 AM,273,17.75502,-64.62111,33.9,52.9,22.2,37.4,1115.1
6/14/2026,11:01:20 AM,274,17.75500,-64.62110,34.1,52.9,22.3,37.5,1159.43
6/14/2026,11:01:21 AM,275,17.75499,-64.62110,33.9,52.9,22.3,37.5,1144.35
6/14/2026,11:01:22 AM,276,17.75498,-64.62110,33.9,52.9,22.3,37.5,1146.31
6/14/2026,11:01:23 AM,277,17.75497,-64.62109,33.9,52.9,22.3,37.5,1027.31
6/14/2026,11:01:24 AM,278,17.75495,-64.62109,33.8,52.9,22.3,37.5,938
6/14/2026,11:01:25 AM,279,17.75494,-64.62108,33.9,52.9,22.3,37.5,1009.14
6/14/2026,11:01:26 AM,280,17.75493,-64.62108,33.9,52.9,22.3,37.5,1048.45
6/14/2026,11:01:27 AM,281,17.75492,-64.62108,33.8,52.9,22.3,37.5,1093.92
6/14/2026,11:01:28 AM,282,17.75491,-64.62107,33.6,52.8,22.3,37.5,1111.56
6/14/2026,11:01:29 AM,283,17.75490,-64.62107,33.9,52.7,22.3,37.5,995.64
6/14/2026,11:01:30 AM,284,17.75488,-64.62107,33.7,52.6,22.2,37.5,1065.96
