Date,Time,Elapsed Seconds,Latitude,Longitude,Temperature Probe-Temperature (&#x2103;),Humidity-Humidity (%RH),Dew Point-Dew Point (&#x2103;),Heat Index-Heat Index (&#x2103;),Ambient Light Intensity-Light (lux)
6/14/2026,11:54:47 AM,19,17.75106,-64.62942,34.7,48.4,20.5,35.4,791.36
6/14/2026,11:54:48 AM,20,17.75106,-64.62945,34.7,48.4,20.5,35.4,803.94
6/14/2026,11:54:49 AM,21,17.75106,-64.62946,34.6,48.4,20.5,35.5,782.33
6/14/2026,11:54:50 AM,22,17.75106,-64.62947,34.5,48.4,20.5,35.5,809.44
6/14/2026,11:54:51 AM,23,17.75106,-64.62948,34.6,48.4,20.5,35.5,820.7
6/14/2026,11:54:52 AM,24,17.75106,-64.62950,34.6,48.4,20.5,35.5,791.61
6/14/2026,11:54:53 AM,25,17.75106,-64.62951,34.4,48.4,20.5,35.5,895.79
6/14/2026,11:54:54 AM,26,17.75106,-64.62952,34.4,48.3,20.5,35.5,806.29
6/14/2026,11:54:55 AM,27,17.75106,-64.62953,34.5,48.3,20.5,35.5,848.06
6/14/2026,11:54:56 AM,28,17.75106,-64.62954,34.4,48.3,20.5,35.5,872.17
6/14/2026,11:54:57 AM,29,17.75107,-64.62955,34.3,48.4,20.5,35.5,787.69
6/14/2026,11:54:58 AM,30,17.75107,-64.62956,34.2,48.4,20.5,35.5,804.61
6/14/2026,11:54:59 AM,31,17.75107,-64.62957,34.5,48.4,20.5,35.5,872.08
6/14/2026,11:55:00 AM,32,17.75107,-64.62958,34.4,48.4,20.5,35.5,920.92
6/14/2026,11:55:01 AM,33,17.75107,-64.62960,34.5,48.3,20.5,35.5,977.01
6/14/2026,11:55:02 AM,34,17.75107,-64.62961,34.6,48.3,20.5,35.5,783.98
6/14/2026,11:55:03 AM,35,17.75107,-64.62960,34.5,48.4,20.5,35.6,803.12
6/14/2026,11:55:04 AM,36,17.75107,-64.62960,34.7,48.4,20.5,35.6,905.03
6/14/2026,11:55:05 AM,37,17.75108,-64.62962,34.4,48.3,20.5,35.6,859.22
6/14/2026,11:55:06 AM,38,17.75108,-64.62962,34.4,48.3,20.5,35.6,578.45
6/14/2026,11:55:07 AM,39,17.75108,-64.62962,34.6,48.3,20.5,35.6,788.37
6/14/2026,11:55:08 AM,40,17.75108,-64.62962,34.4,48.3,20.5,35.6,789.53
6/14/2026,11:55:09 AM,41,17.75108,-64.62962,34.5,48.2,20.5,35.6,1151.37
6/14/2026,11:55:10 AM,42,17.75108,-64.62962,34.4,48.2,20.5,35.6,2025.97
6/14/2026,11:55:11 AM,43,17.75108,-64.62962,34.5,48.2,20.5,35.6,1973.16
6/14/2026,11:55:12 AM,44,17.75108,-64.62962,34.4,48.2,20.5,35.6,1913.77
6/14/2026,11:55:13 AM,45,17.75108,-64.62962,34.3,48.2,20.5,35.6,2164.22
6/14/2026,11:55:14 AM,46,17.75108,-64.62962,34.4,48.1,20.5,35.6,1243.5
6/14/2026,11:55:15 AM,47,17.75108,-64.62962,34.1,48.1,20.5,35.6,1096.68
6/14/2026,11:55:16 AM,48,17.75108,-64.62962,34.2,48.1,20.5,35.7,1746.63
6/14/2026,11:55:17 AM,49,17.75108,-64.62962,34,48.1,20.5,35.7,884.14
6/14/2026,11:55:18 AM,50,17.75108,-64.62962,34.2,48.1,20.5,35.7,874.58
6/14/2026,11:55:19 AM,51,17.75108,-64.62962,34.2,48.1,20.5,35.7,1254.23
6/14/2026,11:55:20 AM,52,17.75107,-64.62962,34.3,48.1,20.5,35.7,1465.25
6/14/2026,11:55:21 AM,53,17.75107,-64.62962,34.1,48.1,20.5,35.7,870.56
6/14/2026,11:55:22 AM,54,17.75107,-64.62962,34,48.1,20.5,35.7,1129.53
6/14/2026,11:55:23 AM,55,17.75107,-64.62962,34,48,20.5,35.7,277.73
6/14/2026,11:55:24 AM,56,17.75107,-64.62962,34,48,20.5,35.7,239.35
6/14/2026,11:55:25 AM,57,17.75107,-64.62962,33.7,48,20.5,35.7,239.21
6/14/2026,11:55:26 AM,58,17.75107,-64.62962,33.9,48,20.5,35.7,285.81
6/14/2026,11:55:27 AM,59,17.75107,-64.62962,33.9,48,20.5,35.7,295.35
6/14/2026,11:55:28 AM,60,17.75107,-64.62962,34,47.9,20.5,35.7,234.37
6/14/2026,11:55:29 AM,61,17.75107,-64.62962,33.9,48,20.5,35.7,245.66
6/14/2026,11:55:30 AM,62,17.75107,-64.62962,33.9,48,20.5,35.7,209.41
6/14/2026,11:55:31 AM,63,17.75107,-64.62962,33.9,48,20.5,35.7,174.31
6/14/2026,11:55:32 AM,64,17.75107,-64.62962,33.9,48,20.5,35.7,207.01
6/14/2026,11:55:33 AM,65,17.75107,-64.62962,33.9,48.1,20.5,35.7,154.93
6/14/2026,11:55:34 AM,66,17.75107,-64.62962,33.8,48.1,20.6,35.7,164.53
6/14/2026,11:55:35 AM,67,17.75107,-64.62962,33.9,48.1,20.6,35.7,148
6/14/2026,11:55:36 AM,68,17.75107,-64.62962,33.8,48,20.5,35.7,136.31
6/14/2026,11:55:37 AM,69,17.75107,-64.62962,33.7,48,20.5,35.7,121.5
6/14/2026,11:55:38 AM,70,17.75107,-64.62963,33.7,48,20.5,35.7,123.84
6/14/2026,11:55:39 AM,71,17.75107,-64.62963,33.8,48,20.5,35.7,123.2
6/14/2026,11:55:40 AM,72,17.75107,-64.62963,33.6,48,20.5,35.7,117.73
6/14/2026,11:55:41 AM,73,17.75107,-64.62963,33.6,48,20.5,35.7,140.42
6/14/2026,11:55:42 AM,74,17.75107,-64.62963,33.6,48,20.5,35.7,160.79
6/14/2026,11:55:43 AM,75,17.75107,-64.62963,33.5,48.1,20.6,35.7,127.28
6/14/2026,11:55:44 AM,76,17.75107,-64.62963,33.5,48.1,20.6,35.7,199.35
6/14/2026,11:55:45 AM,77,17.75107,-64.62963,33.5,48,20.5,35.7,233.27
6/14/2026,11:55:46 AM,78,17.75107,-64.62963,33.6,48,20.5,35.7,231.35
6/14/2026,11:55:47 AM,79,17.75107,-64.62963,33.5,48,20.5,35.7,241.98
6/14/2026,11:55:48 AM,80,17.75107,-64.62963,33.3,48,20.5,35.7,227.41
6/14/2026,11:55:49 AM,81,17.75106,-64.62963,33.3,47.9,20.5,35.7,248.34
6/14/2026,11:55:50 AM,82,17.75106,-64.62963,33.3,47.9,20.5,35.7,252.72
6/14/2026,11:55:51 AM,83,17.75106,-64.62963,33.2,47.9,20.5,35.7,239.48
6/14/2026,11:55:52 AM,84,17.75106,-64.62963,33.3,47.9,20.5,35.7,228.9
6/14/2026,11:55:53 AM,85,17.75106,-64.62963,33.3,47.9,20.5,35.7,233.59
6/14/2026,11:55:54 AM,86,17.75106,-64.62963,33.3,47.9,20.5,35.7,230.3
6/14/2026,11:55:55 AM,87,17.75106,-64.62963,33.3,47.9,20.5,35.7,241.38
6/14/2026,11:55:56 AM,88,17.75106,-64.62963,33.2,47.9,20.5,35.7,376.72
6/14/2026,11:55:57 AM,89,17.75106,-64.62963,33.3,47.9,20.5,35.7,295.87
6/14/2026,11:55:58 AM,90,17.75106,-64.62964,33.2,47.8,20.5,35.7,269.45
6/14/2026,11:55:59 AM,91,17.75107,-64.62967,33.2,47.8,20.5,35.7,289.96
6/14/2026,11:56:00 AM,92,17.75107,-64.62968,33.3,47.8,20.5,35.7,292.97
6/14/2026,11:56:01 AM,93,17.75107,-64.62969,33.4,47.8,20.5,35.7,399.07
6/14/2026,11:56:02 AM,94,17.75106,-64.62971,33.2,47.8,20.5,35.7,298.68
6/14/2026,11:56:03 AM,95,17.75106,-64.62972,33.1,47.8,20.5,35.7,269.34
6/14/2026,11:56:04 AM,96,17.75106,-64.62974,33.2,47.8,20.5,35.7,271.09
6/14/2026,11:56:05 AM,97,17.75106,-64.62975,33.1,47.9,20.5,35.7,254.59
6/14/2026,11:56:06 AM,98,17.75106,-64.62976,33.1,47.8,20.5,35.7,259.18
6/14/2026,11:56:07 AM,99,17.75106,-64.62977,33.1,47.8,20.5,35.7,203.5
6/14/2026,11:56:08 AM,100,17.75106,-64.62977,33.1,47.8,20.5,35.7,232.85
6/14/2026,11:56:09 AM,101,17.75105,-64.62979,33.1,47.8,20.5,35.7,254.91
6/14/2026,11:56:10 AM,102,17.75105,-64.62979,33,47.8,20.5,35.7,269.49
6/14/2026,11:56:11 AM,103,17.75105,-64.62980,33,47.9,20.5,35.7,237.81
6/14/2026,11:56:12 AM,104,17.75104,-64.62981,33.1,47.9,20.5,35.7,236.08
6/14/2026,11:56:13 AM,105,17.75104,-64.62981,33.1,47.9,20.5,35.7,245.36
6/14/2026,11:56:14 AM,106,17.75105,-64.62980,33.3,47.8,20.5,35.7,247.86
6/14/2026,11:56:15 AM,107,17.75105,-64.62981,33.2,47.8,20.5,35.7,260.96
6/14/2026,11:56:16 AM,108,17.75105,-64.62982,33.1,47.9,20.5,35.7,237.56
6/14/2026,11:56:17 AM,109,17.75104,-64.62983,33.2,47.8,20.5,35.7,223.97
6/14/2026,11:56:18 AM,110,17.75104,-64.62984,33.2,47.9,20.5,35.7,220.42
6/14/2026,11:56:19 AM,111,17.75104,-64.62985,33.1,47.9,20.5,35.7,234.72
6/14/2026,11:56:20 AM,112,17.75104,-64.62986,33.2,47.8,20.5,35.7,216.48
6/14/2026,11:56:21 AM,113,17.75104,-64.62987,33.3,47.8,20.5,35.7,221.77
6/14/2026,11:56:22 AM,114,17.75105,-64.62988,33.1,47.8,20.5,35.7,247.62
6/14/2026,11:56:23 AM,115,17.75105,-64.62989,33.1,47.8,20.5,35.7,230.07
6/14/2026,11:56:24 AM,116,17.75104,-64.62990,33.1,47.8,20.5,35.7,237.07
6/14/2026,11:56:25 AM,117,17.75104,-64.62991,33.2,47.8,20.5,35.7,309.05
6/14/2026,11:56:26 AM,118,17.75104,-64.62993,32.9,47.8,20.5,35.7,297.16
6/14/2026,11:56:27 AM,119,17.75104,-64.62994,33.2,47.8,20.5,35.7,269.35
6/14/2026,11:56:28 AM,120,17.75104,-64.62995,33.1,47.8,20.5,35.7,338.85
6/14/2026,11:56:29 AM,121,17.75104,-64.62997,33,47.8,20.5,35.7,259.65
6/14/2026,11:56:30 AM,122,17.75104,-64.62998,33.2,47.7,20.5,35.7,295.42
6/14/2026,11:56:31 AM,123,17.75104,-64.62999,33.2,47.8,20.5,35.7,277.14
6/14/2026,11:56:32 AM,124,17.75104,-64.63000,33.1,47.8,20.5,35.7,278.8
6/14/2026,11:56:33 AM,125,17.75105,-64.63001,33,47.8,20.5,35.7,241.29
6/14/2026,11:56:34 AM,126,17.75105,-64.63002,32.8,47.8,20.5,35.7,273.17
6/14/2026,11:56:35 AM,127,17.75104,-64.63003,32.9,47.8,20.5,35.7,259.74
6/14/2026,11:56:36 AM,128,17.75102,-64.63004,32.8,47.8,20.5,35.7,261.75
6/14/2026,11:56:37 AM,129,17.75102,-64.63004,33,47.8,20.5,35.7,252.46
6/14/2026,11:56:38 AM,130,17.75102,-64.63004,32.9,47.8,20.5,35.7,220.3
6/14/2026,11:56:39 AM,131,17.75102,-64.63004,33,47.8,20.5,35.6,229.84
6/14/2026,11:56:40 AM,132,17.75102,-64.63003,33,47.8,20.5,35.7,205.79
6/14/2026,11:56:41 AM,133,17.75101,-64.63003,33,47.8,20.5,35.6,171.65
6/14/2026,11:56:42 AM,134,17.75102,-64.63003,33.1,47.8,20.5,35.7,131.57
6/14/2026,11:56:43 AM,135,17.75102,-64.63004,33.1,47.9,20.5,35.7,133.11
6/14/2026,11:56:44 AM,136,17.75101,-64.63004,33,47.9,20.5,35.7,132.06
6/14/2026,11:56:45 AM,137,17.75101,-64.63004,33.1,47.9,20.5,35.7,151.99
6/14/2026,11:56:46 AM,138,17.75101,-64.63004,32.9,47.9,20.5,35.7,166.32
6/14/2026,11:56:47 AM,139,17.75101,-64.63004,33.1,47.9,20.5,35.7,208.09
6/14/2026,11:56:48 AM,140,17.75101,-64.63004,33.1,47.8,20.5,35.7,372.91
6/14/2026,11:56:49 AM,141,17.75101,-64.63004,33.1,47.8,20.5,35.7,354.79
6/14/2026,11:56:50 AM,142,17.75101,-64.63004,33.1,47.9,20.5,35.6,239.82
6/14/2026,11:56:51 AM,143,17.75101,-64.63005,33.2,47.9,20.5,35.7,236.15
6/14/2026,11:56:52 AM,144,17.75102,-64.63005,33.2,48,20.5,35.7,269.86
6/14/2026,11:56:53 AM,145,17.75102,-64.63005,33,47.9,20.5,35.7,182.85
6/14/2026,11:56:54 AM,146,17.75102,-64.63005,33,48,20.5,35.7,178.05
6/14/2026,11:56:55 AM,147,17.75102,-64.63006,33.1,48,20.5,35.7,201.85
6/14/2026,11:56:56 AM,148,17.75102,-64.63006,33.2,48.1,20.6,35.7,182.41
6/14/2026,11:56:57 AM,149,17.75102,-64.63006,33.2,48.1,20.5,35.7,154.85
6/14/2026,11:56:58 AM,150,17.75102,-64.63005,33,48.1,20.5,35.7,168.14
6/14/2026,11:56:59 AM,151,17.75102,-64.63005,33,48.1,20.6,35.7,205.57
6/14/2026,11:57:00 AM,152,17.75102,-64.63005,33.1,48.2,20.6,35.7,197.84
6/14/2026,11:57:01 AM,153,17.75103,-64.63005,33.1,48.2,20.6,35.7,218.08
6/14/2026,11:57:02 AM,154,17.75102,-64.63005,33,48.1,20.6,35.7,187.86
6/14/2026,11:57:03 AM,155,17.75102,-64.63005,33.2,48.1,20.5,35.7,155.85
6/14/2026,11:57:04 AM,156,17.75103,-64.63005,33.1,48,20.5,35.7,154.84
6/14/2026,11:57:05 AM,157,17.75102,-64.63005,33.1,48,20.5,35.7,234.37
6/14/2026,11:57:06 AM,158,17.75102,-64.63005,33.1,48,20.5,35.7,143.85
6/14/2026,11:57:07 AM,159,17.75103,-64.63005,32.9,48,20.5,35.6,137.17
6/14/2026,11:57:08 AM,160,17.75103,-64.63005,32.9,48,20.5,35.6,195.06
6/14/2026,11:57:09 AM,161,17.75103,-64.63005,32.9,48.1,20.5,35.6,193.78
6/14/2026,11:57:10 AM,162,17.75103,-64.63005,32.6,48.1,20.5,35.6,160.44
6/14/2026,11:57:11 AM,163,17.75103,-64.63005,32.5,48.1,20.5,35.6,118.52
6/14/2026,11:57:12 AM,164,17.75102,-64.63005,32.7,48.1,20.5,35.6,107.74
6/14/2026,11:57:13 AM,165,17.75102,-64.63005,32.7,48.1,20.5,35.6,103.34
6/14/2026,11:57:14 AM,166,17.75102,-64.63005,32.7,48.1,20.5,35.6,102.75
6/14/2026,11:57:15 AM,167,17.75102,-64.63005,32.4,48.1,20.5,35.6,98.58
6/14/2026,11:57:16 AM,168,17.75102,-64.63005,32.3,48.1,20.5,35.6,94.45
6/14/2026,11:57:17 AM,169,17.75102,-64.63005,32.3,48,20.5,35.5,99.99
6/14/2026,11:57:18 AM,170,17.75102,-64.63005,32.4,48.1,20.5,35.6,128.9
6/14/2026,11:57:19 AM,171,17.75102,-64.63005,32.3,48.1,20.5,35.6,94.46
6/14/2026,11:57:20 AM,172,17.75103,-64.63006,32.2,48.1,20.5,35.5,104.6
6/14/2026,11:57:21 AM,173,17.75103,-64.63006,32.3,48.2,20.5,35.5,105.63
6/14/2026,11:57:22 AM,174,17.75103,-64.63007,32.3,48.1,20.5,35.5,74.84
6/14/2026,11:57:23 AM,175,17.75103,-64.63008,32.2,48.1,20.5,35.5,92.41
6/14/2026,11:57:24 AM,176,17.75103,-64.63009,32.3,48.1,20.4,35.5,89.87
6/14/2026,11:57:25 AM,177,17.75103,-64.63010,32.3,48.1,20.4,35.5,93.48
6/14/2026,11:57:26 AM,178,17.75103,-64.63011,32.2,48.1,20.4,35.5,70.25
6/14/2026,11:57:27 AM,179,17.75103,-64.63011,32.2,48.1,20.4,35.5,77.77
6/14/2026,11:57:28 AM,180,17.75104,-64.63012,32.2,48.1,20.5,35.5,71.25
6/14/2026,11:57:29 AM,181,17.75104,-64.63014,32.3,48,20.4,35.5,103.82
6/14/2026,11:57:30 AM,182,17.75103,-64.63015,32.2,48.1,20.4,35.5,66.72
6/14/2026,11:57:31 AM,183,17.75103,-64.63016,32.2,48.1,20.5,35.5,83.96
6/14/2026,11:57:32 AM,184,17.75103,-64.63017,32.2,48.2,20.5,35.5,55.87
6/14/2026,11:57:33 AM,185,17.75103,-64.63018,32.3,48.1,20.4,35.5,93.86
6/14/2026,11:57:34 AM,186,17.75103,-64.63019,32,48.2,20.5,35.5,76.48
6/14/2026,11:57:35 AM,187,17.75103,-64.63020,32.1,48.2,20.5,35.5,73.98
6/14/2026,11:57:36 AM,188,17.75103,-64.63021,32.3,48.2,20.5,35.5,78.18
6/14/2026,11:57:37 AM,189,17.75103,-64.63023,32.2,48.2,20.5,35.5,90.53
6/14/2026,11:57:38 AM,190,17.75103,-64.63023,32.1,48.2,20.4,35.5,81.29
6/14/2026,11:57:39 AM,191,17.75103,-64.63024,32.2,48.2,20.4,35.4,79.23
6/14/2026,11:57:40 AM,192,17.75103,-64.63025,32,48.2,20.4,35.4,83.72
6/14/2026,11:57:41 AM,193,17.75102,-64.63028,32,48.2,20.4,35.4,82.33
6/14/2026,11:57:42 AM,194,17.75102,-64.63029,32,48.2,20.4,35.4,123.36
6/14/2026,11:57:43 AM,195,17.75102,-64.63030,32.2,48.2,20.4,35.4,136.88
6/14/2026,11:57:44 AM,196,17.75102,-64.63031,32.2,48.3,20.4,35.4,93.45
6/14/2026,11:57:45 AM,197,17.75102,-64.63034,32,48.2,20.4,35.4,97.78
6/14/2026,11:57:46 AM,198,17.75102,-64.63034,32.1,48.3,20.4,35.4,87.09
6/14/2026,11:57:47 AM,199,17.75102,-64.63035,32.2,48.3,20.4,35.4,122.21
6/14/2026,11:57:48 AM,200,17.75102,-64.63036,32.1,48.3,20.4,35.4,128.24
6/14/2026,11:57:49 AM,201,17.75102,-64.63037,32,48.3,20.5,35.4,144.55
6/14/2026,11:57:50 AM,202,17.75101,-64.63039,32,48.4,20.5,35.4,104.19
6/14/2026,11:57:51 AM,203,17.75100,-64.63039,32,48.3,20.4,35.4,97.55
6/14/2026,11:57:52 AM,204,17.75100,-64.63041,32.1,48.2,20.4,35.4,136.27
6/14/2026,11:57:53 AM,205,17.75101,-64.63042,32,48.3,20.4,35.4,143.28
6/14/2026,11:57:54 AM,206,17.75101,-64.63044,32,48.3,20.4,35.4,113.47
6/14/2026,11:57:55 AM,207,17.75101,-64.63045,31.9,48.3,20.4,35.4,134.11
6/14/2026,11:57:56 AM,208,17.75100,-64.63046,32.1,48.3,20.4,35.4,130.21
6/14/2026,11:57:57 AM,209,17.75100,-64.63046,32,48.4,20.4,35.4,127.86
6/14/2026,11:57:58 AM,210,17.75100,-64.63048,31.9,48.2,20.4,35.3,106.6
6/14/2026,11:57:59 AM,211,17.75100,-64.63048,32,48.2,20.4,35.3,85.98
6/14/2026,11:58:00 AM,212,17.75100,-64.63049,31.9,48.3,20.4,35.3,121.78
6/14/2026,11:58:01 AM,213,17.75100,-64.63050,32,48.3,20.4,35.3,105.89
6/14/2026,11:58:02 AM,214,17.75100,-64.63051,31.9,48.4,20.4,35.3,142.03
6/14/2026,11:58:03 AM,215,17.75099,-64.63054,31.8,48.6,20.5,35.4,104.37
6/14/2026,11:58:04 AM,216,17.75099,-64.63054,31.9,48.5,20.5,35.4,128.46
6/14/2026,11:58:05 AM,217,17.75099,-64.63055,32,48.4,20.4,35.3,123.56
6/14/2026,11:58:06 AM,218,17.75099,-64.63056,32.1,48.4,20.4,35.3,153.49
6/14/2026,11:58:07 AM,219,17.75099,-64.63057,31.9,48.4,20.4,35.3,141.43
6/14/2026,11:58:08 AM,220,17.75098,-64.63058,32.1,48.4,20.4,35.3,129.44
6/14/2026,11:58:09 AM,221,17.75097,-64.63059,31.9,48.4,20.4,35.3,87.84
6/14/2026,11:58:10 AM,222,17.75097,-64.63060,31.9,48.3,20.4,35.3,124.08
6/14/2026,11:58:11 AM,223,17.75097,-64.63061,32,48.4,20.4,35.3,92.66
6/14/2026,11:58:12 AM,224,17.75097,-64.63062,31.8,48.4,20.4,35.3,111.02
6/14/2026,11:58:13 AM,225,17.75097,-64.63064,32,48.5,20.4,35.3,94.88
6/14/2026,11:58:14 AM,226,17.75097,-64.63066,31.8,48.4,20.4,35.3,82.71
6/14/2026,11:58:15 AM,227,17.75096,-64.63067,31.8,48.4,20.4,35.2,100.73
6/14/2026,11:58:16 AM,228,17.75096,-64.63067,32,48.5,20.4,35.2,138.75
6/14/2026,11:58:17 AM,229,17.75097,-64.63068,31.9,48.4,20.4,35.2,97.38
6/14/2026,11:58:18 AM,230,17.75097,-64.63068,32.2,48.4,20.4,35.2,111.59
6/14/2026,11:58:19 AM,231,17.75097,-64.63069,31.7,48.4,20.4,35.2,117.6
6/14/2026,11:58:20 AM,232,17.75097,-64.63069,32,48.4,20.4,35.2,185.58
6/14/2026,11:58:21 AM,233,17.75098,-64.63070,32,48.5,20.4,35.2,160.57
6/14/2026,11:58:22 AM,234,17.75098,-64.63071,31.9,48.5,20.4,35.2,138.81
6/14/2026,11:58:23 AM,235,17.75098,-64.63072,32.1,48.6,20.4,35.3,193.29
6/14/2026,11:58:24 AM,236,17.75098,-64.63073,31.9,48.6,20.4,35.2,199.41
6/14/2026,11:58:25 AM,237,17.75099,-64.63074,32,48.6,20.4,35.2,175.87
6/14/2026,11:58:26 AM,238,17.75099,-64.63075,32.1,48.6,20.4,35.3,159.78
6/14/2026,11:58:27 AM,239,17.75100,-64.63077,32,48.6,20.4,35.2,229.33
6/14/2026,11:58:28 AM,240,17.75101,-64.63078,31.9,48.7,20.5,35.3,373.44
6/14/2026,11:58:29 AM,241,17.75101,-64.63078,32,48.8,20.5,35.3,782.16
6/14/2026,11:58:30 AM,242,17.75102,-64.63078,32,48.9,20.5,35.3,663.96
6/14/2026,11:58:31 AM,243,17.75102,-64.63079,32.1,49,20.6,35.3,438.11
6/14/2026,11:58:32 AM,244,17.75102,-64.63079,32.1,48.9,20.5,35.3,462.98
6/14/2026,11:58:33 AM,245,17.75102,-64.63080,32.1,48.9,20.5,35.3,454.55
6/14/2026,11:58:34 AM,246,17.75102,-64.63079,32.1,49,20.6,35.3,500.69
6/14/2026,11:58:35 AM,247,17.75103,-64.63080,32.2,48.9,20.5,35.3,411.65
6/14/2026,11:58:36 AM,248,17.75103,-64.63081,32.3,48.9,20.5,35.3,473.6
6/14/2026,11:58:37 AM,249,17.75104,-64.63082,32.1,48.9,20.5,35.3,451.14
6/14/2026,11:58:38 AM,250,17.75105,-64.63082,32.3,48.8,20.5,35.3,514.57
6/14/2026,11:58:39 AM,251,17.75106,-64.63082,32.2,48.9,20.5,35.3,488.12
6/14/2026,11:58:40 AM,252,17.75107,-64.63083,32.3,48.9,20.5,35.3,499.02
6/14/2026,11:58:41 AM,253,17.75108,-64.63084,32.1,49,20.6,35.4,476.99
6/14/2026,11:58:42 AM,254,17.75108,-64.63085,32.4,49,20.6,35.4,593.03
6/14/2026,11:58:43 AM,255,17.75109,-64.63086,32.4,49,20.6,35.4,528.66
6/14/2026,11:58:44 AM,256,17.75110,-64.63087,32.4,49.1,20.6,35.4,468.93
6/14/2026,11:58:45 AM,257,17.75110,-64.63088,32.4,49.1,20.6,35.4,395.91
6/14/2026,11:58:46 AM,258,17.75111,-64.63088,32.4,49.3,20.7,35.5,367.76
6/14/2026,11:58:47 AM,259,17.75112,-64.63088,32.2,49.1,20.6,35.4,379.83
6/14/2026,11:58:48 AM,260,17.75111,-64.63087,32.2,49.2,20.6,35.4,440.37
6/14/2026,11:58:49 AM,261,17.75112,-64.63087,32.3,49.1,20.6,35.4,441.92
6/14/2026,11:58:50 AM,262,17.75114,-64.63087,32.3,49.1,20.6,35.4,445.39
6/14/2026,11:58:51 AM,263,17.75115,-64.63087,32.3,49,20.6,35.4,351.84
6/14/2026,11:58:52 AM,264,17.75115,-64.63087,32.2,48.9,20.6,35.4,527.92
6/14/2026,11:58:53 AM,265,17.75116,-64.63087,32,49,20.6,35.4,564.5
6/14/2026,11:58:54 AM,266,17.75116,-64.63088,32.2,48.9,20.6,35.4,562.3
6/14/2026,11:58:55 AM,267,17.75116,-64.63088,32.4,48.8,20.5,35.3,727.25
6/14/2026,11:58:56 AM,268,17.75115,-64.63087,32.3,48.8,20.5,35.3,515.3
6/14/2026,11:58:57 AM,269,17.75115,-64.63088,32.3,48.8,20.5,35.3,515.82
6/14/2026,11:58:58 AM,270,17.75115,-64.63088,32.2,48.7,20.5,35.3,515.04
6/14/2026,11:58:59 AM,271,17.75114,-64.63089,32.3,48.7,20.5,35.3,505.85
6/14/2026,11:59:00 AM,272,17.75114,-64.63088,32.2,48.9,20.6,35.4,673.56
6/14/2026,11:59:01 AM,273,17.75114,-64.63088,32.5,48.9,20.6,35.4,445.84
6/14/2026,11:59:02 AM,274,17.75115,-64.63088,32.2,48.7,20.5,35.3,448.4
6/14/2026,11:59:03 AM,275,17.75114,-64.63088,32.3,48.7,20.5,35.3,438.69
6/14/2026,11:59:04 AM,276,17.75114,-64.63088,32.3,48.6,20.5,35.3,437.43
6/14/2026,11:59:05 AM,277,17.75114,-64.63088,32.1,48.5,20.4,35.3,446.76
6/14/2026,11:59:06 AM,278,17.75114,-64.63088,32.1,48.6,20.5,35.3,457.63
6/14/2026,11:59:07 AM,279,17.75114,-64.63088,32.2,48.6,20.5,35.3,419.73
6/14/2026,11:59:08 AM,280,17.75114,-64.63088,32.3,48.6,20.4,35.2,404.43
6/14/2026,11:59:09 AM,281,17.75114,-64.63088,32.1,48.6,20.4,35.2,400.78
6/14/2026,11:59:10 AM,282,17.75114,-64.63088,32.2,48.6,20.4,35.2,412.51
6/14/2026,11:59:11 AM,283,17.75114,-64.63088,32,48.6,20.4,35.2,399.28
