Date,Time,Elapsed Seconds,Latitude,Longitude,Temperature Probe-Temperature (&#x2103;),Humidity-Humidity (%RH),Dew Point-Dew Point (&#x2103;),Heat Index-Heat Index (&#x2103;),Ambient Light Intensity-Light (lux)
6/8/2026,3:44:20 PM,66,17.77472,-64.80944,34.5,49.9,21.3,36.4,1422.78
6/8/2026,3:44:21 PM,67,17.77472,-64.80944,34.6,49.9,21.3,36.5,1445.43
6/8/2026,3:44:22 PM,68,17.77472,-64.80944,34.7,49.9,21.3,36.5,1353.48
6/8/2026,3:44:23 PM,69,17.77472,-64.80944,34.4,49.9,21.3,36.5,1434.28
6/8/2026,3:44:24 PM,70,17.77472,-64.80944,34.6,50,21.3,36.5,1414.4
6/8/2026,3:44:25 PM,71,17.77472,-64.80944,34.4,50,21.3,36.5,1355.93
6/8/2026,3:44:26 PM,72,17.77472,-64.80944,34.4,50,21.3,36.5,1350.34
6/8/2026,3:44:27 PM,73,17.77472,-64.80944,34.4,50,21.3,36.5,1371.31
6/8/2026,3:44:28 PM,74,17.77472,-64.80944,34.4,50,21.3,36.5,1363.9
6/8/2026,3:44:29 PM,75,17.77472,-64.80944,34.2,50.1,21.4,36.6,1371.79
6/8/2026,3:44:30 PM,76,17.77472,-64.80944,34.4,50.2,21.4,36.6,1365.46
6/8/2026,3:44:31 PM,77,17.77472,-64.80944,34.2,50.1,21.4,36.6,1362.39
6/8/2026,3:44:32 PM,78,17.77472,-64.80944,34.2,50,21.3,36.5,1367.84
6/8/2026,3:44:33 PM,79,17.77472,-64.80944,34,49.9,21.3,36.5,1362.64
6/8/2026,3:44:34 PM,80,17.77472,-64.80944,34.1,49.9,21.3,36.5,1377.6
6/8/2026,3:44:35 PM,81,17.77472,-64.80944,33.7,49.7,21.2,36.5,1375.6
6/8/2026,3:44:36 PM,82,17.77472,-64.80944,33.9,49.6,21.2,36.5,1371.17
6/8/2026,3:44:37 PM,83,17.77472,-64.80943,33.7,49.7,21.2,36.5,1370.39
6/8/2026,3:44:38 PM,84,17.77472,-64.80943,33.9,49.7,21.3,36.5,1398.62
6/8/2026,3:44:39 PM,85,17.77472,-64.80943,33.9,49.8,21.3,36.5,1384.21
6/8/2026,3:44:40 PM,86,17.77472,-64.80943,33.9,49.7,21.2,36.5,1377.75
6/8/2026,3:44:41 PM,87,17.77472,-64.80943,33.8,49.6,21.2,36.5,1330.62
6/8/2026,3:44:42 PM,88,17.77472,-64.80943,33.9,49.6,21.2,36.5,1360.81
6/8/2026,3:44:43 PM,89,17.77472,-64.80943,33.7,49.6,21.2,36.5,1342.15
6/8/2026,3:44:44 PM,90,17.77472,-64.80943,33.9,49.6,21.2,36.5,1370.93
6/8/2026,3:44:45 PM,91,17.77472,-64.80943,34,49.6,21.2,36.5,1457.93
6/8/2026,3:44:46 PM,92,17.77472,-64.80943,33.9,49.6,21.2,36.5,895.76
6/8/2026,3:44:47 PM,93,17.77472,-64.80943,33.7,49.5,21.2,36.5,1283.92
6/8/2026,3:44:48 PM,94,17.77472,-64.80943,33.7,49.6,21.2,36.5,1426.01
6/8/2026,3:44:49 PM,95,17.77472,-64.80943,33.8,49.6,21.2,36.5,1553.51
6/8/2026,3:44:50 PM,96,17.77473,-64.80943,34,49.6,21.3,36.6,1480.81
6/8/2026,3:44:51 PM,97,17.77473,-64.80943,33.7,49.5,21.2,36.6,1401.9
6/8/2026,3:44:52 PM,98,17.77474,-64.80943,33.9,49.5,21.2,36.6,1351.92
6/8/2026,3:44:53 PM,99,17.77474,-64.80943,33.9,49.6,21.3,36.6,1520.96
6/8/2026,3:44:54 PM,100,17.77475,-64.80943,34.2,49.7,21.3,36.6,1353.32
6/8/2026,3:44:55 PM,101,17.77476,-64.80943,34.1,49.6,21.3,36.6,1338.25
6/8/2026,3:44:56 PM,102,17.77476,-64.80943,34,49.6,21.3,36.6,1362.71
6/8/2026,3:44:57 PM,103,17.77477,-64.80942,33.9,49.6,21.3,36.6,1481.5
6/8/2026,3:44:58 PM,104,17.77478,-64.80942,34,49.6,21.3,36.6,1357.32
6/8/2026,3:44:59 PM,105,17.77479,-64.80942,34,49.7,21.3,36.7,1317.61
6/8/2026,3:45:00 PM,106,17.77479,-64.80942,34.2,49.8,21.4,36.7,1299.95
6/8/2026,3:45:01 PM,107,17.77479,-64.80942,34,49.6,21.3,36.6,1359.67
6/8/2026,3:45:02 PM,108,17.77481,-64.80941,34,49.7,21.3,36.7,1361.93
6/8/2026,3:45:03 PM,109,17.77482,-64.80941,33.9,49.7,21.3,36.6,1391.51
6/8/2026,3:45:04 PM,110,17.77483,-64.80940,34,49.7,21.3,36.7,1363.97
6/8/2026,3:45:05 PM,111,17.77483,-64.80940,34.1,49.7,21.3,36.7,1264.12
6/8/2026,3:45:06 PM,112,17.77484,-64.80940,33.7,49.6,21.3,36.6,1261.97
6/8/2026,3:45:07 PM,113,17.77485,-64.80940,33.5,49.4,21.2,36.5,1254.89
6/8/2026,3:45:08 PM,114,17.77486,-64.80939,33.3,49.3,21.1,36.5,1243.07
6/8/2026,3:45:09 PM,115,17.77487,-64.80939,33.2,49.2,21.1,36.4,1334.62
6/8/2026,3:45:10 PM,116,17.77488,-64.80938,33.2,49.3,21.2,36.5,1299.96
6/8/2026,3:45:11 PM,117,17.77488,-64.80938,33.2,49.3,21.2,36.5,1321.32
6/8/2026,3:45:12 PM,118,17.77489,-64.80937,33.1,49.3,21.2,36.5,1170.23
6/8/2026,3:45:13 PM,119,17.77490,-64.80937,33,49.3,21.2,36.5,1184.89
6/8/2026,3:45:14 PM,120,17.77491,-64.80937,32.9,49.3,21.1,36.4,1165.84
6/8/2026,3:45:15 PM,121,17.77492,-64.80936,32.6,49.3,21.1,36.3,945.58
6/8/2026,3:45:16 PM,122,17.77492,-64.80936,32.5,49.4,21.1,36.4,710.04
6/8/2026,3:45:17 PM,123,17.77493,-64.80935,32.7,49.3,21.1,36.4,816.26
6/8/2026,3:45:18 PM,124,17.77494,-64.80935,32.6,49.4,21.1,36.4,1078.17
6/8/2026,3:45:19 PM,125,17.77495,-64.80935,32.5,49.3,21.1,36.4,1011.15
6/8/2026,3:45:20 PM,126,17.77496,-64.80934,32.6,49.3,21.1,36.4,1100.34
6/8/2026,3:45:21 PM,127,17.77497,-64.80934,32.7,49.4,21.1,36.4,1094.17
6/8/2026,3:45:22 PM,128,17.77498,-64.80934,32.6,49.4,21.1,36.4,1112.51
6/8/2026,3:45:23 PM,129,17.77499,-64.80933,32.7,49.4,21.1,36.4,1137.5
6/8/2026,3:45:24 PM,130,17.77500,-64.80933,32.9,49.4,21.2,36.4,1070.53
6/8/2026,3:45:25 PM,131,17.77501,-64.80932,32.8,49.5,21.2,36.4,1101.45
6/8/2026,3:45:26 PM,132,17.77501,-64.80932,32.9,49.6,21.2,36.5,1071.19
6/8/2026,3:45:27 PM,133,17.77501,-64.80931,33,49.7,21.2,36.5,1079.44
6/8/2026,3:45:28 PM,134,17.77502,-64.80930,32.9,49.7,21.2,36.5,1069.81
6/8/2026,3:45:29 PM,135,17.77503,-64.80930,32.8,49.7,21.2,36.5,1079.87
6/8/2026,3:45:30 PM,136,17.77504,-64.80929,33,49.7,21.2,36.5,1063.67
6/8/2026,3:45:31 PM,137,17.77505,-64.80929,33,49.6,21.2,36.5,1139.9
6/8/2026,3:45:32 PM,138,17.77507,-64.80929,33.1,49.7,21.2,36.5,1208.59
6/8/2026,3:45:33 PM,139,17.77508,-64.80928,33.2,49.8,21.3,36.5,1197.11
6/8/2026,3:45:34 PM,140,17.77509,-64.80927,33.3,50,21.3,36.6,1189.82
6/8/2026,3:45:35 PM,141,17.77510,-64.80927,33.1,50,21.3,36.6,1235.15
6/8/2026,3:45:36 PM,142,17.77510,-64.80927,33.2,50,21.3,36.5,1306.95
6/8/2026,3:45:37 PM,143,17.77512,-64.80926,33.3,50,21.3,36.6,1380.32
6/8/2026,3:45:38 PM,144,17.77513,-64.80926,33.2,49.9,21.3,36.5,1113.82
6/8/2026,3:45:39 PM,145,17.77514,-64.80925,33.1,50,21.3,36.5,1167.51
6/8/2026,3:45:40 PM,146,17.77515,-64.80924,33.3,50,21.3,36.6,1156.43
6/8/2026,3:45:41 PM,147,17.77515,-64.80924,33.3,50,21.3,36.5,1268.56
6/8/2026,3:45:42 PM,148,17.77516,-64.80924,33.2,49.9,21.3,36.5,1241.78
6/8/2026,3:45:43 PM,149,17.77518,-64.80923,33.3,50,21.3,36.5,1251.62
6/8/2026,3:45:44 PM,150,17.77519,-64.80922,33.3,50,21.3,36.6,1189.48
6/8/2026,3:45:45 PM,151,17.77520,-64.80922,33.4,50.1,21.3,36.6,1244.56
6/8/2026,3:45:46 PM,152,17.77521,-64.80922,33.5,50.2,21.4,36.6,1285.57
6/8/2026,3:45:47 PM,153,17.77522,-64.80921,33.5,50.2,21.4,36.6,1188.65
6/8/2026,3:45:48 PM,154,17.77523,-64.80921,33.7,50.1,21.4,36.6,1192.73
6/8/2026,3:45:49 PM,155,17.77523,-64.80921,33.5,49.9,21.3,36.5,1101.58
6/8/2026,3:45:50 PM,156,17.77525,-64.80921,33.6,49.8,21.3,36.5,1119.67
6/8/2026,3:45:51 PM,157,17.77526,-64.80920,33.4,49.9,21.3,36.5,1110.9
6/8/2026,3:45:52 PM,158,17.77527,-64.80920,33.4,49.9,21.3,36.5,1127.34
6/8/2026,3:45:53 PM,159,17.77527,-64.80919,33.4,49.9,21.3,36.5,1010.94
6/8/2026,3:45:54 PM,160,17.77528,-64.80918,33.5,49.9,21.3,36.5,1047.37
6/8/2026,3:45:55 PM,161,17.77529,-64.80918,33.6,50,21.3,36.5,1037.17
6/8/2026,3:45:56 PM,162,17.77530,-64.80917,33.2,50,21.3,36.5,1055.11
6/8/2026,3:45:57 PM,163,17.77531,-64.80916,33.5,50.1,21.3,36.6,1058
6/8/2026,3:45:58 PM,164,17.77532,-64.80916,33.5,50,21.3,36.6,1103.95
6/8/2026,3:45:59 PM,165,17.77533,-64.80915,33.4,50.3,21.4,36.6,1128.73
6/8/2026,3:46:00 PM,166,17.77534,-64.80915,33.5,50.4,21.4,36.6,1196.43
6/8/2026,3:46:01 PM,167,17.77534,-64.80915,33.5,50.3,21.4,36.6,1152.92
6/8/2026,3:46:02 PM,168,17.77534,-64.80915,33.8,50.3,21.4,36.6,1145.07
6/8/2026,3:46:03 PM,169,17.77536,-64.80914,33.7,50.2,21.4,36.6,1178.62
6/8/2026,3:46:04 PM,170,17.77537,-64.80913,33.9,50.2,21.4,36.6,1077.39
6/8/2026,3:46:05 PM,171,17.77538,-64.80913,33.8,50.2,21.4,36.6,1033.44
6/8/2026,3:46:06 PM,172,17.77539,-64.80912,34,50.3,21.4,36.6,1137.93
6/8/2026,3:46:07 PM,173,17.77540,-64.80912,34,50.3,21.4,36.6,1077.83
6/8/2026,3:46:08 PM,174,17.77541,-64.80911,34.1,50.3,21.4,36.6,1168.89
6/8/2026,3:46:09 PM,175,17.77542,-64.80911,34.1,50.3,21.4,36.6,1246.26
6/8/2026,3:46:10 PM,176,17.77542,-64.80911,34.2,50.2,21.4,36.6,1282.51
6/8/2026,3:46:11 PM,177,17.77543,-64.80910,34.1,50.2,21.4,36.6,1124.78
6/8/2026,3:46:12 PM,178,17.77544,-64.80910,34.2,50.1,21.4,36.6,1124.81
6/8/2026,3:46:13 PM,179,17.77546,-64.80909,34.3,50.2,21.4,36.6,1217.15
6/8/2026,3:46:14 PM,180,17.77546,-64.80909,34.3,50.1,21.4,36.6,1275.03
6/8/2026,3:46:15 PM,181,17.77547,-64.80908,34.3,50.2,21.4,36.6,1177.68
6/8/2026,3:46:16 PM,182,17.77548,-64.80908,34.5,50.2,21.4,36.6,1133.42
6/8/2026,3:46:17 PM,183,17.77549,-64.80908,34.5,50.2,21.4,36.7,1135.4
6/8/2026,3:46:18 PM,184,17.77550,-64.80908,34.6,50.2,21.4,36.6,1146.68
6/8/2026,3:46:19 PM,185,17.77551,-64.80907,34.7,50.5,21.5,36.7,1181.17
6/8/2026,3:46:20 PM,186,17.77552,-64.80907,34.8,50.8,21.6,36.8,1161.09
6/8/2026,3:46:21 PM,187,17.77554,-64.80906,34.9,50.7,21.6,36.8,1153.25
6/8/2026,3:46:22 PM,188,17.77555,-64.80906,35.1,50.7,21.6,36.8,1211.29
6/8/2026,3:46:23 PM,189,17.77556,-64.80905,35.1,50.6,21.5,36.8,1176.79
6/8/2026,3:46:24 PM,190,17.77556,-64.80905,35,50.6,21.5,36.8,1231.7
6/8/2026,3:46:25 PM,191,17.77557,-64.80904,35.1,50.6,21.5,36.8,1229.23
6/8/2026,3:46:26 PM,192,17.77559,-64.80904,35,50.6,21.6,36.8,1232.23
6/8/2026,3:46:27 PM,193,17.77560,-64.80903,35.1,50.6,21.6,36.8,1031.67
6/8/2026,3:46:28 PM,194,17.77561,-64.80902,35.2,50.5,21.5,36.8,749.31
6/8/2026,3:46:29 PM,195,17.77562,-64.80902,35.1,50.5,21.5,36.8,431.58
6/8/2026,3:46:30 PM,196,17.77563,-64.80901,34.9,50.5,21.5,36.8,225.51
6/8/2026,3:46:31 PM,197,17.77564,-64.80900,35.1,50.5,21.5,36.8,257.39
6/8/2026,3:46:32 PM,198,17.77564,-64.80900,34.7,50.5,21.5,36.8,248.41
6/8/2026,3:46:33 PM,199,17.77566,-64.80898,34.7,50.5,21.5,36.8,310.17
6/8/2026,3:46:34 PM,200,17.77567,-64.80898,34.2,50.5,21.5,36.8,247.83
6/8/2026,3:46:35 PM,201,17.77568,-64.80897,34.4,50.4,21.5,36.7,441.78
6/8/2026,3:46:36 PM,202,17.77570,-64.80896,34.2,50.3,21.4,36.7,957.58
6/8/2026,3:46:37 PM,203,17.77571,-64.80896,34.2,50.2,21.4,36.7,1087.48
6/8/2026,3:46:38 PM,204,17.77572,-64.80895,34.3,50.1,21.4,36.7,1269.01
6/8/2026,3:46:39 PM,205,17.77573,-64.80894,34.2,50.2,21.4,36.7,1130.97
6/8/2026,3:46:40 PM,206,17.77574,-64.80894,34.2,50.2,21.4,36.7,1165.53
6/8/2026,3:46:41 PM,207,17.77575,-64.80893,34,50.1,21.4,36.7,1078.58
6/8/2026,3:46:42 PM,208,17.77575,-64.80893,34.3,50.2,21.4,36.7,1043.7
6/8/2026,3:46:43 PM,209,17.77576,-64.80893,34.4,50.1,21.4,36.7,1257.67
6/8/2026,3:46:44 PM,210,17.77577,-64.80892,34.5,50.2,21.4,36.7,990.22
6/8/2026,3:46:45 PM,211,17.77577,-64.80892,34.5,50,21.4,36.7,1870.82
6/8/2026,3:46:46 PM,212,17.77577,-64.80892,34.4,50,21.4,36.7,1163.31
6/8/2026,3:46:47 PM,213,17.77578,-64.80891,34.4,50.1,21.4,36.7,1682.04
6/8/2026,3:46:48 PM,214,17.77579,-64.80891,34.3,50.1,21.4,36.7,1033.95
6/8/2026,3:46:49 PM,215,17.77581,-64.80891,34.3,50.2,21.4,36.7,468.92
6/8/2026,3:46:50 PM,216,17.77582,-64.80891,34.4,50.2,21.4,36.7,633.59
6/8/2026,3:46:51 PM,217,17.77582,-64.80890,34.2,50.3,21.5,36.7,701.67
6/8/2026,3:46:52 PM,218,17.77583,-64.80890,34.3,50.4,21.5,36.8,696.01
6/8/2026,3:46:53 PM,219,17.77584,-64.80889,34.3,50.5,21.6,36.8,671.3
6/8/2026,3:46:54 PM,220,17.77585,-64.80889,34.3,50.6,21.6,36.9,618.73
6/8/2026,3:46:55 PM,221,17.77587,-64.80889,34.2,50.6,21.6,36.9,629.59
6/8/2026,3:46:56 PM,222,17.77588,-64.80889,34.2,50.6,21.6,36.9,685.45
6/8/2026,3:46:57 PM,223,17.77589,-64.80888,34.2,50.7,21.6,36.9,725.31
6/8/2026,3:46:58 PM,224,17.77590,-64.80888,34.1,50.8,21.6,36.9,704.76
6/8/2026,3:46:59 PM,225,17.77591,-64.80887,33.9,50.7,21.6,36.9,1037.4
6/8/2026,3:47:00 PM,226,17.77592,-64.80887,34,50.6,21.6,36.9,960.83
6/8/2026,3:47:01 PM,227,17.77593,-64.80887,33.9,50.5,21.6,36.9,995.12
6/8/2026,3:47:02 PM,228,17.77594,-64.80886,33.8,50.5,21.6,36.9,1061.98
6/8/2026,3:47:03 PM,229,17.77595,-64.80885,34,50.5,21.6,36.9,1077.79
6/8/2026,3:47:04 PM,230,17.77596,-64.80885,33.9,50.5,21.6,36.9,870.9
6/8/2026,3:47:05 PM,231,17.77597,-64.80884,33.9,50.5,21.6,36.9,1221.68
6/8/2026,3:47:06 PM,232,17.77598,-64.80884,33.9,50.6,21.6,36.9,869.34
6/8/2026,3:47:07 PM,233,17.77598,-64.80884,33.7,50.5,21.6,36.9,719.66
6/8/2026,3:47:08 PM,234,17.77598,-64.80884,33.7,50.5,21.6,36.9,1552.58
6/8/2026,3:47:09 PM,235,17.77599,-64.80884,33.9,50.5,21.6,36.9,1375.31
6/8/2026,3:47:10 PM,236,17.77599,-64.80884,33.8,50.5,21.6,36.9,875.53
6/8/2026,3:47:11 PM,237,17.77599,-64.80884,33.9,50.6,21.6,36.9,699.48
6/8/2026,3:47:12 PM,238,17.77600,-64.80884,33.9,50.6,21.6,36.9,444.43
6/8/2026,3:47:13 PM,239,17.77600,-64.80884,33.7,50.7,21.6,37,389.67
6/8/2026,3:47:14 PM,240,17.77601,-64.80883,33.7,50.6,21.6,36.9,396.99
6/8/2026,3:47:15 PM,241,17.77603,-64.80883,33.9,50.6,21.6,37,1489.37
6/8/2026,3:47:16 PM,242,17.77604,-64.80882,33.7,50.7,21.6,37,1693.57
6/8/2026,3:47:17 PM,243,17.77605,-64.80882,33.8,50.7,21.6,37,1294.12
6/8/2026,3:47:18 PM,244,17.77606,-64.80882,33.9,50.7,21.6,37,704.71
6/8/2026,3:47:19 PM,245,17.77607,-64.80881,33.9,50.8,21.7,37,1275.68
6/8/2026,3:47:20 PM,246,17.77608,-64.80881,33.8,50.9,21.7,37.1,1381.57
6/8/2026,3:47:21 PM,247,17.77609,-64.80880,33.9,50.9,21.7,37.1,1552.45
6/8/2026,3:47:22 PM,248,17.77611,-64.80880,33.9,50.9,21.7,37,1398.12
6/8/2026,3:47:23 PM,249,17.77611,-64.80880,33.7,50.9,21.7,37.1,1560.9
6/8/2026,3:47:24 PM,250,17.77612,-64.80879,33.9,50.8,21.7,37,1403.78
6/8/2026,3:47:25 PM,251,17.77613,-64.80879,33.9,50.7,21.7,37,1491.21
6/8/2026,3:47:26 PM,252,17.77615,-64.80879,33.9,50.7,21.7,37,1515.24
6/8/2026,3:47:27 PM,253,17.77616,-64.80879,33.7,50.6,21.6,37,1404.78
6/8/2026,3:47:28 PM,254,17.77617,-64.80878,33.8,50.7,21.7,37,1045.79
6/8/2026,3:47:29 PM,255,17.77618,-64.80878,33.7,50.7,21.7,37.1,614.91
6/8/2026,3:47:30 PM,256,17.77619,-64.80878,33.7,50.8,21.7,37.1,530.03
6/8/2026,3:47:31 PM,257,17.77620,-64.80877,33.9,51,21.8,37.2,676.25
6/8/2026,3:47:32 PM,258,17.77621,-64.80877,33.9,51.1,21.8,37.2,416.02
6/8/2026,3:47:33 PM,259,17.77622,-64.80877,33.7,51.3,21.9,37.2,264.67
6/8/2026,3:47:34 PM,260,17.77623,-64.80877,33.8,51.2,21.8,37.2,1116.98
6/8/2026,3:47:35 PM,261,17.77624,-64.80877,34,51.2,21.8,37.2,1025.26
6/8/2026,3:47:36 PM,262,17.77624,-64.80877,33.8,51.1,21.8,37.2,626.15
6/8/2026,3:47:37 PM,263,17.77624,-64.80877,33.8,51.2,21.8,37.2,627.5
6/8/2026,3:47:38 PM,264,17.77624,-64.80877,33.7,51.1,21.8,37.2,693.97
6/8/2026,3:47:39 PM,265,17.77624,-64.80877,33.7,51.1,21.8,37.1,1154.04
6/8/2026,3:47:40 PM,266,17.77626,-64.80877,33.8,51,21.8,37.1,1137.53
6/8/2026,3:47:41 PM,267,17.77628,-64.80876,33.7,51,21.8,37.2,1129.37
6/8/2026,3:47:42 PM,268,17.77629,-64.80875,33.6,50.9,21.8,37.1,1145.04
6/8/2026,3:47:43 PM,269,17.77630,-64.80875,33.8,50.9,21.7,37.1,1066.58
6/8/2026,3:47:44 PM,270,17.77631,-64.80874,33.6,50.9,21.7,37.1,1120.07
6/8/2026,3:47:45 PM,271,17.77631,-64.80873,33.8,50.9,21.8,37.1,1166.25
6/8/2026,3:47:46 PM,272,17.77632,-64.80872,33.9,50.9,21.8,37.2,1222.01
6/8/2026,3:47:47 PM,273,17.77634,-64.80872,33.8,50.8,21.7,37.1,1355.48
6/8/2026,3:47:48 PM,274,17.77635,-64.80871,33.8,50.8,21.7,37.1,1364.51
6/8/2026,3:47:49 PM,275,17.77636,-64.80871,33.7,50.9,21.8,37.2,1406.54
6/8/2026,3:47:50 PM,276,17.77637,-64.80871,33.7,50.9,21.8,37.2,1295.31
6/8/2026,3:47:51 PM,277,17.77639,-64.80870,33.6,51,21.8,37.2,1395.07
6/8/2026,3:47:52 PM,278,17.77640,-64.80870,34,50.8,21.8,37.2,1193.23
