Date,Time,Elapsed Seconds,Latitude,Longitude,Temperature Probe-Temperature (&#x2103;),Humidity-Humidity (%RH),Dew Point-Dew Point (&#x2103;),Heat Index-Heat Index (&#x2103;),Ambient Light Intensity-Light (lux)
6/8/2026,3:29:16 PM,122,17.77198,-64.80590,34.5,49.7,21.6,37.3,797.49
6/8/2026,3:29:17 PM,123,17.77198,-64.80591,34.3,49.7,21.6,37.3,1404.12
6/8/2026,3:29:18 PM,124,17.77198,-64.80590,34.6,49.6,21.6,37.3,942.62
6/8/2026,3:29:19 PM,125,17.77197,-64.80590,34.4,49.4,21.5,37.3,1442.22
6/8/2026,3:29:20 PM,126,17.77197,-64.80589,34.6,49.4,21.6,37.3,1172.68
6/8/2026,3:29:21 PM,127,17.77196,-64.80590,34.6,49.5,21.6,37.3,913.45
6/8/2026,3:29:22 PM,128,17.77197,-64.80590,34.5,49.5,21.6,37.4,1009.68
6/8/2026,3:29:23 PM,129,17.77197,-64.80589,34.5,49.5,21.6,37.4,1030.24
6/8/2026,3:29:24 PM,130,17.77197,-64.80589,34.5,49.6,21.6,37.5,948.95
6/8/2026,3:29:25 PM,131,17.77197,-64.80589,34.6,49.6,21.6,37.5,997.87
6/8/2026,3:29:26 PM,132,17.77197,-64.80588,34.7,49.6,21.6,37.5,978.95
6/8/2026,3:29:27 PM,133,17.77197,-64.80588,34.7,49.6,21.7,37.5,869.17
6/8/2026,3:29:28 PM,134,17.77197,-64.80588,34.6,49.6,21.7,37.5,971.24
6/8/2026,3:29:29 PM,135,17.77197,-64.80588,34.7,49.6,21.7,37.5,1003.32
6/8/2026,3:29:30 PM,136,17.77197,-64.80588,34.9,49.6,21.7,37.6,958.01
6/8/2026,3:29:31 PM,137,17.77197,-64.80588,34.6,49.6,21.7,37.6,971.65
6/8/2026,3:29:32 PM,138,17.77197,-64.80588,34.7,49.7,21.7,37.6,952.31
6/8/2026,3:29:33 PM,139,17.77197,-64.80588,34.6,49.6,21.7,37.6,923.07
6/8/2026,3:29:34 PM,140,17.77197,-64.80589,34.7,49.6,21.7,37.7,1023.1
6/8/2026,3:29:35 PM,141,17.77197,-64.80589,34.7,49.7,21.8,37.7,980.74
6/8/2026,3:29:36 PM,142,17.77197,-64.80589,34.7,49.7,21.8,37.7,973.12
6/8/2026,3:29:37 PM,143,17.77197,-64.80588,34.7,49.7,21.8,37.7,1054.45
6/8/2026,3:29:38 PM,144,17.77197,-64.80588,34.8,49.7,21.8,37.7,1003.63
6/8/2026,3:29:39 PM,145,17.77197,-64.80588,34.7,49.7,21.8,37.8,1071.68
6/8/2026,3:29:40 PM,146,17.77197,-64.80588,34.9,49.7,21.8,37.8,910.98
6/8/2026,3:29:41 PM,147,17.77197,-64.80588,34.7,49.7,21.8,37.8,1072.56
6/8/2026,3:29:42 PM,148,17.77197,-64.80588,34.8,49.7,21.8,37.9,1070.57
6/8/2026,3:29:43 PM,149,17.77197,-64.80588,34.8,49.7,21.8,37.9,1032.32
6/8/2026,3:29:44 PM,150,17.77197,-64.80588,34.8,49.7,21.9,37.9,1053.87
6/8/2026,3:29:45 PM,151,17.77197,-64.80588,34.9,49.7,21.9,37.9,1061.82
6/8/2026,3:29:46 PM,152,17.77197,-64.80588,34.8,49.6,21.9,37.9,1065.07
6/8/2026,3:29:47 PM,153,17.77197,-64.80588,34.9,49.6,21.9,38,974.54
6/8/2026,3:29:48 PM,154,17.77197,-64.80589,34.9,49.5,21.9,38,882.29
6/8/2026,3:29:49 PM,155,17.77198,-64.80589,34.9,49.5,21.8,38,1069.68
6/8/2026,3:29:50 PM,156,17.77199,-64.80589,34.7,49.4,21.8,37.9,1035.38
6/8/2026,3:29:51 PM,157,17.77199,-64.80589,35,49.2,21.8,37.9,928.93
6/8/2026,3:29:52 PM,158,17.77200,-64.80590,34.9,49.2,21.8,37.9,637.87
6/8/2026,3:29:53 PM,159,17.77201,-64.80591,34.8,49.2,21.8,38,906.17
6/8/2026,3:29:54 PM,160,17.77202,-64.80592,35,49.3,21.8,38,945.63
6/8/2026,3:29:55 PM,161,17.77202,-64.80593,34.9,49.3,21.8,38,974.02
6/8/2026,3:29:56 PM,162,17.77202,-64.80594,35.1,49.3,21.8,38,1149.65
6/8/2026,3:29:57 PM,163,17.77203,-64.80594,35.1,49.3,21.9,38.1,1232.97
6/8/2026,3:29:58 PM,164,17.77204,-64.80595,35.2,49.2,21.8,38.1,1162.55
6/8/2026,3:29:59 PM,165,17.77206,-64.80596,34.9,49.1,21.8,38.1,1225.55
6/8/2026,3:30:00 PM,166,17.77206,-64.80596,35.1,48.9,21.8,38,1334.43
6/8/2026,3:30:01 PM,167,17.77207,-64.80597,35.1,48.5,21.6,37.9,1279.3
6/8/2026,3:30:02 PM,168,17.77208,-64.80598,34.8,48.6,21.7,38,1198.88
6/8/2026,3:30:03 PM,169,17.77209,-64.80599,34.8,48.6,21.7,38,1317.46
6/8/2026,3:30:04 PM,170,17.77210,-64.80600,34.7,48.7,21.7,38.1,1733.3
6/8/2026,3:30:05 PM,171,17.77211,-64.80602,34.8,48.6,21.7,38,1262.96
6/8/2026,3:30:06 PM,172,17.77212,-64.80603,34.9,48.6,21.7,38,650.99
6/8/2026,3:30:07 PM,173,17.77212,-64.80603,34.9,48.6,21.7,38.1,1512.68
6/8/2026,3:30:08 PM,174,17.77213,-64.80604,35,48.5,21.7,38.1,2607.09
6/8/2026,3:30:09 PM,175,17.77215,-64.80605,35,48.5,21.7,38.1,1754.06
6/8/2026,3:30:10 PM,176,17.77215,-64.80606,35,48.6,21.7,38.1,1975.2
6/8/2026,3:30:11 PM,177,17.77216,-64.80606,34.7,48.5,21.7,38.2,1868.93
6/8/2026,3:30:12 PM,178,17.77217,-64.80607,35,48.4,21.7,38.1,1893.63
6/8/2026,3:30:13 PM,179,17.77218,-64.80607,34.9,48.4,21.7,38.1,2859.55
6/8/2026,3:30:14 PM,180,17.77218,-64.80608,34.7,48.4,21.7,38.2,2256.22
6/8/2026,3:30:15 PM,181,17.77220,-64.80608,34.8,48.2,21.7,38.2,1761.41
6/8/2026,3:30:16 PM,182,17.77220,-64.80609,35.1,48.1,21.6,38.1,1429.72
6/8/2026,3:30:17 PM,183,17.77221,-64.80610,35,48.1,21.6,38.1,1747.87
6/8/2026,3:30:18 PM,184,17.77222,-64.80610,35,47.8,21.6,38.1,1922.65
6/8/2026,3:30:19 PM,185,17.77223,-64.80610,34.9,47.7,21.5,38.1,2078.6
6/8/2026,3:30:20 PM,186,17.77224,-64.80610,34.9,47.8,21.6,38.1,1439.82
6/8/2026,3:30:21 PM,187,17.77225,-64.80610,34.8,47.9,21.6,38.2,1497.2
6/8/2026,3:30:22 PM,188,17.77226,-64.80610,35,48,21.7,38.2,2380.86
6/8/2026,3:30:23 PM,189,17.77227,-64.80609,34.9,48.2,21.7,38.3,1992.15
6/8/2026,3:30:24 PM,190,17.77228,-64.80608,35.1,48.2,21.8,38.3,1943.77
6/8/2026,3:30:25 PM,191,17.77229,-64.80609,35,48.2,21.8,38.4,2393.73
6/8/2026,3:30:26 PM,192,17.77230,-64.80608,35,48,21.7,38.3,1637.21
6/8/2026,3:30:27 PM,193,17.77231,-64.80608,35,47.8,21.6,38.3,1924.23
6/8/2026,3:30:28 PM,194,17.77233,-64.80608,34.9,47.7,21.6,38.3,1552.87
6/8/2026,3:30:29 PM,195,17.77234,-64.80608,35,47.7,21.6,38.3,3229.04
6/8/2026,3:30:30 PM,196,17.77236,-64.80607,34.9,47.8,21.7,38.4,1436.71
6/8/2026,3:30:31 PM,197,17.77237,-64.80607,35,47.8,21.7,38.4,2959.02
6/8/2026,3:30:32 PM,198,17.77238,-64.80606,35,47.8,21.7,38.4,2824.06
6/8/2026,3:30:33 PM,199,17.77239,-64.80606,35,47.9,21.7,38.4,2215.47
6/8/2026,3:30:34 PM,200,17.77241,-64.80605,34.9,47.9,21.7,38.5,2505.1
6/8/2026,3:30:35 PM,201,17.77242,-64.80604,34.9,47.9,21.7,38.5,1220.85
6/8/2026,3:30:36 PM,202,17.77243,-64.80603,34.9,47.7,21.7,38.4,947.59
6/8/2026,3:30:37 PM,203,17.77243,-64.80603,34.8,47.7,21.7,38.4,765.36
6/8/2026,3:30:38 PM,204,17.77243,-64.80603,34.8,47.7,21.7,38.4,550.96
6/8/2026,3:30:39 PM,205,17.77244,-64.80603,34.7,47.5,21.6,38.4,176.21
6/8/2026,3:30:40 PM,206,17.77244,-64.80601,34.8,47.5,21.6,38.4,85.56
6/8/2026,3:30:41 PM,207,17.77245,-64.80601,34.5,47.3,21.6,38.3,103.65
6/8/2026,3:30:42 PM,208,17.77246,-64.80601,34.6,47.2,21.5,38.3,176.52
6/8/2026,3:30:43 PM,209,17.77246,-64.80601,34.6,47.3,21.6,38.3,378.36
6/8/2026,3:30:44 PM,210,17.77246,-64.80601,34.7,47.4,21.6,38.3,435.02
6/8/2026,3:30:45 PM,211,17.77247,-64.80599,34.3,47.4,21.6,38.3,127.76
6/8/2026,3:30:46 PM,212,17.77248,-64.80599,34.7,47.3,21.6,38.3,110.55
6/8/2026,3:30:47 PM,213,17.77249,-64.80599,34.5,47.2,21.5,38.3,86.89
6/8/2026,3:30:48 PM,214,17.77249,-64.80599,34.3,47.2,21.5,38.3,830.21
6/8/2026,3:30:49 PM,215,17.77250,-64.80598,34.2,47,21.5,38.2,50.07
6/8/2026,3:30:50 PM,216,17.77250,-64.80598,34.4,47,21.5,38.2,51.21
6/8/2026,3:30:51 PM,217,17.77251,-64.80598,34.3,46.9,21.4,38.2,92.85
6/8/2026,3:30:52 PM,218,17.77251,-64.80598,34.2,46.9,21.4,38.2,104.76
6/8/2026,3:30:53 PM,219,17.77251,-64.80597,33.9,47,21.5,38.2,155.96
6/8/2026,3:30:54 PM,220,17.77252,-64.80596,34,46.9,21.4,38.2,320.84
6/8/2026,3:30:55 PM,221,17.77252,-64.80595,33.9,46.9,21.4,38.2,148.4
6/8/2026,3:30:56 PM,222,17.77252,-64.80594,33.9,46.9,21.4,38.2,1199.51
6/8/2026,3:30:57 PM,223,17.77253,-64.80593,34,46.9,21.4,38.2,651.81
6/8/2026,3:30:58 PM,224,17.77253,-64.80592,34,47,21.4,38.2,683.78
6/8/2026,3:30:59 PM,225,17.77254,-64.80591,34,47.1,21.5,38.2,1338.22
6/8/2026,3:31:00 PM,226,17.77255,-64.80591,34.2,47.1,21.5,38.2,1504.35
6/8/2026,3:31:01 PM,227,17.77256,-64.80590,34,47.1,21.5,38.2,1244.27
6/8/2026,3:31:02 PM,228,17.77256,-64.80590,34,47,21.5,38.2,1895.01
6/8/2026,3:31:03 PM,229,17.77257,-64.80589,34,46.9,21.4,38.2,1608.31
6/8/2026,3:31:04 PM,230,17.77258,-64.80588,33.9,46.9,21.4,38.2,1880.26
6/8/2026,3:31:05 PM,231,17.77259,-64.80587,33.9,46.9,21.5,38.2,2492.74
6/8/2026,3:31:06 PM,232,17.77260,-64.80586,34,46.9,21.4,38.2,3237.18
6/8/2026,3:31:07 PM,233,17.77261,-64.80586,33.9,46.9,21.5,38.2,4148.28
6/8/2026,3:31:08 PM,234,17.77262,-64.80585,34,46.9,21.4,38.2,1479.38
6/8/2026,3:31:09 PM,235,17.77262,-64.80584,34,46.9,21.5,38.3,1792.24
6/8/2026,3:31:10 PM,236,17.77262,-64.80584,33.9,46.9,21.5,38.3,2724.22
6/8/2026,3:31:11 PM,237,17.77263,-64.80583,34,46.9,21.5,38.3,3502.42
6/8/2026,3:31:12 PM,238,17.77264,-64.80582,34.2,46.8,21.4,38.3,1431.1
6/8/2026,3:31:13 PM,239,17.77265,-64.80582,33.9,46.9,21.5,38.3,4644.13
6/8/2026,3:31:14 PM,240,17.77266,-64.80581,33.8,46.8,21.4,38.3,5227.25
6/8/2026,3:31:15 PM,241,17.77268,-64.80580,33.9,46.5,21.3,38.2,3852.55
6/8/2026,3:31:16 PM,242,17.77270,-64.80579,34,46.4,21.3,38.1,2730.62
6/8/2026,3:31:17 PM,243,17.77270,-64.80578,33.9,46.3,21.3,38.1,2888.97
6/8/2026,3:31:18 PM,244,17.77272,-64.80577,33.9,46.5,21.4,38.2,1745.24
6/8/2026,3:31:19 PM,245,17.77272,-64.80576,33.7,46.6,21.4,38.2,1521.52
6/8/2026,3:31:20 PM,246,17.77273,-64.80575,33.7,46.6,21.4,38.2,3240.88
6/8/2026,3:31:21 PM,247,17.77274,-64.80574,33.9,46.7,21.4,38.3,1436.75
6/8/2026,3:31:22 PM,248,17.77276,-64.80573,34,46.6,21.4,38.2,1567.66
6/8/2026,3:31:23 PM,249,17.77277,-64.80572,33.9,46.7,21.4,38.2,1817.94
6/8/2026,3:31:24 PM,250,17.77278,-64.80572,33.8,46.7,21.4,38.2,1318.04
6/8/2026,3:31:25 PM,251,17.77280,-64.80572,33.9,46.7,21.4,38.3,1368.93
6/8/2026,3:31:26 PM,252,17.77281,-64.80572,33.8,46.7,21.4,38.3,1601.59
6/8/2026,3:31:27 PM,253,17.77283,-64.80573,33.8,46.5,21.3,38.2,1442.07
6/8/2026,3:31:28 PM,254,17.77283,-64.80575,33.7,46.3,21.3,38.1,1291.43
6/8/2026,3:31:29 PM,255,17.77283,-64.80576,33.6,46.4,21.3,38.1,528.37
6/8/2026,3:31:30 PM,256,17.77282,-64.80578,33.8,46.5,21.3,38.2,401.69
6/8/2026,3:31:31 PM,257,17.77282,-64.80579,33.7,46.5,21.3,38.2,551.26
6/8/2026,3:31:32 PM,258,17.77282,-64.80580,33.7,46.4,21.3,38.1,305.54
6/8/2026,3:31:33 PM,259,17.77281,-64.80582,33.8,46.4,21.3,38.1,435.55
6/8/2026,3:31:34 PM,260,17.77281,-64.80583,33.7,46.6,21.4,38.2,326.14
6/8/2026,3:31:35 PM,261,17.77280,-64.80585,33.6,46.5,21.3,38.1,267.34
6/8/2026,3:31:36 PM,262,17.77279,-64.80586,33.4,46.3,21.3,38.1,247.87
6/8/2026,3:31:37 PM,263,17.77279,-64.80587,33.5,46.3,21.2,38,361.26
6/8/2026,3:31:38 PM,264,17.77278,-64.80588,33.4,46.3,21.2,38,609.22
6/8/2026,3:31:39 PM,265,17.77278,-64.80589,33.5,46.2,21.2,38,409.86
6/8/2026,3:31:40 PM,266,17.77277,-64.80591,33.4,46.1,21.2,38,264.22
6/8/2026,3:31:41 PM,267,17.77277,-64.80592,33.5,46.1,21.1,37.9,461.17
6/8/2026,3:31:42 PM,268,17.77276,-64.80594,33.2,45.9,21.1,37.9,416.26
6/8/2026,3:31:43 PM,269,17.77276,-64.80595,33.2,45.9,21.1,37.9,186.33
6/8/2026,3:31:44 PM,270,17.77276,-64.80596,33.4,46,21.1,37.9,205.93
6/8/2026,3:31:45 PM,271,17.77276,-64.80598,33.2,46,21.1,37.9,325.43
6/8/2026,3:31:46 PM,272,17.77275,-64.80599,33.3,45.9,21.1,37.8,263.16
6/8/2026,3:31:47 PM,273,17.77275,-64.80600,33.1,45.9,21.1,37.8,197.83
6/8/2026,3:31:48 PM,274,17.77275,-64.80602,33.2,46,21.1,37.8,352.89
6/8/2026,3:31:49 PM,275,17.77275,-64.80603,33.2,46.1,21.1,37.9,74.52
6/8/2026,3:31:50 PM,276,17.77274,-64.80604,33,46.2,21.1,37.9,47.7
6/8/2026,3:31:51 PM,277,17.77275,-64.80605,33.1,46.2,21.2,37.9,63.62
6/8/2026,3:31:52 PM,278,17.77274,-64.80607,33.1,46.3,21.2,37.9,49.9
6/8/2026,3:31:53 PM,279,17.77274,-64.80608,33,46.3,21.2,37.9,63
6/8/2026,3:31:54 PM,280,17.77274,-64.80609,33.1,46.2,21.1,37.9,73.08
