Date,Time,Elapsed Seconds,Latitude,Longitude,Temperature Probe-Temperature (&#x2103;),Humidity-Humidity (%RH),Dew Point-Dew Point (&#x2103;),Heat Index-Heat Index (&#x2103;),Ambient Light Intensity-Light (lux)
6/8/2026,11:58:32 AM,63,17.77100,-64.80387,33.7,47.3,20.6,36.3,2410.26
6/8/2026,11:58:33 AM,64,17.77100,-64.80387,33.7,47.2,20.6,36.3,2410.03
6/8/2026,11:58:34 AM,65,17.77100,-64.80387,33.7,47.2,20.6,36.3,2486.74
6/8/2026,11:58:35 AM,66,17.77100,-64.80387,33.7,47.1,20.6,36.3,1426.54
6/8/2026,11:58:36 AM,67,17.77101,-64.80387,33.7,47.1,20.6,36.3,1402.2
6/8/2026,11:58:37 AM,68,17.77101,-64.80387,33.6,47.2,20.6,36.3,1364.9
6/8/2026,11:58:38 AM,69,17.77101,-64.80387,33.5,47.2,20.7,36.3,1390.09
6/8/2026,11:58:39 AM,70,17.77101,-64.80387,33.7,47.2,20.7,36.3,1371.65
6/8/2026,11:58:40 AM,71,17.77101,-64.80387,33.7,47.2,20.7,36.3,2545.37
6/8/2026,11:58:41 AM,72,17.77101,-64.80387,33.7,47.2,20.7,36.3,2815.77
6/8/2026,11:58:42 AM,73,17.77101,-64.80387,33.6,47.4,20.7,36.4,2860.54
6/8/2026,11:58:43 AM,74,17.77101,-64.80387,33.6,47.3,20.7,36.4,2762.18
6/8/2026,11:58:44 AM,75,17.77101,-64.80387,33.9,47.4,20.7,36.4,1936.06
6/8/2026,11:58:45 AM,76,17.77101,-64.80387,34,47.4,20.7,36.4,2582.62
6/8/2026,11:58:46 AM,77,17.77101,-64.80387,33.7,47.4,20.7,36.4,2569.24
6/8/2026,11:58:47 AM,78,17.77101,-64.80387,33.9,47.4,20.7,36.4,2714.3
6/8/2026,11:58:48 AM,79,17.77101,-64.80387,33.7,47.4,20.7,36.4,2531.29
6/8/2026,11:58:49 AM,80,17.77101,-64.80387,33.5,47.3,20.7,36.5,2531.13
6/8/2026,11:58:50 AM,81,17.77101,-64.80387,33.7,47.3,20.7,36.5,2573.51
6/8/2026,11:58:51 AM,82,17.77101,-64.80387,33.8,47.4,20.8,36.5,2577.18
6/8/2026,11:58:52 AM,83,17.77101,-64.80387,33.9,47.4,20.8,36.5,2283.28
6/8/2026,11:58:53 AM,84,17.77101,-64.80387,33.9,47.4,20.8,36.5,1546.65
6/8/2026,11:58:54 AM,85,17.77101,-64.80387,33.8,47.3,20.8,36.5,1506.51
6/8/2026,11:58:55 AM,86,17.77101,-64.80386,33.8,47.3,20.8,36.5,1454.16
6/8/2026,11:58:56 AM,87,17.77101,-64.80386,33.9,47.3,20.8,36.5,1461.12
6/8/2026,11:58:57 AM,88,17.77101,-64.80386,33.9,47.3,20.8,36.5,1548.43
6/8/2026,11:58:58 AM,89,17.77101,-64.80386,34,47.3,20.8,36.5,1511.05
6/8/2026,11:58:59 AM,90,17.77100,-64.80386,33.9,47.3,20.8,36.5,1908
6/8/2026,11:59:00 AM,91,17.77101,-64.80387,34,47.4,20.8,36.6,1876.94
6/8/2026,11:59:01 AM,92,17.77101,-64.80386,34,47.3,20.8,36.6,1944.8
6/8/2026,11:59:02 AM,93,17.77100,-64.80386,33.9,47,20.7,36.5,2176.36
6/8/2026,11:59:03 AM,94,17.77100,-64.80386,33.8,47,20.7,36.5,1978.28
6/8/2026,11:59:04 AM,95,17.77100,-64.80386,33.8,47,20.7,36.5,1846.93
6/8/2026,11:59:05 AM,96,17.77100,-64.80386,33.8,46.8,20.6,36.4,1855.1
6/8/2026,11:59:06 AM,97,17.77100,-64.80386,33.9,46.7,20.6,36.4,1820.33
6/8/2026,11:59:07 AM,98,17.77100,-64.80386,33.9,46.5,20.5,36.3,1806.38
6/8/2026,11:59:08 AM,99,17.77100,-64.80386,33.9,46.2,20.4,36.3,1979.99
6/8/2026,11:59:09 AM,100,17.77100,-64.80386,33.8,46.4,20.5,36.3,2171.83
6/8/2026,11:59:10 AM,101,17.77100,-64.80386,33.9,46.6,20.5,36.4,1875.96
6/8/2026,11:59:11 AM,102,17.77100,-64.80386,33.9,46.6,20.5,36.4,1702.58
6/8/2026,11:59:12 AM,103,17.77100,-64.80386,34,46.5,20.5,36.3,1496.55
6/8/2026,11:59:13 AM,104,17.77100,-64.80386,33.9,46.4,20.5,36.3,1196.57
6/8/2026,11:59:14 AM,105,17.77100,-64.80386,34.1,46,20.3,36.2,1741.02
6/8/2026,11:59:15 AM,106,17.77100,-64.80386,33.7,46,20.3,36.2,1577.24
6/8/2026,11:59:16 AM,107,17.77100,-64.80386,33.8,46,20.3,36.2,1476.21
6/8/2026,11:59:17 AM,108,17.77100,-64.80386,33.9,46,20.3,36.2,2634.96
6/8/2026,11:59:18 AM,109,17.77100,-64.80386,33.9,46,20.4,36.2,2486.42
6/8/2026,11:59:19 AM,110,17.77100,-64.80386,33.7,46.1,20.4,36.3,2479.37
6/8/2026,11:59:20 AM,111,17.77100,-64.80386,33.9,46.2,20.4,36.3,2473.88
6/8/2026,11:59:21 AM,112,17.77100,-64.80386,33.8,46.2,20.4,36.3,2765.64
6/8/2026,11:59:22 AM,113,17.77100,-64.80386,34,46.3,20.5,36.3,2124.89
6/8/2026,11:59:23 AM,114,17.77100,-64.80386,33.9,46.3,20.5,36.3,2241.65
6/8/2026,11:59:24 AM,115,17.77100,-64.80386,33.9,46.3,20.5,36.4,2284.86
6/8/2026,11:59:25 AM,116,17.77100,-64.80386,33.9,46.4,20.5,36.4,1400.09
6/8/2026,11:59:26 AM,117,17.77100,-64.80386,34,46.4,20.5,36.4,1512.98
6/8/2026,11:59:27 AM,118,17.77100,-64.80386,33.5,46.5,20.5,36.4,2409.44
6/8/2026,11:59:28 AM,119,17.77100,-64.80386,34,46.5,20.6,36.5,2784.63
6/8/2026,11:59:29 AM,120,17.77100,-64.80386,33.9,46.6,20.6,36.5,2916.08
6/8/2026,11:59:30 AM,121,17.77101,-64.80387,33.8,46.6,20.6,36.5,2888.1
6/8/2026,11:59:31 AM,122,17.77100,-64.80387,33.9,46.6,20.6,36.5,2266.75
6/8/2026,11:59:32 AM,123,17.77100,-64.80387,33.8,46.6,20.6,36.5,2674.37
6/8/2026,11:59:33 AM,124,17.77100,-64.80387,33.9,46.6,20.6,36.5,2262.25
6/8/2026,11:59:34 AM,125,17.77100,-64.80387,33.9,46.6,20.6,36.6,2385.76
6/8/2026,11:59:35 AM,126,17.77101,-64.80387,33.8,46.4,20.6,36.5,2316.87
6/8/2026,11:59:36 AM,127,17.77101,-64.80387,33.9,46.3,20.5,36.5,2733.6
6/8/2026,11:59:37 AM,128,17.77101,-64.80387,33.9,46.3,20.6,36.5,2403.01
6/8/2026,11:59:38 AM,129,17.77101,-64.80387,33.9,46.4,20.6,36.5,2534.38
6/8/2026,11:59:39 AM,130,17.77101,-64.80386,33.9,46.5,20.6,36.6,2470.96
6/8/2026,11:59:40 AM,131,17.77101,-64.80387,33.7,46.6,20.7,36.6,2032.06
6/8/2026,11:59:41 AM,132,17.77101,-64.80386,33.8,46.6,20.7,36.6,1589.12
6/8/2026,11:59:42 AM,133,17.77101,-64.80386,33.9,46.8,20.7,36.7,1530.37
6/8/2026,11:59:43 AM,134,17.77101,-64.80386,33.9,46.8,20.8,36.7,1872.95
6/8/2026,11:59:44 AM,135,17.77101,-64.80386,34.1,46.7,20.7,36.7,1449.4
6/8/2026,11:59:45 AM,136,17.77101,-64.80386,33.8,46.7,20.7,36.7,512.72
6/8/2026,11:59:46 AM,137,17.77100,-64.80385,34,46.4,20.6,36.5,1915.06
6/8/2026,11:59:47 AM,138,17.77099,-64.80385,34,46.3,20.6,36.6,1367.31
6/8/2026,11:59:48 AM,139,17.77100,-64.80385,34,46.2,20.5,36.5,703
6/8/2026,11:59:49 AM,140,17.77101,-64.80385,34,46.1,20.5,36.5,457.97
6/8/2026,11:59:50 AM,141,17.77101,-64.80384,34.1,46.4,20.6,36.6,370.02
6/8/2026,11:59:51 AM,142,17.77102,-64.80384,34.1,46.6,20.7,36.6,573.59
6/8/2026,11:59:52 AM,143,17.77102,-64.80384,33.9,46.8,20.7,36.7,542.3
6/8/2026,11:59:53 AM,144,17.77102,-64.80384,33.9,46.8,20.7,36.7,234.17
6/8/2026,11:59:54 AM,145,17.77102,-64.80384,33.9,46.9,20.8,36.7,316.15
6/8/2026,11:59:55 AM,146,17.77102,-64.80384,34,47,20.8,36.7,268
6/8/2026,11:59:56 AM,147,17.77102,-64.80384,33.9,47.3,20.9,36.8,380.52
6/8/2026,11:59:57 AM,148,17.77102,-64.80384,33.9,47,20.8,36.7,222.81
6/8/2026,11:59:58 AM,149,17.77102,-64.80384,33.8,46.6,20.6,36.6,279.16
6/8/2026,11:59:59 AM,150,17.77102,-64.80384,33.8,46.4,20.6,36.5,339.03
6/8/2026,12:00:00 PM,151,17.77103,-64.80385,33.9,46.3,20.5,36.5,253.92
6/8/2026,12:00:01 PM,152,17.77103,-64.80385,33.9,46.2,20.5,36.5,167.24
6/8/2026,12:00:02 PM,153,17.77103,-64.80385,33.8,46.3,20.5,36.5,124.22
6/8/2026,12:00:03 PM,154,17.77103,-64.80385,33.9,46.4,20.6,36.5,133.94
6/8/2026,12:00:04 PM,155,17.77104,-64.80385,33.9,46.4,20.6,36.5,97.74
6/8/2026,12:00:05 PM,156,17.77104,-64.80384,33.8,46.4,20.6,36.5,99.7
6/8/2026,12:00:06 PM,157,17.77103,-64.80384,33.6,46.4,20.6,36.5,111.6
6/8/2026,12:00:07 PM,158,17.77103,-64.80384,33.7,46.4,20.6,36.5,126.96
6/8/2026,12:00:08 PM,159,17.77103,-64.80384,33.9,46.4,20.6,36.5,133.32
6/8/2026,12:00:09 PM,160,17.77103,-64.80384,33.9,46.2,20.5,36.4,3.83
6/8/2026,12:00:10 PM,161,17.77103,-64.80385,33.7,46.2,20.5,36.4,137.7
6/8/2026,12:00:11 PM,162,17.77103,-64.80386,33.7,46.3,20.5,36.5,164.06
6/8/2026,12:00:12 PM,163,17.77104,-64.80387,33.6,46.4,20.5,36.4,194.22
6/8/2026,12:00:13 PM,164,17.77105,-64.80388,33.6,46.4,20.5,36.5,221.89
6/8/2026,12:00:14 PM,165,17.77106,-64.80388,33.6,46.4,20.6,36.5,227.86
6/8/2026,12:00:15 PM,166,17.77107,-64.80389,33.7,46.5,20.6,36.5,231.26
6/8/2026,12:00:16 PM,167,17.77108,-64.80390,33.5,46.5,20.6,36.5,217.89
6/8/2026,12:00:17 PM,168,17.77109,-64.80391,33.6,46.6,20.6,36.5,309.42
6/8/2026,12:00:18 PM,169,17.77110,-64.80391,33.5,46.6,20.6,36.5,481.01
6/8/2026,12:00:19 PM,170,17.77112,-64.80392,33.4,46.5,20.6,36.5,426.93
6/8/2026,12:00:20 PM,171,17.77113,-64.80393,33.4,46.4,20.6,36.5,586.73
6/8/2026,12:00:21 PM,172,17.77114,-64.80393,33.5,46.7,20.7,36.6,288.4
6/8/2026,12:00:22 PM,173,17.77115,-64.80393,33.6,46.7,20.7,36.6,271.89
6/8/2026,12:00:23 PM,174,17.77116,-64.80393,33.5,46.5,20.6,36.5,258.93
6/8/2026,12:00:24 PM,175,17.77117,-64.80394,33.4,46.4,20.6,36.5,310.28
6/8/2026,12:00:25 PM,176,17.77118,-64.80394,33.4,46.5,20.6,36.5,326.76
6/8/2026,12:00:26 PM,177,17.77119,-64.80395,33.2,46.4,20.6,36.5,268.87
6/8/2026,12:00:27 PM,178,17.77120,-64.80395,33.2,46.3,20.5,36.4,301.88
6/8/2026,12:00:28 PM,179,17.77121,-64.80396,33.1,46.1,20.4,36.4,230.84
6/8/2026,12:00:29 PM,180,17.77123,-64.80396,33,46,20.4,36.4,269.22
6/8/2026,12:00:30 PM,181,17.77124,-64.80396,33.1,46,20.4,36.4,299.96
6/8/2026,12:00:31 PM,182,17.77125,-64.80396,33.1,46,20.4,36.3,276.8
6/8/2026,12:00:32 PM,183,17.77126,-64.80397,32.9,45.9,20.4,36.3,260.85
6/8/2026,12:00:33 PM,184,17.77126,-64.80397,32.9,45.9,20.4,36.3,261.58
6/8/2026,12:00:34 PM,185,17.77128,-64.80397,32.9,45.9,20.4,36.3,258.15
6/8/2026,12:00:35 PM,186,17.77129,-64.80398,32.7,45.8,20.3,36.3,234.23
6/8/2026,12:00:36 PM,187,17.77130,-64.80398,32.9,45.8,20.3,36.3,317.23
6/8/2026,12:00:37 PM,188,17.77131,-64.80399,32.9,45.8,20.3,36.3,334.72
6/8/2026,12:00:38 PM,189,17.77133,-64.80399,32.8,45.9,20.3,36.2,312.3
6/8/2026,12:00:39 PM,190,17.77134,-64.80400,32.8,45.9,20.3,36.3,266.9
6/8/2026,12:00:40 PM,191,17.77135,-64.80400,32.8,45.9,20.4,36.3,250.08
6/8/2026,12:00:41 PM,192,17.77136,-64.80400,32.7,45.9,20.4,36.3,216.99
6/8/2026,12:00:42 PM,193,17.77137,-64.80400,32.7,46,20.4,36.3,223.7
6/8/2026,12:00:43 PM,194,17.77138,-64.80400,32.7,45.9,20.3,36.2,244.49
6/8/2026,12:00:44 PM,195,17.77139,-64.80401,32.8,45.9,20.4,36.3,300.94
6/8/2026,12:00:45 PM,196,17.77141,-64.80401,32.5,45.9,20.3,36.2,249.88
6/8/2026,12:00:46 PM,197,17.77142,-64.80402,32.8,45.9,20.3,36.2,328.71
6/8/2026,12:00:47 PM,198,17.77142,-64.80403,32.6,45.9,20.3,36.2,348.33
6/8/2026,12:00:48 PM,199,17.77143,-64.80403,32.5,46,20.4,36.3,369.09
6/8/2026,12:00:49 PM,200,17.77144,-64.80404,32.6,46,20.4,36.2,430.86
6/8/2026,12:00:50 PM,201,17.77145,-64.80404,32.6,46.1,20.4,36.3,492.31
6/8/2026,12:00:51 PM,202,17.77146,-64.80405,32.5,46.1,20.4,36.3,329.11
6/8/2026,12:00:52 PM,203,17.77148,-64.80406,32.4,46.1,20.4,36.2,382.27
6/8/2026,12:00:53 PM,204,17.77149,-64.80406,32.7,46.1,20.4,36.2,277.46
6/8/2026,12:00:54 PM,205,17.77150,-64.80407,32.5,46.1,20.4,36.3,305.63
6/8/2026,12:00:55 PM,206,17.77151,-64.80407,32.6,46.1,20.4,36.2,261.53
6/8/2026,12:00:56 PM,207,17.77152,-64.80408,32.6,46.1,20.4,36.3,327.56
6/8/2026,12:00:57 PM,208,17.77153,-64.80409,32.4,46.1,20.4,36.2,291.88
6/8/2026,12:00:58 PM,209,17.77154,-64.80409,32.5,46.1,20.4,36.2,522.39
6/8/2026,12:00:59 PM,210,17.77155,-64.80410,32.4,46.2,20.4,36.2,324.63
6/8/2026,12:01:00 PM,211,17.77156,-64.80411,32.4,46.2,20.4,36.2,219.11
6/8/2026,12:01:01 PM,212,17.77157,-64.80411,32.5,46.2,20.4,36.2,189.45
6/8/2026,12:01:02 PM,213,17.77158,-64.80412,32.5,46.2,20.4,36.3,255.59
6/8/2026,12:01:03 PM,214,17.77160,-64.80412,32.4,46.2,20.4,36.2,271.99
6/8/2026,12:01:04 PM,215,17.77161,-64.80413,32.4,46.2,20.4,36.2,265.32
6/8/2026,12:01:05 PM,216,17.77162,-64.80414,32.5,46.2,20.4,36.2,262.27
6/8/2026,12:01:06 PM,217,17.77163,-64.80414,32.5,46.4,20.5,36.3,211.4
6/8/2026,12:01:07 PM,218,17.77164,-64.80414,32.5,46.5,20.5,36.3,209.92
6/8/2026,12:01:08 PM,219,17.77166,-64.80415,32.5,46.5,20.5,36.3,303.26
6/8/2026,12:01:09 PM,220,17.77167,-64.80416,32.5,46.4,20.5,36.3,230.56
6/8/2026,12:01:10 PM,221,17.77167,-64.80417,32.4,46.4,20.4,36.2,277.99
6/8/2026,12:01:11 PM,222,17.77168,-64.80418,32.6,46.4,20.4,36.2,295.68
6/8/2026,12:01:12 PM,223,17.77169,-64.80418,32.5,46.4,20.4,36.2,298.44
6/8/2026,12:01:13 PM,224,17.77171,-64.80419,32.4,46.5,20.5,36.2,256.85
6/8/2026,12:01:14 PM,225,17.77172,-64.80419,32.4,46.5,20.5,36.3,295.76
6/8/2026,12:01:15 PM,226,17.77173,-64.80420,32.4,46.5,20.5,36.3,278.74
6/8/2026,12:01:16 PM,227,17.77174,-64.80420,32.4,46.4,20.4,36.2,218.61
6/8/2026,12:01:17 PM,228,17.77174,-64.80421,32.3,46.4,20.4,36.2,207.81
6/8/2026,12:01:18 PM,229,17.77176,-64.80422,32.5,46.4,20.4,36.2,302.32
6/8/2026,12:01:19 PM,230,17.77176,-64.80423,32.4,46.4,20.4,36.2,327.67
6/8/2026,12:01:20 PM,231,17.77177,-64.80423,32.5,46.4,20.4,36.2,267.65
6/8/2026,12:01:21 PM,232,17.77179,-64.80423,32.2,46.4,20.4,36.2,238.68
6/8/2026,12:01:22 PM,233,17.77180,-64.80424,32.4,46.4,20.4,36.2,257.63
6/8/2026,12:01:23 PM,234,17.77181,-64.80424,32.5,46.4,20.4,36.2,286.57
6/8/2026,12:01:24 PM,235,17.77182,-64.80424,32.4,46.5,20.4,36.2,261.54
6/8/2026,12:01:25 PM,236,17.77184,-64.80425,32.5,46.5,20.4,36.2,249.46
6/8/2026,12:01:26 PM,237,17.77185,-64.80425,32.4,46.5,20.4,36.2,243.77
6/8/2026,12:01:27 PM,238,17.77186,-64.80426,32.3,46.6,20.5,36.2,255.86
6/8/2026,12:01:28 PM,239,17.77187,-64.80426,32.6,46.6,20.5,36.2,265.25
6/8/2026,12:01:29 PM,240,17.77189,-64.80426,32.6,46.7,20.5,36.3,250.5
6/8/2026,12:01:30 PM,241,17.77190,-64.80427,32.5,46.8,20.5,36.3,248.38
6/8/2026,12:01:31 PM,242,17.77191,-64.80427,32.6,46.8,20.6,36.3,216.55
6/8/2026,12:01:32 PM,243,17.77191,-64.80428,32.4,46.9,20.6,36.3,275.12
6/8/2026,12:01:33 PM,244,17.77190,-64.80429,32.5,46.9,20.6,36.3,275.22
6/8/2026,12:01:34 PM,245,17.77190,-64.80429,32.6,46.9,20.6,36.3,229.22
6/8/2026,12:01:35 PM,246,17.77190,-64.80428,32.4,46.9,20.6,36.3,276.44
6/8/2026,12:01:36 PM,247,17.77192,-64.80428,32.7,46.9,20.6,36.3,177.58
6/8/2026,12:01:37 PM,248,17.77193,-64.80429,32.6,46.8,20.6,36.3,265.49
6/8/2026,12:01:38 PM,249,17.77194,-64.80429,32.5,46.8,20.6,36.3,226.23
6/8/2026,12:01:39 PM,250,17.77195,-64.80430,32.7,46.8,20.5,36.3,230.49
6/8/2026,12:01:40 PM,251,17.77196,-64.80430,32.6,46.7,20.5,36.3,207.91
6/8/2026,12:01:41 PM,252,17.77197,-64.80431,32.6,46.7,20.5,36.3,230.55
6/8/2026,12:01:42 PM,253,17.77198,-64.80431,32.5,46.7,20.5,36.2,285.69
6/8/2026,12:01:43 PM,254,17.77199,-64.80430,32.5,46.7,20.5,36.2,253.17
6/8/2026,12:01:44 PM,255,17.77201,-64.80431,32.6,46.7,20.5,36.3,165.35
6/8/2026,12:01:45 PM,256,17.77202,-64.80431,32.4,46.7,20.5,36.3,125.12
6/8/2026,12:01:46 PM,257,17.77203,-64.80432,32.7,46.7,20.5,36.2,113.12
6/8/2026,12:01:47 PM,258,17.77204,-64.80433,32.5,46.7,20.5,36.2,99.78
6/8/2026,12:01:48 PM,259,17.77205,-64.80433,32.4,46.7,20.5,36.2,97.85
6/8/2026,12:01:49 PM,260,17.77206,-64.80433,32.4,46.7,20.5,36.2,98.28
6/8/2026,12:01:50 PM,261,17.77207,-64.80434,32.5,46.7,20.5,36.2,163.68
6/8/2026,12:01:51 PM,262,17.77208,-64.80434,32.3,46.7,20.5,36.2,179.48
6/8/2026,12:01:52 PM,263,17.77210,-64.80434,32.6,46.7,20.5,36.2,196.91
6/8/2026,12:01:53 PM,264,17.77210,-64.80434,32.6,46.8,20.5,36.2,207.03
6/8/2026,12:01:54 PM,265,17.77211,-64.80435,32.5,46.7,20.5,36.2,162.83
6/8/2026,12:01:55 PM,266,17.77212,-64.80435,32.6,46.8,20.5,36.2,184.08
6/8/2026,12:01:56 PM,267,17.77214,-64.80435,32.5,46.8,20.5,36.2,203.25
6/8/2026,12:01:57 PM,268,17.77215,-64.80436,32.5,46.8,20.5,36.2,367.53
6/8/2026,12:01:58 PM,269,17.77216,-64.80436,32.4,46.7,20.5,36.2,312.55
6/8/2026,12:01:59 PM,270,17.77217,-64.80436,32.4,46.7,20.5,36.2,350.1
6/8/2026,12:02:00 PM,271,17.77218,-64.80436,32.4,46.7,20.5,36.2,303.38
6/8/2026,12:02:01 PM,272,17.77220,-64.80436,32.5,46.7,20.5,36.2,404.42
6/8/2026,12:02:02 PM,273,17.77221,-64.80437,32.5,46.7,20.5,36.2,457.69
6/8/2026,12:02:03 PM,274,17.77222,-64.80437,32.6,46.7,20.5,36.2,175.7
6/8/2026,12:02:04 PM,275,17.77223,-64.80437,32.6,46.7,20.5,36.2,374.18
6/8/2026,12:02:05 PM,276,17.77224,-64.80437,32.7,46.7,20.5,36.2,351.88
6/8/2026,12:02:06 PM,277,17.77225,-64.80438,32.6,46.7,20.5,36.2,211.25
6/8/2026,12:02:07 PM,278,17.77226,-64.80438,32.5,46.7,20.5,36.2,278.58
6/8/2026,12:02:08 PM,279,17.77227,-64.80438,32.7,46.7,20.5,36.2,270.36
