Date,Time,Elapsed Seconds,Latitude,Longitude,Temperature Probe-Temperature (&#x2103;),Humidity-Humidity (%RH),Dew Point-Dew Point (&#x2103;),Heat Index-Heat Index (&#x2103;),Ambient Light Intensity-Light (lux)
6/8/2026,10:07:29 AM,263,17.77613,-64.80001,30.9,56,21.3,34,82.66
6/8/2026,10:07:30 AM,264,17.77614,-64.80001,30.8,55.9,21.2,34,69.25
6/8/2026,10:07:31 AM,265,17.77614,-64.80001,30.8,55.5,21.1,33.9,80.13
6/8/2026,10:07:32 AM,266,17.77614,-64.80001,30.7,55.4,21.1,33.9,123.56
6/8/2026,10:07:33 AM,267,17.77614,-64.80001,31,55.5,21.1,33.9,129.69
6/8/2026,10:07:34 AM,268,17.77614,-64.80000,30.9,55.4,21.1,33.9,112.02
6/8/2026,10:07:35 AM,269,17.77614,-64.79999,30.7,55.5,21.1,33.9,102.52
6/8/2026,10:07:36 AM,270,17.77614,-64.79998,30.7,55.5,21.1,33.9,111.39
6/8/2026,10:07:37 AM,271,17.77615,-64.79998,30.9,55.7,21.2,33.9,145.73
6/8/2026,10:07:38 AM,272,17.77615,-64.79996,30.9,55.7,21.2,33.9,126.75
6/8/2026,10:07:39 AM,273,17.77615,-64.79995,30.7,55.7,21.2,33.9,160.4
6/8/2026,10:07:40 AM,274,17.77615,-64.79995,30.9,55.2,21,33.8,406.76
6/8/2026,10:07:41 AM,275,17.77615,-64.79994,30.8,55.2,21,33.8,735.43
6/8/2026,10:07:42 AM,276,17.77615,-64.79992,30.9,55.4,21.1,33.9,181.21
6/8/2026,10:07:43 AM,277,17.77615,-64.79991,30.9,55.5,21.1,33.9,114.89
6/8/2026,10:07:44 AM,278,17.77615,-64.79990,30.8,55.6,21.2,33.9,68.45
6/8/2026,10:07:45 AM,279,17.77615,-64.79989,30.5,55.6,21.2,33.9,78.63
6/8/2026,10:07:46 AM,280,17.77615,-64.79987,30.9,55.7,21.2,34,82.95
6/8/2026,10:07:47 AM,281,17.77615,-64.79986,30.8,55.8,21.2,34,79.31
6/8/2026,10:07:48 AM,282,17.77615,-64.79985,30.6,55.8,21.2,34,99.55
6/8/2026,10:07:49 AM,283,17.77615,-64.79984,30.7,55.9,21.3,34,84.99
6/8/2026,10:07:50 AM,284,17.77615,-64.79983,30.6,56,21.3,34,98.85
6/8/2026,10:07:51 AM,285,17.77615,-64.79982,30.7,56.1,21.3,34.1,121.38
6/8/2026,10:07:52 AM,286,17.77615,-64.79981,30.7,56.2,21.3,34.1,69.5
