Date,Time,Elapsed Seconds,Latitude,Longitude,Temperature Probe-Temperature (&#x2103;),Humidity-Humidity (%RH),Dew Point-Dew Point (&#x2103;),Heat Index-Heat Index (&#x2103;),Ambient Light Intensity-Light (lux)
6/8/2026,2:49:25 PM,284,17.77476,-64.79877,32.6,47.1,20.9,36.8,483.08
6/8/2026,2:49:26 PM,285,17.77477,-64.79876,32.7,47.1,20.9,36.8,493.59
6/8/2026,2:49:27 PM,286,17.77478,-64.79876,32.6,47.1,20.9,36.8,422.73
6/8/2026,2:49:28 PM,287,17.77479,-64.79876,32.8,47.1,20.9,36.8,265.85
6/8/2026,2:49:29 PM,288,17.77480,-64.79876,32.8,47.2,20.9,36.8,279.9
6/8/2026,2:49:30 PM,289,17.77482,-64.79876,32.7,47.2,20.9,36.9,321.36
6/8/2026,2:49:31 PM,290,17.77483,-64.79876,32.8,47.2,20.9,36.9,331.91
6/8/2026,2:49:32 PM,291,17.77484,-64.79876,33,47.2,20.9,36.8,387.21
6/8/2026,2:49:33 PM,292,17.77485,-64.79876,32.9,47.2,20.9,36.8,362.12
6/8/2026,2:49:34 PM,293,17.77486,-64.79876,33.1,47.1,20.9,36.9,333.96
6/8/2026,2:49:35 PM,294,17.77487,-64.79876,32.9,47.1,20.9,36.8,200.34
6/8/2026,2:49:36 PM,295,17.77488,-64.79877,33,47.1,20.9,36.8,218.23
6/8/2026,2:49:37 PM,296,17.77489,-64.79877,32.9,47.1,20.9,36.8,249.8
6/8/2026,2:49:38 PM,297,17.77490,-64.79877,32.9,47,20.8,36.8,320.75
6/8/2026,2:49:39 PM,298,17.77491,-64.79877,32.8,47,20.8,36.8,420.99
6/8/2026,2:49:40 PM,299,17.77492,-64.79877,32.8,47,20.8,36.8,408.42
6/8/2026,2:49:41 PM,300,17.77493,-64.79877,33,47,20.8,36.8,284.08
6/8/2026,2:49:42 PM,301,17.77495,-64.79877,32.9,46.9,20.8,36.8,241.8
6/8/2026,2:49:43 PM,302,17.77496,-64.79878,32.9,46.8,20.8,36.8,234.64
6/8/2026,2:49:44 PM,303,17.77497,-64.79878,32.8,46.8,20.8,36.8,287.96
6/8/2026,2:49:45 PM,304,17.77498,-64.79878,32.9,46.8,20.8,36.8,312.08
6/8/2026,2:49:46 PM,305,17.77499,-64.79878,32.9,46.8,20.8,36.8,397.83
6/8/2026,2:49:47 PM,306,17.77500,-64.79877,32.9,46.8,20.8,36.8,292
6/8/2026,2:49:48 PM,307,17.77501,-64.79878,33.1,46.7,20.8,36.8,278.36
6/8/2026,2:49:49 PM,308,17.77502,-64.79878,32.8,46.8,20.8,36.8,231.32
6/8/2026,2:49:50 PM,309,17.77503,-64.79878,33,46.9,20.8,36.9,122.91
6/8/2026,2:49:51 PM,310,17.77504,-64.79877,32.9,46.9,20.8,36.8,82.84
6/8/2026,2:49:52 PM,311,17.77506,-64.79877,32.9,46.9,20.8,36.9,90.64
6/8/2026,2:49:53 PM,312,17.77506,-64.79878,32.9,46.9,20.8,36.8,80.76
6/8/2026,2:49:54 PM,313,17.77507,-64.79877,32.9,46.9,20.8,36.8,64.94
6/8/2026,2:49:55 PM,314,17.77509,-64.79877,32.8,46.9,20.8,36.8,77.29
6/8/2026,2:49:56 PM,315,17.77510,-64.79876,32.7,46.9,20.8,36.9,64.08
6/8/2026,2:49:57 PM,316,17.77511,-64.79877,32.7,46.8,20.8,36.8,102.23
6/8/2026,2:49:58 PM,317,17.77512,-64.79877,32.8,46.8,20.8,36.8,201.67
6/8/2026,2:49:59 PM,318,17.77513,-64.79878,32.7,46.9,20.8,36.8,155.73
6/8/2026,2:50:00 PM,319,17.77514,-64.79878,32.6,46.9,20.8,36.8,199.31
6/8/2026,2:50:01 PM,320,17.77515,-64.79878,32.7,46.8,20.8,36.8,118.84
6/8/2026,2:50:02 PM,321,17.77516,-64.79878,32.7,46.9,20.8,36.8,78.61
6/8/2026,2:50:03 PM,322,17.77517,-64.79878,32.6,46.9,20.8,36.9,80.35
6/8/2026,2:50:04 PM,323,17.77519,-64.79878,32.6,46.9,20.8,36.9,112.55
6/8/2026,2:50:05 PM,324,17.77519,-64.79879,32.6,46.9,20.8,36.9,177.4
6/8/2026,2:50:06 PM,325,17.77521,-64.79879,32.4,46.9,20.8,36.8,232.19
6/8/2026,2:50:07 PM,326,17.77522,-64.79879,32.4,46.8,20.8,36.9,287.72
6/8/2026,2:50:08 PM,327,17.77523,-64.79880,32.7,46.9,20.8,36.9,288.73
6/8/2026,2:50:09 PM,328,17.77524,-64.79880,32.6,46.9,20.8,36.9,121.1
6/8/2026,2:50:10 PM,329,17.77525,-64.79879,32.5,47,20.9,36.9,175.77
6/8/2026,2:50:11 PM,330,17.77526,-64.79879,32.6,46.9,20.9,36.9,202.41
6/8/2026,2:50:12 PM,331,17.77528,-64.79879,32.6,46.9,20.9,36.9,174.89
6/8/2026,2:50:13 PM,332,17.77529,-64.79880,32.7,46.9,20.9,36.9,180.04
6/8/2026,2:50:14 PM,333,17.77530,-64.79881,32.6,46.9,20.9,36.9,247.98
6/8/2026,2:50:15 PM,334,17.77531,-64.79881,32.7,46.9,20.9,36.9,244.92
6/8/2026,2:50:16 PM,335,17.77532,-64.79881,32.6,46.8,20.8,36.9,179.02
6/8/2026,2:50:17 PM,336,17.77533,-64.79882,32.5,46.8,20.8,36.9,173.64
6/8/2026,2:50:18 PM,337,17.77534,-64.79882,32.4,46.8,20.8,36.9,192.18
6/8/2026,2:50:19 PM,338,17.77535,-64.79881,32.6,46.7,20.8,36.9,211.19
6/8/2026,2:50:20 PM,339,17.77536,-64.79881,32.5,46.7,20.8,36.9,284.3
6/8/2026,2:50:21 PM,340,17.77537,-64.79881,32.6,46.7,20.8,36.9,368.58
6/8/2026,2:50:22 PM,341,17.77538,-64.79881,32.6,46.7,20.8,36.9,259.97
6/8/2026,2:50:23 PM,342,17.77539,-64.79882,32.5,46.6,20.8,36.9,216.23
6/8/2026,2:50:24 PM,343,17.77541,-64.79882,32.5,46.5,20.7,36.8,216.51
6/8/2026,2:50:25 PM,344,17.77542,-64.79881,32.5,46.5,20.7,36.8,168.65
6/8/2026,2:50:26 PM,345,17.77543,-64.79881,32.3,46.5,20.7,36.8,349.29
6/8/2026,2:50:27 PM,346,17.77544,-64.79881,32.5,46.4,20.7,36.8,357.52
6/8/2026,2:50:28 PM,347,17.77545,-64.79881,32.7,46.4,20.7,36.8,307.58
6/8/2026,2:50:29 PM,348,17.77546,-64.79881,32.6,46.4,20.7,36.8,217.02
6/8/2026,2:50:30 PM,349,17.77547,-64.79880,32.7,46.4,20.7,36.8,264.42
6/8/2026,2:50:31 PM,350,17.77548,-64.79880,32.6,46.4,20.7,36.8,246.83
6/8/2026,2:50:32 PM,351,17.77549,-64.79880,32.6,46.5,20.8,36.9,251.44
6/8/2026,2:50:33 PM,352,17.77550,-64.79880,32.7,46.5,20.7,36.9,591.73
6/8/2026,2:50:34 PM,353,17.77551,-64.79881,32.6,46.5,20.8,36.9,455.07
6/8/2026,2:50:35 PM,354,17.77552,-64.79881,32.5,46.5,20.8,36.9,499.76
6/8/2026,2:50:36 PM,355,17.77553,-64.79882,32.5,46.5,20.8,36.9,241.1
6/8/2026,2:50:37 PM,356,17.77555,-64.79881,32.7,46.5,20.8,36.9,242.99
6/8/2026,2:50:38 PM,357,17.77556,-64.79881,32.5,46.5,20.8,36.9,170.84
6/8/2026,2:50:39 PM,358,17.77557,-64.79881,32.6,46.6,20.8,36.9,147.51
6/8/2026,2:50:40 PM,359,17.77558,-64.79881,32.3,46.6,20.8,36.9,170.91
6/8/2026,2:50:41 PM,360,17.77559,-64.79881,32.4,46.6,20.8,36.9,215.52
6/8/2026,2:50:42 PM,361,17.77560,-64.79881,32.3,46.5,20.8,36.9,182.89
6/8/2026,2:50:43 PM,362,17.77561,-64.79881,32.4,46.5,20.8,36.9,194.45
6/8/2026,2:50:44 PM,363,17.77562,-64.79881,32.3,46.5,20.8,36.9,223.45
6/8/2026,2:50:45 PM,364,17.77564,-64.79882,32.4,46.4,20.7,36.9,198.78
6/8/2026,2:50:46 PM,365,17.77565,-64.79882,32.3,46.4,20.7,36.9,165.27
6/8/2026,2:50:47 PM,366,17.77566,-64.79883,32.4,46.3,20.7,36.8,83.72
6/8/2026,2:50:48 PM,367,17.77566,-64.79883,32.3,46.2,20.7,36.8,111.19
6/8/2026,2:50:49 PM,368,17.77568,-64.79883,32.3,46.2,20.7,36.8,96.65
6/8/2026,2:50:50 PM,369,17.77569,-64.79883,32.2,46.2,20.7,36.8,75.18
6/8/2026,2:50:51 PM,370,17.77571,-64.79883,32,46.2,20.7,36.8,108.66
6/8/2026,2:50:52 PM,371,17.77572,-64.79884,32,46.1,20.6,36.8,157.51
6/8/2026,2:50:53 PM,372,17.77573,-64.79884,32.2,46.1,20.6,36.8,86.99
6/8/2026,2:50:54 PM,373,17.77574,-64.79883,32.2,46.1,20.6,36.8,98.7
6/8/2026,2:50:55 PM,374,17.77575,-64.79883,32.2,46.1,20.6,36.8,112.8
6/8/2026,2:50:56 PM,375,17.77577,-64.79883,32.2,46.1,20.6,36.8,102.37
6/8/2026,2:50:57 PM,376,17.77577,-64.79884,32.1,46.1,20.6,36.7,98.97
6/8/2026,2:50:58 PM,377,17.77578,-64.79884,32.2,46.1,20.6,36.8,127.46
6/8/2026,2:50:59 PM,378,17.77580,-64.79883,32.1,46.2,20.6,36.8,102.84
6/8/2026,2:51:00 PM,379,17.77581,-64.79883,32,46.2,20.6,36.8,138.04
6/8/2026,2:51:01 PM,380,17.77582,-64.79883,31.9,46.2,20.6,36.8,238.4
6/8/2026,2:51:02 PM,381,17.77583,-64.79883,32.2,46.1,20.6,36.8,287.65
6/8/2026,2:51:03 PM,382,17.77584,-64.79883,31.9,46.2,20.6,36.8,201.28
6/8/2026,2:51:04 PM,383,17.77585,-64.79883,31.9,46.1,20.6,36.7,210.93
6/8/2026,2:51:05 PM,384,17.77587,-64.79883,32,46.2,20.6,36.8,252.85
6/8/2026,2:51:06 PM,385,17.77587,-64.79883,31.9,46.2,20.6,36.7,209.47
6/8/2026,2:51:07 PM,386,17.77589,-64.79882,31.9,46.2,20.6,36.7,299.22
6/8/2026,2:51:08 PM,387,17.77590,-64.79882,32.1,46.1,20.6,36.7,314.69
6/8/2026,2:51:09 PM,388,17.77591,-64.79882,32,46.1,20.6,36.7,278.6
6/8/2026,2:51:10 PM,389,17.77591,-64.79882,31.9,46,20.6,36.7,322.38
6/8/2026,2:51:11 PM,390,17.77592,-64.79882,31.9,46,20.6,36.7,286.27
6/8/2026,2:51:12 PM,391,17.77594,-64.79882,31.9,46,20.6,36.7,297.75
6/8/2026,2:51:13 PM,392,17.77595,-64.79882,31.9,46,20.6,36.7,325.92
6/8/2026,2:51:14 PM,393,17.77596,-64.79881,31.9,46,20.6,36.7,369.01
6/8/2026,2:51:15 PM,394,17.77597,-64.79882,31.9,46,20.6,36.7,404.8
6/8/2026,2:51:16 PM,395,17.77598,-64.79882,31.8,46,20.6,36.7,379.85
6/8/2026,2:51:17 PM,396,17.77599,-64.79882,32.2,46,20.6,36.7,358.8
6/8/2026,2:51:18 PM,397,17.77600,-64.79882,31.9,46,20.5,36.7,424.55
6/8/2026,2:51:19 PM,398,17.77601,-64.79882,32,45.9,20.5,36.7,346.91
6/8/2026,2:51:20 PM,399,17.77602,-64.79882,32.1,45.9,20.5,36.6,376.49
6/8/2026,2:51:21 PM,400,17.77604,-64.79882,32,45.9,20.5,36.6,367.83
6/8/2026,2:51:22 PM,401,17.77605,-64.79882,31.9,45.8,20.5,36.6,384.6
6/8/2026,2:51:23 PM,402,17.77606,-64.79882,31.9,45.8,20.5,36.6,310.52
6/8/2026,2:51:24 PM,403,17.77608,-64.79881,31.8,45.8,20.5,36.6,356.59
6/8/2026,2:51:25 PM,404,17.77609,-64.79882,31.8,45.8,20.5,36.6,309.83
6/8/2026,2:51:26 PM,405,17.77610,-64.79882,31.8,45.8,20.5,36.6,330.43
6/8/2026,2:51:27 PM,406,17.77611,-64.79883,32,45.8,20.5,36.6,416.97
6/8/2026,2:51:28 PM,407,17.77613,-64.79883,31.9,45.7,20.4,36.6,436.68
6/8/2026,2:51:29 PM,408,17.77614,-64.79884,31.9,45.8,20.5,36.6,441.18
6/8/2026,2:51:30 PM,409,17.77615,-64.79884,31.9,45.9,20.5,36.6,398.62
6/8/2026,2:51:31 PM,410,17.77616,-64.79884,31.9,46,20.5,36.6,397.36
6/8/2026,2:51:32 PM,411,17.77617,-64.79884,31.9,46.1,20.6,36.7,403.11
6/8/2026,2:51:33 PM,412,17.77618,-64.79885,31.7,46.2,20.6,36.7,390.58
6/8/2026,2:51:34 PM,413,17.77619,-64.79885,31.9,46.2,20.6,36.7,375.79
6/8/2026,2:51:35 PM,414,17.77620,-64.79886,31.9,46.2,20.6,36.7,428.48
6/8/2026,2:51:36 PM,415,17.77621,-64.79886,31.9,46.1,20.5,36.6,388.43
6/8/2026,2:51:37 PM,416,17.77621,-64.79887,32,46.1,20.6,36.6,362.78
6/8/2026,2:51:38 PM,417,17.77621,-64.79888,32,46,20.5,36.6,331.46
6/8/2026,2:51:39 PM,418,17.77621,-64.79889,31.9,46,20.5,36.6,409.01
6/8/2026,2:51:40 PM,419,17.77622,-64.79889,31.9,45.9,20.5,36.6,525.71
6/8/2026,2:51:41 PM,420,17.77623,-64.79890,31.7,45.9,20.5,36.5,488.65
6/8/2026,2:51:42 PM,421,17.77625,-64.79891,31.8,45.8,20.4,36.5,408.69
6/8/2026,2:51:43 PM,422,17.77625,-64.79892,31.8,45.7,20.4,36.5,408.03
6/8/2026,2:51:44 PM,423,17.77626,-64.79893,31.7,45.7,20.4,36.5,351.39
6/8/2026,2:51:45 PM,424,17.77627,-64.79894,31.8,45.8,20.4,36.5,318.6
6/8/2026,2:51:46 PM,425,17.77628,-64.79895,32,46,20.5,36.5,329.05
6/8/2026,2:51:47 PM,426,17.77629,-64.79896,32,46,20.5,36.5,322.55
6/8/2026,2:51:48 PM,427,17.77629,-64.79897,31.8,45.9,20.5,36.5,238.43
6/8/2026,2:51:49 PM,428,17.77630,-64.79898,31.9,45.7,20.4,36.4,156.42
6/8/2026,2:51:50 PM,429,17.77630,-64.79899,31.7,45.7,20.4,36.4,136.17
6/8/2026,2:51:51 PM,430,17.77631,-64.79900,31.7,45.6,20.3,36.4,127.6
6/8/2026,2:51:52 PM,431,17.77631,-64.79900,31.7,45.6,20.3,36.3,108.83
6/8/2026,2:51:53 PM,432,17.77632,-64.79901,31.7,45.6,20.3,36.3,126.24
6/8/2026,2:51:54 PM,433,17.77632,-64.79901,31.6,45.6,20.3,36.3,123.92
6/8/2026,2:51:55 PM,434,17.77633,-64.79902,31.5,45.7,20.3,36.3,137.88
6/8/2026,2:51:56 PM,435,17.77632,-64.79904,31.3,45.7,20.3,36.3,106.54
6/8/2026,2:51:57 PM,436,17.77632,-64.79904,31.6,45.9,20.4,36.4,137.16
6/8/2026,2:51:58 PM,437,17.77632,-64.79905,31.3,46,20.4,36.4,119.33
6/8/2026,2:51:59 PM,438,17.77632,-64.79906,31.4,45.9,20.4,36.4,148.81
6/8/2026,2:52:00 PM,439,17.77632,-64.79907,31.5,45.9,20.4,36.4,171.92
6/8/2026,2:52:01 PM,440,17.77632,-64.79908,31.5,45.9,20.4,36.4,123.76
6/8/2026,2:52:02 PM,441,17.77633,-64.79909,31.5,46,20.4,36.4,100.29
6/8/2026,2:52:03 PM,442,17.77632,-64.79910,31.5,46,20.4,36.4,104.68
6/8/2026,2:52:04 PM,443,17.77631,-64.79912,31.6,46.1,20.4,36.4,116.73
6/8/2026,2:52:05 PM,444,17.77630,-64.79913,31.3,46.1,20.4,36.4,123.85
6/8/2026,2:52:06 PM,445,17.77630,-64.79914,31.6,46.1,20.4,36.4,129.02
6/8/2026,2:52:07 PM,446,17.77630,-64.79915,31.4,46.1,20.5,36.4,107.58
6/8/2026,2:52:08 PM,447,17.77630,-64.79916,31.5,46.2,20.5,36.4,67.36
6/8/2026,2:52:09 PM,448,17.77629,-64.79917,31.4,46.2,20.5,36.4,62.81
6/8/2026,2:52:10 PM,449,17.77629,-64.79919,31.4,46.2,20.5,36.4,61.55
6/8/2026,2:52:11 PM,450,17.77630,-64.79920,31.4,46.2,20.5,36.4,63.15
6/8/2026,2:52:12 PM,451,17.77629,-64.79920,31.4,46.2,20.5,36.3,88.69
6/8/2026,2:52:13 PM,452,17.77629,-64.79922,31.2,46.2,20.5,36.4,110.59
6/8/2026,2:52:14 PM,453,17.77629,-64.79923,31.4,46.1,20.4,36.3,75.06
6/8/2026,2:52:15 PM,454,17.77628,-64.79924,31.3,46,20.4,36.3,57.69
6/8/2026,2:52:16 PM,455,17.77628,-64.79924,31.3,46,20.4,36.3,65.88
6/8/2026,2:52:17 PM,456,17.77627,-64.79925,31.3,46,20.3,36.2,95.36
6/8/2026,2:52:18 PM,457,17.77627,-64.79926,31.3,45.9,20.3,36.2,72.65
6/8/2026,2:52:19 PM,458,17.77627,-64.79925,31.3,45.9,20.3,36.2,75.04
6/8/2026,2:52:20 PM,459,17.77627,-64.79927,31.2,46,20.3,36.2,79.8
6/8/2026,2:52:21 PM,460,17.77627,-64.79927,31.3,46,20.4,36.2,61.57
6/8/2026,2:52:22 PM,461,17.77627,-64.79927,31.3,46,20.3,36.2,59.03
6/8/2026,2:52:23 PM,462,17.77627,-64.79928,31.1,46,20.3,36.2,58.73
6/8/2026,2:52:24 PM,463,17.77627,-64.79928,31.3,46,20.3,36.2,55.9
6/8/2026,2:52:25 PM,464,17.77627,-64.79928,31.1,46,20.3,36.2,57.21
6/8/2026,2:52:26 PM,465,17.77628,-64.79928,31.2,46,20.3,36.2,65.46
6/8/2026,2:52:27 PM,466,17.77628,-64.79928,31.2,46,20.3,36.2,71.39
6/8/2026,2:52:28 PM,467,17.77629,-64.79930,31.1,46,20.3,36.2,53.87
6/8/2026,2:52:29 PM,468,17.77629,-64.79931,31.1,46.1,20.3,36.2,43.11
6/8/2026,2:52:30 PM,469,17.77628,-64.79931,31.2,46.1,20.3,36.2,46.39
6/8/2026,2:52:31 PM,470,17.77627,-64.79933,31.1,46.1,20.3,36.2,46.43
6/8/2026,2:52:32 PM,471,17.77627,-64.79933,31.2,46.1,20.3,36.1,51.56
6/8/2026,2:52:33 PM,472,17.77628,-64.79936,31.1,46.1,20.3,36.1,56.68
6/8/2026,2:52:34 PM,473,17.77628,-64.79937,31.1,46.2,20.3,36.1,41.16
6/8/2026,2:52:35 PM,474,17.77627,-64.79937,31.3,46.1,20.3,36.1,45.27
6/8/2026,2:52:36 PM,475,17.77627,-64.79938,31.1,46.1,20.3,36.1,30.07
6/8/2026,2:52:37 PM,476,17.77627,-64.79939,31.1,46.2,20.3,36.1,44.18
6/8/2026,2:52:38 PM,477,17.77626,-64.79940,31.2,46.1,20.3,36.1,104.65
6/8/2026,2:52:39 PM,478,17.77626,-64.79941,31.1,46.1,20.3,36.1,120.99
6/8/2026,2:52:40 PM,479,17.77626,-64.79944,31.1,46.1,20.3,36.1,47.52
6/8/2026,2:52:41 PM,480,17.77625,-64.79946,31,46.1,20.3,36.1,66.36
6/8/2026,2:52:42 PM,481,17.77625,-64.79947,31,46.1,20.3,36,40.28
6/8/2026,2:52:43 PM,482,17.77624,-64.79949,30.9,46.1,20.3,36.1,64.71
6/8/2026,2:52:44 PM,483,17.77623,-64.79950,31.1,46.1,20.3,36,63.55
6/8/2026,2:52:45 PM,484,17.77623,-64.79951,30.9,46.1,20.3,36,75.12
6/8/2026,2:52:46 PM,485,17.77623,-64.79952,30.9,46.1,20.3,36,107.28
6/8/2026,2:52:47 PM,486,17.77623,-64.79953,30.8,46.1,20.3,36,101.03
6/8/2026,2:52:48 PM,487,17.77622,-64.79954,31,46.1,20.3,36,34.36
6/8/2026,2:52:49 PM,488,17.77622,-64.79955,31.1,46.2,20.3,36,54.9
6/8/2026,2:52:50 PM,489,17.77623,-64.79955,30.9,46.2,20.3,36,59.24
6/8/2026,2:52:51 PM,490,17.77623,-64.79955,31,46.2,20.3,36,57.45
6/8/2026,2:52:52 PM,491,17.77623,-64.79956,31,46.2,20.3,36,90.48
6/8/2026,2:52:53 PM,492,17.77622,-64.79957,30.8,46.2,20.3,36,23.69
6/8/2026,2:52:54 PM,493,17.77621,-64.79957,30.9,46.3,20.3,36,46.16
6/8/2026,2:52:55 PM,494,17.77621,-64.79959,30.9,46.2,20.3,36,88.24
6/8/2026,2:52:56 PM,495,17.77621,-64.79961,30.8,46.2,20.3,36,107.57
6/8/2026,2:52:57 PM,496,17.77621,-64.79962,30.9,46.3,20.3,36,116.36
6/8/2026,2:52:58 PM,497,17.77620,-64.79963,30.7,46.2,20.3,36,118.62
6/8/2026,2:52:59 PM,498,17.77620,-64.79964,30.8,46.2,20.3,36,116.38
6/8/2026,2:53:00 PM,499,17.77620,-64.79966,30.9,46.3,20.3,36,119.89
6/8/2026,2:53:01 PM,500,17.77620,-64.79968,30.9,46.4,20.3,36,126.83
6/8/2026,2:53:02 PM,501,17.77620,-64.79970,30.9,46.4,20.3,36,109.74
6/8/2026,2:53:03 PM,502,17.77618,-64.79971,30.9,46.4,20.3,36,105.61
6/8/2026,2:53:04 PM,503,17.77618,-64.79973,30.9,46.4,20.3,36,86.33
6/8/2026,2:53:05 PM,504,17.77617,-64.79975,30.8,46.4,20.3,36,45.71
6/8/2026,2:53:06 PM,505,17.77617,-64.79977,30.9,46.5,20.3,36,103.39
6/8/2026,2:53:07 PM,506,17.77616,-64.79978,30.7,46.5,20.3,36,140.68
6/8/2026,2:53:08 PM,507,17.77616,-64.79979,31,46.5,20.3,36,125.78
6/8/2026,2:53:09 PM,508,17.77614,-64.79980,30.8,46.5,20.3,36,134.6
6/8/2026,2:53:10 PM,509,17.77615,-64.79979,30.9,46.5,20.3,35.9,157.22
6/8/2026,2:53:11 PM,510,17.77615,-64.79978,30.9,46.5,20.3,35.9,146.01
6/8/2026,2:53:12 PM,511,17.77616,-64.79977,30.9,46.4,20.3,35.9,228.79
6/8/2026,2:53:13 PM,512,17.77616,-64.79977,30.9,46.4,20.3,35.9,164.76
6/8/2026,2:53:14 PM,513,17.77616,-64.79977,30.9,46.4,20.3,35.9,130.93
6/8/2026,2:53:15 PM,514,17.77616,-64.79977,30.8,46.5,20.3,35.9,92.05
6/8/2026,2:53:16 PM,515,17.77617,-64.79978,30.7,46.6,20.3,36,72.36
6/8/2026,2:53:17 PM,516,17.77616,-64.79979,31,46.6,20.3,35.9,108.59
6/8/2026,2:53:18 PM,517,17.77616,-64.79980,31.1,46.6,20.3,35.9,111.19
6/8/2026,2:53:19 PM,518,17.77617,-64.79982,30.9,46.6,20.3,35.9,74.43
6/8/2026,2:53:20 PM,519,17.77616,-64.79982,31,46.6,20.3,35.9,109.45
6/8/2026,2:53:21 PM,520,17.77615,-64.79983,31.1,46.7,20.4,35.9,106.23
6/8/2026,2:53:22 PM,521,17.77616,-64.79983,31,46.7,20.4,35.9,135.22
6/8/2026,2:53:23 PM,522,17.77617,-64.79983,31.1,46.7,20.4,35.9,191.29
6/8/2026,2:53:24 PM,523,17.77619,-64.79982,30.9,46.7,20.4,35.9,79.18
6/8/2026,2:53:25 PM,524,17.77619,-64.79982,31,46.7,20.4,35.9,129.67
6/8/2026,2:53:26 PM,525,17.77619,-64.79981,31.2,46.8,20.4,35.9,286.99
6/8/2026,2:53:27 PM,526,17.77618,-64.79980,31,46.8,20.4,35.9,167.5
6/8/2026,2:53:28 PM,527,17.77617,-64.79978,31,46.8,20.4,35.9,244.96
6/8/2026,2:53:29 PM,528,17.77616,-64.79978,31,46.7,20.4,35.9,160.12
6/8/2026,2:53:30 PM,529,17.77615,-64.79977,30.9,46.7,20.4,35.9,151.89
6/8/2026,2:53:31 PM,530,17.77613,-64.79976,30.9,46.7,20.4,35.9,503.42
6/8/2026,2:53:32 PM,531,17.77612,-64.79976,31.3,46.7,20.3,35.9,802.65
6/8/2026,2:53:33 PM,532,17.77611,-64.79976,30.9,46.7,20.4,35.9,943.23
6/8/2026,2:53:34 PM,533,17.77610,-64.79976,31,46.7,20.3,35.9,892.73
6/8/2026,2:53:35 PM,534,17.77608,-64.79976,31.2,46.6,20.3,35.9,1049.51
6/8/2026,2:53:36 PM,535,17.77607,-64.79976,31.1,46.6,20.3,35.9,1041.57
6/8/2026,2:53:37 PM,536,17.77605,-64.79976,31.1,46.6,20.3,35.9,755.45
6/8/2026,2:53:38 PM,537,17.77604,-64.79975,31.4,46.6,20.3,35.9,928.01
6/8/2026,2:53:39 PM,538,17.77603,-64.79975,31.3,46.8,20.4,36,1002.4
6/8/2026,2:53:40 PM,539,17.77601,-64.79974,31.4,46.8,20.4,36,1038.98
6/8/2026,2:53:41 PM,540,17.77600,-64.79974,31.5,46.9,20.4,36,983.21
6/8/2026,2:53:42 PM,541,17.77599,-64.79974,31.4,46.9,20.4,36,917.96
6/8/2026,2:53:43 PM,542,17.77598,-64.79973,31.6,46.7,20.4,36,978.53
6/8/2026,2:53:44 PM,543,17.77597,-64.79973,31.4,46.6,20.3,35.9,1040.09
6/8/2026,2:53:45 PM,544,17.77596,-64.79972,31.5,46.9,20.5,36,940.53
6/8/2026,2:53:46 PM,545,17.77595,-64.79972,31.6,47.2,20.5,36.1,781.56
6/8/2026,2:53:47 PM,546,17.77595,-64.79972,31.7,47,20.5,36.1,786.03
6/8/2026,2:53:48 PM,547,17.77595,-64.79973,31.7,47,20.5,36.1,754.78
6/8/2026,2:53:49 PM,548,17.77596,-64.79973,31.7,47,20.5,36.1,769.09
6/8/2026,2:53:50 PM,549,17.77596,-64.79974,31.7,47.1,20.5,36.1,804.17
6/8/2026,2:53:51 PM,550,17.77596,-64.79974,31.8,47,20.5,36.1,797.7
6/8/2026,2:53:52 PM,551,17.77596,-64.79974,32,47,20.5,36.1,804.01
6/8/2026,2:53:53 PM,552,17.77596,-64.79974,31.8,47,20.5,36.1,799.39
6/8/2026,2:53:54 PM,553,17.77596,-64.79974,31.9,47,20.5,36.1,776.26
6/8/2026,2:53:55 PM,554,17.77596,-64.79974,31.9,47,20.5,36.1,913.89
6/8/2026,2:53:56 PM,555,17.77597,-64.79975,32,46.8,20.5,36.1,858.87
6/8/2026,2:53:57 PM,556,17.77596,-64.79974,31.9,46.7,20.4,36,948.37
6/8/2026,2:53:58 PM,557,17.77595,-64.79974,31.9,46.7,20.4,36,943.28
6/8/2026,2:53:59 PM,558,17.77594,-64.79973,31.9,46.6,20.4,36,975.01
6/8/2026,2:54:00 PM,559,17.77593,-64.79973,31.9,46.6,20.4,36,950.6
6/8/2026,2:54:01 PM,560,17.77592,-64.79972,31.9,46.6,20.4,36,929.29
6/8/2026,2:54:02 PM,561,17.77592,-64.79972,32,46.6,20.4,36.1,867.84
6/8/2026,2:54:03 PM,562,17.77591,-64.79971,32,46.6,20.4,36.1,731.62
6/8/2026,2:54:04 PM,563,17.77591,-64.79971,31.9,46.6,20.4,36.1,802.67
6/8/2026,2:54:05 PM,564,17.77592,-64.79971,32.1,46.6,20.4,36.1,809.75
6/8/2026,2:54:06 PM,565,17.77592,-64.79971,32.2,46.6,20.4,36.1,703.26
6/8/2026,2:54:07 PM,566,17.77592,-64.79971,32,46.8,20.5,36.2,537.23
6/8/2026,2:54:08 PM,567,17.77592,-64.79972,32.2,46.9,20.5,36.2,588.76
6/8/2026,2:54:09 PM,568,17.77593,-64.79973,32.2,46.7,20.5,36.1,588.67
6/8/2026,2:54:10 PM,569,17.77593,-64.79973,32.1,46.2,20.3,36,494.36
6/8/2026,2:54:11 PM,570,17.77593,-64.79974,32.1,46.1,20.2,35.9,505.11
6/8/2026,2:54:12 PM,571,17.77593,-64.79974,32.1,46.1,20.2,35.9,514.13
