Date,Time,Elapsed Seconds,Latitude,Longitude,Temperature Probe-Temperature (&#x2103;),Humidity-Humidity (%RH),Dew Point-Dew Point (&#x2103;),Heat Index-Heat Index (&#x2103;),Ambient Light Intensity-Light (lux)
6/8/2026,2:16:55 PM,280,17.77637,-64.78645,34.2,45.4,21,37.8,118.31
6/8/2026,2:16:56 PM,281,17.77639,-64.78646,34.2,45.4,21,37.8,177.42
6/8/2026,2:16:57 PM,282,17.77640,-64.78646,34.1,45.5,21,37.9,282.68
6/8/2026,2:16:58 PM,283,17.77640,-64.78646,34.1,45.4,21,37.8,554.72
6/8/2026,2:16:59 PM,284,17.77641,-64.78647,34.3,45.5,21,37.9,678.68
6/8/2026,2:17:00 PM,285,17.77642,-64.78648,34,45.4,21,37.9,765.11
6/8/2026,2:17:01 PM,286,17.77643,-64.78647,34.1,45.5,21,37.9,556.08
6/8/2026,2:17:02 PM,287,17.77645,-64.78647,34.2,45.4,21,37.9,529.48
6/8/2026,2:17:03 PM,288,17.77646,-64.78647,34.2,45.4,21,37.9,667.61
6/8/2026,2:17:04 PM,289,17.77647,-64.78648,34.2,45.3,20.9,37.8,650.67
6/8/2026,2:17:05 PM,290,17.77648,-64.78648,34,45.2,20.9,37.8,639.23
6/8/2026,2:17:06 PM,291,17.77648,-64.78648,34,45.2,20.9,37.8,627.7
6/8/2026,2:17:07 PM,292,17.77650,-64.78649,34.3,45.2,20.9,37.8,637.42
6/8/2026,2:17:08 PM,293,17.77651,-64.78648,34.3,45.3,20.9,37.8,786.33
6/8/2026,2:17:09 PM,294,17.77653,-64.78648,34.2,45.3,21,37.9,647.69
6/8/2026,2:17:10 PM,295,17.77653,-64.78648,34.3,45.4,21,37.9,216.84
6/8/2026,2:17:11 PM,296,17.77654,-64.78647,34.4,45.3,21,37.9,374.47
6/8/2026,2:17:12 PM,297,17.77655,-64.78647,34.4,45.4,21,37.9,289.23
6/8/2026,2:17:13 PM,298,17.77656,-64.78647,34.2,45.4,21,37.9,263.65
6/8/2026,2:17:14 PM,299,17.77657,-64.78647,34.5,45.5,21,38,107.25
6/8/2026,2:17:15 PM,300,17.77658,-64.78647,34.3,45.5,21,38,128.36
6/8/2026,2:17:16 PM,301,17.77658,-64.78647,34.4,45.4,21,37.9,156.22
6/8/2026,2:17:17 PM,302,17.77659,-64.78647,34.3,45.4,21,37.9,126.96
6/8/2026,2:17:18 PM,303,17.77661,-64.78647,34.3,45.4,21,37.9,144.94
6/8/2026,2:17:19 PM,304,17.77662,-64.78647,34.2,45.4,21,37.9,167.15
6/8/2026,2:17:20 PM,305,17.77663,-64.78647,34.2,45.4,21,37.9,190.88
6/8/2026,2:17:21 PM,306,17.77664,-64.78647,34.4,45.4,21,37.9,245.75
6/8/2026,2:17:22 PM,307,17.77665,-64.78647,34.3,45.5,21,37.9,209.31
6/8/2026,2:17:23 PM,308,17.77665,-64.78647,34.4,45.5,21,37.9,283.79
6/8/2026,2:17:24 PM,309,17.77666,-64.78647,34.5,45.4,21,37.9,303.46
6/8/2026,2:17:25 PM,310,17.77667,-64.78646,34.4,45.3,21,37.9,383
6/8/2026,2:17:26 PM,311,17.77668,-64.78646,34.4,45.3,21,37.9,365.62
6/8/2026,2:17:27 PM,312,17.77669,-64.78645,34.4,45.3,21,37.9,509.44
6/8/2026,2:17:28 PM,313,17.77668,-64.78646,34.4,45.3,21,37.9,628.05
6/8/2026,2:17:29 PM,314,17.77670,-64.78645,34.5,45.3,21,37.9,592.16
6/8/2026,2:17:30 PM,315,17.77671,-64.78644,34.4,45.2,21,37.9,557.45
6/8/2026,2:17:31 PM,316,17.77672,-64.78644,34.4,45.2,21,37.9,544.61
6/8/2026,2:17:32 PM,317,17.77673,-64.78644,34.5,45.1,20.9,37.9,612.56
6/8/2026,2:17:33 PM,318,17.77674,-64.78643,34.1,45,20.9,37.9,681.08
6/8/2026,2:17:34 PM,319,17.77675,-64.78643,34.4,45,20.9,37.9,703.81
6/8/2026,2:17:35 PM,320,17.77676,-64.78642,34.2,44.9,20.9,37.9,720.29
6/8/2026,2:17:36 PM,321,17.77677,-64.78642,34.7,44.9,20.9,37.9,591.25
6/8/2026,2:17:37 PM,322,17.77678,-64.78642,34.5,45,20.9,37.9,646.41
6/8/2026,2:17:38 PM,323,17.77679,-64.78642,34.6,45.1,20.9,38,625.17
6/8/2026,2:17:39 PM,324,17.77680,-64.78641,34.5,45,20.9,37.9,621.44
6/8/2026,2:17:40 PM,325,17.77681,-64.78641,34.7,45,20.9,37.9,744.15
6/8/2026,2:17:41 PM,326,17.77681,-64.78640,34.5,45,20.9,37.9,483.92
6/8/2026,2:17:42 PM,327,17.77682,-64.78640,34.5,45,20.9,38,303.46
6/8/2026,2:17:43 PM,328,17.77683,-64.78639,34.7,45,20.9,38,212.74
6/8/2026,2:17:44 PM,329,17.77684,-64.78639,34.6,45,20.9,38,171.73
6/8/2026,2:17:45 PM,330,17.77685,-64.78638,34.4,44.9,20.9,38,111.09
6/8/2026,2:17:46 PM,331,17.77686,-64.78638,34.4,45,20.9,38,105.01
6/8/2026,2:17:47 PM,332,17.77688,-64.78638,34.6,45,20.9,38,134.92
6/8/2026,2:17:48 PM,333,17.77689,-64.78638,34.4,44.9,20.9,38,230.48
6/8/2026,2:17:49 PM,334,17.77690,-64.78637,34.5,44.9,20.9,38,729.36
6/8/2026,2:17:50 PM,335,17.77691,-64.78636,34.4,44.9,20.9,38,1093.71
6/8/2026,2:17:51 PM,336,17.77692,-64.78635,34.4,44.9,20.9,38,766.14
6/8/2026,2:17:52 PM,337,17.77693,-64.78635,34.5,44.9,20.9,38,597.51
6/8/2026,2:17:53 PM,338,17.77695,-64.78635,34.7,45,20.9,38,599.72
6/8/2026,2:17:54 PM,339,17.77696,-64.78634,34.7,45,21,38,558.98
6/8/2026,2:17:55 PM,340,17.77697,-64.78634,34.7,45,21,38.1,550.87
6/8/2026,2:17:56 PM,341,17.77698,-64.78634,34.7,45.1,21,38.1,587.12
6/8/2026,2:17:57 PM,342,17.77699,-64.78633,34.7,45.1,21,38.2,598.37
6/8/2026,2:17:58 PM,343,17.77700,-64.78633,34.9,45.2,21,38.1,614.56
6/8/2026,2:17:59 PM,344,17.77701,-64.78632,34.8,45.2,21.1,38.2,722.14
6/8/2026,2:18:00 PM,345,17.77702,-64.78632,34.9,45.2,21.1,38.2,597.16
6/8/2026,2:18:01 PM,346,17.77703,-64.78632,35,45.2,21.1,38.2,347.79
6/8/2026,2:18:02 PM,347,17.77704,-64.78631,35.1,45.3,21.1,38.2,304.4
6/8/2026,2:18:03 PM,348,17.77705,-64.78631,35,45.2,21.1,38.2,195.21
6/8/2026,2:18:04 PM,349,17.77706,-64.78631,34.8,45.2,21.1,38.2,164.55
6/8/2026,2:18:05 PM,350,17.77707,-64.78631,34.9,45.2,21.1,38.2,245.03
6/8/2026,2:18:06 PM,351,17.77708,-64.78631,34.9,45.2,21.1,38.2,199.78
6/8/2026,2:18:07 PM,352,17.77709,-64.78631,35,45.2,21.1,38.3,531.03
6/8/2026,2:18:08 PM,353,17.77710,-64.78631,34.7,45.3,21.1,38.3,577.39
6/8/2026,2:18:09 PM,354,17.77712,-64.78631,35,45.2,21.1,38.3,582.09
6/8/2026,2:18:10 PM,355,17.77713,-64.78631,35,45.2,21.1,38.3,562.08
6/8/2026,2:18:11 PM,356,17.77714,-64.78631,35,45.2,21.1,38.3,571.09
6/8/2026,2:18:12 PM,357,17.77715,-64.78631,35,45.1,21.1,38.3,608.84
6/8/2026,2:18:13 PM,358,17.77716,-64.78631,35,45.1,21.1,38.3,883.14
6/8/2026,2:18:14 PM,359,17.77717,-64.78631,35.2,45.1,21.1,38.3,615.92
6/8/2026,2:18:15 PM,360,17.77718,-64.78631,35.2,45.1,21.1,38.3,590.91
6/8/2026,2:18:16 PM,361,17.77719,-64.78630,35.2,45.1,21.1,38.3,577.3
6/8/2026,2:18:17 PM,362,17.77720,-64.78630,35.2,45,21.1,38.3,474.7
6/8/2026,2:18:18 PM,363,17.77721,-64.78630,35.3,45,21.1,38.3,545.84
6/8/2026,2:18:19 PM,364,17.77722,-64.78629,35.4,44.9,21.1,38.3,527.19
6/8/2026,2:18:20 PM,365,17.77723,-64.78629,35.4,44.8,21,38.3,597.36
6/8/2026,2:18:21 PM,366,17.77724,-64.78628,35.4,44.8,21,38.3,869.14
6/8/2026,2:18:22 PM,367,17.77725,-64.78628,35.6,44.8,21.1,38.3,681.53
6/8/2026,2:18:23 PM,368,17.77726,-64.78628,35.3,44.8,21.1,38.4,676.92
6/8/2026,2:18:24 PM,369,17.77727,-64.78628,35.6,44.9,21.1,38.4,788.22
6/8/2026,2:18:25 PM,370,17.77729,-64.78628,35.6,44.9,21.1,38.4,591.19
6/8/2026,2:18:26 PM,371,17.77730,-64.78627,35.6,44.8,21.1,38.4,579.41
6/8/2026,2:18:27 PM,372,17.77731,-64.78627,35.5,44.8,21.1,38.4,680.61
6/8/2026,2:18:28 PM,373,17.77732,-64.78627,35.4,44.6,21,38.4,632.5
6/8/2026,2:18:29 PM,374,17.77733,-64.78627,35.4,44.6,21,38.4,635.87
6/8/2026,2:18:30 PM,375,17.77734,-64.78627,35.6,44.5,21,38.4,666.51
6/8/2026,2:18:31 PM,376,17.77735,-64.78626,35.6,44.5,21,38.4,697.25
6/8/2026,2:18:32 PM,377,17.77736,-64.78625,35.7,44.5,21,38.4,749.5
6/8/2026,2:18:33 PM,378,17.77737,-64.78625,35.6,44.5,21,38.4,677
6/8/2026,2:18:34 PM,379,17.77739,-64.78626,35.7,44.5,21,38.5,687.36
6/8/2026,2:18:35 PM,380,17.77740,-64.78625,35.7,44.7,21.1,38.6,663.41
6/8/2026,2:18:36 PM,381,17.77741,-64.78625,35.8,44.8,21.2,38.6,594.33
6/8/2026,2:18:37 PM,382,17.77742,-64.78624,35.7,44.9,21.2,38.6,331.56
6/8/2026,2:18:38 PM,383,17.77743,-64.78624,35.7,44.9,21.2,38.6,314.12
6/8/2026,2:18:39 PM,384,17.77744,-64.78624,35.8,44.9,21.2,38.7,290.25
6/8/2026,2:18:40 PM,385,17.77745,-64.78624,36,45,21.3,38.7,598.2
6/8/2026,2:18:41 PM,386,17.77747,-64.78623,35.9,45.1,21.3,38.7,613.25
6/8/2026,2:18:42 PM,387,17.77748,-64.78623,36.1,45.1,21.3,38.8,644.41
6/8/2026,2:18:43 PM,388,17.77749,-64.78622,35.9,45.1,21.3,38.8,600.28
6/8/2026,2:18:44 PM,389,17.77751,-64.78622,36,45.1,21.3,38.8,629.73
6/8/2026,2:18:45 PM,390,17.77753,-64.78622,35.9,45.1,21.3,38.8,629.39
6/8/2026,2:18:46 PM,391,17.77753,-64.78622,36.1,45.1,21.3,38.9,608.98
6/8/2026,2:18:47 PM,392,17.77755,-64.78622,36,45.1,21.3,38.9,609.59
6/8/2026,2:18:48 PM,393,17.77756,-64.78622,36.2,45.1,21.4,38.9,706.14
6/8/2026,2:18:49 PM,394,17.77757,-64.78622,36.1,45.1,21.4,38.9,623.5
6/8/2026,2:18:50 PM,395,17.77758,-64.78621,36.3,45.1,21.4,38.9,826.5
6/8/2026,2:18:51 PM,396,17.77759,-64.78622,36.2,45.2,21.4,39,669.64
6/8/2026,2:18:52 PM,397,17.77760,-64.78622,36.3,45.2,21.4,39,707.93
6/8/2026,2:18:53 PM,398,17.77761,-64.78622,36.3,45.1,21.4,39,654.44
6/8/2026,2:18:54 PM,399,17.77762,-64.78622,36.3,45.1,21.4,39,436.25
6/8/2026,2:18:55 PM,400,17.77763,-64.78621,36.3,45.1,21.4,39,321.9
6/8/2026,2:18:56 PM,401,17.77765,-64.78621,36.2,45,21.4,39,602.3
6/8/2026,2:18:57 PM,402,17.77765,-64.78621,36.3,45,21.4,39,598.2
6/8/2026,2:18:58 PM,403,17.77767,-64.78621,36.2,44.9,21.4,39,554.06
6/8/2026,2:18:59 PM,404,17.77768,-64.78621,36.3,44.9,21.4,39,615.41
6/8/2026,2:19:00 PM,405,17.77770,-64.78621,36.4,44.8,21.4,39,624
6/8/2026,2:19:01 PM,406,17.77771,-64.78620,36.4,44.8,21.4,39.1,588.39
6/8/2026,2:19:02 PM,407,17.77772,-64.78620,36.4,44.8,21.4,39.1,784.73
6/8/2026,2:19:03 PM,408,17.77772,-64.78620,36.3,44.8,21.4,39.1,635.87
6/8/2026,2:19:04 PM,409,17.77773,-64.78619,36.4,44.8,21.4,39.1,373.86
6/8/2026,2:19:05 PM,410,17.77774,-64.78619,36.4,44.8,21.4,39.2,379.54
6/8/2026,2:19:06 PM,411,17.77775,-64.78618,36.3,44.8,21.4,39.2,271.21
6/8/2026,2:19:07 PM,412,17.77776,-64.78619,36.3,44.8,21.4,39.2,176.17
6/8/2026,2:19:08 PM,413,17.77776,-64.78618,36.3,44.6,21.4,39.1,625.25
6/8/2026,2:19:09 PM,414,17.77776,-64.78618,36.2,44.4,21.3,39.1,1477.46
6/8/2026,2:19:10 PM,415,17.77776,-64.78618,36.3,44.1,21.2,39,1224.23
6/8/2026,2:19:11 PM,416,17.77777,-64.78618,36.3,44,21.1,38.9,271.5
6/8/2026,2:19:12 PM,417,17.77777,-64.78618,36.5,44,21.2,39,449.76
6/8/2026,2:19:13 PM,418,17.77776,-64.78618,36.4,44.1,21.2,39,295.61
6/8/2026,2:19:14 PM,419,17.77777,-64.78619,36.3,44.1,21.2,39,213.63
6/8/2026,2:19:15 PM,420,17.77778,-64.78619,36.3,44.2,21.2,39.1,216.25
6/8/2026,2:19:16 PM,421,17.77779,-64.78619,36.1,44.2,21.2,39.1,287.76
6/8/2026,2:19:17 PM,422,17.77780,-64.78619,36.2,44.1,21.2,39.1,622.37
6/8/2026,2:19:18 PM,423,17.77781,-64.78619,36.1,44.1,21.2,39.1,413.52
6/8/2026,2:19:19 PM,424,17.77782,-64.78618,36,44.1,21.2,39.1,279.84
6/8/2026,2:19:20 PM,425,17.77783,-64.78618,35.9,44,21.2,39.1,524.61
6/8/2026,2:19:21 PM,426,17.77784,-64.78618,35.7,43.6,21.1,39,301.79
6/8/2026,2:19:22 PM,427,17.77785,-64.78618,35.7,43.2,20.9,38.8,239.59
6/8/2026,2:19:23 PM,428,17.77786,-64.78617,35.6,43.3,20.9,38.9,529.76
6/8/2026,2:19:24 PM,429,17.77786,-64.78617,35.4,43.3,21,38.9,652.06
6/8/2026,2:19:25 PM,430,17.77787,-64.78617,35.6,43.3,21,38.9,660.62
6/8/2026,2:19:26 PM,431,17.77788,-64.78617,35.6,43.4,21,38.9,640.91
6/8/2026,2:19:27 PM,432,17.77789,-64.78617,35.5,43.5,21,39,644.47
6/8/2026,2:19:28 PM,433,17.77790,-64.78617,35.6,43.6,21.1,39.1,651
6/8/2026,2:19:29 PM,434,17.77791,-64.78617,35.6,43.7,21.1,39.1,725.7
6/8/2026,2:19:30 PM,435,17.77792,-64.78617,35.4,43.7,21.1,39.1,674.42
6/8/2026,2:19:31 PM,436,17.77792,-64.78617,35.3,43.8,21.2,39.1,637.58
6/8/2026,2:19:32 PM,437,17.77794,-64.78617,35.4,43.8,21.2,39.1,616.91
6/8/2026,2:19:33 PM,438,17.77794,-64.78617,35.5,43.7,21.1,39.1,623.86
6/8/2026,2:19:34 PM,439,17.77795,-64.78617,35.3,43.6,21.1,39.1,622.19
6/8/2026,2:19:35 PM,440,17.77796,-64.78619,35.4,43.6,21.1,39.1,671.45
6/8/2026,2:19:36 PM,441,17.77797,-64.78619,35.1,43.5,21.1,39.1,602.23
6/8/2026,2:19:37 PM,442,17.77798,-64.78620,35.2,43.3,21,39,618.55
6/8/2026,2:19:38 PM,443,17.77799,-64.78620,35.1,43.3,21,39,648.78
6/8/2026,2:19:39 PM,444,17.77800,-64.78621,35.2,43.2,21,39,623.78
6/8/2026,2:19:40 PM,445,17.77801,-64.78622,35,43.2,21,39,622.01
6/8/2026,2:19:41 PM,446,17.77802,-64.78622,35.2,43.1,21,39,494.54
6/8/2026,2:19:42 PM,447,17.77802,-64.78623,35,43.2,21,39,490.96
6/8/2026,2:19:43 PM,448,17.77803,-64.78624,35.2,43.1,21,39,516.32
6/8/2026,2:19:44 PM,449,17.77803,-64.78624,35,43.1,21,39,451.95
6/8/2026,2:19:45 PM,450,17.77804,-64.78625,35.2,43.2,21,39,401.18
6/8/2026,2:19:46 PM,451,17.77804,-64.78626,35.1,43.2,21,39,406.16
6/8/2026,2:19:47 PM,452,17.77805,-64.78627,35.1,43.2,21,39,395.22
6/8/2026,2:19:48 PM,453,17.77804,-64.78627,34.9,43.2,21,39,407.08
6/8/2026,2:19:49 PM,454,17.77804,-64.78628,34.9,43.2,21,39,404.5
6/8/2026,2:19:50 PM,455,17.77805,-64.78629,34.9,43.1,21,39,425.66
6/8/2026,2:19:51 PM,456,17.77805,-64.78631,34.9,43.1,21,39,467.01
6/8/2026,2:19:52 PM,457,17.77805,-64.78632,34.9,43.1,21,39,601.42
6/8/2026,2:19:53 PM,458,17.77805,-64.78632,35,43.2,21,39,381.76
6/8/2026,2:19:54 PM,459,17.77805,-64.78633,34.9,43.2,21,39.1,282.91
6/8/2026,2:19:55 PM,460,17.77806,-64.78633,34.9,43.1,21,39,252.04
6/8/2026,2:19:56 PM,461,17.77806,-64.78634,34.9,43.1,21,39,282.5
6/8/2026,2:19:57 PM,462,17.77806,-64.78635,34.9,43,21,39,327.06
6/8/2026,2:19:58 PM,463,17.77806,-64.78637,34.8,43,20.9,39,388.83
6/8/2026,2:19:59 PM,464,17.77806,-64.78638,34.7,43,20.9,39,451.04
6/8/2026,2:20:00 PM,465,17.77807,-64.78640,34.7,43,20.9,39,628.41
6/8/2026,2:20:01 PM,466,17.77808,-64.78641,34.8,43,20.9,39,539.88
6/8/2026,2:20:02 PM,467,17.77808,-64.78642,34.8,43.1,21,39,384.21
6/8/2026,2:20:03 PM,468,17.77808,-64.78643,34.9,43.1,21,39,482.09
6/8/2026,2:20:04 PM,469,17.77808,-64.78644,34.8,43.1,21,39,614.83
6/8/2026,2:20:05 PM,470,17.77808,-64.78646,34.9,43.1,21,39,641.2
6/8/2026,2:20:06 PM,471,17.77808,-64.78647,34.8,43.1,21,39,678.86
6/8/2026,2:20:07 PM,472,17.77809,-64.78648,34.9,43.2,21,39.1,669.41
6/8/2026,2:20:08 PM,473,17.77809,-64.78649,34.9,43.1,21,39.1,626.73
6/8/2026,2:20:09 PM,474,17.77809,-64.78650,34.9,43.1,21,39,586.84
6/8/2026,2:20:10 PM,475,17.77809,-64.78651,34.8,43.1,21,39.1,491.48
6/8/2026,2:20:11 PM,476,17.77809,-64.78653,34.9,43.1,21,39.1,436.62
6/8/2026,2:20:12 PM,477,17.77809,-64.78654,35,43,21,39,376.79
6/8/2026,2:20:13 PM,478,17.77810,-64.78655,34.8,43,21,39,364.79
6/8/2026,2:20:14 PM,479,17.77810,-64.78656,34.9,43,20.9,39,279.83
6/8/2026,2:20:15 PM,480,17.77811,-64.78657,35,42.9,20.9,39,318.66
6/8/2026,2:20:16 PM,481,17.77811,-64.78659,34.7,43,20.9,39,382.2
6/8/2026,2:20:17 PM,482,17.77811,-64.78661,34.8,43,21,39,464.86
6/8/2026,2:20:18 PM,483,17.77812,-64.78662,34.8,43,21,39,496.18
6/8/2026,2:20:19 PM,484,17.77812,-64.78663,34.8,43.1,21,39.1,441.96
6/8/2026,2:20:20 PM,485,17.77812,-64.78664,34.8,43.2,21,39.1,337.4
6/8/2026,2:20:21 PM,486,17.77813,-64.78665,34.8,43.3,21.1,39.1,456.19
6/8/2026,2:20:22 PM,487,17.77813,-64.78666,34.9,43.3,21.1,39.1,469.05
6/8/2026,2:20:23 PM,488,17.77813,-64.78667,35,43.2,21,39.1,505.66
6/8/2026,2:20:24 PM,489,17.77813,-64.78668,34.9,43.2,21,39.1,520.57
6/8/2026,2:20:25 PM,490,17.77814,-64.78669,35.1,43.2,21,39.1,528.37
6/8/2026,2:20:26 PM,491,17.77814,-64.78670,34.8,43.1,21,39.1,541.91
6/8/2026,2:20:27 PM,492,17.77814,-64.78671,35,43.1,21,39.1,658.56
6/8/2026,2:20:28 PM,493,17.77814,-64.78672,34.8,43.1,21,39.1,649.44
6/8/2026,2:20:29 PM,494,17.77814,-64.78672,34.9,43.1,21,39.1,528.6
6/8/2026,2:20:30 PM,495,17.77814,-64.78673,34.8,43.1,21,39.1,659.66
6/8/2026,2:20:31 PM,496,17.77815,-64.78675,34.9,43.1,21,39.1,650.42
6/8/2026,2:20:32 PM,497,17.77815,-64.78676,35.2,43.1,21,39.1,575.89
6/8/2026,2:20:33 PM,498,17.77816,-64.78677,34.9,43.1,21,39.1,507.5
6/8/2026,2:20:34 PM,499,17.77816,-64.78679,35,43.1,21,39.1,629.87
6/8/2026,2:20:35 PM,500,17.77816,-64.78679,34.9,43.2,21,39.2,677.69
6/8/2026,2:20:36 PM,501,17.77817,-64.78681,35.1,43.3,21.1,39.2,659.48
6/8/2026,2:20:37 PM,502,17.77817,-64.78682,35.1,43.4,21.1,39.2,690.26
6/8/2026,2:20:38 PM,503,17.77818,-64.78683,35.4,43.5,21.2,39.3,660.59
6/8/2026,2:20:39 PM,504,17.77818,-64.78684,35.3,43.5,21.2,39.3,645.03
6/8/2026,2:20:40 PM,505,17.77819,-64.78685,35.4,43.5,21.2,39.3,593.11
6/8/2026,2:20:41 PM,506,17.77820,-64.78686,35.4,43.5,21.2,39.3,532.52
6/8/2026,2:20:42 PM,507,17.77821,-64.78688,35.3,43.4,21.1,39.3,449.23
6/8/2026,2:20:43 PM,508,17.77822,-64.78689,35.4,43.2,21.1,39.2,529.21
6/8/2026,2:20:44 PM,509,17.77823,-64.78690,35.2,43.1,21,39.2,481.03
6/8/2026,2:20:45 PM,510,17.77824,-64.78691,35.5,43.1,21.1,39.2,462.34
6/8/2026,2:20:46 PM,511,17.77824,-64.78692,35.4,43.1,21,39.2,448.45
6/8/2026,2:20:47 PM,512,17.77825,-64.78693,35.4,42.9,21,39.1,470.72
6/8/2026,2:20:48 PM,513,17.77826,-64.78694,35.2,42.9,21,39.1,464.88
6/8/2026,2:20:49 PM,514,17.77827,-64.78695,35.2,42.8,20.9,39.1,530.71
6/8/2026,2:20:50 PM,515,17.77828,-64.78695,35,42.8,20.9,39.1,504.08
6/8/2026,2:20:51 PM,516,17.77829,-64.78696,35.2,42.6,20.9,39,495.84
6/8/2026,2:20:52 PM,517,17.77830,-64.78698,35.1,42.7,20.9,39.1,482.66
6/8/2026,2:20:53 PM,518,17.77831,-64.78698,35.1,42.7,20.9,39.1,485.07
6/8/2026,2:20:54 PM,519,17.77831,-64.78699,35.2,42.8,20.9,39.1,650.76
6/8/2026,2:20:55 PM,520,17.77832,-64.78700,35.3,42.8,21,39.1,643.37
6/8/2026,2:20:56 PM,521,17.77833,-64.78701,35.2,42.9,21,39.2,526.23
6/8/2026,2:20:57 PM,522,17.77834,-64.78702,35.2,42.9,21,39.1,638.87
6/8/2026,2:20:58 PM,523,17.77835,-64.78702,35.3,42.9,21,39.2,633.37
6/8/2026,2:20:59 PM,524,17.77836,-64.78703,35.2,42.9,21,39.2,651.2
6/8/2026,2:21:00 PM,525,17.77836,-64.78704,35.3,42.9,21,39.2,549.17
6/8/2026,2:21:01 PM,526,17.77837,-64.78705,35.4,42.8,21,39.2,656.94
6/8/2026,2:21:02 PM,527,17.77838,-64.78705,35.3,42.9,21,39.2,652.56
6/8/2026,2:21:03 PM,528,17.77839,-64.78706,35.4,42.8,21,39.2,627.64
6/8/2026,2:21:04 PM,529,17.77840,-64.78707,35.3,42.9,21,39.2,502.51
6/8/2026,2:21:05 PM,530,17.77841,-64.78708,35.7,42.9,21,39.2,494.66
6/8/2026,2:21:06 PM,531,17.77842,-64.78709,35.3,43,21.1,39.3,615.59
6/8/2026,2:21:07 PM,532,17.77843,-64.78709,35.4,43.1,21.1,39.3,634.23
6/8/2026,2:21:08 PM,533,17.77845,-64.78710,35.6,43.1,21.1,39.3,510.08
6/8/2026,2:21:09 PM,534,17.77845,-64.78711,35.6,43.2,21.1,39.3,410.04
6/8/2026,2:21:10 PM,535,17.77847,-64.78712,35.5,43.2,21.1,39.3,353.79
6/8/2026,2:21:11 PM,536,17.77848,-64.78713,35.6,43.1,21.1,39.4,300.17
6/8/2026,2:21:12 PM,537,17.77849,-64.78714,35.6,43,21.1,39.3,243.01
6/8/2026,2:21:13 PM,538,17.77850,-64.78715,35.7,42.8,21,39.2,210.06
6/8/2026,2:21:14 PM,539,17.77851,-64.78716,35.5,42.8,21,39.2,234.63
6/8/2026,2:21:15 PM,540,17.77852,-64.78716,35.4,42.8,21,39.2,392.23
6/8/2026,2:21:16 PM,541,17.77854,-64.78716,35.3,42.8,21,39.2,473.99
6/8/2026,2:21:17 PM,542,17.77855,-64.78716,35.6,42.9,21,39.3,408.03
6/8/2026,2:21:18 PM,543,17.77856,-64.78717,35.4,43,21.1,39.3,859.25
6/8/2026,2:21:19 PM,544,17.77856,-64.78717,35.5,43,21.1,39.3,683.28
6/8/2026,2:21:20 PM,545,17.77857,-64.78717,35.3,43.1,21.1,39.3,492.87
6/8/2026,2:21:21 PM,546,17.77858,-64.78717,35.6,43.1,21.1,39.4,479.57
6/8/2026,2:21:22 PM,547,17.77859,-64.78717,35.7,43.2,21.2,39.4,454.69
6/8/2026,2:21:23 PM,548,17.77860,-64.78718,35.7,43.2,21.2,39.4,453.69
6/8/2026,2:21:24 PM,549,17.77861,-64.78719,35.7,43.2,21.2,39.4,395.41
6/8/2026,2:21:25 PM,550,17.77862,-64.78720,35.9,43.2,21.1,39.4,380.09
6/8/2026,2:21:26 PM,551,17.77863,-64.78720,35.7,43.2,21.2,39.4,399.87
6/8/2026,2:21:27 PM,552,17.77864,-64.78721,35.7,43.2,21.2,39.4,445.49
6/8/2026,2:21:28 PM,553,17.77864,-64.78722,35.7,43.2,21.2,39.4,446.95
6/8/2026,2:21:29 PM,554,17.77866,-64.78722,35.9,43.1,21.2,39.4,370.69
6/8/2026,2:21:30 PM,555,17.77866,-64.78723,35.7,43.1,21.2,39.4,386.12
6/8/2026,2:21:31 PM,556,17.77868,-64.78724,35.6,43.1,21.2,39.5,355.04
6/8/2026,2:21:32 PM,557,17.77869,-64.78725,35.7,43.2,21.2,39.5,315.07
6/8/2026,2:21:33 PM,558,17.77870,-64.78726,35.7,43.4,21.2,39.5,363.02
6/8/2026,2:21:34 PM,559,17.77871,-64.78727,35.7,43.4,21.3,39.5,449.73
6/8/2026,2:21:35 PM,560,17.77872,-64.78729,35.4,43.4,21.2,39.5,526.98
6/8/2026,2:21:36 PM,561,17.77873,-64.78729,35.9,43.3,21.3,39.6,541.66
6/8/2026,2:21:37 PM,562,17.77874,-64.78730,35.6,43.3,21.2,39.5,418.11
6/8/2026,2:21:38 PM,563,17.77874,-64.78731,35.5,43.3,21.2,39.5,374.26
6/8/2026,2:21:39 PM,564,17.77875,-64.78731,35.5,43.4,21.3,39.6,256.13
6/8/2026,2:21:40 PM,565,17.77876,-64.78731,35.5,43.3,21.3,39.6,261.1
6/8/2026,2:21:41 PM,566,17.77877,-64.78731,35.6,43.3,21.2,39.5,209.84
6/8/2026,2:21:42 PM,567,17.77877,-64.78732,35.3,43.2,21.2,39.5,179.57
6/8/2026,2:21:43 PM,568,17.77878,-64.78733,35.3,43.2,21.2,39.5,164.04
6/8/2026,2:21:44 PM,569,17.77878,-64.78733,35.2,42.9,21.1,39.4,269.05
6/8/2026,2:21:45 PM,570,17.77879,-64.78734,35.3,42.9,21.1,39.4,324.48
6/8/2026,2:21:46 PM,571,17.77880,-64.78735,35.2,42.7,21,39.4,372.16
6/8/2026,2:21:47 PM,572,17.77881,-64.78736,35.2,42.3,20.9,39.2,398.37
