Date,Time,Elapsed Seconds,Latitude,Longitude,Temperature Probe-Temperature (&#x2103;),Humidity-Humidity (%RH),Dew Point-Dew Point (&#x2103;),Heat Index-Heat Index (&#x2103;),Ambient Light Intensity-Light (lux)
6/8/2026,2:43:46 PM,18,17.77626,-64.79883,31.8,53.8,21.9,36.2,252.49
6/8/2026,2:43:47 PM,19,17.77625,-64.79883,31.9,53.8,21.9,36.2,370.33
6/8/2026,2:43:48 PM,20,17.77624,-64.79883,31.9,53.7,21.9,36.2,1229.75
6/8/2026,2:43:49 PM,21,17.77623,-64.79883,31.8,53.7,21.9,36.2,1426.93
6/8/2026,2:43:50 PM,22,17.77622,-64.79883,31.8,53.7,21.9,36.2,1397.2
6/8/2026,2:43:51 PM,23,17.77621,-64.79883,31.9,53.7,21.8,36.2,1293.73
6/8/2026,2:43:52 PM,24,17.77619,-64.79883,31.9,53.6,21.8,36.2,1288.86
6/8/2026,2:43:53 PM,25,17.77618,-64.79882,31.9,53.6,21.8,36.1,1315.47
6/8/2026,2:43:54 PM,26,17.77617,-64.79882,32,53.6,21.8,36.1,905.25
6/8/2026,2:43:55 PM,27,17.77616,-64.79882,31.9,53.2,21.7,36.1,1230.34
6/8/2026,2:43:56 PM,28,17.77615,-64.79883,32.1,53.1,21.7,36,1018.89
6/8/2026,2:43:57 PM,29,17.77614,-64.79882,32,53,21.6,36,1360.09
6/8/2026,2:43:58 PM,30,17.77613,-64.79882,31.9,52.9,21.6,36,1309.95
6/8/2026,2:43:59 PM,31,17.77612,-64.79882,32,53.1,21.7,36,1258.56
6/8/2026,2:44:00 PM,32,17.77611,-64.79882,32,53,21.7,36,1229.36
6/8/2026,2:44:01 PM,33,17.77610,-64.79882,32.1,52.8,21.6,35.9,1267.06
6/8/2026,2:44:02 PM,34,17.77608,-64.79882,31.9,52.8,21.6,35.9,1190.5
6/8/2026,2:44:03 PM,35,17.77607,-64.79882,31.9,52.8,21.6,36,1191.84
6/8/2026,2:44:04 PM,36,17.77606,-64.79882,32.1,52.8,21.6,36,1250.43
6/8/2026,2:44:05 PM,37,17.77605,-64.79882,32.1,52.7,21.5,35.9,1244.04
6/8/2026,2:44:06 PM,38,17.77604,-64.79882,32,52.4,21.5,35.9,1297.04
6/8/2026,2:44:07 PM,39,17.77602,-64.79882,32,52.2,21.4,35.8,1260.53
6/8/2026,2:44:08 PM,40,17.77602,-64.79882,32,52.1,21.4,35.8,1244.93
6/8/2026,2:44:09 PM,41,17.77600,-64.79882,32,52,21.4,35.8,1213.5
6/8/2026,2:44:10 PM,42,17.77599,-64.79882,32,52,21.3,35.7,1242.93
6/8/2026,2:44:11 PM,43,17.77598,-64.79882,32.1,52.1,21.4,35.8,1170.01
6/8/2026,2:44:12 PM,44,17.77597,-64.79881,32.1,52,21.4,35.8,1131.6
6/8/2026,2:44:13 PM,45,17.77596,-64.79881,32,51.9,21.3,35.7,1157.31
6/8/2026,2:44:14 PM,46,17.77595,-64.79881,32.1,51.8,21.3,35.7,1222.93
6/8/2026,2:44:15 PM,47,17.77594,-64.79881,32.2,51.8,21.3,35.7,1185.37
6/8/2026,2:44:16 PM,48,17.77593,-64.79881,32,51.7,21.3,35.7,1229.7
6/8/2026,2:44:17 PM,49,17.77591,-64.79881,32.1,51.6,21.2,35.6,1128.97
6/8/2026,2:44:18 PM,50,17.77590,-64.79880,32.1,51.6,21.2,35.6,1129.15
6/8/2026,2:44:19 PM,51,17.77589,-64.79880,32.1,51.6,21.2,35.6,1102.26
6/8/2026,2:44:20 PM,52,17.77588,-64.79880,31.9,51.7,21.2,35.7,1077.58
6/8/2026,2:44:21 PM,53,17.77587,-64.79879,32.2,51.7,21.3,35.7,1093.01
6/8/2026,2:44:22 PM,54,17.77585,-64.79879,32.1,51.4,21.2,35.6,1130.25
6/8/2026,2:44:23 PM,55,17.77584,-64.79880,32,51.4,21.2,35.6,1099.11
6/8/2026,2:44:24 PM,56,17.77582,-64.79879,31.9,51.5,21.2,35.6,1047.84
6/8/2026,2:44:25 PM,57,17.77582,-64.79879,32,51.6,21.2,35.6,1025.62
6/8/2026,2:44:26 PM,58,17.77580,-64.79878,31.9,51.6,21.2,35.7,899.35
6/8/2026,2:44:27 PM,59,17.77578,-64.79879,32,51.6,21.2,35.6,580.4
6/8/2026,2:44:28 PM,60,17.77577,-64.79879,32.1,51.5,21.2,35.6,895.23
6/8/2026,2:44:29 PM,61,17.77576,-64.79879,31.9,51.6,21.2,35.6,842.57
6/8/2026,2:44:30 PM,62,17.77576,-64.79879,32,51.6,21.2,35.7,205.26
6/8/2026,2:44:31 PM,63,17.77574,-64.79879,31.9,51.7,21.3,35.7,167.33
6/8/2026,2:44:32 PM,64,17.77573,-64.79879,31.9,51.6,21.2,35.7,232.26
6/8/2026,2:44:33 PM,65,17.77572,-64.79879,31.9,51.4,21.2,35.6,170.97
6/8/2026,2:44:34 PM,66,17.77571,-64.79879,31.9,51.5,21.2,35.6,131.29
6/8/2026,2:44:35 PM,67,17.77569,-64.79879,32,51.6,21.2,35.7,125.4
6/8/2026,2:44:36 PM,68,17.77568,-64.79879,31.8,51.6,21.2,35.7,359.58
6/8/2026,2:44:37 PM,69,17.77567,-64.79879,31.9,51.6,21.2,35.7,776.22
6/8/2026,2:44:38 PM,70,17.77565,-64.79879,31.9,51.6,21.2,35.7,130.12
6/8/2026,2:44:39 PM,71,17.77564,-64.79879,31.7,51.5,21.2,35.6,135.06
6/8/2026,2:44:40 PM,72,17.77564,-64.79879,31.9,51.5,21.2,35.7,262.83
6/8/2026,2:44:41 PM,73,17.77562,-64.79878,32.1,51.5,21.2,35.7,80.41
6/8/2026,2:44:42 PM,74,17.77562,-64.79879,31.7,51.6,21.2,35.7,587.08
6/8/2026,2:44:43 PM,75,17.77561,-64.79879,31.9,51.5,21.2,35.6,1003.25
6/8/2026,2:44:44 PM,76,17.77560,-64.79878,31.9,51.6,21.2,35.7,1074.06
6/8/2026,2:44:45 PM,77,17.77558,-64.79878,31.8,51.6,21.2,35.7,458.79
6/8/2026,2:44:46 PM,78,17.77557,-64.79878,31.8,51.5,21.2,35.7,420.27
6/8/2026,2:44:47 PM,79,17.77556,-64.79878,31.9,51.5,21.2,35.7,394.18
6/8/2026,2:44:48 PM,80,17.77554,-64.79878,31.7,51.5,21.2,35.7,345.66
6/8/2026,2:44:49 PM,81,17.77553,-64.79878,31.7,51.6,21.2,35.7,368.47
6/8/2026,2:44:50 PM,82,17.77552,-64.79878,31.9,51.6,21.2,35.7,862.08
6/8/2026,2:44:51 PM,83,17.77551,-64.79878,31.9,51.7,21.3,35.7,1145.32
6/8/2026,2:44:52 PM,84,17.77550,-64.79878,31.8,51.7,21.3,35.7,1174.23
6/8/2026,2:44:53 PM,85,17.77548,-64.79877,31.8,51.6,21.2,35.7,1171.82
6/8/2026,2:44:54 PM,86,17.77546,-64.79878,31.9,51.6,21.3,35.7,1079.43
6/8/2026,2:44:55 PM,87,17.77545,-64.79878,32,51.6,21.2,35.7,1072.25
6/8/2026,2:44:56 PM,88,17.77544,-64.79878,32,51.6,21.3,35.7,1108.06
6/8/2026,2:44:57 PM,89,17.77543,-64.79878,31.9,51.6,21.3,35.7,1106.54
6/8/2026,2:44:58 PM,90,17.77542,-64.79878,32,51.6,21.3,35.7,1106.34
6/8/2026,2:44:59 PM,91,17.77541,-64.79877,31.9,51.6,21.3,35.7,1147.28
6/8/2026,2:45:00 PM,92,17.77539,-64.79878,32,51.7,21.3,35.8,759.28
6/8/2026,2:45:01 PM,93,17.77538,-64.79877,32,51.7,21.3,35.8,1054.04
6/8/2026,2:45:02 PM,94,17.77537,-64.79878,32.1,51.9,21.4,35.8,1076
6/8/2026,2:45:03 PM,95,17.77535,-64.79877,32.1,52,21.4,35.9,1099.69
6/8/2026,2:45:04 PM,96,17.77534,-64.79877,32.1,52,21.4,35.9,1131.2
6/8/2026,2:45:05 PM,97,17.77533,-64.79878,31.9,52,21.4,35.9,1062.4
6/8/2026,2:45:06 PM,98,17.77532,-64.79878,31.9,52,21.4,35.9,1069.58
6/8/2026,2:45:07 PM,99,17.77530,-64.79877,31.9,52,21.4,35.9,1030.12
6/8/2026,2:45:08 PM,100,17.77528,-64.79878,32,51.9,21.4,35.9,666.05
6/8/2026,2:45:09 PM,101,17.77527,-64.79878,32.1,51.7,21.3,35.8,795.08
6/8/2026,2:45:10 PM,102,17.77526,-64.79878,32.1,51.6,21.3,35.8,918.83
6/8/2026,2:45:11 PM,103,17.77525,-64.79878,32,51.6,21.3,35.8,516.51
6/8/2026,2:45:12 PM,104,17.77524,-64.79878,31.9,51.6,21.3,35.8,737.73
6/8/2026,2:45:13 PM,105,17.77523,-64.79878,32,51.5,21.3,35.8,389.55
6/8/2026,2:45:14 PM,106,17.77521,-64.79878,32,51.5,21.2,35.7,251.34
6/8/2026,2:45:15 PM,107,17.77520,-64.79878,31.8,51.4,21.2,35.8,465.87
6/8/2026,2:45:16 PM,108,17.77518,-64.79878,32,51.4,21.2,35.7,545.91
6/8/2026,2:45:17 PM,109,17.77517,-64.79878,31.9,51.5,21.2,35.8,827.09
6/8/2026,2:45:18 PM,110,17.77517,-64.79877,32,51.6,21.3,35.8,646.75
6/8/2026,2:45:19 PM,111,17.77515,-64.79877,32,51.8,21.4,35.8,306.17
6/8/2026,2:45:20 PM,112,17.77514,-64.79877,32.1,51.9,21.4,35.9,149.85
6/8/2026,2:45:21 PM,113,17.77512,-64.79877,31.9,51.9,21.4,35.9,107.12
6/8/2026,2:45:22 PM,114,17.77511,-64.79877,32.1,51.9,21.4,35.9,114.17
6/8/2026,2:45:23 PM,115,17.77510,-64.79877,32,51.8,21.4,35.9,464.32
6/8/2026,2:45:24 PM,116,17.77509,-64.79877,32.1,51.8,21.3,35.8,657.41
6/8/2026,2:45:25 PM,117,17.77508,-64.79876,32.2,51.9,21.4,35.9,376.6
6/8/2026,2:45:26 PM,118,17.77506,-64.79876,32.1,51.9,21.4,35.9,113.42
6/8/2026,2:45:27 PM,119,17.77505,-64.79876,32.2,51.9,21.4,35.9,101.17
6/8/2026,2:45:28 PM,120,17.77504,-64.79876,32.1,51.9,21.4,35.9,117.17
6/8/2026,2:45:29 PM,121,17.77503,-64.79876,32.1,51.9,21.4,35.9,172.43
6/8/2026,2:45:30 PM,122,17.77502,-64.79876,32.1,51.9,21.4,35.9,170.29
6/8/2026,2:45:31 PM,123,17.77501,-64.79875,32,51.9,21.4,35.9,232.66
6/8/2026,2:45:32 PM,124,17.77499,-64.79875,32.1,51.8,21.4,35.9,676.32
6/8/2026,2:45:33 PM,125,17.77498,-64.79875,32.2,51.8,21.4,35.9,959.09
6/8/2026,2:45:34 PM,126,17.77497,-64.79874,32.2,51.8,21.4,35.9,892.04
6/8/2026,2:45:35 PM,127,17.77496,-64.79874,32.3,51.8,21.4,35.9,1193.06
6/8/2026,2:45:36 PM,128,17.77494,-64.79874,32.1,51.8,21.4,35.9,1230.76
6/8/2026,2:45:37 PM,129,17.77493,-64.79874,32.3,51.8,21.4,35.9,1233.78
6/8/2026,2:45:38 PM,130,17.77491,-64.79874,32.1,51.9,21.4,35.9,1234.31
6/8/2026,2:45:39 PM,131,17.77490,-64.79874,31.9,51.8,21.4,35.9,1268.12
6/8/2026,2:45:40 PM,132,17.77488,-64.79874,32.2,51.8,21.4,35.9,1264.39
6/8/2026,2:45:41 PM,133,17.77487,-64.79874,32.2,51.8,21.4,35.9,1162.26
6/8/2026,2:45:42 PM,134,17.77486,-64.79874,32.2,51.8,21.4,35.9,1195.37
6/8/2026,2:45:43 PM,135,17.77485,-64.79874,32.3,51.8,21.4,35.9,1123.03
6/8/2026,2:45:44 PM,136,17.77484,-64.79874,32.3,51.8,21.4,35.9,1168.57
6/8/2026,2:45:45 PM,137,17.77483,-64.79874,32.3,51.8,21.4,35.9,1130.62
6/8/2026,2:45:46 PM,138,17.77482,-64.79874,32.2,51.8,21.4,35.9,1143.82
6/8/2026,2:45:47 PM,139,17.77481,-64.79874,32.2,51.8,21.4,35.9,1129.11
6/8/2026,2:45:48 PM,140,17.77479,-64.79873,32.2,51.8,21.4,35.9,1173.2
6/8/2026,2:45:49 PM,141,17.77478,-64.79874,32.3,51.9,21.4,36,1186.37
6/8/2026,2:45:50 PM,142,17.77476,-64.79874,32.3,52,21.4,36,1228.96
6/8/2026,2:45:51 PM,143,17.77475,-64.79874,32.3,52,21.4,36,1251.18
6/8/2026,2:45:52 PM,144,17.77473,-64.79874,32.3,51.9,21.4,36,1236.22
6/8/2026,2:45:53 PM,145,17.77471,-64.79874,32.5,51.8,21.4,36,1275.07
6/8/2026,2:45:54 PM,146,17.77470,-64.79874,32.6,51.8,21.4,36,1256.82
6/8/2026,2:45:55 PM,147,17.77469,-64.79874,32.5,51.8,21.4,36,1275.35
6/8/2026,2:45:56 PM,148,17.77468,-64.79874,32.5,51.9,21.4,36,1296.35
6/8/2026,2:45:57 PM,149,17.77467,-64.79874,32.5,52,21.5,36.1,1252.54
6/8/2026,2:45:58 PM,150,17.77466,-64.79874,32.6,52,21.5,36.1,1241.62
6/8/2026,2:45:59 PM,151,17.77464,-64.79873,32.6,52,21.5,36.1,1243.28
6/8/2026,2:46:00 PM,152,17.77463,-64.79873,32.6,52.1,21.5,36.1,1250.6
6/8/2026,2:46:01 PM,153,17.77462,-64.79873,32.9,52.2,21.5,36.1,1286.51
6/8/2026,2:46:02 PM,154,17.77460,-64.79873,32.6,52.2,21.6,36.2,1269.39
6/8/2026,2:46:03 PM,155,17.77460,-64.79873,32.8,52.2,21.6,36.2,1316.32
6/8/2026,2:46:04 PM,156,17.77459,-64.79873,32.8,52.2,21.6,36.2,1321.79
6/8/2026,2:46:05 PM,157,17.77457,-64.79871,32.8,52.1,21.6,36.2,1390.15
6/8/2026,2:46:06 PM,158,17.77456,-64.79871,32.7,52.1,21.5,36.1,1323.89
6/8/2026,2:46:07 PM,159,17.77455,-64.79870,32.9,52.1,21.5,36.2,644.92
6/8/2026,2:46:08 PM,160,17.77454,-64.79870,32.8,52.1,21.5,36.2,245.85
6/8/2026,2:46:09 PM,161,17.77453,-64.79870,32.6,52.1,21.6,36.2,230.36
6/8/2026,2:46:10 PM,162,17.77452,-64.79869,32.9,52,21.6,36.2,212.15
6/8/2026,2:46:11 PM,163,17.77451,-64.79869,32.8,52.1,21.6,36.2,339.31
6/8/2026,2:46:12 PM,164,17.77449,-64.79869,32.9,52,21.5,36.2,411
6/8/2026,2:46:13 PM,165,17.77448,-64.79869,33,52.1,21.6,36.2,207.06
6/8/2026,2:46:14 PM,166,17.77447,-64.79869,33,52.1,21.6,36.2,222.35
6/8/2026,2:46:15 PM,167,17.77446,-64.79869,32.8,52.2,21.6,36.3,252.1
6/8/2026,2:46:16 PM,168,17.77444,-64.79869,32.8,52.1,21.6,36.2,572.73
6/8/2026,2:46:17 PM,169,17.77443,-64.79868,32.8,51.6,21.4,36.1,1127.11
6/8/2026,2:46:18 PM,170,17.77441,-64.79868,32.7,51.5,21.4,36.1,1088.14
6/8/2026,2:46:19 PM,171,17.77441,-64.79867,32.7,51,21.2,35.9,910.72
6/8/2026,2:46:20 PM,172,17.77439,-64.79867,32.6,50.8,21.2,35.8,1155.53
6/8/2026,2:46:21 PM,173,17.77438,-64.79866,32.4,50.6,21.1,35.8,1144.67
6/8/2026,2:46:22 PM,174,17.77437,-64.79866,32.7,50.7,21.1,35.8,1132.17
6/8/2026,2:46:23 PM,175,17.77437,-64.79866,32.3,50.7,21.1,35.8,1119.46
6/8/2026,2:46:24 PM,176,17.77435,-64.79865,32.3,50.9,21.2,35.8,1061.47
6/8/2026,2:46:25 PM,177,17.77434,-64.79864,32.4,51,21.2,35.9,240.1
6/8/2026,2:46:26 PM,178,17.77433,-64.79864,32.3,50.9,21.2,35.9,154.13
6/8/2026,2:46:27 PM,179,17.77432,-64.79864,32.3,51,21.2,35.9,134.53
6/8/2026,2:46:28 PM,180,17.77431,-64.79865,32.3,50.9,21.2,35.9,124.68
6/8/2026,2:46:29 PM,181,17.77430,-64.79865,32.3,50.8,21.2,35.8,121.75
6/8/2026,2:46:30 PM,182,17.77429,-64.79864,32.2,50.9,21.2,35.9,267.13
6/8/2026,2:46:31 PM,183,17.77427,-64.79864,32.2,50.9,21.2,35.9,350.16
6/8/2026,2:46:32 PM,184,17.77426,-64.79864,32.2,50.9,21.2,35.9,681.67
6/8/2026,2:46:33 PM,185,17.77425,-64.79863,32.1,50.9,21.2,35.9,948.51
6/8/2026,2:46:34 PM,186,17.77424,-64.79862,32.2,50.9,21.2,35.9,992.58
6/8/2026,2:46:35 PM,187,17.77422,-64.79861,32.3,50.8,21.2,35.9,1103.92
6/8/2026,2:46:36 PM,188,17.77422,-64.79861,32.1,50.8,21.2,35.9,1091.4
6/8/2026,2:46:37 PM,189,17.77421,-64.79861,32.3,50.8,21.2,35.9,992.65
6/8/2026,2:46:38 PM,190,17.77419,-64.79860,32.2,50.8,21.2,35.9,213.13
6/8/2026,2:46:39 PM,191,17.77418,-64.79860,32.3,50.8,21.2,35.9,185.06
6/8/2026,2:46:40 PM,192,17.77417,-64.79860,32.1,50.8,21.2,35.9,107.54
6/8/2026,2:46:41 PM,193,17.77416,-64.79860,32.2,50.8,21.2,35.9,215.61
6/8/2026,2:46:42 PM,194,17.77415,-64.79860,32.2,50.7,21.1,35.8,131.33
6/8/2026,2:46:43 PM,195,17.77414,-64.79859,32.1,50.8,21.2,35.9,189.71
6/8/2026,2:46:44 PM,196,17.77412,-64.79859,32,50.7,21.1,35.8,472.25
6/8/2026,2:46:45 PM,197,17.77411,-64.79858,32.1,50.7,21.1,35.8,907.06
6/8/2026,2:46:46 PM,198,17.77410,-64.79858,32.2,50.7,21.1,35.8,1110.12
6/8/2026,2:46:47 PM,199,17.77409,-64.79858,32,50.7,21.1,35.8,1150.03
6/8/2026,2:46:48 PM,200,17.77408,-64.79857,32.2,50.7,21.2,35.9,1133.17
6/8/2026,2:46:49 PM,201,17.77406,-64.79856,32.2,50.7,21.2,35.9,1145.23
6/8/2026,2:46:50 PM,202,17.77405,-64.79856,32.2,50.8,21.2,35.9,1131.1
6/8/2026,2:46:51 PM,203,17.77404,-64.79855,32.3,50.8,21.2,35.9,1052
6/8/2026,2:46:52 PM,204,17.77403,-64.79855,32.2,50.8,21.2,35.9,1041.51
6/8/2026,2:46:53 PM,205,17.77402,-64.79854,32.3,50.8,21.2,35.9,521.02
6/8/2026,2:46:54 PM,206,17.77401,-64.79854,32.2,50.8,21.2,35.9,250.68
6/8/2026,2:46:55 PM,207,17.77400,-64.79853,32.2,50.7,21.2,35.9,400.71
6/8/2026,2:46:56 PM,208,17.77399,-64.79853,32.2,50.6,21.1,35.9,746.83
6/8/2026,2:46:57 PM,209,17.77398,-64.79853,32.2,50.6,21.1,35.8,719.81
6/8/2026,2:46:58 PM,210,17.77397,-64.79853,32.3,50.6,21.1,35.9,1035.04
6/8/2026,2:46:59 PM,211,17.77396,-64.79852,32.3,50.6,21.1,35.9,1137.37
6/8/2026,2:47:00 PM,212,17.77395,-64.79853,32.1,50.7,21.2,35.9,1181.9
6/8/2026,2:47:01 PM,213,17.77394,-64.79852,32.1,50.7,21.2,35.9,1191.46
6/8/2026,2:47:02 PM,214,17.77393,-64.79852,32.2,50.7,21.2,35.9,1168.4
6/8/2026,2:47:03 PM,215,17.77392,-64.79852,32.3,50.7,21.2,35.9,1183.34
6/8/2026,2:47:04 PM,216,17.77391,-64.79851,32.3,50.8,21.2,35.9,1162.96
6/8/2026,2:47:05 PM,217,17.77390,-64.79851,32.6,50.8,21.2,35.9,1183.73
6/8/2026,2:47:06 PM,218,17.77389,-64.79851,32.2,50.8,21.2,36,1114.9
6/8/2026,2:47:07 PM,219,17.77388,-64.79851,32.4,51,21.3,36,1078.19
6/8/2026,2:47:08 PM,220,17.77387,-64.79851,32.4,51.3,21.4,36.1,974.87
6/8/2026,2:47:09 PM,221,17.77386,-64.79851,32.2,51.4,21.4,36.1,829.67
6/8/2026,2:47:10 PM,222,17.77385,-64.79852,32.3,51.8,21.5,36.2,767.12
6/8/2026,2:47:11 PM,223,17.77384,-64.79852,32.4,51.9,21.6,36.3,821.45
6/8/2026,2:47:12 PM,224,17.77384,-64.79853,32.5,52.3,21.7,36.4,555.41
6/8/2026,2:47:13 PM,225,17.77383,-64.79854,32.5,52.5,21.7,36.4,583.84
6/8/2026,2:47:14 PM,226,17.77383,-64.79855,32.3,52.4,21.7,36.4,679.74
6/8/2026,2:47:15 PM,227,17.77383,-64.79856,32.6,52.2,21.7,36.4,588.07
6/8/2026,2:47:16 PM,228,17.77382,-64.79857,32.7,52,21.6,36.3,556.64
6/8/2026,2:47:17 PM,229,17.77381,-64.79858,32.7,52,21.6,36.3,453
6/8/2026,2:47:18 PM,230,17.77381,-64.79859,32.7,52,21.6,36.3,425.64
6/8/2026,2:47:19 PM,231,17.77381,-64.79861,32.7,52,21.6,36.3,582.2
6/8/2026,2:47:20 PM,232,17.77381,-64.79862,32.6,52.1,21.6,36.4,722.45
6/8/2026,2:47:21 PM,233,17.77381,-64.79863,32.7,52.2,21.7,36.4,1449.01
6/8/2026,2:47:22 PM,234,17.77380,-64.79864,32.6,52.2,21.7,36.4,314.54
6/8/2026,2:47:23 PM,235,17.77380,-64.79865,32.7,52.1,21.7,36.4,290.55
6/8/2026,2:47:24 PM,236,17.77380,-64.79866,32.6,52.1,21.6,36.4,294.05
6/8/2026,2:47:25 PM,237,17.77380,-64.79867,32.7,52.1,21.7,36.4,262.3
6/8/2026,2:47:26 PM,238,17.77380,-64.79868,32.7,52,21.6,36.4,294.86
6/8/2026,2:47:27 PM,239,17.77380,-64.79869,32.8,51.9,21.6,36.3,435.68
6/8/2026,2:47:28 PM,240,17.77379,-64.79870,32.8,51.7,21.5,36.3,400.19
6/8/2026,2:47:29 PM,241,17.77379,-64.79871,32.7,51.7,21.5,36.3,403.7
6/8/2026,2:47:30 PM,242,17.77380,-64.79871,32.6,51.8,21.5,36.3,465.35
6/8/2026,2:47:31 PM,243,17.77380,-64.79873,32.6,51.8,21.6,36.3,838
6/8/2026,2:47:32 PM,244,17.77379,-64.79874,32.8,51.8,21.6,36.3,780.55
6/8/2026,2:47:33 PM,245,17.77379,-64.79875,32.8,51.8,21.6,36.3,1241.37
6/8/2026,2:47:34 PM,246,17.77378,-64.79876,32.8,51.8,21.6,36.3,518.55
6/8/2026,2:47:35 PM,247,17.77378,-64.79877,32.9,51.8,21.6,36.3,286.42
6/8/2026,2:47:36 PM,248,17.77378,-64.79878,32.9,51.7,21.6,36.3,955.62
6/8/2026,2:47:37 PM,249,17.77378,-64.79879,32.9,51.8,21.6,36.3,978.59
6/8/2026,2:47:38 PM,250,17.77378,-64.79878,32.9,51.8,21.6,36.4,1362.04
6/8/2026,2:47:39 PM,251,17.77378,-64.79876,32.8,51.8,21.6,36.4,1510.49
6/8/2026,2:47:40 PM,252,17.77378,-64.79874,32.9,51.8,21.6,36.4,1502.71
6/8/2026,2:47:41 PM,253,17.77379,-64.79873,33,51.8,21.6,36.4,1517.59
6/8/2026,2:47:42 PM,254,17.77379,-64.79872,32.9,51.9,21.6,36.5,1324.76
6/8/2026,2:47:43 PM,255,17.77380,-64.79871,32.9,51.9,21.7,36.5,1477.18
6/8/2026,2:47:44 PM,256,17.77380,-64.79870,33,51.9,21.6,36.5,659.26
6/8/2026,2:47:45 PM,257,17.77380,-64.79868,33.1,51.9,21.7,36.5,362.58
6/8/2026,2:47:46 PM,258,17.77381,-64.79867,32.9,51.9,21.7,36.5,375.09
6/8/2026,2:47:47 PM,259,17.77381,-64.79866,33.1,52,21.7,36.5,387.18
6/8/2026,2:47:48 PM,260,17.77381,-64.79865,33.2,52,21.7,36.6,500.61
6/8/2026,2:47:49 PM,261,17.77381,-64.79864,33.1,52.1,21.8,36.6,772.48
6/8/2026,2:47:50 PM,262,17.77381,-64.79863,33.1,52.2,21.8,36.7,1093.78
6/8/2026,2:47:51 PM,263,17.77382,-64.79862,33.1,52.2,21.8,36.7,1496.76
6/8/2026,2:47:52 PM,264,17.77382,-64.79860,33.1,52.1,21.8,36.6,1707.3
6/8/2026,2:47:53 PM,265,17.77383,-64.79859,33.3,52.1,21.8,36.7,1610.08
6/8/2026,2:47:54 PM,266,17.77383,-64.79858,33.3,52,21.8,36.7,1463.62
6/8/2026,2:47:55 PM,267,17.77384,-64.79857,33.1,52.1,21.8,36.7,1653.62
6/8/2026,2:47:56 PM,268,17.77384,-64.79856,33.2,52.2,21.8,36.8,1636.3
6/8/2026,2:47:57 PM,269,17.77384,-64.79855,33.3,52.2,21.8,36.8,1818.1
6/8/2026,2:47:58 PM,270,17.77384,-64.79854,33.3,52.1,21.8,36.8,1712.86
6/8/2026,2:47:59 PM,271,17.77384,-64.79854,33.3,52.1,21.8,36.8,1468.23
6/8/2026,2:48:00 PM,272,17.77385,-64.79853,33.3,52.3,21.9,36.9,1304.92
6/8/2026,2:48:01 PM,273,17.77385,-64.79852,33.5,52.6,22,37,1340.98
6/8/2026,2:48:02 PM,274,17.77386,-64.79852,33.4,52.5,22,36.9,1287.53
6/8/2026,2:48:03 PM,275,17.77387,-64.79851,33.6,52.4,21.9,36.9,1288.04
6/8/2026,2:48:04 PM,276,17.77388,-64.79850,33.7,52.2,21.9,36.9,1283.96
6/8/2026,2:48:05 PM,277,17.77389,-64.79850,33.6,52.1,21.9,36.9,1256.64
6/8/2026,2:48:06 PM,278,17.77389,-64.79850,33.7,51.9,21.8,36.8,1205.17
6/8/2026,2:48:07 PM,279,17.77390,-64.79850,33.7,51.7,21.8,36.8,1060.75
6/8/2026,2:48:08 PM,280,17.77391,-64.79850,33.6,51.8,21.8,36.8,983.34
