Date,Time,Elapsed Seconds,Latitude,Longitude,Temperature Probe-Temperature (&#x2103;),Humidity-Humidity (%RH),Dew Point-Dew Point (&#x2103;),Heat Index-Heat Index (&#x2103;),Ambient Light Intensity-Light (lux)
6/10/2026,11:18:52 AM,227,17.74427,-64.71125,32.5,46.9,20,35.1,1019.87
6/10/2026,11:18:53 AM,228,17.74428,-64.71125,32.2,46.9,20,35.1,1022.69
6/10/2026,11:18:54 AM,229,17.74429,-64.71124,32.3,46.9,20,35.1,1002.83
6/10/2026,11:18:55 AM,230,17.74430,-64.71124,32.3,46.9,20,35.1,1033.2
6/10/2026,11:18:56 AM,231,17.74431,-64.71123,32.3,46.9,20,35.1,968.97
6/10/2026,11:18:57 AM,232,17.74432,-64.71123,32.4,46.9,20,35.1,919.11
6/10/2026,11:18:58 AM,233,17.74433,-64.71122,32.5,46.8,20,35.1,923.12
6/10/2026,11:18:59 AM,234,17.74433,-64.71121,32.5,46.9,20,35.1,1059.37
6/10/2026,11:19:00 AM,235,17.74434,-64.71120,32.4,46.9,20,35.1,1095.56
6/10/2026,11:19:01 AM,236,17.74435,-64.71120,32.4,46.9,20,35.1,1109.21
6/10/2026,11:19:02 AM,237,17.74435,-64.71120,32.3,46.9,20,35.1,1225.28
6/10/2026,11:19:03 AM,238,17.74436,-64.71120,32.5,46.9,20,35.1,1278.42
6/10/2026,11:19:04 AM,239,17.74436,-64.71119,32.4,46.9,20,35.1,1245.46
6/10/2026,11:19:05 AM,240,17.74438,-64.71119,32.4,46.8,20,35.1,1248.43
6/10/2026,11:19:06 AM,241,17.74439,-64.71118,32.5,46.8,20,35.1,1219.18
6/10/2026,11:19:07 AM,242,17.74439,-64.71118,32.5,46.8,20,35.1,985.62
6/10/2026,11:19:08 AM,243,17.74440,-64.71118,32.3,46.8,20,35.1,560.49
6/10/2026,11:19:09 AM,244,17.74440,-64.71118,32.5,46.7,20,35.1,449.62
6/10/2026,11:19:10 AM,245,17.74440,-64.71118,32.4,46.7,20,35.1,484.19
6/10/2026,11:19:11 AM,246,17.74440,-64.71118,32.4,46.7,20,35.1,536.07
6/10/2026,11:19:12 AM,247,17.74440,-64.71119,32.3,46.7,20,35.1,633.79
6/10/2026,11:19:13 AM,248,17.74441,-64.71119,32.5,46.7,20,35.1,612.74
6/10/2026,11:19:14 AM,249,17.74442,-64.71118,32.5,46.7,20,35.1,730.16
6/10/2026,11:19:15 AM,250,17.74443,-64.71118,32.3,46.7,20,35.1,423.53
6/10/2026,11:19:16 AM,251,17.74444,-64.71118,32.5,46.7,20,35.2,295.01
6/10/2026,11:19:17 AM,252,17.74445,-64.71117,32.5,46.7,20,35.1,261.55
6/10/2026,11:19:18 AM,253,17.74447,-64.71116,32.4,46.7,20,35.1,270.99
6/10/2026,11:19:19 AM,254,17.74447,-64.71117,32.5,46.7,20,35.2,223.92
6/10/2026,11:19:20 AM,255,17.74448,-64.71116,32.5,46.6,20,35.1,273.19
6/10/2026,11:19:21 AM,256,17.74449,-64.71115,32.4,46.5,19.9,35.1,307.05
6/10/2026,11:19:22 AM,257,17.74451,-64.71114,32.4,46.5,19.9,35.1,296.85
6/10/2026,11:19:23 AM,258,17.74451,-64.71113,32.5,46.5,19.9,35.1,337.22
6/10/2026,11:19:24 AM,259,17.74451,-64.71113,32.5,46.5,19.9,35.1,418.19
6/10/2026,11:19:25 AM,260,17.74451,-64.71113,32.4,46.5,19.9,35.1,462.96
6/10/2026,11:19:26 AM,261,17.74451,-64.71113,32.4,46.6,20,35.1,469.47
6/10/2026,11:19:27 AM,262,17.74451,-64.71112,32.4,46.6,19.9,35.1,492.27
6/10/2026,11:19:28 AM,263,17.74451,-64.71112,32.5,46.6,19.9,35.1,427.15
6/10/2026,11:19:29 AM,264,17.74451,-64.71112,32.5,46.6,19.9,35.1,407.37
6/10/2026,11:19:30 AM,265,17.74452,-64.71113,32.5,46.6,19.9,35.1,361.01
6/10/2026,11:19:31 AM,266,17.74452,-64.71113,32.4,46.6,19.9,35.1,432.43
6/10/2026,11:19:32 AM,267,17.74452,-64.71113,32.4,46.3,19.9,35.1,459.48
6/10/2026,11:19:33 AM,268,17.74452,-64.71113,32.3,46.2,19.8,35,361.08
6/10/2026,11:19:34 AM,269,17.74453,-64.71113,32.2,46.3,19.9,35.1,310.16
6/10/2026,11:19:35 AM,270,17.74453,-64.71113,32.2,46.3,19.9,35.1,341.43
6/10/2026,11:19:36 AM,271,17.74453,-64.71113,32.4,46.3,19.8,35.1,338.51
6/10/2026,11:19:37 AM,272,17.74453,-64.71113,32.3,46.3,19.9,35.1,337.84
6/10/2026,11:19:38 AM,273,17.74453,-64.71113,32.4,46.4,19.9,35.1,340.94
6/10/2026,11:19:39 AM,274,17.74453,-64.71113,32.4,46.4,19.9,35.1,344.63
6/10/2026,11:19:40 AM,275,17.74453,-64.71113,32.5,46.4,19.9,35.1,340.94
6/10/2026,11:19:41 AM,276,17.74453,-64.71113,32.3,46.4,19.9,35.1,338.34
6/10/2026,11:19:42 AM,277,17.74453,-64.71113,32.5,46.4,19.9,35.1,342.21
6/10/2026,11:19:43 AM,278,17.74453,-64.71113,32.5,46.4,19.9,35.1,349.95
6/10/2026,11:19:44 AM,279,17.74453,-64.71113,32.5,46.5,19.9,35.1,350.26
6/10/2026,11:19:45 AM,280,17.74453,-64.71112,32.4,46.5,19.9,35.1,356.36
6/10/2026,11:19:46 AM,281,17.74453,-64.71112,32.4,46.5,19.9,35.1,349.69
6/10/2026,11:19:47 AM,282,17.74453,-64.71112,32.3,46.5,19.9,35.1,349.2
6/10/2026,11:19:48 AM,283,17.74453,-64.71112,32.6,46.5,19.9,35.1,366.65
6/10/2026,11:19:49 AM,284,17.74453,-64.71112,32.4,46.5,19.9,35.2,477.27
