Date,Time,Elapsed Seconds,Latitude,Longitude,Temperature Probe-Temperature (&#x2103;),Humidity-Humidity (%RH),Dew Point-Dew Point (&#x2103;),Heat Index-Heat Index (&#x2103;),Ambient Light Intensity-Light (lux)
6/10/2026,3:20:41 PM,26,17.74322,-64.71121,30.6,52.3,20.8,34.4,450.83
6/10/2026,3:20:42 PM,27,17.74322,-64.71121,30.6,52.2,20.8,34.4,450.42
6/10/2026,3:20:43 PM,28,17.74322,-64.71121,30.6,52.3,20.8,34.4,452.55
6/10/2026,3:20:44 PM,29,17.74322,-64.71121,30.5,52.3,20.8,34.4,451.08
6/10/2026,3:20:45 PM,30,17.74322,-64.71121,30.6,52.3,20.8,34.5,450.84
6/10/2026,3:20:46 PM,31,17.74322,-64.71121,30.8,52.2,20.8,34.4,483.35
6/10/2026,3:20:47 PM,32,17.74322,-64.71121,30.7,52.2,20.8,34.4,460.73
6/10/2026,3:20:48 PM,33,17.74322,-64.71121,30.9,52.2,20.8,34.4,427.07
6/10/2026,3:20:49 PM,34,17.74322,-64.71122,30.7,52.3,20.8,34.5,531.32
6/10/2026,3:20:50 PM,35,17.74321,-64.71121,30.6,52.3,20.8,34.4,533.43
6/10/2026,3:20:51 PM,36,17.74321,-64.71120,30.7,52.3,20.8,34.5,540.77
6/10/2026,3:20:52 PM,37,17.74320,-64.71119,30.7,52.3,20.8,34.5,578.69
6/10/2026,3:20:53 PM,38,17.74321,-64.71119,30.6,52.3,20.8,34.5,518.79
6/10/2026,3:20:54 PM,39,17.74320,-64.71118,30.6,52.3,20.8,34.5,463.76
6/10/2026,3:20:55 PM,40,17.74320,-64.71117,30.6,52.3,20.8,34.5,489.97
6/10/2026,3:20:56 PM,41,17.74320,-64.71117,30.7,52.3,20.8,34.5,424.79
6/10/2026,3:20:57 PM,42,17.74320,-64.71116,30.9,52.3,20.8,34.5,434.91
6/10/2026,3:20:58 PM,43,17.74320,-64.71115,30.9,52.3,20.8,34.5,417.82
6/10/2026,3:20:59 PM,44,17.74320,-64.71114,30.8,52.3,20.8,34.5,462.49
6/10/2026,3:21:00 PM,45,17.74320,-64.71113,30.8,52.3,20.8,34.5,458.67
6/10/2026,3:21:01 PM,46,17.74320,-64.71111,30.8,52.2,20.8,34.5,495.08
6/10/2026,3:21:02 PM,47,17.74320,-64.71110,30.7,52.2,20.8,34.5,491.16
6/10/2026,3:21:03 PM,48,17.74320,-64.71109,30.6,52.2,20.8,34.5,564.32
6/10/2026,3:21:04 PM,49,17.74320,-64.71108,30.7,52.2,20.8,34.5,589.25
6/10/2026,3:21:05 PM,50,17.74321,-64.71107,30.7,52.2,20.8,34.5,537.89
6/10/2026,3:21:06 PM,51,17.74321,-64.71106,30.8,52.3,20.8,34.5,552.47
6/10/2026,3:21:07 PM,52,17.74321,-64.71104,30.8,52.3,20.8,34.5,500.47
6/10/2026,3:21:08 PM,53,17.74321,-64.71103,30.9,52.2,20.8,34.5,429.13
6/10/2026,3:21:09 PM,54,17.74321,-64.71102,30.9,52.2,20.8,34.5,417.8
6/10/2026,3:21:10 PM,55,17.74321,-64.71101,30.9,52.2,20.8,34.5,390.53
6/10/2026,3:21:11 PM,56,17.74322,-64.71100,31,52.2,20.8,34.5,403.69
6/10/2026,3:21:12 PM,57,17.74322,-64.71099,30.8,52.1,20.8,34.5,408.5
6/10/2026,3:21:13 PM,58,17.74322,-64.71098,30.8,52.1,20.8,34.5,424.25
6/10/2026,3:21:14 PM,59,17.74322,-64.71097,30.8,51.9,20.7,34.4,524.94
6/10/2026,3:21:15 PM,60,17.74323,-64.71096,30.6,51.8,20.7,34.4,439.71
6/10/2026,3:21:16 PM,61,17.74323,-64.71095,30.9,51.8,20.7,34.4,483.29
6/10/2026,3:21:17 PM,62,17.74323,-64.71094,30.9,51.8,20.7,34.4,482.26
6/10/2026,3:21:18 PM,63,17.74324,-64.71092,30.8,51.9,20.7,34.5,468.39
6/10/2026,3:21:19 PM,64,17.74324,-64.71091,30.7,51.9,20.7,34.5,478.29
6/10/2026,3:21:20 PM,65,17.74324,-64.71090,30.7,52,20.7,34.5,509.58
6/10/2026,3:21:21 PM,66,17.74324,-64.71089,30.7,52,20.7,34.5,519.77
6/10/2026,3:21:22 PM,67,17.74324,-64.71088,30.9,52,20.8,34.5,446.89
6/10/2026,3:21:23 PM,68,17.74325,-64.71086,30.8,52,20.8,34.5,373.16
6/10/2026,3:21:24 PM,69,17.74325,-64.71085,30.9,52,20.8,34.5,360.21
6/10/2026,3:21:25 PM,70,17.74326,-64.71084,30.8,52,20.8,34.5,423.76
6/10/2026,3:21:26 PM,71,17.74327,-64.71083,30.8,52,20.8,34.5,428.53
6/10/2026,3:21:27 PM,72,17.74327,-64.71082,30.9,52,20.8,34.5,486.61
6/10/2026,3:21:28 PM,73,17.74328,-64.71081,30.8,52,20.7,34.5,725.62
6/10/2026,3:21:29 PM,74,17.74328,-64.71079,30.9,51.9,20.7,34.5,790.15
6/10/2026,3:21:30 PM,75,17.74328,-64.71078,30.8,51.9,20.7,34.5,840.72
6/10/2026,3:21:31 PM,76,17.74329,-64.71077,30.9,51.9,20.7,34.5,563.81
6/10/2026,3:21:32 PM,77,17.74329,-64.71076,30.9,51.9,20.7,34.5,550.52
6/10/2026,3:21:33 PM,78,17.74330,-64.71075,30.7,51.9,20.7,34.5,691.06
6/10/2026,3:21:34 PM,79,17.74330,-64.71074,30.9,52,20.8,34.5,1008.36
6/10/2026,3:21:35 PM,80,17.74331,-64.71073,30.8,51.9,20.7,34.5,911.92
6/10/2026,3:21:36 PM,81,17.74331,-64.71072,30.8,51.9,20.7,34.5,994.61
6/10/2026,3:21:37 PM,82,17.74331,-64.71071,30.7,51.8,20.7,34.5,917.25
6/10/2026,3:21:38 PM,83,17.74332,-64.71070,30.7,51.8,20.7,34.5,999.17
6/10/2026,3:21:39 PM,84,17.74333,-64.71069,30.9,51.9,20.7,34.5,856.19
6/10/2026,3:21:40 PM,85,17.74333,-64.71068,30.7,51.8,20.7,34.5,980.84
6/10/2026,3:21:41 PM,86,17.74334,-64.71067,30.8,51.7,20.7,34.5,551.92
6/10/2026,3:21:42 PM,87,17.74335,-64.71065,30.9,51.7,20.7,34.5,602.87
6/10/2026,3:21:43 PM,88,17.74335,-64.71064,30.6,51.7,20.7,34.5,641.48
6/10/2026,3:21:44 PM,89,17.74336,-64.71063,30.7,51.7,20.7,34.5,478.6
6/10/2026,3:21:45 PM,90,17.74337,-64.71062,30.9,51.8,20.7,34.5,439.54
6/10/2026,3:21:46 PM,91,17.74338,-64.71061,30.9,51.8,20.7,34.5,460.37
6/10/2026,3:21:47 PM,92,17.74338,-64.71060,30.7,51.8,20.7,34.5,441.74
6/10/2026,3:21:48 PM,93,17.74339,-64.71059,30.7,51.8,20.7,34.5,459.13
6/10/2026,3:21:49 PM,94,17.74340,-64.71058,30.7,51.8,20.7,34.5,583.7
6/10/2026,3:21:50 PM,95,17.74341,-64.71057,30.7,51.8,20.7,34.5,565.54
6/10/2026,3:21:51 PM,96,17.74342,-64.71056,30.7,51.8,20.7,34.5,703.16
6/10/2026,3:21:52 PM,97,17.74343,-64.71055,30.8,51.8,20.7,34.5,741.17
6/10/2026,3:21:53 PM,98,17.74343,-64.71055,30.8,51.8,20.7,34.5,746.83
6/10/2026,3:21:54 PM,99,17.74344,-64.71054,30.8,51.8,20.7,34.5,431.24
6/10/2026,3:21:55 PM,100,17.74345,-64.71053,30.8,51.8,20.7,34.5,409.31
6/10/2026,3:21:56 PM,101,17.74346,-64.71052,30.7,51.9,20.8,34.5,367.82
6/10/2026,3:21:57 PM,102,17.74347,-64.71052,30.7,52,20.8,34.6,413.9
6/10/2026,3:21:58 PM,103,17.74348,-64.71051,30.8,51.9,20.8,34.5,323.95
6/10/2026,3:21:59 PM,104,17.74349,-64.71050,30.7,51.9,20.8,34.5,448
6/10/2026,3:22:00 PM,105,17.74349,-64.71050,30.7,51.9,20.8,34.5,498.97
6/10/2026,3:22:01 PM,106,17.74350,-64.71048,30.6,51.9,20.7,34.5,551.3
6/10/2026,3:22:02 PM,107,17.74351,-64.71047,30.8,51.9,20.8,34.5,679.84
6/10/2026,3:22:03 PM,108,17.74352,-64.71046,30.6,51.9,20.8,34.5,642.69
6/10/2026,3:22:04 PM,109,17.74353,-64.71045,30.6,52,20.8,34.5,733.45
6/10/2026,3:22:05 PM,110,17.74353,-64.71045,30.8,51.9,20.8,34.5,763.89
6/10/2026,3:22:06 PM,111,17.74354,-64.71044,30.6,51.9,20.8,34.5,733.78
6/10/2026,3:22:07 PM,112,17.74355,-64.71043,30.6,51.9,20.7,34.5,786.29
6/10/2026,3:22:08 PM,113,17.74356,-64.71042,30.7,51.9,20.7,34.5,764.97
6/10/2026,3:22:09 PM,114,17.74356,-64.71041,30.7,52,20.8,34.5,769.31
6/10/2026,3:22:10 PM,115,17.74357,-64.71040,30.8,52,20.8,34.5,466.02
6/10/2026,3:22:11 PM,116,17.74358,-64.71040,30.6,52.1,20.8,34.5,510.1
6/10/2026,3:22:12 PM,117,17.74359,-64.71039,30.7,52.1,20.8,34.5,509.24
6/10/2026,3:22:13 PM,118,17.74360,-64.71038,30.7,52.2,20.8,34.6,566.67
6/10/2026,3:22:14 PM,119,17.74361,-64.71037,30.7,52.1,20.8,34.5,561.67
6/10/2026,3:22:15 PM,120,17.74361,-64.71036,30.7,52.1,20.8,34.5,525.46
6/10/2026,3:22:16 PM,121,17.74362,-64.71035,30.8,52.1,20.8,34.5,554.94
6/10/2026,3:22:17 PM,122,17.74362,-64.71034,30.7,52.2,20.8,34.6,569.45
6/10/2026,3:22:18 PM,123,17.74363,-64.71033,30.5,52.1,20.8,34.6,534.93
6/10/2026,3:22:19 PM,124,17.74364,-64.71032,30.6,52.1,20.8,34.5,508.75
6/10/2026,3:22:20 PM,125,17.74365,-64.71032,30.7,52.1,20.8,34.6,467.64
6/10/2026,3:22:21 PM,126,17.74365,-64.71031,30.7,52.2,20.8,34.6,481.78
6/10/2026,3:22:22 PM,127,17.74366,-64.71030,30.6,52.1,20.8,34.5,519.19
6/10/2026,3:22:23 PM,128,17.74366,-64.71029,30.7,52.1,20.8,34.5,709.98
6/10/2026,3:22:24 PM,129,17.74367,-64.71028,30.4,52.1,20.8,34.5,1013.39
6/10/2026,3:22:25 PM,130,17.74368,-64.71027,30.7,52.1,20.8,34.5,510.91
6/10/2026,3:22:26 PM,131,17.74369,-64.71026,30.9,52.1,20.8,34.5,571.03
6/10/2026,3:22:27 PM,132,17.74370,-64.71025,30.5,52.1,20.8,34.5,483.85
6/10/2026,3:22:28 PM,133,17.74371,-64.71024,30.7,52.1,20.8,34.5,551.53
6/10/2026,3:22:29 PM,134,17.74372,-64.71023,30.7,52.1,20.8,34.5,587.85
6/10/2026,3:22:30 PM,135,17.74373,-64.71022,30.5,52.1,20.8,34.5,584.53
6/10/2026,3:22:31 PM,136,17.74374,-64.71021,30.6,52.1,20.8,34.5,545.84
6/10/2026,3:22:32 PM,137,17.74375,-64.71020,30.6,52.1,20.8,34.5,622.16
6/10/2026,3:22:33 PM,138,17.74376,-64.71019,30.5,52.1,20.8,34.5,519.27
6/10/2026,3:22:34 PM,139,17.74377,-64.71019,30.5,52.1,20.8,34.5,467.04
6/10/2026,3:22:35 PM,140,17.74378,-64.71018,30.6,52.1,20.8,34.5,474.7
6/10/2026,3:22:36 PM,141,17.74379,-64.71016,30.4,52.2,20.8,34.5,453.43
6/10/2026,3:22:37 PM,142,17.74380,-64.71016,30.5,52.1,20.8,34.5,487.37
6/10/2026,3:22:38 PM,143,17.74381,-64.71015,30.7,52.1,20.8,34.5,495.29
6/10/2026,3:22:39 PM,144,17.74382,-64.71014,30.6,52.2,20.8,34.5,490.37
6/10/2026,3:22:40 PM,145,17.74383,-64.71013,30.6,52.2,20.8,34.5,494.19
6/10/2026,3:22:41 PM,146,17.74384,-64.71012,30.5,52.2,20.8,34.5,524.97
6/10/2026,3:22:42 PM,147,17.74385,-64.71012,30.7,52.2,20.8,34.5,472.65
6/10/2026,3:22:43 PM,148,17.74386,-64.71011,30.6,52.2,20.8,34.5,863.87
6/10/2026,3:22:44 PM,149,17.74387,-64.71010,30.6,52.2,20.8,34.5,775.09
6/10/2026,3:22:45 PM,150,17.74387,-64.71008,30.6,52.2,20.8,34.5,827.36
6/10/2026,3:22:46 PM,151,17.74388,-64.71007,30.5,52.4,20.8,34.5,585.3
6/10/2026,3:22:47 PM,152,17.74389,-64.71006,30.7,52.4,20.9,34.5,606.98
6/10/2026,3:22:48 PM,153,17.74390,-64.71006,30.8,52.4,20.9,34.6,673.64
6/10/2026,3:22:49 PM,154,17.74391,-64.71005,30.6,52.4,20.9,34.6,761.31
6/10/2026,3:22:50 PM,155,17.74393,-64.71005,30.7,52.3,20.8,34.5,882.04
6/10/2026,3:22:51 PM,156,17.74393,-64.71004,30.7,52.3,20.8,34.6,932.87
6/10/2026,3:22:52 PM,157,17.74394,-64.71003,30.7,52.3,20.8,34.5,851.62
6/10/2026,3:22:53 PM,158,17.74395,-64.71002,30.5,52.3,20.8,34.6,824
6/10/2026,3:22:54 PM,159,17.74396,-64.71002,30.6,52.3,20.8,34.6,848.95
6/10/2026,3:22:55 PM,160,17.74397,-64.71001,30.7,52.3,20.8,34.6,673.51
6/10/2026,3:22:56 PM,161,17.74397,-64.71000,30.7,52.2,20.8,34.5,723.86
6/10/2026,3:22:57 PM,162,17.74398,-64.70999,30.6,52.2,20.8,34.6,746.73
6/10/2026,3:22:58 PM,163,17.74399,-64.70999,30.6,52.2,20.8,34.6,739.87
6/10/2026,3:22:59 PM,164,17.74400,-64.70998,30.4,52.2,20.8,34.6,633.12
6/10/2026,3:23:00 PM,165,17.74402,-64.70997,30.7,52.2,20.8,34.6,748.01
6/10/2026,3:23:01 PM,166,17.74403,-64.70996,30.6,52.3,20.8,34.6,815.86
6/10/2026,3:23:02 PM,167,17.74404,-64.70996,30.6,52.3,20.9,34.6,893.95
6/10/2026,3:23:03 PM,168,17.74405,-64.70995,30.6,52.3,20.9,34.6,1076.85
6/10/2026,3:23:04 PM,169,17.74405,-64.70995,30.7,52.3,20.9,34.6,2165.59
6/10/2026,3:23:05 PM,170,17.74406,-64.70994,30.7,52.3,20.9,34.6,1625.16
6/10/2026,3:23:06 PM,171,17.74406,-64.70994,30.9,52.2,20.8,34.6,1044.39
6/10/2026,3:23:07 PM,172,17.74404,-64.70995,30.7,52.2,20.8,34.6,825.53
6/10/2026,3:23:08 PM,173,17.74403,-64.70997,30.9,52.3,20.9,34.6,1153.04
6/10/2026,3:23:09 PM,174,17.74403,-64.70997,30.9,52.3,20.9,34.6,1226.15
6/10/2026,3:23:10 PM,175,17.74404,-64.70996,30.9,52.2,20.9,34.6,1209.4
6/10/2026,3:23:11 PM,176,17.74404,-64.70995,30.8,52.2,20.9,34.6,884.95
6/10/2026,3:23:12 PM,177,17.74404,-64.70995,30.9,52.2,20.9,34.6,769.04
6/10/2026,3:23:13 PM,178,17.74405,-64.70995,31,52.2,20.9,34.6,904.25
6/10/2026,3:23:14 PM,179,17.74406,-64.70994,30.8,52.2,20.9,34.6,580.36
6/10/2026,3:23:15 PM,180,17.74407,-64.70994,30.9,52.2,20.9,34.6,908.72
6/10/2026,3:23:16 PM,181,17.74408,-64.70993,30.7,52.2,20.9,34.6,1053.74
6/10/2026,3:23:17 PM,182,17.74409,-64.70992,31,52.2,20.9,34.6,988.95
6/10/2026,3:23:18 PM,183,17.74410,-64.70991,31,52.2,20.9,34.6,927.08
6/10/2026,3:23:19 PM,184,17.74411,-64.70991,30.9,52.2,20.9,34.6,1221.57
6/10/2026,3:23:20 PM,185,17.74411,-64.70990,30.9,52.2,20.8,34.6,1146.81
6/10/2026,3:23:21 PM,186,17.74413,-64.70990,30.8,52.2,20.9,34.6,1251.13
6/10/2026,3:23:22 PM,187,17.74414,-64.70989,30.9,52.2,20.9,34.6,1266.17
6/10/2026,3:23:23 PM,188,17.74415,-64.70988,31,52.2,20.9,34.6,1271.17
6/10/2026,3:23:24 PM,189,17.74416,-64.70987,30.9,52.3,20.9,34.7,1166.51
6/10/2026,3:23:25 PM,190,17.74417,-64.70987,31,52.3,20.9,34.7,1167.35
6/10/2026,3:23:26 PM,191,17.74419,-64.70986,31.1,52.3,20.9,34.6,1241.24
6/10/2026,3:23:27 PM,192,17.74420,-64.70986,31.1,52.3,20.9,34.7,1164.63
6/10/2026,3:23:28 PM,193,17.74421,-64.70985,31.1,52.3,20.9,34.7,1179.45
6/10/2026,3:23:29 PM,194,17.74422,-64.70985,31.1,52.3,20.9,34.7,1145.99
6/10/2026,3:23:30 PM,195,17.74423,-64.70984,31,52.3,20.9,34.7,1173.43
6/10/2026,3:23:31 PM,196,17.74424,-64.70983,31.1,52.3,20.9,34.7,1159.73
6/10/2026,3:23:32 PM,197,17.74425,-64.70982,31,52.3,20.9,34.7,1131.51
6/10/2026,3:23:33 PM,198,17.74426,-64.70981,31.1,52.3,20.9,34.7,1231.29
6/10/2026,3:23:34 PM,199,17.74427,-64.70980,31.1,52.3,20.9,34.7,1180.29
6/10/2026,3:23:35 PM,200,17.74429,-64.70980,31.1,52.3,20.9,34.7,1215.82
6/10/2026,3:23:36 PM,201,17.74430,-64.70980,31.2,52.4,20.9,34.7,1228.35
6/10/2026,3:23:37 PM,202,17.74431,-64.70979,31.2,52.4,20.9,34.7,1285.42
6/10/2026,3:23:38 PM,203,17.74432,-64.70978,31.3,52.4,20.9,34.7,1391.49
6/10/2026,3:23:39 PM,204,17.74433,-64.70977,31.2,52.4,21,34.7,1252.12
6/10/2026,3:23:40 PM,205,17.74434,-64.70977,31.3,52.4,20.9,34.7,1252.7
6/10/2026,3:23:41 PM,206,17.74435,-64.70975,31.3,52.4,20.9,34.7,1322.23
6/10/2026,3:23:42 PM,207,17.74435,-64.70974,31.3,52.4,20.9,34.7,1346.68
6/10/2026,3:23:43 PM,208,17.74436,-64.70973,31.1,52.4,21,34.8,1497.18
6/10/2026,3:23:44 PM,209,17.74436,-64.70971,31.1,52.4,21,34.8,1571.99
6/10/2026,3:23:45 PM,210,17.74436,-64.70970,31.3,52.4,21,34.8,1625.89
6/10/2026,3:23:46 PM,211,17.74435,-64.70968,31.3,52.4,21,34.8,1575.72
6/10/2026,3:23:47 PM,212,17.74435,-64.70967,31.5,52.3,20.9,34.8,1513.01
6/10/2026,3:23:48 PM,213,17.74434,-64.70966,31.2,52.4,21,34.8,1507.83
6/10/2026,3:23:49 PM,214,17.74434,-64.70965,31.2,52.5,21,34.8,1412.99
6/10/2026,3:23:50 PM,215,17.74433,-64.70963,31.3,52.4,21,34.8,1465.76
6/10/2026,3:23:51 PM,216,17.74432,-64.70962,31.5,52.5,21,34.9,1448.83
6/10/2026,3:23:52 PM,217,17.74432,-64.70960,31.6,52.5,21,34.9,1497.8
6/10/2026,3:23:53 PM,218,17.74433,-64.70959,31.3,52.5,21,34.9,1569.46
6/10/2026,3:23:54 PM,219,17.74433,-64.70958,31.3,52.5,21,34.9,1517.52
6/10/2026,3:23:55 PM,220,17.74433,-64.70956,31.5,52.5,21,34.9,1525.16
6/10/2026,3:23:56 PM,221,17.74431,-64.70955,31.4,52.5,21,34.9,1522.57
6/10/2026,3:23:57 PM,222,17.74430,-64.70954,31.5,52.5,21.1,34.9,1535.37
6/10/2026,3:23:58 PM,223,17.74430,-64.70953,31.3,52.6,21.1,34.9,1519.22
6/10/2026,3:23:59 PM,224,17.74429,-64.70952,31.5,52.6,21.1,34.9,1594.3
6/10/2026,3:24:00 PM,225,17.74429,-64.70950,31.6,52.6,21.1,35,1615.81
6/10/2026,3:24:01 PM,226,17.74429,-64.70949,31.6,52.6,21.1,35,1658.6
6/10/2026,3:24:02 PM,227,17.74429,-64.70948,31.7,52.6,21.1,35,1590.69
6/10/2026,3:24:03 PM,228,17.74429,-64.70946,31.8,52.7,21.1,35,1572.19
6/10/2026,3:24:04 PM,229,17.74428,-64.70945,31.6,52.7,21.1,35,1563.29
6/10/2026,3:24:05 PM,230,17.74427,-64.70944,31.7,52.7,21.1,35,1619.58
6/10/2026,3:24:06 PM,231,17.74427,-64.70942,31.7,52.7,21.1,35,2248.62
6/10/2026,3:24:07 PM,232,17.74426,-64.70941,31.8,52.6,21.1,35.1,2212.31
6/10/2026,3:24:08 PM,233,17.74425,-64.70940,31.8,52.6,21.1,35.1,1741.78
6/10/2026,3:24:09 PM,234,17.74424,-64.70939,31.9,52.6,21.1,35.1,1925.91
6/10/2026,3:24:10 PM,235,17.74423,-64.70939,31.7,52.5,21.1,35.1,1679.64
6/10/2026,3:24:11 PM,236,17.74422,-64.70938,31.8,52.5,21.1,35.1,1918.2
6/10/2026,3:24:12 PM,237,17.74420,-64.70938,31.8,52.5,21.1,35.1,1887.69
6/10/2026,3:24:13 PM,238,17.74419,-64.70938,31.9,52.5,21.1,35.1,1705.31
6/10/2026,3:24:14 PM,239,17.74417,-64.70938,31.9,52.5,21.1,35.1,1709.03
6/10/2026,3:24:15 PM,240,17.74416,-64.70937,31.8,52.5,21.2,35.1,1701.71
6/10/2026,3:24:16 PM,241,17.74415,-64.70937,32.1,52.5,21.2,35.1,1630.12
6/10/2026,3:24:17 PM,242,17.74413,-64.70937,32,52.6,21.2,35.2,1706.19
6/10/2026,3:24:18 PM,243,17.74412,-64.70936,31.9,52.5,21.2,35.2,1648.72
6/10/2026,3:24:19 PM,244,17.74411,-64.70936,31.9,52.5,21.2,35.2,1506.02
6/10/2026,3:24:20 PM,245,17.74409,-64.70937,32.2,52.5,21.2,35.2,1491.04
6/10/2026,3:24:21 PM,246,17.74408,-64.70937,32.1,52.5,21.2,35.2,1057.28
6/10/2026,3:24:22 PM,247,17.74407,-64.70938,32,52.4,21.2,35.2,917.58
6/10/2026,3:24:23 PM,248,17.74406,-64.70939,31.9,52.4,21.2,35.2,909.89
6/10/2026,3:24:24 PM,249,17.74405,-64.70940,32,52.4,21.2,35.2,858.01
6/10/2026,3:24:25 PM,250,17.74404,-64.70940,32,52.3,21.2,35.2,844.14
6/10/2026,3:24:26 PM,251,17.74403,-64.70942,32,52.4,21.2,35.2,947.25
6/10/2026,3:24:27 PM,252,17.74402,-64.70942,32,52.4,21.2,35.2,1239.42
6/10/2026,3:24:28 PM,253,17.74401,-64.70943,32,52.4,21.2,35.2,931.61
6/10/2026,3:24:29 PM,254,17.74400,-64.70943,32,52.4,21.2,35.2,901.97
6/10/2026,3:24:30 PM,255,17.74399,-64.70944,31.8,52.4,21.2,35.3,886.26
6/10/2026,3:24:31 PM,256,17.74398,-64.70945,32,52.4,21.2,35.3,1107.5
6/10/2026,3:24:32 PM,257,17.74397,-64.70946,32,52.4,21.2,35.3,974.14
6/10/2026,3:24:33 PM,258,17.74396,-64.70947,32.1,52.4,21.2,35.3,1340.71
6/10/2026,3:24:34 PM,259,17.74395,-64.70947,32,52.4,21.2,35.3,1008.9
6/10/2026,3:24:35 PM,260,17.74394,-64.70948,32.1,52.4,21.2,35.3,888.7
6/10/2026,3:24:36 PM,261,17.74393,-64.70948,31.8,52.4,21.2,35.3,991.42
6/10/2026,3:24:37 PM,262,17.74392,-64.70949,32,52.3,21.2,35.3,965.25
6/10/2026,3:24:38 PM,263,17.74391,-64.70949,31.9,52.3,21.2,35.3,987.48
6/10/2026,3:24:39 PM,264,17.74389,-64.70950,31.8,52.3,21.2,35.3,909.44
6/10/2026,3:24:40 PM,265,17.74389,-64.70950,32,52.3,21.2,35.3,911.01
6/10/2026,3:24:41 PM,266,17.74388,-64.70951,31.8,52.2,21.2,35.3,796.6
6/10/2026,3:24:42 PM,267,17.74387,-64.70951,31.7,52.3,21.2,35.3,738.76
6/10/2026,3:24:43 PM,268,17.74386,-64.70952,31.9,52.2,21.2,35.3,755.27
6/10/2026,3:24:44 PM,269,17.74385,-64.70953,31.8,52.1,21.1,35.3,780.13
6/10/2026,3:24:45 PM,270,17.74384,-64.70954,31.9,52.1,21.1,35.3,651.32
6/10/2026,3:24:46 PM,271,17.74383,-64.70954,31.9,52.1,21.1,35.2,647.02
6/10/2026,3:24:47 PM,272,17.74382,-64.70955,31.8,52.1,21.1,35.2,674.96
6/10/2026,3:24:48 PM,273,17.74382,-64.70955,31.9,52.1,21.1,35.2,688.66
6/10/2026,3:24:49 PM,274,17.74381,-64.70955,31.7,52,21.1,35.2,685.99
6/10/2026,3:24:50 PM,275,17.74380,-64.70956,31.6,52,21.1,35.2,669.96
6/10/2026,3:24:51 PM,276,17.74379,-64.70957,31.9,52.1,21.1,35.2,731.28
6/10/2026,3:24:52 PM,277,17.74378,-64.70958,31.6,52,21.1,35.2,720.71
6/10/2026,3:24:53 PM,278,17.74377,-64.70959,31.8,52,21.1,35.2,712.6
6/10/2026,3:24:54 PM,279,17.74376,-64.70959,31.8,52,21.1,35.2,719
6/10/2026,3:24:55 PM,280,17.74375,-64.70960,31.7,52,21.1,35.2,642.32
6/10/2026,3:24:56 PM,281,17.74374,-64.70960,31.8,52.1,21.1,35.2,564.48
