Date,Time,Elapsed Seconds,Latitude,Longitude,Temperature Probe-Temperature (&#x2103;),Humidity-Humidity (%RH),Dew Point-Dew Point (&#x2103;),Heat Index-Heat Index (&#x2103;),Ambient Light Intensity-Light (lux)
6/10/2026,11:26:28 AM,56,17.75109,-64.72561,30.1,56.7,21.5,34.2,565.6
6/10/2026,11:26:29 AM,57,17.75110,-64.72561,29.9,56.7,21.5,34.2,528.34
6/10/2026,11:26:30 AM,58,17.75111,-64.72561,30,56.7,21.5,34.3,517.64
6/10/2026,11:26:31 AM,59,17.75111,-64.72562,30,56.8,21.5,34.3,513.49
6/10/2026,11:26:32 AM,60,17.75112,-64.72562,30.2,56.8,21.5,34.3,570.47
6/10/2026,11:26:33 AM,61,17.75113,-64.72562,30,56.8,21.5,34.3,487.07
6/10/2026,11:26:34 AM,62,17.75114,-64.72562,30,56.7,21.5,34.2,522.47
6/10/2026,11:26:35 AM,63,17.75115,-64.72563,30,56.7,21.5,34.2,518.34
6/10/2026,11:26:36 AM,64,17.75115,-64.72563,30,56.7,21.5,34.3,546.11
6/10/2026,11:26:37 AM,65,17.75116,-64.72563,30.3,56.7,21.5,34.2,453.31
6/10/2026,11:26:38 AM,66,17.75117,-64.72563,29.8,56.6,21.5,34.2,447.01
6/10/2026,11:26:39 AM,67,17.75118,-64.72564,30.1,56.6,21.5,34.2,466.71
6/10/2026,11:26:40 AM,68,17.75119,-64.72564,30,56.6,21.5,34.2,463.24
6/10/2026,11:26:41 AM,69,17.75120,-64.72565,30.2,56.6,21.5,34.2,495.54
6/10/2026,11:26:42 AM,70,17.75121,-64.72565,30,56.7,21.5,34.2,479.27
6/10/2026,11:26:43 AM,71,17.75122,-64.72566,30,56.8,21.5,34.2,480.07
6/10/2026,11:26:44 AM,72,17.75123,-64.72566,30,56.8,21.5,34.3,503.73
6/10/2026,11:26:45 AM,73,17.75124,-64.72566,29.9,56.8,21.5,34.3,481.27
6/10/2026,11:26:46 AM,74,17.75125,-64.72567,30,56.9,21.6,34.3,464.37
6/10/2026,11:26:47 AM,75,17.75126,-64.72567,30.1,57,21.6,34.3,502.83
6/10/2026,11:26:48 AM,76,17.75127,-64.72568,30,57.1,21.6,34.4,458.72
6/10/2026,11:26:49 AM,77,17.75128,-64.72568,30.2,57.2,21.6,34.4,461.35
6/10/2026,11:26:50 AM,78,17.75129,-64.72569,30,57.2,21.6,34.3,443.92
6/10/2026,11:26:51 AM,79,17.75130,-64.72569,30,57.2,21.6,34.4,463.83
6/10/2026,11:26:52 AM,80,17.75131,-64.72569,30,57.2,21.6,34.4,447.74
6/10/2026,11:26:53 AM,81,17.75131,-64.72569,30,57.2,21.6,34.3,467.54
6/10/2026,11:26:54 AM,82,17.75132,-64.72570,29.8,57.2,21.6,34.3,467.2
6/10/2026,11:26:55 AM,83,17.75133,-64.72570,30.2,57.2,21.6,34.3,470.53
6/10/2026,11:26:56 AM,84,17.75134,-64.72570,30.2,57.2,21.6,34.3,440.94
6/10/2026,11:26:57 AM,85,17.75135,-64.72571,30.1,57.2,21.6,34.4,443.97
6/10/2026,11:26:58 AM,86,17.75137,-64.72571,30,57.2,21.6,34.4,451.1
6/10/2026,11:26:59 AM,87,17.75138,-64.72572,30.1,57.3,21.7,34.4,493.56
6/10/2026,11:27:00 AM,88,17.75138,-64.72572,30.1,57.3,21.7,34.4,468.58
6/10/2026,11:27:01 AM,89,17.75139,-64.72572,30,57.3,21.7,34.4,475.05
6/10/2026,11:27:02 AM,90,17.75140,-64.72573,30,57.3,21.7,34.3,490.39
6/10/2026,11:27:03 AM,91,17.75141,-64.72573,29.8,57.2,21.6,34.3,499.85
6/10/2026,11:27:04 AM,92,17.75142,-64.72574,30.1,57.2,21.6,34.4,476.04
6/10/2026,11:27:05 AM,93,17.75143,-64.72574,30.1,57.2,21.6,34.3,452.14
6/10/2026,11:27:06 AM,94,17.75144,-64.72574,30.1,57.2,21.6,34.3,436.53
6/10/2026,11:27:07 AM,95,17.75145,-64.72575,30.1,57.2,21.6,34.3,376.24
6/10/2026,11:27:08 AM,96,17.75146,-64.72575,30,57.2,21.6,34.3,368.73
6/10/2026,11:27:09 AM,97,17.75146,-64.72576,30,57.2,21.6,34.3,374.66
6/10/2026,11:27:10 AM,98,17.75147,-64.72576,29.9,57.2,21.6,34.3,345.7
6/10/2026,11:27:11 AM,99,17.75149,-64.72577,29.9,57.2,21.6,34.3,327.72
6/10/2026,11:27:12 AM,100,17.75150,-64.72577,30,57.1,21.6,34.3,309.2
6/10/2026,11:27:13 AM,101,17.75150,-64.72577,29.9,57.1,21.6,34.3,269.12
6/10/2026,11:27:14 AM,102,17.75151,-64.72577,29.9,57.1,21.6,34.3,275.57
6/10/2026,11:27:15 AM,103,17.75152,-64.72578,30,57.1,21.6,34.3,273.13
6/10/2026,11:27:16 AM,104,17.75153,-64.72578,30,57.1,21.6,34.3,257.21
6/10/2026,11:27:17 AM,105,17.75154,-64.72578,30,57.1,21.6,34.3,258.3
6/10/2026,11:27:18 AM,106,17.75155,-64.72579,29.8,57,21.6,34.3,252.69
6/10/2026,11:27:19 AM,107,17.75156,-64.72579,30,57,21.6,34.3,232.33
6/10/2026,11:27:20 AM,108,17.75156,-64.72580,29.9,57,21.6,34.3,242.49
6/10/2026,11:27:21 AM,109,17.75158,-64.72580,30.1,57,21.6,34.3,253.52
6/10/2026,11:27:22 AM,110,17.75159,-64.72580,30,57,21.6,34.3,255.36
6/10/2026,11:27:23 AM,111,17.75160,-64.72581,30,57,21.6,34.3,254.4
6/10/2026,11:27:24 AM,112,17.75161,-64.72581,30,57,21.6,34.3,275.85
6/10/2026,11:27:25 AM,113,17.75161,-64.72581,29.8,57,21.6,34.3,303.7
6/10/2026,11:27:26 AM,114,17.75162,-64.72581,30.1,57,21.5,34.2,306.24
6/10/2026,11:27:27 AM,115,17.75163,-64.72581,29.8,57,21.6,34.3,310.81
6/10/2026,11:27:28 AM,116,17.75165,-64.72581,29.9,57,21.5,34.2,350.06
6/10/2026,11:27:29 AM,117,17.75166,-64.72582,29.9,56.9,21.5,34.2,402.36
6/10/2026,11:27:30 AM,118,17.75167,-64.72582,29.9,56.9,21.5,34.2,405.07
6/10/2026,11:27:31 AM,119,17.75168,-64.72582,30.1,57,21.5,34.2,395.46
6/10/2026,11:27:32 AM,120,17.75169,-64.72582,29.9,57,21.6,34.2,410.44
6/10/2026,11:27:33 AM,121,17.75170,-64.72583,29.9,57,21.6,34.2,392.66
6/10/2026,11:27:34 AM,122,17.75171,-64.72583,29.9,57,21.6,34.3,373.79
6/10/2026,11:27:35 AM,123,17.75171,-64.72583,30,57.1,21.6,34.3,387.03
6/10/2026,11:27:36 AM,124,17.75172,-64.72583,30,57,21.6,34.3,408.4
6/10/2026,11:27:37 AM,125,17.75173,-64.72583,30,57,21.6,34.3,433.97
6/10/2026,11:27:38 AM,126,17.75174,-64.72583,29.8,57,21.6,34.3,372
6/10/2026,11:27:39 AM,127,17.75175,-64.72583,30,57,21.5,34.2,391.27
6/10/2026,11:27:40 AM,128,17.75176,-64.72584,29.8,57,21.6,34.3,374.78
6/10/2026,11:27:41 AM,129,17.75177,-64.72584,30,57.1,21.6,34.3,327.48
6/10/2026,11:27:42 AM,130,17.75178,-64.72585,30,57.1,21.6,34.3,351.03
6/10/2026,11:27:43 AM,131,17.75179,-64.72585,30,57.2,21.6,34.3,345.21
6/10/2026,11:27:44 AM,132,17.75180,-64.72585,30,57.2,21.6,34.3,371.48
6/10/2026,11:27:45 AM,133,17.75181,-64.72586,29.9,57.2,21.6,34.3,403.61
6/10/2026,11:27:46 AM,134,17.75182,-64.72586,30.1,57.2,21.6,34.3,463.66
6/10/2026,11:27:47 AM,135,17.75183,-64.72587,29.9,57.2,21.6,34.3,431.43
6/10/2026,11:27:48 AM,136,17.75184,-64.72587,30.1,57.3,21.6,34.3,434.2
6/10/2026,11:27:49 AM,137,17.75185,-64.72587,29.9,57.3,21.7,34.4,427.21
6/10/2026,11:27:50 AM,138,17.75186,-64.72588,29.9,57.4,21.7,34.3,441.59
6/10/2026,11:27:51 AM,139,17.75187,-64.72588,30,57.4,21.7,34.3,395.42
6/10/2026,11:27:52 AM,140,17.75188,-64.72588,30,57.5,21.7,34.4,408.88
6/10/2026,11:27:53 AM,141,17.75188,-64.72589,30,57.5,21.7,34.4,409.07
6/10/2026,11:27:54 AM,142,17.75189,-64.72589,29.9,57.5,21.7,34.3,522.7
6/10/2026,11:27:55 AM,143,17.75190,-64.72589,30.1,57.4,21.7,34.3,406.76
6/10/2026,11:27:56 AM,144,17.75191,-64.72590,30.1,57.4,21.7,34.3,516.91
6/10/2026,11:27:57 AM,145,17.75192,-64.72590,30,57.4,21.7,34.3,452.67
6/10/2026,11:27:58 AM,146,17.75193,-64.72590,30.1,57.4,21.7,34.3,445.67
6/10/2026,11:27:59 AM,147,17.75194,-64.72591,30,57.4,21.7,34.3,516.76
6/10/2026,11:28:00 AM,148,17.75194,-64.72591,30,57.4,21.7,34.3,350.39
6/10/2026,11:28:01 AM,149,17.75195,-64.72592,30,57.4,21.7,34.3,462.47
6/10/2026,11:28:02 AM,150,17.75196,-64.72592,29.9,57.4,21.7,34.3,423.42
6/10/2026,11:28:03 AM,151,17.75197,-64.72592,29.7,57.5,21.7,34.3,394.87
6/10/2026,11:28:04 AM,152,17.75197,-64.72592,30.1,57.5,21.7,34.3,424.44
6/10/2026,11:28:05 AM,153,17.75198,-64.72592,30,57.4,21.7,34.3,377.2
6/10/2026,11:28:06 AM,154,17.75199,-64.72593,29.9,57.4,21.7,34.3,398.35
6/10/2026,11:28:07 AM,155,17.75200,-64.72593,29.8,57.4,21.6,34.3,383.79
6/10/2026,11:28:08 AM,156,17.75201,-64.72594,29.9,57.3,21.6,34.3,396.78
6/10/2026,11:28:09 AM,157,17.75202,-64.72594,30,57.3,21.6,34.3,399.12
6/10/2026,11:28:10 AM,158,17.75203,-64.72595,29.9,57.3,21.6,34.3,378.8
6/10/2026,11:28:11 AM,159,17.75204,-64.72595,29.9,57.3,21.6,34.3,371.46
6/10/2026,11:28:12 AM,160,17.75205,-64.72595,30.1,57.3,21.6,34.3,353.18
6/10/2026,11:28:13 AM,161,17.75206,-64.72596,29.9,57.3,21.6,34.3,343.52
6/10/2026,11:28:14 AM,162,17.75207,-64.72596,29.8,57.2,21.6,34.3,353.61
6/10/2026,11:28:15 AM,163,17.75208,-64.72597,29.8,57.2,21.6,34.3,346.92
6/10/2026,11:28:16 AM,164,17.75209,-64.72597,29.9,57.2,21.6,34.3,343.56
6/10/2026,11:28:17 AM,165,17.75210,-64.72598,29.9,57.1,21.6,34.2,344.07
6/10/2026,11:28:18 AM,166,17.75211,-64.72598,29.8,57,21.5,34.2,334.57
6/10/2026,11:28:19 AM,167,17.75212,-64.72598,29.9,57,21.5,34.2,367.84
6/10/2026,11:28:20 AM,168,17.75214,-64.72598,29.8,57,21.5,34.2,378.94
6/10/2026,11:28:21 AM,169,17.75215,-64.72599,29.8,57,21.5,34.2,405.49
6/10/2026,11:28:22 AM,170,17.75216,-64.72599,29.6,56.9,21.5,34.2,433.62
6/10/2026,11:28:23 AM,171,17.75217,-64.72599,29.7,56.9,21.5,34.1,451.1
6/10/2026,11:28:24 AM,172,17.75218,-64.72599,29.9,56.9,21.5,34.2,453.22
6/10/2026,11:28:25 AM,173,17.75219,-64.72599,29.7,56.9,21.5,34.2,471.43
6/10/2026,11:28:26 AM,174,17.75220,-64.72599,29.9,56.9,21.5,34.2,459.45
6/10/2026,11:28:27 AM,175,17.75221,-64.72600,29.6,56.9,21.5,34.2,462.13
6/10/2026,11:28:28 AM,176,17.75222,-64.72600,29.6,56.9,21.5,34.2,489.85
6/10/2026,11:28:29 AM,177,17.75223,-64.72601,29.6,56.9,21.5,34.1,518.2
6/10/2026,11:28:30 AM,178,17.75224,-64.72601,29.7,56.9,21.5,34.1,506.11
6/10/2026,11:28:31 AM,179,17.75224,-64.72601,29.6,56.9,21.5,34.1,505.95
6/10/2026,11:28:32 AM,180,17.75224,-64.72601,29.9,56.9,21.5,34.1,503.11
6/10/2026,11:28:33 AM,181,17.75224,-64.72601,29.6,56.9,21.5,34.1,521.6
6/10/2026,11:28:34 AM,182,17.75224,-64.72601,29.6,56.9,21.5,34.1,530.07
6/10/2026,11:28:35 AM,183,17.75224,-64.72601,29.8,56.9,21.5,34.1,517.47
6/10/2026,11:28:36 AM,184,17.75225,-64.72602,29.8,56.9,21.5,34.1,430.48
6/10/2026,11:28:37 AM,185,17.75225,-64.72603,29.7,56.8,21.5,34.1,374.47
6/10/2026,11:28:38 AM,186,17.75225,-64.72605,29.7,56.8,21.5,34.1,370.92
6/10/2026,11:28:39 AM,187,17.75225,-64.72606,29.9,56.8,21.5,34.1,419.57
6/10/2026,11:28:40 AM,188,17.75224,-64.72607,29.7,56.8,21.5,34.1,406.42
6/10/2026,11:28:41 AM,189,17.75223,-64.72608,29.9,56.8,21.5,34.1,428.78
6/10/2026,11:28:42 AM,190,17.75223,-64.72609,29.8,56.9,21.5,34.1,406.11
6/10/2026,11:28:43 AM,191,17.75223,-64.72609,29.7,56.9,21.5,34.1,407.92
6/10/2026,11:28:44 AM,192,17.75222,-64.72611,29.8,56.9,21.5,34.1,385.78
6/10/2026,11:28:45 AM,193,17.75222,-64.72611,29.6,56.8,21.5,34.1,332.24
6/10/2026,11:28:46 AM,194,17.75222,-64.72613,29.8,56.8,21.5,34.1,394.16
6/10/2026,11:28:47 AM,195,17.75222,-64.72613,29.9,56.8,21.5,34.1,427.71
6/10/2026,11:28:48 AM,196,17.75221,-64.72614,29.9,56.8,21.5,34.1,352.43
6/10/2026,11:28:49 AM,197,17.75221,-64.72615,29.7,56.9,21.5,34.1,418.03
6/10/2026,11:28:50 AM,198,17.75220,-64.72617,29.7,56.9,21.5,34.1,401.65
6/10/2026,11:28:51 AM,199,17.75220,-64.72618,29.8,57,21.5,34.1,226.57
6/10/2026,11:28:52 AM,200,17.75220,-64.72619,29.9,57,21.5,34.1,225.31
6/10/2026,11:28:53 AM,201,17.75219,-64.72619,29.6,57,21.5,34.1,270.67
6/10/2026,11:28:54 AM,202,17.75219,-64.72621,29.8,57,21.5,34.1,328.93
6/10/2026,11:28:55 AM,203,17.75219,-64.72622,29.7,57,21.5,34.1,337.21
6/10/2026,11:28:56 AM,204,17.75219,-64.72623,29.8,57,21.5,34.1,340.77
6/10/2026,11:28:57 AM,205,17.75218,-64.72624,29.8,57,21.5,34.1,298.06
6/10/2026,11:28:58 AM,206,17.75218,-64.72626,29.7,57,21.5,34.1,313.69
6/10/2026,11:28:59 AM,207,17.75218,-64.72627,29.6,56.9,21.5,34.1,289.05
6/10/2026,11:29:00 AM,208,17.75218,-64.72628,29.7,56.9,21.5,34.1,245.17
6/10/2026,11:29:01 AM,209,17.75218,-64.72629,29.6,56.9,21.5,34.1,190.86
6/10/2026,11:29:02 AM,210,17.75218,-64.72630,29.6,56.9,21.5,34.1,185.17
6/10/2026,11:29:03 AM,211,17.75217,-64.72631,29.6,56.9,21.5,34.1,253.46
6/10/2026,11:29:04 AM,212,17.75217,-64.72631,29.6,57,21.5,34.1,260.96
6/10/2026,11:29:05 AM,213,17.75217,-64.72633,29.6,57,21.5,34.1,202.8
6/10/2026,11:29:06 AM,214,17.75216,-64.72634,29.6,56.9,21.5,34.1,180.67
6/10/2026,11:29:07 AM,215,17.75216,-64.72635,29.6,57,21.5,34.1,187.14
6/10/2026,11:29:08 AM,216,17.75215,-64.72635,29.5,57,21.5,34.1,206.83
6/10/2026,11:29:09 AM,217,17.75215,-64.72637,29.6,56.9,21.5,34.1,265.23
6/10/2026,11:29:10 AM,218,17.75215,-64.72638,29.5,57,21.5,34.1,279.94
6/10/2026,11:29:11 AM,219,17.75215,-64.72639,29.7,57,21.5,34.1,324.97
6/10/2026,11:29:12 AM,220,17.75214,-64.72640,29.4,57.1,21.5,34.1,233.09
6/10/2026,11:29:13 AM,221,17.75214,-64.72642,29.5,57.1,21.5,34.1,222.82
6/10/2026,11:29:14 AM,222,17.75213,-64.72643,29.5,57.2,21.5,34.1,325.98
6/10/2026,11:29:15 AM,223,17.75213,-64.72644,29.4,57.2,21.5,34.1,241.99
6/10/2026,11:29:16 AM,224,17.75213,-64.72645,29.5,57.2,21.5,34.1,212.19
6/10/2026,11:29:17 AM,225,17.75213,-64.72646,29.3,57.2,21.5,34.1,215.9
6/10/2026,11:29:18 AM,226,17.75212,-64.72647,29.4,57.1,21.5,34.1,270.7
6/10/2026,11:29:19 AM,227,17.75212,-64.72647,29.4,57.2,21.5,34.1,299.48
6/10/2026,11:29:20 AM,228,17.75212,-64.72648,29.3,57.3,21.5,34.1,282.27
6/10/2026,11:29:21 AM,229,17.75212,-64.72649,29.3,57.2,21.5,34.1,305.3
6/10/2026,11:29:22 AM,230,17.75211,-64.72650,29.3,57.1,21.5,34.1,260.74
6/10/2026,11:29:23 AM,231,17.75211,-64.72651,29.4,57.2,21.5,34.1,214.34
6/10/2026,11:29:24 AM,232,17.75211,-64.72652,29.3,57.2,21.5,34.1,222.42
6/10/2026,11:29:25 AM,233,17.75210,-64.72653,29.2,57.2,21.5,34.1,253.92
6/10/2026,11:29:26 AM,234,17.75210,-64.72654,29.3,57.3,21.5,34.1,273.53
6/10/2026,11:29:27 AM,235,17.75210,-64.72655,29.4,57.3,21.5,34.1,237.83
6/10/2026,11:29:28 AM,236,17.75210,-64.72656,29.3,57.3,21.5,34.1,329.43
6/10/2026,11:29:29 AM,237,17.75209,-64.72657,29.1,57.3,21.5,34.1,395.36
6/10/2026,11:29:30 AM,238,17.75209,-64.72658,29.4,57.2,21.5,34.1,411.41
6/10/2026,11:29:31 AM,239,17.75208,-64.72659,29.4,57.1,21.5,34.1,419.45
6/10/2026,11:29:32 AM,240,17.75207,-64.72660,29.4,57.1,21.5,34.1,399.55
6/10/2026,11:29:33 AM,241,17.75206,-64.72660,29.2,57,21.5,34,415.5
6/10/2026,11:29:34 AM,242,17.75205,-64.72660,29.3,57,21.5,34,407.14
6/10/2026,11:29:35 AM,243,17.75204,-64.72661,29.4,57,21.5,34,399.34
6/10/2026,11:29:36 AM,244,17.75203,-64.72661,29.4,57,21.4,34,416.23
6/10/2026,11:29:37 AM,245,17.75202,-64.72661,29.3,56.9,21.4,34,470.75
6/10/2026,11:29:38 AM,246,17.75201,-64.72661,29.4,56.9,21.4,34,448.79
6/10/2026,11:29:39 AM,247,17.75201,-64.72660,29.2,56.9,21.4,34,462.38
6/10/2026,11:29:40 AM,248,17.75200,-64.72660,29.5,56.9,21.4,34,452.81
6/10/2026,11:29:41 AM,249,17.75199,-64.72659,29.4,57,21.4,34,471.64
6/10/2026,11:29:42 AM,250,17.75198,-64.72659,29.5,56.9,21.4,34,468.04
6/10/2026,11:29:43 AM,251,17.75197,-64.72659,29.4,57,21.4,34,466.92
6/10/2026,11:29:44 AM,252,17.75196,-64.72659,29.4,57,21.4,34,470.15
6/10/2026,11:29:45 AM,253,17.75194,-64.72659,29.4,57,21.4,34,496.62
6/10/2026,11:29:46 AM,254,17.75193,-64.72659,29.5,57,21.4,34,478.01
6/10/2026,11:29:47 AM,255,17.75193,-64.72659,29.5,57,21.4,34,472.96
6/10/2026,11:29:48 AM,256,17.75191,-64.72658,29.3,57.1,21.5,34,512.86
6/10/2026,11:29:49 AM,257,17.75190,-64.72658,29.6,57,21.5,34,505.48
6/10/2026,11:29:50 AM,258,17.75189,-64.72658,29.5,57.1,21.5,34,494.04
6/10/2026,11:29:51 AM,259,17.75188,-64.72658,29.5,57.1,21.5,34,500.19
6/10/2026,11:29:52 AM,260,17.75187,-64.72658,29.4,57.2,21.5,34,507.25
6/10/2026,11:29:53 AM,261,17.75186,-64.72658,29.5,57.2,21.5,34.1,520.67
6/10/2026,11:29:54 AM,262,17.75185,-64.72658,29.5,57.3,21.5,34.1,503.67
6/10/2026,11:29:55 AM,263,17.75184,-64.72658,29.4,57.3,21.5,34.1,489.03
6/10/2026,11:29:56 AM,264,17.75183,-64.72657,29.2,57.3,21.5,34.1,479.62
6/10/2026,11:29:57 AM,265,17.75182,-64.72657,29.4,57.3,21.5,34.1,464.41
6/10/2026,11:29:58 AM,266,17.75181,-64.72657,29.4,57.3,21.5,34,438.12
6/10/2026,11:29:59 AM,267,17.75180,-64.72657,29.5,57.4,21.5,34.1,428.89
6/10/2026,11:30:00 AM,268,17.75179,-64.72656,29.4,57.4,21.5,34.1,442.61
6/10/2026,11:30:01 AM,269,17.75178,-64.72656,29.4,57.4,21.5,34.1,448.02
6/10/2026,11:30:02 AM,270,17.75178,-64.72656,29.5,57.4,21.5,34,445.87
6/10/2026,11:30:03 AM,271,17.75177,-64.72656,29.5,57.3,21.5,34,434.73
6/10/2026,11:30:04 AM,272,17.75176,-64.72655,29.6,57.3,21.5,34,442.63
6/10/2026,11:30:05 AM,273,17.75175,-64.72655,29.5,57.3,21.5,34,435.79
6/10/2026,11:30:06 AM,274,17.75174,-64.72655,29.5,57.4,21.5,34,452.69
6/10/2026,11:30:07 AM,275,17.75173,-64.72655,29.5,57.3,21.5,34,474.47
6/10/2026,11:30:08 AM,276,17.75172,-64.72655,29.5,57.3,21.5,34,423.71
6/10/2026,11:30:09 AM,277,17.75171,-64.72654,29.3,57.4,21.5,34,466.42
6/10/2026,11:30:10 AM,278,17.75170,-64.72654,29.6,57.5,21.5,34,456.08
6/10/2026,11:30:11 AM,279,17.75169,-64.72654,29.2,57.5,21.6,34.1,498.32
6/10/2026,11:30:12 AM,280,17.75168,-64.72654,29.5,57.5,21.6,34.1,484.56
6/10/2026,11:30:13 AM,281,17.75168,-64.72653,29.6,57.5,21.6,34.1,480.85
6/10/2026,11:30:14 AM,282,17.75167,-64.72653,29.7,57.6,21.6,34.1,493.91
6/10/2026,11:30:15 AM,283,17.75166,-64.72653,29.6,57.6,21.6,34.1,513.91
6/10/2026,11:30:16 AM,284,17.75164,-64.72652,29.5,57.7,21.6,34.1,496.84
6/10/2026,11:30:17 AM,285,17.75163,-64.72652,29.5,57.7,21.6,34.1,449.19
