Date,Time,Elapsed Seconds,Latitude,Longitude,Temperature Probe-Temperature (&#x2103;),Humidity-Humidity (%RH),Dew Point-Dew Point (&#x2103;),Heat Index-Heat Index (&#x2103;),Ambient Light Intensity-Light (lux)
6/10/2026,3:53:57 PM,287,17.74530,-64.72202,30.9,56.8,21.9,35,309.16
6/10/2026,3:53:58 PM,288,17.74529,-64.72202,30.8,56.8,21.9,35,388.23
6/10/2026,3:53:59 PM,289,17.74528,-64.72202,30.8,56.8,21.9,35,543.33
6/10/2026,3:54:00 PM,290,17.74527,-64.72201,30.9,56.8,21.9,35,661.55
6/10/2026,3:54:01 PM,291,17.74526,-64.72201,30.9,56.8,21.9,35,350.63
6/10/2026,3:54:02 PM,292,17.74525,-64.72202,30.7,56.9,21.9,35,146.67
6/10/2026,3:54:03 PM,293,17.74525,-64.72202,30.7,56.9,21.9,35,123.04
6/10/2026,3:54:04 PM,294,17.74524,-64.72202,30.7,56.9,21.9,35.1,125.01
6/10/2026,3:54:05 PM,295,17.74523,-64.72202,30.7,56.9,21.9,35,163.62
6/10/2026,3:54:06 PM,296,17.74522,-64.72202,30.9,56.9,21.9,35.1,172.51
6/10/2026,3:54:07 PM,297,17.74521,-64.72202,30.6,56.9,21.9,35.1,273.57
6/10/2026,3:54:08 PM,298,17.74520,-64.72203,30.6,56.9,21.9,35,520.45
6/10/2026,3:54:09 PM,299,17.74519,-64.72203,30.3,56.9,21.9,35,703.24
6/10/2026,3:54:10 PM,300,17.74518,-64.72203,30.3,56.9,21.9,35,856.19
6/10/2026,3:54:11 PM,301,17.74517,-64.72203,30.5,56.9,21.9,35,701.11
6/10/2026,3:54:12 PM,302,17.74516,-64.72203,30.4,56.9,21.9,35,707.36
6/10/2026,3:54:13 PM,303,17.74515,-64.72203,30.4,56.9,21.9,35,680.44
6/10/2026,3:54:14 PM,304,17.74513,-64.72204,30.3,56.9,21.9,35,724.16
6/10/2026,3:54:15 PM,305,17.74512,-64.72204,30.3,56.9,21.9,35,658.9
6/10/2026,3:54:16 PM,306,17.74511,-64.72205,30.3,56.9,21.9,35,528.77
6/10/2026,3:54:17 PM,307,17.74510,-64.72205,30.3,56.9,21.9,35,535.26
6/10/2026,3:54:18 PM,308,17.74509,-64.72204,30.3,57,21.9,35,487.94
6/10/2026,3:54:19 PM,309,17.74508,-64.72204,30.3,57,21.9,35,404.11
6/10/2026,3:54:20 PM,310,17.74507,-64.72204,30.3,57,21.9,35,236.31
6/10/2026,3:54:21 PM,311,17.74506,-64.72204,30.3,56.9,21.9,35,232.82
6/10/2026,3:54:22 PM,312,17.74505,-64.72204,30.3,56.9,21.9,35,129.34
6/10/2026,3:54:23 PM,313,17.74504,-64.72204,30.2,56.9,21.9,35,186.54
6/10/2026,3:54:24 PM,314,17.74503,-64.72204,30.3,56.9,21.9,34.9,176.65
6/10/2026,3:54:25 PM,315,17.74502,-64.72205,30.2,56.9,21.9,34.9,180.14
6/10/2026,3:54:26 PM,316,17.74500,-64.72205,30.3,56.9,21.9,34.9,175.35
6/10/2026,3:54:27 PM,317,17.74499,-64.72205,30,56.9,21.9,34.9,159.18
6/10/2026,3:54:28 PM,318,17.74498,-64.72205,30.2,57,21.9,34.9,158.89
6/10/2026,3:54:29 PM,319,17.74497,-64.72205,30,57,21.9,34.9,156.03
6/10/2026,3:54:30 PM,320,17.74496,-64.72205,30,57,21.9,34.9,183.4
6/10/2026,3:54:31 PM,321,17.74495,-64.72205,30.1,57,21.9,34.9,178.98
6/10/2026,3:54:32 PM,322,17.74494,-64.72204,30.1,57,21.9,34.9,178.87
6/10/2026,3:54:33 PM,323,17.74492,-64.72204,30,57,21.9,34.9,172.8
6/10/2026,3:54:34 PM,324,17.74491,-64.72204,30,56.9,21.8,34.9,188.69
6/10/2026,3:54:35 PM,325,17.74490,-64.72204,29.9,56.9,21.8,34.8,131.77
6/10/2026,3:54:36 PM,326,17.74488,-64.72203,29.9,56.9,21.8,34.8,173.08
6/10/2026,3:54:37 PM,327,17.74487,-64.72203,29.8,56.8,21.8,34.8,192.16
6/10/2026,3:54:38 PM,328,17.74486,-64.72203,29.8,56.8,21.8,34.8,198.7
6/10/2026,3:54:39 PM,329,17.74485,-64.72203,29.7,56.9,21.8,34.8,204.38
6/10/2026,3:54:40 PM,330,17.74483,-64.72203,29.8,56.9,21.8,34.8,207.17
6/10/2026,3:54:41 PM,331,17.74482,-64.72204,29.6,57,21.8,34.8,204.44
6/10/2026,3:54:42 PM,332,17.74481,-64.72204,29.6,57,21.8,34.7,204.45
6/10/2026,3:54:43 PM,333,17.74480,-64.72204,29.5,57.1,21.8,34.7,265.21
6/10/2026,3:54:44 PM,334,17.74479,-64.72204,29.6,57.1,21.8,34.7,325.2
6/10/2026,3:54:45 PM,335,17.74477,-64.72203,29.5,57.1,21.8,34.7,351.08
6/10/2026,3:54:46 PM,336,17.74476,-64.72203,29.4,57.1,21.8,34.7,461.45
6/10/2026,3:54:47 PM,337,17.74474,-64.72203,29.5,57.2,21.8,34.7,563.41
6/10/2026,3:54:48 PM,338,17.74473,-64.72202,29.5,57.2,21.8,34.7,649.16
6/10/2026,3:54:49 PM,339,17.74473,-64.72201,29.4,57.2,21.8,34.7,688.39
6/10/2026,3:54:50 PM,340,17.74471,-64.72200,29.5,57.3,21.8,34.7,968.9
6/10/2026,3:54:51 PM,341,17.74470,-64.72200,29.4,57.3,21.8,34.6,1045.08
6/10/2026,3:54:52 PM,342,17.74469,-64.72199,29.5,57.3,21.8,34.6,1066.87
6/10/2026,3:54:53 PM,343,17.74467,-64.72198,29.4,57.3,21.8,34.6,842.88
6/10/2026,3:54:54 PM,344,17.74466,-64.72197,29.4,57.3,21.8,34.6,823.58
6/10/2026,3:54:55 PM,345,17.74465,-64.72196,29.4,57.2,21.8,34.6,876.42
6/10/2026,3:54:56 PM,346,17.74464,-64.72196,29.6,57.4,21.8,34.7,1003.34
6/10/2026,3:54:57 PM,347,17.74463,-64.72195,29.4,57.5,21.8,34.7,997.58
6/10/2026,3:54:58 PM,348,17.74462,-64.72194,29.5,57.5,21.8,34.7,959.13
6/10/2026,3:54:59 PM,349,17.74461,-64.72194,29.6,57.5,21.8,34.7,965.68
6/10/2026,3:55:00 PM,350,17.74459,-64.72193,29.4,57.5,21.8,34.6,941.97
6/10/2026,3:55:01 PM,351,17.74458,-64.72193,29.6,57.5,21.8,34.6,735.23
6/10/2026,3:55:02 PM,352,17.74457,-64.72192,29.4,57.5,21.9,34.7,784.13
6/10/2026,3:55:03 PM,353,17.74456,-64.72191,29.5,57.6,21.9,34.7,882.78
6/10/2026,3:55:04 PM,354,17.74455,-64.72190,29.6,57.7,21.9,34.7,902.89
6/10/2026,3:55:05 PM,355,17.74454,-64.72190,29.4,57.7,21.9,34.7,909.31
6/10/2026,3:55:06 PM,356,17.74453,-64.72189,29.5,57.8,21.9,34.7,950.43
6/10/2026,3:55:07 PM,357,17.74452,-64.72188,29.6,57.8,21.9,34.7,1035.62
6/10/2026,3:55:08 PM,358,17.74450,-64.72188,29.6,57.8,21.9,34.7,1018.79
6/10/2026,3:55:09 PM,359,17.74450,-64.72187,29.4,57.8,21.9,34.7,1050.11
6/10/2026,3:55:10 PM,360,17.74449,-64.72186,29.5,57.7,21.9,34.7,1059.92
6/10/2026,3:55:11 PM,361,17.74448,-64.72185,29.7,57.8,21.9,34.7,1037.31
6/10/2026,3:55:12 PM,362,17.74447,-64.72185,29.6,57.8,21.9,34.7,967.36
6/10/2026,3:55:13 PM,363,17.74446,-64.72184,29.5,57.7,21.9,34.7,1010.54
6/10/2026,3:55:14 PM,364,17.74445,-64.72183,29.9,57.8,21.9,34.7,978.53
6/10/2026,3:55:15 PM,365,17.74444,-64.72183,29.8,57.8,21.9,34.7,999.36
6/10/2026,3:55:16 PM,366,17.74443,-64.72183,29.7,57.8,21.9,34.7,1011.19
6/10/2026,3:55:17 PM,367,17.74442,-64.72182,29.8,57.9,21.9,34.7,982.65
6/10/2026,3:55:18 PM,368,17.74441,-64.72181,29.8,57.8,21.9,34.6,997.29
6/10/2026,3:55:19 PM,369,17.74440,-64.72180,29.9,57.9,21.9,34.7,989.22
6/10/2026,3:55:20 PM,370,17.74439,-64.72179,29.8,57.9,21.9,34.7,1020.87
6/10/2026,3:55:21 PM,371,17.74438,-64.72178,29.9,57.9,21.9,34.7,999.97
6/10/2026,3:55:22 PM,372,17.74437,-64.72178,29.9,57.9,21.9,34.7,1031
6/10/2026,3:55:23 PM,373,17.74436,-64.72177,30,58,21.9,34.7,1040.36
6/10/2026,3:55:24 PM,374,17.74435,-64.72177,29.8,58,21.9,34.7,1104
6/10/2026,3:55:25 PM,375,17.74434,-64.72176,30.1,58,21.9,34.7,1102.84
6/10/2026,3:55:26 PM,376,17.74433,-64.72175,29.8,58,21.9,34.6,1012.5
6/10/2026,3:55:27 PM,377,17.74432,-64.72175,30,58.1,21.9,34.7,1007.73
6/10/2026,3:55:28 PM,378,17.74431,-64.72174,30.1,58.1,22,34.7,980.99
6/10/2026,3:55:29 PM,379,17.74430,-64.72173,29.9,58.3,22,34.7,980.69
6/10/2026,3:55:30 PM,380,17.74429,-64.72172,29.9,58.2,22,34.7,969.2
6/10/2026,3:55:31 PM,381,17.74428,-64.72172,29.9,58.2,22,34.7,938.4
6/10/2026,3:55:32 PM,382,17.74427,-64.72171,30.1,58.2,22,34.7,867.37
6/10/2026,3:55:33 PM,383,17.74426,-64.72170,29.8,58.2,22,34.7,878.25
6/10/2026,3:55:34 PM,384,17.74426,-64.72170,30.1,58.2,22,34.7,882.79
6/10/2026,3:55:35 PM,385,17.74425,-64.72169,30,58.2,22,34.7,934.85
6/10/2026,3:55:36 PM,386,17.74424,-64.72168,29.9,58.2,22,34.7,892.44
6/10/2026,3:55:37 PM,387,17.74424,-64.72167,29.9,58.2,21.9,34.6,699.8
6/10/2026,3:55:38 PM,388,17.74424,-64.72166,30,58.2,21.9,34.6,809.49
6/10/2026,3:55:39 PM,389,17.74423,-64.72165,29.8,58.1,21.9,34.6,928.06
6/10/2026,3:55:40 PM,390,17.74423,-64.72164,29.8,58.2,22,34.7,934.15
6/10/2026,3:55:41 PM,391,17.74423,-64.72163,29.9,58.2,21.9,34.6,922.23
6/10/2026,3:55:42 PM,392,17.74423,-64.72162,30,58.1,21.9,34.6,815.52
6/10/2026,3:55:43 PM,393,17.74423,-64.72160,29.9,58.1,21.9,34.6,621.63
6/10/2026,3:55:44 PM,394,17.74422,-64.72160,30,58.2,21.9,34.6,608.29
6/10/2026,3:55:45 PM,395,17.74423,-64.72159,30.1,58.2,21.9,34.6,633.06
6/10/2026,3:55:46 PM,396,17.74423,-64.72158,30,58.1,21.9,34.6,589.39
6/10/2026,3:55:47 PM,397,17.74424,-64.72156,30,58.2,21.9,34.6,558.55
6/10/2026,3:55:48 PM,398,17.74425,-64.72156,30.2,58.2,21.9,34.6,658.39
6/10/2026,3:55:49 PM,399,17.74425,-64.72155,30.2,58.3,22,34.6,677.08
6/10/2026,3:55:50 PM,400,17.74426,-64.72154,30.3,58.3,22,34.6,687.37
6/10/2026,3:55:51 PM,401,17.74427,-64.72153,30.2,58.3,22,34.6,685.52
6/10/2026,3:55:52 PM,402,17.74427,-64.72152,30.3,58.3,22,34.6,660.29
6/10/2026,3:55:53 PM,403,17.74428,-64.72151,30.2,58.3,22,34.6,633.27
6/10/2026,3:55:54 PM,404,17.74429,-64.72150,30.1,58.4,22,34.6,640.3
6/10/2026,3:55:55 PM,405,17.74429,-64.72149,30.3,58.5,22,34.7,628.09
6/10/2026,3:55:56 PM,406,17.74430,-64.72148,30,58.6,22.1,34.7,631.68
6/10/2026,3:55:57 PM,407,17.74431,-64.72148,30.3,58.7,22.1,34.7,640.22
6/10/2026,3:55:58 PM,408,17.74432,-64.72147,30.1,58.6,22,34.7,574.66
6/10/2026,3:55:59 PM,409,17.74433,-64.72146,30.2,58.7,22.1,34.7,729.29
6/10/2026,3:56:00 PM,410,17.74433,-64.72145,30,58.7,22.1,34.7,826.16
6/10/2026,3:56:01 PM,411,17.74434,-64.72144,30.1,58.6,22,34.7,611.6
6/10/2026,3:56:02 PM,412,17.74435,-64.72144,30.2,58.4,22,34.6,630.28
6/10/2026,3:56:03 PM,413,17.74436,-64.72143,30.2,58.3,21.9,34.6,597.64
6/10/2026,3:56:04 PM,414,17.74436,-64.72142,30.3,58.3,21.9,34.6,602.34
6/10/2026,3:56:05 PM,415,17.74437,-64.72142,30,58.3,21.9,34.6,645.21
6/10/2026,3:56:06 PM,416,17.74438,-64.72140,30.2,58.3,21.9,34.6,680.66
6/10/2026,3:56:07 PM,417,17.74439,-64.72139,30.2,58.2,21.9,34.6,617.16
6/10/2026,3:56:08 PM,418,17.74439,-64.72138,30.2,58.2,21.9,34.6,595.45
6/10/2026,3:56:09 PM,419,17.74440,-64.72137,30.1,58.2,21.9,34.6,662.32
6/10/2026,3:56:10 PM,420,17.74441,-64.72136,30.3,58.2,21.9,34.5,628.78
6/10/2026,3:56:11 PM,421,17.74442,-64.72135,30.4,58.2,21.9,34.6,666.31
6/10/2026,3:56:12 PM,422,17.74442,-64.72134,30.2,58.2,21.9,34.6,643.17
6/10/2026,3:56:13 PM,423,17.74443,-64.72133,30.2,58.2,21.9,34.6,785.9
6/10/2026,3:56:14 PM,424,17.74444,-64.72132,30.3,58.2,21.9,34.6,784.52
6/10/2026,3:56:15 PM,425,17.74445,-64.72131,30.3,58.2,21.9,34.5,871.08
6/10/2026,3:56:16 PM,426,17.74445,-64.72130,30.2,58.2,21.9,34.6,666.3
6/10/2026,3:56:17 PM,427,17.74446,-64.72129,30.2,58.2,21.9,34.5,594.97
6/10/2026,3:56:18 PM,428,17.74447,-64.72128,30.2,58.2,21.9,34.5,568.84
6/10/2026,3:56:19 PM,429,17.74447,-64.72126,30.2,58.2,21.9,34.5,643.8
6/10/2026,3:56:20 PM,430,17.74447,-64.72125,30.1,58.1,21.9,34.5,536.77
6/10/2026,3:56:21 PM,431,17.74447,-64.72124,30,58.1,21.9,34.5,389.56
6/10/2026,3:56:22 PM,432,17.74447,-64.72122,30,58.1,21.9,34.5,444.56
6/10/2026,3:56:23 PM,433,17.74447,-64.72121,30.2,58.1,21.9,34.5,540.63
6/10/2026,3:56:24 PM,434,17.74446,-64.72120,29.9,58.1,21.9,34.5,582.73
6/10/2026,3:56:25 PM,435,17.74446,-64.72118,30.1,58.1,21.9,34.5,565.73
6/10/2026,3:56:26 PM,436,17.74446,-64.72118,30.2,58.1,21.9,34.5,532.56
6/10/2026,3:56:27 PM,437,17.74445,-64.72117,30.2,58,21.9,34.5,523.34
6/10/2026,3:56:28 PM,438,17.74444,-64.72116,30.1,58,21.8,34.5,536.01
6/10/2026,3:56:29 PM,439,17.74444,-64.72115,30.1,58,21.9,34.5,589.22
6/10/2026,3:56:30 PM,440,17.74443,-64.72114,30,58.1,21.9,34.5,564.85
6/10/2026,3:56:31 PM,441,17.74443,-64.72113,30.2,58,21.8,34.4,535.35
6/10/2026,3:56:32 PM,442,17.74442,-64.72112,30.1,58.1,21.8,34.5,510.19
6/10/2026,3:56:33 PM,443,17.74442,-64.72111,30.1,58.1,21.8,34.5,436.33
6/10/2026,3:56:34 PM,444,17.74441,-64.72110,30.1,58.1,21.8,34.5,316
6/10/2026,3:56:35 PM,445,17.74440,-64.72109,30.1,58.1,21.8,34.4,301.7
6/10/2026,3:56:36 PM,446,17.74439,-64.72108,30,58.1,21.8,34.4,275.88
6/10/2026,3:56:37 PM,447,17.74438,-64.72107,29.9,58.1,21.8,34.4,299.2
6/10/2026,3:56:38 PM,448,17.74437,-64.72106,29.9,58.1,21.8,34.4,298.21
6/10/2026,3:56:39 PM,449,17.74436,-64.72105,30.1,58.2,21.9,34.5,326.58
6/10/2026,3:56:40 PM,450,17.74435,-64.72104,30,58.2,21.9,34.4,424.02
6/10/2026,3:56:41 PM,451,17.74434,-64.72103,30,58.2,21.9,34.4,517.63
6/10/2026,3:56:42 PM,452,17.74434,-64.72102,30.1,58.3,21.9,34.4,501.56
6/10/2026,3:56:43 PM,453,17.74433,-64.72101,30.2,58.2,21.9,34.5,645.37
6/10/2026,3:56:44 PM,454,17.74432,-64.72100,30,58.2,21.9,34.4,613.38
6/10/2026,3:56:45 PM,455,17.74431,-64.72099,29.9,58.2,21.9,34.4,668.08
6/10/2026,3:56:46 PM,456,17.74430,-64.72097,30.1,58.2,21.8,34.4,622.42
6/10/2026,3:56:47 PM,457,17.74430,-64.72096,29.8,58.2,21.9,34.4,586.02
6/10/2026,3:56:48 PM,458,17.74428,-64.72094,30.1,58.2,21.9,34.4,583.2
6/10/2026,3:56:49 PM,459,17.74428,-64.72093,30.2,58.2,21.8,34.4,607.7
6/10/2026,3:56:50 PM,460,17.74427,-64.72092,30,58.3,21.8,34.4,647.82
6/10/2026,3:56:51 PM,461,17.74427,-64.72091,30.2,58.2,21.8,34.4,637.67
6/10/2026,3:56:52 PM,462,17.74426,-64.72090,30.2,58.2,21.8,34.4,657.09
6/10/2026,3:56:53 PM,463,17.74426,-64.72089,30.1,58.2,21.8,34.4,716.45
6/10/2026,3:56:54 PM,464,17.74425,-64.72088,30.1,58.2,21.8,34.4,698.81
6/10/2026,3:56:55 PM,465,17.74425,-64.72086,30.1,58.2,21.8,34.4,585.31
6/10/2026,3:56:56 PM,466,17.74425,-64.72085,30.1,58.2,21.8,34.4,656.73
6/10/2026,3:56:57 PM,467,17.74425,-64.72084,30.2,58,21.8,34.4,572.08
6/10/2026,3:56:58 PM,468,17.74424,-64.72083,30.3,58.1,21.8,34.4,499.13
6/10/2026,3:56:59 PM,469,17.74424,-64.72081,30.2,58.1,21.8,34.4,471.31
6/10/2026,3:57:00 PM,470,17.74424,-64.72080,30.3,58.2,21.8,34.4,508.08
6/10/2026,3:57:01 PM,471,17.74423,-64.72079,30.3,58.2,21.8,34.4,418.01
6/10/2026,3:57:02 PM,472,17.74423,-64.72078,30.3,58.2,21.8,34.4,427.87
6/10/2026,3:57:03 PM,473,17.74422,-64.72077,30.2,58.2,21.8,34.4,536.41
6/10/2026,3:57:04 PM,474,17.74422,-64.72076,30.3,58.2,21.8,34.4,656.43
6/10/2026,3:57:05 PM,475,17.74421,-64.72075,30.3,58.2,21.8,34.4,517.49
6/10/2026,3:57:06 PM,476,17.74421,-64.72074,30.3,58.2,21.8,34.4,507.47
6/10/2026,3:57:07 PM,477,17.74420,-64.72073,30.4,58.2,21.9,34.4,489.73
6/10/2026,3:57:08 PM,478,17.74420,-64.72072,30.4,58.2,21.8,34.4,499.89
6/10/2026,3:57:09 PM,479,17.74419,-64.72070,30.5,58.2,21.8,34.4,561.3
6/10/2026,3:57:10 PM,480,17.74418,-64.72069,30.6,58.2,21.8,34.4,517.03
6/10/2026,3:57:11 PM,481,17.74418,-64.72069,30.5,58.2,21.8,34.4,587.95
6/10/2026,3:57:12 PM,482,17.74417,-64.72068,30.3,58.2,21.8,34.4,620.24
6/10/2026,3:57:13 PM,483,17.74417,-64.72067,30.5,58.2,21.8,34.4,687.65
6/10/2026,3:57:14 PM,484,17.74415,-64.72066,30.5,58.2,21.8,34.4,609.72
6/10/2026,3:57:15 PM,485,17.74415,-64.72065,30.5,58.3,21.9,34.4,608.35
6/10/2026,3:57:16 PM,486,17.74414,-64.72064,30.5,58.4,21.9,34.4,599.71
6/10/2026,3:57:17 PM,487,17.74413,-64.72063,30.5,58.4,21.9,34.5,626.02
6/10/2026,3:57:18 PM,488,17.74413,-64.72062,30.6,58.4,21.9,34.5,711.86
6/10/2026,3:57:19 PM,489,17.74412,-64.72061,30.4,58.5,21.9,34.5,697.76
6/10/2026,3:57:20 PM,490,17.74411,-64.72060,30.6,58.5,21.9,34.5,612.87
6/10/2026,3:57:21 PM,491,17.74410,-64.72060,30.5,58.5,21.9,34.5,553.32
6/10/2026,3:57:22 PM,492,17.74409,-64.72059,30.5,58.5,22,34.5,548.86
6/10/2026,3:57:23 PM,493,17.74408,-64.72058,30.6,58.6,22,34.5,640.03
6/10/2026,3:57:24 PM,494,17.74407,-64.72057,30.5,58.6,22,34.5,617.52
6/10/2026,3:57:25 PM,495,17.74406,-64.72056,30.7,58.6,22,34.5,631.41
6/10/2026,3:57:26 PM,496,17.74405,-64.72055,30.6,58.6,22,34.5,637.85
6/10/2026,3:57:27 PM,497,17.74405,-64.72054,30.7,58.6,22,34.5,647.22
6/10/2026,3:57:28 PM,498,17.74404,-64.72053,30.7,58.6,22,34.6,645.34
6/10/2026,3:57:29 PM,499,17.74403,-64.72052,30.6,58.6,22,34.6,693.91
6/10/2026,3:57:30 PM,500,17.74402,-64.72051,30.8,58.6,22,34.6,658.07
6/10/2026,3:57:31 PM,501,17.74401,-64.72050,30.7,58.6,22,34.6,647.1
6/10/2026,3:57:32 PM,502,17.74400,-64.72050,30.9,58.6,22,34.6,569.54
6/10/2026,3:57:33 PM,503,17.74399,-64.72049,30.9,58.5,21.9,34.5,490.99
6/10/2026,3:57:34 PM,504,17.74399,-64.72049,30.9,58.4,21.9,34.5,457.22
6/10/2026,3:57:35 PM,505,17.74398,-64.72049,30.7,58.3,21.9,34.5,514.64
6/10/2026,3:57:36 PM,506,17.74397,-64.72049,30.8,58.3,21.9,34.5,493.3
6/10/2026,3:57:37 PM,507,17.74395,-64.72049,30.8,58.3,21.9,34.5,509.76
6/10/2026,3:57:38 PM,508,17.74395,-64.72049,30.9,58.4,21.9,34.5,516.86
6/10/2026,3:57:39 PM,509,17.74393,-64.72049,30.8,58.4,21.9,34.5,514.69
6/10/2026,3:57:40 PM,510,17.74392,-64.72048,30.7,58.5,22,34.6,513.8
6/10/2026,3:57:41 PM,511,17.74391,-64.72048,30.8,58.6,22,34.6,525.42
6/10/2026,3:57:42 PM,512,17.74390,-64.72048,30.9,58.6,22,34.6,554.99
6/10/2026,3:57:43 PM,513,17.74389,-64.72047,30.7,58.6,22,34.6,554.61
6/10/2026,3:57:44 PM,514,17.74388,-64.72047,30.8,58.6,22,34.6,531.22
6/10/2026,3:57:45 PM,515,17.74387,-64.72047,30.7,58.6,22,34.6,542.12
6/10/2026,3:57:46 PM,516,17.74386,-64.72047,30.9,58.6,22,34.6,530.86
6/10/2026,3:57:47 PM,517,17.74385,-64.72047,30.7,58.6,22,34.6,559.67
6/10/2026,3:57:48 PM,518,17.74384,-64.72047,30.9,58.7,22,34.6,542.26
6/10/2026,3:57:49 PM,519,17.74383,-64.72046,30.8,58.7,22,34.6,552.62
6/10/2026,3:57:50 PM,520,17.74382,-64.72046,31,58.6,22,34.6,524.27
6/10/2026,3:57:51 PM,521,17.74380,-64.72046,30.7,58.6,22,34.6,522.07
6/10/2026,3:57:52 PM,522,17.74379,-64.72045,31.1,58.5,22,34.6,466.85
6/10/2026,3:57:53 PM,523,17.74378,-64.72045,30.9,58.6,22,34.6,452.79
6/10/2026,3:57:54 PM,524,17.74377,-64.72045,31,58.6,22,34.6,418.84
6/10/2026,3:57:55 PM,525,17.74377,-64.72045,30.9,58.6,22,34.6,157.62
6/10/2026,3:57:56 PM,526,17.74376,-64.72045,30.8,58.6,22,34.6,88.96
6/10/2026,3:57:57 PM,527,17.74376,-64.72045,30.9,58.7,22,34.7,69.28
6/10/2026,3:57:58 PM,528,17.74375,-64.72044,30.9,58.7,22,34.7,65.15
6/10/2026,3:57:59 PM,529,17.74374,-64.72044,31,58.7,22,34.7,62.3
6/10/2026,3:58:00 PM,530,17.74372,-64.72044,31,58.7,22,34.6,62.65
6/10/2026,3:58:01 PM,531,17.74372,-64.72044,31,58.7,22,34.7,64.57
6/10/2026,3:58:02 PM,532,17.74371,-64.72043,30.9,58.7,22,34.7,81.29
6/10/2026,3:58:03 PM,533,17.74370,-64.72043,30.8,58.7,22.1,34.7,110.28
6/10/2026,3:58:04 PM,534,17.74368,-64.72043,31,58.7,22.1,34.7,140.89
6/10/2026,3:58:05 PM,535,17.74368,-64.72042,31,58.8,22.1,34.7,217.06
6/10/2026,3:58:06 PM,536,17.74367,-64.72041,30.9,58.7,22.1,34.7,271.75
6/10/2026,3:58:07 PM,537,17.74367,-64.72040,31,58.7,22.1,34.7,258.92
6/10/2026,3:58:08 PM,538,17.74367,-64.72039,30.9,58.7,22.1,34.7,249.37
6/10/2026,3:58:09 PM,539,17.74367,-64.72038,30.8,58.6,22,34.7,309.3
6/10/2026,3:58:10 PM,540,17.74368,-64.72038,31,58.6,22,34.7,325.4
6/10/2026,3:58:11 PM,541,17.74368,-64.72037,30.8,58.6,22,34.7,237.37
6/10/2026,3:58:12 PM,542,17.74368,-64.72036,31,58.6,22,34.7,167.7
6/10/2026,3:58:13 PM,543,17.74368,-64.72035,30.8,58.6,22,34.7,120.45
6/10/2026,3:58:14 PM,544,17.74369,-64.72035,30.9,58.6,22,34.7,83.29
6/10/2026,3:58:15 PM,545,17.74369,-64.72034,31,58.6,22.1,34.7,84.23
6/10/2026,3:58:16 PM,546,17.74370,-64.72033,31,58.7,22.1,34.7,87.98
6/10/2026,3:58:17 PM,547,17.74371,-64.72033,31.1,58.7,22.1,34.7,93.66
6/10/2026,3:58:18 PM,548,17.74371,-64.72032,30.9,58.6,22.1,34.7,113.29
6/10/2026,3:58:19 PM,549,17.74372,-64.72031,30.9,58.7,22.1,34.7,116.25
6/10/2026,3:58:20 PM,550,17.74372,-64.72030,30.9,58.7,22.1,34.7,130.88
6/10/2026,3:58:21 PM,551,17.74373,-64.72029,31.1,58.7,22.1,34.7,148.62
6/10/2026,3:58:22 PM,552,17.74374,-64.72028,31,58.7,22.1,34.7,162.63
6/10/2026,3:58:23 PM,553,17.74374,-64.72027,30.9,58.6,22.1,34.7,171.91
6/10/2026,3:58:24 PM,554,17.74375,-64.72027,30.9,58.6,22,34.7,186.91
6/10/2026,3:58:25 PM,555,17.74375,-64.72026,30.8,58.4,22,34.7,211.36
6/10/2026,3:58:26 PM,556,17.74375,-64.72024,31,58.4,22,34.7,232.47
6/10/2026,3:58:27 PM,557,17.74376,-64.72023,30.9,58.4,22,34.7,246.14
6/10/2026,3:58:28 PM,558,17.74377,-64.72022,30.8,58.4,22,34.7,264.24
6/10/2026,3:58:29 PM,559,17.74377,-64.72020,30.8,58.4,22,34.7,275.81
6/10/2026,3:58:30 PM,560,17.74378,-64.72019,30.9,58.4,22,34.7,295.85
6/10/2026,3:58:31 PM,561,17.74378,-64.72019,30.9,58.4,22,34.7,370.28
6/10/2026,3:58:32 PM,562,17.74378,-64.72018,30.9,58.4,22,34.7,420.39
6/10/2026,3:58:33 PM,563,17.74379,-64.72017,30.7,58.4,22,34.7,486.96
6/10/2026,3:58:34 PM,564,17.74379,-64.72015,31.2,58.4,22,34.7,461.15
6/10/2026,3:58:35 PM,565,17.74380,-64.72015,30.9,58.3,22,34.7,473.54
6/10/2026,3:58:36 PM,566,17.74380,-64.72014,30.9,58.3,22,34.7,461.03
6/10/2026,3:58:37 PM,567,17.74380,-64.72013,31,58.3,22,34.7,456.96
6/10/2026,3:58:38 PM,568,17.74380,-64.72011,31,58.3,22,34.7,416.16
6/10/2026,3:58:39 PM,569,17.74380,-64.72010,31,58.3,22,34.7,430.32
6/10/2026,3:58:40 PM,570,17.74381,-64.72010,30.9,58.3,22,34.7,466.39
6/10/2026,3:58:41 PM,571,17.74381,-64.72008,31,58.3,22,34.7,468.69
6/10/2026,3:58:42 PM,572,17.74381,-64.72008,30.9,58.3,22,34.7,466.64
6/10/2026,3:58:43 PM,573,17.74382,-64.72006,30.9,58.3,22,34.7,554.6
6/10/2026,3:58:44 PM,574,17.74383,-64.72005,31.1,58.3,22,34.7,593.18
6/10/2026,3:58:45 PM,575,17.74383,-64.72004,31.1,58.3,22,34.7,642.51
6/10/2026,3:58:46 PM,576,17.74384,-64.72003,30.9,58.3,22,34.7,657
