Date,Time,Elapsed Seconds,Latitude,Longitude,Temperature Probe-Temperature (&#x2103;),Humidity-Humidity (%RH),Dew Point-Dew Point (&#x2103;),Heat Index-Heat Index (&#x2103;),Ambient Light Intensity-Light (lux)
6/10/2026,10:29:56 AM,74,17.74529,-64.72722,31.6,52.4,20.9,34.7,1046.37
6/10/2026,10:29:57 AM,75,17.74529,-64.72722,31.6,52.5,20.9,34.7,1085.14
6/10/2026,10:29:58 AM,76,17.74530,-64.72722,31.8,52.5,20.9,34.7,1140.57
6/10/2026,10:29:59 AM,77,17.74531,-64.72722,32,52.5,21,34.7,1531.2
6/10/2026,10:30:00 AM,78,17.74532,-64.72723,31.7,52.6,21,34.7,1829.27
6/10/2026,10:30:01 AM,79,17.74532,-64.72723,31.9,52.7,21,34.8,793.64
6/10/2026,10:30:02 AM,80,17.74533,-64.72723,31.8,52.7,21,34.8,903.11
6/10/2026,10:30:03 AM,81,17.74533,-64.72723,31.7,52.8,21.1,34.8,1006.25
6/10/2026,10:30:04 AM,82,17.74533,-64.72723,31.8,52.8,21.1,34.9,974.62
6/10/2026,10:30:05 AM,83,17.74533,-64.72723,32,52.7,21.1,34.9,878.47
6/10/2026,10:30:06 AM,84,17.74533,-64.72723,31.9,52.8,21.1,34.9,807.23
6/10/2026,10:30:07 AM,85,17.74533,-64.72723,32,52.9,21.1,34.9,842.14
6/10/2026,10:30:08 AM,86,17.74533,-64.72723,31.8,52.9,21.1,34.9,792.75
6/10/2026,10:30:09 AM,87,17.74533,-64.72723,32.1,53,21.2,35,1078.22
6/10/2026,10:30:10 AM,88,17.74533,-64.72723,32.2,52.9,21.2,35,727.23
6/10/2026,10:30:11 AM,89,17.74533,-64.72722,32.1,52.9,21.2,35,1121.54
6/10/2026,10:30:12 AM,90,17.74533,-64.72722,32,52.9,21.2,35,1845.87
6/10/2026,10:30:13 AM,91,17.74533,-64.72721,32.2,52.9,21.2,35,1543.59
6/10/2026,10:30:14 AM,92,17.74533,-64.72721,32,52.9,21.2,35,1210.64
6/10/2026,10:30:15 AM,93,17.74533,-64.72721,32.2,52.9,21.2,35,1249.98
6/10/2026,10:30:16 AM,94,17.74533,-64.72721,32.2,52.9,21.2,35,1047.59
6/10/2026,10:30:17 AM,95,17.74533,-64.72721,32.3,52.9,21.2,35.1,1008.84
6/10/2026,10:30:18 AM,96,17.74533,-64.72720,32.2,52.8,21.2,35.1,1860.95
6/10/2026,10:30:19 AM,97,17.74533,-64.72719,32.3,52.8,21.2,35,1027.33
6/10/2026,10:30:20 AM,98,17.74533,-64.72719,32.3,52.6,21.1,35,1005.89
6/10/2026,10:30:21 AM,99,17.74533,-64.72719,32.3,52.6,21.1,35,907.48
6/10/2026,10:30:22 AM,100,17.74534,-64.72719,32.4,52.6,21.1,35,1009.95
6/10/2026,10:30:23 AM,101,17.74534,-64.72720,32.2,52.5,21.1,35,1051.93
6/10/2026,10:30:24 AM,102,17.74535,-64.72720,32.2,52.5,21.1,35,1305.39
6/10/2026,10:30:25 AM,103,17.74535,-64.72720,32.2,52.4,21.1,35,1176.87
6/10/2026,10:30:26 AM,104,17.74535,-64.72720,32.3,52,21,34.9,1189.73
6/10/2026,10:30:27 AM,105,17.74535,-64.72720,32.3,52,21,34.9,1185.6
6/10/2026,10:30:28 AM,106,17.74535,-64.72720,32.3,51.8,20.9,34.9,1162.37
6/10/2026,10:30:29 AM,107,17.74535,-64.72720,32.2,51.6,20.8,34.8,1118.7
6/10/2026,10:30:30 AM,108,17.74534,-64.72721,32.3,51.4,20.8,34.8,1115.67
6/10/2026,10:30:31 AM,109,17.74534,-64.72721,32.3,51.2,20.7,34.8,1116.76
6/10/2026,10:30:32 AM,110,17.74534,-64.72721,32.3,51.2,20.7,34.8,1087.84
6/10/2026,10:30:33 AM,111,17.74534,-64.72721,32.2,51.1,20.7,34.8,1077.2
6/10/2026,10:30:34 AM,112,17.74534,-64.72721,32.2,50.8,20.6,34.7,1057.86
6/10/2026,10:30:35 AM,113,17.74534,-64.72721,32.3,50.7,20.6,34.7,1047.53
6/10/2026,10:30:36 AM,114,17.74534,-64.72721,32.4,50.7,20.6,34.7,1041.33
6/10/2026,10:30:37 AM,115,17.74534,-64.72721,32.3,50.7,20.6,34.7,1034.08
6/10/2026,10:30:38 AM,116,17.74534,-64.72721,32.4,50.8,20.6,34.7,957.31
6/10/2026,10:30:39 AM,117,17.74534,-64.72721,32.3,50.9,20.7,34.8,1029.95
6/10/2026,10:30:40 AM,118,17.74535,-64.72721,32.5,51,20.7,34.8,1226.76
6/10/2026,10:30:41 AM,119,17.74536,-64.72721,32.2,51.1,20.7,34.8,1235.79
6/10/2026,10:30:42 AM,120,17.74536,-64.72721,32.5,51.2,20.8,34.9,1114.94
6/10/2026,10:30:43 AM,121,17.74537,-64.72721,32.4,51.2,20.8,34.9,1173.65
6/10/2026,10:30:44 AM,122,17.74539,-64.72722,32.4,51.3,20.8,34.9,1238.18
6/10/2026,10:30:45 AM,123,17.74540,-64.72722,32.5,51.3,20.8,34.9,1173.12
6/10/2026,10:30:46 AM,124,17.74541,-64.72722,32.5,51.2,20.8,34.9,1093.61
6/10/2026,10:30:47 AM,125,17.74542,-64.72723,32.4,51.2,20.8,34.9,1072.54
6/10/2026,10:30:48 AM,126,17.74543,-64.72723,32.5,51.3,20.9,35,1050.14
6/10/2026,10:30:49 AM,127,17.74544,-64.72723,32.5,51.2,20.8,34.9,952.04
6/10/2026,10:30:50 AM,128,17.74545,-64.72723,32.5,51.3,20.8,35,928.66
6/10/2026,10:30:51 AM,129,17.74546,-64.72723,32.5,51.2,20.8,35,896.8
6/10/2026,10:30:52 AM,130,17.74547,-64.72724,32.4,51.2,20.8,35,841.26
6/10/2026,10:30:53 AM,131,17.74547,-64.72724,32.6,51.2,20.8,35,786.28
6/10/2026,10:30:54 AM,132,17.74549,-64.72724,32.4,51.1,20.8,35,744.28
6/10/2026,10:30:55 AM,133,17.74549,-64.72724,32.5,51,20.8,35,390.72
6/10/2026,10:30:56 AM,134,17.74551,-64.72725,32.4,51,20.8,35,447.93
6/10/2026,10:30:57 AM,135,17.74551,-64.72726,32.5,50.8,20.7,34.9,558.86
6/10/2026,10:30:58 AM,136,17.74552,-64.72726,32.3,50.6,20.6,34.9,450.38
6/10/2026,10:30:59 AM,137,17.74553,-64.72726,32.6,50.5,20.6,34.9,525.26
6/10/2026,10:31:00 AM,138,17.74554,-64.72727,32.5,50.5,20.6,34.9,436.32
6/10/2026,10:31:01 AM,139,17.74555,-64.72728,32.4,50.6,20.7,34.9,397.11
6/10/2026,10:31:02 AM,140,17.74556,-64.72728,32.4,50.7,20.7,34.9,320.34
6/10/2026,10:31:03 AM,141,17.74557,-64.72728,32.4,50.8,20.8,35,219.2
6/10/2026,10:31:04 AM,142,17.74558,-64.72729,32.5,50.8,20.8,35,171.17
6/10/2026,10:31:05 AM,143,17.74560,-64.72729,32.5,50.9,20.8,35,241.18
6/10/2026,10:31:06 AM,144,17.74560,-64.72729,32.3,50.9,20.8,35,121.05
6/10/2026,10:31:07 AM,145,17.74561,-64.72729,32.4,50.9,20.8,35,164.11
6/10/2026,10:31:08 AM,146,17.74563,-64.72729,32.4,50.9,20.8,35,123.66
6/10/2026,10:31:09 AM,147,17.74564,-64.72730,32.4,50.9,20.8,35,128.28
6/10/2026,10:31:10 AM,148,17.74565,-64.72730,32.3,50.9,20.8,35,240.2
6/10/2026,10:31:11 AM,149,17.74567,-64.72730,32.4,50.8,20.8,35,243.07
6/10/2026,10:31:12 AM,150,17.74568,-64.72731,32.3,50.7,20.7,35,345.6
6/10/2026,10:31:13 AM,151,17.74569,-64.72731,32.3,50.7,20.8,35,448.01
6/10/2026,10:31:14 AM,152,17.74570,-64.72732,32.2,50.7,20.8,35,246.81
6/10/2026,10:31:15 AM,153,17.74571,-64.72733,32.3,50.7,20.7,35,203.57
6/10/2026,10:31:16 AM,154,17.74572,-64.72734,32.4,50.8,20.8,35,281.69
6/10/2026,10:31:17 AM,155,17.74574,-64.72734,32.3,50.9,20.8,35,652.04
6/10/2026,10:31:18 AM,156,17.74575,-64.72734,32.3,50.8,20.8,35.1,353.89
6/10/2026,10:31:19 AM,157,17.74576,-64.72735,32.2,50.8,20.8,35,513.76
6/10/2026,10:31:20 AM,158,17.74577,-64.72735,32.3,50.8,20.8,35.1,594.87
6/10/2026,10:31:21 AM,159,17.74578,-64.72736,32.3,50.8,20.8,35.1,739.53
6/10/2026,10:31:22 AM,160,17.74580,-64.72736,32.2,50.9,20.8,35.1,495.84
6/10/2026,10:31:23 AM,161,17.74581,-64.72737,32.2,50.9,20.8,35.1,465.56
6/10/2026,10:31:24 AM,162,17.74582,-64.72737,32.1,50.8,20.8,35.1,703.52
6/10/2026,10:31:25 AM,163,17.74583,-64.72737,32.1,50.8,20.8,35.1,623.33
6/10/2026,10:31:26 AM,164,17.74584,-64.72738,32.1,50.8,20.8,35.1,850.63
6/10/2026,10:31:27 AM,165,17.74585,-64.72738,32.3,50.8,20.8,35.1,862.56
6/10/2026,10:31:28 AM,166,17.74586,-64.72738,32.2,50.6,20.8,35.1,825.93
6/10/2026,10:31:29 AM,167,17.74587,-64.72738,32.2,50.6,20.8,35.1,992.17
6/10/2026,10:31:30 AM,168,17.74588,-64.72739,32.1,50.6,20.8,35.1,936.53
6/10/2026,10:31:31 AM,169,17.74590,-64.72739,32.1,50.5,20.7,35.1,928.04
6/10/2026,10:31:32 AM,170,17.74591,-64.72740,32.2,50.5,20.7,35.1,830.02
6/10/2026,10:31:33 AM,171,17.74592,-64.72740,32.1,50.4,20.7,35,1002.82
6/10/2026,10:31:34 AM,172,17.74593,-64.72741,32.1,50.2,20.6,35,1049.88
6/10/2026,10:31:35 AM,173,17.74594,-64.72741,31.8,50.2,20.6,35,982.5
6/10/2026,10:31:36 AM,174,17.74595,-64.72742,32,50.1,20.6,35,889.84
6/10/2026,10:31:37 AM,175,17.74596,-64.72742,32.1,50.1,20.6,35,1044.23
6/10/2026,10:31:38 AM,176,17.74597,-64.72743,31.9,50.1,20.6,35,986.98
6/10/2026,10:31:39 AM,177,17.74599,-64.72743,32,50.1,20.6,35,981
6/10/2026,10:31:40 AM,178,17.74600,-64.72743,31.8,50,20.6,35,911.21
6/10/2026,10:31:41 AM,179,17.74602,-64.72742,32,50,20.6,35,981.49
6/10/2026,10:31:42 AM,180,17.74603,-64.72742,31.9,49.9,20.6,35,759.34
6/10/2026,10:31:43 AM,181,17.74604,-64.72742,31.9,49.7,20.5,34.9,824.19
6/10/2026,10:31:44 AM,182,17.74605,-64.72741,32,49.7,20.5,34.9,1045.61
6/10/2026,10:31:45 AM,183,17.74606,-64.72741,31.8,49.8,20.5,35,900.88
6/10/2026,10:31:46 AM,184,17.74607,-64.72740,32.1,50,20.6,35,960.14
6/10/2026,10:31:47 AM,185,17.74608,-64.72738,31.7,50.1,20.6,35,973.83
6/10/2026,10:31:48 AM,186,17.74608,-64.72737,32.1,50.1,20.6,35,827.64
6/10/2026,10:31:49 AM,187,17.74609,-64.72736,31.9,50.3,20.7,35.1,683.47
6/10/2026,10:31:50 AM,188,17.74608,-64.72735,32,50,20.6,35,681.92
6/10/2026,10:31:51 AM,189,17.74609,-64.72734,32.1,50.1,20.6,35.1,630.68
6/10/2026,10:31:52 AM,190,17.74609,-64.72733,31.9,50.1,20.7,35.1,643.65
6/10/2026,10:31:53 AM,191,17.74610,-64.72732,32,50.1,20.6,35.1,881.8
6/10/2026,10:31:54 AM,192,17.74610,-64.72731,31.9,50,20.6,35.1,715.3
6/10/2026,10:31:55 AM,193,17.74610,-64.72730,32,49.8,20.6,35,875.26
6/10/2026,10:31:56 AM,194,17.74611,-64.72729,31.9,49.7,20.5,35,648.13
6/10/2026,10:31:57 AM,195,17.74611,-64.72728,31.9,49.7,20.5,35,705.91
6/10/2026,10:31:58 AM,196,17.74611,-64.72727,32,49.8,20.6,35,532.1
6/10/2026,10:31:59 AM,197,17.74612,-64.72726,32.1,49.8,20.6,35,452.26
6/10/2026,10:32:00 AM,198,17.74612,-64.72725,31.9,49.7,20.6,35,405.58
6/10/2026,10:32:01 AM,199,17.74613,-64.72724,31.7,49.7,20.6,35,560.87
6/10/2026,10:32:02 AM,200,17.74613,-64.72724,32,49.7,20.6,35,411.9
6/10/2026,10:32:03 AM,201,17.74613,-64.72723,31.9,49.7,20.5,35,401.06
6/10/2026,10:32:04 AM,202,17.74614,-64.72722,32.2,49.6,20.5,35,736.04
6/10/2026,10:32:05 AM,203,17.74615,-64.72721,32,49.6,20.5,35,717.09
6/10/2026,10:32:06 AM,204,17.74615,-64.72721,31.9,49.5,20.5,35,565.97
6/10/2026,10:32:07 AM,205,17.74615,-64.72721,31.9,49.7,20.5,35,586.05
6/10/2026,10:32:08 AM,206,17.74615,-64.72720,31.8,49.7,20.6,35,391.31
6/10/2026,10:32:09 AM,207,17.74615,-64.72719,31.9,49.6,20.5,35,499.32
6/10/2026,10:32:10 AM,208,17.74615,-64.72718,31.9,49.6,20.5,35,481.46
6/10/2026,10:32:11 AM,209,17.74616,-64.72718,31.8,49.8,20.6,35,639.15
6/10/2026,10:32:12 AM,210,17.74616,-64.72717,31.9,49.7,20.6,35.1,602.8
6/10/2026,10:32:13 AM,211,17.74616,-64.72716,31.9,49.6,20.5,35,606.93
6/10/2026,10:32:14 AM,212,17.74617,-64.72714,31.8,49.6,20.5,35,561.97
6/10/2026,10:32:15 AM,213,17.74617,-64.72713,31.9,49.5,20.5,35,650.37
6/10/2026,10:32:16 AM,214,17.74618,-64.72712,31.8,49.5,20.5,35,608.39
6/10/2026,10:32:17 AM,215,17.74618,-64.72712,31.7,49.5,20.5,35,837.78
6/10/2026,10:32:18 AM,216,17.74618,-64.72711,31.9,49.5,20.5,35,832.56
6/10/2026,10:32:19 AM,217,17.74618,-64.72709,31.6,49.4,20.5,35,731.95
6/10/2026,10:32:20 AM,218,17.74619,-64.72708,31.7,49.4,20.5,35,799.35
6/10/2026,10:32:21 AM,219,17.74619,-64.72707,31.8,49.4,20.5,35,724.58
6/10/2026,10:32:22 AM,220,17.74620,-64.72706,31.8,49.4,20.5,35,656.5
6/10/2026,10:32:23 AM,221,17.74621,-64.72706,31.7,49.5,20.5,35,609.13
6/10/2026,10:32:24 AM,222,17.74621,-64.72705,31.7,49.5,20.5,35,610.53
6/10/2026,10:32:25 AM,223,17.74622,-64.72704,31.7,49.6,20.5,35,573.17
6/10/2026,10:32:26 AM,224,17.74622,-64.72703,31.8,49.7,20.6,35.1,592.74
6/10/2026,10:32:27 AM,225,17.74623,-64.72702,31.8,49.8,20.6,35.1,630.81
6/10/2026,10:32:28 AM,226,17.74623,-64.72701,31.6,49.8,20.6,35.1,602.03
6/10/2026,10:32:29 AM,227,17.74623,-64.72700,31.7,49.9,20.6,35.1,585.71
6/10/2026,10:32:30 AM,228,17.74623,-64.72699,31.9,50,20.7,35.2,768.34
6/10/2026,10:32:31 AM,229,17.74623,-64.72699,31.8,50,20.7,35.2,704.33
6/10/2026,10:32:32 AM,230,17.74624,-64.72698,31.7,50,20.7,35.2,808.26
6/10/2026,10:32:33 AM,231,17.74624,-64.72697,31.7,49.9,20.7,35.2,759.08
6/10/2026,10:32:34 AM,232,17.74625,-64.72695,31.7,49.9,20.7,35.2,854.18
6/10/2026,10:32:35 AM,233,17.74625,-64.72694,31.7,49.9,20.7,35.2,836.9
6/10/2026,10:32:36 AM,234,17.74625,-64.72693,31.6,49.8,20.6,35.1,874.64
6/10/2026,10:32:37 AM,235,17.74625,-64.72691,31.8,49.8,20.6,35.2,709.27
6/10/2026,10:32:38 AM,236,17.74624,-64.72690,31.6,49.8,20.6,35.1,527.65
6/10/2026,10:32:39 AM,237,17.74624,-64.72689,31.7,49.8,20.6,35.1,519.47
6/10/2026,10:32:40 AM,238,17.74624,-64.72688,31.6,49.8,20.6,35.2,708.21
6/10/2026,10:32:41 AM,239,17.74624,-64.72687,31.7,49.8,20.6,35.2,787.73
6/10/2026,10:32:42 AM,240,17.74623,-64.72686,31.8,49.8,20.7,35.2,903.74
6/10/2026,10:32:43 AM,241,17.74622,-64.72684,31.6,49.8,20.7,35.2,927.39
6/10/2026,10:32:44 AM,242,17.74622,-64.72683,31.6,49.8,20.7,35.2,1013.61
6/10/2026,10:32:45 AM,243,17.74621,-64.72682,31.6,49.9,20.7,35.2,843.37
6/10/2026,10:32:46 AM,244,17.74621,-64.72681,31.4,49.9,20.7,35.2,914.76
6/10/2026,10:32:47 AM,245,17.74620,-64.72680,31.7,49.9,20.7,35.2,804.8
6/10/2026,10:32:48 AM,246,17.74620,-64.72678,31.6,49.9,20.7,35.2,767.76
6/10/2026,10:32:49 AM,247,17.74619,-64.72677,31.6,49.9,20.7,35.2,897.65
6/10/2026,10:32:50 AM,248,17.74619,-64.72677,31.5,49.8,20.7,35.2,948.81
6/10/2026,10:32:51 AM,249,17.74618,-64.72676,31.5,49.8,20.7,35.2,924.01
6/10/2026,10:32:52 AM,250,17.74617,-64.72674,31.6,49.8,20.7,35.2,1017.59
6/10/2026,10:32:53 AM,251,17.74617,-64.72673,31.5,49.9,20.7,35.2,817.17
6/10/2026,10:32:54 AM,252,17.74616,-64.72672,31.5,50,20.7,35.2,823.14
6/10/2026,10:32:55 AM,253,17.74616,-64.72671,31.6,49.9,20.7,35.2,1020.69
6/10/2026,10:32:56 AM,254,17.74616,-64.72670,31.4,50,20.7,35.2,1099.45
6/10/2026,10:32:57 AM,255,17.74616,-64.72670,31.6,49.9,20.7,35.2,1361.35
6/10/2026,10:32:58 AM,256,17.74615,-64.72668,31.6,49.7,20.6,35.2,1398.09
6/10/2026,10:32:59 AM,257,17.74615,-64.72667,31.5,49.6,20.6,35.1,1274.68
6/10/2026,10:33:00 AM,258,17.74614,-64.72666,31.5,49.6,20.6,35.1,1165.4
6/10/2026,10:33:01 AM,259,17.74613,-64.72664,31.5,49.6,20.6,35.1,1098.97
6/10/2026,10:33:02 AM,260,17.74613,-64.72664,31.6,49.6,20.6,35.1,1106.86
6/10/2026,10:33:03 AM,261,17.74612,-64.72663,31.4,49.6,20.6,35.1,1071.17
6/10/2026,10:33:04 AM,262,17.74612,-64.72661,31.3,49.5,20.6,35.1,1011.35
6/10/2026,10:33:05 AM,263,17.74611,-64.72661,31.3,49.5,20.5,35.1,982.05
6/10/2026,10:33:06 AM,264,17.74611,-64.72660,31.4,49.4,20.5,35.1,949.46
6/10/2026,10:33:07 AM,265,17.74610,-64.72659,31.3,49.4,20.5,35,1022.84
6/10/2026,10:33:08 AM,266,17.74609,-64.72658,31.1,49.3,20.5,35,1112.09
6/10/2026,10:33:09 AM,267,17.74608,-64.72657,31.4,49.3,20.5,35,743.72
6/10/2026,10:33:10 AM,268,17.74608,-64.72657,31.1,49.4,20.5,35,503.44
6/10/2026,10:33:11 AM,269,17.74607,-64.72656,31.4,49.4,20.5,35,343.77
6/10/2026,10:33:12 AM,270,17.74606,-64.72655,31.1,49.4,20.5,35,227.61
6/10/2026,10:33:13 AM,271,17.74605,-64.72654,31.3,49.5,20.5,35,139.39
6/10/2026,10:33:14 AM,272,17.74603,-64.72654,31.1,49.5,20.5,35,101.62
6/10/2026,10:33:15 AM,273,17.74602,-64.72653,31.2,49.5,20.5,35,91.06
6/10/2026,10:33:16 AM,274,17.74601,-64.72652,31.1,49.5,20.5,35,75.71
6/10/2026,10:33:17 AM,275,17.74600,-64.72652,31.1,49.5,20.5,35,105.66
6/10/2026,10:33:18 AM,276,17.74600,-64.72651,31.1,49.5,20.5,35,128.23
6/10/2026,10:33:19 AM,277,17.74598,-64.72651,31,49.5,20.5,35,181.12
6/10/2026,10:33:20 AM,278,17.74597,-64.72650,30.9,49.6,20.5,35,173.29
6/10/2026,10:33:21 AM,279,17.74596,-64.72649,31,49.6,20.5,35,278.15
6/10/2026,10:33:22 AM,280,17.74595,-64.72648,31.1,49.6,20.5,35,499.44
6/10/2026,10:33:23 AM,281,17.74594,-64.72648,31,49.6,20.5,35,557.48
6/10/2026,10:33:24 AM,282,17.74593,-64.72647,30.7,49.6,20.5,35,863.59
6/10/2026,10:33:25 AM,283,17.74592,-64.72646,30.9,49.6,20.5,35,803.12
6/10/2026,10:33:26 AM,284,17.74592,-64.72644,30.9,49.7,20.5,35,923.36
