Date,Time,Elapsed Seconds,Latitude,Longitude,Temperature Probe-Temperature (&#x2103;),Humidity-Humidity (%RH),Dew Point-Dew Point (&#x2103;),Heat Index-Heat Index (&#x2103;),Ambient Light Intensity-Light (lux)
6/10/2026,3:53:58 PM,282,17.74528,-64.72211,31.7,50.7,21.1,35.8,258.62
6/10/2026,3:53:59 PM,283,17.74528,-64.72211,31.7,50.8,21.2,35.8,267.53
6/10/2026,3:54:00 PM,284,17.74527,-64.72211,31.7,50.8,21.2,35.9,241.18
6/10/2026,3:54:01 PM,285,17.74526,-64.72212,31.8,50.8,21.2,35.9,460.03
6/10/2026,3:54:02 PM,286,17.74526,-64.72212,31.7,50.8,21.2,35.9,594.28
6/10/2026,3:54:03 PM,287,17.74525,-64.72212,31.3,50.8,21.2,35.8,1422.85
6/10/2026,3:54:04 PM,288,17.74524,-64.72212,31.4,50.8,21.2,35.8,1868.68
6/10/2026,3:54:05 PM,289,17.74523,-64.72212,31.4,50.8,21.2,35.9,1908.33
6/10/2026,3:54:06 PM,290,17.74520,-64.72212,31.3,50.8,21.2,35.8,1719.59
6/10/2026,3:54:07 PM,291,17.74519,-64.72212,31.4,50.8,21.1,35.8,1731.35
6/10/2026,3:54:08 PM,292,17.74518,-64.72212,31.5,50.7,21.1,35.8,1675.48
6/10/2026,3:54:09 PM,293,17.74517,-64.72212,31.4,50.8,21.1,35.8,1742.01
6/10/2026,3:54:10 PM,294,17.74516,-64.72212,31.3,50.8,21.2,35.9,1691.46
6/10/2026,3:54:11 PM,295,17.74515,-64.72212,31.5,50.8,21.2,35.8,1643.13
6/10/2026,3:54:12 PM,296,17.74513,-64.72213,31.4,50.8,21.2,35.9,1685.71
6/10/2026,3:54:13 PM,297,17.74512,-64.72213,31.5,50.8,21.2,35.9,1572.28
6/10/2026,3:54:14 PM,298,17.74511,-64.72213,31.5,50.9,21.2,35.9,1438.25
6/10/2026,3:54:15 PM,299,17.74510,-64.72213,31.6,50.9,21.2,35.9,1106.64
6/10/2026,3:54:16 PM,300,17.74509,-64.72212,31.3,50.9,21.2,35.9,562.16
6/10/2026,3:54:17 PM,301,17.74508,-64.72212,31.5,51,21.2,35.9,548.96
6/10/2026,3:54:18 PM,302,17.74507,-64.72212,31.4,51,21.2,35.9,357.6
6/10/2026,3:54:19 PM,303,17.74507,-64.72212,31.4,51,21.2,35.9,454.83
6/10/2026,3:54:20 PM,304,17.74505,-64.72212,31.3,51,21.2,35.9,437.04
6/10/2026,3:54:21 PM,305,17.74504,-64.72212,31.2,51,21.2,35.9,407.12
6/10/2026,3:54:22 PM,306,17.74503,-64.72212,31.3,51,21.2,35.9,360.92
6/10/2026,3:54:23 PM,307,17.74502,-64.72212,31.2,51,21.2,35.8,369.18
6/10/2026,3:54:24 PM,308,17.74501,-64.72212,31,51,21.2,35.8,321.92
6/10/2026,3:54:25 PM,309,17.74500,-64.72211,31.1,51,21.2,35.8,393.86
6/10/2026,3:54:26 PM,310,17.74499,-64.72211,31.1,51,21.2,35.8,440.5
6/10/2026,3:54:27 PM,311,17.74497,-64.72210,31,51,21.2,35.8,442.37
6/10/2026,3:54:28 PM,312,17.74496,-64.72209,31.1,50.9,21.2,35.8,444.8
6/10/2026,3:54:29 PM,313,17.74495,-64.72209,31.2,50.9,21.1,35.8,445.25
6/10/2026,3:54:30 PM,314,17.74494,-64.72208,31.1,50.8,21.1,35.7,474.77
6/10/2026,3:54:31 PM,315,17.74493,-64.72208,31,50.9,21.1,35.7,387.93
6/10/2026,3:54:32 PM,316,17.74492,-64.72207,31.1,50.9,21.1,35.7,407.56
6/10/2026,3:54:33 PM,317,17.74491,-64.72207,30.9,50.9,21.1,35.8,405.25
6/10/2026,3:54:34 PM,318,17.74490,-64.72206,31,50.9,21.1,35.7,467.57
6/10/2026,3:54:35 PM,319,17.74488,-64.72206,31,50.9,21.1,35.7,497.49
6/10/2026,3:54:36 PM,320,17.74487,-64.72205,31.1,50.9,21.1,35.7,563.27
6/10/2026,3:54:37 PM,321,17.74486,-64.72205,30.9,50.8,21.1,35.7,563.46
6/10/2026,3:54:38 PM,322,17.74485,-64.72205,30.9,50.8,21.1,35.7,529.15
6/10/2026,3:54:39 PM,323,17.74484,-64.72205,31,50.8,21.1,35.7,603.1
6/10/2026,3:54:40 PM,324,17.74483,-64.72205,31,50.9,21.1,35.7,718.15
6/10/2026,3:54:41 PM,325,17.74482,-64.72205,30.8,50.8,21.1,35.7,900.22
6/10/2026,3:54:42 PM,326,17.74481,-64.72205,31,50.8,21.1,35.6,935.29
6/10/2026,3:54:43 PM,327,17.74479,-64.72205,30.7,50.9,21.1,35.7,1133.33
6/10/2026,3:54:44 PM,328,17.74478,-64.72205,30.9,50.9,21.1,35.6,1275.57
6/10/2026,3:54:45 PM,329,17.74477,-64.72206,30.8,50.9,21.1,35.6,1452.17
6/10/2026,3:54:46 PM,330,17.74476,-64.72206,30.8,50.9,21.1,35.6,1335.26
6/10/2026,3:54:47 PM,331,17.74475,-64.72206,30.8,50.9,21.1,35.6,1701.62
6/10/2026,3:54:48 PM,332,17.74474,-64.72205,30.9,50.9,21.1,35.6,1738.76
6/10/2026,3:54:49 PM,333,17.74472,-64.72205,30.7,51,21.1,35.6,1922.41
6/10/2026,3:54:50 PM,334,17.74471,-64.72204,30.6,51.1,21.1,35.6,2197.11
6/10/2026,3:54:51 PM,335,17.74470,-64.72204,31,51.1,21.1,35.6,2251.75
6/10/2026,3:54:52 PM,336,17.74469,-64.72203,30.7,51,21.1,35.6,1925.94
6/10/2026,3:54:53 PM,337,17.74467,-64.72203,30.9,51.1,21.1,35.6,1862.57
6/10/2026,3:54:54 PM,338,17.74466,-64.72202,30.8,51.2,21.1,35.6,1776.13
6/10/2026,3:54:55 PM,339,17.74465,-64.72202,30.9,51.2,21.1,35.6,1648.19
6/10/2026,3:54:56 PM,340,17.74464,-64.72201,30.9,51.3,21.2,35.7,1701.54
6/10/2026,3:54:57 PM,341,17.74463,-64.72201,31,51.3,21.2,35.7,1708.08
6/10/2026,3:54:58 PM,342,17.74462,-64.72200,31,51.2,21.1,35.6,1270.48
6/10/2026,3:54:59 PM,343,17.74461,-64.72200,31,51.3,21.2,35.7,1380.62
6/10/2026,3:55:00 PM,344,17.74460,-64.72199,31,51.3,21.2,35.7,1672.94
6/10/2026,3:55:01 PM,345,17.74459,-64.72199,31,51.4,21.2,35.7,1560.35
6/10/2026,3:55:02 PM,346,17.74458,-64.72198,30.9,51.5,21.2,35.7,1571.87
6/10/2026,3:55:03 PM,347,17.74457,-64.72198,31,51.5,21.2,35.7,1674.57
6/10/2026,3:55:04 PM,348,17.74456,-64.72197,31.2,51.6,21.3,35.8,1665.92
6/10/2026,3:55:05 PM,349,17.74455,-64.72197,31,51.7,21.3,35.8,1691.67
6/10/2026,3:55:06 PM,350,17.74454,-64.72196,31.1,51.6,21.3,35.8,1636.39
6/10/2026,3:55:07 PM,351,17.74453,-64.72195,31.3,51.6,21.3,35.8,1739.08
6/10/2026,3:55:08 PM,352,17.74452,-64.72194,31.4,51.6,21.3,35.8,1837.41
6/10/2026,3:55:09 PM,353,17.74451,-64.72194,31.2,51.6,21.3,35.8,1854.19
6/10/2026,3:55:10 PM,354,17.74451,-64.72194,31.4,51.8,21.3,35.8,1890.1
6/10/2026,3:55:11 PM,355,17.74449,-64.72193,31.4,51.7,21.3,35.8,1864.99
6/10/2026,3:55:12 PM,356,17.74448,-64.72192,31.4,51.7,21.3,35.8,1900.53
6/10/2026,3:55:13 PM,357,17.74447,-64.72192,31.4,51.6,21.3,35.8,1840.89
6/10/2026,3:55:14 PM,358,17.74447,-64.72191,31.4,51.5,21.3,35.7,1857.49
6/10/2026,3:55:15 PM,359,17.74446,-64.72190,31.5,51.5,21.2,35.7,1933.13
6/10/2026,3:55:16 PM,360,17.74445,-64.72190,31.5,51.5,21.2,35.7,1897.86
6/10/2026,3:55:17 PM,361,17.74444,-64.72189,31.5,51.4,21.2,35.7,1981.99
6/10/2026,3:55:18 PM,362,17.74443,-64.72189,31.6,51.4,21.2,35.7,1984.66
6/10/2026,3:55:19 PM,363,17.74441,-64.72188,31.6,51.6,21.3,35.8,2005.28
6/10/2026,3:55:20 PM,364,17.74440,-64.72187,31.8,51.6,21.3,35.8,2017.08
6/10/2026,3:55:21 PM,365,17.74440,-64.72187,31.9,51.8,21.3,35.8,2088.66
6/10/2026,3:55:22 PM,366,17.74439,-64.72186,31.7,51.8,21.3,35.8,2007.96
6/10/2026,3:55:23 PM,367,17.74438,-64.72186,31.7,51.8,21.4,35.8,2005.49
6/10/2026,3:55:24 PM,368,17.74437,-64.72185,31.6,51.9,21.4,35.8,1974.3
6/10/2026,3:55:25 PM,369,17.74436,-64.72184,31.8,51.9,21.4,35.8,1819.21
6/10/2026,3:55:26 PM,370,17.74435,-64.72183,31.9,52.1,21.4,35.9,1756.16
6/10/2026,3:55:27 PM,371,17.74434,-64.72183,31.8,52,21.4,35.9,1770.96
6/10/2026,3:55:28 PM,372,17.74433,-64.72182,32,51.9,21.4,35.9,1611.68
6/10/2026,3:55:29 PM,373,17.74432,-64.72181,31.8,51.9,21.4,35.8,1681.55
6/10/2026,3:55:30 PM,374,17.74431,-64.72181,31.8,51.8,21.3,35.8,1571.63
6/10/2026,3:55:31 PM,375,17.74430,-64.72180,31.7,51.8,21.3,35.8,1539.49
6/10/2026,3:55:32 PM,376,17.74429,-64.72179,31.9,51.8,21.3,35.8,1455.57
6/10/2026,3:55:33 PM,377,17.74428,-64.72179,31.7,51.9,21.4,35.8,1681.93
6/10/2026,3:55:34 PM,378,17.74427,-64.72178,31.8,51.9,21.4,35.8,1813.77
6/10/2026,3:55:35 PM,379,17.74427,-64.72177,31.7,51.9,21.4,35.9,1859.25
6/10/2026,3:55:36 PM,380,17.74426,-64.72176,31.8,51.9,21.4,35.8,1732.38
6/10/2026,3:55:37 PM,381,17.74426,-64.72175,31.9,51.9,21.4,35.9,1642.34
6/10/2026,3:55:38 PM,382,17.74426,-64.72174,31.9,52,21.4,35.9,1816.87
6/10/2026,3:55:39 PM,383,17.74426,-64.72173,31.8,51.9,21.4,35.8,1978.43
6/10/2026,3:55:40 PM,384,17.74426,-64.72172,32,51.9,21.4,35.8,1729.29
6/10/2026,3:55:41 PM,385,17.74426,-64.72170,32.1,51.9,21.4,35.8,1730.01
6/10/2026,3:55:42 PM,386,17.74426,-64.72169,31.9,51.9,21.4,35.9,1372.29
6/10/2026,3:55:43 PM,387,17.74425,-64.72168,32.1,52,21.4,35.9,1470.48
6/10/2026,3:55:44 PM,388,17.74425,-64.72167,32.2,52,21.4,35.9,1561.46
6/10/2026,3:55:45 PM,389,17.74426,-64.72165,31.9,52.1,21.4,35.9,1584.73
6/10/2026,3:55:46 PM,390,17.74426,-64.72164,32,52.1,21.4,35.9,1611.26
6/10/2026,3:55:47 PM,391,17.74427,-64.72162,32.1,52.1,21.4,35.9,1605.46
6/10/2026,3:55:48 PM,392,17.74428,-64.72161,32.3,52.1,21.4,35.9,1476.01
6/10/2026,3:55:49 PM,393,17.74429,-64.72160,32.2,52.1,21.4,35.9,1421.89
6/10/2026,3:55:50 PM,394,17.74429,-64.72158,32.2,52.1,21.4,35.9,1505.6
6/10/2026,3:55:51 PM,395,17.74430,-64.72158,32.3,52.2,21.5,35.9,1552.51
6/10/2026,3:55:52 PM,396,17.74431,-64.72157,32.3,52.5,21.5,36,1487.99
6/10/2026,3:55:53 PM,397,17.74431,-64.72156,32.4,52.7,21.6,36.1,1279.59
6/10/2026,3:55:54 PM,398,17.74432,-64.72155,32.4,52.9,21.7,36.1,1470.67
6/10/2026,3:55:55 PM,399,17.74432,-64.72154,32.2,52.9,21.7,36.1,1505.42
6/10/2026,3:55:56 PM,400,17.74433,-64.72153,32.5,52.7,21.6,36.1,1444.24
6/10/2026,3:55:57 PM,401,17.74434,-64.72152,32.4,52.6,21.6,36,1339.7
6/10/2026,3:55:58 PM,402,17.74435,-64.72151,32.4,52.5,21.6,36,1301.04
6/10/2026,3:55:59 PM,403,17.74435,-64.72150,32.3,52.4,21.5,36,1375.23
6/10/2026,3:56:00 PM,404,17.74436,-64.72149,32.3,52.3,21.5,36,1345.54
6/10/2026,3:56:01 PM,405,17.74437,-64.72148,32.3,52.1,21.4,35.9,1222.35
6/10/2026,3:56:02 PM,406,17.74438,-64.72147,32.2,52,21.4,35.9,1256.78
6/10/2026,3:56:03 PM,407,17.74439,-64.72146,32.2,51.9,21.4,35.8,1294.04
6/10/2026,3:56:04 PM,408,17.74440,-64.72145,32.2,51.9,21.4,35.8,1313.49
6/10/2026,3:56:05 PM,409,17.74440,-64.72144,32.2,51.9,21.4,35.8,1094.9
6/10/2026,3:56:06 PM,410,17.74441,-64.72143,32.3,51.9,21.4,35.8,1071.78
6/10/2026,3:56:07 PM,411,17.74441,-64.72142,32.3,51.8,21.3,35.8,1300.79
6/10/2026,3:56:08 PM,412,17.74442,-64.72141,32.2,51.9,21.4,35.8,1262.42
6/10/2026,3:56:09 PM,413,17.74443,-64.72141,32.2,51.9,21.4,35.8,1299.54
6/10/2026,3:56:10 PM,414,17.74443,-64.72140,32.1,51.8,21.4,35.8,1259.82
6/10/2026,3:56:11 PM,415,17.74444,-64.72139,32.1,51.9,21.4,35.8,1299.04
6/10/2026,3:56:12 PM,416,17.74445,-64.72138,32.2,51.9,21.4,35.9,1470.2
6/10/2026,3:56:13 PM,417,17.74445,-64.72136,32,52,21.4,35.9,1276.99
6/10/2026,3:56:14 PM,418,17.74445,-64.72135,32.2,52,21.4,35.9,1137.73
6/10/2026,3:56:15 PM,419,17.74445,-64.72134,32.3,51.9,21.4,35.9,1101.28
6/10/2026,3:56:16 PM,420,17.74446,-64.72133,32.3,51.8,21.4,35.8,1096.42
6/10/2026,3:56:17 PM,421,17.74446,-64.72132,32.2,51.8,21.3,35.8,1154.34
6/10/2026,3:56:18 PM,422,17.74447,-64.72130,32.2,51.8,21.3,35.8,1258.31
6/10/2026,3:56:19 PM,423,17.74447,-64.72129,32.5,51.8,21.3,35.8,1175.84
6/10/2026,3:56:20 PM,424,17.74447,-64.72128,32.2,51.8,21.3,35.8,1106.23
6/10/2026,3:56:21 PM,425,17.74447,-64.72126,32.5,51.7,21.3,35.8,1019.98
6/10/2026,3:56:22 PM,426,17.74447,-64.72125,32.3,51.7,21.3,35.8,904.4
6/10/2026,3:56:23 PM,427,17.74447,-64.72123,32.2,51.7,21.3,35.8,1025.17
6/10/2026,3:56:24 PM,428,17.74446,-64.72122,32.2,51.7,21.3,35.8,1048.31
6/10/2026,3:56:25 PM,429,17.74446,-64.72121,32.2,51.7,21.3,35.8,1019.58
6/10/2026,3:56:26 PM,430,17.74445,-64.72120,32.3,51.7,21.3,35.8,1014.54
6/10/2026,3:56:27 PM,431,17.74445,-64.72119,32.3,51.7,21.3,35.8,1049.7
6/10/2026,3:56:28 PM,432,17.74444,-64.72118,32.2,51.7,21.3,35.8,973.31
6/10/2026,3:56:29 PM,433,17.74443,-64.72117,32.2,51.7,21.3,35.8,739.73
6/10/2026,3:56:30 PM,434,17.74443,-64.72116,32.2,51.7,21.3,35.8,466.93
6/10/2026,3:56:31 PM,435,17.74442,-64.72115,32.1,51.7,21.3,35.8,392.92
6/10/2026,3:56:32 PM,436,17.74441,-64.72114,32.3,51.6,21.3,35.8,444.47
6/10/2026,3:56:33 PM,437,17.74441,-64.72114,32.2,51.6,21.3,35.8,467.03
6/10/2026,3:56:34 PM,438,17.74440,-64.72113,32.1,51.6,21.3,35.8,490.36
6/10/2026,3:56:35 PM,439,17.74439,-64.72112,32.2,51.6,21.3,35.8,520.2
6/10/2026,3:56:36 PM,440,17.74438,-64.72111,32.2,51.6,21.3,35.8,616.97
6/10/2026,3:56:37 PM,441,17.74437,-64.72110,32.1,51.6,21.3,35.8,587.92
6/10/2026,3:56:38 PM,442,17.74436,-64.72109,32.1,51.6,21.3,35.8,582.9
6/10/2026,3:56:39 PM,443,17.74436,-64.72108,32.1,51.7,21.3,35.7,660.59
6/10/2026,3:56:40 PM,444,17.74435,-64.72107,32,51.7,21.3,35.8,657.16
6/10/2026,3:56:41 PM,445,17.74434,-64.72106,32.1,51.6,21.3,35.8,720.65
6/10/2026,3:56:42 PM,446,17.74434,-64.72105,32,51.5,21.2,35.7,758.69
6/10/2026,3:56:43 PM,447,17.74433,-64.72104,32,51.5,21.2,35.7,871.15
6/10/2026,3:56:44 PM,448,17.74433,-64.72103,31.9,51.5,21.2,35.7,1086.9
6/10/2026,3:56:45 PM,449,17.74432,-64.72102,32,51.5,21.2,35.7,1231.17
6/10/2026,3:56:46 PM,450,17.74432,-64.72101,32.2,51.5,21.2,35.7,1161.85
6/10/2026,3:56:47 PM,451,17.74431,-64.72100,32,51.5,21.3,35.8,1087.75
6/10/2026,3:56:48 PM,452,17.74431,-64.72098,32.2,51.5,21.3,35.7,1015.56
6/10/2026,3:56:49 PM,453,17.74431,-64.72097,32.4,51.6,21.3,35.8,1114.48
6/10/2026,3:56:50 PM,454,17.74430,-64.72096,32.3,51.6,21.3,35.8,1152.15
6/10/2026,3:56:51 PM,455,17.74430,-64.72095,32.3,51.6,21.3,35.8,1203.1
6/10/2026,3:56:52 PM,456,17.74430,-64.72094,32.4,51.6,21.3,35.8,1073.98
6/10/2026,3:56:53 PM,457,17.74429,-64.72092,32.5,51.6,21.3,35.8,1180.46
6/10/2026,3:56:54 PM,458,17.74429,-64.72091,32.4,51.6,21.3,35.8,1020.11
6/10/2026,3:56:55 PM,459,17.74429,-64.72090,32.4,51.6,21.3,35.8,926.67
6/10/2026,3:56:56 PM,460,17.74428,-64.72089,32.4,51.5,21.3,35.8,982.26
6/10/2026,3:56:57 PM,461,17.74428,-64.72088,32.7,51.5,21.3,35.8,987.36
6/10/2026,3:56:58 PM,462,17.74428,-64.72087,32.4,51.4,21.2,35.8,877.48
6/10/2026,3:56:59 PM,463,17.74427,-64.72086,32.5,51.4,21.2,35.8,906.87
6/10/2026,3:57:00 PM,464,17.74427,-64.72085,32.6,51.4,21.2,35.8,925.95
6/10/2026,3:57:01 PM,465,17.74426,-64.72084,32.8,51.4,21.2,35.8,984.79
6/10/2026,3:57:02 PM,466,17.74426,-64.72082,32.5,51.4,21.2,35.8,875.81
6/10/2026,3:57:03 PM,467,17.74425,-64.72081,32.9,51.4,21.2,35.8,996.33
6/10/2026,3:57:04 PM,468,17.74425,-64.72080,32.8,51.3,21.2,35.8,1064.2
6/10/2026,3:57:05 PM,469,17.74424,-64.72079,32.7,51.2,21.2,35.8,996.57
6/10/2026,3:57:06 PM,470,17.74424,-64.72077,32.6,51.2,21.2,35.7,1017.71
6/10/2026,3:57:07 PM,471,17.74423,-64.72076,32.7,51.2,21.2,35.7,837.72
6/10/2026,3:57:08 PM,472,17.74422,-64.72075,32.7,51.3,21.2,35.8,936.87
6/10/2026,3:57:09 PM,473,17.74422,-64.72074,32.8,51.4,21.2,35.8,957
6/10/2026,3:57:10 PM,474,17.74421,-64.72073,32.9,51.4,21.2,35.8,1039.85
6/10/2026,3:57:11 PM,475,17.74421,-64.72072,32.6,51.4,21.3,35.8,1122.2
6/10/2026,3:57:12 PM,476,17.74420,-64.72071,32.9,51.5,21.3,35.8,1084.81
6/10/2026,3:57:13 PM,477,17.74419,-64.72071,32.8,51.6,21.3,35.9,1129.54
6/10/2026,3:57:14 PM,478,17.74418,-64.72070,32.9,51.6,21.3,35.9,1222.78
6/10/2026,3:57:15 PM,479,17.74417,-64.72069,32.9,51.6,21.3,35.9,1031.85
6/10/2026,3:57:16 PM,480,17.74416,-64.72069,33.1,51.7,21.4,35.9,1125.96
6/10/2026,3:57:17 PM,481,17.74416,-64.72068,33.1,51.7,21.4,35.9,1126.75
6/10/2026,3:57:18 PM,482,17.74415,-64.72067,32.9,51.9,21.4,36,1134.21
6/10/2026,3:57:19 PM,483,17.74414,-64.72066,33.2,52.1,21.5,36,1037.51
6/10/2026,3:57:20 PM,484,17.74414,-64.72065,33.1,52.2,21.5,36.1,1033.84
6/10/2026,3:57:21 PM,485,17.74413,-64.72064,33.2,52.2,21.5,36.1,1227.73
6/10/2026,3:57:22 PM,486,17.74412,-64.72063,33.1,52,21.5,36,1131.85
6/10/2026,3:57:23 PM,487,17.74411,-64.72063,33.2,52,21.5,36,1153.37
6/10/2026,3:57:24 PM,488,17.74411,-64.72062,33.2,52,21.5,36,1156.68
6/10/2026,3:57:25 PM,489,17.74410,-64.72061,33.3,52,21.5,36,1162.71
6/10/2026,3:57:26 PM,490,17.74409,-64.72060,33.2,51.9,21.5,36,1263.34
6/10/2026,3:57:27 PM,491,17.74408,-64.72059,33.4,51.9,21.5,36,1222.65
6/10/2026,3:57:28 PM,492,17.74408,-64.72058,33.4,51.9,21.5,36.1,1284.57
6/10/2026,3:57:29 PM,493,17.74407,-64.72058,33.5,51.9,21.5,36,1335.93
6/10/2026,3:57:30 PM,494,17.74406,-64.72058,33.5,52,21.5,36.1,1046.25
6/10/2026,3:57:31 PM,495,17.74404,-64.72057,33.5,52.1,21.5,36.1,1019.98
6/10/2026,3:57:32 PM,496,17.74403,-64.72058,33.6,52.1,21.6,36.1,957.19
6/10/2026,3:57:33 PM,497,17.74402,-64.72058,33.5,52.1,21.6,36.2,1036.89
6/10/2026,3:57:34 PM,498,17.74401,-64.72059,33.7,52,21.5,36.1,946.28
6/10/2026,3:57:35 PM,499,17.74400,-64.72059,33.5,52,21.5,36.1,918.2
6/10/2026,3:57:36 PM,500,17.74399,-64.72058,33.4,52,21.5,36.1,989.56
6/10/2026,3:57:37 PM,501,17.74397,-64.72058,33.4,52,21.5,36.1,1068.2
6/10/2026,3:57:38 PM,502,17.74396,-64.72058,33.4,51.9,21.5,36.1,1069.17
6/10/2026,3:57:39 PM,503,17.74396,-64.72058,33.5,51.9,21.5,36.1,1104.54
6/10/2026,3:57:40 PM,504,17.74394,-64.72058,33.5,51.8,21.5,36.1,1160.28
6/10/2026,3:57:41 PM,505,17.74393,-64.72058,33.4,51.8,21.5,36.1,1146.62
6/10/2026,3:57:42 PM,506,17.74392,-64.72058,33.5,51.8,21.5,36.1,1172.09
6/10/2026,3:57:43 PM,507,17.74390,-64.72058,33.4,51.8,21.5,36.1,1148.82
6/10/2026,3:57:44 PM,508,17.74389,-64.72058,33.5,51.7,21.5,36.1,1183.98
6/10/2026,3:57:45 PM,509,17.74388,-64.72058,33.4,51.7,21.4,36.1,1194.46
6/10/2026,3:57:46 PM,510,17.74386,-64.72057,33.5,51.7,21.5,36.1,1101.24
6/10/2026,3:57:47 PM,511,17.74385,-64.72057,33.4,51.7,21.5,36.1,1064.17
6/10/2026,3:57:48 PM,512,17.74384,-64.72057,33.7,51.7,21.5,36.2,987.79
6/10/2026,3:57:49 PM,513,17.74383,-64.72057,33.7,51.7,21.5,36.2,943.53
6/10/2026,3:57:50 PM,514,17.74381,-64.72057,33.6,51.7,21.5,36.2,968.92
6/10/2026,3:57:51 PM,515,17.74381,-64.72057,33.8,51.7,21.5,36.2,713.61
6/10/2026,3:57:52 PM,516,17.74381,-64.72057,33.7,51.7,21.5,36.2,207.53
6/10/2026,3:57:53 PM,517,17.74378,-64.72057,33.8,51.7,21.5,36.2,141.16
6/10/2026,3:57:54 PM,518,17.74378,-64.72057,33.7,51.6,21.5,36.2,113.19
6/10/2026,3:57:55 PM,519,17.74377,-64.72057,33.7,51.6,21.4,36.1,112.67
6/10/2026,3:57:56 PM,520,17.74376,-64.72057,33.5,51.6,21.4,36.1,125.45
6/10/2026,3:57:57 PM,521,17.74375,-64.72057,33.4,51.6,21.5,36.2,138.68
6/10/2026,3:57:58 PM,522,17.74374,-64.72056,33.8,51.7,21.5,36.2,135.72
6/10/2026,3:57:59 PM,523,17.74374,-64.72056,33.4,51.8,21.5,36.2,183.74
6/10/2026,3:58:00 PM,524,17.74373,-64.72056,33.5,51.9,21.6,36.2,277.5
6/10/2026,3:58:01 PM,525,17.74372,-64.72056,33.4,52,21.6,36.3,724.04
6/10/2026,3:58:02 PM,526,17.74372,-64.72055,33.4,51.9,21.6,36.3,825.76
6/10/2026,3:58:03 PM,527,17.74371,-64.72054,33.5,51.9,21.5,36.2,941.03
6/10/2026,3:58:04 PM,528,17.74370,-64.72053,33.6,51.9,21.6,36.3,1169.62
6/10/2026,3:58:05 PM,529,17.74370,-64.72052,33.7,51.9,21.5,36.2,1067.95
6/10/2026,3:58:06 PM,530,17.74370,-64.72050,33.6,51.8,21.5,36.2,1042.04
6/10/2026,3:58:07 PM,531,17.74370,-64.72048,33.5,51.8,21.5,36.2,1020.15
6/10/2026,3:58:08 PM,532,17.74371,-64.72047,33.4,51.7,21.5,36.2,765.98
6/10/2026,3:58:09 PM,533,17.74371,-64.72046,33.4,51.7,21.5,36.2,437.18
6/10/2026,3:58:10 PM,534,17.74372,-64.72045,33.5,51.6,21.5,36.2,269.55
6/10/2026,3:58:11 PM,535,17.74372,-64.72044,33.5,51.6,21.5,36.2,256.22
6/10/2026,3:58:12 PM,536,17.74373,-64.72043,33.6,51.6,21.5,36.2,301.6
6/10/2026,3:58:13 PM,537,17.74374,-64.72041,33.4,51.6,21.5,36.2,231.8
6/10/2026,3:58:14 PM,538,17.74374,-64.72040,33.4,51.6,21.5,36.2,238.6
6/10/2026,3:58:15 PM,539,17.74375,-64.72040,33.4,51.6,21.5,36.2,268.5
6/10/2026,3:58:16 PM,540,17.74376,-64.72038,33.2,51.6,21.5,36.2,280.89
6/10/2026,3:58:17 PM,541,17.74376,-64.72037,33.4,51.6,21.5,36.2,305.56
6/10/2026,3:58:18 PM,542,17.74377,-64.72036,33.1,51.6,21.5,36.2,335.22
6/10/2026,3:58:19 PM,543,17.74377,-64.72035,33.3,51.6,21.5,36.2,356.33
6/10/2026,3:58:20 PM,544,17.74377,-64.72035,33.2,51.6,21.5,36.2,364.23
6/10/2026,3:58:21 PM,545,17.74378,-64.72033,33.2,51.6,21.5,36.2,388.74
6/10/2026,3:58:22 PM,546,17.74378,-64.72032,33.1,51.6,21.5,36.2,390.57
6/10/2026,3:58:23 PM,547,17.74379,-64.72031,33.3,51.5,21.5,36.2,409.13
6/10/2026,3:58:24 PM,548,17.74379,-64.72030,33.2,51.5,21.5,36.2,437.79
6/10/2026,3:58:25 PM,549,17.74380,-64.72028,33.2,51.4,21.4,36.2,456.41
6/10/2026,3:58:26 PM,550,17.74380,-64.72027,33.1,51.4,21.4,36.2,472.86
6/10/2026,3:58:27 PM,551,17.74380,-64.72025,33.1,51.4,21.4,36.2,507.72
6/10/2026,3:58:28 PM,552,17.74380,-64.72024,33,51.4,21.4,36.2,598.33
6/10/2026,3:58:29 PM,553,17.74381,-64.72023,33.1,51.3,21.4,36.2,937.72
6/10/2026,3:58:30 PM,554,17.74382,-64.72022,32.9,51.3,21.4,36.2,1056.56
6/10/2026,3:58:31 PM,555,17.74382,-64.72021,33.2,51.2,21.4,36.1,946.09
6/10/2026,3:58:32 PM,556,17.74382,-64.72020,33.1,51.2,21.4,36.1,768.29
6/10/2026,3:58:33 PM,557,17.74382,-64.72019,33,51.2,21.4,36.1,828.62
6/10/2026,3:58:34 PM,558,17.74383,-64.72018,33,51.2,21.4,36.2,575.82
6/10/2026,3:58:35 PM,559,17.74383,-64.72017,33,51.2,21.4,36.1,617.83
6/10/2026,3:58:36 PM,560,17.74384,-64.72016,33,51.2,21.4,36.2,967.39
6/10/2026,3:58:37 PM,561,17.74384,-64.72015,33.1,51.2,21.4,36.2,742.07
6/10/2026,3:58:38 PM,562,17.74384,-64.72014,33,51.3,21.4,36.2,733.37
6/10/2026,3:58:39 PM,563,17.74385,-64.72013,33.1,51.2,21.4,36.2,991.36
