Date,Time,Elapsed Seconds,Latitude,Longitude,Temperature Probe-Temperature (&#x2103;),Humidity-Humidity (%RH),Dew Point-Dew Point (&#x2103;),Heat Index-Heat Index (&#x2103;),Ambient Light Intensity-Light (lux)
6/10/2026,3:34:52 PM,32,17.74620,-64.72658,30.5,55.9,21.6,34.7,1528.96
6/10/2026,3:34:53 PM,33,17.74619,-64.72657,30.5,55.9,21.6,34.7,1588.17
6/10/2026,3:34:54 PM,34,17.74618,-64.72656,30.4,55.9,21.6,34.7,1516.29
6/10/2026,3:34:55 PM,35,17.74617,-64.72654,30.4,55.9,21.5,34.6,1682.8
6/10/2026,3:34:56 PM,36,17.74617,-64.72654,30.6,55.9,21.6,34.7,1538.04
6/10/2026,3:34:57 PM,37,17.74617,-64.72652,30.7,55.9,21.5,34.6,1518.77
6/10/2026,3:34:58 PM,38,17.74616,-64.72650,30.4,55.9,21.6,34.7,1359.67
6/10/2026,3:34:59 PM,39,17.74616,-64.72649,30.6,55.9,21.6,34.7,1281.15
6/10/2026,3:35:00 PM,40,17.74615,-64.72649,30.6,55.9,21.6,34.7,1341.96
6/10/2026,3:35:01 PM,41,17.74615,-64.72648,30.7,55.9,21.6,34.7,1233
6/10/2026,3:35:02 PM,42,17.74613,-64.72647,30.6,55.8,21.6,34.7,1010.23
6/10/2026,3:35:03 PM,43,17.74613,-64.72646,30.6,55.9,21.6,34.7,793.21
6/10/2026,3:35:04 PM,44,17.74612,-64.72646,30.4,55.9,21.6,34.7,688.91
6/10/2026,3:35:05 PM,45,17.74611,-64.72645,30.6,55.9,21.6,34.7,708.81
6/10/2026,3:35:06 PM,46,17.74611,-64.72645,30.6,55.9,21.6,34.7,770.37
6/10/2026,3:35:07 PM,47,17.74610,-64.72644,30.6,55.9,21.6,34.7,733.07
6/10/2026,3:35:08 PM,48,17.74609,-64.72643,30.6,55.9,21.6,34.7,478.59
6/10/2026,3:35:09 PM,49,17.74609,-64.72642,30.5,55.9,21.6,34.7,327.1
6/10/2026,3:35:10 PM,50,17.74608,-64.72642,30.6,55.9,21.6,34.7,265.9
6/10/2026,3:35:11 PM,51,17.74608,-64.72641,30.5,55.9,21.6,34.7,259.97
6/10/2026,3:35:12 PM,52,17.74607,-64.72640,30.5,55.9,21.5,34.6,146.21
6/10/2026,3:35:13 PM,53,17.74606,-64.72639,30.7,55.9,21.6,34.7,120.2
6/10/2026,3:35:14 PM,54,17.74606,-64.72639,30.5,55.9,21.6,34.7,134.84
6/10/2026,3:35:15 PM,55,17.74604,-64.72638,30.5,55.9,21.6,34.7,228.74
6/10/2026,3:35:16 PM,56,17.74604,-64.72638,30.6,55.9,21.6,34.7,373.94
6/10/2026,3:35:17 PM,57,17.74603,-64.72637,30.6,55.9,21.5,34.7,682.43
6/10/2026,3:35:18 PM,58,17.74602,-64.72636,30.7,55.9,21.5,34.7,946.25
6/10/2026,3:35:19 PM,59,17.74601,-64.72635,30.4,55.8,21.5,34.7,849.96
6/10/2026,3:35:20 PM,60,17.74600,-64.72634,30.3,55.8,21.5,34.7,630.05
6/10/2026,3:35:21 PM,61,17.74599,-64.72633,30.5,55.9,21.6,34.7,645.64
6/10/2026,3:35:22 PM,62,17.74598,-64.72632,30.5,55.8,21.5,34.7,411.73
6/10/2026,3:35:23 PM,63,17.74597,-64.72632,30.5,55.8,21.5,34.7,706.36
6/10/2026,3:35:24 PM,64,17.74596,-64.72631,30.4,55.8,21.5,34.7,844.32
6/10/2026,3:35:25 PM,65,17.74594,-64.72631,30.3,55.8,21.5,34.7,551.58
6/10/2026,3:35:26 PM,66,17.74593,-64.72630,30.4,55.9,21.5,34.6,368.31
6/10/2026,3:35:27 PM,67,17.74591,-64.72629,30.5,55.9,21.6,34.7,519.03
6/10/2026,3:35:28 PM,68,17.74591,-64.72629,30.5,55.9,21.6,34.7,664.73
6/10/2026,3:35:29 PM,69,17.74590,-64.72627,30.4,56,21.6,34.7,332.55
6/10/2026,3:35:30 PM,70,17.74589,-64.72627,30.6,55.9,21.6,34.7,293.83
6/10/2026,3:35:31 PM,71,17.74588,-64.72626,30.6,55.9,21.6,34.7,249.51
6/10/2026,3:35:32 PM,72,17.74588,-64.72626,30.6,56,21.6,34.7,331.75
6/10/2026,3:35:33 PM,73,17.74586,-64.72625,30.6,56,21.6,34.7,337.37
6/10/2026,3:35:34 PM,74,17.74586,-64.72624,30.6,56,21.6,34.7,298.97
6/10/2026,3:35:35 PM,75,17.74585,-64.72623,30.3,56,21.6,34.6,327.39
6/10/2026,3:35:36 PM,76,17.74584,-64.72623,30.6,56,21.6,34.6,367.92
6/10/2026,3:35:37 PM,77,17.74583,-64.72622,30.5,56,21.6,34.7,326.93
6/10/2026,3:35:38 PM,78,17.74581,-64.72622,30.4,56,21.6,34.6,259.04
6/10/2026,3:35:39 PM,79,17.74581,-64.72621,30.6,55.9,21.6,34.6,254.91
6/10/2026,3:35:40 PM,80,17.74580,-64.72620,30.6,56,21.6,34.6,215.17
6/10/2026,3:35:41 PM,81,17.74579,-64.72620,30.6,56,21.6,34.6,172.23
6/10/2026,3:35:42 PM,82,17.74578,-64.72621,30.6,56,21.6,34.6,176.23
6/10/2026,3:35:43 PM,83,17.74577,-64.72621,30.5,56,21.6,34.6,172.89
6/10/2026,3:35:44 PM,84,17.74576,-64.72621,30.5,56,21.6,34.6,146.23
6/10/2026,3:35:45 PM,85,17.74575,-64.72621,30.3,56,21.6,34.6,132.24
6/10/2026,3:35:46 PM,86,17.74575,-64.72621,30.4,56,21.6,34.6,255.85
6/10/2026,3:35:47 PM,87,17.74574,-64.72620,30.6,56,21.6,34.6,271.1
6/10/2026,3:35:48 PM,88,17.74574,-64.72619,30.5,56,21.6,34.6,189.16
6/10/2026,3:35:49 PM,89,17.74574,-64.72618,30.4,56,21.6,34.6,203.91
6/10/2026,3:35:50 PM,90,17.74573,-64.72617,30.6,56,21.6,34.6,248.86
6/10/2026,3:35:51 PM,91,17.74573,-64.72616,30.4,56,21.6,34.6,507.56
6/10/2026,3:35:52 PM,92,17.74572,-64.72614,30.4,56,21.6,34.6,481.02
6/10/2026,3:35:53 PM,93,17.74572,-64.72613,30.3,56,21.5,34.6,264.42
6/10/2026,3:35:54 PM,94,17.74572,-64.72612,30.4,56,21.6,34.6,329.25
6/10/2026,3:35:55 PM,95,17.74572,-64.72611,30.4,56,21.6,34.6,414.4
6/10/2026,3:35:56 PM,96,17.74571,-64.72610,30.4,56,21.6,34.6,501.21
6/10/2026,3:35:57 PM,97,17.74571,-64.72610,30.4,56,21.6,34.6,399.79
6/10/2026,3:35:58 PM,98,17.74571,-64.72609,30.3,56.1,21.6,34.6,426.75
6/10/2026,3:35:59 PM,99,17.74571,-64.72608,30.4,56,21.6,34.6,207.96
6/10/2026,3:36:00 PM,100,17.74572,-64.72606,30.4,56,21.6,34.6,200.76
6/10/2026,3:36:01 PM,101,17.74573,-64.72606,30.3,56.1,21.6,34.6,220.67
6/10/2026,3:36:02 PM,102,17.74573,-64.72605,30.3,56.1,21.6,34.6,262.75
6/10/2026,3:36:03 PM,103,17.74574,-64.72605,30.3,56.1,21.6,34.6,341.92
6/10/2026,3:36:04 PM,104,17.74575,-64.72605,30.3,56.1,21.6,34.6,288.99
6/10/2026,3:36:05 PM,105,17.74576,-64.72605,30.2,56.1,21.6,34.6,708.2
6/10/2026,3:36:06 PM,106,17.74577,-64.72604,30.2,56.1,21.6,34.6,207.25
6/10/2026,3:36:07 PM,107,17.74578,-64.72603,30.4,56.1,21.6,34.6,170.91
6/10/2026,3:36:08 PM,108,17.74579,-64.72603,30.3,56.1,21.6,34.6,217.06
6/10/2026,3:36:09 PM,109,17.74580,-64.72602,30.4,56.1,21.6,34.6,119.75
6/10/2026,3:36:10 PM,110,17.74580,-64.72602,30.3,56.1,21.6,34.6,121.58
6/10/2026,3:36:11 PM,111,17.74581,-64.72603,30.3,56.1,21.6,34.6,133.68
6/10/2026,3:36:12 PM,112,17.74582,-64.72603,30.3,56.1,21.6,34.6,148.16
6/10/2026,3:36:13 PM,113,17.74582,-64.72602,30.2,56.2,21.6,34.6,229.05
6/10/2026,3:36:14 PM,114,17.74583,-64.72603,30.2,56.2,21.6,34.6,251.19
6/10/2026,3:36:15 PM,115,17.74583,-64.72602,30.3,56.2,21.6,34.6,176.61
6/10/2026,3:36:16 PM,116,17.74584,-64.72601,30.2,56.2,21.6,34.6,149.55
6/10/2026,3:36:17 PM,117,17.74584,-64.72600,30.2,56.2,21.6,34.6,157.7
6/10/2026,3:36:18 PM,118,17.74585,-64.72599,30.2,56.2,21.6,34.6,136.69
6/10/2026,3:36:19 PM,119,17.74586,-64.72599,30.2,56.2,21.6,34.6,117.19
6/10/2026,3:36:20 PM,120,17.74586,-64.72599,30.3,56.2,21.6,34.6,136.36
6/10/2026,3:36:21 PM,121,17.74587,-64.72600,30.3,56.2,21.6,34.6,104.93
6/10/2026,3:36:22 PM,122,17.74588,-64.72599,30.1,56.2,21.6,34.6,110.55
6/10/2026,3:36:23 PM,123,17.74589,-64.72598,30.2,56.2,21.6,34.6,138.25
6/10/2026,3:36:24 PM,124,17.74589,-64.72598,30.3,56.2,21.6,34.6,119.9
6/10/2026,3:36:25 PM,125,17.74591,-64.72597,30.2,56.2,21.6,34.6,141.81
6/10/2026,3:36:26 PM,126,17.74592,-64.72597,30.2,56.2,21.6,34.6,124.56
6/10/2026,3:36:27 PM,127,17.74593,-64.72596,30.3,56.2,21.6,34.6,158.81
6/10/2026,3:36:28 PM,128,17.74595,-64.72595,30.2,56.2,21.6,34.6,164.53
6/10/2026,3:36:29 PM,129,17.74596,-64.72594,30.1,56.3,21.6,34.6,154.51
6/10/2026,3:36:30 PM,130,17.74597,-64.72594,30.3,56.3,21.6,34.6,162.11
6/10/2026,3:36:31 PM,131,17.74598,-64.72593,30.1,56.3,21.6,34.6,123.07
6/10/2026,3:36:32 PM,132,17.74598,-64.72593,30.1,56.3,21.6,34.6,116.92
6/10/2026,3:36:33 PM,133,17.74599,-64.72593,30.1,56.3,21.6,34.6,106.11
6/10/2026,3:36:34 PM,134,17.74600,-64.72592,30,56.3,21.6,34.6,106.54
6/10/2026,3:36:35 PM,135,17.74601,-64.72592,30,56.3,21.6,34.6,95.67
6/10/2026,3:36:36 PM,136,17.74602,-64.72591,30.1,56.4,21.6,34.6,115.54
6/10/2026,3:36:37 PM,137,17.74603,-64.72590,30,56.4,21.6,34.6,113.55
6/10/2026,3:36:38 PM,138,17.74604,-64.72590,30,56.4,21.6,34.6,116.85
6/10/2026,3:36:39 PM,139,17.74605,-64.72589,30.1,56.4,21.6,34.6,123.01
6/10/2026,3:36:40 PM,140,17.74607,-64.72588,30.1,56.4,21.6,34.6,108.96
6/10/2026,3:36:41 PM,141,17.74608,-64.72588,30.1,56.4,21.6,34.6,188.81
6/10/2026,3:36:42 PM,142,17.74609,-64.72586,30,56.4,21.6,34.6,141.54
6/10/2026,3:36:43 PM,143,17.74610,-64.72586,29.8,56.4,21.6,34.6,149.74
6/10/2026,3:36:44 PM,144,17.74610,-64.72585,30,56.4,21.6,34.6,115.59
6/10/2026,3:36:45 PM,145,17.74611,-64.72585,29.9,56.4,21.6,34.5,119
6/10/2026,3:36:46 PM,146,17.74611,-64.72585,29.9,56.4,21.6,34.5,115.63
6/10/2026,3:36:47 PM,147,17.74611,-64.72583,30.1,56.4,21.6,34.6,138.9
6/10/2026,3:36:48 PM,148,17.74612,-64.72583,30.1,56.4,21.6,34.6,129.64
6/10/2026,3:36:49 PM,149,17.74612,-64.72583,30,56.4,21.6,34.5,117.51
6/10/2026,3:36:50 PM,150,17.74613,-64.72582,30.1,56.4,21.6,34.5,135.47
6/10/2026,3:36:51 PM,151,17.74615,-64.72581,30.1,56.5,21.6,34.6,174.7
6/10/2026,3:36:52 PM,152,17.74616,-64.72580,30,56.5,21.6,34.6,160.36
6/10/2026,3:36:53 PM,153,17.74617,-64.72580,30.1,56.5,21.6,34.5,178.14
6/10/2026,3:36:54 PM,154,17.74618,-64.72579,30.1,56.6,21.6,34.6,114.13
6/10/2026,3:36:55 PM,155,17.74619,-64.72578,30,56.6,21.6,34.6,187.99
6/10/2026,3:36:56 PM,156,17.74621,-64.72577,30,56.7,21.7,34.6,184.81
6/10/2026,3:36:57 PM,157,17.74622,-64.72576,29.9,56.8,21.7,34.6,177.01
6/10/2026,3:36:58 PM,158,17.74623,-64.72575,30.1,56.8,21.7,34.6,147.76
6/10/2026,3:36:59 PM,159,17.74624,-64.72574,29.9,56.8,21.7,34.6,141.06
6/10/2026,3:37:00 PM,160,17.74625,-64.72574,30.1,56.8,21.7,34.6,142.68
6/10/2026,3:37:01 PM,161,17.74625,-64.72574,30.1,56.8,21.7,34.6,136.32
6/10/2026,3:37:02 PM,162,17.74625,-64.72574,30,56.8,21.7,34.6,131.33
6/10/2026,3:37:03 PM,163,17.74625,-64.72574,29.8,56.8,21.7,34.6,131.5
6/10/2026,3:37:04 PM,164,17.74625,-64.72574,30,56.7,21.7,34.6,132.36
6/10/2026,3:37:05 PM,165,17.74625,-64.72574,30.1,56.7,21.7,34.6,131.53
6/10/2026,3:37:06 PM,166,17.74625,-64.72574,30,56.7,21.7,34.6,129.56
6/10/2026,3:37:07 PM,167,17.74625,-64.72573,30,56.8,21.7,34.6,130.23
6/10/2026,3:37:08 PM,168,17.74625,-64.72573,30,56.8,21.7,34.6,130.91
6/10/2026,3:37:09 PM,169,17.74625,-64.72573,30.1,56.7,21.7,34.6,130.39
6/10/2026,3:37:10 PM,170,17.74625,-64.72573,30.1,56.7,21.7,34.6,131.58
6/10/2026,3:37:11 PM,171,17.74625,-64.72573,30.1,56.7,21.7,34.6,130.52
6/10/2026,3:37:12 PM,172,17.74625,-64.72573,30,56.7,21.6,34.5,131.36
6/10/2026,3:37:13 PM,173,17.74625,-64.72573,30.2,56.7,21.7,34.6,130.77
6/10/2026,3:37:14 PM,174,17.74625,-64.72573,30.2,56.7,21.7,34.6,131.4
6/10/2026,3:37:15 PM,175,17.74625,-64.72573,30.1,56.7,21.7,34.5,131.52
6/10/2026,3:37:16 PM,176,17.74625,-64.72573,29.9,56.8,21.7,34.5,131.49
6/10/2026,3:37:17 PM,177,17.74625,-64.72573,30,56.8,21.6,34.5,132.01
6/10/2026,3:37:18 PM,178,17.74625,-64.72573,30.1,56.7,21.6,34.5,132
6/10/2026,3:37:19 PM,179,17.74625,-64.72573,30,56.7,21.6,34.5,130.37
6/10/2026,3:37:20 PM,180,17.74625,-64.72573,29.9,56.7,21.6,34.5,134.38
6/10/2026,3:37:21 PM,181,17.74626,-64.72573,30.1,56.6,21.6,34.5,130.21
6/10/2026,3:37:22 PM,182,17.74626,-64.72574,29.8,56.6,21.6,34.5,130.66
6/10/2026,3:37:23 PM,183,17.74626,-64.72574,30.1,56.8,21.7,34.5,129.12
6/10/2026,3:37:24 PM,184,17.74626,-64.72574,29.9,56.8,21.7,34.5,124.95
6/10/2026,3:37:25 PM,185,17.74626,-64.72574,30,56.8,21.6,34.5,136.48
6/10/2026,3:37:26 PM,186,17.74627,-64.72573,30.1,56.8,21.6,34.5,136.66
6/10/2026,3:37:27 PM,187,17.74627,-64.72573,30,56.8,21.6,34.5,133.67
6/10/2026,3:37:28 PM,188,17.74628,-64.72573,30,56.7,21.6,34.5,131.94
6/10/2026,3:37:29 PM,189,17.74629,-64.72573,30,56.7,21.6,34.5,153.98
6/10/2026,3:37:30 PM,190,17.74630,-64.72573,30,56.7,21.6,34.5,154.12
6/10/2026,3:37:31 PM,191,17.74631,-64.72573,29.9,56.8,21.6,34.5,179.57
6/10/2026,3:37:32 PM,192,17.74632,-64.72572,30.1,56.8,21.6,34.5,229.33
6/10/2026,3:37:33 PM,193,17.74633,-64.72572,29.8,56.8,21.6,34.5,252.09
6/10/2026,3:37:34 PM,194,17.74634,-64.72571,30.1,56.8,21.6,34.5,156.47
6/10/2026,3:37:35 PM,195,17.74635,-64.72571,30.1,56.7,21.6,34.5,140.53
6/10/2026,3:37:36 PM,196,17.74635,-64.72570,29.9,56.7,21.6,34.5,151.2
6/10/2026,3:37:37 PM,197,17.74636,-64.72570,30.1,56.7,21.6,34.5,150.11
6/10/2026,3:37:38 PM,198,17.74637,-64.72570,29.9,56.7,21.6,34.5,293.14
6/10/2026,3:37:39 PM,199,17.74638,-64.72569,30,56.7,21.6,34.5,207.43
6/10/2026,3:37:40 PM,200,17.74639,-64.72568,30.1,56.7,21.6,34.5,233.31
6/10/2026,3:37:41 PM,201,17.74640,-64.72568,30.1,56.7,21.6,34.5,143.93
6/10/2026,3:37:42 PM,202,17.74640,-64.72567,30,56.7,21.6,34.5,137.49
6/10/2026,3:37:43 PM,203,17.74639,-64.72567,29.8,56.8,21.6,34.5,126.88
6/10/2026,3:37:44 PM,204,17.74639,-64.72567,30,56.8,21.6,34.5,135.46
6/10/2026,3:37:45 PM,205,17.74639,-64.72567,29.9,56.8,21.6,34.5,171.44
6/10/2026,3:37:46 PM,206,17.74640,-64.72566,29.9,56.8,21.6,34.4,235.75
6/10/2026,3:37:47 PM,207,17.74641,-64.72566,30,56.8,21.6,34.5,156.65
6/10/2026,3:37:48 PM,208,17.74642,-64.72565,30,56.8,21.6,34.5,162.16
6/10/2026,3:37:49 PM,209,17.74643,-64.72565,30,56.8,21.6,34.5,299.94
6/10/2026,3:37:50 PM,210,17.74644,-64.72564,30.1,56.9,21.6,34.5,216.21
6/10/2026,3:37:51 PM,211,17.74645,-64.72564,30.1,56.9,21.6,34.5,186.36
6/10/2026,3:37:52 PM,212,17.74646,-64.72563,30.1,56.9,21.6,34.5,188.76
6/10/2026,3:37:53 PM,213,17.74647,-64.72562,29.8,56.8,21.6,34.5,160.4
6/10/2026,3:37:54 PM,214,17.74648,-64.72562,29.9,56.8,21.6,34.5,166.13
6/10/2026,3:37:55 PM,215,17.74649,-64.72562,30,56.8,21.6,34.5,160.97
6/10/2026,3:37:56 PM,216,17.74650,-64.72562,30.1,56.8,21.6,34.5,154.94
6/10/2026,3:37:57 PM,217,17.74651,-64.72561,30,56.9,21.6,34.5,131.47
6/10/2026,3:37:58 PM,218,17.74652,-64.72561,29.9,56.9,21.6,34.5,112.09
6/10/2026,3:37:59 PM,219,17.74653,-64.72560,30,56.9,21.6,34.5,115.1
6/10/2026,3:38:00 PM,220,17.74653,-64.72559,30.1,56.8,21.6,34.4,103.61
6/10/2026,3:38:01 PM,221,17.74655,-64.72558,29.7,56.8,21.6,34.5,101.93
6/10/2026,3:38:02 PM,222,17.74656,-64.72558,29.9,56.8,21.6,34.4,155.16
6/10/2026,3:38:03 PM,223,17.74657,-64.72557,29.7,56.8,21.6,34.4,136.38
6/10/2026,3:38:04 PM,224,17.74658,-64.72557,29.8,56.8,21.6,34.4,139.36
6/10/2026,3:38:05 PM,225,17.74659,-64.72556,30,56.8,21.6,34.4,154.55
6/10/2026,3:38:06 PM,226,17.74660,-64.72556,29.9,56.8,21.6,34.4,165.25
6/10/2026,3:38:07 PM,227,17.74661,-64.72556,29.9,56.8,21.6,34.4,166.87
6/10/2026,3:38:08 PM,228,17.74661,-64.72555,30,56.8,21.6,34.4,151.23
6/10/2026,3:38:09 PM,229,17.74662,-64.72554,30.1,56.9,21.6,34.5,147.51
6/10/2026,3:38:10 PM,230,17.74663,-64.72553,30,56.8,21.6,34.4,97.17
6/10/2026,3:38:11 PM,231,17.74665,-64.72553,29.9,56.9,21.6,34.4,184.92
6/10/2026,3:38:12 PM,232,17.74666,-64.72552,29.9,56.9,21.6,34.5,88.9
6/10/2026,3:38:13 PM,233,17.74667,-64.72552,29.9,56.9,21.6,34.5,72.08
6/10/2026,3:38:14 PM,234,17.74668,-64.72552,29.8,56.9,21.6,34.4,75.07
6/10/2026,3:38:15 PM,235,17.74669,-64.72551,29.9,56.9,21.6,34.5,99.72
6/10/2026,3:38:16 PM,236,17.74669,-64.72550,29.8,56.9,21.6,34.4,78.82
6/10/2026,3:38:17 PM,237,17.74670,-64.72549,29.9,56.9,21.6,34.4,157.96
6/10/2026,3:38:18 PM,238,17.74671,-64.72548,29.9,56.9,21.6,34.4,82.81
6/10/2026,3:38:19 PM,239,17.74672,-64.72547,30.1,56.9,21.6,34.4,103.03
6/10/2026,3:38:20 PM,240,17.74672,-64.72546,29.9,57,21.6,34.4,88.72
6/10/2026,3:38:21 PM,241,17.74673,-64.72545,30,56.9,21.6,34.4,130.43
6/10/2026,3:38:22 PM,242,17.74674,-64.72544,30,56.9,21.6,34.4,105.53
6/10/2026,3:38:23 PM,243,17.74674,-64.72542,29.9,56.8,21.6,34.4,101.14
6/10/2026,3:38:24 PM,244,17.74674,-64.72541,29.9,56.8,21.6,34.4,126.95
6/10/2026,3:38:25 PM,245,17.74675,-64.72539,29.8,56.8,21.6,34.4,139.16
6/10/2026,3:38:26 PM,246,17.74675,-64.72538,29.7,56.9,21.6,34.4,94.24
6/10/2026,3:38:27 PM,247,17.74676,-64.72538,30,56.8,21.6,34.4,140.76
6/10/2026,3:38:28 PM,248,17.74676,-64.72537,29.9,56.9,21.6,34.4,180.79
6/10/2026,3:38:29 PM,249,17.74676,-64.72535,29.8,57,21.6,34.4,144.82
6/10/2026,3:38:30 PM,250,17.74676,-64.72534,29.8,57,21.6,34.4,260.87
6/10/2026,3:38:31 PM,251,17.74675,-64.72533,29.9,57,21.6,34.4,302.4
6/10/2026,3:38:32 PM,252,17.74675,-64.72532,29.9,57,21.6,34.4,285.56
6/10/2026,3:38:33 PM,253,17.74674,-64.72531,29.9,57,21.6,34.4,367.5
6/10/2026,3:38:34 PM,254,17.74674,-64.72531,29.8,57,21.6,34.4,433.86
6/10/2026,3:38:35 PM,255,17.74674,-64.72530,29.9,57,21.6,34.4,364.54
6/10/2026,3:38:36 PM,256,17.74674,-64.72530,29.9,57,21.6,34.4,344.31
6/10/2026,3:38:37 PM,257,17.74673,-64.72529,30,57,21.6,34.4,314.01
6/10/2026,3:38:38 PM,258,17.74672,-64.72528,29.8,57,21.6,34.4,189.07
6/10/2026,3:38:39 PM,259,17.74672,-64.72528,29.9,57,21.6,34.4,145.72
6/10/2026,3:38:40 PM,260,17.74671,-64.72527,29.8,57,21.6,34.4,135.08
6/10/2026,3:38:41 PM,261,17.74671,-64.72527,29.8,57,21.6,34.4,152.1
6/10/2026,3:38:42 PM,262,17.74672,-64.72527,29.7,57,21.6,34.4,145.06
6/10/2026,3:38:43 PM,263,17.74671,-64.72527,29.9,56.9,21.6,34.4,174.41
6/10/2026,3:38:44 PM,264,17.74672,-64.72527,29.9,56.9,21.6,34.4,168.63
6/10/2026,3:38:45 PM,265,17.74672,-64.72527,30,57,21.6,34.4,182.84
6/10/2026,3:38:46 PM,266,17.74672,-64.72527,29.9,56.9,21.6,34.4,193.28
6/10/2026,3:38:47 PM,267,17.74672,-64.72527,30.1,56.9,21.6,34.4,191
6/10/2026,3:38:48 PM,268,17.74672,-64.72527,29.8,56.9,21.6,34.4,186.5
6/10/2026,3:38:49 PM,269,17.74672,-64.72527,29.8,57,21.6,34.4,184.05
6/10/2026,3:38:50 PM,270,17.74672,-64.72527,30,57,21.6,34.4,180.9
6/10/2026,3:38:51 PM,271,17.74672,-64.72527,29.9,57,21.7,34.4,184.05
6/10/2026,3:38:52 PM,272,17.74673,-64.72527,29.9,57,21.7,34.4,186.02
6/10/2026,3:38:53 PM,273,17.74673,-64.72527,29.8,57.1,21.7,34.4,196.98
6/10/2026,3:38:54 PM,274,17.74673,-64.72527,30,57.2,21.7,34.5,177.72
6/10/2026,3:38:55 PM,275,17.74673,-64.72527,29.9,57.2,21.7,34.5,202.28
6/10/2026,3:38:56 PM,276,17.74673,-64.72527,29.9,57.2,21.7,34.5,174.91
6/10/2026,3:38:57 PM,277,17.74673,-64.72527,30,57.3,21.7,34.5,197.45
6/10/2026,3:38:58 PM,278,17.74672,-64.72527,29.9,57.2,21.7,34.5,149.61
6/10/2026,3:38:59 PM,279,17.74671,-64.72527,30,57.2,21.7,34.5,117.65
6/10/2026,3:39:00 PM,280,17.74670,-64.72527,30.1,57.3,21.7,34.5,143.94
6/10/2026,3:39:01 PM,281,17.74669,-64.72527,29.8,57.2,21.7,34.5,116.46
6/10/2026,3:39:02 PM,282,17.74668,-64.72526,29.9,57.2,21.7,34.5,120.24
6/10/2026,3:39:03 PM,283,17.74667,-64.72526,30.1,57.3,21.7,34.5,145.8
6/10/2026,3:39:04 PM,284,17.74666,-64.72525,29.7,57.2,21.7,34.5,157.6
