Date,Time,Elapsed Seconds,Latitude,Longitude,Temperature Probe-Temperature (&#x2103;),Humidity-Humidity (%RH),Dew Point-Dew Point (&#x2103;),Heat Index-Heat Index (&#x2103;),Ambient Light Intensity-Light (lux)
6/10/2026,3:40:05 PM,287,17.74642,-64.72492,31.8,49.3,21.3,36.8,783.16
6/10/2026,3:40:06 PM,288,17.74642,-64.72491,31.7,49.2,21.3,36.8,1865.27
6/10/2026,3:40:07 PM,289,17.74643,-64.72491,31.7,49.2,21.3,36.8,1645.78
6/10/2026,3:40:08 PM,290,17.74644,-64.72490,31.8,49.2,21.3,36.9,2530.24
6/10/2026,3:40:09 PM,291,17.74644,-64.72490,31.6,49.1,21.2,36.8,529.61
6/10/2026,3:40:10 PM,292,17.74644,-64.72488,31.6,49,21.2,36.8,2301.08
6/10/2026,3:40:11 PM,293,17.74645,-64.72486,31.5,48.9,21.2,36.8,3054.1
6/10/2026,3:40:12 PM,294,17.74645,-64.72486,31.7,49,21.2,36.8,1428.34
6/10/2026,3:40:13 PM,295,17.74646,-64.72486,31.6,49,21.2,36.8,1081.57
6/10/2026,3:40:14 PM,296,17.74646,-64.72485,31.7,49,21.2,36.8,519.36
6/10/2026,3:40:15 PM,297,17.74647,-64.72484,31.6,49,21.3,36.8,1178.45
6/10/2026,3:40:16 PM,298,17.74647,-64.72484,31.6,49.2,21.3,36.9,874.63
6/10/2026,3:40:17 PM,299,17.74648,-64.72482,31.7,49.2,21.3,36.9,845.54
6/10/2026,3:40:18 PM,300,17.74648,-64.72482,31.6,49.1,21.3,36.9,592.67
6/10/2026,3:40:19 PM,301,17.74649,-64.72482,31.7,49.1,21.3,36.9,752.41
6/10/2026,3:40:20 PM,302,17.74648,-64.72479,31.6,49.1,21.3,36.9,481.67
6/10/2026,3:40:21 PM,303,17.74649,-64.72478,31.6,49.1,21.3,36.9,1013.78
6/10/2026,3:40:22 PM,304,17.74649,-64.72478,31.7,49.1,21.3,36.9,1200.33
6/10/2026,3:40:23 PM,305,17.74649,-64.72476,31.7,49.1,21.3,36.8,833.74
6/10/2026,3:40:24 PM,306,17.74649,-64.72476,31.6,49,21.3,36.9,1200.22
6/10/2026,3:40:25 PM,307,17.74650,-64.72474,31.6,49,21.3,36.8,572.31
6/10/2026,3:40:26 PM,308,17.74651,-64.72473,31.8,48.9,21.2,36.8,735.65
6/10/2026,3:40:27 PM,309,17.74651,-64.72473,31.7,48.9,21.2,36.8,695.14
6/10/2026,3:40:28 PM,310,17.74651,-64.72472,31.6,48.9,21.2,36.8,793.84
6/10/2026,3:40:29 PM,311,17.74652,-64.72470,31.8,48.8,21.2,36.8,776.01
6/10/2026,3:40:30 PM,312,17.74652,-64.72470,31.6,48.7,21.2,36.8,601.14
6/10/2026,3:40:31 PM,313,17.74652,-64.72469,31.6,48.5,21.1,36.7,427.95
6/10/2026,3:40:32 PM,314,17.74653,-64.72468,31.6,48.5,21.1,36.7,474.36
6/10/2026,3:40:33 PM,315,17.74654,-64.72466,31.5,48.5,21.1,36.7,687.95
6/10/2026,3:40:34 PM,316,17.74654,-64.72466,31.3,48.5,21.1,36.7,628.62
6/10/2026,3:40:35 PM,317,17.74655,-64.72463,31.3,48.4,21,36.6,231.47
6/10/2026,3:40:36 PM,318,17.74655,-64.72463,31.3,48.4,21,36.7,245.81
6/10/2026,3:40:37 PM,319,17.74656,-64.72462,31.4,48.4,21,36.6,841.34
6/10/2026,3:40:38 PM,320,17.74657,-64.72461,31.4,48.4,21.1,36.7,745.8
6/10/2026,3:40:39 PM,321,17.74657,-64.72461,31.4,48.4,21.1,36.7,1271.51
6/10/2026,3:40:40 PM,322,17.74657,-64.72459,31.4,48.4,21.1,36.7,1139.28
6/10/2026,3:40:41 PM,323,17.74658,-64.72456,31.3,48.3,21.1,36.7,1460.68
6/10/2026,3:40:42 PM,324,17.74658,-64.72456,31.4,48.3,21,36.7,1830.24
6/10/2026,3:40:43 PM,325,17.74659,-64.72455,31.3,48.3,21,36.7,1548.91
6/10/2026,3:40:44 PM,326,17.74661,-64.72453,31.2,48.2,21,36.7,761.22
6/10/2026,3:40:45 PM,327,17.74661,-64.72453,31.4,48.3,21,36.7,493.71
6/10/2026,3:40:46 PM,328,17.74661,-64.72453,31.1,48.2,21,36.7,450.81
6/10/2026,3:40:47 PM,329,17.74663,-64.72451,31.2,48.3,21.1,36.7,386.57
6/10/2026,3:40:48 PM,330,17.74663,-64.72451,31.1,48.2,21,36.7,586.05
6/10/2026,3:40:49 PM,331,17.74664,-64.72449,31.1,48.2,21,36.7,277.61
6/10/2026,3:40:50 PM,332,17.74665,-64.72448,31.1,48.2,21,36.7,118.06
6/10/2026,3:40:51 PM,333,17.74665,-64.72448,31.1,48.2,21,36.7,698.42
6/10/2026,3:40:52 PM,334,17.74666,-64.72446,31.1,48.2,21,36.7,536.51
6/10/2026,3:40:53 PM,335,17.74667,-64.72444,31.1,48.2,21,36.7,528.87
6/10/2026,3:40:54 PM,336,17.74667,-64.72444,31.1,48.2,21,36.7,1224.63
6/10/2026,3:40:55 PM,337,17.74668,-64.72443,31.1,48.2,21,36.7,866.52
6/10/2026,3:40:56 PM,338,17.74669,-64.72440,31.1,48.2,21,36.7,1072.48
6/10/2026,3:40:57 PM,339,17.74669,-64.72440,30.9,48.2,21,36.7,1064.85
6/10/2026,3:40:58 PM,340,17.74670,-64.72440,31,48.2,21,36.7,843.4
6/10/2026,3:40:59 PM,341,17.74671,-64.72439,31,48.2,21,36.7,1155.43
6/10/2026,3:41:00 PM,342,17.74672,-64.72438,31,48.2,21,36.6,1371.76
6/10/2026,3:41:01 PM,343,17.74672,-64.72438,30.7,48.2,21,36.7,708.67
6/10/2026,3:41:02 PM,344,17.74673,-64.72437,30.9,48.3,21,36.7,466.64
6/10/2026,3:41:03 PM,345,17.74674,-64.72436,30.9,48.3,21,36.7,674.67
6/10/2026,3:41:04 PM,346,17.74674,-64.72436,30.9,48.3,21,36.7,408.84
6/10/2026,3:41:05 PM,347,17.74675,-64.72435,30.9,48.3,21,36.7,146.39
6/10/2026,3:41:06 PM,348,17.74676,-64.72434,30.8,48.3,21,36.6,1075.83
6/10/2026,3:41:07 PM,349,17.74676,-64.72433,30.9,48.3,21,36.6,593.33
6/10/2026,3:41:08 PM,350,17.74677,-64.72432,30.7,48.3,21,36.6,820.86
6/10/2026,3:41:09 PM,351,17.74677,-64.72432,30.7,48.4,21,36.6,1150.85
6/10/2026,3:41:10 PM,352,17.74678,-64.72431,30.9,48.4,21,36.6,700.68
6/10/2026,3:41:11 PM,353,17.74680,-64.72429,30.8,48.5,21.1,36.6,1058.23
6/10/2026,3:41:12 PM,354,17.74680,-64.72429,30.8,48.6,21.1,36.7,948.98
6/10/2026,3:41:13 PM,355,17.74681,-64.72429,30.9,48.5,21.1,36.6,1098.24
6/10/2026,3:41:14 PM,356,17.74682,-64.72428,30.8,48.5,21.1,36.6,219.14
6/10/2026,3:41:15 PM,357,17.74682,-64.72428,30.8,48.5,21.1,36.6,803.27
6/10/2026,3:41:16 PM,358,17.74683,-64.72427,30.9,48.4,21,36.6,166.31
6/10/2026,3:41:17 PM,359,17.74685,-64.72425,30.9,48.5,21,36.6,692.14
6/10/2026,3:41:18 PM,360,17.74685,-64.72424,30.9,48.4,21,36.6,215.47
6/10/2026,3:41:19 PM,361,17.74685,-64.72424,30.7,48.5,21,36.6,664.28
6/10/2026,3:41:20 PM,362,17.74687,-64.72423,30.9,48.5,21,36.6,731.84
6/10/2026,3:41:21 PM,363,17.74688,-64.72422,30.9,48.5,21,36.6,1146.18
6/10/2026,3:41:22 PM,364,17.74688,-64.72422,30.7,48.5,21,36.6,563.62
6/10/2026,3:41:23 PM,365,17.74690,-64.72422,30.9,48.5,21,36.6,154.03
6/10/2026,3:41:24 PM,366,17.74690,-64.72422,31,48.5,21,36.6,477.51
6/10/2026,3:41:25 PM,367,17.74690,-64.72421,30.8,48.5,21,36.5,750.68
6/10/2026,3:41:26 PM,368,17.74692,-64.72419,30.9,48.5,21,36.6,1216.81
6/10/2026,3:41:27 PM,369,17.74693,-64.72418,30.8,48.5,21,36.5,856.01
6/10/2026,3:41:28 PM,370,17.74693,-64.72418,30.9,48.5,21,36.5,1807.42
6/10/2026,3:41:29 PM,371,17.74695,-64.72418,30.8,48.5,21,36.5,1301.5
6/10/2026,3:41:30 PM,372,17.74695,-64.72418,31,48.5,21,36.5,959.4
6/10/2026,3:41:31 PM,373,17.74696,-64.72417,31,48.6,21,36.6,906.51
6/10/2026,3:41:32 PM,374,17.74697,-64.72415,30.9,48.7,21.1,36.6,286.37
6/10/2026,3:41:33 PM,375,17.74697,-64.72415,31,48.7,21.1,36.6,1944.18
6/10/2026,3:41:34 PM,376,17.74698,-64.72414,31,48.7,21.1,36.6,1305.38
6/10/2026,3:41:35 PM,377,17.74700,-64.72413,31.1,48.7,21.1,36.6,909.1
6/10/2026,3:41:36 PM,378,17.74701,-64.72413,31.1,48.7,21.1,36.6,1167.52
6/10/2026,3:41:37 PM,379,17.74701,-64.72413,31,48.7,21.1,36.6,939.17
6/10/2026,3:41:38 PM,380,17.74703,-64.72412,31.1,48.7,21.1,36.6,1004.15
6/10/2026,3:41:39 PM,381,17.74703,-64.72412,31.3,48.7,21.1,36.6,375.68
6/10/2026,3:41:40 PM,382,17.74704,-64.72411,31.2,48.8,21.1,36.6,791.37
6/10/2026,3:41:41 PM,383,17.74706,-64.72409,31.1,48.8,21.1,36.7,1653.28
6/10/2026,3:41:42 PM,384,17.74706,-64.72408,31.1,48.8,21.1,36.6,979.24
6/10/2026,3:41:43 PM,385,17.74706,-64.72408,31.2,48.7,21.1,36.6,393.95
6/10/2026,3:41:44 PM,386,17.74708,-64.72407,31.1,48.7,21.1,36.6,583.51
6/10/2026,3:41:45 PM,387,17.74709,-64.72406,31.3,48.7,21.1,36.6,1696.32
6/10/2026,3:41:46 PM,388,17.74709,-64.72406,31,48.7,21.1,36.6,968.98
6/10/2026,3:41:47 PM,389,17.74710,-64.72405,31.2,48.6,21.1,36.6,471.6
6/10/2026,3:41:48 PM,390,17.74710,-64.72405,31.1,48.6,21.1,36.6,2547.84
6/10/2026,3:41:49 PM,391,17.74712,-64.72404,31.2,48.6,21.1,36.6,1296.06
6/10/2026,3:41:50 PM,392,17.74713,-64.72403,31,48.6,21.1,36.6,787.14
6/10/2026,3:41:51 PM,393,17.74713,-64.72403,31.1,48.6,21.1,36.6,1370.22
6/10/2026,3:41:52 PM,394,17.74714,-64.72402,31.1,48.6,21.1,36.6,1103.81
6/10/2026,3:41:53 PM,395,17.74716,-64.72400,31.1,48.7,21.1,36.6,1752.26
6/10/2026,3:41:54 PM,396,17.74717,-64.72400,31.1,48.6,21.1,36.6,272.65
6/10/2026,3:41:55 PM,397,17.74717,-64.72400,31.3,48.6,21.1,36.6,1210.8
6/10/2026,3:41:56 PM,398,17.74718,-64.72398,31.2,48.5,21.1,36.6,1657.22
6/10/2026,3:41:57 PM,399,17.74718,-64.72398,31.1,48.5,21.1,36.6,624.46
6/10/2026,3:41:58 PM,400,17.74719,-64.72397,31.1,48.5,21.1,36.6,1619.84
6/10/2026,3:41:59 PM,401,17.74721,-64.72395,31.1,48.5,21.1,36.6,1378.97
6/10/2026,3:42:00 PM,402,17.74722,-64.72394,31,48.5,21.1,36.6,1946.63
6/10/2026,3:42:01 PM,403,17.74722,-64.72394,31,48.5,21.1,36.7,1046.04
6/10/2026,3:42:02 PM,404,17.74724,-64.72394,31.1,48.5,21.1,36.6,1285.55
6/10/2026,3:42:03 PM,405,17.74724,-64.72394,31.1,48.5,21.1,36.7,1191.88
6/10/2026,3:42:04 PM,406,17.74725,-64.72394,31.1,48.5,21.1,36.7,499.28
6/10/2026,3:42:05 PM,407,17.74726,-64.72392,31.1,48.5,21.1,36.7,1285.73
6/10/2026,3:42:06 PM,408,17.74726,-64.72392,31.2,48.5,21.1,36.7,1169.25
6/10/2026,3:42:07 PM,409,17.74727,-64.72392,31.1,48.4,21.1,36.7,1757.7
6/10/2026,3:42:08 PM,410,17.74729,-64.72391,31.2,48.5,21.1,36.7,1637.57
6/10/2026,3:42:09 PM,411,17.74729,-64.72391,31.1,48.5,21.1,36.7,1290.63
6/10/2026,3:42:10 PM,412,17.74729,-64.72390,31.2,48.5,21.1,36.7,1847.58
6/10/2026,3:42:11 PM,413,17.74731,-64.72389,31,48.4,21.1,36.7,854.01
6/10/2026,3:42:12 PM,414,17.74731,-64.72389,31,48.4,21.1,36.7,2327.06
6/10/2026,3:42:13 PM,415,17.74732,-64.72388,31.1,48.3,21.1,36.7,2272.2
6/10/2026,3:42:14 PM,416,17.74734,-64.72387,31,48.3,21.1,36.7,772.85
6/10/2026,3:42:15 PM,417,17.74735,-64.72387,30.9,48.3,21.1,36.7,992.98
6/10/2026,3:42:16 PM,418,17.74735,-64.72387,31.1,48.3,21,36.7,1675.48
6/10/2026,3:42:17 PM,419,17.74737,-64.72386,30.9,48.4,21.1,36.7,1328.38
6/10/2026,3:42:18 PM,420,17.74738,-64.72385,31,48.2,21,36.6,851.42
6/10/2026,3:42:19 PM,421,17.74738,-64.72385,30.8,48.2,21,36.6,916.09
6/10/2026,3:42:20 PM,422,17.74739,-64.72383,30.8,48.2,21,36.6,2648.93
6/10/2026,3:42:21 PM,423,17.74739,-64.72383,30.8,48.3,21,36.6,742.36
6/10/2026,3:42:22 PM,424,17.74739,-64.72383,30.8,48.2,21,36.6,585.67
6/10/2026,3:42:23 PM,425,17.74741,-64.72383,30.6,48.2,21,36.5,473.7
6/10/2026,3:42:24 PM,426,17.74741,-64.72383,30.7,48.2,21,36.5,1200.51
6/10/2026,3:42:25 PM,427,17.74741,-64.72383,30.8,48.2,21,36.5,831.34
6/10/2026,3:42:26 PM,428,17.74741,-64.72383,30.8,48.2,21,36.5,853.07
6/10/2026,3:42:27 PM,429,17.74741,-64.72383,30.6,48.3,21,36.5,1347.82
6/10/2026,3:42:28 PM,430,17.74741,-64.72383,30.7,48.3,21,36.5,2278.98
6/10/2026,3:42:29 PM,431,17.74742,-64.72382,30.7,48.3,21,36.5,2019.15
6/10/2026,3:42:30 PM,432,17.74742,-64.72382,30.6,48.4,21,36.5,571.33
6/10/2026,3:42:31 PM,433,17.74743,-64.72381,30.6,48.4,21,36.5,1220.59
6/10/2026,3:42:32 PM,434,17.74744,-64.72380,30.6,48.4,21,36.5,1382.04
6/10/2026,3:42:33 PM,435,17.74744,-64.72380,30.4,48.4,20.9,36.4,34.26
6/10/2026,3:42:34 PM,436,17.74744,-64.72380,30.4,48.5,20.9,36.3,329.7
6/10/2026,3:42:35 PM,437,17.74745,-64.72378,30.5,48.4,20.9,36.3,34.29
6/10/2026,3:42:36 PM,438,17.74746,-64.72378,30.6,48.5,20.9,36.4,1505.16
6/10/2026,3:42:37 PM,439,17.74747,-64.72377,30.6,48.5,21,36.4,1488.74
6/10/2026,3:42:38 PM,440,17.74747,-64.72376,30.4,48.7,21,36.4,1219.34
6/10/2026,3:42:39 PM,441,17.74748,-64.72376,30.7,48.7,21,36.4,633.22
6/10/2026,3:42:40 PM,442,17.74748,-64.72374,30.7,48.7,21,36.4,327.98
6/10/2026,3:42:41 PM,443,17.74749,-64.72374,30.6,49.1,21.1,36.5,215.81
6/10/2026,3:42:42 PM,444,17.74749,-64.72374,30.6,49.2,21.2,36.5,179.28
6/10/2026,3:42:43 PM,445,17.74751,-64.72373,30.6,49.9,21.4,36.7,824.2
6/10/2026,3:42:44 PM,446,17.74751,-64.72373,30.6,49.8,21.3,36.7,819.64
6/10/2026,3:42:45 PM,447,17.74751,-64.72373,30.6,49.7,21.3,36.6,803.12
6/10/2026,3:42:46 PM,448,17.74752,-64.72372,30.7,49.2,21.1,36.5,2025.74
6/10/2026,3:42:47 PM,449,17.74753,-64.72371,30.6,49.2,21.1,36.4,1871.02
6/10/2026,3:42:48 PM,450,17.74754,-64.72370,30.7,49,21,36.3,1041.7
6/10/2026,3:42:49 PM,451,17.74754,-64.72370,30.6,49,21,36.3,1653.05
6/10/2026,3:42:50 PM,452,17.74755,-64.72370,30.6,49,21,36.3,1554.85
6/10/2026,3:42:51 PM,453,17.74756,-64.72369,30.8,49.1,21,36.3,1476.07
6/10/2026,3:42:52 PM,454,17.74756,-64.72369,30.6,49.2,21.1,36.3,951.9
6/10/2026,3:42:53 PM,455,17.74757,-64.72368,30.6,49.2,21,36.3,740.18
6/10/2026,3:42:54 PM,456,17.74757,-64.72368,30.7,49.2,21,36.3,702.53
6/10/2026,3:42:55 PM,457,17.74759,-64.72367,30.7,49.2,21.1,36.3,792.95
6/10/2026,3:42:56 PM,458,17.74760,-64.72367,30.7,49.3,21.1,36.3,525.8
6/10/2026,3:42:57 PM,459,17.74761,-64.72366,30.8,49.3,21,36.3,608.15
6/10/2026,3:42:58 PM,460,17.74762,-64.72365,30.7,49.3,21.1,36.2,619.28
6/10/2026,3:42:59 PM,461,17.74763,-64.72365,30.7,49.4,21.1,36.3,602.1
6/10/2026,3:43:00 PM,462,17.74764,-64.72364,30.8,49.4,21.1,36.3,627.45
6/10/2026,3:43:01 PM,463,17.74765,-64.72363,30.8,49.5,21.1,36.3,550.49
6/10/2026,3:43:02 PM,464,17.74765,-64.72363,30.7,49.5,21.1,36.2,544.88
6/10/2026,3:43:03 PM,465,17.74766,-64.72363,30.8,49.5,21.1,36.2,614.05
6/10/2026,3:43:04 PM,466,17.74767,-64.72362,30.7,49.5,21.1,36.2,857.01
6/10/2026,3:43:05 PM,467,17.74768,-64.72361,30.6,49.6,21.1,36.2,644.72
6/10/2026,3:43:06 PM,468,17.74768,-64.72361,30.7,49.5,21.1,36.2,395.62
6/10/2026,3:43:07 PM,469,17.74770,-64.72360,30.9,49.5,21.1,36.2,345.12
6/10/2026,3:43:08 PM,470,17.74770,-64.72360,30.8,49.6,21.1,36.2,374.67
6/10/2026,3:43:09 PM,471,17.74772,-64.72359,30.7,49.6,21.1,36.2,328.47
6/10/2026,3:43:10 PM,472,17.74773,-64.72359,30.7,49.6,21.1,36.1,392.2
6/10/2026,3:43:11 PM,473,17.74773,-64.72359,30.8,49.6,21,36.1,420.37
6/10/2026,3:43:12 PM,474,17.74775,-64.72358,30.6,49.7,21.1,36.1,420.75
6/10/2026,3:43:13 PM,475,17.74776,-64.72357,30.7,49.7,21.1,36.1,393.65
6/10/2026,3:43:14 PM,476,17.74776,-64.72356,30.9,49.7,21.1,36.1,533.76
6/10/2026,3:43:15 PM,477,17.74777,-64.72356,30.8,49.8,21.1,36.1,401.08
6/10/2026,3:43:16 PM,478,17.74778,-64.72354,30.8,49.8,21.1,36.1,356.66
6/10/2026,3:43:17 PM,479,17.74779,-64.72354,30.7,49.9,21.1,36.1,340.32
6/10/2026,3:43:18 PM,480,17.74779,-64.72353,30.9,49.9,21.1,36.1,369.67
6/10/2026,3:43:19 PM,481,17.74781,-64.72352,30.7,49.9,21.1,36.1,454.85
6/10/2026,3:43:20 PM,482,17.74782,-64.72351,30.8,50,21.1,36.1,495.13
6/10/2026,3:43:21 PM,483,17.74783,-64.72351,30.8,50.1,21.2,36.1,357.63
6/10/2026,3:43:22 PM,484,17.74784,-64.72351,30.7,50.1,21.2,36.1,470.1
6/10/2026,3:43:23 PM,485,17.74785,-64.72350,30.9,50.1,21.1,36.1,550.56
6/10/2026,3:43:24 PM,486,17.74785,-64.72350,30.7,50.1,21.1,36.1,542.96
6/10/2026,3:43:25 PM,487,17.74787,-64.72350,30.7,50.2,21.2,36.1,746.55
6/10/2026,3:43:26 PM,488,17.74788,-64.72349,30.7,50.2,21.1,36.1,821.33
6/10/2026,3:43:27 PM,489,17.74789,-64.72349,30.7,50.2,21.1,36.1,537.46
6/10/2026,3:43:28 PM,490,17.74789,-64.72348,30.8,50.1,21.1,36,270.77
6/10/2026,3:43:29 PM,491,17.74789,-64.72348,30.8,50.1,21.1,36,260.11
6/10/2026,3:43:30 PM,492,17.74790,-64.72348,30.8,50.1,21.1,36,278.53
6/10/2026,3:43:31 PM,493,17.74791,-64.72347,30.7,50,21.1,36,232.83
6/10/2026,3:43:32 PM,494,17.74791,-64.72347,30.6,50,21.1,36,231.61
6/10/2026,3:43:33 PM,495,17.74792,-64.72346,30.7,50,21,35.9,256.73
6/10/2026,3:43:34 PM,496,17.74793,-64.72345,30.6,50,21,35.9,264.31
6/10/2026,3:43:35 PM,497,17.74793,-64.72344,30.5,50,21,35.9,275.07
6/10/2026,3:43:36 PM,498,17.74794,-64.72344,30.6,50,21,35.9,244.17
6/10/2026,3:43:37 PM,499,17.74794,-64.72343,30.5,50,21,35.9,219.46
6/10/2026,3:43:38 PM,500,17.74795,-64.72342,30.4,50.1,21,35.9,197.77
6/10/2026,3:43:39 PM,501,17.74796,-64.72342,30.6,50.1,21,35.9,211.12
6/10/2026,3:43:40 PM,502,17.74796,-64.72342,30.6,50.1,21,35.8,209.1
6/10/2026,3:43:41 PM,503,17.74796,-64.72342,30.3,50.1,21,35.9,245.65
6/10/2026,3:43:42 PM,504,17.74796,-64.72342,30.5,50.1,21,35.8,505.69
6/10/2026,3:43:43 PM,505,17.74798,-64.72340,30.3,50,21,35.8,332.76
6/10/2026,3:43:44 PM,506,17.74799,-64.72339,30.4,50.1,21,35.8,229.3
6/10/2026,3:43:45 PM,507,17.74799,-64.72339,30.4,50.2,21,35.8,210.01
6/10/2026,3:43:46 PM,508,17.74800,-64.72338,30.5,50.3,21.1,35.9,211.21
6/10/2026,3:43:47 PM,509,17.74801,-64.72337,30.3,50.4,21.1,35.9,267.04
6/10/2026,3:43:48 PM,510,17.74803,-64.72336,30.4,50.4,21.1,35.8,227.93
6/10/2026,3:43:49 PM,511,17.74804,-64.72335,30.3,50.3,21,35.8,251.38
6/10/2026,3:43:50 PM,512,17.74806,-64.72334,30.3,50.3,21,35.7,309.49
6/10/2026,3:43:51 PM,513,17.74807,-64.72333,30.2,50.2,21,35.7,273.12
6/10/2026,3:43:52 PM,514,17.74808,-64.72332,30.2,50.2,21,35.7,213.35
6/10/2026,3:43:53 PM,515,17.74809,-64.72331,30.1,50.2,21,35.7,204.86
6/10/2026,3:43:54 PM,516,17.74809,-64.72331,30.3,50.2,21,35.7,196.25
6/10/2026,3:43:55 PM,517,17.74812,-64.72329,30.2,50.3,21,35.7,261.95
6/10/2026,3:43:56 PM,518,17.74813,-64.72328,30,50.3,21,35.7,312.38
6/10/2026,3:43:57 PM,519,17.74813,-64.72328,30.1,50.4,21,35.7,237.44
6/10/2026,3:43:58 PM,520,17.74815,-64.72326,30.1,50.4,21,35.7,217.68
6/10/2026,3:43:59 PM,521,17.74816,-64.72325,30,50.4,21,35.7,238.88
6/10/2026,3:44:00 PM,522,17.74817,-64.72325,30.1,50.5,21,35.6,270.56
6/10/2026,3:44:01 PM,523,17.74818,-64.72324,30,50.5,21,35.6,239.64
6/10/2026,3:44:02 PM,524,17.74819,-64.72323,30,50.5,21,35.6,240.7
6/10/2026,3:44:03 PM,525,17.74819,-64.72323,29.9,50.5,21,35.6,217.78
6/10/2026,3:44:04 PM,526,17.74821,-64.72322,29.9,50.6,21,35.6,227.19
6/10/2026,3:44:05 PM,527,17.74822,-64.72321,30,50.6,21,35.6,259.65
6/10/2026,3:44:06 PM,528,17.74823,-64.72320,29.9,50.6,21,35.6,283.64
6/10/2026,3:44:07 PM,529,17.74824,-64.72319,30,50.7,21,35.6,324.93
6/10/2026,3:44:08 PM,530,17.74826,-64.72318,29.8,50.7,21,35.6,350.82
6/10/2026,3:44:09 PM,531,17.74827,-64.72318,30,50.6,21,35.6,340.97
6/10/2026,3:44:10 PM,532,17.74828,-64.72317,29.9,50.7,21,35.6,368.67
6/10/2026,3:44:11 PM,533,17.74829,-64.72316,29.9,50.7,21,35.6,321.57
6/10/2026,3:44:12 PM,534,17.74830,-64.72315,30.1,50.7,21,35.6,351.55
6/10/2026,3:44:13 PM,535,17.74831,-64.72314,29.8,50.8,21,35.6,359.26
6/10/2026,3:44:14 PM,536,17.74832,-64.72314,30.1,50.8,21,35.6,484.04
6/10/2026,3:44:15 PM,537,17.74833,-64.72313,29.9,50.8,21,35.5,338.07
6/10/2026,3:44:16 PM,538,17.74834,-64.72313,30.1,50.9,21,35.6,352.56
6/10/2026,3:44:17 PM,539,17.74835,-64.72312,29.9,50.9,21,35.5,403.62
6/10/2026,3:44:18 PM,540,17.74835,-64.72311,29.9,51,21,35.5,381.62
6/10/2026,3:44:19 PM,541,17.74837,-64.72311,29.8,50.9,21,35.5,260.39
6/10/2026,3:44:20 PM,542,17.74838,-64.72311,30,50.9,21,35.5,330.23
6/10/2026,3:44:21 PM,543,17.74838,-64.72311,29.9,51,21,35.5,331.03
6/10/2026,3:44:22 PM,544,17.74840,-64.72309,30.1,51,21,35.5,356.72
6/10/2026,3:44:23 PM,545,17.74841,-64.72308,30,51,21,35.5,278.79
6/10/2026,3:44:24 PM,546,17.74841,-64.72308,29.9,51.1,21.1,35.5,327.89
6/10/2026,3:44:25 PM,547,17.74843,-64.72308,29.9,51.1,21.1,35.5,239.1
6/10/2026,3:44:26 PM,548,17.74844,-64.72307,29.8,51.2,21.1,35.5,209.06
6/10/2026,3:44:27 PM,549,17.74844,-64.72307,30,51.2,21.1,35.5,215.08
6/10/2026,3:44:28 PM,550,17.74846,-64.72305,29.9,51.3,21.1,35.5,238.9
6/10/2026,3:44:29 PM,551,17.74847,-64.72305,29.8,51.3,21.1,35.4,398.25
6/10/2026,3:44:30 PM,552,17.74849,-64.72305,29.6,51.4,21.1,35.4,749.26
6/10/2026,3:44:31 PM,553,17.74850,-64.72305,29.7,51.4,21.1,35.4,487.37
6/10/2026,3:44:32 PM,554,17.74851,-64.72304,29.9,51.4,21.1,35.4,424.44
6/10/2026,3:44:33 PM,555,17.74852,-64.72304,29.8,51.5,21.1,35.4,456.55
6/10/2026,3:44:34 PM,556,17.74853,-64.72303,29.9,51.5,21.1,35.4,504.92
6/10/2026,3:44:35 PM,557,17.74854,-64.72304,29.7,51.4,21.1,35.4,598.34
6/10/2026,3:44:36 PM,558,17.74855,-64.72304,29.8,51.4,21,35.4,479.27
6/10/2026,3:44:37 PM,559,17.74855,-64.72304,29.7,51.3,21,35.3,541.43
6/10/2026,3:44:38 PM,560,17.74854,-64.72303,29.9,51.4,21,35.3,559.67
6/10/2026,3:44:39 PM,561,17.74854,-64.72303,29.8,51.3,21,35.3,406.84
6/10/2026,3:44:40 PM,562,17.74853,-64.72302,29.8,51.3,21,35.3,403.74
6/10/2026,3:44:41 PM,563,17.74853,-64.72301,29.9,51.3,21,35.3,387.03
6/10/2026,3:44:42 PM,564,17.74854,-64.72300,29.8,51.6,21.1,35.4,373.9
6/10/2026,3:44:43 PM,565,17.74855,-64.72299,29.7,51.7,21.1,35.4,354.76
6/10/2026,3:44:44 PM,566,17.74855,-64.72298,29.9,51.7,21.1,35.4,332.29
6/10/2026,3:44:45 PM,567,17.74856,-64.72298,29.9,51.8,21.1,35.4,318.32
6/10/2026,3:44:46 PM,568,17.74856,-64.72298,30,51.8,21.1,35.4,333.89
6/10/2026,3:44:47 PM,569,17.74857,-64.72297,29.8,51.8,21.1,35.3,315.06
6/10/2026,3:44:48 PM,570,17.74858,-64.72296,29.7,51.8,21.1,35.3,331.2
6/10/2026,3:44:49 PM,571,17.74858,-64.72296,30,51.9,21.1,35.4,383.35
6/10/2026,3:44:50 PM,572,17.74859,-64.72295,29.9,51.9,21.1,35.3,479.07
6/10/2026,3:44:51 PM,573,17.74859,-64.72295,30,51.9,21.2,35.4,554.8
6/10/2026,3:44:52 PM,574,17.74862,-64.72294,29.9,51.9,21.1,35.3,743.14
6/10/2026,3:44:53 PM,575,17.74863,-64.72292,29.9,52,21.2,35.3,1123.87
