Date,Time,Elapsed Seconds,Latitude,Longitude,Temperature Probe-Temperature (&#x2103;),Humidity-Humidity (%RH),Dew Point-Dew Point (&#x2103;),Heat Index-Heat Index (&#x2103;),Ambient Light Intensity-Light (lux)
6/10/2026,3:19:45 PM,44,17.74760,-64.72522,31.6,56.2,21.9,35.4,257.93
6/10/2026,3:19:46 PM,45,17.74761,-64.72522,31.6,56.2,21.9,35.4,211.2
6/10/2026,3:19:47 PM,46,17.74760,-64.72522,31.8,56.2,21.9,35.4,199.05
6/10/2026,3:19:48 PM,47,17.74761,-64.72520,31.6,56.2,21.9,35.4,212.74
6/10/2026,3:19:49 PM,48,17.74761,-64.72520,31.4,56.1,21.9,35.3,164.41
6/10/2026,3:19:50 PM,49,17.74762,-64.72519,31.6,56.1,21.9,35.4,159.73
6/10/2026,3:19:51 PM,50,17.74763,-64.72518,31.6,56,21.9,35.3,162.99
6/10/2026,3:19:52 PM,51,17.74763,-64.72516,31.4,56,21.9,35.3,255.37
6/10/2026,3:19:53 PM,52,17.74764,-64.72515,31.5,56,21.9,35.3,268.67
6/10/2026,3:19:54 PM,53,17.74765,-64.72514,31.6,56,21.9,35.3,160.81
6/10/2026,3:19:55 PM,54,17.74765,-64.72512,31.7,56,21.9,35.3,214.66
6/10/2026,3:19:56 PM,55,17.74766,-64.72511,31.4,55.9,21.9,35.3,105.18
6/10/2026,3:19:57 PM,56,17.74767,-64.72510,31.4,55.9,21.9,35.3,80.4
6/10/2026,3:19:58 PM,57,17.74768,-64.72509,31.3,55.9,21.9,35.3,77.51
6/10/2026,3:19:59 PM,58,17.74769,-64.72507,31.5,56,21.9,35.3,78.57
6/10/2026,3:20:00 PM,59,17.74769,-64.72506,31.5,56,21.9,35.3,107.55
6/10/2026,3:20:01 PM,60,17.74769,-64.72505,31.5,56,21.9,35.3,114.71
6/10/2026,3:20:02 PM,61,17.74771,-64.72504,31.5,56,21.9,35.3,117.37
6/10/2026,3:20:03 PM,62,17.74772,-64.72502,31.5,56,21.9,35.3,130.55
6/10/2026,3:20:04 PM,63,17.74772,-64.72502,31.4,56,21.9,35.3,159.18
6/10/2026,3:20:05 PM,64,17.74773,-64.72501,31.5,56,21.9,35.3,247.29
6/10/2026,3:20:06 PM,65,17.74773,-64.72500,31.3,56,21.9,35.3,281.16
6/10/2026,3:20:07 PM,66,17.74774,-64.72499,31.4,56,21.9,35.3,220.42
6/10/2026,3:20:08 PM,67,17.74775,-64.72498,31.4,56,21.9,35.4,236.65
6/10/2026,3:20:09 PM,68,17.74776,-64.72497,31.4,56,21.9,35.3,151.42
6/10/2026,3:20:10 PM,69,17.74777,-64.72495,31.3,56,21.9,35.3,160.45
6/10/2026,3:20:11 PM,70,17.74777,-64.72495,31.4,56,21.9,35.3,214.71
6/10/2026,3:20:12 PM,71,17.74778,-64.72494,31.4,55.9,21.9,35.4,265.06
6/10/2026,3:20:13 PM,72,17.74779,-64.72493,31.3,55.9,21.9,35.3,423.79
6/10/2026,3:20:14 PM,73,17.74780,-64.72492,31.4,55.9,21.9,35.4,468.72
6/10/2026,3:20:15 PM,74,17.74780,-64.72492,31.4,56,21.9,35.4,478.22
6/10/2026,3:20:16 PM,75,17.74781,-64.72491,31.5,56,21.9,35.4,472.19
6/10/2026,3:20:17 PM,76,17.74781,-64.72491,31.4,56,21.9,35.4,476.27
6/10/2026,3:20:18 PM,77,17.74780,-64.72492,31.4,56,21.9,35.4,486.21
6/10/2026,3:20:19 PM,78,17.74780,-64.72492,31.5,56,21.9,35.4,491.79
6/10/2026,3:20:20 PM,79,17.74781,-64.72492,31.3,56,21.9,35.4,488.99
6/10/2026,3:20:21 PM,80,17.74781,-64.72491,31.3,56.1,21.9,35.4,519.53
6/10/2026,3:20:22 PM,81,17.74782,-64.72491,31.2,56.1,21.9,35.4,521.56
6/10/2026,3:20:23 PM,82,17.74783,-64.72491,31.4,56,21.9,35.4,492.96
6/10/2026,3:20:24 PM,83,17.74782,-64.72491,31.6,56,21.9,35.4,495.82
6/10/2026,3:20:25 PM,84,17.74782,-64.72490,31.3,56.1,21.9,35.4,526.63
6/10/2026,3:20:26 PM,85,17.74782,-64.72489,31.4,56.1,21.9,35.4,491.97
6/10/2026,3:20:27 PM,86,17.74783,-64.72490,31.5,56.1,21.9,35.4,505.52
6/10/2026,3:20:28 PM,87,17.74783,-64.72490,31.4,56,21.9,35.4,509.45
6/10/2026,3:20:29 PM,88,17.74783,-64.72490,31.4,56.1,21.9,35.4,496.4
6/10/2026,3:20:30 PM,89,17.74783,-64.72489,31.6,56,21.9,35.4,454.83
6/10/2026,3:20:31 PM,90,17.74784,-64.72489,31.4,56,21.9,35.4,466.15
6/10/2026,3:20:32 PM,91,17.74784,-64.72488,31.4,56,21.9,35.4,428.07
6/10/2026,3:20:33 PM,92,17.74784,-64.72488,31.6,56,21.9,35.4,276.14
6/10/2026,3:20:34 PM,93,17.74784,-64.72487,31.5,56,21.9,35.4,208.3
6/10/2026,3:20:35 PM,94,17.74785,-64.72486,31.6,55.9,21.9,35.4,162.65
6/10/2026,3:20:36 PM,95,17.74786,-64.72485,31.4,55.9,21.9,35.4,202.49
6/10/2026,3:20:37 PM,96,17.74786,-64.72484,31.6,55.9,21.9,35.4,223.75
6/10/2026,3:20:38 PM,97,17.74787,-64.72484,31.3,55.9,21.9,35.4,230.38
6/10/2026,3:20:39 PM,98,17.74787,-64.72483,31.5,55.9,21.9,35.4,264.11
6/10/2026,3:20:40 PM,99,17.74788,-64.72482,31.4,55.9,21.9,35.4,252.19
6/10/2026,3:20:41 PM,100,17.74788,-64.72481,31.3,55.9,21.9,35.4,202.92
6/10/2026,3:20:42 PM,101,17.74789,-64.72481,31.4,55.9,21.9,35.4,471.43
6/10/2026,3:20:43 PM,102,17.74789,-64.72480,31.4,55.9,21.9,35.4,403.37
6/10/2026,3:20:44 PM,103,17.74790,-64.72478,31.4,55.8,21.9,35.4,309.15
6/10/2026,3:20:45 PM,104,17.74791,-64.72477,31.4,55.8,21.9,35.4,695.96
6/10/2026,3:20:46 PM,105,17.74791,-64.72477,31.5,55.8,21.9,35.4,858.14
6/10/2026,3:20:47 PM,106,17.74792,-64.72476,31.3,55.8,21.9,35.4,560.16
6/10/2026,3:20:48 PM,107,17.74793,-64.72475,31.4,55.6,21.8,35.4,418.14
6/10/2026,3:20:49 PM,108,17.74794,-64.72475,31.4,55.6,21.8,35.4,575.59
6/10/2026,3:20:50 PM,109,17.74793,-64.72475,31.4,55.6,21.8,35.4,410.12
6/10/2026,3:20:51 PM,110,17.74793,-64.72475,31.3,55.6,21.8,35.4,404.49
6/10/2026,3:20:52 PM,111,17.74793,-64.72475,31.4,55.6,21.8,35.4,390.78
6/10/2026,3:20:53 PM,112,17.74793,-64.72475,31.4,55.6,21.8,35.4,419.79
6/10/2026,3:20:54 PM,113,17.74794,-64.72475,31.5,55.6,21.8,35.4,440.77
6/10/2026,3:20:55 PM,114,17.74794,-64.72475,31.6,55.6,21.8,35.4,436.57
6/10/2026,3:20:56 PM,115,17.74794,-64.72475,31.4,55.6,21.8,35.4,435
6/10/2026,3:20:57 PM,116,17.74794,-64.72475,31.3,55.6,21.8,35.4,436.9
6/10/2026,3:20:58 PM,117,17.74793,-64.72476,31.3,55.5,21.8,35.4,432.29
6/10/2026,3:20:59 PM,118,17.74793,-64.72476,31.3,55.5,21.8,35.4,438.99
6/10/2026,3:21:00 PM,119,17.74794,-64.72476,31.5,55.5,21.8,35.4,622.97
6/10/2026,3:21:01 PM,120,17.74793,-64.72476,31.5,55.5,21.8,35.4,739.74
6/10/2026,3:21:02 PM,121,17.74793,-64.72477,31.2,55.5,21.8,35.4,577.95
6/10/2026,3:21:03 PM,122,17.74792,-64.72477,31.4,55.6,21.8,35.4,559.57
6/10/2026,3:21:04 PM,123,17.74791,-64.72478,31.4,55.6,21.8,35.4,643.77
6/10/2026,3:21:05 PM,124,17.74791,-64.72478,31.3,55.6,21.8,35.4,815.96
6/10/2026,3:21:06 PM,125,17.74790,-64.72479,31.4,55.6,21.8,35.4,778.39
6/10/2026,3:21:07 PM,126,17.74790,-64.72480,31.3,55.6,21.8,35.4,562.11
6/10/2026,3:21:08 PM,127,17.74789,-64.72480,31.2,55.6,21.8,35.4,649.92
6/10/2026,3:21:09 PM,128,17.74789,-64.72481,31.3,55.6,21.8,35.4,580.63
6/10/2026,3:21:10 PM,129,17.74788,-64.72482,31.3,55.6,21.8,35.4,362.15
6/10/2026,3:21:11 PM,130,17.74788,-64.72482,31.3,55.6,21.9,35.4,421.55
6/10/2026,3:21:12 PM,131,17.74787,-64.72483,31.6,55.6,21.8,35.4,359.04
6/10/2026,3:21:13 PM,132,17.74786,-64.72484,31.4,55.6,21.8,35.4,223.73
6/10/2026,3:21:14 PM,133,17.74785,-64.72485,31.3,55.6,21.9,35.4,219.15
6/10/2026,3:21:15 PM,134,17.74785,-64.72486,31.3,55.6,21.8,35.4,196.3
6/10/2026,3:21:16 PM,135,17.74785,-64.72487,31.3,55.6,21.8,35.4,194.73
6/10/2026,3:21:17 PM,136,17.74784,-64.72488,31.3,55.5,21.8,35.4,196.52
6/10/2026,3:21:18 PM,137,17.74784,-64.72489,31.4,55.5,21.8,35.4,301.92
6/10/2026,3:21:19 PM,138,17.74783,-64.72490,31.2,55.5,21.8,35.4,483.84
6/10/2026,3:21:20 PM,139,17.74782,-64.72492,31.5,55.5,21.8,35.4,572.07
6/10/2026,3:21:21 PM,140,17.74782,-64.72492,31.5,55.5,21.8,35.4,568.85
6/10/2026,3:21:22 PM,141,17.74781,-64.72494,31.5,55.5,21.8,35.4,608.63
6/10/2026,3:21:23 PM,142,17.74780,-64.72494,31.3,55.6,21.8,35.4,583.42
6/10/2026,3:21:24 PM,143,17.74780,-64.72495,31.3,55.6,21.9,35.4,539.48
6/10/2026,3:21:25 PM,144,17.74779,-64.72497,31.4,55.6,21.9,35.4,443.6
6/10/2026,3:21:26 PM,145,17.74778,-64.72497,31.3,55.6,21.9,35.5,343.23
6/10/2026,3:21:27 PM,146,17.74778,-64.72498,31.3,55.6,21.9,35.4,188.17
6/10/2026,3:21:28 PM,147,17.74777,-64.72499,31.3,55.6,21.8,35.4,119.34
6/10/2026,3:21:29 PM,148,17.74777,-64.72499,31.2,55.6,21.9,35.5,109.21
6/10/2026,3:21:30 PM,149,17.74776,-64.72499,31.4,55.6,21.9,35.4,94.33
6/10/2026,3:21:31 PM,150,17.74776,-64.72500,31.3,55.6,21.9,35.4,96
6/10/2026,3:21:32 PM,151,17.74775,-64.72501,31.3,55.6,21.9,35.4,105.83
6/10/2026,3:21:33 PM,152,17.74775,-64.72501,31.5,55.6,21.9,35.4,199.56
6/10/2026,3:21:34 PM,153,17.74775,-64.72501,31.4,55.7,21.9,35.5,289.11
6/10/2026,3:21:35 PM,154,17.74776,-64.72501,31.2,55.7,21.9,35.5,199.29
6/10/2026,3:21:36 PM,155,17.74775,-64.72501,31.1,55.7,21.9,35.4,122.49
6/10/2026,3:21:37 PM,156,17.74775,-64.72502,31.4,55.7,21.9,35.5,192.18
6/10/2026,3:21:38 PM,157,17.74775,-64.72502,31.4,55.7,21.9,35.4,146.93
6/10/2026,3:21:39 PM,158,17.74774,-64.72503,31.4,55.7,21.9,35.4,135.99
6/10/2026,3:21:40 PM,159,17.74774,-64.72503,31.4,55.7,21.9,35.5,117.09
6/10/2026,3:21:41 PM,160,17.74774,-64.72504,31.3,55.7,21.9,35.4,123.74
6/10/2026,3:21:42 PM,161,17.74773,-64.72504,31.4,55.8,21.9,35.5,104.14
6/10/2026,3:21:43 PM,162,17.74772,-64.72506,31.3,55.8,21.9,35.5,81.1
6/10/2026,3:21:44 PM,163,17.74772,-64.72507,31.2,55.7,21.9,35.4,73.18
6/10/2026,3:21:45 PM,164,17.74772,-64.72507,31.3,55.6,21.9,35.4,71.07
6/10/2026,3:21:46 PM,165,17.74771,-64.72508,31.3,55.6,21.8,35.4,90
6/10/2026,3:21:47 PM,166,17.74770,-64.72508,31.2,55.6,21.8,35.4,72.51
6/10/2026,3:21:48 PM,167,17.74770,-64.72509,31.3,55.6,21.8,35.4,173.89
6/10/2026,3:21:49 PM,168,17.74769,-64.72511,31.3,55.6,21.9,35.4,177.25
6/10/2026,3:21:50 PM,169,17.74770,-64.72511,31.2,55.6,21.8,35.4,236.77
6/10/2026,3:21:51 PM,170,17.74770,-64.72512,31.3,55.5,21.8,35.4,247.95
6/10/2026,3:21:52 PM,171,17.74770,-64.72513,31.3,55.3,21.8,35.3,242.81
6/10/2026,3:21:53 PM,172,17.74770,-64.72514,31.2,55.3,21.8,35.3,151.87
6/10/2026,3:21:54 PM,173,17.74770,-64.72515,31.3,55.3,21.8,35.3,126.61
6/10/2026,3:21:55 PM,174,17.74769,-64.72516,31.1,55.2,21.7,35.3,127.1
6/10/2026,3:21:56 PM,175,17.74768,-64.72517,31.1,55.1,21.7,35.3,192.45
6/10/2026,3:21:57 PM,176,17.74768,-64.72517,31.1,55.2,21.7,35.3,310.38
6/10/2026,3:21:58 PM,177,17.74767,-64.72518,31.1,55.1,21.7,35.3,265.25
6/10/2026,3:21:59 PM,178,17.74766,-64.72519,31.1,55.2,21.7,35.3,302.85
6/10/2026,3:22:00 PM,179,17.74766,-64.72520,31.2,55.2,21.7,35.3,304.31
6/10/2026,3:22:01 PM,180,17.74765,-64.72521,31,55.2,21.7,35.3,157.28
6/10/2026,3:22:02 PM,181,17.74764,-64.72521,31.1,55.3,21.7,35.3,137.72
6/10/2026,3:22:03 PM,182,17.74764,-64.72522,31.2,55.1,21.7,35.3,136.02
6/10/2026,3:22:04 PM,183,17.74763,-64.72523,31.2,55,21.7,35.3,229.78
6/10/2026,3:22:05 PM,184,17.74763,-64.72523,31.2,55.1,21.7,35.3,282.41
6/10/2026,3:22:06 PM,185,17.74763,-64.72525,30.9,55.1,21.7,35.3,304.19
6/10/2026,3:22:07 PM,186,17.74762,-64.72525,31.2,55.2,21.7,35.3,336.89
6/10/2026,3:22:08 PM,187,17.74761,-64.72526,31,55.2,21.7,35.3,219.04
6/10/2026,3:22:09 PM,188,17.74761,-64.72527,31.1,55.3,21.7,35.3,252.39
6/10/2026,3:22:10 PM,189,17.74760,-64.72528,31,55.3,21.7,35.3,219.54
6/10/2026,3:22:11 PM,190,17.74760,-64.72529,31.1,55.3,21.8,35.3,199.02
6/10/2026,3:22:12 PM,191,17.74760,-64.72530,31.1,55.3,21.8,35.3,206.28
6/10/2026,3:22:13 PM,192,17.74759,-64.72531,31.3,55.3,21.8,35.3,373.59
6/10/2026,3:22:14 PM,193,17.74758,-64.72532,31,55.3,21.8,35.3,362.76
6/10/2026,3:22:15 PM,194,17.74757,-64.72533,31,55.3,21.8,35.3,464.41
6/10/2026,3:22:16 PM,195,17.74757,-64.72534,31,55.4,21.8,35.3,322.68
6/10/2026,3:22:17 PM,196,17.74756,-64.72535,31.1,55.4,21.8,35.4,353.93
6/10/2026,3:22:18 PM,197,17.74756,-64.72537,31.1,55.4,21.8,35.3,365.63
6/10/2026,3:22:19 PM,198,17.74755,-64.72538,31.3,55.4,21.8,35.3,357.72
6/10/2026,3:22:20 PM,199,17.74754,-64.72539,31.2,55.3,21.8,35.4,406.76
6/10/2026,3:22:21 PM,200,17.74754,-64.72540,31.2,55.3,21.8,35.3,561.82
6/10/2026,3:22:22 PM,201,17.74753,-64.72540,31.2,55.3,21.8,35.3,580.75
6/10/2026,3:22:23 PM,202,17.74752,-64.72541,31.1,55.4,21.8,35.4,617.72
6/10/2026,3:22:24 PM,203,17.74751,-64.72542,31.1,55.4,21.8,35.4,543.84
6/10/2026,3:22:25 PM,204,17.74749,-64.72543,31.1,55.4,21.8,35.4,467.6
6/10/2026,3:22:26 PM,205,17.74749,-64.72544,31.1,55.4,21.8,35.4,544.22
6/10/2026,3:22:27 PM,206,17.74748,-64.72544,31.1,55.4,21.8,35.4,451.15
6/10/2026,3:22:28 PM,207,17.74747,-64.72545,31.4,55.4,21.8,35.4,551.23
6/10/2026,3:22:29 PM,208,17.74746,-64.72547,31.1,55.4,21.8,35.4,887.31
6/10/2026,3:22:30 PM,209,17.74745,-64.72547,31.3,55.4,21.8,35.4,714.18
6/10/2026,3:22:31 PM,210,17.74743,-64.72548,31.3,55.5,21.8,35.4,584.16
6/10/2026,3:22:32 PM,211,17.74742,-64.72549,31.3,55.5,21.8,35.4,630.43
6/10/2026,3:22:33 PM,212,17.74740,-64.72550,31.3,55.5,21.8,35.4,984.75
6/10/2026,3:22:34 PM,213,17.74739,-64.72550,31.2,55.5,21.8,35.4,828.9
6/10/2026,3:22:35 PM,214,17.74738,-64.72551,31.1,55.5,21.8,35.4,1259.31
6/10/2026,3:22:36 PM,215,17.74736,-64.72551,31.1,55.5,21.8,35.4,1025.06
6/10/2026,3:22:37 PM,216,17.74735,-64.72551,31.2,55.4,21.8,35.4,1005.23
6/10/2026,3:22:38 PM,217,17.74734,-64.72551,31.2,55.3,21.8,35.4,1156.4
6/10/2026,3:22:39 PM,218,17.74732,-64.72551,31.2,55.3,21.8,35.4,639.95
6/10/2026,3:22:40 PM,219,17.74732,-64.72551,31.1,55.3,21.8,35.4,859.96
6/10/2026,3:22:41 PM,220,17.74730,-64.72550,31.2,55.3,21.8,35.4,802.31
6/10/2026,3:22:42 PM,221,17.74730,-64.72550,31.4,55.3,21.8,35.4,867.65
6/10/2026,3:22:43 PM,222,17.74729,-64.72550,31.4,55.3,21.8,35.4,838.01
6/10/2026,3:22:44 PM,223,17.74728,-64.72549,31.4,55.3,21.8,35.4,869.45
6/10/2026,3:22:45 PM,224,17.74727,-64.72549,31.3,55.3,21.8,35.4,698.08
6/10/2026,3:22:46 PM,225,17.74726,-64.72548,31.2,55.3,21.8,35.4,694.59
6/10/2026,3:22:47 PM,226,17.74725,-64.72548,31.3,55.3,21.8,35.4,682.91
6/10/2026,3:22:48 PM,227,17.74724,-64.72547,31.4,55.3,21.8,35.4,757.08
6/10/2026,3:22:49 PM,228,17.74724,-64.72547,31.4,55.3,21.8,35.4,804.17
6/10/2026,3:22:50 PM,229,17.74723,-64.72547,31.3,55.3,21.8,35.4,803.53
6/10/2026,3:22:51 PM,230,17.74721,-64.72546,31.2,55.4,21.8,35.4,841.52
6/10/2026,3:22:52 PM,231,17.74720,-64.72546,31.3,55.4,21.8,35.4,734.19
6/10/2026,3:22:53 PM,232,17.74719,-64.72546,31.5,55.4,21.8,35.4,649.95
6/10/2026,3:22:54 PM,233,17.74718,-64.72545,31.5,55.4,21.8,35.4,713.21
6/10/2026,3:22:55 PM,234,17.74718,-64.72545,31.4,55.3,21.8,35.4,733.65
6/10/2026,3:22:56 PM,235,17.74716,-64.72544,31.4,55.4,21.8,35.4,671.72
6/10/2026,3:22:57 PM,236,17.74715,-64.72544,31.4,55.4,21.8,35.4,612.9
6/10/2026,3:22:58 PM,237,17.74714,-64.72543,31.4,55.3,21.8,35.4,563.1
6/10/2026,3:22:59 PM,238,17.74714,-64.72543,31.5,55.3,21.8,35.4,518.88
6/10/2026,3:23:00 PM,239,17.74713,-64.72542,31.4,55.3,21.8,35.4,698.64
6/10/2026,3:23:01 PM,240,17.74712,-64.72541,31.5,55.2,21.8,35.4,745.25
6/10/2026,3:23:02 PM,241,17.74712,-64.72540,31.3,55.3,21.8,35.4,924.94
6/10/2026,3:23:03 PM,242,17.74711,-64.72539,31.3,55.3,21.8,35.4,963.29
6/10/2026,3:23:04 PM,243,17.74709,-64.72538,31.4,55.3,21.8,35.4,1094.98
6/10/2026,3:23:05 PM,244,17.74708,-64.72538,31.5,55.3,21.8,35.4,1048.89
6/10/2026,3:23:06 PM,245,17.74708,-64.72538,31.6,55.3,21.8,35.4,886.62
6/10/2026,3:23:07 PM,246,17.74707,-64.72538,31.6,55.2,21.8,35.4,863.08
6/10/2026,3:23:08 PM,247,17.74705,-64.72538,31.4,55.2,21.8,35.4,737.46
6/10/2026,3:23:09 PM,248,17.74705,-64.72537,31.5,55.2,21.8,35.4,895.01
6/10/2026,3:23:10 PM,249,17.74703,-64.72537,31.6,55.3,21.8,35.4,950.23
6/10/2026,3:23:11 PM,250,17.74703,-64.72536,31.5,55.2,21.8,35.4,807.7
6/10/2026,3:23:12 PM,251,17.74702,-64.72535,31.5,55.3,21.8,35.4,809.72
6/10/2026,3:23:13 PM,252,17.74701,-64.72534,31.6,55.3,21.8,35.5,984.5
6/10/2026,3:23:14 PM,253,17.74699,-64.72534,31.6,55.3,21.8,35.4,959.19
6/10/2026,3:23:15 PM,254,17.74699,-64.72533,31.5,55.3,21.8,35.5,874.56
6/10/2026,3:23:16 PM,255,17.74698,-64.72533,31.5,55.3,21.8,35.5,773.97
6/10/2026,3:23:17 PM,256,17.74697,-64.72532,31.4,55.3,21.8,35.5,848.44
6/10/2026,3:23:18 PM,257,17.74696,-64.72532,31.6,55.3,21.8,35.5,886.28
6/10/2026,3:23:19 PM,258,17.74695,-64.72532,31.6,55.3,21.8,35.5,848.22
6/10/2026,3:23:20 PM,259,17.74694,-64.72531,31.6,55.3,21.8,35.5,874.67
6/10/2026,3:23:21 PM,260,17.74693,-64.72530,31.6,55.3,21.8,35.5,840.59
6/10/2026,3:23:22 PM,261,17.74692,-64.72530,31.5,55.3,21.8,35.5,652.25
6/10/2026,3:23:23 PM,262,17.74692,-64.72529,31.5,55.3,21.8,35.5,414.64
6/10/2026,3:23:24 PM,263,17.74690,-64.72529,31.8,55.3,21.8,35.5,162.21
6/10/2026,3:23:25 PM,264,17.74689,-64.72529,31.8,55.4,21.9,35.5,125.4
6/10/2026,3:23:26 PM,265,17.74687,-64.72530,31.8,55.4,21.9,35.5,178.52
6/10/2026,3:23:27 PM,266,17.74686,-64.72530,31.6,55.3,21.8,35.5,201.46
6/10/2026,3:23:28 PM,267,17.74685,-64.72530,31.7,55.3,21.8,35.5,229.06
6/10/2026,3:23:29 PM,268,17.74684,-64.72531,31.5,55.4,21.8,35.5,319.78
6/10/2026,3:23:30 PM,269,17.74683,-64.72531,31.6,55.4,21.8,35.5,205.7
6/10/2026,3:23:31 PM,270,17.74682,-64.72532,31.6,55.4,21.8,35.5,157.15
6/10/2026,3:23:32 PM,271,17.74681,-64.72533,31.6,55.3,21.8,35.5,132.18
6/10/2026,3:23:33 PM,272,17.74681,-64.72534,31.6,55.3,21.8,35.5,144.1
6/10/2026,3:23:34 PM,273,17.74681,-64.72534,31.6,55.3,21.8,35.5,106.67
6/10/2026,3:23:35 PM,274,17.74680,-64.72535,31.5,55.3,21.8,35.5,99.77
6/10/2026,3:23:36 PM,275,17.74680,-64.72535,31.6,55.2,21.8,35.5,103.56
6/10/2026,3:23:37 PM,276,17.74680,-64.72536,31.6,55.2,21.8,35.5,97.23
6/10/2026,3:23:38 PM,277,17.74679,-64.72537,31.5,55.2,21.8,35.5,108.54
6/10/2026,3:23:39 PM,278,17.74679,-64.72538,31.6,55.2,21.8,35.5,97.52
6/10/2026,3:23:40 PM,279,17.74679,-64.72538,31.5,55.2,21.8,35.5,88.62
6/10/2026,3:23:41 PM,280,17.74679,-64.72538,31.5,55.2,21.8,35.5,114.85
6/10/2026,3:23:42 PM,281,17.74679,-64.72539,31.4,55.2,21.8,35.5,112.79
6/10/2026,3:23:43 PM,282,17.74678,-64.72540,31.3,55.2,21.8,35.5,90.21
6/10/2026,3:23:44 PM,283,17.74677,-64.72540,31.4,55.2,21.8,35.4,71.15
