Date,Time,Elapsed Seconds,Latitude,Longitude,Temperature Probe-Temperature (&#x2103;),Humidity-Humidity (%RH),Dew Point-Dew Point (&#x2103;),Heat Index-Heat Index (&#x2103;),Ambient Light Intensity-Light (lux)
6/7/2026,3:49:47 PM,170,17.70551,-64.83584,33,59.9,23,36.4,619.58
6/7/2026,3:49:48 PM,171,17.70550,-64.83583,32.9,59.9,23,36.4,636.19
6/7/2026,3:49:49 PM,172,17.70549,-64.83583,33.1,59.8,23,36.4,605.15
6/7/2026,3:49:50 PM,173,17.70548,-64.83582,33,59.7,22.9,36.4,606.83
6/7/2026,3:49:51 PM,174,17.70546,-64.83582,32.9,59.7,22.9,36.4,551.61
6/7/2026,3:49:52 PM,175,17.70545,-64.83582,32.9,59.7,22.9,36.4,545.76
6/7/2026,3:49:53 PM,176,17.70544,-64.83581,33,59.5,22.9,36.4,571.99
6/7/2026,3:49:54 PM,177,17.70543,-64.83580,33,59.5,22.9,36.3,555.89
6/7/2026,3:49:55 PM,178,17.70542,-64.83580,33.1,59.4,22.9,36.3,607.17
6/7/2026,3:49:56 PM,179,17.70541,-64.83579,33,59.5,22.9,36.4,588.96
6/7/2026,3:49:57 PM,180,17.70540,-64.83579,33.2,59.3,22.9,36.3,584.24
6/7/2026,3:49:58 PM,181,17.70538,-64.83579,33.2,59.3,22.9,36.3,647.4
6/7/2026,3:49:59 PM,182,17.70537,-64.83578,33.1,59.2,22.8,36.3,534.21
6/7/2026,3:50:00 PM,183,17.70536,-64.83578,33.1,59.2,22.8,36.3,545.17
6/7/2026,3:50:01 PM,184,17.70535,-64.83577,33,59.2,22.9,36.3,569.43
6/7/2026,3:50:02 PM,185,17.70533,-64.83577,33.1,59.1,22.8,36.3,597.77
6/7/2026,3:50:03 PM,186,17.70532,-64.83576,33.2,59.1,22.8,36.3,594.21
6/7/2026,3:50:04 PM,187,17.70531,-64.83576,32.9,59.1,22.8,36.4,589.96
6/7/2026,3:50:05 PM,188,17.70530,-64.83575,33.1,59.1,22.9,36.4,671.91
6/7/2026,3:50:06 PM,189,17.70529,-64.83575,33.2,59.2,22.9,36.4,700.25
6/7/2026,3:50:07 PM,190,17.70527,-64.83574,33,59.2,22.9,36.4,700.4
6/7/2026,3:50:08 PM,191,17.70526,-64.83574,33.2,59.2,22.9,36.4,691.83
6/7/2026,3:50:09 PM,192,17.70525,-64.83573,33.2,59.2,22.9,36.4,651.21
6/7/2026,3:50:10 PM,193,17.70524,-64.83572,33.2,59.3,22.9,36.5,651.87
6/7/2026,3:50:11 PM,194,17.70523,-64.83572,33.2,59.2,22.9,36.4,666.31
6/7/2026,3:50:12 PM,195,17.70522,-64.83572,33.1,59.2,22.9,36.5,728.12
6/7/2026,3:50:13 PM,196,17.70522,-64.83572,33.1,59.2,22.9,36.5,702.85
6/7/2026,3:50:14 PM,197,17.70521,-64.83572,33.1,59.3,23,36.5,667.24
6/7/2026,3:50:15 PM,198,17.70519,-64.83572,33.3,59.3,22.9,36.5,676.62
6/7/2026,3:50:16 PM,199,17.70518,-64.83571,33.2,59.1,22.9,36.5,691.69
6/7/2026,3:50:17 PM,200,17.70516,-64.83571,33.1,59,22.9,36.5,681.1
6/7/2026,3:50:18 PM,201,17.70515,-64.83571,33.2,59,22.9,36.5,685.76
6/7/2026,3:50:19 PM,202,17.70514,-64.83570,33.1,58.9,22.9,36.5,650.05
6/7/2026,3:50:20 PM,203,17.70513,-64.83570,33.2,59,22.9,36.5,694.52
6/7/2026,3:50:21 PM,204,17.70511,-64.83569,33.1,59.1,22.9,36.5,682.35
6/7/2026,3:50:22 PM,205,17.70510,-64.83569,33,59.2,22.9,36.5,615.55
6/7/2026,3:50:23 PM,206,17.70509,-64.83569,33.2,59.1,22.9,36.5,628.54
6/7/2026,3:50:24 PM,207,17.70508,-64.83568,33.1,59.1,22.9,36.6,617.23
6/7/2026,3:50:25 PM,208,17.70507,-64.83568,33.2,59.1,22.9,36.6,581.59
6/7/2026,3:50:26 PM,209,17.70505,-64.83568,33.3,59,22.9,36.6,572.38
6/7/2026,3:50:27 PM,210,17.70504,-64.83567,33.3,59.1,22.9,36.6,655.32
6/7/2026,3:50:28 PM,211,17.70503,-64.83566,33.3,59.1,22.9,36.6,695.26
6/7/2026,3:50:29 PM,212,17.70502,-64.83566,33.1,59.1,22.9,36.6,717.18
6/7/2026,3:50:30 PM,213,17.70501,-64.83565,33.4,59,22.9,36.6,680.9
6/7/2026,3:50:31 PM,214,17.70500,-64.83565,33.1,59,22.9,36.6,643.35
6/7/2026,3:50:32 PM,215,17.70498,-64.83564,33.4,59,23,36.7,651.91
6/7/2026,3:50:33 PM,216,17.70497,-64.83564,33.3,59.1,23,36.7,647.86
6/7/2026,3:50:34 PM,217,17.70496,-64.83563,33.4,59,23,36.7,691.49
6/7/2026,3:50:35 PM,218,17.70495,-64.83563,33.3,58.9,22.9,36.6,699.37
6/7/2026,3:50:36 PM,219,17.70493,-64.83562,33.3,58.8,22.9,36.6,714.03
6/7/2026,3:50:37 PM,220,17.70492,-64.83562,33.2,58.8,22.9,36.6,716.32
6/7/2026,3:50:38 PM,221,17.70491,-64.83561,33.2,58.8,22.9,36.7,720.53
6/7/2026,3:50:39 PM,222,17.70490,-64.83561,33.1,58.9,22.9,36.7,676.2
6/7/2026,3:50:40 PM,223,17.70488,-64.83560,33.2,58.9,23,36.7,659.41
6/7/2026,3:50:41 PM,224,17.70487,-64.83560,33,59,23,36.7,710.43
6/7/2026,3:50:42 PM,225,17.70486,-64.83559,33.1,59.1,23,36.8,725.76
6/7/2026,3:50:43 PM,226,17.70485,-64.83559,33.2,59.1,23,36.8,746.58
6/7/2026,3:50:44 PM,227,17.70483,-64.83558,33.2,59.1,23,36.8,790.71
6/7/2026,3:50:45 PM,228,17.70482,-64.83558,33.2,59.1,23,36.8,766.49
6/7/2026,3:50:46 PM,229,17.70481,-64.83557,33.2,59.1,23,36.8,703.91
6/7/2026,3:50:47 PM,230,17.70481,-64.83556,33.3,59.2,23.1,36.8,693.81
6/7/2026,3:50:48 PM,231,17.70480,-64.83555,33.2,59.2,23.1,36.9,755.49
6/7/2026,3:50:49 PM,232,17.70479,-64.83554,33.5,59.2,23.1,36.9,812.88
6/7/2026,3:50:50 PM,233,17.70479,-64.83553,33.3,59.1,23.1,36.9,799.8
6/7/2026,3:50:51 PM,234,17.70479,-64.83553,33.3,59.2,23.1,36.9,801.28
6/7/2026,3:50:52 PM,235,17.70478,-64.83552,33.4,59.1,23.1,36.9,690.12
6/7/2026,3:50:53 PM,236,17.70478,-64.83552,33.5,59,23,36.9,649.22
6/7/2026,3:50:54 PM,237,17.70478,-64.83551,33.3,59,23,36.9,531.83
6/7/2026,3:50:55 PM,238,17.70478,-64.83550,33.4,58.9,23,36.9,555.21
6/7/2026,3:50:56 PM,239,17.70478,-64.83550,33.5,58.8,23,36.9,561.28
6/7/2026,3:50:57 PM,240,17.70478,-64.83548,33.4,58.8,23,36.9,563.73
6/7/2026,3:50:58 PM,241,17.70479,-64.83547,33.4,58.7,23,36.8,574.62
6/7/2026,3:50:59 PM,242,17.70480,-64.83542,33.4,58.5,22.9,36.8,572.1
6/7/2026,3:51:00 PM,243,17.70481,-64.83541,33.5,58.5,22.9,36.8,545.87
6/7/2026,3:51:01 PM,244,17.70481,-64.83539,33.4,58.5,22.9,36.8,622.35
6/7/2026,3:51:02 PM,245,17.70482,-64.83538,33.3,58.4,22.9,36.8,616.12
6/7/2026,3:51:03 PM,246,17.70482,-64.83537,33.5,58.3,22.9,36.8,583.33
6/7/2026,3:51:04 PM,247,17.70482,-64.83535,33.4,58.3,22.9,36.8,376
6/7/2026,3:51:05 PM,248,17.70482,-64.83534,33.4,58.3,22.9,36.8,338.74
6/7/2026,3:51:06 PM,249,17.70483,-64.83532,33.3,58.3,22.9,36.8,324.9
6/7/2026,3:51:07 PM,250,17.70483,-64.83531,33.3,58.3,22.9,36.8,387.82
6/7/2026,3:51:08 PM,251,17.70483,-64.83530,33.1,58.3,22.9,36.8,498.45
6/7/2026,3:51:09 PM,252,17.70483,-64.83529,33.2,58.4,22.9,36.9,800.36
6/7/2026,3:51:10 PM,253,17.70483,-64.83528,33.4,58.1,22.9,36.8,900.28
6/7/2026,3:51:11 PM,254,17.70483,-64.83526,33.4,57.8,22.8,36.7,802.26
6/7/2026,3:51:12 PM,255,17.70483,-64.83525,33.2,57.8,22.8,36.7,862.33
6/7/2026,3:51:13 PM,256,17.70483,-64.83524,33.1,57.8,22.8,36.8,879.83
6/7/2026,3:51:14 PM,257,17.70484,-64.83522,33.1,57.9,22.8,36.8,870.48
6/7/2026,3:51:15 PM,258,17.70484,-64.83521,33.2,58,22.8,36.8,836.09
6/7/2026,3:51:16 PM,259,17.70484,-64.83520,33.2,57.8,22.8,36.8,876.61
6/7/2026,3:51:17 PM,260,17.70484,-64.83518,33.2,57.8,22.8,36.8,900.25
6/7/2026,3:51:18 PM,261,17.70484,-64.83517,33.2,57.9,22.9,36.9,937.06
6/7/2026,3:51:19 PM,262,17.70485,-64.83516,33.3,57.8,22.9,36.9,1041.42
6/7/2026,3:51:20 PM,263,17.70486,-64.83515,33.1,57.7,22.8,36.8,956.23
6/7/2026,3:51:21 PM,264,17.70487,-64.83514,33.2,57.7,22.8,36.8,944.44
6/7/2026,3:51:22 PM,265,17.70488,-64.83513,33.2,57.7,22.8,36.9,968.15
6/7/2026,3:51:23 PM,266,17.70490,-64.83512,33.4,57.7,22.8,36.9,933.78
6/7/2026,3:51:24 PM,267,17.70491,-64.83512,33.2,57.8,22.9,36.9,974.72
6/7/2026,3:51:25 PM,268,17.70492,-64.83511,33.2,57.9,22.9,37,1009.75
6/7/2026,3:51:26 PM,269,17.70493,-64.83511,33.1,58,22.9,37,1278.18
6/7/2026,3:51:27 PM,270,17.70495,-64.83511,33.2,58,22.9,37,875.84
6/7/2026,3:51:28 PM,271,17.70496,-64.83511,33.3,58,22.9,37,890.2
6/7/2026,3:51:29 PM,272,17.70498,-64.83511,33.2,58,22.9,37,818.06
6/7/2026,3:51:30 PM,273,17.70499,-64.83511,33.2,58.1,23,37,841.37
6/7/2026,3:51:31 PM,274,17.70501,-64.83511,33.1,58.1,23,37,784.89
6/7/2026,3:51:32 PM,275,17.70502,-64.83512,33.1,58,22.9,37,801.97
6/7/2026,3:51:33 PM,276,17.70503,-64.83512,32.9,57.8,22.9,37,771.77
6/7/2026,3:51:34 PM,277,17.70504,-64.83513,33,57.7,22.9,37,816.1
6/7/2026,3:51:35 PM,278,17.70506,-64.83513,33,57.7,22.9,37,730.09
6/7/2026,3:51:36 PM,279,17.70507,-64.83513,33.1,57.8,22.9,37,796.4
6/7/2026,3:51:37 PM,280,17.70509,-64.83513,33.1,58,22.9,37,694.4
6/7/2026,3:51:38 PM,281,17.70510,-64.83514,33,57.9,22.9,37,741.19
6/7/2026,3:51:39 PM,282,17.70511,-64.83514,33,57.7,22.9,37,737.86
6/7/2026,3:51:40 PM,283,17.70513,-64.83515,33.1,57.5,22.8,36.9,745.23
6/7/2026,3:51:41 PM,284,17.70514,-64.83515,33,57.2,22.7,36.8,742.5
6/7/2026,3:51:42 PM,285,17.70515,-64.83515,32.8,57.1,22.7,36.8,719.17
6/7/2026,3:51:43 PM,286,17.70516,-64.83516,32.8,57.1,22.7,36.8,758.05
