Date,Time,Elapsed Seconds,Latitude,Longitude,Temperature Probe-Temperature (&#x2103;),Humidity-Humidity (%RH),Dew Point-Dew Point (&#x2103;),Heat Index-Heat Index (&#x2103;),Ambient Light Intensity-Light (lux)
6/7/2026,3:58:08 PM,41,17.70658,-64.83806,31.6,59,23,36.7,530.02
6/7/2026,3:58:09 PM,42,17.70659,-64.83804,31.9,59,23,36.7,543.3
6/7/2026,3:58:10 PM,43,17.70659,-64.83803,31.9,59,23,36.7,519.73
6/7/2026,3:58:11 PM,44,17.70660,-64.83801,32,58.9,22.9,36.7,551
6/7/2026,3:58:12 PM,45,17.70661,-64.83800,31.9,59,23,36.7,602.56
6/7/2026,3:58:13 PM,46,17.70662,-64.83799,31.9,59,23,36.7,665.74
6/7/2026,3:58:14 PM,47,17.70663,-64.83798,31.9,58.9,23,36.7,842.69
6/7/2026,3:58:15 PM,48,17.70664,-64.83797,31.9,58.9,22.9,36.7,689.12
6/7/2026,3:58:16 PM,49,17.70664,-64.83796,31.9,58.9,22.9,36.7,600.64
6/7/2026,3:58:17 PM,50,17.70665,-64.83795,32,59,23,36.7,741.86
6/7/2026,3:58:18 PM,51,17.70666,-64.83794,31.9,59,23,36.7,853.67
6/7/2026,3:58:19 PM,52,17.70667,-64.83792,31.8,59,23,36.7,908.4
6/7/2026,3:58:20 PM,53,17.70667,-64.83792,31.9,58.9,23,36.7,843.73
6/7/2026,3:58:21 PM,54,17.70668,-64.83791,32,58.9,23,36.7,850.19
6/7/2026,3:58:22 PM,55,17.70669,-64.83790,32.2,58.9,22.9,36.7,835.79
6/7/2026,3:58:23 PM,56,17.70669,-64.83788,32,58.9,22.9,36.7,824.72
6/7/2026,3:58:24 PM,57,17.70669,-64.83788,32.1,58.8,22.9,36.7,794.15
6/7/2026,3:58:25 PM,58,17.70670,-64.83786,32.1,58.9,22.9,36.7,844.53
6/7/2026,3:58:26 PM,59,17.70671,-64.83785,32,58.9,23,36.7,859.06
6/7/2026,3:58:27 PM,60,17.70671,-64.83783,32.1,59.2,23,36.8,857.28
6/7/2026,3:58:28 PM,61,17.70671,-64.83783,31.9,59.5,23.1,36.9,790
6/7/2026,3:58:29 PM,62,17.70672,-64.83781,32.2,59.7,23.2,37,788.64
6/7/2026,3:58:30 PM,63,17.70672,-64.83780,32.2,59.6,23.2,37,687.65
6/7/2026,3:58:31 PM,64,17.70673,-64.83778,32.1,59.5,23.2,36.9,694.3
6/7/2026,3:58:32 PM,65,17.70673,-64.83777,32.2,59.5,23.1,36.9,687
6/7/2026,3:58:33 PM,66,17.70673,-64.83775,32.2,59.4,23.1,36.9,669.51
6/7/2026,3:58:34 PM,67,17.70674,-64.83774,32.2,59.3,23.1,36.9,617.11
6/7/2026,3:58:35 PM,68,17.70674,-64.83772,32.3,59.2,23.1,36.9,644.27
6/7/2026,3:58:36 PM,69,17.70675,-64.83772,32.3,59.1,23,36.9,716.55
6/7/2026,3:58:37 PM,70,17.70675,-64.83770,32.3,59.1,23,36.8,708.21
6/7/2026,3:58:38 PM,71,17.70676,-64.83769,32.4,59.3,23.1,36.9,694.73
6/7/2026,3:58:39 PM,72,17.70676,-64.83768,32.3,59.3,23.1,36.9,693.69
6/7/2026,3:58:40 PM,73,17.70676,-64.83766,32.3,59.2,23.1,36.9,719.25
6/7/2026,3:58:41 PM,74,17.70677,-64.83765,32.3,59.1,23,36.8,859.92
6/7/2026,3:58:42 PM,75,17.70678,-64.83764,32.2,59,23,36.9,879.44
6/7/2026,3:58:43 PM,76,17.70678,-64.83762,32.4,59,23,36.8,845.98
6/7/2026,3:58:44 PM,77,17.70679,-64.83761,32.4,58.9,23,36.8,701.61
6/7/2026,3:58:45 PM,78,17.70679,-64.83760,32.4,58.9,23,36.8,666.76
6/7/2026,3:58:46 PM,79,17.70679,-64.83759,32.4,58.9,23,36.8,634.73
6/7/2026,3:58:47 PM,80,17.70679,-64.83758,32.4,59,23,36.9,616.26
6/7/2026,3:58:48 PM,81,17.70680,-64.83756,32.2,59,23,36.9,645.44
6/7/2026,3:58:49 PM,82,17.70680,-64.83755,32.5,59.1,23.1,36.9,603.25
6/7/2026,3:58:50 PM,83,17.70681,-64.83753,32.2,59,23,36.9,611.1
6/7/2026,3:58:51 PM,84,17.70682,-64.83752,32.5,59,23,36.9,588.75
6/7/2026,3:58:52 PM,85,17.70682,-64.83751,32.4,59,23,36.9,565.95
6/7/2026,3:58:53 PM,86,17.70682,-64.83750,32.5,59,23.1,36.9,613.72
6/7/2026,3:58:54 PM,87,17.70683,-64.83748,32.4,59,23.1,36.9,611.8
6/7/2026,3:58:55 PM,88,17.70683,-64.83747,32.4,59,23.1,36.9,592.18
6/7/2026,3:58:56 PM,89,17.70684,-64.83745,32.5,59.2,23.1,37,588.65
6/7/2026,3:58:57 PM,90,17.70684,-64.83744,32.3,59.2,23.1,37,626.54
6/7/2026,3:58:58 PM,91,17.70684,-64.83743,32.6,59.1,23.1,37,722.66
6/7/2026,3:58:59 PM,92,17.70685,-64.83742,32.7,59.1,23.1,37,702.37
6/7/2026,3:59:00 PM,93,17.70685,-64.83740,32.4,59.2,23.1,37,705.58
6/7/2026,3:59:01 PM,94,17.70686,-64.83738,32.5,59.2,23.1,37,761.36
6/7/2026,3:59:02 PM,95,17.70686,-64.83737,32.6,59.2,23.1,37,689.99
6/7/2026,3:59:03 PM,96,17.70686,-64.83735,32.5,59.1,23.1,37,617.63
6/7/2026,3:59:04 PM,97,17.70687,-64.83733,32.5,59.2,23.1,37,609.73
6/7/2026,3:59:05 PM,98,17.70687,-64.83732,32.5,59.4,23.2,37.1,633.01
6/7/2026,3:59:06 PM,99,17.70688,-64.83731,32.6,59.6,23.3,37.2,723.59
6/7/2026,3:59:07 PM,100,17.70688,-64.83729,32.6,59.8,23.3,37.2,875.19
6/7/2026,3:59:08 PM,101,17.70688,-64.83728,32.6,59.6,23.3,37.2,783.76
6/7/2026,3:59:09 PM,102,17.70688,-64.83727,32.6,59.4,23.2,37.1,667.37
6/7/2026,3:59:10 PM,103,17.70689,-64.83725,32.6,59.3,23.2,37.1,626.51
6/7/2026,3:59:11 PM,104,17.70689,-64.83724,32.7,59.3,23.2,37.1,651.32
6/7/2026,3:59:12 PM,105,17.70689,-64.83723,32.8,59.3,23.2,37.1,665.92
6/7/2026,3:59:13 PM,106,17.70690,-64.83721,32.8,59.3,23.2,37.1,651.27
6/7/2026,3:59:14 PM,107,17.70691,-64.83720,32.6,59.3,23.2,37.1,627.21
6/7/2026,3:59:15 PM,108,17.70691,-64.83719,32.9,59.3,23.2,37.2,633.99
6/7/2026,3:59:16 PM,109,17.70691,-64.83717,32.8,59.3,23.2,37.2,626.47
6/7/2026,3:59:17 PM,110,17.70691,-64.83716,32.8,59.3,23.2,37.2,567.47
6/7/2026,3:59:18 PM,111,17.70691,-64.83715,32.7,59.3,23.2,37.2,567.81
6/7/2026,3:59:19 PM,112,17.70692,-64.83714,32.8,59.3,23.2,37.2,710.75
6/7/2026,3:59:20 PM,113,17.70692,-64.83713,32.8,59.3,23.2,37.2,559.08
6/7/2026,3:59:21 PM,114,17.70693,-64.83711,32.8,59.3,23.2,37.2,556.5
6/7/2026,3:59:22 PM,115,17.70693,-64.83710,32.8,59.3,23.2,37.2,552.32
6/7/2026,3:59:23 PM,116,17.70694,-64.83709,32.9,59.3,23.2,37.2,513.07
6/7/2026,3:59:24 PM,117,17.70694,-64.83708,32.7,59.2,23.2,37.2,461.1
6/7/2026,3:59:25 PM,118,17.70695,-64.83707,32.8,59.3,23.2,37.3,315.14
6/7/2026,3:59:26 PM,119,17.70695,-64.83706,32.9,59.2,23.2,37.2,437.74
6/7/2026,3:59:27 PM,120,17.70696,-64.83704,32.8,59.3,23.2,37.3,440.57
6/7/2026,3:59:28 PM,121,17.70696,-64.83703,32.9,59.5,23.3,37.3,400.85
6/7/2026,3:59:29 PM,122,17.70697,-64.83702,33,59.5,23.3,37.4,372.66
6/7/2026,3:59:30 PM,123,17.70697,-64.83700,32.9,59.4,23.3,37.3,376.79
6/7/2026,3:59:31 PM,124,17.70698,-64.83699,33,59.3,23.3,37.3,358.02
6/7/2026,3:59:32 PM,125,17.70698,-64.83697,32.9,59.2,23.2,37.3,323.04
6/7/2026,3:59:33 PM,126,17.70698,-64.83696,32.9,59.3,23.3,37.3,266.79
6/7/2026,3:59:34 PM,127,17.70699,-64.83694,32.8,59.3,23.3,37.3,286.6
6/7/2026,3:59:35 PM,128,17.70700,-64.83693,32.9,59.3,23.3,37.3,312.04
6/7/2026,3:59:36 PM,129,17.70701,-64.83692,32.8,59.3,23.3,37.3,317.59
6/7/2026,3:59:37 PM,130,17.70701,-64.83690,32.8,59.3,23.3,37.3,277.83
6/7/2026,3:59:38 PM,131,17.70701,-64.83689,32.9,59.2,23.2,37.3,274.35
6/7/2026,3:59:39 PM,132,17.70702,-64.83688,32.8,59,23.2,37.2,271.1
6/7/2026,3:59:40 PM,133,17.70702,-64.83687,32.8,58.8,23.1,37.2,246.18
6/7/2026,3:59:41 PM,134,17.70703,-64.83686,32.8,58.6,23.1,37.1,261.41
6/7/2026,3:59:42 PM,135,17.70703,-64.83684,32.7,58.5,23,37.1,274.13
6/7/2026,3:59:43 PM,136,17.70703,-64.83683,32.9,58.4,23,37.1,274.41
6/7/2026,3:59:44 PM,137,17.70704,-64.83682,32.8,58.3,23,37.1,271.21
6/7/2026,3:59:45 PM,138,17.70704,-64.83680,32.6,58.3,23,37.1,317.33
6/7/2026,3:59:46 PM,139,17.70705,-64.83679,32.5,58.3,23,37.1,315.32
6/7/2026,3:59:47 PM,140,17.70705,-64.83677,32.5,58.4,23,37.1,325.68
6/7/2026,3:59:48 PM,141,17.70705,-64.83676,32.6,58.5,23.1,37.1,328.48
6/7/2026,3:59:49 PM,142,17.70706,-64.83674,32.6,58.5,23,37.1,371.44
6/7/2026,3:59:50 PM,143,17.70706,-64.83673,32.7,58.4,23,37.1,359.94
6/7/2026,3:59:51 PM,144,17.70706,-64.83672,32.7,58.5,23.1,37.1,389.11
6/7/2026,3:59:52 PM,145,17.70706,-64.83670,32.5,58.6,23.1,37.2,332.9
6/7/2026,3:59:53 PM,146,17.70707,-64.83669,32.8,58.8,23.1,37.2,332.45
6/7/2026,3:59:54 PM,147,17.70707,-64.83667,32.4,58.8,23.1,37.2,339.08
6/7/2026,3:59:55 PM,148,17.70707,-64.83666,32.4,58.7,23.1,37.2,344.61
6/7/2026,3:59:56 PM,149,17.70708,-64.83665,32.5,58.8,23.2,37.2,395.3
6/7/2026,3:59:57 PM,150,17.70708,-64.83664,32.5,58.8,23.1,37.2,423.4
6/7/2026,3:59:58 PM,151,17.70708,-64.83663,32.5,58.7,23.1,37.2,413.54
6/7/2026,3:59:59 PM,152,17.70709,-64.83661,32.3,58.3,23,37.1,354.66
6/7/2026,4:00:00 PM,153,17.70709,-64.83660,32.3,58.2,23,37,472
6/7/2026,4:00:01 PM,154,17.70710,-64.83659,32.3,58.2,23,37,370.52
6/7/2026,4:00:02 PM,155,17.70710,-64.83658,32.5,58.2,23,37,440.74
6/7/2026,4:00:03 PM,156,17.70711,-64.83657,32.3,58.3,23,37.1,426.08
6/7/2026,4:00:04 PM,157,17.70711,-64.83656,32.3,58.3,23,37.1,377.31
6/7/2026,4:00:05 PM,158,17.70712,-64.83654,32.2,58.2,23,37,363.02
6/7/2026,4:00:06 PM,159,17.70712,-64.83653,32.1,58.2,23,37.1,363.43
6/7/2026,4:00:07 PM,160,17.70713,-64.83652,32,58.3,23,37.1,367.89
6/7/2026,4:00:08 PM,161,17.70713,-64.83652,32.1,58.3,23,37.1,364.2
6/7/2026,4:00:09 PM,162,17.70712,-64.83652,32.2,58.3,23,37.1,370.23
6/7/2026,4:00:10 PM,163,17.70712,-64.83652,32.2,58.4,23,37.1,386.12
6/7/2026,4:00:11 PM,164,17.70712,-64.83652,32.2,58.3,23,37.1,389.26
6/7/2026,4:00:12 PM,165,17.70712,-64.83652,32,58.3,23,37,381.4
6/7/2026,4:00:13 PM,166,17.70712,-64.83651,32,58.3,23,37,375.94
6/7/2026,4:00:14 PM,167,17.70713,-64.83651,32.1,58.2,23,37,353.04
6/7/2026,4:00:15 PM,168,17.70713,-64.83650,32,58.2,23,37.1,331.21
6/7/2026,4:00:16 PM,169,17.70713,-64.83649,32,58.3,23,37,313.58
6/7/2026,4:00:17 PM,170,17.70714,-64.83647,32,58.3,23,37.1,305.6
6/7/2026,4:00:18 PM,171,17.70714,-64.83646,32.2,58.3,23,37.1,388.44
6/7/2026,4:00:19 PM,172,17.70715,-64.83646,31.9,58.4,23,37.1,357.9
6/7/2026,4:00:20 PM,173,17.70716,-64.83645,31.9,58.4,23,37.1,395
6/7/2026,4:00:21 PM,174,17.70717,-64.83643,32,58.4,23.1,37.1,376.52
6/7/2026,4:00:22 PM,175,17.70718,-64.83641,31.9,58.6,23.1,37.1,376.35
6/7/2026,4:00:23 PM,176,17.70718,-64.83640,32,58.6,23.1,37.1,399.15
6/7/2026,4:00:24 PM,177,17.70719,-64.83639,32.1,58.6,23.1,37.2,371.56
6/7/2026,4:00:25 PM,178,17.70719,-64.83638,31.9,58.7,23.1,37.2,354.78
6/7/2026,4:00:26 PM,179,17.70719,-64.83637,31.9,58.6,23.1,37.2,352.41
6/7/2026,4:00:27 PM,180,17.70719,-64.83635,32.1,58.6,23.1,37.2,333.58
6/7/2026,4:00:28 PM,181,17.70720,-64.83634,31.9,58.7,23.1,37.2,366.95
6/7/2026,4:00:29 PM,182,17.70721,-64.83633,32,58.7,23.1,37.2,362.32
6/7/2026,4:00:30 PM,183,17.70721,-64.83632,31.9,58.6,23.1,37.2,353.92
6/7/2026,4:00:31 PM,184,17.70721,-64.83630,32.1,58.6,23.1,37.2,349.43
6/7/2026,4:00:32 PM,185,17.70721,-64.83629,32,58.7,23.1,37.2,367.94
6/7/2026,4:00:33 PM,186,17.70722,-64.83628,32,58.6,23.1,37.1,372.27
6/7/2026,4:00:34 PM,187,17.70722,-64.83627,31.9,58.5,23,37.1,374.74
6/7/2026,4:00:35 PM,188,17.70722,-64.83626,31.9,58.4,23,37.1,370.2
6/7/2026,4:00:36 PM,189,17.70722,-64.83624,31.8,58.4,23,37.1,334.8
6/7/2026,4:00:37 PM,190,17.70723,-64.83623,31.8,58.4,23,37.1,292.52
6/7/2026,4:00:38 PM,191,17.70723,-64.83621,31.9,58.4,23,37.1,281.18
6/7/2026,4:00:39 PM,192,17.70724,-64.83620,31.8,58.4,23,37.1,277.9
6/7/2026,4:00:40 PM,193,17.70724,-64.83619,31.8,58.4,23,37,297.79
6/7/2026,4:00:41 PM,194,17.70725,-64.83617,31.8,58.3,23,37,279.29
6/7/2026,4:00:42 PM,195,17.70725,-64.83616,31.7,58.4,23,37,261.71
6/7/2026,4:00:43 PM,196,17.70726,-64.83615,31.6,58.4,23,37.1,260.16
6/7/2026,4:00:44 PM,197,17.70726,-64.83613,31.9,58.3,23,37,284.43
6/7/2026,4:00:45 PM,198,17.70727,-64.83612,31.8,58.4,23,37,296.03
6/7/2026,4:00:46 PM,199,17.70727,-64.83611,31.8,58.4,23,37.1,293.35
6/7/2026,4:00:47 PM,200,17.70727,-64.83610,31.7,58.4,23,37.1,272.49
6/7/2026,4:00:48 PM,201,17.70728,-64.83609,31.8,58.4,23,37,284.99
6/7/2026,4:00:49 PM,202,17.70728,-64.83607,31.7,58.4,23,37,293.49
6/7/2026,4:00:50 PM,203,17.70729,-64.83606,31.6,58.4,23,37.1,284.71
6/7/2026,4:00:51 PM,204,17.70730,-64.83605,31.4,58.4,23,37,282.95
6/7/2026,4:00:52 PM,205,17.70731,-64.83604,31.7,58.4,23,37,269.65
6/7/2026,4:00:53 PM,206,17.70731,-64.83603,31.6,58.5,23,37,274.14
6/7/2026,4:00:54 PM,207,17.70733,-64.83603,31.6,58.5,23,37,261.7
6/7/2026,4:00:55 PM,208,17.70734,-64.83603,31.9,58.5,23,37,235.69
6/7/2026,4:00:56 PM,209,17.70735,-64.83602,31.6,58.5,23,37,221.08
6/7/2026,4:00:57 PM,210,17.70736,-64.83603,31.5,58.5,23,37,203.75
6/7/2026,4:00:58 PM,211,17.70738,-64.83603,31.6,58.5,23,37,179.26
6/7/2026,4:00:59 PM,212,17.70739,-64.83602,31.7,58.5,23,37,167.96
6/7/2026,4:01:00 PM,213,17.70741,-64.83603,31.3,58.5,23,37,167.01
6/7/2026,4:01:01 PM,214,17.70742,-64.83602,31.6,58.5,23,37,162.84
6/7/2026,4:01:02 PM,215,17.70744,-64.83602,31.6,58.4,23,37,162.6
6/7/2026,4:01:03 PM,216,17.70745,-64.83602,31.4,58.5,23,37,169.69
6/7/2026,4:01:04 PM,217,17.70747,-64.83602,31.6,58.5,23,37,186.95
6/7/2026,4:01:05 PM,218,17.70748,-64.83602,31.7,58.4,23,37,214.98
6/7/2026,4:01:06 PM,219,17.70749,-64.83603,31.5,58.4,23,37,229.24
6/7/2026,4:01:07 PM,220,17.70750,-64.83603,31.6,58.4,23,37,225.74
6/7/2026,4:01:08 PM,221,17.70752,-64.83603,31.2,58.4,23,37,243.53
6/7/2026,4:01:09 PM,222,17.70753,-64.83604,31.3,58.5,23,37,263.09
6/7/2026,4:01:10 PM,223,17.70755,-64.83605,31.2,58.5,23,37,238.87
6/7/2026,4:01:11 PM,224,17.70756,-64.83605,31.3,58.5,23,37,234.42
6/7/2026,4:01:12 PM,225,17.70757,-64.83606,31.4,58.6,23,36.9,261.14
6/7/2026,4:01:13 PM,226,17.70758,-64.83606,31.3,58.5,22.9,36.9,265.08
6/7/2026,4:01:14 PM,227,17.70760,-64.83607,31.3,58.4,22.9,36.9,269.21
6/7/2026,4:01:15 PM,228,17.70761,-64.83607,31.2,58.4,22.9,36.8,265.79
6/7/2026,4:01:16 PM,229,17.70762,-64.83607,31.3,58.4,22.9,36.8,268.39
6/7/2026,4:01:17 PM,230,17.70763,-64.83608,31.2,58.5,22.9,36.8,280.48
6/7/2026,4:01:18 PM,231,17.70765,-64.83608,31.1,58.4,22.9,36.8,322.86
6/7/2026,4:01:19 PM,232,17.70766,-64.83609,31.4,58.5,22.9,36.8,327.57
6/7/2026,4:01:20 PM,233,17.70767,-64.83609,31.3,58.5,23,36.9,346.9
6/7/2026,4:01:21 PM,234,17.70768,-64.83609,31.2,58.6,23,36.9,368.55
6/7/2026,4:01:22 PM,235,17.70770,-64.83610,31,58.6,23,36.9,384.13
6/7/2026,4:01:23 PM,236,17.70771,-64.83610,31.3,58.6,23,36.9,390.53
6/7/2026,4:01:24 PM,237,17.70772,-64.83611,31.2,58.6,23,36.9,365.66
6/7/2026,4:01:25 PM,238,17.70773,-64.83611,31,58.6,23,36.9,327.97
6/7/2026,4:01:26 PM,239,17.70775,-64.83611,31.2,58.4,22.9,36.8,324.11
6/7/2026,4:01:27 PM,240,17.70775,-64.83612,31.1,58.4,22.9,36.8,355.36
6/7/2026,4:01:28 PM,241,17.70777,-64.83612,31.1,58.4,22.9,36.8,366.63
6/7/2026,4:01:29 PM,242,17.70779,-64.83613,31.2,58.5,22.9,36.8,378.03
6/7/2026,4:01:30 PM,243,17.70779,-64.83613,31.2,58.5,22.9,36.8,378.91
6/7/2026,4:01:31 PM,244,17.70780,-64.83613,31.2,58.5,22.9,36.8,386.97
6/7/2026,4:01:32 PM,245,17.70782,-64.83614,31.1,58.6,23,36.8,382.06
6/7/2026,4:01:33 PM,246,17.70783,-64.83614,31.2,58.6,22.9,36.8,400.12
6/7/2026,4:01:34 PM,247,17.70784,-64.83615,31,58.6,22.9,36.8,393.53
6/7/2026,4:01:35 PM,248,17.70785,-64.83616,31.1,58.5,22.9,36.8,372.03
6/7/2026,4:01:36 PM,249,17.70786,-64.83616,31.2,58.5,22.9,36.8,337.13
6/7/2026,4:01:37 PM,250,17.70787,-64.83617,31.1,58.5,22.9,36.8,503.84
6/7/2026,4:01:38 PM,251,17.70788,-64.83618,31.3,58.5,22.9,36.8,392.03
6/7/2026,4:01:39 PM,252,17.70788,-64.83619,31.1,58.5,22.9,36.8,397.09
6/7/2026,4:01:40 PM,253,17.70788,-64.83621,31.1,58.5,22.9,36.8,375.85
6/7/2026,4:01:41 PM,254,17.70788,-64.83623,31.1,58.5,22.9,36.7,373.87
6/7/2026,4:01:42 PM,255,17.70788,-64.83624,31.1,58.5,22.9,36.8,377.82
6/7/2026,4:01:43 PM,256,17.70787,-64.83625,31.2,58.5,22.9,36.7,385.34
6/7/2026,4:01:44 PM,257,17.70787,-64.83626,31.1,58.5,22.9,36.8,391.94
6/7/2026,4:01:45 PM,258,17.70787,-64.83627,31.1,58.6,22.9,36.8,367.77
6/7/2026,4:01:46 PM,259,17.70787,-64.83627,31.1,58.6,22.9,36.8,373.89
6/7/2026,4:01:47 PM,260,17.70787,-64.83628,31.1,58.6,23,36.8,388.14
6/7/2026,4:01:48 PM,261,17.70786,-64.83630,31.3,58.7,23,36.8,394.06
6/7/2026,4:01:49 PM,262,17.70785,-64.83633,31,58.7,23,36.8,399.11
6/7/2026,4:01:50 PM,263,17.70784,-64.83634,31.2,58.7,23,36.8,390.29
6/7/2026,4:01:51 PM,264,17.70784,-64.83636,31,58.7,22.9,36.8,398.86
6/7/2026,4:01:52 PM,265,17.70783,-64.83637,31,58.7,23,36.8,410.12
6/7/2026,4:01:53 PM,266,17.70783,-64.83639,31.2,58.7,23,36.8,425.22
6/7/2026,4:01:54 PM,267,17.70782,-64.83640,31.2,58.8,23,36.8,450.87
6/7/2026,4:01:55 PM,268,17.70782,-64.83642,31.2,58.7,23,36.8,483.62
6/7/2026,4:01:56 PM,269,17.70782,-64.83643,31.1,58.7,23,36.8,524.69
6/7/2026,4:01:57 PM,270,17.70782,-64.83644,31.1,58.7,23,36.8,559.27
6/7/2026,4:01:58 PM,271,17.70781,-64.83646,31.2,58.6,22.9,36.8,528.51
6/7/2026,4:01:59 PM,272,17.70781,-64.83647,31.2,58.6,22.9,36.8,558.13
6/7/2026,4:02:00 PM,273,17.70781,-64.83649,31.4,58.6,22.9,36.7,578.23
6/7/2026,4:02:01 PM,274,17.70780,-64.83650,31.1,58.6,22.9,36.7,613.65
6/7/2026,4:02:02 PM,275,17.70780,-64.83651,31.3,58.6,22.9,36.7,634.99
6/7/2026,4:02:03 PM,276,17.70780,-64.83653,31.1,58.6,22.9,36.7,670.29
6/7/2026,4:02:04 PM,277,17.70780,-64.83654,31.1,58.6,22.9,36.7,696.43
6/7/2026,4:02:05 PM,278,17.70779,-64.83656,31.2,58.6,22.9,36.7,666.02
6/7/2026,4:02:06 PM,279,17.70779,-64.83657,31.2,58.6,22.9,36.7,646.06
6/7/2026,4:02:07 PM,280,17.70779,-64.83658,31.4,58.6,22.9,36.7,701.75
6/7/2026,4:02:08 PM,281,17.70778,-64.83659,31.2,58.6,22.9,36.7,742.4
6/7/2026,4:02:09 PM,282,17.70777,-64.83661,31.2,58.6,22.9,36.7,766.29
6/7/2026,4:02:10 PM,283,17.70777,-64.83662,31.3,58.6,22.9,36.7,714.6
6/7/2026,4:02:11 PM,284,17.70777,-64.83664,31.2,58.6,22.9,36.7,672.25
6/7/2026,4:02:12 PM,285,17.70776,-64.83664,31.3,58.6,22.9,36.7,645.1
6/7/2026,4:02:13 PM,286,17.70775,-64.83666,31.1,58.6,22.9,36.7,624.06
6/7/2026,4:02:14 PM,287,17.70775,-64.83667,31.1,58.6,22.9,36.6,610.81
6/7/2026,4:02:15 PM,288,17.70774,-64.83668,31.1,58.6,22.9,36.7,559.31
